"plh0033","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1994","no migration background","vocational + Abi","53","0.151186493167801","0.110098086268072","0.19227490006753","1"
"Big worries","1994","no migration background","in school","25","","","","1"
"Big worries","1994","no migration background","inadequately","20","","","","1"
"Big worries","1994","no migration background","general elemantary","348","0.19833369885606","0.178789452476015","0.217877945236105","1"
"Big worries","1994","no migration background","higher vocational","115","0.160312124765652","0.132756093979118","0.187868155552186","1"
"Big worries","1994","no migration background","higher education","219","0.135023024507062","0.117831341494598","0.152214707519526","1"
"No worries","1994","no migration background","in school","49","0.411141419358461","0.335835817069938","0.486447021646983","3"
"No worries","1994","no migration background","inadequately","13","","","","3"
"No worries","1994","no migration background","general elemantary","444","0.308151598036839","0.285520191695199","0.330783004378479","3"
"No worries","1994","no migration background","middle vocational","1391","0.290579169898198","0.278684438346863","0.302473901449532","3"
"No worries","1994","no migration background","vocational + Abi","83","0.314710775482201","0.261444856600268","0.367976694364134","3"
"No worries","1994","no migration background","higher vocational","190","0.315939038719957","0.28102311110695","0.350854966332965","3"
"No worries","1994","no migration background","higher education","434","0.368406001809509","0.344140205326916","0.392671798292102","3"
"No worries","1994","direct migration background","in school","6","","","","3"
"No worries","1994","direct migration background","inadequately","82","0.174322784153629","0.139950579292861","0.208694989014397","3"
"No worries","1994","direct migration background","general elemantary","135","0.227299868006399","0.196429873858224","0.258169862154574","3"
"No worries","1994","direct migration background","middle vocational","179","0.274206422211104","0.243559895583734","0.304852948838474","3"
"No worries","1994","direct migration background","vocational + Abi","13","","","","3"
"No worries","1994","direct migration background","higher vocational","18","","","","3"
"No worries","1994","direct migration background","higher education","36","0.339590308378751","0.256571318056389","0.422609298701113","3"
"No worries","1994","indirect migration background","in school","23","","","","3"
"No worries","1994","indirect migration background","inadequately","4","","","","3"
"No worries","1994","indirect migration background","general elemantary","38","0.202812555405705","0.144071806108594","0.261553304702816","3"
"No worries","1994","indirect migration background","middle vocational","37","0.245666338419431","0.178754324821212","0.312578352017649","3"
"No worries","1994","indirect migration background","vocational + Abi","5","","","","3"
"No worries","1994","indirect migration background","higher vocational","1","","","","3"
"No worries","1994","indirect migration background","higher education","4","","","","3"
"Some worries","1994","indirect migration background","in school","23","","","","2"
"Some worries","1994","indirect migration background","inadequately","10","","","","2"
"Some worries","1994","indirect migration background","general elemantary","86","0.517361260481118","0.444361761314572","0.590360759647664","2"
"Some worries","1994","indirect migration background","middle vocational","75","0.509518977077671","0.431815435191716","0.587222518963626","2"
"Some worries","1994","indirect migration background","vocational + Abi","7","","","","2"
"Some worries","1994","indirect migration background","higher vocational","4","","","","2"
"Some worries","1994","indirect migration background","higher education","5","","","","2"
"Some worries","1994","no migration background","in school","90","0.441615059085564","0.365614820990085","0.517615297181042","2"
"Some worries","1994","no migration background","inadequately","36","0.522483564272889","0.404626932700822","0.640340195844955","2"
"Some worries","1994","no migration background","general elemantary","807","0.493514703107101","0.46900955518824","0.518019851025961","2"
"Some worries","1994","no migration background","middle vocational","3071","0.534419220345558","0.521351224319182","0.547487216371934","2"
"Some worries","1994","no migration background","vocational + Abi","156","0.534102731349998","0.476887172144612","0.591318290555385","2"
"Some worries","1994","no migration background","higher vocational","376","0.52374883651439","0.486238229211795","0.561259443816986","2"
"Some worries","1994","no migration background","higher education","865","0.496570973683429","0.471419004267223","0.521722943099636","2"
"Some worries","1994","direct migration background","in school","5","","","","2"
"Some worries","1994","direct migration background","inadequately","219","0.439729100686681","0.394759730919387","0.484698470453975","2"
"Some worries","1994","direct migration background","general elemantary","352","0.475915793007821","0.439128565606272","0.512703020409371","2"
"Some worries","1994","direct migration background","middle vocational","398","0.458946752188067","0.4247143762285","0.493179128147635","2"
"Some worries","1994","direct migration background","vocational + Abi","41","0.507486893040034","0.402433574464615","0.612540211615453","2"
"Some worries","1994","direct migration background","higher vocational","27","","","","2"
"Some worries","1994","direct migration background","higher education","61","0.464223385998923","0.376795803711754","0.551650968286091","2"
"Big worries","1995","direct migration background","in school","6","","","","1"
"Big worries","1995","direct migration background","inadequately","147","0.344895096146086","0.301171175291016","0.388619017001157","1"
"Big worries","1995","direct migration background","general elemantary","234","0.295727788877501","0.263493427329087","0.327962150425915","1"
"Big worries","1995","direct migration background","middle vocational","258","0.238253602312253","0.211594929177103","0.264912275447402","1"
"Big worries","1995","direct migration background","vocational + Abi","51","0.31223716867033","0.240877596988448","0.383596740352211","1"
"Big worries","1995","direct migration background","higher vocational","14","","","","1"
"Big worries","1995","direct migration background","higher education","57","0.30203683143754","0.238083716627622","0.365989946247459","1"
"Big worries","1995","indirect migration background","in school","9","","","","1"
"Big worries","1995","indirect migration background","inadequately","1","","","","1"
"Big worries","1995","indirect migration background","general elemantary","54","0.313202850973257","0.243277954207086","0.383127747739427","1"
"Big worries","1995","indirect migration background","middle vocational","42","0.173708785606098","0.119115442920939","0.228302128291256","1"
"Big worries","1995","indirect migration background","vocational + Abi","5","","","","1"
"Big worries","1995","indirect migration background","higher vocational","2","","","","1"
"Big worries","1995","indirect migration background","higher education","1","","","","1"
"Big worries","1995","no migration background","inadequately","21","","","","1"
"Big worries","1995","no migration background","general elemantary","304","0.177604213203183","0.158522654749873","0.196685771656492","1"
"Big worries","1995","no migration background","middle vocational","1049","0.162941122050023","0.1532188223055","0.172663421794546","1"
"Big worries","1995","no migration background","higher education","216","0.117098926381794","0.101045074535184","0.133152778228403","1"
"Big worries","1995","no migration background","in school","29","","","","1"
"Big worries","1995","no migration background","vocational + Abi","36","0.109632432121756","0.0745115439945661","0.144753320248947","1"
"Big worries","1995","no migration background","higher vocational","120","0.152972374383908","0.126035864484623","0.179908884283193","1"
"No worries","1995","no migration background","in school","59","0.377225568762755","0.308487495396772","0.445963642128738","3"
"No worries","1995","no migration background","inadequately","15","","","","3"
"No worries","1995","no migration background","general elemantary","506","0.36593321884918","0.341883212791198","0.389983224907161","3"
"No worries","1995","no migration background","middle vocational","1526","0.318927540005414","0.306658281328396","0.331196798682432","3"
"No worries","1995","no migration background","vocational + Abi","87","0.309665287265338","0.257691134623998","0.361639439906679","3"
"No worries","1995","no migration background","higher vocational","217","0.370803226246378","0.334657993234942","0.406948459257813","3"
"No worries","1995","no migration background","higher education","534","0.4220568274266","0.397397864622939","0.446715790230262","3"
"No worries","1995","direct migration background","in school","8","","","","3"
"No worries","1995","direct migration background","inadequately","88","0.198830154100649","0.16211684027085","0.235543467930448","3"
"No worries","1995","direct migration background","general elemantary","171","0.277302683290824","0.245682965786667","0.308922400794981","3"
"No worries","1995","direct migration background","middle vocational","225","0.281519440067956","0.253376122370657","0.309662757765254","3"
"No worries","1995","direct migration background","vocational + Abi","24","","","","3"
"No worries","1995","direct migration background","higher vocational","21","","","","3"
"No worries","1995","direct migration background","higher education","52","0.290677828901953","0.227430350253085","0.353925307550821","3"
"No worries","1995","indirect migration background","in school","21","","","","3"
"No worries","1995","indirect migration background","inadequately","4","","","","3"
"No worries","1995","indirect migration background","general elemantary","31","0.212204665050487","0.150560935751395","0.273848394349578","3"
"No worries","1995","indirect migration background","middle vocational","48","0.343703642907754","0.275264542674569","0.412142743140939","3"
"No worries","1995","indirect migration background","vocational + Abi","5","","","","3"
"No worries","1995","indirect migration background","higher vocational","4","","","","3"
"No worries","1995","indirect migration background","higher education","4","","","","3"
"Some worries","1995","indirect migration background","in school","23","","","","2"
"Some worries","1995","indirect migration background","inadequately","11","","","","2"
"Some worries","1995","indirect migration background","higher education","8","","","","2"
"Some worries","1995","indirect migration background","general elemantary","84","0.474592483976256","0.399306642773757","0.549878325178756","2"
"Some worries","1995","indirect migration background","middle vocational","95","0.482587571486148","0.410581565616913","0.554593577355384","2"
"Some worries","1995","indirect migration background","vocational + Abi","2","","","","2"
"Some worries","1995","indirect migration background","higher vocational","6","","","","2"
"Some worries","1995","no migration background","in school","103","0.49974818032269","0.428839180990771","0.570657179654609","2"
"Some worries","1995","no migration background","inadequately","19","","","","2"
"Some worries","1995","no migration background","general elemantary","731","0.456462567947638","0.431593237937816","0.481331897957459","2"
"Some worries","1995","no migration background","middle vocational","2968","0.518131337944563","0.50497727476355","0.531285401125576","2"
"Some worries","1995","no migration background","vocational + Abi","181","0.580702280612905","0.525233411054332","0.636171150171479","2"
"Some worries","1995","no migration background","higher vocational","349","0.476224399369714","0.438850837822644","0.513597960916785","2"
"Some worries","1995","no migration background","higher education","791","0.460844246191606","0.435956763065318","0.485731729317894","2"
"Some worries","1995","direct migration background","in school","24","","","","2"
"Some worries","1995","direct migration background","inadequately","219","0.456274749753265","0.41045812066107","0.50209137884546","2"
"Some worries","1995","direct migration background","general elemantary","365","0.426969527831675","0.392032172443978","0.461906883219372","2"
"Some worries","1995","direct migration background","middle vocational","498","0.480226957619791","0.448963016016834","0.511490899222749","2"
"Some worries","1995","direct migration background","vocational + Abi","87","0.522869846107948","0.44595577237851","0.599783919837386","2"
"Some worries","1995","direct migration background","higher vocational","25","","","","2"
"Some worries","1995","direct migration background","higher education","89","0.407285339660506","0.338848850874008","0.475721828447005","2"
"Big worries","1996","direct migration background","in school","7","","","","1"
"Big worries","1996","direct migration background","inadequately","143","0.387793434771242","0.341194856845692","0.434392012696792","1"
"Big worries","1996","direct migration background","general elemantary","224","0.265526884885416","0.233314587925144","0.297739181845689","1"
"Big worries","1996","direct migration background","middle vocational","231","0.201674751795036","0.175900328989855","0.227449174600216","1"
"Big worries","1996","direct migration background","vocational + Abi","44","0.271817351478989","0.199897600503394","0.343737102454584","1"
"Big worries","1996","direct migration background","higher vocational","11","","","","1"
"Big worries","1996","direct migration background","higher education","38","0.155723415865557","0.103754145351298","0.207692686379817","1"
"Big worries","1996","indirect migration background","in school","10","","","","1"
"Big worries","1996","indirect migration background","inadequately","5","","","","1"
"Big worries","1996","indirect migration background","general elemantary","40","0.29215133710794","0.224387313259537","0.359915360956344","1"
"Big worries","1996","indirect migration background","middle vocational","48","0.242818327530067","0.18468626575664","0.300950389303494","1"
"Big worries","1996","indirect migration background","vocational + Abi","3","","","","1"
"Big worries","1996","indirect migration background","higher vocational","5","","","","1"
"Big worries","1996","indirect migration background","higher education","2","","","","1"
"Big worries","1996","no migration background","in school","41","0.173363116857985","0.122040275658561","0.224685958057409","1"
"Big worries","1996","no migration background","inadequately","23","","","","1"
"Big worries","1996","no migration background","general elemantary","301","0.167807436825946","0.148877258375651","0.18673761527624","1"
"Big worries","1996","no migration background","middle vocational","1003","0.160680869045577","0.150965772457285","0.170395965633869","1"
"Big worries","1996","no migration background","vocational + Abi","48","0.131410153201904","0.0942774671227546","0.168542839281053","1"
"Big worries","1996","no migration background","higher vocational","99","0.144561032810883","0.118284140100686","0.170837925521079","1"
"Big worries","1996","no migration background","higher education","200","0.106565624396829","0.0912685457996141","0.121862702994043","1"
"No worries","1996","indirect migration background","in school","21","","","","3"
"No worries","1996","indirect migration background","inadequately","5","","","","3"
"No worries","1996","indirect migration background","general elemantary","41","0.215321501358971","0.154070299416804","0.276572703301138","3"
"No worries","1996","indirect migration background","higher vocational","2","","","","3"
"No worries","1996","indirect migration background","higher education","6","","","","3"
"No worries","1996","indirect migration background","middle vocational","41","0.240023318981331","0.182120221088108","0.297926416874553","3"
"No worries","1996","indirect migration background","vocational + Abi","2","","","","3"
"No worries","1996","no migration background","in school","64","0.356457524541957","0.291524228304082","0.421390820779833","3"
"No worries","1996","no migration background","inadequately","14","","","","3"
"No worries","1996","no migration background","general elemantary","440","0.334094887625039","0.310201469648767","0.357988305601311","3"
"No worries","1996","no migration background","middle vocational","1431","0.297427502640194","0.285334403578902","0.309520601701485","3"
"No worries","1996","no migration background","vocational + Abi","86","0.298013669259795","0.247742735614123","0.348284602905467","3"
"No worries","1996","no migration background","higher vocational","188","0.290896193783788","0.256958853773911","0.324833533793664","3"
"No worries","1996","no migration background","higher education","506","0.405106327977363","0.38076900586171","0.429443650093015","3"
"No worries","1996","direct migration background","in school","9","","","","3"
"No worries","1996","direct migration background","inadequately","70","0.150131966294998","0.115970556958457","0.184293375631539","3"
"No worries","1996","direct migration background","general elemantary","139","0.237722615686875","0.206671925367138","0.268773306006613","3"
"No worries","1996","direct migration background","middle vocational","205","0.296317677541148","0.266985767010922","0.325649588071374","3"
"No worries","1996","direct migration background","vocational + Abi","20","","","","3"
"No worries","1996","direct migration background","higher vocational","16","","","","3"
"No worries","1996","direct migration background","higher education","42","0.300748122338271","0.235020855887856","0.366475388788686","3"
"Some worries","1996","no migration background","inadequately","20","","","","2"
"Some worries","1996","no migration background","general elemantary","756","0.498097675549015","0.472769491586432","0.523425859511598","2"
"Some worries","1996","no migration background","middle vocational","3055","0.541891628314229","0.528710827089588","0.55507242953887","2"
"Some worries","1996","no migration background","higher vocational","401","0.564542773405329","0.52749389633915","0.601591650471509","2"
"Some worries","1996","no migration background","higher education","857","0.488328047625809","0.463546966905838","0.51310912834578","2"
"Some worries","1996","direct migration background","in school","13","","","","2"
"Some worries","1996","direct migration background","inadequately","207","0.46207459893376","0.414394129824471","0.509755068043049","2"
"Some worries","1996","direct migration background","general elemantary","359","0.496750499427708","0.460280116379821","0.533220882475595","2"
"Some worries","1996","indirect migration background","higher vocational","10","","","","2"
"Some worries","1996","indirect migration background","higher education","9","","","","2"
"Some worries","1996","no migration background","in school","104","0.470179358600058","0.402513255738669","0.537845461461446","2"
"Some worries","1996","no migration background","vocational + Abi","184","0.570576177538301","0.516171728643315","0.624980626433287","2"
"Some worries","1996","direct migration background","middle vocational","495","0.502007570663817","0.469890216992289","0.534124924335344","2"
"Some worries","1996","direct migration background","vocational + Abi","83","0.61348185625493","0.534763643036687","0.692200069473173","2"
"Some worries","1996","direct migration background","higher vocational","35","0.609511693106096","0.488075740529119","0.730947645683073","2"
"Some worries","1996","direct migration background","higher education","107","0.543528461796171","0.472137162670879","0.614919760921464","2"
"Some worries","1996","indirect migration background","in school","22","","","","2"
"Some worries","1996","indirect migration background","inadequately","4","","","","2"
"Some worries","1996","indirect migration background","general elemantary","92","0.492527161533089","0.418028832212507","0.56702549085367","2"
"Some worries","1996","indirect migration background","middle vocational","120","0.517158353488603","0.449411507492673","0.584905199484532","2"
"Some worries","1996","indirect migration background","vocational + Abi","5","","","","2"
"Big worries","1997","direct migration background","in school","4","","","","1"
"Big worries","1997","direct migration background","inadequately","138","0.348630540689406","0.301636157483434","0.395624923895377","1"
"Big worries","1997","direct migration background","general elemantary","245","0.324909047102865","0.289964003086966","0.359854091118764","1"
"Big worries","1997","direct migration background","middle vocational","282","0.276266048948427","0.247020272623756","0.305511825273099","1"
"Big worries","1997","direct migration background","vocational + Abi","43","0.327504294792426","0.248044223716992","0.406964365867859","1"
"Big worries","1997","direct migration background","higher vocational","13","","","","1"
"Big worries","1997","direct migration background","higher education","52","0.279382866696512","0.214195329516134","0.344570403876891","1"
"Big worries","1997","indirect migration background","in school","16","","","","1"
"Big worries","1997","indirect migration background","inadequately","4","","","","1"
"Big worries","1997","indirect migration background","general elemantary","57","0.333479415870263","0.267307747503499","0.399651084237028","1"
"Big worries","1997","indirect migration background","middle vocational","46","0.186102980919754","0.132165024643959","0.240040937195549","1"
"Big worries","1997","indirect migration background","vocational + Abi","2","","","","1"
"Big worries","1997","indirect migration background","higher vocational","","","","","1"
"Big worries","1997","indirect migration background","higher education","2","","","","1"
"Big worries","1997","no migration background","in school","60","0.261003925444935","0.202970081722365","0.319037769167504","1"
"Big worries","1997","no migration background","inadequately","22","","","","1"
"Big worries","1997","no migration background","general elemantary","322","0.209812781844577","0.188862235351413","0.23076332833774","1"
"Big worries","1997","no migration background","middle vocational","1115","0.188928257528295","0.178487565002588","0.199368950054002","1"
"Big worries","1997","no migration background","vocational + Abi","41","0.105706740903655","0.0713696061442123","0.140043875663097","1"
"Big worries","1997","no migration background","higher vocational","114","0.143864142134013","0.117715889786226","0.1700123944818","1"
"Big worries","1997","no migration background","higher education","223","0.127743006054666","0.111236665748145","0.144249346361186","1"
"No worries","1997","indirect migration background","in school","19","","","","3"
"No worries","1997","indirect migration background","inadequately","3","","","","3"
"No worries","1997","indirect migration background","general elemantary","42","0.180070443176141","0.126139219652822","0.23400166669946","3"
"No worries","1997","indirect migration background","higher vocational","4","","","","3"
"No worries","1997","indirect migration background","higher education","8","","","","3"
"No worries","1997","indirect migration background","middle vocational","25","","","","3"
"No worries","1997","indirect migration background","vocational + Abi","5","","","","3"
"No worries","1997","no migration background","in school","56","0.313887990531597","0.252565242137008","0.375210738926185","3"
"No worries","1997","no migration background","inadequately","10","","","","3"
"No worries","1997","no migration background","general elemantary","338","0.265018275081635","0.242309664305378","0.287726885857892","3"
"No worries","1997","no migration background","middle vocational","1127","0.250248462862274","0.238695440797646","0.261801484926903","3"
"No worries","1997","no migration background","vocational + Abi","74","0.289088328125796","0.238459737972996","0.339716918278597","3"
"No worries","1997","no migration background","higher vocational","160","0.276440092151893","0.243117958212242","0.309762226091545","3"
"No worries","1997","no migration background","higher education","409","0.327495933394848","0.304289392434533","0.350702474355164","3"
"No worries","1997","direct migration background","in school","9","","","","3"
"No worries","1997","direct migration background","inadequately","66","0.166213944518975","0.129501729775494","0.202926159262456","3"
"No worries","1997","direct migration background","general elemantary","101","0.165703452060619","0.137960699589687","0.193446204531551","3"
"No worries","1997","direct migration background","middle vocational","185","0.254345217661703","0.225861897297909","0.282828538025498","3"
"No worries","1997","direct migration background","vocational + Abi","18","","","","3"
"No worries","1997","direct migration background","higher vocational","16","","","","3"
"No worries","1997","direct migration background","higher education","38","0.234224999211942","0.172696033845297","0.295753964578586","3"
"Some worries","1997","no migration background","in school","104","0.425108084023469","0.359783066733021","0.490433101313916","2"
"Some worries","1997","no migration background","inadequately","22","","","","2"
"Some worries","1997","no migration background","general elemantary","791","0.525168943073788","0.499474840067976","0.550863046079601","2"
"Some worries","1997","no migration background","middle vocational","3158","0.560823279609431","0.547586452906005","0.574060106312856","2"
"Some worries","1997","indirect migration background","vocational + Abi","8","","","","2"
"Some worries","1997","indirect migration background","higher vocational","8","","","","2"
"Some worries","1997","indirect migration background","higher education","9","","","","2"
"Some worries","1997","no migration background","vocational + Abi","193","0.605204930970549","0.550615342349503","0.659794519591595","2"
"Some worries","1997","no migration background","higher vocational","418","0.579695765714094","0.542918707221265","0.616472824206923","2"
"Some worries","1997","no migration background","higher education","939","0.544761060550486","0.520135692606086","0.569386428494887","2"
"Some worries","1997","direct migration background","in school","16","","","","2"
"Some worries","1997","direct migration background","inadequately","191","0.485155514791619","0.43586900532347","0.534442024259768","2"
"Some worries","1997","direct migration background","general elemantary","344","0.509387500836516","0.4720867999853","0.546688201687731","2"
"Some worries","1997","indirect migration background","in school","28","","","","2"
"Some worries","1997","indirect migration background","inadequately","7","","","","2"
"Some worries","1997","indirect migration background","general elemantary","96","0.486450140953596","0.416297946755622","0.556602335151569","2"
"Some worries","1997","indirect migration background","middle vocational","129","0.624055491163243","0.556927048715311","0.691183933611175","2"
"Some worries","1997","direct migration background","middle vocational","431","0.469388733389869","0.436747655870918","0.502029810908821","2"
"Some worries","1997","direct migration background","vocational + Abi","73","0.542050401742736","0.457692772041847","0.626408031443625","2"
"Some worries","1997","direct migration background","higher vocational","29","","","","2"
"Some worries","1997","direct migration background","higher education","92","0.486392134091546","0.413777943351558","0.559006324831534","2"
"Big worries","1998","direct migration background","in school","6","","","","1"
"Big worries","1998","direct migration background","inadequately","125","0.337703606411537","0.288985786000314","0.38642142682276","1"
"Big worries","1998","direct migration background","general elemantary","227","0.310896653183884","0.275422713775604","0.346370592592164","1"
"Big worries","1998","direct migration background","middle vocational","284","0.313508348523567","0.282117048928395","0.344899648118739","1"
"Big worries","1998","direct migration background","vocational + Abi","51","0.347319657252139","0.267882536194354","0.426756778309925","1"
"Big worries","1998","direct migration background","higher vocational","20","","","","1"
"Big worries","1998","direct migration background","higher education","54","0.26599509861262","0.203331157639679","0.328659039585562","1"
"Big worries","1998","indirect migration background","in school","19","","","","1"
"Big worries","1998","indirect migration background","inadequately","1","","","","1"
"Big worries","1998","indirect migration background","general elemantary","64","0.328356664132099","0.262778802602485","0.393934525661713","1"
"Big worries","1998","indirect migration background","middle vocational","74","0.287448117314985","0.226091285270575","0.348804949359395","1"
"Big worries","1998","indirect migration background","vocational + Abi","6","","","","1"
"Big worries","1998","indirect migration background","higher vocational","2","","","","1"
"Big worries","1998","indirect migration background","higher education","4","","","","1"
"Big worries","1998","no migration background","in school","55","0.203019024742903","0.151699286171045","0.254338763314762","1"
"Big worries","1998","no migration background","inadequately","22","","","","1"
"Big worries","1998","no migration background","general elemantary","432","0.232203500896797","0.2120487817234","0.252358220070193","1"
"Big worries","1998","no migration background","middle vocational","1491","0.231777844713246","0.221082941145908","0.242472748280585","1"
"Big worries","1998","no migration background","vocational + Abi","63","0.176679774501153","0.136949252570937","0.216410296431369","1"
"Big worries","1998","no migration background","higher vocational","151","0.190737760120984","0.162676085770553","0.218799434471416","1"
"Big worries","1998","no migration background","higher education","304","0.159973281836632","0.142832426592808","0.177114137080457","1"
"No worries","1998","indirect migration background","higher vocational","5","","","","3"
"No worries","1998","indirect migration background","higher education","8","","","","3"
"No worries","1998","indirect migration background","in school","15","","","","3"
"No worries","1998","indirect migration background","inadequately","3","","","","3"
"No worries","1998","indirect migration background","general elemantary","33","0.141264907801819","0.0926284734320335","0.189901342171605","3"
"No worries","1998","indirect migration background","middle vocational","27","","","","3"
"No worries","1998","indirect migration background","vocational + Abi","6","","","","3"
"No worries","1998","no migration background","in school","62","0.314258767984216","0.255032287852894","0.373485248115537","3"
"No worries","1998","no migration background","inadequately","14","","","","3"
"No worries","1998","no migration background","general elemantary","433","0.288836882340527","0.267203210244084","0.310470554436969","3"
"No worries","1998","no migration background","middle vocational","1343","0.247647916596084","0.236707713047584","0.258588120144585","3"
"No worries","1998","no migration background","vocational + Abi","83","0.239224972830921","0.194784584926873","0.28366536073497","3"
"No worries","1998","no migration background","higher vocational","185","0.281614989313434","0.249488955107527","0.31374102351934","3"
"No worries","1998","no migration background","higher education","519","0.349078683885804","0.326789810243863","0.371367557527745","3"
"No worries","1998","direct migration background","in school","8","","","","3"
"No worries","1998","direct migration background","inadequately","51","0.149804639065603","0.113041227811926","0.18656805031928","3"
"No worries","1998","direct migration background","general elemantary","91","0.181143657844763","0.151626492912285","0.210660822777241","3"
"No worries","1998","direct migration background","middle vocational","142","0.21328298337693","0.185565455939695","0.241000510814166","3"
"No worries","1998","direct migration background","vocational + Abi","16","","","","3"
"No worries","1998","direct migration background","higher vocational","13","","","","3"
"No worries","1998","direct migration background","higher education","54","0.32709305772672","0.26055891351623","0.393627201937209","3"
"Some worries","1998","no migration background","in school","119","0.482722207272881","0.418968910756695","0.546475503789067","2"
"Some worries","1998","no migration background","inadequately","28","","","","2"
"Some worries","1998","no migration background","general elemantary","821","0.478959616762676","0.455114225822492","0.502805007702861","2"
"Some worries","1998","no migration background","middle vocational","3146","0.52057423869067","0.507912320049681","0.533236157331658","2"
"Some worries","1998","direct migration background","higher education","83","0.40691184366066","0.337242583525913","0.476581103795406","2"
"Some worries","1998","indirect migration background","in school","33","0.509055619185885","0.389351401048826","0.628759837322944","2"
"Some worries","1998","indirect migration background","inadequately","12","","","","2"
"Some worries","1998","indirect migration background","general elemantary","100","0.530378428066081","0.460686589365175","0.600070266766988","2"
"Some worries","1998","indirect migration background","middle vocational","108","0.531505102377048","0.463853030803837","0.599157173950259","2"
"Some worries","1998","indirect migration background","vocational + Abi","7","","","","2"
"Some worries","1998","indirect migration background","higher vocational","10","","","","2"
"Some worries","1998","indirect migration background","higher education","12","","","","2"
"Some worries","1998","no migration background","vocational + Abi","208","0.584095252667925","0.532751780263212","0.635438725072639","2"
"Some worries","1998","no migration background","higher vocational","417","0.527647250565582","0.491989358466616","0.563305142664548","2"
"Some worries","1998","no migration background","higher education","934","0.490948034277564","0.467572527643149","0.514323540911978","2"
"Some worries","1998","direct migration background","in school","16","","","","2"
"Some worries","1998","direct migration background","inadequately","186","0.512491754522859","0.461001121655963","0.563982387389756","2"
"Some worries","1998","direct migration background","general elemantary","336","0.507959688971353","0.469644216668857","0.546275161273849","2"
"Some worries","1998","direct migration background","middle vocational","413","0.473208668099503","0.439424536013725","0.506992800185281","2"
"Some worries","1998","direct migration background","vocational + Abi","71","0.528492019156173","0.445205964705069","0.611778073607278","2"
"Some worries","1998","direct migration background","higher vocational","21","","","","2"
"Big worries","1999","direct migration background","in school","4","","","","1"
"Big worries","1999","direct migration background","inadequately","113","0.333414310698784","0.283155772582119","0.383672848815449","1"
"Big worries","1999","direct migration background","general elemantary","190","0.27937240971546","0.243765820579548","0.314978998851372","1"
"Big worries","1999","direct migration background","middle vocational","201","0.228168683612408","0.198942324486486","0.25739504273833","1"
"Big worries","1999","direct migration background","vocational + Abi","35","0.224187529702325","0.151939300002693","0.296435759401958","1"
"Big worries","1999","direct migration background","higher vocational","12","","","","1"
"Big worries","1999","direct migration background","higher education","42","0.208646238926125","0.149285068671121","0.268007409181129","1"
"Big worries","1999","indirect migration background","in school","12","","","","1"
"Big worries","1999","indirect migration background","inadequately","3","","","","1"
"Big worries","1999","indirect migration background","general elemantary","61","0.347757598444402","0.280391669189462","0.415123527699341","1"
"Big worries","1999","indirect migration background","middle vocational","56","0.190881116032727","0.138712718619819","0.243049513445635","1"
"Big worries","1999","indirect migration background","vocational + Abi","7","","","","1"
"Big worries","1999","indirect migration background","higher vocational","1","","","","1"
"Big worries","1999","indirect migration background","higher education","3","","","","1"
"Big worries","1999","no migration background","general elemantary","327","0.1757935502022","0.157376788304215","0.194210312100185","1"
"Big worries","1999","no migration background","middle vocational","1072","0.1635503590958","0.154145247232539","0.17295547095906","1"
"Big worries","1999","no migration background","vocational + Abi","45","0.151905271861078","0.114724775558981","0.189085768163176","1"
"Big worries","1999","no migration background","higher vocational","113","0.147662510843663","0.122272763500142","0.173052258187184","1"
"Big worries","1999","no migration background","higher education","187","0.10255822607686","0.0883926731947644","0.116723778958955","1"
"Big worries","1999","no migration background","in school","31","0.12847769217762","0.0851382350268728","0.171817149328367","1"
"Big worries","1999","no migration background","inadequately","17","","","","1"
"No worries","1999","indirect migration background","higher vocational","5","","","","3"
"No worries","1999","indirect migration background","higher education","9","","","","3"
"No worries","1999","indirect migration background","in school","19","","","","3"
"No worries","1999","indirect migration background","inadequately","7","","","","3"
"No worries","1999","indirect migration background","general elemantary","39","0.241986641807637","0.181406316299057","0.302566967316218","3"
"No worries","1999","indirect migration background","middle vocational","60","0.266606406498637","0.207908354211194","0.325304458786079","3"
"No worries","1999","indirect migration background","vocational + Abi","7","","","","3"
"No worries","1999","no migration background","in school","63","0.310663233684899","0.25072678589293","0.370599681476868","3"
"No worries","1999","no migration background","inadequately","15","","","","3"
"No worries","1999","no migration background","general elemantary","522","0.354184181298384","0.331044215108166","0.377324147488602","3"
"No worries","1999","no migration background","middle vocational","1702","0.330659003870977","0.318696221440119","0.342621786301835","3"
"No worries","1999","no migration background","vocational + Abi","106","0.292708337722748","0.245575521099622","0.339841154345873","3"
"No worries","1999","no migration background","higher vocational","219","0.317283143081599","0.283974167823704","0.350592118339493","3"
"No worries","1999","no migration background","higher education","633","0.417990329671916","0.394960360505669","0.441020298838162","3"
"No worries","1999","direct migration background","in school","7","","","","3"
"No worries","1999","direct migration background","inadequately","56","0.171053946536513","0.13091005927462","0.211197833798405","3"
"No worries","1999","direct migration background","general elemantary","122","0.252938734639961","0.21844271758609","0.287434751693832","3"
"No worries","1999","direct migration background","middle vocational","167","0.273448233806701","0.242405758597434","0.304490709015968","3"
"No worries","1999","direct migration background","vocational + Abi","17","","","","3"
"No worries","1999","direct migration background","higher vocational","12","","","","3"
"No worries","1999","direct migration background","higher education","47","0.337212755609898","0.268148886255062","0.406276624964734","3"
