"plh0033","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"No worries","1995","16-34 y.","Part Time","219","0.201733411513703","0.178590393601459","0.224876429425946","3"
"No worries","1995","16-34 y.","Full Time","607","0.265708932872306","0.248106716430276","0.283311149314336","3"
"Some worries","1995","35-65 y.","Part Time","717","0.509259763920408","0.483091820015179","0.535427707825637","2"
"Some worries","1995","35-65 y.","Full Time","1912","0.524082901074245","0.507425185154283","0.540740616994207","2"
"Some worries","1995","16-34 y.","Not Working","720","0.536061207736845","0.509498258465208","0.562624157008483","2"
"Some worries","1995","16-34 y.","Part Time","643","0.557859282676757","0.529217523640899","0.586501041712614","2"
"Some worries","1995","16-34 y.","Full Time","1371","0.57174088842104","0.552021970068064","0.591459806774016","2"
"Some worries","1995","35-65 y.","Not Working","889","0.458716637527009","0.436480130788732","0.480953144265286","2"
"Some worries","1995","66 and older","Full Time","6","","","","2"
"Some worries","1995","66 and older","Not Working","547","0.354626437481075","0.33033539817239","0.378917476789761","2"
"Some worries","1995","66 and older","Part Time","13","","","","2"
"Big worries","1996","66 and older","Not Working","127","0.0787267637701035","0.0651789994732588","0.0922745280669483","1"
"Big worries","1996","66 and older","Part Time","1","","","","1"
"Big worries","1996","66 and older","Full Time","1","","","","1"
"Big worries","1996","35-65 y.","Not Working","477","0.208715882799499","0.190212362742155","0.227219402856843","1"
"Big worries","1996","16-34 y.","Full Time","411","0.152200617301458","0.1377172019598","0.166684032643115","1"
"Big worries","1996","16-34 y.","Part Time","276","0.236362617719706","0.211536728364262","0.26118850707515","1"
"Big worries","1996","16-34 y.","Not Working","328","0.242765391485711","0.219212593694513","0.26631818927691","1"
"Big worries","1996","35-65 y.","Full Time","641","0.174050553414397","0.161234223629447","0.186866883199348","1"
"Big worries","1996","35-65 y.","Part Time","332","0.1794355632707","0.160189620989223","0.198681505552176","1"
"No worries","1996","66 and older","Part Time","15","","","","3"
"No worries","1996","66 and older","Not Working","731","0.497763941319279","0.472611631922128","0.522916250716429","3"
"No worries","1996","66 and older","Full Time","2","","","","3"
"No worries","1996","35-65 y.","Not Working","425","0.254257109831606","0.234430817968956","0.274083401694256","3"
"No worries","1996","35-65 y.","Part Time","343","0.270814996529654","0.24852634513806","0.293103647921247","3"
"No worries","1996","35-65 y.","Full Time","820","0.299124702385702","0.283647382703397","0.314602022068007","3"
"No worries","1996","16-34 y.","Not Working","291","0.233054683015803","0.209830256097728","0.256279109933878","3"
"No worries","1996","16-34 y.","Part Time","211","0.185720706917399","0.162996502398168","0.208444911436631","3"
"No worries","1996","16-34 y.","Full Time","568","0.259070978245699","0.241405967099903","0.276735989391495","3"
"Some worries","1996","35-65 y.","Part Time","852","0.549749440199646","0.524795559117655","0.574703321281638","2"
"Some worries","1996","35-65 y.","Full Time","1901","0.526824744199901","0.509947818760113","0.543701669639688","2"
"Some worries","1996","16-34 y.","Part Time","638","0.577916675362895","0.549056196013823","0.606777154711967","2"
"Some worries","1996","16-34 y.","Not Working","654","0.524179925498486","0.49674552578642","0.551614325210552","2"
"Some worries","1996","16-34 y.","Full Time","1384","0.588728404452843","0.568888568213808","0.608568240691879","2"
"Some worries","1996","35-65 y.","Not Working","951","0.537027007368895","0.514323849263151","0.559730165474639","2"
"Some worries","1996","66 and older","Full Time","9","","","","2"
"Some worries","1996","66 and older","Not Working","660","0.423509294910618","0.398652803107296","0.44836578671394","2"
"Some worries","1996","66 and older","Part Time","22","","","","2"
"Big worries","1997","66 and older","Not Working","167","0.106862052173807","0.0914622772881804","0.122261827059433","1"
"Big worries","1997","66 and older","Part Time","6","","","","1"
"Big worries","1997","66 and older","Full Time","3","","","","1"
"Big worries","1997","35-65 y.","Not Working","522","0.260854275905618","0.240941873074533","0.280766678736702","1"
"Big worries","1997","35-65 y.","Part Time","375","0.23545360152133","0.213808506105251","0.257098696937408","1"
"Big worries","1997","16-34 y.","Full Time","456","0.176097279940643","0.160448652381584","0.191745907499701","1"
"Big worries","1997","16-34 y.","Part Time","265","0.241767276743542","0.215657813043539","0.267876740443546","1"
"Big worries","1997","16-34 y.","Not Working","390","0.287470746422283","0.262962591259261","0.311978901585305","1"
"Big worries","1997","35-65 y.","Full Time","692","0.187218249444859","0.173915087862091","0.200521411027626","1"
"No worries","1997","66 and older","Not Working","661","0.434860295958452","0.410148965144666","0.459571626772237","3"
"No worries","1997","66 and older","Part Time","17","","","","3"
"No worries","1997","66 and older","Full Time","2","","","","3"
"No worries","1997","35-65 y.","Not Working","383","0.232485430229523","0.213329606157341","0.251641254301705","3"
"No worries","1997","35-65 y.","Part Time","273","0.222627225972604","0.201404131229774","0.243850320715435","3"
"No worries","1997","35-65 y.","Full Time","627","0.22784131023046","0.213537118570671","0.242145501890249","3"
"No worries","1997","16-34 y.","Not Working","224","0.188292914600863","0.167122512804093","0.209463316397633","3"
"No worries","1997","16-34 y.","Part Time","159","0.167317141432073","0.144555270281736","0.190079012582411","3"
"No worries","1997","16-34 y.","Full Time","416","0.213803131511488","0.196959542035882","0.230646720987095","3"
"Some worries","1997","35-65 y.","Full Time","1984","0.584940440324682","0.568136743453221","0.601744137196142","2"
"Some worries","1997","35-65 y.","Part Time","828","0.541919172506066","0.516501064079167","0.567337280932965","2"
"Some worries","1997","16-34 y.","Part Time","609","0.590915581824384","0.560933131683531","0.620898031965237","2"
"Some worries","1997","16-34 y.","Not Working","696","0.524236338976854","0.497192294723104","0.551280383230603","2"
"Some worries","1997","16-34 y.","Full Time","1404","0.610099588547869","0.590062289727559","0.630136887368179","2"
"Some worries","1997","35-65 y.","Not Working","963","0.50666029386486","0.483988226369814","0.529332361359905","2"
"Some worries","1997","66 and older","Not Working","718","0.458277651867741","0.433440827744575","0.483114475990908","2"
"Some worries","1997","66 and older","Full Time","9","","","","2"
"Some worries","1997","66 and older","Part Time","16","","","","2"
"Big worries","1998","66 and older","Not Working","215","0.110854609705513","0.0963751456450041","0.125334073766022","1"
"Big worries","1998","66 and older","Part Time","6","","","","1"
"Big worries","1998","16-34 y.","Full Time","567","0.230574854332702","0.213472366517044","0.24767734214836","1"
"Big worries","1998","16-34 y.","Part Time","354","0.311573158121729","0.284747260460286","0.338399055783172","1"
"Big worries","1998","16-34 y.","Not Working","432","0.302787765423201","0.278676908362281","0.326898622484121","1"
"Big worries","1998","35-65 y.","Full Time","866","0.218494223774651","0.205066486975817","0.231921960573485","1"
"Big worries","1998","35-65 y.","Part Time","512","0.303862244915378","0.281921678499204","0.325802811331551","1"
"Big worries","1998","35-65 y.","Not Working","646","0.275170703627583","0.25647052010709","0.293870887148076","1"
"Big worries","1998","66 and older","Full Time","5","","","","1"
"No worries","1998","66 and older","Not Working","811","0.456908244447047","0.433934048529082","0.479882440365013","3"
"No worries","1998","66 and older","Part Time","22","","","","3"
"No worries","1998","66 and older","Full Time","3","","","","3"
"No worries","1998","35-65 y.","Not Working","479","0.229984045598277","0.212363245726787","0.247604845469767","3"
"No worries","1998","35-65 y.","Part Time","327","0.210884629678438","0.191424103221882","0.230345156134994","3"
"No worries","1998","35-65 y.","Full Time","759","0.239677020566623","0.225805342519256","0.25354869861399","3"
"No worries","1998","16-34 y.","Not Working","235","0.178946475520867","0.158832019283467","0.199060931758266","3"
"No worries","1998","16-34 y.","Part Time","184","0.166937532651226","0.14533716580517","0.188537899497282","3"
"No worries","1998","16-34 y.","Full Time","466","0.218119946528508","0.201351690795906","0.23488820226111","3"
"Some worries","1998","35-65 y.","Full Time","2013","0.541828755658726","0.525638202647913","0.558019308669539","2"
"Some worries","1998","16-34 y.","Not Working","728","0.518265759055932","0.492045256958147","0.544486261153718","2"
"Some worries","1998","35-65 y.","Part Time","849","0.485253125406185","0.461411113545176","0.509095137267193","2"
"Some worries","1998","16-34 y.","Full Time","1297","0.55130519913879","0.531110299779043","0.571500098498537","2"
"Some worries","1998","16-34 y.","Part Time","607","0.521489309227045","0.492554949598799","0.550423668855291","2"
"Some worries","1998","35-65 y.","Not Working","1066","0.49484525077414","0.473910209295819","0.515780292252461","2"
"Some worries","1998","66 and older","Not Working","780","0.43223714584744","0.40938990556532","0.45508438612956","2"
"Some worries","1998","66 and older","Part Time","15","","","","2"
"Some worries","1998","66 and older","Full Time","7","","","","2"
"Big worries","1999","66 and older","Not Working","166","0.0886920082172803","0.0753605863335431","0.102023430101017","1"
"Big worries","1999","66 and older","Part Time","6","","","","1"
"Big worries","1999","66 and older","Full Time","1","","","","1"
"Big worries","1999","16-34 y.","Full Time","395","0.164017889829177","0.148611050914038","0.179424728744317","1"
"Big worries","1999","16-34 y.","Part Time","280","0.225429230078091","0.201657630979579","0.249200829176603","1"
"Big worries","1999","16-34 y.","Not Working","321","0.256562458230681","0.231800616894673","0.281324299566689","1"
"Big worries","1999","35-65 y.","Full Time","639","0.162670960080631","0.150636760716931","0.174705159444331","1"
"Big worries","1999","35-65 y.","Part Time","337","0.191046696577422","0.172287162730659","0.209806230424185","1"
"Big worries","1999","35-65 y.","Not Working","468","0.217721777733917","0.199594022985755","0.235849532482079","1"
"No worries","1999","66 and older","Not Working","900","0.534341206051999","0.510950416789762","0.557731995314237","3"
"No worries","1999","66 and older","Part Time","30","0.439411159630491","0.317816117023972","0.561006202237009","3"
"No worries","1999","66 and older","Full Time","3","","","","3"
"No worries","1999","35-65 y.","Not Working","560","0.306041808818942","0.285799059625744","0.32628455801214","3"
"No worries","1999","35-65 y.","Part Time","421","0.277839455192732","0.256464540623559","0.299214369761905","3"
"No worries","1999","35-65 y.","Full Time","950","0.303297295890624","0.288308314256622","0.318286277524625","3"
"No worries","1999","16-34 y.","Not Working","253","0.225451822537396","0.201759085635584","0.249144559439209","3"
"No worries","1999","16-34 y.","Part Time","252","0.22726603720006","0.20342610579524","0.251105968604879","3"
"No worries","1999","16-34 y.","Full Time","543","0.266497802324554","0.248102074912139","0.284893529736969","3"
"Some worries","1999","35-65 y.","Full Time","2024","0.534031744028745","0.517765929626381","0.55029755843111","2"
"Some worries","1999","16-34 y.","Not Working","621","0.517985719231923","0.489655301103283","0.546316137360563","2"
"Some worries","1999","16-34 y.","Part Time","655","0.547304732721849","0.51898818459367","0.575621280850028","2"
"Some worries","1999","16-34 y.","Full Time","1281","0.569484307846269","0.548882524596045","0.590086091096492","2"
"Some worries","1999","35-65 y.","Part Time","929","0.531113848229846","0.507300631447512","0.554927065012179","2"
"Some worries","1999","35-65 y.","Not Working","963","0.476236413447141","0.454298697374725","0.498174129519558","2"
"Some worries","1999","66 and older","Not Working","681","0.376966785730721","0.354241529865395","0.399692041596046","2"
"Some worries","1999","66 and older","Part Time","28","","","","2"
"Some worries","1999","66 and older","Full Time","6","","","","2"
"Big worries","2000","66 and older","Not Working","313","0.0882997022398439","0.0788196348936933","0.0977797695859946","1"
"Big worries","2000","66 and older","Part Time","9","","","","1"
"Big worries","2000","66 and older","Full Time","3","","","","1"
"Big worries","2000","35-65 y.","Not Working","786","0.198620091328745","0.185766651697683","0.211473530959807","1"
"Big worries","2000","16-34 y.","Full Time","562","0.164640344389553","0.15209328376864","0.177187405010466","1"
"Big worries","2000","16-34 y.","Part Time","443","0.228838935144027","0.21003878594424","0.247639084343814","1"
"Big worries","2000","16-34 y.","Not Working","437","0.241555729407538","0.221826079142084","0.261285379672992","1"
"Big worries","2000","35-65 y.","Full Time","1145","0.162880261726465","0.15399395882382","0.17176656462911","1"
"Big worries","2000","35-65 y.","Part Time","586","0.193306959273068","0.179264857830416","0.207349060715719","1"
"No worries","2000","66 and older","Part Time","50","0.555860213833193","0.460366660017168","0.651353767649217","3"
"No worries","2000","66 and older","Not Working","1960","0.570808591511771","0.554270837979662","0.58734634504388","3"
"No worries","2000","66 and older","Full Time","18","","","","3"
"No worries","2000","35-65 y.","Not Working","1249","0.356225009576815","0.34079671926182","0.37165329989181","3"
"No worries","2000","35-65 y.","Part Time","960","0.325581019269448","0.308918194095717","0.342243844443179","3"
"No worries","2000","35-65 y.","Full Time","2096","0.331867765757341","0.320535758588269","0.343199772926413","3"
"No worries","2000","16-34 y.","Not Working","442","0.24669111576966","0.226820461035302","0.266561770504017","3"
"No worries","2000","16-34 y.","Part Time","453","0.248509726203324","0.229169695149747","0.267849757256901","3"
"No worries","2000","16-34 y.","Full Time","1003","0.302594549007218","0.287052426285331","0.318136671729105","3"
"Some worries","2000","35-65 y.","Full Time","3392","0.505251972516194","0.493219936121545","0.517284008910844","2"
"Some worries","2000","16-34 y.","Part Time","1022","0.522651338652649","0.50029772823856","0.545004949066738","2"
"Some worries","2000","16-34 y.","Not Working","929","0.511753154822802","0.48871228526975","0.534794024375855","2"
"Some worries","2000","16-34 y.","Full Time","1791","0.53276510660323","0.515885099081828","0.549645114124631","2"
"Some worries","2000","35-65 y.","Part Time","1492","0.481112021457485","0.463345020931951","0.498879021983018","2"
"Some worries","2000","35-65 y.","Not Working","1666","0.44515489909444","0.429143473372091","0.461166324816789","2"
"Some worries","2000","66 and older","Not Working","1168","0.340891706248385","0.325053997192987","0.356729415303783","2"
"Some worries","2000","66 and older","Part Time","45","0.365436413493823","0.272886737023234","0.457986089964411","2"
"Some worries","2000","66 and older","Full Time","15","","","","2"
"Big worries","2001","66 and older","Not Working","287","0.0876380018858628","0.0779089489162512","0.0973670548554744","1"
"Big worries","2001","66 and older","Part Time","10","","","","1"
"Big worries","2001","66 and older","Full Time","2","","","","1"
"Big worries","2001","35-65 y.","Not Working","693","0.20763057699781","0.193603414368715","0.221657739626905","1"
"Big worries","2001","35-65 y.","Part Time","546","0.182947569956488","0.168922038416527","0.196973101496449","1"
"Big worries","2001","16-34 y.","Full Time","490","0.174290857288719","0.160512315573054","0.188069399004385","1"
"Big worries","2001","16-34 y.","Part Time","400","0.221626219326536","0.20224400155585","0.241008437097222","1"
"Big worries","2001","16-34 y.","Not Working","359","0.231444102434642","0.210687451174366","0.252200753694918","1"
"Big worries","2001","35-65 y.","Full Time","973","0.159069238542686","0.149887298409899","0.168251178675473","1"
"No worries","2001","66 and older","Full Time","16","","","","3"
"No worries","2001","66 and older","Part Time","67","0.557795006892645","0.470025296063839","0.645564717721452","3"
"No worries","2001","66 and older","Not Working","1829","0.568087607330848","0.551044600001753","0.585130614659943","3"
"No worries","2001","35-65 y.","Not Working","1084","0.348215968648595","0.331740547595947","0.364691389701243","3"
"No worries","2001","35-65 y.","Part Time","901","0.326836977350902","0.309821005355175","0.343852949346629","3"
"No worries","2001","35-65 y.","Full Time","1940","0.331140524200151","0.31932549378167","0.342955554618633","3"
"No worries","2001","16-34 y.","Not Working","419","0.267178363633834","0.245401452243897","0.288955275023771","3"
"No worries","2001","16-34 y.","Part Time","453","0.279327219720062","0.258389735864532","0.300264703575591","3"
"No worries","2001","16-34 y.","Full Time","867","0.310089816032477","0.293290467698966","0.326889164365988","3"
"Some worries","2001","35-65 y.","Full Time","3182","0.509790237257163","0.497240114574324","0.522340359940002","2"
"Some worries","2001","16-34 y.","Part Time","911","0.499046560953403","0.475713698796951","0.522379423109854","2"
"Some worries","2001","16-34 y.","Not Working","808","0.501377533931525","0.476770183411086","0.525984884451964","2"
"Some worries","2001","16-34 y.","Full Time","1555","0.515619326678804","0.497467915172243","0.533770738185365","2"
"Some worries","2001","35-65 y.","Part Time","1472","0.49021545269261","0.472080439513987","0.508350465871233","2"
"Some worries","2001","66 and older","Part Time","46","0.370984196706332","0.285614444947402","0.456353948465262","2"
"Some worries","2001","66 and older","Not Working","1129","0.344274390783289","0.327926784397593","0.360621997168986","2"
"Some worries","2001","35-65 y.","Not Working","1435","0.444153454353595","0.426970244252048","0.461336664455142","2"
"Some worries","2001","66 and older","Full Time","10","","","","2"
"Big worries","2002","66 and older","Not Working","351","0.103858318470992","0.0936067593957173","0.114109877546267","1"
"Big worries","2002","66 and older","Part Time","17","","","","1"
"Big worries","2002","66 and older","Full Time","3","","","","1"
"Big worries","2002","35-65 y.","Not Working","765","0.243917992503957","0.22902016231095","0.258815822696964","1"
"Big worries","2002","35-65 y.","Part Time","649","0.228899377979468","0.214558806767965","0.243239949190971","1"
"Big worries","2002","35-65 y.","Full Time","1084","0.177214288878993","0.168127762116816","0.186300815641171","1"
"Big worries","2002","16-34 y.","Full Time","550","0.206812356012076","0.191624937710401","0.221999774313751","1"
"Big worries","2002","16-34 y.","Part Time","418","0.269551677043452","0.248920683442127","0.290182670644776","1"
"Big worries","2002","16-34 y.","Not Working","366","0.248662580465228","0.227724036468147","0.269601124462309","1"
"No worries","2002","35-65 y.","Not Working","925","0.265540092160209","0.250219845859713","0.280860338460706","3"
"No worries","2002","66 and older","Full Time","24","","","","3"
"No worries","2002","66 and older","Part Time","86","0.498815598767901","0.42158241485171","0.576048782684092","3"
"No worries","2002","66 and older","Not Working","1643","0.474038697721067","0.457259749626397","0.490817645815736","3"
"No worries","2002","35-65 y.","Part Time","956","0.249003779297041","0.234242960035934","0.263764598558147","3"
"No worries","2002","35-65 y.","Full Time","2148","0.278107421918983","0.267445199218177","0.288769644619789","3"
"No worries","2002","16-34 y.","Not Working","428","0.230422684511034","0.210023514561356","0.250821854460711","3"
"No worries","2002","16-34 y.","Part Time","455","0.22920744020108","0.209664608609472","0.248750271792689","3"
"No worries","2002","16-34 y.","Full Time","685","0.253959021085518","0.237637113771342","0.270280928399694","3"
"Some worries","2002","16-34 y.","Not Working","843","0.520914735023738","0.496714840151451","0.545114629896026","2"
"Some worries","2002","35-65 y.","Full Time","3552","0.544678289202024","0.532827851726461","0.556528726677587","2"
"Some worries","2002","16-34 y.","Full Time","1497","0.539228622902407","0.520537432628881","0.557919813175932","2"
"Some worries","2002","16-34 y.","Part Time","904","0.501240882755468","0.477993554711381","0.524488210799556","2"
"Some worries","2002","35-65 y.","Part Time","1692","0.522096842723491","0.505046461222006","0.539147224224977","2"
"Some worries","2002","66 and older","Not Working","1408","0.422102983807941","0.405506527248823","0.438699440367059","2"
"Some worries","2002","66 and older","Full Time","16","","","","2"
"Some worries","2002","66 and older","Part Time","58","0.370582246073243","0.295980850480308","0.445183641666177","2"
"Some worries","2002","35-65 y.","Not Working","1502","0.490541915335834","0.473199525669314","0.507884305002354","2"
"Big worries","2003","66 and older","Not Working","427","0.125370158189351","0.114341286662912","0.136399029715791","1"
"Big worries","2003","66 and older","Part Time","23","","","","1"
"Big worries","2003","66 and older","Full Time","9","","","","1"
"Big worries","2003","35-65 y.","Not Working","862","0.300478586017117","0.284205247856578","0.316751924177656","1"
"Big worries","2003","35-65 y.","Part Time","856","0.300104778014868","0.284326429491719","0.315883126538017","1"
"Big worries","2003","35-65 y.","Full Time","1398","0.245540658102334","0.234957772202987","0.256123544001682","1"
"Big worries","2003","16-34 y.","Not Working","456","0.310681739081532","0.288332175504666","0.333031302658397","1"
"Big worries","2003","16-34 y.","Full Time","614","0.224941642331159","0.208541389240791","0.241341895421527","1"
"Big worries","2003","16-34 y.","Part Time","505","0.318541130938382","0.29646486235347","0.340617399523293","1"
"No worries","2003","35-65 y.","Part Time","734","0.197353751109894","0.183651454686468","0.211056047533319","3"
"No worries","2003","35-65 y.","Not Working","783","0.234630327032995","0.219588621697398","0.249672032368591","3"
"No worries","2003","66 and older","Full Time","19","","","","3"
"No worries","2003","66 and older","Part Time","82","0.458668942740474","0.381699863324691","0.535638022156257","3"
"No worries","2003","66 and older","Not Working","1525","0.433366620348323","0.41686218574593","0.449871054950717","3"
"No worries","2003","35-65 y.","Full Time","1546","0.218917246312346","0.208749773999484","0.229084718625207","3"
"No worries","2003","16-34 y.","Not Working","366","0.188258198843032","0.169378841946493","0.207137555739572","3"
"No worries","2003","16-34 y.","Part Time","306","0.172037834362759","0.15415483687094","0.189920831854578","3"
"No worries","2003","16-34 y.","Full Time","498","0.203923977500706","0.188098390206855","0.219749564794557","3"
"Some worries","2003","16-34 y.","Not Working","825","0.501060062075436","0.476912665218057","0.525207458932815","2"
"Some worries","2003","16-34 y.","Part Time","900","0.509421034698859","0.485733711568855","0.533108357828863","2"
"Some worries","2003","16-34 y.","Full Time","1378","0.571134380168135","0.551695189231507","0.590573571104763","2"
"Some worries","2003","35-65 y.","Full Time","3410","0.53554209558532","0.523279159300536","0.547805031870105","2"
"Some worries","2003","35-65 y.","Part Time","1651","0.502541470875238","0.485327820829757","0.519755120920719","2"
"Some worries","2003","66 and older","Not Working","1511","0.441263221462325","0.424725550737213","0.457800892187437","2"
"Some worries","2003","66 and older","Full Time","18","","","","2"
"Some worries","2003","66 and older","Part Time","56","0.354207408482485","0.280330195636818","0.428084621328151","2"
"Some worries","2003","35-65 y.","Not Working","1404","0.464891086949888","0.447187303807476","0.4825948700923","2"
"Big worries","2004","66 and older","Not Working","602","0.175486753192646","0.162970415452262","0.188003090933031","1"
"Big worries","2004","66 and older","Part Time","32","0.183527782689662","0.127289246057887","0.239766319321437","1"
"Big worries","2004","66 and older","Full Time","8","","","","1"
"Big worries","2004","35-65 y.","Not Working","927","0.347547875633992","0.33027308918168","0.364822662086305","1"
"Big worries","2004","35-65 y.","Part Time","881","0.306462692435456","0.290501777076424","0.322423607794488","1"
"Big worries","2004","35-65 y.","Full Time","1335","0.255442212229768","0.244499042955722","0.266385381503814","1"
"Big worries","2004","16-34 y.","Not Working","516","0.347913193538052","0.325096194714116","0.370730192361988","1"
"Big worries","2004","16-34 y.","Part Time","523","0.3262078070814","0.303469131720099","0.348946482442702","1"
"Big worries","2004","16-34 y.","Full Time","586","0.262256005457482","0.244283635737833","0.280228375177132","1"
"No worries","2004","35-65 y.","Full Time","1472","0.203905808277153","0.193795960776758","0.214015655777548","3"
"No worries","2004","35-65 y.","Part Time","663","0.168993660776869","0.156019733794215","0.181967587759523","3"
"No worries","2004","35-65 y.","Not Working","660","0.196706477820471","0.182286071188135","0.211126884452807","3"
"No worries","2004","66 and older","Full Time","15","","","","3"
"No worries","2004","66 and older","Part Time","81","0.430727953300203","0.358787386496563","0.502668520103842","3"
"No worries","2004","66 and older","Not Working","1281","0.35519519596138","0.339447973627038","0.370942418295722","3"
"No worries","2004","16-34 y.","Not Working","349","0.172822036375038","0.154709911602619","0.190934161147457","3"
"No worries","2004","16-34 y.","Part Time","232","0.138826299869262","0.122056176710941","0.155596423027584","3"
"No worries","2004","16-34 y.","Full Time","445","0.191633779944267","0.175552156336023","0.207715403552511","3"
"Some worries","2004","16-34 y.","Not Working","809","0.47926477008691","0.455333453206205","0.503196086967615","2"
"Some worries","2004","16-34 y.","Part Time","878","0.534965893049337","0.510774523878408","0.559157262220267","2"
"Some worries","2004","16-34 y.","Full Time","1270","0.546110214598251","0.525767676586065","0.566452752610437","2"
"Some worries","2004","35-65 y.","Full Time","3294","0.540651979493079","0.528147160727071","0.553156798259087","2"
"Some worries","2004","35-65 y.","Part Time","1661","0.524543646787675","0.507254235037764","0.541833058537586","2"
"Some worries","2004","66 and older","Not Working","1665","0.469318050845974","0.452896768348077","0.48573933334387","2"
"Some worries","2004","66 and older","Part Time","69","0.385744264010136","0.315025160630605","0.456463367389666","2"
"Some worries","2004","66 and older","Full Time","22","","","","2"
"Some worries","2004","35-65 y.","Not Working","1332","0.455745646545537","0.437678346219389","0.473812946871685","2"
"Big worries","2005","66 and older","Not Working","535","0.15332002185148","0.141496261531077","0.165143782171882","1"
"Big worries","2005","66 and older","Part Time","24","","","","1"
"Big worries","2005","66 and older","Full Time","7","","","","1"
"Big worries","2005","35-65 y.","Not Working","907","0.368359654423458","0.350155161874431","0.386564146972486","1"
"Big worries","2005","35-65 y.","Part Time","875","0.324065021075454","0.307367307300178","0.34076273485073","1"
"Big worries","2005","35-65 y.","Full Time","1308","0.257264592331082","0.246102113389292","0.268427071272872","1"
"Big worries","2005","16-34 y.","Not Working","508","0.359415026793676","0.33599877410378","0.382831279483572","1"
"Big worries","2005","16-34 y.","Part Time","538","0.346495487166153","0.323237177119033","0.369753797213273","1"
"Big worries","2005","16-34 y.","Full Time","561","0.282593266990232","0.263321900746891","0.301864633233572","1"
"No worries","2005","16-34 y.","Not Working","314","0.147051492719497","0.129768178219404","0.164334807219591","3"
"No worries","2005","35-65 y.","Full Time","1367","0.200469803422306","0.19024640003252","0.210693206812092","3"
"No worries","2005","35-65 y.","Part Time","613","0.162047299464751","0.148900527660795","0.175194071268707","3"
"No worries","2005","35-65 y.","Not Working","571","0.182895513026542","0.16830575997557","0.197485266077514","3"
"No worries","2005","66 and older","Full Time","13","","","","3"
"No worries","2005","66 and older","Part Time","79","0.43437772984019","0.363523433025688","0.505232026654692","3"
"No worries","2005","66 and older","Not Working","1354","0.378661426440347","0.362743509740411","0.394579343140283","3"
"No worries","2005","16-34 y.","Part Time","220","0.147417874118668","0.130089881566543","0.164745866670793","3"
"No worries","2005","16-34 y.","Full Time","353","0.174669187605981","0.158418525678701","0.190919849533261","3"
"Some worries","2005","16-34 y.","Not Working","791","0.493533480486826","0.469134898423441","0.517932062550212","2"
"Some worries","2005","16-34 y.","Part Time","850","0.506086638715179","0.481649919876367","0.530523357553991","2"
"Some worries","2005","16-34 y.","Full Time","1183","0.542737545403787","0.521415612099394","0.56405947870818","2"
"Some worries","2005","35-65 y.","Full Time","3216","0.542265604246612","0.529543282263069","0.554987926230156","2"
"Some worries","2005","66 and older","Part Time","85","0.430919127174646","0.360132039226455","0.501706215122837","2"
"Some worries","2005","66 and older","Not Working","1678","0.468018551708173","0.45164374002031","0.484393363396037","2"
"Some worries","2005","35-65 y.","Part Time","1530","0.513887679459795","0.496056055775864","0.531719303143726","2"
"Some worries","2005","66 and older","Full Time","18","","","","2"
"Some worries","2005","35-65 y.","Not Working","1219","0.448744832549999","0.429973993543738","0.46751567155626","2"
"Big worries","2006","66 and older","Not Working","645","0.166366548103935","0.155049790979818","0.177683305228051","1"
"Big worries","2006","66 and older","Part Time","34","0.201140985597196","0.149336241823011","0.25294572937138","1"
"Big worries","2006","66 and older","Full Time","12","","","","1"
"Big worries","2006","35-65 y.","Not Working","957","0.377005024826198","0.359299103202636","0.39471094644976","1"
"Big worries","2006","35-65 y.","Part Time","888","0.307927415372334","0.292097684730844","0.323757146013825","1"
"Big worries","2006","35-65 y.","Full Time","1363","0.254849259073224","0.244027379866709","0.26567113827974","1"
"Big worries","2006","16-34 y.","Not Working","466","0.348068740968731","0.323856999910078","0.372280482027384","1"
"Big worries","2006","16-34 y.","Part Time","516","0.391618886204806","0.366942118294009","0.416295654115602","1"
"Big worries","2006","16-34 y.","Full Time","538","0.255916302891036","0.237367053849586","0.274465551932486","1"
"No worries","2006","35-65 y.","Not Working","677","0.19716883308332","0.182633200349541","0.211704465817099","3"
"No worries","2006","66 and older","Full Time","23","","","","3"
"No worries","2006","66 and older","Part Time","92","0.330822633791777","0.270015798351388","0.391629469232166","3"
"No worries","2006","66 and older","Not Working","1642","0.379784433640515","0.365036154909323","0.394532712371707","3"
"No worries","2006","35-65 y.","Part Time","707","0.186012184270772","0.172669193914722","0.199355174626821","3"
"No worries","2006","35-65 y.","Full Time","1573","0.222679507341573","0.212347633129542","0.233011381553603","3"
"No worries","2006","16-34 y.","Not Working","305","0.182945632075143","0.163294883128081","0.202596381022205","3"
"No worries","2006","16-34 y.","Part Time","231","0.143184522498644","0.125476898567936","0.160892146429353","3"
"No worries","2006","16-34 y.","Full Time","408","0.201514641177938","0.184463508162411","0.218565774193466","3"
"Some worries","2006","16-34 y.","Part Time","756","0.46519659129655","0.43998014130297","0.490413041290129","2"
"Some worries","2006","16-34 y.","Not Working","716","0.468985626956126","0.443621173340713","0.49435008057154","2"
"Some worries","2006","16-34 y.","Full Time","1180","0.542569055931026","0.521392431148538","0.563745680713513","2"
"Some worries","2006","35-65 y.","Full Time","3293","0.522471233585203","0.51006700139976","0.534875465770646","2"
"Some worries","2006","66 and older","Not Working","1873","0.45384901825555","0.438719904609246","0.468978131901855","2"
"Some worries","2006","66 and older","Full Time","24","","","","2"
