"plh0033","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1990","direct migration background","(2c_gen) general maturity certificate","25","","",""
"No worries","1990","direct migration background","(2c_voc) vocational maturity certificate","30","0.255669206121034","0.175590348292099","0.33574806394997"
"No worries","1990","direct migration background","(3a) lower tertiary education","13","","",""
"No worries","1990","direct migration background","(3b) higher tertiary education","27","","",""
"No worries","1990","indirect migration background","(0) in school","13","","",""
"No worries","1990","indirect migration background","(1a) inadequately completed","6","","",""
"No worries","1990","indirect migration background","(1b) general elementary school","24","","",""
"No worries","1990","indirect migration background","(1c) basic vocational qualification","19","","",""
"No worries","1990","indirect migration background","(2b) intermediate general qualification","13","","",""
"No worries","1990","indirect migration background","(2a) intermediate vocational","10","","",""
"No worries","1990","indirect migration background","(2c_gen) general maturity certificate","8","","",""
"No worries","1990","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"No worries","1990","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1990","indirect migration background","(3b) higher tertiary education","1","","",""
"Big worries","1991","no migration background","(0) in school","5","","",""
"Big worries","1991","no migration background","(1a) inadequately completed","30","0.226884091453826","0.148259360985097","0.305508821922555"
"Big worries","1991","no migration background","(1b) general elementary school","258","0.152194241724199","0.133781362848064","0.170607120600334"
"Big worries","1991","no migration background","(1c) basic vocational qualification","757","0.15870111760095","0.146911490834545","0.170490744367354"
"Big worries","1991","no migration background","(2b) intermediate general qualification","93","0.15259280337048","0.118683464887682","0.186502141853278"
"Big worries","1991","no migration background","(2a) intermediate vocational","596","0.185371331933438","0.170064902245956","0.200677761620921"
"Big worries","1991","no migration background","(2c_gen) general maturity certificate","46","0.130349483322421","0.0902636900648096","0.170435276580032"
"Big worries","1991","no migration background","(2c_voc) vocational maturity certificate","42","0.0955128690679657","0.0658039869852965","0.125221751150635"
"Big worries","1991","no migration background","(3a) lower tertiary education","224","0.20649578054275","0.179121755567708","0.233869805517792"
"Big worries","1991","no migration background","(3b) higher tertiary education","102","0.121066688090166","0.0970384594663088","0.145094916714023"
"Big worries","1991","direct migration background","(0) in school","5","","",""
"Big worries","1991","direct migration background","(1a) inadequately completed","124","0.226412074456839","0.192840975466279","0.259983173447398"
"Big worries","1991","direct migration background","(1b) general elementary school","170","0.192097319363468","0.164573994155782","0.219620644571154"
"Big worries","1991","direct migration background","(1c) basic vocational qualification","147","0.206454621831082","0.174898200934256","0.238011042727908"
"Big worries","1991","direct migration background","(2b) intermediate general qualification","13","","",""
"Big worries","1991","direct migration background","(2a) intermediate vocational","20","","",""
"Big worries","1991","direct migration background","(2c_gen) general maturity certificate","24","","",""
"Big worries","1991","direct migration background","(2c_voc) vocational maturity certificate","29","","",""
"Big worries","1991","direct migration background","(3a) lower tertiary education","11","","",""
"Big worries","1991","direct migration background","(3b) higher tertiary education","18","","",""
"Big worries","1991","indirect migration background","(0) in school","11","","",""
"Big worries","1991","indirect migration background","(1a) inadequately completed","1","","",""
"Big worries","1991","indirect migration background","(1b) general elementary school","18","","",""
"Big worries","1991","indirect migration background","(1c) basic vocational qualification","8","","",""
"Big worries","1991","indirect migration background","(2b) intermediate general qualification","4","","",""
"Big worries","1991","indirect migration background","(2a) intermediate vocational","3","","",""
"Big worries","1991","indirect migration background","(2c_gen) general maturity certificate","10","","",""
"Big worries","1991","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","1991","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1991","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1991","no migration background","(0) in school","35","0.368796094021794","0.2737556429331","0.463836545110489"
"Some worries","1991","no migration background","(1a) inadequately completed","54","0.514260508216389","0.420433442127551","0.608087574305227"
"Some worries","1991","no migration background","(1b) general elementary school","656","0.429532533013721","0.404158594837761","0.454906471189681"
"Some worries","1991","no migration background","(1c) basic vocational qualification","1687","0.449054668788825","0.433006009040936","0.465103328536714"
"Some worries","1991","no migration background","(2b) intermediate general qualification","202","0.437642975423851","0.390861678155793","0.484424272691909"
"Some worries","1991","no migration background","(2a) intermediate vocational","1178","0.42660703942021","0.407125962640191","0.44608811620023"
"Some worries","1991","no migration background","(2c_gen) general maturity certificate","152","0.564962962329523","0.505937886895883","0.623988037763163"
"Some worries","1991","no migration background","(2c_voc) vocational maturity certificate","171","0.440109633155145","0.389934780766462","0.490284485543827"
"Some worries","1991","no migration background","(3a) lower tertiary education","413","0.445566029033899","0.411954412508559","0.479177645559238"
"Some worries","1991","no migration background","(3b) higher tertiary education","325","0.384586117290419","0.348750746027514","0.420421488553323"
"Some worries","1991","direct migration background","(0) in school","8","","",""
"Some worries","1991","direct migration background","(1a) inadequately completed","299","0.513200404525404","0.473106391714823","0.553294417335985"
"Some worries","1991","direct migration background","(1b) general elementary school","394","0.495143777598928","0.460212839882914","0.530074715314941"
"Some worries","1991","direct migration background","(1c) basic vocational qualification","292","0.421188547578213","0.382694251125076","0.459682844031349"
"Some worries","1991","direct migration background","(2b) intermediate general qualification","24","","",""
"Some worries","1991","direct migration background","(2a) intermediate vocational","50","0.411988450393899","0.319162017431599","0.504814883356199"
"Some worries","1991","direct migration background","(2c_gen) general maturity certificate","37","0.388268367451259","0.286443646411556","0.490093088490961"
"Some worries","1991","direct migration background","(2c_voc) vocational maturity certificate","57","0.480298738726317","0.390154142898772","0.570443334553861"
"Some worries","1991","direct migration background","(3a) lower tertiary education","20","","",""
"Some worries","1991","direct migration background","(3b) higher tertiary education","40","0.53263616202193","0.423304493798518","0.641967830245343"
"Some worries","1991","indirect migration background","(0) in school","10","","",""
"Some worries","1991","indirect migration background","(1a) inadequately completed","10","","",""
"Some worries","1991","indirect migration background","(1b) general elementary school","39","0.456515629748535","0.35739054333645","0.55564071616062"
"Some worries","1991","indirect migration background","(1c) basic vocational qualification","40","0.640041696679773","0.528394159205609","0.751689234153938"
"Some worries","1991","indirect migration background","(2b) intermediate general qualification","18","","",""
"Some worries","1991","indirect migration background","(2a) intermediate vocational","10","","",""
"Some worries","1991","indirect migration background","(2c_gen) general maturity certificate","12","","",""
"Some worries","1991","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","1991","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","1991","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","1991","no migration background","(0) in school","59","0.579088898106019","0.481836951353637","0.676340844858401"
"No worries","1991","no migration background","(1a) inadequately completed","25","","",""
"No worries","1991","no migration background","(1b) general elementary school","548","0.418273225262079","0.392988166695205","0.443558283828954"
"No worries","1991","no migration background","(1c) basic vocational qualification","1246","0.392244213610225","0.376490689137938","0.407997738082512"
"No worries","1991","no migration background","(2b) intermediate general qualification","137","0.409764221205669","0.363388999259568","0.45613944315177"
"No worries","1991","no migration background","(2a) intermediate vocational","702","0.388021628646351","0.368827483496471","0.407215773796232"
"No worries","1991","no migration background","(2c_gen) general maturity certificate","73","0.304687554348056","0.249887523301473","0.359487585394639"
"No worries","1991","no migration background","(2c_voc) vocational maturity certificate","163","0.46437749777689","0.413967212042211","0.514787783511568"
"No worries","1991","no migration background","(3a) lower tertiary education","203","0.347938190423351","0.315727214689963","0.380149166156739"
"No worries","1991","no migration background","(3b) higher tertiary education","281","0.494347194619415","0.457519569840072","0.531174819398758"
"No worries","1991","direct migration background","(0) in school","6","","",""
"No worries","1991","direct migration background","(1a) inadequately completed","174","0.260387521017757","0.225185052075601","0.295589989959914"
"No worries","1991","direct migration background","(1b) general elementary school","223","0.312758903037604","0.280368218481317","0.345149587593891"
"No worries","1991","direct migration background","(1c) basic vocational qualification","193","0.372356830590705","0.334666875688505","0.410046785492906"
"No worries","1991","direct migration background","(2b) intermediate general qualification","21","","",""
"No worries","1991","direct migration background","(2a) intermediate vocational","38","0.419178400800348","0.326119688085053","0.512237113515642"
"No worries","1991","direct migration background","(2c_gen) general maturity certificate","27","","",""
"No worries","1991","direct migration background","(2c_voc) vocational maturity certificate","32","0.268724494102395","0.188740842474346","0.348708145730445"
"No worries","1991","direct migration background","(3a) lower tertiary education","14","","",""
"No worries","1991","direct migration background","(3b) higher tertiary education","22","","",""
"No worries","1991","indirect migration background","(0) in school","13","","",""
"No worries","1991","indirect migration background","(1a) inadequately completed","7","","",""
"No worries","1991","indirect migration background","(1b) general elementary school","40","0.327324861478185","0.233944745565142","0.420704977391228"
"No worries","1991","indirect migration background","(1c) basic vocational qualification","23","","",""
"No worries","1991","indirect migration background","(2b) intermediate general qualification","20","","",""
"No worries","1991","indirect migration background","(2a) intermediate vocational","11","","",""
"No worries","1991","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"No worries","1991","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"No worries","1991","indirect migration background","(3a) lower tertiary education","1","","",""
"No worries","1991","indirect migration background","(3b) higher tertiary education","1","","",""
"Big worries","1992","no migration background","(0) in school","2","","",""
"Big worries","1992","no migration background","(1a) inadequately completed","34","0.263209975549462","0.184744529683129","0.341675421415794"
"Big worries","1992","no migration background","(1b) general elementary school","289","0.198255651229363","0.177190255815249","0.219321046643478"
"Big worries","1992","no migration background","(1c) basic vocational qualification","692","0.159711410505069","0.147691039455079","0.171731781555059"
"Big worries","1992","no migration background","(2b) intermediate general qualification","74","0.15363827816877","0.119395340614431","0.187881215723108"
"Big worries","1992","no migration background","(2a) intermediate vocational","519","0.163041590929365","0.148348103335365","0.177735078523365"
"Big worries","1992","no migration background","(2c_gen) general maturity certificate","33","0.111733914363224","0.0737315887443524","0.149736239982096"
"Big worries","1992","no migration background","(2c_voc) vocational maturity certificate","40","0.0843843762981186","0.0568679089362364","0.111900843660001"
"Big worries","1992","no migration background","(3a) lower tertiary education","171","0.162006592998197","0.136756784740061","0.187256401256332"
"Big worries","1992","no migration background","(3b) higher tertiary education","89","0.0992211003911625","0.0770901429071584","0.121352057875167"
"Big worries","1992","direct migration background","(0) in school","3","","",""
"Big worries","1992","direct migration background","(1a) inadequately completed","161","0.335100772806989","0.296350363695766","0.373851181918211"
"Big worries","1992","direct migration background","(1b) general elementary school","215","0.261701636665515","0.230532800660855","0.292870472670176"
"Big worries","1992","direct migration background","(1c) basic vocational qualification","168","0.229211995942514","0.195910900114322","0.262513091770707"
"Big worries","1992","direct migration background","(2b) intermediate general qualification","10","","",""
"Big worries","1992","direct migration background","(2a) intermediate vocational","16","","",""
"Big worries","1992","direct migration background","(2c_gen) general maturity certificate","34","0.43628652262638","0.333255456100499","0.539317589152262"
"Big worries","1992","direct migration background","(2c_voc) vocational maturity certificate","36","0.331280019102697","0.245256155929627","0.417303882275768"
"Big worries","1992","direct migration background","(3a) lower tertiary education","11","","",""
"Big worries","1992","direct migration background","(3b) higher tertiary education","12","","",""
"Big worries","1992","indirect migration background","(0) in school","8","","",""
"Big worries","1992","indirect migration background","(1a) inadequately completed","6","","",""
"Big worries","1992","indirect migration background","(1b) general elementary school","31","0.292810193316246","0.211392543916001","0.374227842716492"
"Big worries","1992","indirect migration background","(1c) basic vocational qualification","12","","",""
"Big worries","1992","indirect migration background","(2b) intermediate general qualification","12","","",""
"Big worries","1992","indirect migration background","(2a) intermediate vocational","4","","",""
"Big worries","1992","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"Big worries","1992","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"Big worries","1992","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1992","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1992","no migration background","(0) in school","33","0.405368869085241","0.3016045875937","0.509133150576782"
"Some worries","1992","no migration background","(1a) inadequately completed","56","0.434917333848841","0.346586006385454","0.523248661312227"
"Some worries","1992","no migration background","(1b) general elementary school","660","0.463381848616846","0.437034248564301","0.489729448669391"
"Some worries","1992","no migration background","(1c) basic vocational qualification","1840","0.508350216884803","0.491946392895715","0.524754040873891"
"Some worries","1992","no migration background","(2b) intermediate general qualification","228","0.504049994436229","0.456571269380611","0.551528719491846"
"Some worries","1992","no migration background","(2a) intermediate vocational","1270","0.498078338732079","0.478190364590749","0.51796631287341"
"Some worries","1992","no migration background","(2c_gen) general maturity certificate","140","0.52222524122382","0.461971133700115","0.582479348747526"
"Some worries","1992","no migration background","(2c_voc) vocational maturity certificate","197","0.504038648376317","0.454543697892648","0.553533598859985"
"Some worries","1992","no migration background","(3a) lower tertiary education","466","0.52731162922724","0.493098517729552","0.561524740724928"
"Some worries","1992","no migration background","(3b) higher tertiary education","321","0.411749866312316","0.375317545905178","0.448182186719455"
"Some worries","1992","direct migration background","(0) in school","4","","",""
"Some worries","1992","direct migration background","(1a) inadequately completed","271","0.426933073375719","0.386326790526052","0.467539356225387"
"Some worries","1992","direct migration background","(1b) general elementary school","375","0.497889910384215","0.46243572194391","0.53334409882452"
"Some worries","1992","direct migration background","(1c) basic vocational qualification","275","0.429733065186629","0.390512769725263","0.468953360647994"
"Some worries","1992","direct migration background","(2b) intermediate general qualification","35","0.617439613355457","0.492361495424949","0.742517731285966"
"Some worries","1992","direct migration background","(2a) intermediate vocational","54","0.458568324356448","0.361391822725175","0.555744825987721"
"Some worries","1992","direct migration background","(2c_gen) general maturity certificate","37","0.411584953410284","0.309344040807819","0.513825866012748"
"Some worries","1992","direct migration background","(2c_voc) vocational maturity certificate","51","0.35903786552286","0.271360905272958","0.446714825772762"
"Some worries","1992","direct migration background","(3a) lower tertiary education","26","","",""
"Some worries","1992","direct migration background","(3b) higher tertiary education","45","0.562351292922209","0.455623944758633","0.669078641085785"
"Some worries","1992","indirect migration background","(0) in school","23","","",""
"Some worries","1992","indirect migration background","(1a) inadequately completed","11","","",""
"Some worries","1992","indirect migration background","(1b) general elementary school","47","0.453612144929706","0.364538274512204","0.542686015347208"
"Some worries","1992","indirect migration background","(1c) basic vocational qualification","33","0.675548789079261","0.565083303674596","0.786014274483926"
"Some worries","1992","indirect migration background","(2b) intermediate general qualification","21","","",""
"Some worries","1992","indirect migration background","(2a) intermediate vocational","16","","",""
"Some worries","1992","indirect migration background","(2c_gen) general maturity certificate","13","","",""
"Some worries","1992","indirect migration background","(2c_voc) vocational maturity certificate","4","","",""
"Some worries","1992","indirect migration background","(3a) lower tertiary education","1","","",""
"Some worries","1992","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","1992","no migration background","(0) in school","51","0.578768684388164","0.4744140591102","0.683123309666129"
"No worries","1992","no migration background","(1a) inadequately completed","31","0.301872690601698","0.22007620731752","0.383669173885876"
"No worries","1992","no migration background","(1b) general elementary school","427","0.338362500153791","0.31336249819709","0.363362502110491"
"No worries","1992","no migration background","(1c) basic vocational qualification","1036","0.331938372610128","0.316486800893143","0.347389944327112"
"No worries","1992","no migration background","(2b) intermediate general qualification","124","0.342311727395002","0.297254524314081","0.387368930475923"
"No worries","1992","no migration background","(2a) intermediate vocational","639","0.338880070338556","0.320052820370004","0.357707320307108"
"No worries","1992","no migration background","(2c_gen) general maturity certificate","91","0.366040844412956","0.307932093378485","0.424149595447426"
"No worries","1992","no migration background","(2c_voc) vocational maturity certificate","155","0.411576975325565","0.362860549026007","0.460293401625123"
"No worries","1992","no migration background","(3a) lower tertiary education","181","0.310681777774563","0.278968640341395","0.342394915207732"
"No worries","1992","no migration background","(3b) higher tertiary education","291","0.489029033296521","0.452024535380403","0.52603353121264"
"No worries","1992","direct migration background","(0) in school","5","","",""
"No worries","1992","direct migration background","(1a) inadequately completed","138","0.237966153817292","0.203007444547355","0.27292486308723"
"No worries","1992","direct migration background","(1b) general elementary school","174","0.24040845295027","0.210106798581729","0.270710107318811"
"No worries","1992","direct migration background","(1c) basic vocational qualification","169","0.341054938870857","0.303496359666474","0.37861351807524"
"No worries","1992","direct migration background","(2b) intermediate general qualification","13","","",""
"No worries","1992","direct migration background","(2a) intermediate vocational","31","0.37678876405636","0.282283932311323","0.471293595801398"
"No worries","1992","direct migration background","(2c_gen) general maturity certificate","18","","",""
"No worries","1992","direct migration background","(2c_voc) vocational maturity certificate","28","","",""
"No worries","1992","direct migration background","(3a) lower tertiary education","10","","",""
"No worries","1992","direct migration background","(3b) higher tertiary education","26","","",""
"No worries","1992","indirect migration background","(0) in school","15","","",""
"No worries","1992","indirect migration background","(1a) inadequately completed","6","","",""
"No worries","1992","indirect migration background","(1b) general elementary school","42","0.253577661754048","0.175737222411191","0.331418101096905"
"No worries","1992","indirect migration background","(1c) basic vocational qualification","24","","",""
"No worries","1992","indirect migration background","(2b) intermediate general qualification","20","","",""
"No worries","1992","indirect migration background","(2a) intermediate vocational","10","","",""
"No worries","1992","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"No worries","1992","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"No worries","1992","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1992","indirect migration background","(3b) higher tertiary education","2","","",""
"Big worries","1993","no migration background","(0) in school","3","","",""
"Big worries","1993","no migration background","(1a) inadequately completed","33","0.230855326835896","0.159774057421178","0.301936596250613"
"Big worries","1993","no migration background","(1b) general elementary school","269","0.174983963569394","0.154541042608404","0.195426884530384"
"Big worries","1993","no migration background","(1c) basic vocational qualification","674","0.171239460612387","0.158685254116482","0.183793667108291"
"Big worries","1993","no migration background","(2b) intermediate general qualification","68","0.152323818376446","0.116842571021059","0.187805065731834"
"Big worries","1993","no migration background","(2a) intermediate vocational","478","0.161967924030926","0.147343590975814","0.176592257086038"
"Big worries","1993","no migration background","(2c_gen) general maturity certificate","35","0.0990927676197875","0.0639068223924364","0.134278712847139"
"Big worries","1993","no migration background","(2c_voc) vocational maturity certificate","43","0.105140377667452","0.0747369929601912","0.135543762374713"
"Big worries","1993","no migration background","(3a) lower tertiary education","127","0.142852854144033","0.118604891732958","0.167100816555107"
"Big worries","1993","no migration background","(3b) higher tertiary education","88","0.112085512442348","0.0886987655693805","0.135472259315316"
"Big worries","1993","direct migration background","(0) in school","2","","",""
"Big worries","1993","direct migration background","(1a) inadequately completed","197","0.393226164020799","0.352587799113557","0.433864528928042"
"Big worries","1993","direct migration background","(1b) general elementary school","227","0.273372336750442","0.24108547776463","0.305659195736255"
"Big worries","1993","direct migration background","(1c) basic vocational qualification","164","0.230188621394972","0.196783176310522","0.263594066479421"
"Big worries","1993","direct migration background","(2b) intermediate general qualification","14","","",""
"Big worries","1993","direct migration background","(2a) intermediate vocational","20","","",""
"Big worries","1993","direct migration background","(2c_gen) general maturity certificate","33","0.415827030084464","0.314002146198234","0.517651913970693"
"Big worries","1993","direct migration background","(2c_voc) vocational maturity certificate","30","0.211321196889553","0.135374617724093","0.287267776055014"
"Big worries","1993","direct migration background","(3a) lower tertiary education","11","","",""
"Big worries","1993","direct migration background","(3b) higher tertiary education","22","","",""
"Big worries","1993","indirect migration background","(0) in school","8","","",""
"Big worries","1993","indirect migration background","(1a) inadequately completed","4","","",""
"Big worries","1993","indirect migration background","(1b) general elementary school","31","0.278267277981461","0.200017685172654","0.356516870790267"
"Big worries","1993","indirect migration background","(1c) basic vocational qualification","13","","",""
"Big worries","1993","indirect migration background","(2b) intermediate general qualification","17","","",""
"Big worries","1993","indirect migration background","(2a) intermediate vocational","7","","",""
"Big worries","1993","indirect migration background","(2c_gen) general maturity certificate","5","","",""
"Big worries","1993","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","1993","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1993","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1993","no migration background","(0) in school","36","0.488155603821471","0.373489573692279","0.602821633950663"
"Some worries","1993","no migration background","(1a) inadequately completed","70","0.490988780582295","0.406659058624277","0.575318502540313"
"Some worries","1993","no migration background","(1b) general elementary school","613","0.45862258482904","0.431812979816481","0.4854321898416"
"Some worries","1993","no migration background","(1c) basic vocational qualification","1776","0.507737030026798","0.491076423301023","0.524397636752573"
"Some worries","1993","no migration background","(2b) intermediate general qualification","219","0.546553317932563","0.497396998031106","0.595709637834021"
"Some worries","1993","no migration background","(2a) intermediate vocational","1302","0.506812737329685","0.486967288438492","0.526658186220878"
"Some worries","1993","no migration background","(2c_gen) general maturity certificate","155","0.558376237884424","0.499897513966323","0.616854961802526"
"Some worries","1993","no migration background","(2c_voc) vocational maturity certificate","207","0.522911100129989","0.473403337625763","0.572418862634214"
"Some worries","1993","no migration background","(3a) lower tertiary education","483","0.55343033841196","0.518981134784564","0.587879542039357"
"Some worries","1993","no migration background","(3b) higher tertiary education","345","0.457807555510532","0.420873439264518","0.494741671756546"
"Some worries","1993","direct migration background","(0) in school","6","","",""
"Some worries","1993","direct migration background","(1a) inadequately completed","264","0.421217962463814","0.38013965292466","0.462296272002967"
"Some worries","1993","direct migration background","(1b) general elementary school","362","0.493851538286593","0.457633100278613","0.530069976294574"
"Some worries","1993","direct migration background","(1c) basic vocational qualification","308","0.475428543949847","0.435798173917617","0.515058913982077"
"Some worries","1993","direct migration background","(2b) intermediate general qualification","20","","",""
"Some worries","1993","direct migration background","(2a) intermediate vocational","57","0.53042824722188","0.434046724696505","0.626809769747255"
"Some worries","1993","direct migration background","(2c_gen) general maturity certificate","41","0.368354995526554","0.268700555944451","0.468009435108656"
"Some worries","1993","direct migration background","(2c_voc) vocational maturity certificate","67","0.680312214600387","0.593555368127846","0.767069061072928"
"Some worries","1993","direct migration background","(3a) lower tertiary education","23","","",""
"Some worries","1993","direct migration background","(3b) higher tertiary education","40","0.489673658442465","0.38402202170878","0.59532529517615"
"Some worries","1993","indirect migration background","(0) in school","20","","",""
"Some worries","1993","indirect migration background","(1a) inadequately completed","13","","",""
"Some worries","1993","indirect migration background","(1b) general elementary school","66","0.536272235095871","0.449198530060115","0.623345940131626"
"Some worries","1993","indirect migration background","(1c) basic vocational qualification","45","0.630545150664431","0.524112880392239","0.736977420936623"
"Some worries","1993","indirect migration background","(2b) intermediate general qualification","33","0.388076995974576","0.277789875120506","0.498364116828647"
"Some worries","1993","indirect migration background","(2a) intermediate vocational","20","","",""
"Some worries","1993","indirect migration background","(2c_gen) general maturity certificate","22","","",""
"Some worries","1993","indirect migration background","(2c_voc) vocational maturity certificate","4","","",""
"Some worries","1993","indirect migration background","(3a) lower tertiary education","1","","",""
"Some worries","1993","indirect migration background","(3b) higher tertiary education","2","","",""
"No worries","1993","no migration background","(0) in school","34","0.4766627952319","0.362089581803489","0.591236008660311"
"No worries","1993","no migration background","(1a) inadequately completed","32","0.278155892581809","0.202568903358067","0.353742881805551"
"No worries","1993","no migration background","(1b) general elementary school","445","0.366393451601565","0.340469792029926","0.392317111173204"
"No worries","1993","no migration background","(1c) basic vocational qualification","1009","0.321023509360815","0.305464978069716","0.336582040651914"
"No worries","1993","no migration background","(2b) intermediate general qualification","107","0.30112286369099","0.255825569288347","0.346420158093634"
"No worries","1993","no migration background","(2a) intermediate vocational","658","0.331219338639389","0.312537013055285","0.349901664223493"
"No worries","1993","no migration background","(2c_gen) general maturity certificate","87","0.342530994495788","0.286645926167261","0.398416062824316"
"No worries","1993","no migration background","(2c_voc) vocational maturity certificate","141","0.371948522202559","0.324041546867848","0.41985549753727"
"No worries","1993","no migration background","(3a) lower tertiary education","190","0.303716807444007","0.27185059357642","0.335583021311593"
"No worries","1993","no migration background","(3b) higher tertiary education","266","0.43010693204712","0.39340453649716","0.46680932759708"
"No worries","1993","direct migration background","(0) in school","2","","",""
"No worries","1993","direct migration background","(1a) inadequately completed","94","0.185555873515387","0.153213670400641","0.217898076630132"
"No worries","1993","direct migration background","(1b) general elementary school","143","0.232776124962964","0.202161931516103","0.263390318409825"
"No worries","1993","direct migration background","(1c) basic vocational qualification","138","0.294382834655181","0.258214877167354","0.330550792143009"
"No worries","1993","direct migration background","(2b) intermediate general qualification","14","","",""
"No worries","1993","direct migration background","(2a) intermediate vocational","26","","",""
"No worries","1993","direct migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","1993","direct migration background","(2c_voc) vocational maturity certificate","14","","",""
"No worries","1993","direct migration background","(3a) lower tertiary education","11","","",""
"No worries","1993","direct migration background","(3b) higher tertiary education","24","","",""
"No worries","1993","indirect migration background","(0) in school","17","","",""
"No worries","1993","indirect migration background","(1a) inadequately completed","6","","",""
"No worries","1993","indirect migration background","(1b) general elementary school","29","","",""
"No worries","1993","indirect migration background","(1c) basic vocational qualification","21","","",""
"No worries","1993","indirect migration background","(2b) intermediate general qualification","25","","",""
"No worries","1993","indirect migration background","(2a) intermediate vocational","8","","",""
"No worries","1993","indirect migration background","(2c_gen) general maturity certificate","8","","",""
"No worries","1993","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"No worries","1993","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1993","indirect migration background","(3b) higher tertiary education","2","","",""
"Big worries","1994","no migration background","(0) in school","19","","",""
"Big worries","1994","no migration background","(1a) inadequately completed","27","","",""
"Big worries","1994","no migration background","(1b) general elementary school","283","0.210071785963488","0.187525396765553","0.232618175161423"
"Big worries","1994","no migration background","(1c) basic vocational qualification","662","0.182195233628089","0.169183989367035","0.195206477889142"
"Big worries","1994","no migration background","(2b) intermediate general qualification","70","0.150119010636703","0.113323849436993","0.186914171836412"
"Big worries","1994","no migration background","(2a) intermediate vocational","513","0.16096725462525","0.146373478730477","0.175561030520022"
"Big worries","1994","no migration background","(2c_gen) general maturity certificate","45","0.166872655686767","0.123354365876239","0.210390945497296"
"Big worries","1994","no migration background","(2c_voc) vocational maturity certificate","68","0.143930080277625","0.109785995453732","0.178074165101518"
"Big worries","1994","no migration background","(3a) lower tertiary education","123","0.137362850191021","0.113494443628517","0.161231256753526"
"Big worries","1994","no migration background","(3b) higher tertiary education","96","0.133025191398687","0.108202216317063","0.157848166480312"
"Big worries","1994","direct migration background","(0) in school","2","","",""
"Big worries","1994","direct migration background","(1a) inadequately completed","188","0.393190423044296","0.351327945713428","0.435052900375164"
"Big worries","1994","direct migration background","(1b) general elementary school","209","0.294815514478077","0.260367269534339","0.329263759421815"
"Big worries","1994","direct migration background","(1c) basic vocational qualification","167","0.277792113062222","0.241588618166824","0.313995607957621"
"Big worries","1994","direct migration background","(2b) intermediate general qualification","13","","",""
"Big worries","1994","direct migration background","(2a) intermediate vocational","17","","",""
"Big worries","1994","direct migration background","(2c_gen) general maturity certificate","36","0.335703848683666","0.238678229454316","0.432729467913017"
"Big worries","1994","direct migration background","(2c_voc) vocational maturity certificate","38","0.355252541003745","0.262826809865505","0.447678272141985"
"Big worries","1994","direct migration background","(3a) lower tertiary education","16","","",""
"Big worries","1994","direct migration background","(3b) higher tertiary education","12","","",""
"Big worries","1994","indirect migration background","(0) in school","12","","",""
"Big worries","1994","indirect migration background","(1a) inadequately completed","2","","",""
"Big worries","1994","indirect migration background","(1b) general elementary school","32","0.272142443251537","0.190443393970921","0.353841492532154"
"Big worries","1994","indirect migration background","(1c) basic vocational qualification","23","","",""
"Big worries","1994","indirect migration background","(2b) intermediate general qualification","25","","",""
"Big worries","1994","indirect migration background","(2a) intermediate vocational","14","","",""
"Big worries","1994","indirect migration background","(2c_gen) general maturity certificate","11","","",""
"Big worries","1994","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","1994","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1994","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1994","no migration background","(0) in school","63","0.405685860134524","0.321278681897273","0.490093038371776"
"Some worries","1994","no migration background","(1a) inadequately completed","64","0.601338122536498","0.507237359744584","0.695438885328411"
"Some worries","1994","no migration background","(1b) general elementary school","614","0.480813951886256","0.453160499394703","0.508467404377809"
"Some worries","1994","no migration background","(1c) basic vocational qualification","1830","0.522619302436348","0.505782847356317","0.53945575751638"
"Some worries","1994","no migration background","(2b) intermediate general qualification","202","0.550723442874966","0.499482458220724","0.601964427529208"
