"plh0189","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2002","35-65 y.","Not Working","","","","","2"
"Tends to agree","2002","66 and older","Full Time","","","","","2"
"Tends to agree","2002","66 and older","Part Time","","","","","2"
"Tends to agree","2002","66 and older","Not Working","","","","","2"
"Totally disagree","2002","16-34 y.","Full Time","","","","","4"
"Totally disagree","2002","35-65 y.","Full Time","","","","","4"
"Totally disagree","2002","16-34 y.","Not Working","","","","","4"
"Totally disagree","2002","16-34 y.","Part Time","","","","","4"
"Totally disagree","2002","35-65 y.","Part Time","","","","","4"
"Totally disagree","2002","35-65 y.","Not Working","","","","","4"
"Totally disagree","2002","66 and older","Full Time","","","","","4"
"Totally disagree","2002","66 and older","Part Time","","","","","4"
"Totally disagree","2002","66 and older","Not Working","","","","","4"
"True entirely","2002","16-34 y.","Full Time","","","","","1"
"True entirely","2002","16-34 y.","Part Time","","","","","1"
"True entirely","2002","16-34 y.","Not Working","","","","","1"
"True entirely","2002","35-65 y.","Full Time","","","","","1"
"True entirely","2002","35-65 y.","Part Time","","","","","1"
"True entirely","2002","35-65 y.","Not Working","","","","","1"
"True entirely","2002","66 and older","Full Time","","","","","1"
"True entirely","2002","66 and older","Part Time","","","","","1"
"True entirely","2002","66 and older","Not Working","","","","","1"
"Rather not true","2003","16-34 y.","Full Time","","","","","3"
"Rather not true","2003","16-34 y.","Part Time","","","","","3"
"Rather not true","2003","16-34 y.","Not Working","","","","","3"
"Rather not true","2003","35-65 y.","Full Time","","","","","3"
"Rather not true","2003","35-65 y.","Part Time","","","","","3"
"Rather not true","2003","35-65 y.","Not Working","","","","","3"
"Rather not true","2003","66 and older","Full Time","","","","","3"
"Rather not true","2003","66 and older","Part Time","","","","","3"
"Rather not true","2003","66 and older","Not Working","","","","","3"
"Tends to agree","2003","16-34 y.","Full Time","","","","","2"
"Tends to agree","2003","16-34 y.","Part Time","","","","","2"
"Tends to agree","2003","16-34 y.","Not Working","","","","","2"
"Tends to agree","2003","35-65 y.","Full Time","","","","","2"
"Tends to agree","2003","35-65 y.","Part Time","","","","","2"
"Tends to agree","2003","35-65 y.","Not Working","","","","","2"
"Tends to agree","2003","66 and older","Full Time","","","","","2"
"Tends to agree","2003","66 and older","Part Time","","","","","2"
"Tends to agree","2003","66 and older","Not Working","","","","","2"
"Totally disagree","2003","16-34 y.","Full Time","","","","","4"
"Totally disagree","2003","16-34 y.","Part Time","","","","","4"
"Totally disagree","2003","16-34 y.","Not Working","","","","","4"
"Totally disagree","2003","35-65 y.","Full Time","","","","","4"
"Totally disagree","2003","35-65 y.","Part Time","","","","","4"
"Totally disagree","2003","35-65 y.","Not Working","","","","","4"
"Totally disagree","2003","66 and older","Full Time","","","","","4"
"Totally disagree","2003","66 and older","Part Time","","","","","4"
"Totally disagree","2003","66 and older","Not Working","","","","","4"
"True entirely","2003","16-34 y.","Full Time","","","","","1"
"True entirely","2003","16-34 y.","Part Time","","","","","1"
"True entirely","2003","16-34 y.","Not Working","","","","","1"
"True entirely","2003","35-65 y.","Full Time","","","","","1"
"True entirely","2003","35-65 y.","Part Time","","","","","1"
"True entirely","2003","35-65 y.","Not Working","","","","","1"
"True entirely","2003","66 and older","Full Time","","","","","1"
"True entirely","2003","66 and older","Part Time","","","","","1"
"True entirely","2003","66 and older","Not Working","","","","","1"
"Rather not true","2004","16-34 y.","Full Time","","","","","3"
"Rather not true","2004","16-34 y.","Part Time","","","","","3"
"Rather not true","2004","16-34 y.","Not Working","","","","","3"
"Rather not true","2004","35-65 y.","Full Time","","","","","3"
"Rather not true","2004","35-65 y.","Part Time","","","","","3"
"Rather not true","2004","35-65 y.","Not Working","","","","","3"
"Rather not true","2004","66 and older","Part Time","","","","","3"
"Rather not true","2004","66 and older","Full Time","","","","","3"
"Rather not true","2004","66 and older","Not Working","","","","","3"
"Tends to agree","2004","16-34 y.","Full Time","","","","","2"
"Tends to agree","2004","16-34 y.","Part Time","","","","","2"
"Tends to agree","2004","16-34 y.","Not Working","","","","","2"
"Tends to agree","2004","35-65 y.","Full Time","","","","","2"
"Tends to agree","2004","35-65 y.","Part Time","","","","","2"
"Tends to agree","2004","66 and older","Part Time","","","","","2"
"Tends to agree","2004","66 and older","Not Working","","","","","2"
"Tends to agree","2004","35-65 y.","Not Working","","","","","2"
"Tends to agree","2004","66 and older","Full Time","","","","","2"
"Totally disagree","2004","16-34 y.","Full Time","","","","","4"
"Totally disagree","2004","16-34 y.","Part Time","","","","","4"
"Totally disagree","2004","16-34 y.","Not Working","","","","","4"
"Totally disagree","2004","35-65 y.","Full Time","","","","","4"
"Totally disagree","2004","35-65 y.","Part Time","","","","","4"
"Totally disagree","2004","35-65 y.","Not Working","","","","","4"
"Totally disagree","2004","66 and older","Full Time","","","","","4"
"Totally disagree","2004","66 and older","Part Time","","","","","4"
"Totally disagree","2004","66 and older","Not Working","","","","","4"
"True entirely","2004","16-34 y.","Full Time","","","","","1"
"True entirely","2004","16-34 y.","Part Time","","","","","1"
"True entirely","2004","16-34 y.","Not Working","","","","","1"
"True entirely","2004","35-65 y.","Full Time","","","","","1"
"True entirely","2004","35-65 y.","Part Time","","","","","1"
"True entirely","2004","35-65 y.","Not Working","","","","","1"
"True entirely","2004","66 and older","Full Time","","","","","1"
"True entirely","2004","66 and older","Part Time","","","","","1"
"True entirely","2004","66 and older","Not Working","","","","","1"
"Rather not true","2005","35-65 y.","Full Time","","","","","3"
"Rather not true","2005","16-34 y.","Not Working","","","","","3"
"Rather not true","2005","16-34 y.","Full Time","","","","","3"
"Rather not true","2005","35-65 y.","Part Time","","","","","3"
"Rather not true","2005","16-34 y.","Part Time","","","","","3"
"Rather not true","2005","35-65 y.","Not Working","","","","","3"
"Rather not true","2005","66 and older","Full Time","","","","","3"
"Rather not true","2005","66 and older","Part Time","","","","","3"
"Rather not true","2005","66 and older","Not Working","","","","","3"
"Tends to agree","2005","16-34 y.","Full Time","","","","","2"
"Tends to agree","2005","16-34 y.","Part Time","","","","","2"
"Tends to agree","2005","16-34 y.","Not Working","","","","","2"
"Tends to agree","2005","35-65 y.","Full Time","","","","","2"
"Tends to agree","2005","66 and older","Part Time","","","","","2"
"Tends to agree","2005","35-65 y.","Part Time","","","","","2"
"Tends to agree","2005","66 and older","Not Working","","","","","2"
"Tends to agree","2005","66 and older","Full Time","","","","","2"
"Tends to agree","2005","35-65 y.","Not Working","","","","","2"
"Totally disagree","2005","16-34 y.","Full Time","","","","","4"
"Totally disagree","2005","35-65 y.","Full Time","","","","","4"
"Totally disagree","2005","16-34 y.","Not Working","","","","","4"
"Totally disagree","2005","16-34 y.","Part Time","","","","","4"
"Totally disagree","2005","35-65 y.","Part Time","","","","","4"
"Totally disagree","2005","35-65 y.","Not Working","","","","","4"
"Totally disagree","2005","66 and older","Full Time","","","","","4"
"Totally disagree","2005","66 and older","Part Time","","","","","4"
"Totally disagree","2005","66 and older","Not Working","","","","","4"
"True entirely","2005","16-34 y.","Full Time","","","","","1"
"True entirely","2005","16-34 y.","Part Time","","","","","1"
"True entirely","2005","16-34 y.","Not Working","","","","","1"
"True entirely","2005","35-65 y.","Full Time","","","","","1"
"True entirely","2005","35-65 y.","Part Time","","","","","1"
"True entirely","2005","66 and older","Part Time","","","","","1"
"True entirely","2005","66 and older","Full Time","","","","","1"
"True entirely","2005","35-65 y.","Not Working","","","","","1"
"True entirely","2005","66 and older","Not Working","","","","","1"
"Rather not true","2006","16-34 y.","Not Working","","","","","3"
"Rather not true","2006","35-65 y.","Full Time","","","","","3"
"Rather not true","2006","16-34 y.","Full Time","","","","","3"
"Rather not true","2006","16-34 y.","Part Time","","","","","3"
"Rather not true","2006","35-65 y.","Part Time","","","","","3"
"Rather not true","2006","35-65 y.","Not Working","","","","","3"
"Rather not true","2006","66 and older","Full Time","","","","","3"
"Rather not true","2006","66 and older","Part Time","","","","","3"
"Rather not true","2006","66 and older","Not Working","","","","","3"
"Tends to agree","2006","16-34 y.","Full Time","","","","","2"
"Tends to agree","2006","16-34 y.","Not Working","","","","","2"
"Tends to agree","2006","16-34 y.","Part Time","","","","","2"
"Tends to agree","2006","35-65 y.","Full Time","","","","","2"
"Tends to agree","2006","35-65 y.","Part Time","","","","","2"
"Tends to agree","2006","35-65 y.","Not Working","","","","","2"
"Tends to agree","2006","66 and older","Full Time","","","","","2"
"Tends to agree","2006","66 and older","Part Time","","","","","2"
"Tends to agree","2006","66 and older","Not Working","","","","","2"
"Totally disagree","2006","16-34 y.","Full Time","","","","","4"
"Totally disagree","2006","16-34 y.","Part Time","","","","","4"
"Totally disagree","2006","16-34 y.","Not Working","","","","","4"
"Totally disagree","2006","35-65 y.","Full Time","","","","","4"
"Totally disagree","2006","35-65 y.","Part Time","","","","","4"
"Totally disagree","2006","35-65 y.","Not Working","","","","","4"
"Totally disagree","2006","66 and older","Full Time","","","","","4"
"Totally disagree","2006","66 and older","Part Time","","","","","4"
"Totally disagree","2006","66 and older","Not Working","","","","","4"
"True entirely","2006","16-34 y.","Full Time","","","","","1"
"True entirely","2006","16-34 y.","Part Time","","","","","1"
"True entirely","2006","16-34 y.","Not Working","","","","","1"
"True entirely","2006","35-65 y.","Full Time","","","","","1"
"True entirely","2006","35-65 y.","Part Time","","","","","1"
"True entirely","2006","35-65 y.","Not Working","","","","","1"
"True entirely","2006","66 and older","Full Time","","","","","1"
"True entirely","2006","66 and older","Part Time","","","","","1"
"True entirely","2006","66 and older","Not Working","","","","","1"
"Rather not true","2007","16-34 y.","Full Time","","","","","3"
"Rather not true","2007","16-34 y.","Part Time","","","","","3"
"Rather not true","2007","16-34 y.","Not Working","","","","","3"
"Rather not true","2007","35-65 y.","Full Time","","","","","3"
"Rather not true","2007","35-65 y.","Part Time","","","","","3"
"Rather not true","2007","35-65 y.","Not Working","","","","","3"
"Rather not true","2007","66 and older","Full Time","","","","","3"
"Rather not true","2007","66 and older","Part Time","","","","","3"
"Rather not true","2007","66 and older","Not Working","","","","","3"
"Tends to agree","2007","16-34 y.","Full Time","","","","","2"
"Tends to agree","2007","16-34 y.","Part Time","","","","","2"
"Tends to agree","2007","16-34 y.","Not Working","","","","","2"
"Tends to agree","2007","35-65 y.","Full Time","","","","","2"
"Tends to agree","2007","35-65 y.","Part Time","","","","","2"
"Tends to agree","2007","35-65 y.","Not Working","","","","","2"
"Tends to agree","2007","66 and older","Full Time","","","","","2"
"Tends to agree","2007","66 and older","Part Time","","","","","2"
"Tends to agree","2007","66 and older","Not Working","","","","","2"
"Totally disagree","2007","16-34 y.","Full Time","","","","","4"
"Totally disagree","2007","16-34 y.","Part Time","","","","","4"
"Totally disagree","2007","16-34 y.","Not Working","","","","","4"
"Totally disagree","2007","35-65 y.","Full Time","","","","","4"
"Totally disagree","2007","35-65 y.","Part Time","","","","","4"
"Totally disagree","2007","35-65 y.","Not Working","","","","","4"
"Totally disagree","2007","66 and older","Full Time","","","","","4"
"Totally disagree","2007","66 and older","Part Time","","","","","4"
"Totally disagree","2007","66 and older","Not Working","","","","","4"
"True entirely","2007","16-34 y.","Full Time","","","","","1"
"True entirely","2007","16-34 y.","Part Time","","","","","1"
"True entirely","2007","16-34 y.","Not Working","","","","","1"
"True entirely","2007","35-65 y.","Full Time","","","","","1"
"True entirely","2007","35-65 y.","Part Time","","","","","1"
"True entirely","2007","35-65 y.","Not Working","","","","","1"
"True entirely","2007","66 and older","Full Time","","","","","1"
"True entirely","2007","66 and older","Part Time","","","","","1"
"True entirely","2007","66 and older","Not Working","","","","","1"
"Rather not true","2008","16-34 y.","Full Time","809","0.438672623409872","0.416097117945956","0.461248128873787","3"
"Rather not true","2008","16-34 y.","Part Time","583","0.425263485951738","0.398522391980797","0.452004579922679","3"
"Rather not true","2008","16-34 y.","Not Working","487","0.44026887977674","0.412146650997401","0.468391108556079","3"
"Rather not true","2008","35-65 y.","Full Time","2291","0.42436873205845","0.411383210920943","0.437354253195958","3"
"Rather not true","2008","35-65 y.","Part Time","1130","0.394760510538617","0.37687138974288","0.412649631334354","3"
"Rather not true","2008","66 and older","Full Time","18","","","","3"
"Rather not true","2008","35-65 y.","Not Working","783","0.339819980243893","0.320121648144197","0.35951831234359","3"
"Rather not true","2008","66 and older","Part Time","83","0.419914659789457","0.356130823490281","0.483698496088632","3"
"Rather not true","2008","66 and older","Not Working","1346","0.327607854920502","0.313149585681375","0.342066124159628","3"
"Tends to agree","2008","16-34 y.","Full Time","241","0.137086374360096","0.121439056186468","0.152733692533724","2"
"Tends to agree","2008","16-34 y.","Part Time","184","0.147461150149219","0.128282783117411","0.166639517181026","2"
"Tends to agree","2008","16-34 y.","Not Working","179","0.144339249516988","0.124430497235159","0.164248001798818","2"
"Tends to agree","2008","35-65 y.","Full Time","579","0.124088687067203","0.115426816911807","0.132750557222598","2"
"Tends to agree","2008","35-65 y.","Part Time","386","0.166744994019381","0.153103124682428","0.180386863356333","2"
"Tends to agree","2008","66 and older","Full Time","2","","","","2"
"Tends to agree","2008","35-65 y.","Not Working","389","0.197193818751236","0.180646569287849","0.213741068214624","2"
"Tends to agree","2008","66 and older","Part Time","18","","","","2"
"Tends to agree","2008","66 and older","Not Working","614","0.180545188543901","0.168696144781995","0.192394232305808","2"
"Totally disagree","2008","16-34 y.","Full Time","743","0.376127212107744","0.354089094110773","0.398165330104716","4"
"Totally disagree","2008","16-34 y.","Part Time","473","0.354932731269835","0.32905112318922","0.380814339350451","4"
"Totally disagree","2008","16-34 y.","Not Working","474","0.366517626486272","0.33922057642758","0.393814676544964","4"
"Totally disagree","2008","35-65 y.","Full Time","2457","0.394386615971922","0.381546341034042","0.407226890909802","4"
"Totally disagree","2008","35-65 y.","Part Time","1207","0.377968996246011","0.360223317218248","0.395714675273775","4"
"Totally disagree","2008","35-65 y.","Not Working","852","0.354390240853211","0.334497266075833","0.374283215630589","4"
"Totally disagree","2008","66 and older","Full Time","36","0.632456057644557","0.50837545126142","0.756536664027693","4"
"Totally disagree","2008","66 and older","Part Time","111","0.397422026940758","0.334178400302846","0.46066565357867","4"
"Totally disagree","2008","66 and older","Not Working","1678","0.377782075059996","0.362846574857909","0.392717575262082","4"
"True entirely","2008","16-34 y.","Full Time","63","0.0481137901222879","0.0383776591521491","0.0578499210924266","1"
"True entirely","2008","16-34 y.","Part Time","73","0.0723426326292079","0.0583304212045974","0.0863548440538185","1"
"True entirely","2008","16-34 y.","Not Working","57","0.0488742442199994","0.0366601852000511","0.0610883032399478","1"
"True entirely","2008","35-65 y.","Full Time","238","0.0571559649024253","0.0510568584142574","0.0632550713905931","1"
"True entirely","2008","35-65 y.","Part Time","145","0.0605254991959907","0.0517983940987348","0.0692526042932467","1"
"True entirely","2008","66 and older","Part Time","18","","","","1"
"True entirely","2008","66 and older","Full Time","2","","","","1"
"True entirely","2008","35-65 y.","Not Working","197","0.108595960151659","0.0956564467276971","0.121535473575622","1"
"True entirely","2008","66 and older","Not Working","410","0.114064881475601","0.104272129060324","0.123857633890879","1"
"Rather not true","2009","16-34 y.","Not Working","","","","","3"
"Rather not true","2009","35-65 y.","Full Time","","","","","3"
"Rather not true","2009","35-65 y.","Part Time","","","","","3"
"Rather not true","2009","16-34 y.","Full Time","","","","","3"
"Rather not true","2009","16-34 y.","Part Time","","","","","3"
"Rather not true","2009","35-65 y.","Not Working","","","","","3"
"Rather not true","2009","66 and older","Full Time","","","","","3"
"Rather not true","2009","66 and older","Part Time","","","","","3"
"Rather not true","2009","66 and older","Not Working","","","","","3"
"Tends to agree","2009","16-34 y.","Not Working","","","","","2"
"Tends to agree","2009","16-34 y.","Full Time","","","","","2"
"Tends to agree","2009","35-65 y.","Full Time","","","","","2"
"Tends to agree","2009","16-34 y.","Part Time","","","","","2"
"Tends to agree","2009","35-65 y.","Part Time","","","","","2"
"Tends to agree","2009","35-65 y.","Not Working","","","","","2"
"Tends to agree","2009","66 and older","Full Time","","","","","2"
"Tends to agree","2009","66 and older","Part Time","","","","","2"
"Tends to agree","2009","66 and older","Not Working","","","","","2"
"Totally disagree","2009","16-34 y.","Full Time","","","","","4"
"Totally disagree","2009","16-34 y.","Part Time","","","","","4"
"Totally disagree","2009","16-34 y.","Not Working","","","","","4"
"Totally disagree","2009","35-65 y.","Full Time","","","","","4"
"Totally disagree","2009","35-65 y.","Part Time","","","","","4"
"Totally disagree","2009","35-65 y.","Not Working","","","","","4"
"Totally disagree","2009","66 and older","Full Time","","","","","4"
"Totally disagree","2009","66 and older","Part Time","","","","","4"
"Totally disagree","2009","66 and older","Not Working","","","","","4"
"True entirely","2009","16-34 y.","Not Working","","","","","1"
"True entirely","2009","16-34 y.","Full Time","","","","","1"
"True entirely","2009","16-34 y.","Part Time","","","","","1"
"True entirely","2009","35-65 y.","Full Time","","","","","1"
"True entirely","2009","35-65 y.","Part Time","","","","","1"
"True entirely","2009","35-65 y.","Not Working","","","","","1"
"True entirely","2009","66 and older","Full Time","","","","","1"
"True entirely","2009","66 and older","Part Time","","","","","1"
"True entirely","2009","66 and older","Not Working","","","","","1"
"Rather not true","2010","16-34 y.","Not Working","","","","","3"
"Rather not true","2010","35-65 y.","Full Time","","","","","3"
"Rather not true","2010","35-65 y.","Part Time","","","","","3"
"Rather not true","2010","66 and older","Full Time","","","","","3"
"Rather not true","2010","66 and older","Part Time","","","","","3"
"Rather not true","2010","16-34 y.","Full Time","","","","","3"
"Rather not true","2010","16-34 y.","Part Time","","","","","3"
"Rather not true","2010","35-65 y.","Not Working","","","","","3"
"Rather not true","2010","66 and older","Not Working","","","","","3"
"Tends to agree","2010","16-34 y.","Full Time","","","","","2"
"Tends to agree","2010","16-34 y.","Not Working","","","","","2"
"Tends to agree","2010","35-65 y.","Full Time","","","","","2"
"Tends to agree","2010","35-65 y.","Part Time","","","","","2"
"Tends to agree","2010","66 and older","Full Time","","","","","2"
"Tends to agree","2010","16-34 y.","Part Time","","","","","2"
"Tends to agree","2010","35-65 y.","Not Working","","","","","2"
"Tends to agree","2010","66 and older","Part Time","","","","","2"
"Tends to agree","2010","66 and older","Not Working","","","","","2"
"Totally disagree","2010","16-34 y.","Full Time","","","","","4"
"Totally disagree","2010","16-34 y.","Part Time","","","","","4"
"Totally disagree","2010","16-34 y.","Not Working","","","","","4"
"Totally disagree","2010","35-65 y.","Full Time","","","","","4"
"Totally disagree","2010","35-65 y.","Part Time","","","","","4"
"Totally disagree","2010","35-65 y.","Not Working","","","","","4"
"Totally disagree","2010","66 and older","Full Time","","","","","4"
"Totally disagree","2010","66 and older","Part Time","","","","","4"
"Totally disagree","2010","66 and older","Not Working","","","","","4"
"True entirely","2010","16-34 y.","Not Working","","","","","1"
"True entirely","2010","35-65 y.","Full Time","","","","","1"
"True entirely","2010","66 and older","Full Time","","","","","1"
"True entirely","2010","16-34 y.","Full Time","","","","","1"
"True entirely","2010","16-34 y.","Part Time","","","","","1"
"True entirely","2010","35-65 y.","Part Time","","","","","1"
"True entirely","2010","35-65 y.","Not Working","","","","","1"
"True entirely","2010","66 and older","Part Time","","","","","1"
"True entirely","2010","66 and older","Not Working","","","","","1"
"Rather not true","2011","16-34 y.","Not Working","","","","","3"
"Rather not true","2011","35-65 y.","Full Time","","","","","3"
"Rather not true","2011","35-65 y.","Part Time","","","","","3"
"Rather not true","2011","66 and older","Full Time","","","","","3"
"Rather not true","2011","66 and older","Part Time","","","","","3"
"Rather not true","2011","16-34 y.","Full Time","","","","","3"
"Rather not true","2011","16-34 y.","Part Time","","","","","3"
"Rather not true","2011","35-65 y.","Not Working","","","","","3"
"Rather not true","2011","66 and older","Not Working","","","","","3"
"Tends to agree","2011","16-34 y.","Full Time","","","","","2"
"Tends to agree","2011","16-34 y.","Not Working","","","","","2"
"Tends to agree","2011","35-65 y.","Full Time","","","","","2"
"Tends to agree","2011","35-65 y.","Part Time","","","","","2"
"Tends to agree","2011","66 and older","Full Time","","","","","2"
"Tends to agree","2011","16-34 y.","Part Time","","","","","2"
"Tends to agree","2011","35-65 y.","Not Working","","","","","2"
"Tends to agree","2011","66 and older","Part Time","","","","","2"
"Tends to agree","2011","66 and older","Not Working","","","","","2"
"Totally disagree","2011","16-34 y.","Full Time","","","","","4"
"Totally disagree","2011","16-34 y.","Part Time","","","","","4"
"Totally disagree","2011","16-34 y.","Not Working","","","","","4"
"Totally disagree","2011","35-65 y.","Full Time","","","","","4"
"Totally disagree","2011","35-65 y.","Part Time","","","","","4"
"Totally disagree","2011","35-65 y.","Not Working","","","","","4"
"Totally disagree","2011","66 and older","Full Time","","","","","4"
"Totally disagree","2011","66 and older","Part Time","","","","","4"
"Totally disagree","2011","66 and older","Not Working","","","","","4"
"True entirely","2011","16-34 y.","Not Working","","","","","1"
"True entirely","2011","35-65 y.","Full Time","","","","","1"
"True entirely","2011","66 and older","Full Time","","","","","1"
"True entirely","2011","66 and older","Part Time","","","","","1"
"True entirely","2011","16-34 y.","Full Time","","","","","1"
"True entirely","2011","16-34 y.","Part Time","","","","","1"
"True entirely","2011","35-65 y.","Part Time","","","","","1"
"True entirely","2011","35-65 y.","Not Working","","","","","1"
"True entirely","2011","66 and older","Not Working","","","","","1"
"Rather not true","2012","16-34 y.","Not Working","","","","","3"
"Rather not true","2012","35-65 y.","Full Time","","","","","3"
"Rather not true","2012","35-65 y.","Part Time","","","","","3"
"Rather not true","2012","16-34 y.","Full Time","","","","","3"
"Rather not true","2012","16-34 y.","Part Time","","","","","3"
"Rather not true","2012","35-65 y.","Not Working","","","","","3"
"Rather not true","2012","66 and older","Full Time","","","","","3"
"Rather not true","2012","66 and older","Part Time","","","","","3"
"Rather not true","2012","66 and older","Not Working","","","","","3"
"Tends to agree","2012","16-34 y.","Not Working","","","","","2"
"Tends to agree","2012","35-65 y.","Full Time","","","","","2"
"Tends to agree","2012","16-34 y.","Full Time","","","","","2"
"Tends to agree","2012","16-34 y.","Part Time","","","","","2"
"Tends to agree","2012","35-65 y.","Part Time","","","","","2"
"Tends to agree","2012","35-65 y.","Not Working","","","","","2"
"Tends to agree","2012","66 and older","Full Time","","","","","2"
"Tends to agree","2012","66 and older","Part Time","","","","","2"
"Tends to agree","2012","66 and older","Not Working","","","","","2"
"Totally disagree","2012","16-34 y.","Full Time","","","","","4"
"Totally disagree","2012","16-34 y.","Part Time","","","","","4"
"Totally disagree","2012","16-34 y.","Not Working","","","","","4"
"Totally disagree","2012","35-65 y.","Full Time","","","","","4"
"Totally disagree","2012","35-65 y.","Part Time","","","","","4"
"Totally disagree","2012","35-65 y.","Not Working","","","","","4"
"Totally disagree","2012","66 and older","Full Time","","","","","4"
"Totally disagree","2012","66 and older","Part Time","","","","","4"
"Totally disagree","2012","66 and older","Not Working","","","","","4"
"True entirely","2012","16-34 y.","Not Working","","","","","1"
"True entirely","2012","35-65 y.","Full Time","","","","","1"
"True entirely","2012","66 and older","Full Time","","","","","1"
"True entirely","2012","66 and older","Part Time","","","","","1"
"True entirely","2012","16-34 y.","Full Time","","","","","1"
"True entirely","2012","16-34 y.","Part Time","","","","","1"
"True entirely","2012","35-65 y.","Part Time","","","","","1"
"True entirely","2012","35-65 y.","Not Working","","","","","1"
"True entirely","2012","66 and older","Not Working","","","","","1"
"Rather not true","2013","16-34 y.","Not Working","394","0.447228508281171","0.414359151026882","0.480097865535461","3"
"Rather not true","2013","35-65 y.","Full Time","2134","0.425931010213591","0.412584403004515","0.439277617422666","3"
"Rather not true","2013","35-65 y.","Part Time","1235","0.427075947365389","0.409471882100886","0.444680012629892","3"
"Rather not true","2013","66 and older","Full Time","19","","","","3"
"Rather not true","2013","66 and older","Part Time","123","0.349378775339648","0.301187708460691","0.397569842218606","3"
"Rather not true","2013","16-34 y.","Full Time","697","0.416567582578435","0.392758684023773","0.440376481133096","3"
"Rather not true","2013","16-34 y.","Part Time","537","0.492728006751118","0.464105454817902","0.521350558684334","3"
"Rather not true","2013","35-65 y.","Not Working","715","0.361417169042245","0.339928452087062","0.382905885997428","3"
"Rather not true","2013","66 and older","Not Working","1591","0.357761068862134","0.343822391156447","0.371699746567821","3"
"Tends to agree","2013","16-34 y.","Not Working","98","0.112120651278826","0.0912626141218912","0.132978688435761","2"
"Tends to agree","2013","35-65 y.","Full Time","419","0.0886834881126188","0.0810103112563064","0.0963566649689312","2"
"Tends to agree","2013","66 and older","Full Time","5","","","","2"
"Tends to agree","2013","16-34 y.","Full Time","144","0.0868910792637116","0.0732875943264386","0.100494564200985","2"
"Tends to agree","2013","16-34 y.","Part Time","117","0.103415912688722","0.085982858380668","0.120848966996776","2"
"Tends to agree","2013","35-65 y.","Part Time","321","0.113115738546654","0.101843585477949","0.124387891615358","2"
"Tends to agree","2013","35-65 y.","Not Working","343","0.199828054717083","0.181941884179146","0.217714225255021","2"
"Tends to agree","2013","66 and older","Part Time","33","0.0888517270366116","0.0600922070205689","0.117611247052654","2"
"Tends to agree","2013","66 and older","Not Working","653","0.163283640207959","0.152535404303967","0.174031876111951","2"
"Totally disagree","2013","16-34 y.","Full Time","757","0.464599598712569","0.440512746233386","0.488686451191752","4"
"Totally disagree","2013","16-34 y.","Part Time","484","0.371691985052591","0.344024977844562","0.39935899226062","4"
"Totally disagree","2013","16-34 y.","Not Working","359","0.397529819527504","0.365177435629523","0.429882203425486","4"
"Totally disagree","2013","35-65 y.","Full Time","2563","0.45158638803341","0.438154293502749","0.465018482564071","4"
"Totally disagree","2013","35-65 y.","Part Time","1336","0.402266675549621","0.3848155819226","0.419717769176642","4"
"Totally disagree","2013","35-65 y.","Not Working","714","0.359902955974485","0.338433892782507","0.381372019166464","4"
"Totally disagree","2013","66 and older","Full Time","27","","","","4"
"Totally disagree","2013","66 and older","Part Time","203","0.504770332911278","0.454233920700274","0.555306745122281","4"
"Totally disagree","2013","66 and older","Not Working","1987","0.40271468160275","0.388453143261184","0.416976219944315","4"
"True entirely","2013","16-34 y.","Not Working","28","","","","1"
"True entirely","2013","16-34 y.","Full Time","49","0.0319417394452852","0.0234493222617662","0.0404341566288042","1"
"True entirely","2013","16-34 y.","Part Time","34","0.0321640955075694","0.0220629454829908","0.042265245532148","1"
"True entirely","2013","35-65 y.","Full Time","157","0.0337991136403804","0.0289215204375583","0.0386767068432025","1"
"True entirely","2013","35-65 y.","Part Time","141","0.0575416385383365","0.0492539373538562","0.0658293397228168","1"
"True entirely","2013","35-65 y.","Not Working","148","0.0788518202661865","0.0667967960412143","0.0909068444911587","1"
"True entirely","2013","66 and older","Full Time","5","","","","1"
"True entirely","2013","66 and older","Part Time","17","","","","1"
"True entirely","2013","66 and older","Not Working","312","0.0762406093271575","0.0685235944930142","0.0839576241613009","1"
"Rather not true","2014","16-34 y.","Not Working","","","","","3"
"Rather not true","2014","35-65 y.","Full Time","","","","","3"
"Rather not true","2014","35-65 y.","Part Time","","","","","3"
"Rather not true","2014","66 and older","Full Time","","","","","3"
"Rather not true","2014","66 and older","Part Time","","","","","3"
"Rather not true","2014","16-34 y.","Full Time","","","","","3"
"Rather not true","2014","16-34 y.","Part Time","","","","","3"
"Rather not true","2014","35-65 y.","Not Working","","","","","3"
"Rather not true","2014","66 and older","Not Working","","","","","3"
"Tends to agree","2014","16-34 y.","Not Working","","","","","2"
"Tends to agree","2014","35-65 y.","Full Time","","","","","2"
"Tends to agree","2014","66 and older","Full Time","","","","","2"
"Tends to agree","2014","16-34 y.","Full Time","","","","","2"
"Tends to agree","2014","16-34 y.","Part Time","","","","","2"
"Tends to agree","2014","35-65 y.","Part Time","","","","","2"
"Tends to agree","2014","35-65 y.","Not Working","","","","","2"
"Tends to agree","2014","66 and older","Not Working","","","","","2"
"Tends to agree","2014","66 and older","Part Time","","","","","2"
"Totally disagree","2014","16-34 y.","Full Time","","","","","4"
"Totally disagree","2014","16-34 y.","Part Time","","","","","4"
"Totally disagree","2014","16-34 y.","Not Working","","","","","4"
