"plh0189","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2002","Full Time","direct migration background","","","","","4"
"Totally disagree","2002","Part Time","direct migration background","","","","","4"
"Totally disagree","2002","Part Time","indirect migration background","","","","","4"
"Totally disagree","2002","Not Working","no migration background","","","","","4"
"Totally disagree","2002","Not Working","direct migration background","","","","","4"
"Totally disagree","2002","Not Working","indirect migration background","","","","","4"
"True entirely","2002","Full Time","no migration background","","","","","1"
"True entirely","2002","Full Time","direct migration background","","","","","1"
"True entirely","2002","Full Time","indirect migration background","","","","","1"
"True entirely","2002","Part Time","no migration background","","","","","1"
"True entirely","2002","Part Time","direct migration background","","","","","1"
"True entirely","2002","Part Time","indirect migration background","","","","","1"
"True entirely","2002","Not Working","no migration background","","","","","1"
"True entirely","2002","Not Working","direct migration background","","","","","1"
"True entirely","2002","Not Working","indirect migration background","","","","","1"
"Rather not true","2003","Full Time","no migration background","","","","","3"
"Rather not true","2003","Full Time","direct migration background","","","","","3"
"Rather not true","2003","Full Time","indirect migration background","","","","","3"
"Rather not true","2003","Part Time","no migration background","","","","","3"
"Rather not true","2003","Part Time","direct migration background","","","","","3"
"Rather not true","2003","Part Time","indirect migration background","","","","","3"
"Rather not true","2003","Not Working","no migration background","","","","","3"
"Rather not true","2003","Not Working","direct migration background","","","","","3"
"Rather not true","2003","Not Working","indirect migration background","","","","","3"
"Tends to agree","2003","Full Time","no migration background","","","","","2"
"Tends to agree","2003","Full Time","direct migration background","","","","","2"
"Tends to agree","2003","Full Time","indirect migration background","","","","","2"
"Tends to agree","2003","Part Time","no migration background","","","","","2"
"Tends to agree","2003","Part Time","direct migration background","","","","","2"
"Tends to agree","2003","Part Time","indirect migration background","","","","","2"
"Tends to agree","2003","Not Working","no migration background","","","","","2"
"Tends to agree","2003","Not Working","direct migration background","","","","","2"
"Tends to agree","2003","Not Working","indirect migration background","","","","","2"
"Totally disagree","2003","Full Time","no migration background","","","","","4"
"Totally disagree","2003","Full Time","direct migration background","","","","","4"
"Totally disagree","2003","Full Time","indirect migration background","","","","","4"
"Totally disagree","2003","Part Time","no migration background","","","","","4"
"Totally disagree","2003","Part Time","direct migration background","","","","","4"
"Totally disagree","2003","Part Time","indirect migration background","","","","","4"
"Totally disagree","2003","Not Working","no migration background","","","","","4"
"Totally disagree","2003","Not Working","direct migration background","","","","","4"
"Totally disagree","2003","Not Working","indirect migration background","","","","","4"
"True entirely","2003","Full Time","no migration background","","","","","1"
"True entirely","2003","Full Time","direct migration background","","","","","1"
"True entirely","2003","Full Time","indirect migration background","","","","","1"
"True entirely","2003","Part Time","no migration background","","","","","1"
"True entirely","2003","Part Time","direct migration background","","","","","1"
"True entirely","2003","Part Time","indirect migration background","","","","","1"
"True entirely","2003","Not Working","no migration background","","","","","1"
"True entirely","2003","Not Working","direct migration background","","","","","1"
"True entirely","2003","Not Working","indirect migration background","","","","","1"
"Rather not true","2004","Full Time","no migration background","","","","","3"
"Rather not true","2004","Full Time","direct migration background","","","","","3"
"Rather not true","2004","Full Time","indirect migration background","","","","","3"
"Rather not true","2004","Part Time","no migration background","","","","","3"
"Rather not true","2004","Part Time","direct migration background","","","","","3"
"Rather not true","2004","Part Time","indirect migration background","","","","","3"
"Rather not true","2004","Not Working","direct migration background","","","","","3"
"Rather not true","2004","Not Working","no migration background","","","","","3"
"Rather not true","2004","Not Working","indirect migration background","","","","","3"
"Tends to agree","2004","Full Time","no migration background","","","","","2"
"Tends to agree","2004","Full Time","direct migration background","","","","","2"
"Tends to agree","2004","Full Time","indirect migration background","","","","","2"
"Tends to agree","2004","Part Time","no migration background","","","","","2"
"Tends to agree","2004","Part Time","direct migration background","","","","","2"
"Tends to agree","2004","Not Working","direct migration background","","","","","2"
"Tends to agree","2004","Not Working","indirect migration background","","","","","2"
"Tends to agree","2004","Part Time","indirect migration background","","","","","2"
"Tends to agree","2004","Not Working","no migration background","","","","","2"
"Totally disagree","2004","Full Time","no migration background","","","","","4"
"Totally disagree","2004","Full Time","direct migration background","","","","","4"
"Totally disagree","2004","Full Time","indirect migration background","","","","","4"
"Totally disagree","2004","Part Time","no migration background","","","","","4"
"Totally disagree","2004","Part Time","direct migration background","","","","","4"
"Totally disagree","2004","Part Time","indirect migration background","","","","","4"
"Totally disagree","2004","Not Working","no migration background","","","","","4"
"Totally disagree","2004","Not Working","direct migration background","","","","","4"
"Totally disagree","2004","Not Working","indirect migration background","","","","","4"
"True entirely","2004","Full Time","no migration background","","","","","1"
"True entirely","2004","Full Time","direct migration background","","","","","1"
"True entirely","2004","Full Time","indirect migration background","","","","","1"
"True entirely","2004","Part Time","no migration background","","","","","1"
"True entirely","2004","Part Time","direct migration background","","","","","1"
"True entirely","2004","Part Time","indirect migration background","","","","","1"
"True entirely","2004","Not Working","no migration background","","","","","1"
"True entirely","2004","Not Working","direct migration background","","","","","1"
"True entirely","2004","Not Working","indirect migration background","","","","","1"
"Rather not true","2005","Part Time","no migration background","","","","","3"
"Rather not true","2005","Full Time","indirect migration background","","","","","3"
"Rather not true","2005","Full Time","no migration background","","","","","3"
"Rather not true","2005","Part Time","direct migration background","","","","","3"
"Rather not true","2005","Full Time","direct migration background","","","","","3"
"Rather not true","2005","Part Time","indirect migration background","","","","","3"
"Rather not true","2005","Not Working","no migration background","","","","","3"
"Rather not true","2005","Not Working","direct migration background","","","","","3"
"Rather not true","2005","Not Working","indirect migration background","","","","","3"
"Tends to agree","2005","Full Time","no migration background","","","","","2"
"Tends to agree","2005","Full Time","direct migration background","","","","","2"
"Tends to agree","2005","Full Time","indirect migration background","","","","","2"
"Tends to agree","2005","Part Time","no migration background","","","","","2"
"Tends to agree","2005","Not Working","direct migration background","","","","","2"
"Tends to agree","2005","Part Time","direct migration background","","","","","2"
"Tends to agree","2005","Not Working","indirect migration background","","","","","2"
"Tends to agree","2005","Not Working","no migration background","","","","","2"
"Tends to agree","2005","Part Time","indirect migration background","","","","","2"
"Totally disagree","2005","Full Time","no migration background","","","","","4"
"Totally disagree","2005","Part Time","no migration background","","","","","4"
"Totally disagree","2005","Full Time","indirect migration background","","","","","4"
"Totally disagree","2005","Full Time","direct migration background","","","","","4"
"Totally disagree","2005","Part Time","direct migration background","","","","","4"
"Totally disagree","2005","Part Time","indirect migration background","","","","","4"
"Totally disagree","2005","Not Working","no migration background","","","","","4"
"Totally disagree","2005","Not Working","direct migration background","","","","","4"
"Totally disagree","2005","Not Working","indirect migration background","","","","","4"
"True entirely","2005","Full Time","no migration background","","","","","1"
"True entirely","2005","Full Time","direct migration background","","","","","1"
"True entirely","2005","Full Time","indirect migration background","","","","","1"
"True entirely","2005","Part Time","no migration background","","","","","1"
"True entirely","2005","Part Time","direct migration background","","","","","1"
"True entirely","2005","Not Working","direct migration background","","","","","1"
"True entirely","2005","Not Working","no migration background","","","","","1"
"True entirely","2005","Part Time","indirect migration background","","","","","1"
"True entirely","2005","Not Working","indirect migration background","","","","","1"
"Rather not true","2006","Full Time","indirect migration background","","","","","3"
"Rather not true","2006","Part Time","no migration background","","","","","3"
"Rather not true","2006","Full Time","no migration background","","","","","3"
"Rather not true","2006","Full Time","direct migration background","","","","","3"
"Rather not true","2006","Part Time","direct migration background","","","","","3"
"Rather not true","2006","Part Time","indirect migration background","","","","","3"
"Rather not true","2006","Not Working","no migration background","","","","","3"
"Rather not true","2006","Not Working","direct migration background","","","","","3"
"Rather not true","2006","Not Working","indirect migration background","","","","","3"
"Tends to agree","2006","Full Time","no migration background","","","","","2"
"Tends to agree","2006","Full Time","indirect migration background","","","","","2"
"Tends to agree","2006","Full Time","direct migration background","","","","","2"
"Tends to agree","2006","Part Time","no migration background","","","","","2"
"Tends to agree","2006","Part Time","direct migration background","","","","","2"
"Tends to agree","2006","Part Time","indirect migration background","","","","","2"
"Tends to agree","2006","Not Working","no migration background","","","","","2"
"Tends to agree","2006","Not Working","direct migration background","","","","","2"
"Tends to agree","2006","Not Working","indirect migration background","","","","","2"
"Totally disagree","2006","Full Time","no migration background","","","","","4"
"Totally disagree","2006","Full Time","direct migration background","","","","","4"
"Totally disagree","2006","Full Time","indirect migration background","","","","","4"
"Totally disagree","2006","Part Time","no migration background","","","","","4"
"Totally disagree","2006","Part Time","direct migration background","","","","","4"
"Totally disagree","2006","Part Time","indirect migration background","","","","","4"
"Totally disagree","2006","Not Working","no migration background","","","","","4"
"Totally disagree","2006","Not Working","direct migration background","","","","","4"
"Totally disagree","2006","Not Working","indirect migration background","","","","","4"
"True entirely","2006","Full Time","no migration background","","","","","1"
"True entirely","2006","Full Time","direct migration background","","","","","1"
"True entirely","2006","Full Time","indirect migration background","","","","","1"
"True entirely","2006","Part Time","no migration background","","","","","1"
"True entirely","2006","Part Time","direct migration background","","","","","1"
"True entirely","2006","Part Time","indirect migration background","","","","","1"
"True entirely","2006","Not Working","no migration background","","","","","1"
"True entirely","2006","Not Working","direct migration background","","","","","1"
"True entirely","2006","Not Working","indirect migration background","","","","","1"
"Rather not true","2007","Full Time","no migration background","","","","","3"
"Rather not true","2007","Full Time","direct migration background","","","","","3"
"Rather not true","2007","Full Time","indirect migration background","","","","","3"
"Rather not true","2007","Part Time","no migration background","","","","","3"
"Rather not true","2007","Part Time","direct migration background","","","","","3"
"Rather not true","2007","Part Time","indirect migration background","","","","","3"
"Rather not true","2007","Not Working","no migration background","","","","","3"
"Rather not true","2007","Not Working","direct migration background","","","","","3"
"Rather not true","2007","Not Working","indirect migration background","","","","","3"
"Tends to agree","2007","Full Time","no migration background","","","","","2"
"Tends to agree","2007","Full Time","direct migration background","","","","","2"
"Tends to agree","2007","Full Time","indirect migration background","","","","","2"
"Tends to agree","2007","Part Time","no migration background","","","","","2"
"Tends to agree","2007","Part Time","direct migration background","","","","","2"
"Tends to agree","2007","Part Time","indirect migration background","","","","","2"
"Tends to agree","2007","Not Working","no migration background","","","","","2"
"Tends to agree","2007","Not Working","direct migration background","","","","","2"
"Tends to agree","2007","Not Working","indirect migration background","","","","","2"
"Totally disagree","2007","Full Time","no migration background","","","","","4"
"Totally disagree","2007","Full Time","direct migration background","","","","","4"
"Totally disagree","2007","Full Time","indirect migration background","","","","","4"
"Totally disagree","2007","Part Time","no migration background","","","","","4"
"Totally disagree","2007","Part Time","direct migration background","","","","","4"
"Totally disagree","2007","Part Time","indirect migration background","","","","","4"
"Totally disagree","2007","Not Working","no migration background","","","","","4"
"Totally disagree","2007","Not Working","direct migration background","","","","","4"
"Totally disagree","2007","Not Working","indirect migration background","","","","","4"
"True entirely","2007","Full Time","no migration background","","","","","1"
"True entirely","2007","Full Time","direct migration background","","","","","1"
"True entirely","2007","Full Time","indirect migration background","","","","","1"
"True entirely","2007","Part Time","no migration background","","","","","1"
"True entirely","2007","Part Time","direct migration background","","","","","1"
"True entirely","2007","Part Time","indirect migration background","","","","","1"
"True entirely","2007","Not Working","no migration background","","","","","1"
"True entirely","2007","Not Working","direct migration background","","","","","1"
"True entirely","2007","Not Working","indirect migration background","","","","","1"
"Rather not true","2008","Full Time","no migration background","2743","0.43591780342317","0.423872129672374","0.447963477173966","3"
"Rather not true","2008","Full Time","direct migration background","242","0.391958434249228","0.35380712821966","0.430109740278795","3"
"Rather not true","2008","Full Time","indirect migration background","133","0.360399976576169","0.30936648941795","0.411433463734388","3"
"Rather not true","2008","Part Time","no migration background","1542","0.422941837913733","0.407047123395439","0.438836552432028","3"
"Rather not true","2008","Part Time","direct migration background","168","0.364425261788737","0.321235933231506","0.407614590345968","3"
"Rather not true","2008","Not Working","no migration background","2294","0.350209302051102","0.338578351808012","0.361840252294193","3"
"Rather not true","2008","Part Time","indirect migration background","86","0.286350495491017","0.227018751618638","0.345682239363397","3"
"Rather not true","2008","Not Working","direct migration background","244","0.319160799159788","0.286798007389976","0.3515235909296","3"
"Rather not true","2008","Not Working","indirect migration background","78","0.421527184009529","0.354257840486904","0.488796527532153","3"
"Tends to agree","2008","Full Time","no migration background","708","0.125094887019771","0.117058555326095","0.133131218713447","2"
"Tends to agree","2008","Full Time","direct migration background","76","0.123377294666818","0.0976764884308123","0.149078100902823","2"
"Tends to agree","2008","Full Time","indirect migration background","38","0.163639512881705","0.124316256488037","0.202962769275372","2"
"Tends to agree","2008","Part Time","no migration background","450","0.135063140052704","0.124066418267017","0.14605986183839","2"
"Tends to agree","2008","Part Time","direct migration background","93","0.222156175067026","0.184851410765974","0.259460939368077","2"
"Tends to agree","2008","Not Working","no migration background","985","0.17423005541833","0.16498188790679","0.18347822292987","2"
"Tends to agree","2008","Part Time","indirect migration background","45","0.251018153983543","0.194108771802919","0.307927536164167","2"
"Tends to agree","2008","Not Working","direct migration background","169","0.225587053629382","0.196569398244477","0.254604709014288","2"
"Tends to agree","2008","Not Working","indirect migration background","28","","","","2"
"Totally disagree","2008","Full Time","no migration background","2804","0.388129085461244","0.376291160140871","0.399967010781617","4"
"Totally disagree","2008","Full Time","direct migration background","280","0.410119970748999","0.371682033475869","0.448557908022129","4"
"Totally disagree","2008","Full Time","indirect migration background","152","0.398872187821536","0.346823603561668","0.450920772081404","4"
"Totally disagree","2008","Part Time","no migration background","1515","0.374394894844657","0.358823851452447","0.389965938236868","4"
"Totally disagree","2008","Part Time","direct migration background","193","0.355527462154216","0.312571081135097","0.398483843173336","4"
"Totally disagree","2008","Part Time","indirect migration background","83","0.378715923718503","0.31505139128443","0.442380456152576","4"
"Totally disagree","2008","Not Working","no migration background","2622","0.37303500332951","0.361243720563529","0.384826286095492","4"
"Totally disagree","2008","Not Working","direct migration background","294","0.344417704403888","0.311428239402134","0.377407169405642","4"
"Totally disagree","2008","Not Working","indirect migration background","88","0.379293196395096","0.313194377773125","0.445392015017068","4"
"True entirely","2008","Full Time","no migration background","255","0.0508582240958147","0.0455211437996274","0.056195304392002","1"
"True entirely","2008","Full Time","direct migration background","31","0.0745443003349556","0.0540181357460875","0.0950704649238238","1"
"True entirely","2008","Full Time","indirect migration background","17","","","","1"
"True entirely","2008","Part Time","no migration background","204","0.0676001271889057","0.0595226177686151","0.0756776366091964","1"
"True entirely","2008","Part Time","direct migration background","23","","","","1"
"True entirely","2008","Not Working","direct migration background","90","0.110834442806942","0.0890399073197862","0.132628978294098","1"
"True entirely","2008","Not Working","no migration background","561","0.102525639201057","0.0951297246957752","0.10992155370634","1"
"True entirely","2008","Part Time","indirect migration background","9","","","","1"
"True entirely","2008","Not Working","indirect migration background","13","","","","1"
"Rather not true","2009","Full Time","indirect migration background","","","","","3"
"Rather not true","2009","Part Time","no migration background","","","","","3"
"Rather not true","2009","Part Time","direct migration background","","","","","3"
"Rather not true","2009","Full Time","no migration background","","","","","3"
"Rather not true","2009","Full Time","direct migration background","","","","","3"
"Rather not true","2009","Part Time","indirect migration background","","","","","3"
"Rather not true","2009","Not Working","no migration background","","","","","3"
"Rather not true","2009","Not Working","direct migration background","","","","","3"
"Rather not true","2009","Not Working","indirect migration background","","","","","3"
"Tends to agree","2009","Full Time","indirect migration background","","","","","2"
"Tends to agree","2009","Full Time","no migration background","","","","","2"
"Tends to agree","2009","Part Time","no migration background","","","","","2"
"Tends to agree","2009","Full Time","direct migration background","","","","","2"
"Tends to agree","2009","Part Time","direct migration background","","","","","2"
"Tends to agree","2009","Part Time","indirect migration background","","","","","2"
"Tends to agree","2009","Not Working","no migration background","","","","","2"
"Tends to agree","2009","Not Working","direct migration background","","","","","2"
"Tends to agree","2009","Not Working","indirect migration background","","","","","2"
"Totally disagree","2009","Full Time","no migration background","","","","","4"
"Totally disagree","2009","Full Time","direct migration background","","","","","4"
"Totally disagree","2009","Full Time","indirect migration background","","","","","4"
"Totally disagree","2009","Part Time","no migration background","","","","","4"
"Totally disagree","2009","Part Time","direct migration background","","","","","4"
"Totally disagree","2009","Part Time","indirect migration background","","","","","4"
"Totally disagree","2009","Not Working","no migration background","","","","","4"
"Totally disagree","2009","Not Working","direct migration background","","","","","4"
"Totally disagree","2009","Not Working","indirect migration background","","","","","4"
"True entirely","2009","Full Time","indirect migration background","","","","","1"
"True entirely","2009","Full Time","no migration background","","","","","1"
"True entirely","2009","Full Time","direct migration background","","","","","1"
"True entirely","2009","Part Time","no migration background","","","","","1"
"True entirely","2009","Part Time","direct migration background","","","","","1"
"True entirely","2009","Part Time","indirect migration background","","","","","1"
"True entirely","2009","Not Working","no migration background","","","","","1"
"True entirely","2009","Not Working","direct migration background","","","","","1"
"True entirely","2009","Not Working","indirect migration background","","","","","1"
"Rather not true","2010","Full Time","indirect migration background","","","","","3"
"Rather not true","2010","Part Time","no migration background","","","","","3"
"Rather not true","2010","Part Time","direct migration background","","","","","3"
"Rather not true","2010","Not Working","no migration background","","","","","3"
"Rather not true","2010","Not Working","direct migration background","","","","","3"
"Rather not true","2010","Full Time","no migration background","","","","","3"
"Rather not true","2010","Full Time","direct migration background","","","","","3"
"Rather not true","2010","Part Time","indirect migration background","","","","","3"
"Rather not true","2010","Not Working","indirect migration background","","","","","3"
"Tends to agree","2010","Full Time","no migration background","","","","","2"
"Tends to agree","2010","Full Time","indirect migration background","","","","","2"
"Tends to agree","2010","Part Time","no migration background","","","","","2"
"Tends to agree","2010","Part Time","direct migration background","","","","","2"
"Tends to agree","2010","Not Working","no migration background","","","","","2"
"Tends to agree","2010","Full Time","direct migration background","","","","","2"
"Tends to agree","2010","Part Time","indirect migration background","","","","","2"
"Tends to agree","2010","Not Working","direct migration background","","","","","2"
"Tends to agree","2010","Not Working","indirect migration background","","","","","2"
"Totally disagree","2010","Full Time","no migration background","","","","","4"
"Totally disagree","2010","Full Time","direct migration background","","","","","4"
"Totally disagree","2010","Full Time","indirect migration background","","","","","4"
"Totally disagree","2010","Part Time","no migration background","","","","","4"
"Totally disagree","2010","Part Time","direct migration background","","","","","4"
"Totally disagree","2010","Part Time","indirect migration background","","","","","4"
"Totally disagree","2010","Not Working","no migration background","","","","","4"
"Totally disagree","2010","Not Working","direct migration background","","","","","4"
"Totally disagree","2010","Not Working","indirect migration background","","","","","4"
"True entirely","2010","Full Time","indirect migration background","","","","","1"
"True entirely","2010","Part Time","no migration background","","","","","1"
"True entirely","2010","Not Working","no migration background","","","","","1"
"True entirely","2010","Full Time","no migration background","","","","","1"
"True entirely","2010","Full Time","direct migration background","","","","","1"
"True entirely","2010","Part Time","direct migration background","","","","","1"
"True entirely","2010","Part Time","indirect migration background","","","","","1"
"True entirely","2010","Not Working","direct migration background","","","","","1"
"True entirely","2010","Not Working","indirect migration background","","","","","1"
"Rather not true","2011","Full Time","indirect migration background","","","","","3"
"Rather not true","2011","Part Time","no migration background","","","","","3"
"Rather not true","2011","Part Time","direct migration background","","","","","3"
"Rather not true","2011","Not Working","no migration background","","","","","3"
"Rather not true","2011","Not Working","direct migration background","","","","","3"
"Rather not true","2011","Full Time","no migration background","","","","","3"
"Rather not true","2011","Full Time","direct migration background","","","","","3"
"Rather not true","2011","Part Time","indirect migration background","","","","","3"
"Rather not true","2011","Not Working","indirect migration background","","","","","3"
"Tends to agree","2011","Full Time","no migration background","","","","","2"
"Tends to agree","2011","Full Time","indirect migration background","","","","","2"
"Tends to agree","2011","Part Time","no migration background","","","","","2"
"Tends to agree","2011","Part Time","direct migration background","","","","","2"
"Tends to agree","2011","Not Working","no migration background","","","","","2"
"Tends to agree","2011","Full Time","direct migration background","","","","","2"
"Tends to agree","2011","Part Time","indirect migration background","","","","","2"
"Tends to agree","2011","Not Working","direct migration background","","","","","2"
"Tends to agree","2011","Not Working","indirect migration background","","","","","2"
"Totally disagree","2011","Full Time","no migration background","","","","","4"
"Totally disagree","2011","Full Time","direct migration background","","","","","4"
"Totally disagree","2011","Full Time","indirect migration background","","","","","4"
"Totally disagree","2011","Part Time","no migration background","","","","","4"
"Totally disagree","2011","Part Time","direct migration background","","","","","4"
"Totally disagree","2011","Part Time","indirect migration background","","","","","4"
"Totally disagree","2011","Not Working","no migration background","","","","","4"
"Totally disagree","2011","Not Working","direct migration background","","","","","4"
"Totally disagree","2011","Not Working","indirect migration background","","","","","4"
"True entirely","2011","Full Time","indirect migration background","","","","","1"
"True entirely","2011","Part Time","no migration background","","","","","1"
"True entirely","2011","Not Working","no migration background","","","","","1"
"True entirely","2011","Not Working","direct migration background","","","","","1"
"True entirely","2011","Full Time","no migration background","","","","","1"
"True entirely","2011","Full Time","direct migration background","","","","","1"
"True entirely","2011","Part Time","direct migration background","","","","","1"
"True entirely","2011","Part Time","indirect migration background","","","","","1"
"True entirely","2011","Not Working","indirect migration background","","","","","1"
"Rather not true","2012","Full Time","indirect migration background","","","","","3"
"Rather not true","2012","Part Time","no migration background","","","","","3"
"Rather not true","2012","Part Time","direct migration background","","","","","3"
"Rather not true","2012","Full Time","no migration background","","","","","3"
"Rather not true","2012","Full Time","direct migration background","","","","","3"
"Rather not true","2012","Part Time","indirect migration background","","","","","3"
"Rather not true","2012","Not Working","no migration background","","","","","3"
"Rather not true","2012","Not Working","direct migration background","","","","","3"
"Rather not true","2012","Not Working","indirect migration background","","","","","3"
"Tends to agree","2012","Full Time","indirect migration background","","","","","2"
"Tends to agree","2012","Part Time","no migration background","","","","","2"
"Tends to agree","2012","Full Time","no migration background","","","","","2"
"Tends to agree","2012","Full Time","direct migration background","","","","","2"
"Tends to agree","2012","Part Time","direct migration background","","","","","2"
"Tends to agree","2012","Part Time","indirect migration background","","","","","2"
"Tends to agree","2012","Not Working","no migration background","","","","","2"
"Tends to agree","2012","Not Working","direct migration background","","","","","2"
"Tends to agree","2012","Not Working","indirect migration background","","","","","2"
"Totally disagree","2012","Full Time","no migration background","","","","","4"
"Totally disagree","2012","Full Time","direct migration background","","","","","4"
"Totally disagree","2012","Full Time","indirect migration background","","","","","4"
"Totally disagree","2012","Part Time","no migration background","","","","","4"
"Totally disagree","2012","Part Time","direct migration background","","","","","4"
"Totally disagree","2012","Part Time","indirect migration background","","","","","4"
"Totally disagree","2012","Not Working","no migration background","","","","","4"
"Totally disagree","2012","Not Working","direct migration background","","","","","4"
"Totally disagree","2012","Not Working","indirect migration background","","","","","4"
"True entirely","2012","Full Time","indirect migration background","","","","","1"
"True entirely","2012","Part Time","no migration background","","","","","1"
"True entirely","2012","Not Working","no migration background","","","","","1"
"True entirely","2012","Not Working","direct migration background","","","","","1"
"True entirely","2012","Full Time","no migration background","","","","","1"
"True entirely","2012","Full Time","direct migration background","","","","","1"
"True entirely","2012","Part Time","direct migration background","","","","","1"
"True entirely","2012","Part Time","indirect migration background","","","","","1"
"True entirely","2012","Not Working","indirect migration background","","","","","1"
"Rather not true","2013","Full Time","indirect migration background","124","0.404581885665212","0.350973294540519","0.458190476789905","3"
"Rather not true","2013","Part Time","no migration background","1643","0.442960712781996","0.427380869319614","0.458540556244378","3"
"Rather not true","2013","Part Time","direct migration background","160","0.40790878595706","0.362350207172802","0.453467364741317","3"
"Rather not true","2013","Not Working","no migration background","2380","0.366879239173299","0.355162783373712","0.378595694972887","3"
"Rather not true","2013","Not Working","direct migration background","245","0.347263066011369","0.311452466213245","0.383073665809494","3"
"Rather not true","2013","Full Time","no migration background","2503","0.429316343912615","0.416886817766443","0.441745870058788","3"
"Rather not true","2013","Full Time","direct migration background","223","0.370978052013114","0.331039994223635","0.410916109802593","3"
"Rather not true","2013","Part Time","indirect migration background","92","0.409207497542597","0.345525067292745","0.472889927792449","3"
"Rather not true","2013","Not Working","indirect migration background","75","0.525914526967318","0.449259578444476","0.602569475490161","3"
"Tends to agree","2013","Full Time","indirect migration background","31","0.0967060689650464","0.0644239847387715","0.128988153191321","2"
"Tends to agree","2013","Part Time","no migration background","386","0.102322726142443","0.0928170341427262","0.11182841814216","2"
"Tends to agree","2013","Not Working","no migration background","951","0.163963399757979","0.154962674292058","0.172964125223901","2"
"Tends to agree","2013","Full Time","no migration background","471","0.0841840680457119","0.0772115893634262","0.0911565467279976","2"
"Tends to agree","2013","Full Time","direct migration background","66","0.13333906063961","0.105234083234899","0.161444038044321","2"
"Tends to agree","2013","Part Time","direct migration background","64","0.159386845008559","0.125454126254662","0.193319563762456","2"
"Tends to agree","2013","Part Time","indirect migration background","21","","","","2"
"Tends to agree","2013","Not Working","direct migration background","125","0.208537549448851","0.177979861299482","0.23909523759822","2"
"Tends to agree","2013","Not Working","indirect migration background","18","","","","2"
"Totally disagree","2013","Full Time","no migration background","2928","0.451200055625531","0.438704379930081","0.463695731320981","4"
"Totally disagree","2013","Full Time","direct migration background","263","0.477257935659457","0.435962672625859","0.518553198693055","4"
"Totally disagree","2013","Full Time","indirect migration background","156","0.474294157305891","0.419754118270784","0.528834196340998","4"
"Totally disagree","2013","Part Time","no migration background","1715","0.40688842391818","0.391480524339308","0.422296323497053","4"
"Totally disagree","2013","Part Time","direct migration background","203","0.36772453382653","0.323024402638745","0.412424665014315","4"
"Totally disagree","2013","Part Time","indirect migration background","105","0.430718655771674","0.36658431025006","0.494853001293288","4"
"Totally disagree","2013","Not Working","no migration background","2759","0.39984199018838","0.387933178819549","0.41175080155721","4"
"Totally disagree","2013","Not Working","direct migration background","234","0.322957777171782","0.287786029047313","0.35812952529625","4"
"Totally disagree","2013","Not Working","indirect migration background","67","0.358281161974758","0.284670848016524","0.431891475932992","4"
"True entirely","2013","Full Time","indirect migration background","11","","","","1"
"True entirely","2013","Full Time","no migration background","190","0.0352995324161413","0.0306656088664034","0.0399334559658793","1"
"True entirely","2013","Full Time","direct migration background","10","","","","1"
"True entirely","2013","Part Time","no migration background","161","0.0478281371573808","0.0411348882346076","0.054521386080154","1"
"True entirely","2013","Part Time","direct migration background","20","","","","1"
"True entirely","2013","Part Time","indirect migration background","11","","","","1"
"True entirely","2013","Not Working","no migration background","410","0.0693153708803419","0.0631407903522128","0.075489951408471","1"
"True entirely","2013","Not Working","direct migration background","75","0.121241607367998","0.0966903471448259","0.14579286759117","1"
"True entirely","2013","Not Working","indirect migration background","3","","","","1"
"Rather not true","2014","Full Time","indirect migration background","","","","","3"
"Rather not true","2014","Part Time","no migration background","","","","","3"
"Rather not true","2014","Part Time","direct migration background","","","","","3"
"Rather not true","2014","Not Working","no migration background","","","","","3"
"Rather not true","2014","Not Working","direct migration background","","","","","3"
"Rather not true","2014","Full Time","no migration background","","","","","3"
"Rather not true","2014","Full Time","direct migration background","","","","","3"
"Rather not true","2014","Part Time","indirect migration background","","","","","3"
"Rather not true","2014","Not Working","indirect migration background","","","","","3"
"Tends to agree","2014","Full Time","indirect migration background","","","","","2"
"Tends to agree","2014","Part Time","no migration background","","","","","2"
"Tends to agree","2014","Not Working","no migration background","","","","","2"
"Tends to agree","2014","Full Time","no migration background","","","","","2"
"Tends to agree","2014","Full Time","direct migration background","","","","","2"
"Tends to agree","2014","Part Time","direct migration background","","","","","2"
"Tends to agree","2014","Part Time","indirect migration background","","","","","2"
"Tends to agree","2014","Not Working","indirect migration background","","","","","2"
"Tends to agree","2014","Not Working","direct migration background","","","","","2"
"Totally disagree","2014","Full Time","no migration background","","","","","4"
"Totally disagree","2014","Full Time","direct migration background","","","","","4"
"Totally disagree","2014","Full Time","indirect migration background","","","","","4"
"Totally disagree","2014","Part Time","no migration background","","","","","4"
"Totally disagree","2014","Part Time","direct migration background","","","","","4"
"Totally disagree","2014","Part Time","indirect migration background","","","","","4"
"Totally disagree","2014","Not Working","no migration background","","","","","4"
"Totally disagree","2014","Not Working","direct migration background","","","","","4"
"Totally disagree","2014","Not Working","indirect migration background","","","","","4"
"True entirely","2014","Full Time","indirect migration background","","","","","1"
"True entirely","2014","Part Time","no migration background","","","","","1"
"True entirely","2014","Full Time","no migration background","","","","","1"
"True entirely","2014","Full Time","direct migration background","","","","","1"
"True entirely","2014","Part Time","direct migration background","","","","","1"
"True entirely","2014","Part Time","indirect migration background","","","","","1"
"True entirely","2014","Not Working","direct migration background","","","","","1"
