"plh0189","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2009","Full Time","Female","","","","","4"
"Totally disagree","2009","Part Time","Male","","","","","4"
"Totally disagree","2009","Part Time","Female","","","","","4"
"Totally disagree","2009","Not Working","Male","","","","","4"
"Totally disagree","2009","Not Working","Female","","","","","4"
"True entirely","2009","Full Time","Male","","","","","1"
"True entirely","2009","Full Time","Female","","","","","1"
"True entirely","2009","Part Time","Male","","","","","1"
"True entirely","2009","Part Time","Female","","","","","1"
"True entirely","2009","Not Working","Female","","","","","1"
"True entirely","2009","Not Working","Male","","","","","1"
"Rather not true","2010","Full Time","Male","","","","","3"
"Rather not true","2010","Full Time","Female","","","","","3"
"Rather not true","2010","Part Time","Female","","","","","3"
"Rather not true","2010","Part Time","Male","","","","","3"
"Rather not true","2010","Not Working","Male","","","","","3"
"Rather not true","2010","Not Working","Female","","","","","3"
"Tends to agree","2010","Full Time","Male","","","","","2"
"Tends to agree","2010","Full Time","Female","","","","","2"
"Tends to agree","2010","Part Time","Female","","","","","2"
"Tends to agree","2010","Part Time","Male","","","","","2"
"Tends to agree","2010","Not Working","Male","","","","","2"
"Tends to agree","2010","Not Working","Female","","","","","2"
"Totally disagree","2010","Full Time","Male","","","","","4"
"Totally disagree","2010","Full Time","Female","","","","","4"
"Totally disagree","2010","Part Time","Male","","","","","4"
"Totally disagree","2010","Part Time","Female","","","","","4"
"Totally disagree","2010","Not Working","Male","","","","","4"
"Totally disagree","2010","Not Working","Female","","","","","4"
"True entirely","2010","Full Time","Male","","","","","1"
"True entirely","2010","Full Time","Female","","","","","1"
"True entirely","2010","Part Time","Male","","","","","1"
"True entirely","2010","Part Time","Female","","","","","1"
"True entirely","2010","Not Working","Male","","","","","1"
"True entirely","2010","Not Working","Female","","","","","1"
"Rather not true","2011","Full Time","Male","","","","","3"
"Rather not true","2011","Full Time","Female","","","","","3"
"Rather not true","2011","Part Time","Female","","","","","3"
"Rather not true","2011","Part Time","Male","","","","","3"
"Rather not true","2011","Not Working","Male","","","","","3"
"Rather not true","2011","Not Working","Female","","","","","3"
"Tends to agree","2011","Full Time","Male","","","","","2"
"Tends to agree","2011","Full Time","Female","","","","","2"
"Tends to agree","2011","Part Time","Male","","","","","2"
"Tends to agree","2011","Part Time","Female","","","","","2"
"Tends to agree","2011","Not Working","Male","","","","","2"
"Tends to agree","2011","Not Working","Female","","","","","2"
"Totally disagree","2011","Full Time","Male","","","","","4"
"Totally disagree","2011","Full Time","Female","","","","","4"
"Totally disagree","2011","Part Time","Male","","","","","4"
"Totally disagree","2011","Part Time","Female","","","","","4"
"Totally disagree","2011","Not Working","Male","","","","","4"
"Totally disagree","2011","Not Working","Female","","","","","4"
"True entirely","2011","Full Time","Male","","","","","1"
"True entirely","2011","Full Time","Female","","","","","1"
"True entirely","2011","Part Time","Male","","","","","1"
"True entirely","2011","Part Time","Female","","","","","1"
"True entirely","2011","Not Working","Male","","","","","1"
"True entirely","2011","Not Working","Female","","","","","1"
"Rather not true","2012","Full Time","Male","","","","","3"
"Rather not true","2012","Full Time","Female","","","","","3"
"Rather not true","2012","Part Time","Female","","","","","3"
"Rather not true","2012","Part Time","Male","","","","","3"
"Rather not true","2012","Not Working","Female","","","","","3"
"Rather not true","2012","Not Working","Male","","","","","3"
"Tends to agree","2012","Full Time","Male","","","","","2"
"Tends to agree","2012","Full Time","Female","","","","","2"
"Tends to agree","2012","Part Time","Female","","","","","2"
"Tends to agree","2012","Part Time","Male","","","","","2"
"Tends to agree","2012","Not Working","Female","","","","","2"
"Tends to agree","2012","Not Working","Male","","","","","2"
"Totally disagree","2012","Full Time","Male","","","","","4"
"Totally disagree","2012","Full Time","Female","","","","","4"
"Totally disagree","2012","Part Time","Male","","","","","4"
"Totally disagree","2012","Part Time","Female","","","","","4"
"Totally disagree","2012","Not Working","Male","","","","","4"
"Totally disagree","2012","Not Working","Female","","","","","4"
"True entirely","2012","Full Time","Male","","","","","1"
"True entirely","2012","Full Time","Female","","","","","1"
"True entirely","2012","Part Time","Male","","","","","1"
"True entirely","2012","Part Time","Female","","","","","1"
"True entirely","2012","Not Working","Male","","","","","1"
"True entirely","2012","Not Working","Female","","","","","1"
"Rather not true","2013","Full Time","Male","1749","0.419559500809104","0.404989747474478","0.434129254143731","3"
"Rather not true","2013","Full Time","Female","1101","0.432013983409717","0.412858912548288","0.451169054271146","3"
"Rather not true","2013","Part Time","Female","1384","0.427484406185708","0.410666521043888","0.444302291327528","3"
"Rather not true","2013","Part Time","Male","511","0.460562003121979","0.433007329465252","0.488116676778707","3"
"Rather not true","2013","Not Working","Male","1206","0.381550807211347","0.364661985679361","0.398439628743333","3"
"Rather not true","2013","Not Working","Female","1494","0.357282130581436","0.342727252707413","0.371837008455459","3"
"Tends to agree","2013","Full Time","Male","300","0.0797176745693076","0.0717209080322709","0.0877144411063443","2"
"Tends to agree","2013","Full Time","Female","268","0.104162595076513","0.0923502389861693","0.115974951166858","2"
"Tends to agree","2013","Part Time","Male","139","0.123002925207591","0.10484621155328","0.141159638861901","2"
"Tends to agree","2013","Part Time","Female","332","0.101303090052152","0.0910457310913247","0.111560449012979","2"
"Tends to agree","2013","Not Working","Male","400","0.142977094483082","0.130806813843476","0.155147375122688","2"
"Tends to agree","2013","Not Working","Female","694","0.18499005065439","0.173196396949898","0.196783704358882","2"
"Totally disagree","2013","Full Time","Male","2241","0.470573222116842","0.455836763709674","0.485309680524011","4"
"Totally disagree","2013","Full Time","Female","1106","0.423877172764792","0.40476792484178","0.442986420687804","4"
"Totally disagree","2013","Part Time","Male","556","0.370980691252814","0.34427596725588","0.397685415249748","4"
"Totally disagree","2013","Part Time","Female","1467","0.418426114104098","0.401656254654562","0.435195973553633","4"
"Totally disagree","2013","Not Working","Male","1402","0.416033170254895","0.398896390572496","0.433169949937293","4"
"Totally disagree","2013","Not Working","Female","1658","0.373612727641785","0.3589192355264","0.38830621975717","4"
"True entirely","2013","Full Time","Male","117","0.0301496025047456","0.0251010167772264","0.0351981882322648","1"
"True entirely","2013","Full Time","Female","94","0.0399462487489772","0.03237353022746","0.0475189672704944","1"
"True entirely","2013","Part Time","Male","51","0.0454543804176158","0.0339393081516087","0.056969452683623","1"
"True entirely","2013","Part Time","Female","141","0.052786389658043","0.045184833155376","0.0603879461607099","1"
"True entirely","2013","Not Working","Male","170","0.0594389280506768","0.0512183921763312","0.0676594639250224","1"
"True entirely","2013","Not Working","Female","318","0.0841150911223888","0.075684653059363","0.0925455291854146","1"
"Rather not true","2014","Full Time","Male","","","","","3"
"Rather not true","2014","Full Time","Female","","","","","3"
"Rather not true","2014","Part Time","Male","","","","","3"
"Rather not true","2014","Part Time","Female","","","","","3"
"Rather not true","2014","Not Working","Male","","","","","3"
"Rather not true","2014","Not Working","Female","","","","","3"
"Tends to agree","2014","Full Time","Male","","","","","2"
"Tends to agree","2014","Full Time","Female","","","","","2"
"Tends to agree","2014","Part Time","Female","","","","","2"
"Tends to agree","2014","Part Time","Male","","","","","2"
"Tends to agree","2014","Not Working","Male","","","","","2"
"Tends to agree","2014","Not Working","Female","","","","","2"
"Totally disagree","2014","Full Time","Male","","","","","4"
"Totally disagree","2014","Full Time","Female","","","","","4"
"Totally disagree","2014","Part Time","Male","","","","","4"
"Totally disagree","2014","Part Time","Female","","","","","4"
"Totally disagree","2014","Not Working","Male","","","","","4"
"Totally disagree","2014","Not Working","Female","","","","","4"
"True entirely","2014","Full Time","Male","","","","","1"
"True entirely","2014","Full Time","Female","","","","","1"
"True entirely","2014","Part Time","Male","","","","","1"
"True entirely","2014","Part Time","Female","","","","","1"
"True entirely","2014","Not Working","Male","","","","","1"
"True entirely","2014","Not Working","Female","","","","","1"
"Rather not true","2015","Full Time","Male","","","","","3"
"Rather not true","2015","Full Time","Female","","","","","3"
"Rather not true","2015","Part Time","Male","","","","","3"
"Rather not true","2015","Part Time","Female","","","","","3"
"Rather not true","2015","Not Working","Male","","","","","3"
"Rather not true","2015","Not Working","Female","","","","","3"
"Tends to agree","2015","Full Time","Male","","","","","2"
"Tends to agree","2015","Full Time","Female","","","","","2"
"Tends to agree","2015","Part Time","Male","","","","","2"
"Tends to agree","2015","Part Time","Female","","","","","2"
"Tends to agree","2015","Not Working","Female","","","","","2"
"Tends to agree","2015","Not Working","Male","","","","","2"
"Totally disagree","2015","Full Time","Male","","","","","4"
"Totally disagree","2015","Full Time","Female","","","","","4"
"Totally disagree","2015","Part Time","Male","","","","","4"
"Totally disagree","2015","Part Time","Female","","","","","4"
"Totally disagree","2015","Not Working","Male","","","","","4"
"Totally disagree","2015","Not Working","Female","","","","","4"
"True entirely","2015","Full Time","Male","","","","","1"
"True entirely","2015","Full Time","Female","","","","","1"
"True entirely","2015","Part Time","Male","","","","","1"
"True entirely","2015","Part Time","Female","","","","","1"
"True entirely","2015","Not Working","Male","","","","","1"
"True entirely","2015","Not Working","Female","","","","","1"
"Rather not true","2016","Full Time","Male","","","","","3"
"Rather not true","2016","Full Time","Female","","","","","3"
"Rather not true","2016","Part Time","Male","","","","","3"
"Rather not true","2016","Part Time","Female","","","","","3"
"Rather not true","2016","Not Working","Female","","","","","3"
"Rather not true","2016","Not Working","Male","","","","","3"
"Tends to agree","2016","Full Time","Male","","","","","2"
"Tends to agree","2016","Full Time","Female","","","","","2"
"Tends to agree","2016","Part Time","Male","","","","","2"
"Tends to agree","2016","Part Time","Female","","","","","2"
"Tends to agree","2016","Not Working","Male","","","","","2"
"Tends to agree","2016","Not Working","Female","","","","","2"
"Totally disagree","2016","Full Time","Male","","","","","4"
"Totally disagree","2016","Full Time","Female","","","","","4"
"Totally disagree","2016","Part Time","Male","","","","","4"
"Totally disagree","2016","Part Time","Female","","","","","4"
"Totally disagree","2016","Not Working","Male","","","","","4"
"Totally disagree","2016","Not Working","Female","","","","","4"
"True entirely","2016","Full Time","Male","","","","","1"
"True entirely","2016","Full Time","Female","","","","","1"
"True entirely","2016","Part Time","Male","","","","","1"
"True entirely","2016","Part Time","Female","","","","","1"
"True entirely","2016","Not Working","Male","","","","","1"
"True entirely","2016","Not Working","Female","","","","","1"
"Rather not true","2017","Full Time","Male","","","","","3"
"Rather not true","2017","Full Time","Female","","","","","3"
"Rather not true","2017","Part Time","Male","","","","","3"
"Rather not true","2017","Part Time","Female","","","","","3"
"Rather not true","2017","Not Working","Female","","","","","3"
"Rather not true","2017","Not Working","Male","","","","","3"
"Tends to agree","2017","Full Time","Male","","","","","2"
"Tends to agree","2017","Full Time","Female","","","","","2"
"Tends to agree","2017","Part Time","Male","","","","","2"
"Tends to agree","2017","Part Time","Female","","","","","2"
"Tends to agree","2017","Not Working","Male","","","","","2"
"Tends to agree","2017","Not Working","Female","","","","","2"
"Totally disagree","2017","Full Time","Male","","","","","4"
"Totally disagree","2017","Full Time","Female","","","","","4"
"Totally disagree","2017","Part Time","Male","","","","","4"
"Totally disagree","2017","Part Time","Female","","","","","4"
"Totally disagree","2017","Not Working","Male","","","","","4"
"Totally disagree","2017","Not Working","Female","","","","","4"
"True entirely","2017","Full Time","Male","","","","","1"
"True entirely","2017","Full Time","Female","","","","","1"
"True entirely","2017","Part Time","Male","","","","","1"
"True entirely","2017","Part Time","Female","","","","","1"
"True entirely","2017","Not Working","Female","","","","","1"
"True entirely","2017","Not Working","Male","","","","","1"
"Rather not true","2018","Full Time","Male","2257","0.386048336203057","0.374035217728056","0.398061454678059","3"
"Rather not true","2018","Full Time","Female","1439","0.409974688737177","0.39392862570995","0.426020751764404","3"
"Rather not true","2018","Part Time","Female","2136","0.395694027250306","0.382742393283367","0.408645661217246","3"
"Rather not true","2018","Part Time","Male","796","0.397022000570994","0.375918909021563","0.418125092120425","3"
"Rather not true","2018","Not Working","Male","1245","0.352616334525344","0.336640866314515","0.368591802736172","3"
"Rather not true","2018","Not Working","Female","1668","0.360601618948052","0.346954946415133","0.374248291480972","3"
"Tends to agree","2018","Full Time","Male","592","0.106356909226107","0.0987495708827411","0.113964247569473","2"
"Tends to agree","2018","Full Time","Female","461","0.125237463976487","0.114438878511896","0.136036049441078","2"
"Tends to agree","2018","Part Time","Female","724","0.134767017122492","0.125722722265607","0.143811311979376","2"
"Tends to agree","2018","Not Working","Female","842","0.189287851610871","0.178154603708782","0.200421099512961","2"
"Tends to agree","2018","Not Working","Male","498","0.170100593186702","0.157537772685298","0.182663413688107","2"
"Tends to agree","2018","Part Time","Male","254","0.134476595583913","0.119761915513731","0.149191275654095","2"
"Totally disagree","2018","Full Time","Male","3244","0.472850526211438","0.46053092487273","0.485170127550147","4"
"Totally disagree","2018","Full Time","Female","1571","0.422880445749043","0.406762995194626","0.438997896303461","4"
"Totally disagree","2018","Part Time","Male","940","0.428915105857938","0.407568734017387","0.450261477698488","4"
"Totally disagree","2018","Part Time","Female","2360","0.419976886680935","0.40690459540489","0.43304917795698","4"
"Totally disagree","2018","Not Working","Male","1451","0.396327784389135","0.379972828882385","0.412682739895885","4"
"Totally disagree","2018","Not Working","Female","1824","0.355992833531862","0.342384869716169","0.369600797347554","4"
"True entirely","2018","Full Time","Male","216","0.0347442283593974","0.0302253529626873","0.0392631037561074","1"
"True entirely","2018","Full Time","Female","138","0.0419074015372927","0.0353700210984069","0.0484447819761784","1"
"True entirely","2018","Part Time","Male","75","0.0395862979871553","0.0311764202613443","0.0479961757129662","1"
"True entirely","2018","Part Time","Female","256","0.0495620689462667","0.0438135897343544","0.0553105481581791","1"
"True entirely","2018","Not Working","Male","242","0.0809552878988194","0.071834918168433","0.0900756576292058","1"
"True entirely","2018","Not Working","Female","422","0.0941176959092145","0.0858192130856951","0.102416178732734","1"
