"plh0189","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2008","Employed","indirect migration background","235","0.390809025477316","0.350504583164446","0.431113467790186","4"
"True entirely","2008","Not Employed","no migration background","561","0.102525639201057","0.0951297246957752","0.10992155370634","1"
"True entirely","2008","Not Employed","direct migration background","90","0.110834442806942","0.0890399073197862","0.132628978294098","1"
"True entirely","2008","Not Employed","indirect migration background","13","","","","1"
"True entirely","2008","Employed","no migration background","459","0.0567413472082198","0.0522563041449595","0.06122639027148","1"
"True entirely","2008","Employed","indirect migration background","26","","","","1"
"True entirely","2008","Employed","direct migration background","54","0.067138870162517","0.052389752492169","0.081887987832865","1"
"Rather not true","2009","Not Employed","no migration background","","","","","3"
"Rather not true","2009","Not Employed","direct migration background","","","","","3"
"Rather not true","2009","Not Employed","indirect migration background","","","","","3"
"Rather not true","2009","Employed","no migration background","","","","","3"
"Rather not true","2009","Employed","direct migration background","","","","","3"
"Rather not true","2009","Employed","indirect migration background","","","","","3"
"Tends to agree","2009","Not Employed","no migration background","","","","","2"
"Tends to agree","2009","Not Employed","direct migration background","","","","","2"
"Tends to agree","2009","Employed","no migration background","","","","","2"
"Tends to agree","2009","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2009","Employed","direct migration background","","","","","2"
"Tends to agree","2009","Employed","indirect migration background","","","","","2"
"Totally disagree","2009","Not Employed","no migration background","","","","","4"
"Totally disagree","2009","Not Employed","direct migration background","","","","","4"
"Totally disagree","2009","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2009","Employed","no migration background","","","","","4"
"Totally disagree","2009","Employed","direct migration background","","","","","4"
"Totally disagree","2009","Employed","indirect migration background","","","","","4"
"True entirely","2009","Not Employed","no migration background","","","","","1"
"True entirely","2009","Not Employed","direct migration background","","","","","1"
"True entirely","2009","Not Employed","indirect migration background","","","","","1"
"True entirely","2009","Employed","no migration background","","","","","1"
"True entirely","2009","Employed","indirect migration background","","","","","1"
"True entirely","2009","Employed","direct migration background","","","","","1"
"Rather not true","2010","Not Employed","no migration background","","","","","3"
"Rather not true","2010","Not Employed","direct migration background","","","","","3"
"Rather not true","2010","Employed","no migration background","","","","","3"
"Rather not true","2010","Not Employed","indirect migration background","","","","","3"
"Rather not true","2010","Employed","direct migration background","","","","","3"
"Rather not true","2010","Employed","indirect migration background","","","","","3"
"Tends to agree","2010","Not Employed","no migration background","","","","","2"
"Tends to agree","2010","Not Employed","direct migration background","","","","","2"
"Tends to agree","2010","Employed","no migration background","","","","","2"
"Tends to agree","2010","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2010","Employed","direct migration background","","","","","2"
"Tends to agree","2010","Employed","indirect migration background","","","","","2"
"Totally disagree","2010","Not Employed","no migration background","","","","","4"
"Totally disagree","2010","Not Employed","direct migration background","","","","","4"
"Totally disagree","2010","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2010","Employed","no migration background","","","","","4"
"Totally disagree","2010","Employed","direct migration background","","","","","4"
"Totally disagree","2010","Employed","indirect migration background","","","","","4"
"True entirely","2010","Not Employed","no migration background","","","","","1"
"True entirely","2010","Not Employed","direct migration background","","","","","1"
"True entirely","2010","Not Employed","indirect migration background","","","","","1"
"True entirely","2010","Employed","no migration background","","","","","1"
"True entirely","2010","Employed","direct migration background","","","","","1"
"True entirely","2010","Employed","indirect migration background","","","","","1"
"Rather not true","2011","Not Employed","no migration background","","","","","3"
"Rather not true","2011","Not Employed","direct migration background","","","","","3"
"Rather not true","2011","Employed","no migration background","","","","","3"
"Rather not true","2011","Not Employed","indirect migration background","","","","","3"
"Rather not true","2011","Employed","direct migration background","","","","","3"
"Rather not true","2011","Employed","indirect migration background","","","","","3"
"Tends to agree","2011","Not Employed","no migration background","","","","","2"
"Tends to agree","2011","Not Employed","direct migration background","","","","","2"
"Tends to agree","2011","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2011","Employed","no migration background","","","","","2"
"Tends to agree","2011","Employed","direct migration background","","","","","2"
"Tends to agree","2011","Employed","indirect migration background","","","","","2"
"Totally disagree","2011","Not Employed","no migration background","","","","","4"
"Totally disagree","2011","Not Employed","direct migration background","","","","","4"
"Totally disagree","2011","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2011","Employed","no migration background","","","","","4"
"Totally disagree","2011","Employed","direct migration background","","","","","4"
"Totally disagree","2011","Employed","indirect migration background","","","","","4"
"True entirely","2011","Not Employed","no migration background","","","","","1"
"True entirely","2011","Not Employed","direct migration background","","","","","1"
"True entirely","2011","Not Employed","indirect migration background","","","","","1"
"True entirely","2011","Employed","no migration background","","","","","1"
"True entirely","2011","Employed","direct migration background","","","","","1"
"True entirely","2011","Employed","indirect migration background","","","","","1"
"Rather not true","2012","Not Employed","no migration background","","","","","3"
"Rather not true","2012","Not Employed","direct migration background","","","","","3"
"Rather not true","2012","Employed","no migration background","","","","","3"
"Rather not true","2012","Not Employed","indirect migration background","","","","","3"
"Rather not true","2012","Employed","indirect migration background","","","","","3"
"Rather not true","2012","Employed","direct migration background","","","","","3"
"Tends to agree","2012","Not Employed","no migration background","","","","","2"
"Tends to agree","2012","Not Employed","direct migration background","","","","","2"
"Tends to agree","2012","Employed","no migration background","","","","","2"
"Tends to agree","2012","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2012","Employed","indirect migration background","","","","","2"
"Tends to agree","2012","Employed","direct migration background","","","","","2"
"Totally disagree","2012","Not Employed","no migration background","","","","","4"
"Totally disagree","2012","Not Employed","direct migration background","","","","","4"
"Totally disagree","2012","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2012","Employed","no migration background","","","","","4"
"Totally disagree","2012","Employed","direct migration background","","","","","4"
"Totally disagree","2012","Employed","indirect migration background","","","","","4"
"True entirely","2012","Not Employed","no migration background","","","","","1"
"True entirely","2012","Not Employed","direct migration background","","","","","1"
"True entirely","2012","Not Employed","indirect migration background","","","","","1"
"True entirely","2012","Employed","no migration background","","","","","1"
"True entirely","2012","Employed","direct migration background","","","","","1"
"True entirely","2012","Employed","indirect migration background","","","","","1"
"Rather not true","2013","Not Employed","no migration background","2380","0.366879239173299","0.355162783373712","0.378595694972887","3"
"Rather not true","2013","Not Employed","direct migration background","245","0.347263066011369","0.311452466213245","0.383073665809494","3"
"Rather not true","2013","Employed","no migration background","4146","0.434156438901134","0.424440504872256","0.443872372930011","3"
"Rather not true","2013","Not Employed","indirect migration background","75","0.525914526967318","0.449259578444476","0.602569475490161","3"
"Rather not true","2013","Employed","direct migration background","383","0.387555969015713","0.357495003450964","0.417616934580462","3"
"Rather not true","2013","Employed","indirect migration background","216","0.406288974058044","0.365280145172548","0.44729780294354","3"
"Tends to agree","2013","Not Employed","no migration background","951","0.163963399757979","0.154962674292058","0.172964125223901","2"
"Tends to agree","2013","Not Employed","direct migration background","125","0.208537549448851","0.177979861299482","0.23909523759822","2"
"Tends to agree","2013","Not Employed","indirect migration background","18","","","","2"
"Tends to agree","2013","Employed","no migration background","857","0.0906184314811252","0.0849912024812118","0.0962456604810387","2"
"Tends to agree","2013","Employed","direct migration background","130","0.145031706879066","0.123304245255305","0.166759168502827","2"
"Tends to agree","2013","Employed","indirect migration background","52","0.0944905975316888","0.0700668067322372","0.11891438833114","2"
"Totally disagree","2013","Not Employed","no migration background","2759","0.39984199018838","0.387933178819549","0.41175080155721","4"
"Totally disagree","2013","Not Employed","direct migration background","234","0.322957777171782","0.287786029047313","0.35812952529625","4"
"Totally disagree","2013","Not Employed","indirect migration background","67","0.358281161974758","0.284670848016524","0.431891475932992","4"
"Totally disagree","2013","Employed","no migration background","4643","0.435481299513542","0.425761950744202","0.445200648282882","4"
"Totally disagree","2013","Employed","direct migration background","466","0.428089250104638","0.397558758391986","0.45861974181729","4"
"Totally disagree","2013","Employed","indirect migration background","261","0.4582125588379","0.416609979968769","0.499815137707031","4"
"True entirely","2013","Not Employed","no migration background","410","0.0693153708803419","0.0631407903522128","0.075489951408471","1"
"True entirely","2013","Not Employed","direct migration background","75","0.121241607367998","0.0966903471448259","0.14579286759117","1"
"True entirely","2013","Not Employed","indirect migration background","3","","","","1"
"True entirely","2013","Employed","no migration background","351","0.0397438301041993","0.0359143337804582","0.0435733264279405","1"
"True entirely","2013","Employed","direct migration background","30","0.0393230740005834","0.0273304306591255","0.0513157173420412","1"
"True entirely","2013","Employed","indirect migration background","22","","","","1"
"Rather not true","2014","Not Employed","no migration background","","","","","3"
"Rather not true","2014","Not Employed","direct migration background","","","","","3"
"Rather not true","2014","Not Employed","indirect migration background","","","","","3"
"Rather not true","2014","Employed","no migration background","","","","","3"
"Rather not true","2014","Employed","direct migration background","","","","","3"
"Rather not true","2014","Employed","indirect migration background","","","","","3"
"Tends to agree","2014","Not Employed","no migration background","","","","","2"
"Tends to agree","2014","Not Employed","direct migration background","","","","","2"
"Tends to agree","2014","Employed","no migration background","","","","","2"
"Tends to agree","2014","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2014","Employed","direct migration background","","","","","2"
"Tends to agree","2014","Employed","indirect migration background","","","","","2"
"Totally disagree","2014","Not Employed","no migration background","","","","","4"
"Totally disagree","2014","Not Employed","direct migration background","","","","","4"
"Totally disagree","2014","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2014","Employed","no migration background","","","","","4"
"Totally disagree","2014","Employed","direct migration background","","","","","4"
"Totally disagree","2014","Employed","indirect migration background","","","","","4"
"True entirely","2014","Not Employed","no migration background","","","","","1"
"True entirely","2014","Not Employed","direct migration background","","","","","1"
"True entirely","2014","Not Employed","indirect migration background","","","","","1"
"True entirely","2014","Employed","no migration background","","","","","1"
"True entirely","2014","Employed","direct migration background","","","","","1"
"True entirely","2014","Employed","indirect migration background","","","","","1"
"Rather not true","2015","Not Employed","no migration background","","","","","3"
"Rather not true","2015","Not Employed","direct migration background","","","","","3"
"Rather not true","2015","Not Employed","indirect migration background","","","","","3"
"Rather not true","2015","Employed","no migration background","","","","","3"
"Rather not true","2015","Employed","direct migration background","","","","","3"
"Rather not true","2015","Employed","indirect migration background","","","","","3"
"Tends to agree","2015","Not Employed","no migration background","","","","","2"
"Tends to agree","2015","Not Employed","direct migration background","","","","","2"
"Tends to agree","2015","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2015","Employed","no migration background","","","","","2"
"Tends to agree","2015","Employed","indirect migration background","","","","","2"
"Tends to agree","2015","Employed","direct migration background","","","","","2"
"Totally disagree","2015","Not Employed","no migration background","","","","","4"
"Totally disagree","2015","Not Employed","direct migration background","","","","","4"
"Totally disagree","2015","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2015","Employed","no migration background","","","","","4"
"Totally disagree","2015","Employed","direct migration background","","","","","4"
"Totally disagree","2015","Employed","indirect migration background","","","","","4"
"True entirely","2015","Not Employed","no migration background","","","","","1"
"True entirely","2015","Not Employed","direct migration background","","","","","1"
"True entirely","2015","Not Employed","indirect migration background","","","","","1"
"True entirely","2015","Employed","no migration background","","","","","1"
"True entirely","2015","Employed","direct migration background","","","","","1"
"True entirely","2015","Employed","indirect migration background","","","","","1"
"Rather not true","2016","Not Employed","no migration background","","","","","3"
"Rather not true","2016","Not Employed","direct migration background","","","","","3"
"Rather not true","2016","Not Employed","indirect migration background","","","","","3"
"Rather not true","2016","Employed","no migration background","","","","","3"
"Rather not true","2016","Employed","indirect migration background","","","","","3"
"Rather not true","2016","Employed","direct migration background","","","","","3"
"Tends to agree","2016","Not Employed","no migration background","","","","","2"
"Tends to agree","2016","Not Employed","direct migration background","","","","","2"
"Tends to agree","2016","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2016","Employed","no migration background","","","","","2"
"Tends to agree","2016","Employed","direct migration background","","","","","2"
"Tends to agree","2016","Employed","indirect migration background","","","","","2"
"Totally disagree","2016","Not Employed","no migration background","","","","","4"
"Totally disagree","2016","Not Employed","direct migration background","","","","","4"
"Totally disagree","2016","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2016","Employed","no migration background","","","","","4"
"Totally disagree","2016","Employed","direct migration background","","","","","4"
"Totally disagree","2016","Employed","indirect migration background","","","","","4"
"True entirely","2016","Not Employed","no migration background","","","","","1"
"True entirely","2016","Not Employed","direct migration background","","","","","1"
"True entirely","2016","Not Employed","indirect migration background","","","","","1"
"True entirely","2016","Employed","no migration background","","","","","1"
"True entirely","2016","Employed","direct migration background","","","","","1"
"True entirely","2016","Employed","indirect migration background","","","","","1"
"Rather not true","2017","Not Employed","no migration background","","","","","3"
"Rather not true","2017","Not Employed","direct migration background","","","","","3"
"Rather not true","2017","Not Employed","indirect migration background","","","","","3"
"Rather not true","2017","Employed","no migration background","","","","","3"
"Rather not true","2017","Employed","indirect migration background","","","","","3"
"Rather not true","2017","Employed","direct migration background","","","","","3"
"Tends to agree","2017","Not Employed","no migration background","","","","","2"
"Tends to agree","2017","Not Employed","direct migration background","","","","","2"
"Tends to agree","2017","Not Employed","indirect migration background","","","","","2"
"Tends to agree","2017","Employed","no migration background","","","","","2"
"Tends to agree","2017","Employed","direct migration background","","","","","2"
"Tends to agree","2017","Employed","indirect migration background","","","","","2"
"Totally disagree","2017","Not Employed","no migration background","","","","","4"
"Totally disagree","2017","Not Employed","direct migration background","","","","","4"
"Totally disagree","2017","Not Employed","indirect migration background","","","","","4"
"Totally disagree","2017","Employed","no migration background","","","","","4"
"Totally disagree","2017","Employed","direct migration background","","","","","4"
"Totally disagree","2017","Employed","indirect migration background","","","","","4"
"True entirely","2017","Not Employed","no migration background","","","","","1"
"True entirely","2017","Not Employed","direct migration background","","","","","1"
"True entirely","2017","Not Employed","indirect migration background","","","","","1"
"True entirely","2017","Employed","no migration background","","","","","1"
"True entirely","2017","Employed","indirect migration background","","","","","1"
"True entirely","2017","Employed","direct migration background","","","","","1"
"Rather not true","2018","Not Employed","no migration background","2371","0.367235526351653","0.355518484087227","0.378952568616079","3"
"Rather not true","2018","Not Employed","direct migration background","381","0.29404018084061","0.269273389397369","0.318806972283851","3"
"Rather not true","2018","Employed","no migration background","5073","0.400542219215566","0.392142837831915","0.408941600599218","3"
"Rather not true","2018","Not Employed","indirect migration background","161","0.373596866126721","0.325585467163813","0.421608265089628","3"
"Rather not true","2018","Employed","direct migration background","1064","0.370570228662614","0.353508513537819","0.387631943787409","3"
"Rather not true","2018","Employed","indirect migration background","491","0.390938067322718","0.364483844566879","0.417392290078557","3"
"Tends to agree","2018","Not Employed","no migration background","981","0.168459686391981","0.159362349938434","0.177557022845528","2"
"Tends to agree","2018","Not Employed","direct migration background","299","0.244775371700062","0.221403238846855","0.268147504553269","2"
"Tends to agree","2018","Employed","no migration background","1373","0.113377708344816","0.107942990382105","0.118812426307528","2"
"Tends to agree","2018","Employed","indirect migration background","164","0.134598735586699","0.116095846308075","0.153101624865323","2"
"Tends to agree","2018","Employed","direct migration background","494","0.15592566314832","0.143109355281352","0.168741971015289","2"
"Tends to agree","2018","Not Employed","indirect migration background","60","0.220963058171381","0.179786063168789","0.262140053173973","2"
"Totally disagree","2018","Not Employed","no migration background","2656","0.380302982122445","0.368503059022633","0.392102905222256","4"
"Totally disagree","2018","Not Employed","direct migration background","476","0.34243028605883","0.316635412677085","0.368225159440574","4"
"Totally disagree","2018","Not Employed","indirect migration background","143","0.331410717528739","0.284693306487997","0.37812812856948","4"
"Totally disagree","2018","Employed","no migration background","6145","0.447442937212596","0.438919765333819","0.455966109091373","4"
"Totally disagree","2018","Employed","direct migration background","1372","0.420764328601354","0.40332374994783","0.438204907254878","4"
"Totally disagree","2018","Employed","indirect migration background","598","0.4363420651077","0.409455727285372","0.463228402930027","4"
"True entirely","2018","Not Employed","no migration background","494","0.0840018051339214","0.077259378542307","0.0907442317255358","1"
"True entirely","2018","Not Employed","direct migration background","144","0.118754161400499","0.101168877945525","0.136339444855473","1"
"True entirely","2018","Not Employed","indirect migration background","26","","","","1"
"True entirely","2018","Employed","no migration background","483","0.0386371352270215","0.0353335160320251","0.0419407544220178","1"
"True entirely","2018","Employed","direct migration background","148","0.0527397795877115","0.0448435896151241","0.0606359695602989","1"
"True entirely","2018","Employed","indirect migration background","54","0.0381211319828833","0.0277397927411015","0.048502471224665","1"
