"plh0189","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Rather not true","1998","secondary school degree","Female","","","",""
"Rather not true","1998","college entrance qualification","Male","","","",""
"Rather not true","1998","college entrance qualification","Female","","","",""
"Rather not true","1998","Other degree","Male","","","",""
"Rather not true","1998","Other degree","Female","","","",""
"Rather not true","1998","no degree/no degree yet","Male","","","",""
"Rather not true","1998","no degree/no degree yet","Female","","","",""
"Totally disagree","1998","lower secondary degree","Male","","","",""
"Totally disagree","1998","lower secondary degree","Female","","","",""
"Totally disagree","1998","secondary school degree","Male","","","",""
"Totally disagree","1998","secondary school degree","Female","","","",""
"Totally disagree","1998","college entrance qualification","Male","","","",""
"Totally disagree","1998","college entrance qualification","Female","","","",""
"Totally disagree","1998","Other degree","Male","","","",""
"Totally disagree","1998","Other degree","Female","","","",""
"Totally disagree","1998","no degree/no degree yet","Male","","","",""
"Totally disagree","1998","no degree/no degree yet","Female","","","",""
"True entirely","1999","lower secondary degree","Male","","","",""
"True entirely","1999","lower secondary degree","Female","","","",""
"True entirely","1999","secondary school degree","Male","","","",""
"True entirely","1999","secondary school degree","Female","","","",""
"True entirely","1999","college entrance qualification","Male","","","",""
"True entirely","1999","college entrance qualification","Female","","","",""
"True entirely","1999","Other degree","Male","","","",""
"True entirely","1999","Other degree","Female","","","",""
"True entirely","1999","no degree/no degree yet","Male","","","",""
"True entirely","1999","no degree/no degree yet","Female","","","",""
"Tends to agree","1999","lower secondary degree","Male","","","",""
"Tends to agree","1999","lower secondary degree","Female","","","",""
"Tends to agree","1999","secondary school degree","Male","","","",""
"Tends to agree","1999","secondary school degree","Female","","","",""
"Tends to agree","1999","college entrance qualification","Male","","","",""
"Tends to agree","1999","college entrance qualification","Female","","","",""
"Tends to agree","1999","Other degree","Male","","","",""
"Tends to agree","1999","Other degree","Female","","","",""
"Tends to agree","1999","no degree/no degree yet","Male","","","",""
"Tends to agree","1999","no degree/no degree yet","Female","","","",""
"Rather not true","1999","lower secondary degree","Male","","","",""
"Rather not true","1999","lower secondary degree","Female","","","",""
"Rather not true","1999","secondary school degree","Male","","","",""
"Rather not true","1999","secondary school degree","Female","","","",""
"Rather not true","1999","college entrance qualification","Male","","","",""
"Rather not true","1999","college entrance qualification","Female","","","",""
"Rather not true","1999","Other degree","Male","","","",""
"Rather not true","1999","Other degree","Female","","","",""
"Rather not true","1999","no degree/no degree yet","Male","","","",""
"Rather not true","1999","no degree/no degree yet","Female","","","",""
"Totally disagree","1999","lower secondary degree","Male","","","",""
"Totally disagree","1999","lower secondary degree","Female","","","",""
"Totally disagree","1999","secondary school degree","Male","","","",""
"Totally disagree","1999","secondary school degree","Female","","","",""
"Totally disagree","1999","college entrance qualification","Male","","","",""
"Totally disagree","1999","college entrance qualification","Female","","","",""
"Totally disagree","1999","Other degree","Male","","","",""
"Totally disagree","1999","Other degree","Female","","","",""
"Totally disagree","1999","no degree/no degree yet","Male","","","",""
"Totally disagree","1999","no degree/no degree yet","Female","","","",""
"True entirely","2000","lower secondary degree","Male","","","",""
"True entirely","2000","lower secondary degree","Female","","","",""
"True entirely","2000","secondary school degree","Male","","","",""
"True entirely","2000","secondary school degree","Female","","","",""
"True entirely","2000","college entrance qualification","Male","","","",""
"True entirely","2000","college entrance qualification","Female","","","",""
"True entirely","2000","Other degree","Male","","","",""
"True entirely","2000","Other degree","Female","","","",""
"True entirely","2000","no degree/no degree yet","Male","","","",""
"True entirely","2000","no degree/no degree yet","Female","","","",""
"Tends to agree","2000","lower secondary degree","Male","","","",""
"Tends to agree","2000","lower secondary degree","Female","","","",""
"Tends to agree","2000","secondary school degree","Male","","","",""
"Tends to agree","2000","secondary school degree","Female","","","",""
"Tends to agree","2000","college entrance qualification","Male","","","",""
"Tends to agree","2000","college entrance qualification","Female","","","",""
"Tends to agree","2000","Other degree","Male","","","",""
"Tends to agree","2000","Other degree","Female","","","",""
"Tends to agree","2000","no degree/no degree yet","Male","","","",""
"Tends to agree","2000","no degree/no degree yet","Female","","","",""
"Rather not true","2000","lower secondary degree","Male","","","",""
"Rather not true","2000","lower secondary degree","Female","","","",""
"Rather not true","2000","secondary school degree","Male","","","",""
"Rather not true","2000","secondary school degree","Female","","","",""
"Rather not true","2000","college entrance qualification","Male","","","",""
"Rather not true","2000","college entrance qualification","Female","","","",""
"Rather not true","2000","Other degree","Male","","","",""
"Rather not true","2000","Other degree","Female","","","",""
"Rather not true","2000","no degree/no degree yet","Male","","","",""
"Rather not true","2000","no degree/no degree yet","Female","","","",""
"Totally disagree","2000","lower secondary degree","Male","","","",""
"Totally disagree","2000","lower secondary degree","Female","","","",""
"Totally disagree","2000","secondary school degree","Male","","","",""
"Totally disagree","2000","secondary school degree","Female","","","",""
"Totally disagree","2000","college entrance qualification","Male","","","",""
"Totally disagree","2000","college entrance qualification","Female","","","",""
"Totally disagree","2000","Other degree","Male","","","",""
"Totally disagree","2000","Other degree","Female","","","",""
"Totally disagree","2000","no degree/no degree yet","Male","","","",""
"Totally disagree","2000","no degree/no degree yet","Female","","","",""
"True entirely","2001","lower secondary degree","Male","","","",""
"True entirely","2001","lower secondary degree","Female","","","",""
"True entirely","2001","secondary school degree","Male","","","",""
"True entirely","2001","secondary school degree","Female","","","",""
"True entirely","2001","college entrance qualification","Male","","","",""
"True entirely","2001","college entrance qualification","Female","","","",""
"True entirely","2001","Other degree","Male","","","",""
"True entirely","2001","Other degree","Female","","","",""
"True entirely","2001","no degree/no degree yet","Male","","","",""
"True entirely","2001","no degree/no degree yet","Female","","","",""
"Tends to agree","2001","lower secondary degree","Male","","","",""
"Tends to agree","2001","lower secondary degree","Female","","","",""
"Tends to agree","2001","secondary school degree","Male","","","",""
"Tends to agree","2001","secondary school degree","Female","","","",""
"Tends to agree","2001","college entrance qualification","Male","","","",""
"Tends to agree","2001","college entrance qualification","Female","","","",""
"Tends to agree","2001","Other degree","Male","","","",""
"Tends to agree","2001","Other degree","Female","","","",""
"Tends to agree","2001","no degree/no degree yet","Male","","","",""
"Tends to agree","2001","no degree/no degree yet","Female","","","",""
"Rather not true","2001","lower secondary degree","Male","","","",""
"Rather not true","2001","lower secondary degree","Female","","","",""
"Rather not true","2001","secondary school degree","Male","","","",""
"Rather not true","2001","secondary school degree","Female","","","",""
"Rather not true","2001","college entrance qualification","Male","","","",""
"Rather not true","2001","college entrance qualification","Female","","","",""
"Rather not true","2001","Other degree","Male","","","",""
"Rather not true","2001","Other degree","Female","","","",""
"Rather not true","2001","no degree/no degree yet","Male","","","",""
"Rather not true","2001","no degree/no degree yet","Female","","","",""
"Totally disagree","2001","lower secondary degree","Male","","","",""
"Totally disagree","2001","lower secondary degree","Female","","","",""
"Totally disagree","2001","secondary school degree","Male","","","",""
"Totally disagree","2001","secondary school degree","Female","","","",""
"Totally disagree","2001","college entrance qualification","Male","","","",""
"Totally disagree","2001","college entrance qualification","Female","","","",""
"Totally disagree","2001","Other degree","Male","","","",""
"Totally disagree","2001","Other degree","Female","","","",""
"Totally disagree","2001","no degree/no degree yet","Male","","","",""
"Totally disagree","2001","no degree/no degree yet","Female","","","",""
"True entirely","2002","lower secondary degree","Male","","","",""
"True entirely","2002","lower secondary degree","Female","","","",""
"True entirely","2002","secondary school degree","Male","","","",""
"True entirely","2002","secondary school degree","Female","","","",""
"True entirely","2002","college entrance qualification","Male","","","",""
"True entirely","2002","college entrance qualification","Female","","","",""
"True entirely","2002","Other degree","Male","","","",""
"True entirely","2002","Other degree","Female","","","",""
"True entirely","2002","no degree/no degree yet","Male","","","",""
"True entirely","2002","no degree/no degree yet","Female","","","",""
"Tends to agree","2002","lower secondary degree","Male","","","",""
"Tends to agree","2002","lower secondary degree","Female","","","",""
"Tends to agree","2002","secondary school degree","Male","","","",""
"Tends to agree","2002","secondary school degree","Female","","","",""
"Tends to agree","2002","college entrance qualification","Male","","","",""
"Tends to agree","2002","college entrance qualification","Female","","","",""
"Tends to agree","2002","Other degree","Male","","","",""
"Tends to agree","2002","Other degree","Female","","","",""
"Tends to agree","2002","no degree/no degree yet","Male","","","",""
"Tends to agree","2002","no degree/no degree yet","Female","","","",""
"Rather not true","2002","lower secondary degree","Male","","","",""
"Rather not true","2002","lower secondary degree","Female","","","",""
"Rather not true","2002","secondary school degree","Male","","","",""
"Rather not true","2002","secondary school degree","Female","","","",""
"Rather not true","2002","college entrance qualification","Male","","","",""
"Rather not true","2002","college entrance qualification","Female","","","",""
"Rather not true","2002","Other degree","Male","","","",""
"Rather not true","2002","Other degree","Female","","","",""
"Rather not true","2002","no degree/no degree yet","Male","","","",""
"Rather not true","2002","no degree/no degree yet","Female","","","",""
"Totally disagree","2002","lower secondary degree","Male","","","",""
"Totally disagree","2002","lower secondary degree","Female","","","",""
"Totally disagree","2002","secondary school degree","Male","","","",""
"Totally disagree","2002","secondary school degree","Female","","","",""
"Totally disagree","2002","college entrance qualification","Male","","","",""
"Totally disagree","2002","college entrance qualification","Female","","","",""
"Totally disagree","2002","Other degree","Male","","","",""
"Totally disagree","2002","Other degree","Female","","","",""
"Totally disagree","2002","no degree/no degree yet","Male","","","",""
"Totally disagree","2002","no degree/no degree yet","Female","","","",""
"True entirely","2003","lower secondary degree","Male","","","",""
"True entirely","2003","lower secondary degree","Female","","","",""
"True entirely","2003","secondary school degree","Male","","","",""
"True entirely","2003","secondary school degree","Female","","","",""
"True entirely","2003","college entrance qualification","Male","","","",""
"True entirely","2003","college entrance qualification","Female","","","",""
"True entirely","2003","Other degree","Male","","","",""
"True entirely","2003","Other degree","Female","","","",""
"True entirely","2003","no degree/no degree yet","Male","","","",""
"True entirely","2003","no degree/no degree yet","Female","","","",""
"Tends to agree","2003","lower secondary degree","Male","","","",""
"Tends to agree","2003","lower secondary degree","Female","","","",""
"Tends to agree","2003","secondary school degree","Male","","","",""
"Tends to agree","2003","secondary school degree","Female","","","",""
"Tends to agree","2003","college entrance qualification","Male","","","",""
"Tends to agree","2003","college entrance qualification","Female","","","",""
"Tends to agree","2003","Other degree","Male","","","",""
"Tends to agree","2003","Other degree","Female","","","",""
"Tends to agree","2003","no degree/no degree yet","Male","","","",""
"Tends to agree","2003","no degree/no degree yet","Female","","","",""
"Rather not true","2003","lower secondary degree","Male","","","",""
"Rather not true","2003","lower secondary degree","Female","","","",""
"Rather not true","2003","secondary school degree","Male","","","",""
"Rather not true","2003","secondary school degree","Female","","","",""
"Rather not true","2003","college entrance qualification","Male","","","",""
"Rather not true","2003","college entrance qualification","Female","","","",""
"Rather not true","2003","Other degree","Male","","","",""
"Rather not true","2003","Other degree","Female","","","",""
"Rather not true","2003","no degree/no degree yet","Male","","","",""
"Rather not true","2003","no degree/no degree yet","Female","","","",""
"Totally disagree","2003","lower secondary degree","Male","","","",""
"Totally disagree","2003","lower secondary degree","Female","","","",""
"Totally disagree","2003","secondary school degree","Male","","","",""
"Totally disagree","2003","secondary school degree","Female","","","",""
"Totally disagree","2003","college entrance qualification","Male","","","",""
"Totally disagree","2003","college entrance qualification","Female","","","",""
"Totally disagree","2003","Other degree","Male","","","",""
"Totally disagree","2003","Other degree","Female","","","",""
"Totally disagree","2003","no degree/no degree yet","Male","","","",""
"Totally disagree","2003","no degree/no degree yet","Female","","","",""
"True entirely","2004","lower secondary degree","Male","","","",""
"True entirely","2004","lower secondary degree","Female","","","",""
"True entirely","2004","secondary school degree","Male","","","",""
"True entirely","2004","secondary school degree","Female","","","",""
"True entirely","2004","college entrance qualification","Male","","","",""
"True entirely","2004","college entrance qualification","Female","","","",""
"True entirely","2004","Other degree","Male","","","",""
"True entirely","2004","Other degree","Female","","","",""
"True entirely","2004","no degree/no degree yet","Male","","","",""
"True entirely","2004","no degree/no degree yet","Female","","","",""
"Tends to agree","2004","lower secondary degree","Male","","","",""
"Tends to agree","2004","lower secondary degree","Female","","","",""
"Tends to agree","2004","secondary school degree","Male","","","",""
"Tends to agree","2004","secondary school degree","Female","","","",""
"Tends to agree","2004","college entrance qualification","Male","","","",""
"Tends to agree","2004","college entrance qualification","Female","","","",""
"Tends to agree","2004","Other degree","Male","","","",""
"Tends to agree","2004","Other degree","Female","","","",""
"Tends to agree","2004","no degree/no degree yet","Male","","","",""
"Tends to agree","2004","no degree/no degree yet","Female","","","",""
"Rather not true","2004","lower secondary degree","Male","","","",""
"Rather not true","2004","lower secondary degree","Female","","","",""
"Rather not true","2004","secondary school degree","Male","","","",""
"Rather not true","2004","secondary school degree","Female","","","",""
"Rather not true","2004","college entrance qualification","Male","","","",""
"Rather not true","2004","college entrance qualification","Female","","","",""
"Rather not true","2004","Other degree","Male","","","",""
"Rather not true","2004","Other degree","Female","","","",""
"Rather not true","2004","no degree/no degree yet","Male","","","",""
"Rather not true","2004","no degree/no degree yet","Female","","","",""
"Totally disagree","2004","lower secondary degree","Male","","","",""
"Totally disagree","2004","lower secondary degree","Female","","","",""
"Totally disagree","2004","secondary school degree","Male","","","",""
"Totally disagree","2004","secondary school degree","Female","","","",""
"Totally disagree","2004","college entrance qualification","Male","","","",""
"Totally disagree","2004","college entrance qualification","Female","","","",""
"Totally disagree","2004","Other degree","Male","","","",""
"Totally disagree","2004","Other degree","Female","","","",""
"Totally disagree","2004","no degree/no degree yet","Male","","","",""
"Totally disagree","2004","no degree/no degree yet","Female","","","",""
"True entirely","2005","lower secondary degree","Male","","","",""
"True entirely","2005","lower secondary degree","Female","","","",""
"True entirely","2005","secondary school degree","Male","","","",""
"True entirely","2005","secondary school degree","Female","","","",""
"True entirely","2005","college entrance qualification","Male","","","",""
"True entirely","2005","college entrance qualification","Female","","","",""
"True entirely","2005","Other degree","Male","","","",""
"True entirely","2005","Other degree","Female","","","",""
"True entirely","2005","no degree/no degree yet","Male","","","",""
"True entirely","2005","no degree/no degree yet","Female","","","",""
"Tends to agree","2005","lower secondary degree","Male","","","",""
"Tends to agree","2005","lower secondary degree","Female","","","",""
"Tends to agree","2005","secondary school degree","Male","","","",""
"Tends to agree","2005","secondary school degree","Female","","","",""
"Tends to agree","2005","college entrance qualification","Male","","","",""
"Tends to agree","2005","college entrance qualification","Female","","","",""
"Tends to agree","2005","Other degree","Male","","","",""
"Tends to agree","2005","Other degree","Female","","","",""
"Tends to agree","2005","no degree/no degree yet","Male","","","",""
"Tends to agree","2005","no degree/no degree yet","Female","","","",""
"Rather not true","2005","lower secondary degree","Male","","","",""
"Rather not true","2005","lower secondary degree","Female","","","",""
"Rather not true","2005","secondary school degree","Male","","","",""
"Rather not true","2005","secondary school degree","Female","","","",""
"Rather not true","2005","college entrance qualification","Male","","","",""
"Rather not true","2005","college entrance qualification","Female","","","",""
"Rather not true","2005","Other degree","Male","","","",""
"Rather not true","2005","Other degree","Female","","","",""
"Rather not true","2005","no degree/no degree yet","Male","","","",""
"Rather not true","2005","no degree/no degree yet","Female","","","",""
"Totally disagree","2005","lower secondary degree","Male","","","",""
"Totally disagree","2005","lower secondary degree","Female","","","",""
"Totally disagree","2005","secondary school degree","Male","","","",""
"Totally disagree","2005","secondary school degree","Female","","","",""
"Totally disagree","2005","college entrance qualification","Male","","","",""
"Totally disagree","2005","college entrance qualification","Female","","","",""
"Totally disagree","2005","Other degree","Male","","","",""
"Totally disagree","2005","Other degree","Female","","","",""
"Totally disagree","2005","no degree/no degree yet","Male","","","",""
"Totally disagree","2005","no degree/no degree yet","Female","","","",""
"True entirely","2006","lower secondary degree","Male","","","",""
"True entirely","2006","lower secondary degree","Female","","","",""
"True entirely","2006","secondary school degree","Male","","","",""
"True entirely","2006","secondary school degree","Female","","","",""
"True entirely","2006","college entrance qualification","Male","","","",""
"True entirely","2006","college entrance qualification","Female","","","",""
"True entirely","2006","Other degree","Male","","","",""
"True entirely","2006","Other degree","Female","","","",""
"True entirely","2006","no degree/no degree yet","Male","","","",""
"True entirely","2006","no degree/no degree yet","Female","","","",""
"Tends to agree","2006","lower secondary degree","Male","","","",""
"Tends to agree","2006","lower secondary degree","Female","","","",""
"Tends to agree","2006","secondary school degree","Male","","","",""
"Tends to agree","2006","secondary school degree","Female","","","",""
"Tends to agree","2006","college entrance qualification","Male","","","",""
"Tends to agree","2006","college entrance qualification","Female","","","",""
"Tends to agree","2006","Other degree","Male","","","",""
"Tends to agree","2006","Other degree","Female","","","",""
"Tends to agree","2006","no degree/no degree yet","Male","","","",""
"Tends to agree","2006","no degree/no degree yet","Female","","","",""
"Rather not true","2006","lower secondary degree","Male","","","",""
"Rather not true","2006","lower secondary degree","Female","","","",""
"Rather not true","2006","secondary school degree","Male","","","",""
"Rather not true","2006","secondary school degree","Female","","","",""
"Rather not true","2006","college entrance qualification","Male","","","",""
"Rather not true","2006","college entrance qualification","Female","","","",""
"Rather not true","2006","Other degree","Male","","","",""
"Rather not true","2006","Other degree","Female","","","",""
"Rather not true","2006","no degree/no degree yet","Male","","","",""
"Rather not true","2006","no degree/no degree yet","Female","","","",""
"Totally disagree","2006","lower secondary degree","Male","","","",""
"Totally disagree","2006","lower secondary degree","Female","","","",""
"Totally disagree","2006","secondary school degree","Male","","","",""
"Totally disagree","2006","secondary school degree","Female","","","",""
"Totally disagree","2006","college entrance qualification","Male","","","",""
"Totally disagree","2006","college entrance qualification","Female","","","",""
"Totally disagree","2006","Other degree","Male","","","",""
"Totally disagree","2006","Other degree","Female","","","",""
"Totally disagree","2006","no degree/no degree yet","Male","","","",""
"Totally disagree","2006","no degree/no degree yet","Female","","","",""
"True entirely","2007","lower secondary degree","Male","","","",""
"True entirely","2007","lower secondary degree","Female","","","",""
"True entirely","2007","secondary school degree","Male","","","",""
"True entirely","2007","secondary school degree","Female","","","",""
"True entirely","2007","college entrance qualification","Male","","","",""
"True entirely","2007","college entrance qualification","Female","","","",""
"True entirely","2007","Other degree","Male","","","",""
"True entirely","2007","Other degree","Female","","","",""
"True entirely","2007","no degree/no degree yet","Male","","","",""
"True entirely","2007","no degree/no degree yet","Female","","","",""
"Tends to agree","2007","lower secondary degree","Male","","","",""
"Tends to agree","2007","lower secondary degree","Female","","","",""
"Tends to agree","2007","secondary school degree","Male","","","",""
"Tends to agree","2007","secondary school degree","Female","","","",""
"Tends to agree","2007","college entrance qualification","Male","","","",""
"Tends to agree","2007","college entrance qualification","Female","","","",""
"Tends to agree","2007","Other degree","Male","","","",""
"Tends to agree","2007","Other degree","Female","","","",""
"Tends to agree","2007","no degree/no degree yet","Male","","","",""
"Tends to agree","2007","no degree/no degree yet","Female","","","",""
"Rather not true","2007","lower secondary degree","Male","","","",""
"Rather not true","2007","lower secondary degree","Female","","","",""
"Rather not true","2007","secondary school degree","Male","","","",""
"Rather not true","2007","secondary school degree","Female","","","",""
"Rather not true","2007","college entrance qualification","Male","","","",""
"Rather not true","2007","college entrance qualification","Female","","","",""
"Rather not true","2007","Other degree","Male","","","",""
"Rather not true","2007","Other degree","Female","","","",""
"Rather not true","2007","no degree/no degree yet","Male","","","",""
"Rather not true","2007","no degree/no degree yet","Female","","","",""
"Totally disagree","2007","lower secondary degree","Male","","","",""
"Totally disagree","2007","lower secondary degree","Female","","","",""
"Totally disagree","2007","secondary school degree","Male","","","",""
"Totally disagree","2007","secondary school degree","Female","","","",""
"Totally disagree","2007","college entrance qualification","Male","","","",""
"Totally disagree","2007","college entrance qualification","Female","","","",""
"Totally disagree","2007","Other degree","Male","","","",""
"Totally disagree","2007","Other degree","Female","","","",""
"Totally disagree","2007","no degree/no degree yet","Male","","","",""
"Totally disagree","2007","no degree/no degree yet","Female","","","",""
"True entirely","2008","lower secondary degree","Male","217","0.0835363407451477","0.0739043998748989","0.0931682816153964"
"True entirely","2008","lower secondary degree","Female","335","0.116867692784255","0.105908326295139","0.127827059273372"
"True entirely","2008","secondary school degree","Male","118","0.0607087568702075","0.0512627523403539","0.0701547614000611"
"True entirely","2008","secondary school degree","Female","191","0.0703291481481207","0.0616036703231999","0.0790546259730414"
"True entirely","2008","college entrance qualification","Male","95","0.0484023644218872","0.040245018338467","0.0565597105053073"
"True entirely","2008","college entrance qualification","Female","114","0.0481516453981816","0.0397275329242191","0.0565757578721442"
"True entirely","2008","Other degree","Male","24","","",""
"True entirely","2008","Other degree","Female","33","0.0676756864820698","0.04574598788553","0.0896053850786095"
"True entirely","2008","no degree/no degree yet","Male","19","","",""
"True entirely","2008","no degree/no degree yet","Female","21","","",""
"Tends to agree","2008","lower secondary degree","Male","381","0.156022846151454","0.143390677851385","0.168655014451524"
"Tends to agree","2008","lower secondary degree","Female","584","0.193253147720228","0.179783468384293","0.206722827056163"
"Tends to agree","2008","secondary school degree","Male","268","0.120222176722281","0.107357432928559","0.133086920516003"
"Tends to agree","2008","secondary school degree","Female","457","0.159751026674759","0.147248932745866","0.172253120603653"
"Tends to agree","2008","college entrance qualification","Male","234","0.103305286210065","0.0917369074411939","0.114873664978935"
"Tends to agree","2008","college entrance qualification","Female","335","0.147349913285608","0.133402454990938","0.161297371580279"
"Tends to agree","2008","Other degree","Male","71","0.180001116045296","0.143980461349988","0.216021770740605"
"Tends to agree","2008","Other degree","Female","123","0.258009317438797","0.219810515359632","0.296208119517961"
"Tends to agree","2008","no degree/no degree yet","Male","22","","",""
"Tends to agree","2008","no degree/no degree yet","Female","53","0.195342372206792","0.149946321145838","0.240738423267746"
"Rather not true","2008","lower secondary degree","Male","1200","0.378628147337162","0.361743161670211","0.395513133004114"
"Rather not true","2008","lower secondary degree","Female","1159","0.343273837712553","0.327076716195986","0.35947095922912"
"Rather not true","2008","secondary school degree","Male","1020","0.4134780579623","0.393997979193584","0.432958136731015"
"Rather not true","2008","secondary school degree","Female","1366","0.417491352081274","0.400663376860205","0.434319327302343"
"Rather not true","2008","college entrance qualification","Male","1051","0.4257228173345","0.406929079397455","0.444516555271544"
"Rather not true","2008","college entrance qualification","Female","1014","0.418022568673663","0.398614262025986","0.43743087532134"
"Rather not true","2008","Other degree","Male","146","0.343211460740237","0.298697007203521","0.387725914276952"
"Rather not true","2008","Other degree","Female","172","0.358348560691581","0.316485088965146","0.400212032418017"
"Rather not true","2008","no degree/no degree yet","Male","86","0.322659882246971","0.265054413437964","0.380265351055978"
"Rather not true","2008","no degree/no degree yet","Female","104","0.364189237989311","0.309090484708321","0.419287991270301"
"Totally disagree","2008","lower secondary degree","Male","1372","0.381812665766236","0.364900326707103","0.398725004825368"
"Totally disagree","2008","lower secondary degree","Female","1223","0.346605321782963","0.330371127518137","0.36283951604779"
"Totally disagree","2008","secondary school degree","Male","1049","0.405591008445212","0.386168327002592","0.425013689887832"
"Totally disagree","2008","secondary school degree","Female","1285","0.352428473095846","0.336126645347589","0.368730300844103"
"Totally disagree","2008","college entrance qualification","Male","1279","0.422569532033548","0.403794189869115","0.441344874197982"
"Totally disagree","2008","college entrance qualification","Female","1018","0.386475872642547","0.36731515701748","0.405636588267613"
"Totally disagree","2008","Other degree","Male","196","0.393089469278411","0.347294748664187","0.438884189892634"
"Totally disagree","2008","Other degree","Female","176","0.315966435387553","0.275378963168561","0.356553907606544"
"Totally disagree","2008","no degree/no degree yet","Male","126","0.499032336259354","0.437421511658132","0.560643160860576"
"Totally disagree","2008","no degree/no degree yet","Female","115","0.347690951773923","0.293160678186754","0.402221225361093"
"True entirely","2009","lower secondary degree","Male","","","",""
"True entirely","2009","lower secondary degree","Female","","","",""
"True entirely","2009","secondary school degree","Male","","","",""
"True entirely","2009","secondary school degree","Female","","","",""
"True entirely","2009","college entrance qualification","Male","","","",""
"True entirely","2009","college entrance qualification","Female","","","",""
"True entirely","2009","Other degree","Male","","","",""
"True entirely","2009","Other degree","Female","","","",""
"True entirely","2009","no degree/no degree yet","Male","","","",""
"True entirely","2009","no degree/no degree yet","Female","","","",""
"Tends to agree","2009","lower secondary degree","Male","","","",""
"Tends to agree","2009","lower secondary degree","Female","","","",""
"Tends to agree","2009","secondary school degree","Male","","","",""
"Tends to agree","2009","secondary school degree","Female","","","",""
"Tends to agree","2009","college entrance qualification","Male","","","",""
"Tends to agree","2009","college entrance qualification","Female","","","",""
"Tends to agree","2009","Other degree","Male","","","",""
"Tends to agree","2009","Other degree","Female","","","",""
"Tends to agree","2009","no degree/no degree yet","Male","","","",""
"Tends to agree","2009","no degree/no degree yet","Female","","","",""
"Rather not true","2009","lower secondary degree","Male","","","",""
"Rather not true","2009","lower secondary degree","Female","","","",""
"Rather not true","2009","secondary school degree","Male","","","",""
"Rather not true","2009","secondary school degree","Female","","","",""
"Rather not true","2009","college entrance qualification","Male","","","",""
"Rather not true","2009","college entrance qualification","Female","","","",""
"Rather not true","2009","Other degree","Male","","","",""
"Rather not true","2009","Other degree","Female","","","",""
"Rather not true","2009","no degree/no degree yet","Male","","","",""
"Rather not true","2009","no degree/no degree yet","Female","","","",""
"Totally disagree","2009","lower secondary degree","Male","","","",""
"Totally disagree","2009","lower secondary degree","Female","","","",""
"Totally disagree","2009","secondary school degree","Male","","","",""
"Totally disagree","2009","secondary school degree","Female","","","",""
"Totally disagree","2009","college entrance qualification","Male","","","",""
"Totally disagree","2009","college entrance qualification","Female","","","",""
"Totally disagree","2009","Other degree","Male","","","",""
"Totally disagree","2009","Other degree","Female","","","",""
"Totally disagree","2009","no degree/no degree yet","Male","","","",""
"Totally disagree","2009","no degree/no degree yet","Female","","","",""
"True entirely","2010","lower secondary degree","Male","","","",""
"True entirely","2010","lower secondary degree","Female","","","",""
"True entirely","2010","secondary school degree","Male","","","",""
"True entirely","2010","secondary school degree","Female","","","",""
"True entirely","2010","college entrance qualification","Male","","","",""
"True entirely","2010","college entrance qualification","Female","","","",""
"True entirely","2010","Other degree","Male","","","",""
"True entirely","2010","Other degree","Female","","","",""
"True entirely","2010","no degree/no degree yet","Male","","","",""
"True entirely","2010","no degree/no degree yet","Female","","","",""
"Tends to agree","2010","lower secondary degree","Male","","","",""
"Tends to agree","2010","lower secondary degree","Female","","","",""
"Tends to agree","2010","secondary school degree","Male","","","",""
"Tends to agree","2010","secondary school degree","Female","","","",""
"Tends to agree","2010","college entrance qualification","Male","","","",""
"Tends to agree","2010","college entrance qualification","Female","","","",""
"Tends to agree","2010","Other degree","Male","","","",""
"Tends to agree","2010","Other degree","Female","","","",""
"Tends to agree","2010","no degree/no degree yet","Male","","","",""
"Tends to agree","2010","no degree/no degree yet","Female","","","",""
"Rather not true","2010","lower secondary degree","Male","","","",""
"Rather not true","2010","lower secondary degree","Female","","","",""
"Rather not true","2010","secondary school degree","Male","","","",""
"Rather not true","2010","secondary school degree","Female","","","",""
"Rather not true","2010","college entrance qualification","Male","","","",""
"Rather not true","2010","college entrance qualification","Female","","","",""
"Rather not true","2010","Other degree","Male","","","",""
"Rather not true","2010","Other degree","Female","","","",""
"Rather not true","2010","no degree/no degree yet","Male","","","",""
"Rather not true","2010","no degree/no degree yet","Female","","","",""
"Totally disagree","2010","lower secondary degree","Male","","","",""
"Totally disagree","2010","lower secondary degree","Female","","","",""
"Totally disagree","2010","secondary school degree","Male","","","",""
"Totally disagree","2010","secondary school degree","Female","","","",""
"Totally disagree","2010","college entrance qualification","Male","","","",""
"Totally disagree","2010","college entrance qualification","Female","","","",""
"Totally disagree","2010","Other degree","Male","","","",""
"Totally disagree","2010","Other degree","Female","","","",""
"Totally disagree","2010","no degree/no degree yet","Male","","","",""
"Totally disagree","2010","no degree/no degree yet","Female","","","",""
"True entirely","2011","lower secondary degree","Male","","","",""
"True entirely","2011","lower secondary degree","Female","","","",""
"True entirely","2011","secondary school degree","Male","","","",""
"True entirely","2011","secondary school degree","Female","","","",""
"True entirely","2011","college entrance qualification","Male","","","",""
"True entirely","2011","college entrance qualification","Female","","","",""
"True entirely","2011","Other degree","Male","","","",""
"True entirely","2011","Other degree","Female","","","",""
"True entirely","2011","no degree/no degree yet","Male","","","",""
"True entirely","2011","no degree/no degree yet","Female","","","",""
"Tends to agree","2011","lower secondary degree","Male","","","",""
