"plh0189","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1998","Employed","higher vocational","","","",""
"Tends to agree","1998","Employed","higher education","","","",""
"Rather not true","1998","Not Employed","in school","","","",""
"Rather not true","1998","Not Employed","inadequately","","","",""
"Rather not true","1998","Not Employed","general elemantary","","","",""
"Rather not true","1998","Not Employed","middle vocational","","","",""
"Rather not true","1998","Not Employed","vocational + Abi","","","",""
"Rather not true","1998","Not Employed","higher vocational","","","",""
"Rather not true","1998","Not Employed","higher education","","","",""
"Rather not true","1998","Employed","in school","","","",""
"Rather not true","1998","Employed","inadequately","","","",""
"Rather not true","1998","Employed","general elemantary","","","",""
"Rather not true","1998","Employed","middle vocational","","","",""
"Rather not true","1998","Employed","vocational + Abi","","","",""
"Rather not true","1998","Employed","higher vocational","","","",""
"Rather not true","1998","Employed","higher education","","","",""
"Totally disagree","1998","Not Employed","in school","","","",""
"Totally disagree","1998","Not Employed","inadequately","","","",""
"Totally disagree","1998","Not Employed","general elemantary","","","",""
"Totally disagree","1998","Not Employed","middle vocational","","","",""
"Totally disagree","1998","Not Employed","vocational + Abi","","","",""
"Totally disagree","1998","Not Employed","higher vocational","","","",""
"Totally disagree","1998","Not Employed","higher education","","","",""
"Totally disagree","1998","Employed","in school","","","",""
"Totally disagree","1998","Employed","inadequately","","","",""
"Totally disagree","1998","Employed","general elemantary","","","",""
"Totally disagree","1998","Employed","middle vocational","","","",""
"Totally disagree","1998","Employed","vocational + Abi","","","",""
"Totally disagree","1998","Employed","higher vocational","","","",""
"Totally disagree","1998","Employed","higher education","","","",""
"True entirely","1999","Not Employed","in school","","","",""
"True entirely","1999","Not Employed","inadequately","","","",""
"True entirely","1999","Not Employed","general elemantary","","","",""
"True entirely","1999","Not Employed","middle vocational","","","",""
"True entirely","1999","Not Employed","vocational + Abi","","","",""
"True entirely","1999","Not Employed","higher vocational","","","",""
"True entirely","1999","Not Employed","higher education","","","",""
"True entirely","1999","Employed","in school","","","",""
"True entirely","1999","Employed","inadequately","","","",""
"True entirely","1999","Employed","general elemantary","","","",""
"True entirely","1999","Employed","middle vocational","","","",""
"True entirely","1999","Employed","vocational + Abi","","","",""
"True entirely","1999","Employed","higher vocational","","","",""
"True entirely","1999","Employed","higher education","","","",""
"Tends to agree","1999","Not Employed","in school","","","",""
"Tends to agree","1999","Not Employed","inadequately","","","",""
"Tends to agree","1999","Not Employed","general elemantary","","","",""
"Tends to agree","1999","Not Employed","middle vocational","","","",""
"Tends to agree","1999","Not Employed","vocational + Abi","","","",""
"Tends to agree","1999","Not Employed","higher vocational","","","",""
"Tends to agree","1999","Not Employed","higher education","","","",""
"Tends to agree","1999","Employed","in school","","","",""
"Tends to agree","1999","Employed","inadequately","","","",""
"Tends to agree","1999","Employed","general elemantary","","","",""
"Tends to agree","1999","Employed","middle vocational","","","",""
"Tends to agree","1999","Employed","vocational + Abi","","","",""
"Tends to agree","1999","Employed","higher vocational","","","",""
"Tends to agree","1999","Employed","higher education","","","",""
"Rather not true","1999","Not Employed","in school","","","",""
"Rather not true","1999","Not Employed","inadequately","","","",""
"Rather not true","1999","Not Employed","general elemantary","","","",""
"Rather not true","1999","Not Employed","middle vocational","","","",""
"Rather not true","1999","Not Employed","vocational + Abi","","","",""
"Rather not true","1999","Not Employed","higher vocational","","","",""
"Rather not true","1999","Not Employed","higher education","","","",""
"Rather not true","1999","Employed","in school","","","",""
"Rather not true","1999","Employed","inadequately","","","",""
"Rather not true","1999","Employed","general elemantary","","","",""
"Rather not true","1999","Employed","middle vocational","","","",""
"Rather not true","1999","Employed","vocational + Abi","","","",""
"Rather not true","1999","Employed","higher vocational","","","",""
"Rather not true","1999","Employed","higher education","","","",""
"Totally disagree","1999","Not Employed","in school","","","",""
"Totally disagree","1999","Not Employed","inadequately","","","",""
"Totally disagree","1999","Not Employed","general elemantary","","","",""
"Totally disagree","1999","Not Employed","middle vocational","","","",""
"Totally disagree","1999","Not Employed","vocational + Abi","","","",""
"Totally disagree","1999","Not Employed","higher vocational","","","",""
"Totally disagree","1999","Not Employed","higher education","","","",""
"Totally disagree","1999","Employed","in school","","","",""
"Totally disagree","1999","Employed","inadequately","","","",""
"Totally disagree","1999","Employed","general elemantary","","","",""
"Totally disagree","1999","Employed","middle vocational","","","",""
"Totally disagree","1999","Employed","vocational + Abi","","","",""
"Totally disagree","1999","Employed","higher vocational","","","",""
"Totally disagree","1999","Employed","higher education","","","",""
"True entirely","2000","Not Employed","in school","","","",""
"True entirely","2000","Not Employed","inadequately","","","",""
"True entirely","2000","Not Employed","general elemantary","","","",""
"True entirely","2000","Not Employed","middle vocational","","","",""
"True entirely","2000","Not Employed","vocational + Abi","","","",""
"True entirely","2000","Not Employed","higher vocational","","","",""
"True entirely","2000","Not Employed","higher education","","","",""
"True entirely","2000","Employed","in school","","","",""
"True entirely","2000","Employed","inadequately","","","",""
"True entirely","2000","Employed","general elemantary","","","",""
"True entirely","2000","Employed","middle vocational","","","",""
"True entirely","2000","Employed","vocational + Abi","","","",""
"True entirely","2000","Employed","higher vocational","","","",""
"True entirely","2000","Employed","higher education","","","",""
"Tends to agree","2000","Not Employed","in school","","","",""
"Tends to agree","2000","Not Employed","inadequately","","","",""
"Tends to agree","2000","Not Employed","general elemantary","","","",""
"Tends to agree","2000","Not Employed","middle vocational","","","",""
"Tends to agree","2000","Not Employed","vocational + Abi","","","",""
"Tends to agree","2000","Not Employed","higher vocational","","","",""
"Tends to agree","2000","Not Employed","higher education","","","",""
"Tends to agree","2000","Employed","in school","","","",""
"Tends to agree","2000","Employed","inadequately","","","",""
"Tends to agree","2000","Employed","general elemantary","","","",""
"Tends to agree","2000","Employed","middle vocational","","","",""
"Tends to agree","2000","Employed","vocational + Abi","","","",""
"Tends to agree","2000","Employed","higher vocational","","","",""
"Tends to agree","2000","Employed","higher education","","","",""
"Rather not true","2000","Not Employed","in school","","","",""
"Rather not true","2000","Not Employed","inadequately","","","",""
"Rather not true","2000","Not Employed","general elemantary","","","",""
"Rather not true","2000","Not Employed","middle vocational","","","",""
"Rather not true","2000","Not Employed","vocational + Abi","","","",""
"Rather not true","2000","Not Employed","higher vocational","","","",""
"Rather not true","2000","Not Employed","higher education","","","",""
"Rather not true","2000","Employed","in school","","","",""
"Rather not true","2000","Employed","inadequately","","","",""
"Rather not true","2000","Employed","general elemantary","","","",""
"Rather not true","2000","Employed","middle vocational","","","",""
"Rather not true","2000","Employed","vocational + Abi","","","",""
"Rather not true","2000","Employed","higher vocational","","","",""
"Rather not true","2000","Employed","higher education","","","",""
"Totally disagree","2000","Not Employed","in school","","","",""
"Totally disagree","2000","Not Employed","inadequately","","","",""
"Totally disagree","2000","Not Employed","general elemantary","","","",""
"Totally disagree","2000","Not Employed","middle vocational","","","",""
"Totally disagree","2000","Not Employed","vocational + Abi","","","",""
"Totally disagree","2000","Not Employed","higher vocational","","","",""
"Totally disagree","2000","Not Employed","higher education","","","",""
"Totally disagree","2000","Employed","in school","","","",""
"Totally disagree","2000","Employed","inadequately","","","",""
"Totally disagree","2000","Employed","general elemantary","","","",""
"Totally disagree","2000","Employed","middle vocational","","","",""
"Totally disagree","2000","Employed","vocational + Abi","","","",""
"Totally disagree","2000","Employed","higher vocational","","","",""
"Totally disagree","2000","Employed","higher education","","","",""
"True entirely","2001","Not Employed","in school","","","",""
"True entirely","2001","Not Employed","inadequately","","","",""
"True entirely","2001","Not Employed","general elemantary","","","",""
"True entirely","2001","Not Employed","middle vocational","","","",""
"True entirely","2001","Not Employed","vocational + Abi","","","",""
"True entirely","2001","Not Employed","higher vocational","","","",""
"True entirely","2001","Not Employed","higher education","","","",""
"True entirely","2001","Employed","in school","","","",""
"True entirely","2001","Employed","inadequately","","","",""
"True entirely","2001","Employed","general elemantary","","","",""
"True entirely","2001","Employed","middle vocational","","","",""
"True entirely","2001","Employed","vocational + Abi","","","",""
"True entirely","2001","Employed","higher vocational","","","",""
"True entirely","2001","Employed","higher education","","","",""
"Tends to agree","2001","Not Employed","in school","","","",""
"Tends to agree","2001","Not Employed","inadequately","","","",""
"Tends to agree","2001","Not Employed","general elemantary","","","",""
"Tends to agree","2001","Not Employed","middle vocational","","","",""
"Tends to agree","2001","Not Employed","vocational + Abi","","","",""
"Tends to agree","2001","Not Employed","higher vocational","","","",""
"Tends to agree","2001","Not Employed","higher education","","","",""
"Tends to agree","2001","Employed","in school","","","",""
"Tends to agree","2001","Employed","inadequately","","","",""
"Tends to agree","2001","Employed","general elemantary","","","",""
"Tends to agree","2001","Employed","middle vocational","","","",""
"Tends to agree","2001","Employed","vocational + Abi","","","",""
"Tends to agree","2001","Employed","higher vocational","","","",""
"Tends to agree","2001","Employed","higher education","","","",""
"Rather not true","2001","Not Employed","in school","","","",""
"Rather not true","2001","Not Employed","inadequately","","","",""
"Rather not true","2001","Not Employed","general elemantary","","","",""
"Rather not true","2001","Not Employed","middle vocational","","","",""
"Rather not true","2001","Not Employed","vocational + Abi","","","",""
"Rather not true","2001","Not Employed","higher vocational","","","",""
"Rather not true","2001","Not Employed","higher education","","","",""
"Rather not true","2001","Employed","in school","","","",""
"Rather not true","2001","Employed","inadequately","","","",""
"Rather not true","2001","Employed","general elemantary","","","",""
"Rather not true","2001","Employed","middle vocational","","","",""
"Rather not true","2001","Employed","vocational + Abi","","","",""
"Rather not true","2001","Employed","higher vocational","","","",""
"Rather not true","2001","Employed","higher education","","","",""
"Totally disagree","2001","Not Employed","in school","","","",""
"Totally disagree","2001","Not Employed","inadequately","","","",""
"Totally disagree","2001","Not Employed","general elemantary","","","",""
"Totally disagree","2001","Not Employed","middle vocational","","","",""
"Totally disagree","2001","Not Employed","vocational + Abi","","","",""
"Totally disagree","2001","Not Employed","higher vocational","","","",""
"Totally disagree","2001","Not Employed","higher education","","","",""
"Totally disagree","2001","Employed","in school","","","",""
"Totally disagree","2001","Employed","inadequately","","","",""
"Totally disagree","2001","Employed","general elemantary","","","",""
"Totally disagree","2001","Employed","middle vocational","","","",""
"Totally disagree","2001","Employed","vocational + Abi","","","",""
"Totally disagree","2001","Employed","higher vocational","","","",""
"Totally disagree","2001","Employed","higher education","","","",""
"True entirely","2002","Not Employed","in school","","","",""
"True entirely","2002","Not Employed","inadequately","","","",""
"True entirely","2002","Not Employed","general elemantary","","","",""
"True entirely","2002","Not Employed","middle vocational","","","",""
"True entirely","2002","Not Employed","vocational + Abi","","","",""
"True entirely","2002","Not Employed","higher vocational","","","",""
"True entirely","2002","Not Employed","higher education","","","",""
"True entirely","2002","Employed","in school","","","",""
"True entirely","2002","Employed","inadequately","","","",""
"True entirely","2002","Employed","general elemantary","","","",""
"True entirely","2002","Employed","middle vocational","","","",""
"True entirely","2002","Employed","vocational + Abi","","","",""
"True entirely","2002","Employed","higher vocational","","","",""
"True entirely","2002","Employed","higher education","","","",""
"Tends to agree","2002","Not Employed","in school","","","",""
"Tends to agree","2002","Not Employed","inadequately","","","",""
"Tends to agree","2002","Not Employed","general elemantary","","","",""
"Tends to agree","2002","Not Employed","middle vocational","","","",""
"Tends to agree","2002","Not Employed","vocational + Abi","","","",""
"Tends to agree","2002","Not Employed","higher vocational","","","",""
"Tends to agree","2002","Not Employed","higher education","","","",""
"Tends to agree","2002","Employed","in school","","","",""
"Tends to agree","2002","Employed","inadequately","","","",""
"Tends to agree","2002","Employed","general elemantary","","","",""
"Tends to agree","2002","Employed","middle vocational","","","",""
"Tends to agree","2002","Employed","vocational + Abi","","","",""
"Tends to agree","2002","Employed","higher vocational","","","",""
"Tends to agree","2002","Employed","higher education","","","",""
"Rather not true","2002","Not Employed","in school","","","",""
"Rather not true","2002","Not Employed","inadequately","","","",""
"Rather not true","2002","Not Employed","general elemantary","","","",""
"Rather not true","2002","Not Employed","middle vocational","","","",""
"Rather not true","2002","Not Employed","vocational + Abi","","","",""
"Rather not true","2002","Not Employed","higher vocational","","","",""
"Rather not true","2002","Not Employed","higher education","","","",""
"Rather not true","2002","Employed","in school","","","",""
"Rather not true","2002","Employed","inadequately","","","",""
"Rather not true","2002","Employed","general elemantary","","","",""
"Rather not true","2002","Employed","middle vocational","","","",""
"Rather not true","2002","Employed","vocational + Abi","","","",""
"Rather not true","2002","Employed","higher vocational","","","",""
"Rather not true","2002","Employed","higher education","","","",""
"Totally disagree","2002","Not Employed","in school","","","",""
"Totally disagree","2002","Not Employed","inadequately","","","",""
"Totally disagree","2002","Not Employed","general elemantary","","","",""
"Totally disagree","2002","Not Employed","middle vocational","","","",""
"Totally disagree","2002","Not Employed","vocational + Abi","","","",""
"Totally disagree","2002","Not Employed","higher vocational","","","",""
"Totally disagree","2002","Not Employed","higher education","","","",""
"Totally disagree","2002","Employed","in school","","","",""
"Totally disagree","2002","Employed","inadequately","","","",""
"Totally disagree","2002","Employed","general elemantary","","","",""
"Totally disagree","2002","Employed","middle vocational","","","",""
"Totally disagree","2002","Employed","vocational + Abi","","","",""
"Totally disagree","2002","Employed","higher vocational","","","",""
"Totally disagree","2002","Employed","higher education","","","",""
"True entirely","2003","Not Employed","in school","","","",""
"True entirely","2003","Not Employed","inadequately","","","",""
"True entirely","2003","Not Employed","general elemantary","","","",""
"True entirely","2003","Not Employed","middle vocational","","","",""
"True entirely","2003","Not Employed","vocational + Abi","","","",""
"True entirely","2003","Not Employed","higher vocational","","","",""
"True entirely","2003","Not Employed","higher education","","","",""
"True entirely","2003","Employed","in school","","","",""
"True entirely","2003","Employed","inadequately","","","",""
"True entirely","2003","Employed","general elemantary","","","",""
"True entirely","2003","Employed","middle vocational","","","",""
"True entirely","2003","Employed","vocational + Abi","","","",""
"True entirely","2003","Employed","higher vocational","","","",""
"True entirely","2003","Employed","higher education","","","",""
"Tends to agree","2003","Not Employed","in school","","","",""
"Tends to agree","2003","Not Employed","inadequately","","","",""
"Tends to agree","2003","Not Employed","general elemantary","","","",""
"Tends to agree","2003","Not Employed","middle vocational","","","",""
"Tends to agree","2003","Not Employed","vocational + Abi","","","",""
"Tends to agree","2003","Not Employed","higher vocational","","","",""
"Tends to agree","2003","Not Employed","higher education","","","",""
"Tends to agree","2003","Employed","in school","","","",""
"Tends to agree","2003","Employed","inadequately","","","",""
"Tends to agree","2003","Employed","general elemantary","","","",""
"Tends to agree","2003","Employed","middle vocational","","","",""
"Tends to agree","2003","Employed","vocational + Abi","","","",""
"Tends to agree","2003","Employed","higher vocational","","","",""
"Tends to agree","2003","Employed","higher education","","","",""
"Rather not true","2003","Not Employed","in school","","","",""
"Rather not true","2003","Not Employed","inadequately","","","",""
"Rather not true","2003","Not Employed","general elemantary","","","",""
"Rather not true","2003","Not Employed","middle vocational","","","",""
"Rather not true","2003","Not Employed","vocational + Abi","","","",""
"Rather not true","2003","Not Employed","higher vocational","","","",""
"Rather not true","2003","Not Employed","higher education","","","",""
"Rather not true","2003","Employed","in school","","","",""
"Rather not true","2003","Employed","inadequately","","","",""
"Rather not true","2003","Employed","general elemantary","","","",""
"Rather not true","2003","Employed","middle vocational","","","",""
"Rather not true","2003","Employed","vocational + Abi","","","",""
"Rather not true","2003","Employed","higher vocational","","","",""
"Rather not true","2003","Employed","higher education","","","",""
"Totally disagree","2003","Not Employed","in school","","","",""
"Totally disagree","2003","Not Employed","inadequately","","","",""
"Totally disagree","2003","Not Employed","general elemantary","","","",""
"Totally disagree","2003","Not Employed","middle vocational","","","",""
"Totally disagree","2003","Not Employed","vocational + Abi","","","",""
"Totally disagree","2003","Not Employed","higher vocational","","","",""
"Totally disagree","2003","Not Employed","higher education","","","",""
"Totally disagree","2003","Employed","in school","","","",""
"Totally disagree","2003","Employed","inadequately","","","",""
"Totally disagree","2003","Employed","general elemantary","","","",""
"Totally disagree","2003","Employed","middle vocational","","","",""
"Totally disagree","2003","Employed","vocational + Abi","","","",""
"Totally disagree","2003","Employed","higher vocational","","","",""
"Totally disagree","2003","Employed","higher education","","","",""
"True entirely","2004","Not Employed","in school","","","",""
"True entirely","2004","Not Employed","inadequately","","","",""
"True entirely","2004","Not Employed","general elemantary","","","",""
"True entirely","2004","Not Employed","middle vocational","","","",""
"True entirely","2004","Not Employed","vocational + Abi","","","",""
"True entirely","2004","Not Employed","higher vocational","","","",""
"True entirely","2004","Not Employed","higher education","","","",""
"True entirely","2004","Employed","in school","","","",""
"True entirely","2004","Employed","inadequately","","","",""
"True entirely","2004","Employed","general elemantary","","","",""
"True entirely","2004","Employed","middle vocational","","","",""
"True entirely","2004","Employed","vocational + Abi","","","",""
"True entirely","2004","Employed","higher vocational","","","",""
"True entirely","2004","Employed","higher education","","","",""
"Tends to agree","2004","Not Employed","in school","","","",""
"Tends to agree","2004","Not Employed","inadequately","","","",""
"Tends to agree","2004","Not Employed","general elemantary","","","",""
"Tends to agree","2004","Not Employed","middle vocational","","","",""
"Tends to agree","2004","Not Employed","vocational + Abi","","","",""
"Tends to agree","2004","Not Employed","higher vocational","","","",""
"Tends to agree","2004","Not Employed","higher education","","","",""
"Tends to agree","2004","Employed","in school","","","",""
"Tends to agree","2004","Employed","inadequately","","","",""
"Tends to agree","2004","Employed","general elemantary","","","",""
"Tends to agree","2004","Employed","middle vocational","","","",""
"Tends to agree","2004","Employed","vocational + Abi","","","",""
"Tends to agree","2004","Employed","higher vocational","","","",""
"Tends to agree","2004","Employed","higher education","","","",""
"Rather not true","2004","Not Employed","in school","","","",""
"Rather not true","2004","Not Employed","inadequately","","","",""
"Rather not true","2004","Not Employed","general elemantary","","","",""
"Rather not true","2004","Not Employed","middle vocational","","","",""
"Rather not true","2004","Not Employed","vocational + Abi","","","",""
"Rather not true","2004","Not Employed","higher vocational","","","",""
"Rather not true","2004","Not Employed","higher education","","","",""
"Rather not true","2004","Employed","in school","","","",""
"Rather not true","2004","Employed","inadequately","","","",""
"Rather not true","2004","Employed","general elemantary","","","",""
"Rather not true","2004","Employed","middle vocational","","","",""
"Rather not true","2004","Employed","vocational + Abi","","","",""
"Rather not true","2004","Employed","higher vocational","","","",""
"Rather not true","2004","Employed","higher education","","","",""
"Totally disagree","2004","Not Employed","in school","","","",""
"Totally disagree","2004","Not Employed","inadequately","","","",""
"Totally disagree","2004","Not Employed","general elemantary","","","",""
"Totally disagree","2004","Not Employed","middle vocational","","","",""
"Totally disagree","2004","Not Employed","vocational + Abi","","","",""
"Totally disagree","2004","Not Employed","higher vocational","","","",""
"Totally disagree","2004","Not Employed","higher education","","","",""
"Totally disagree","2004","Employed","in school","","","",""
"Totally disagree","2004","Employed","inadequately","","","",""
"Totally disagree","2004","Employed","general elemantary","","","",""
"Totally disagree","2004","Employed","middle vocational","","","",""
"Totally disagree","2004","Employed","vocational + Abi","","","",""
"Totally disagree","2004","Employed","higher vocational","","","",""
"Totally disagree","2004","Employed","higher education","","","",""
"True entirely","2005","Not Employed","in school","","","",""
"True entirely","2005","Not Employed","inadequately","","","",""
"True entirely","2005","Not Employed","general elemantary","","","",""
"True entirely","2005","Not Employed","middle vocational","","","",""
"True entirely","2005","Not Employed","vocational + Abi","","","",""
"True entirely","2005","Not Employed","higher vocational","","","",""
"True entirely","2005","Not Employed","higher education","","","",""
"True entirely","2005","Employed","in school","","","",""
"True entirely","2005","Employed","inadequately","","","",""
"True entirely","2005","Employed","general elemantary","","","",""
"True entirely","2005","Employed","middle vocational","","","",""
"True entirely","2005","Employed","vocational + Abi","","","",""
"True entirely","2005","Employed","higher vocational","","","",""
"True entirely","2005","Employed","higher education","","","",""
"Tends to agree","2005","Not Employed","in school","","","",""
"Tends to agree","2005","Not Employed","inadequately","","","",""
"Tends to agree","2005","Not Employed","general elemantary","","","",""
"Tends to agree","2005","Not Employed","middle vocational","","","",""
"Tends to agree","2005","Not Employed","vocational + Abi","","","",""
"Tends to agree","2005","Not Employed","higher vocational","","","",""
"Tends to agree","2005","Not Employed","higher education","","","",""
"Tends to agree","2005","Employed","in school","","","",""
"Tends to agree","2005","Employed","inadequately","","","",""
"Tends to agree","2005","Employed","general elemantary","","","",""
"Tends to agree","2005","Employed","middle vocational","","","",""
"Tends to agree","2005","Employed","vocational + Abi","","","",""
"Tends to agree","2005","Employed","higher vocational","","","",""
"Tends to agree","2005","Employed","higher education","","","",""
"Rather not true","2005","Not Employed","in school","","","",""
"Rather not true","2005","Not Employed","inadequately","","","",""
"Rather not true","2005","Not Employed","general elemantary","","","",""
"Rather not true","2005","Not Employed","middle vocational","","","",""
"Rather not true","2005","Not Employed","vocational + Abi","","","",""
"Rather not true","2005","Not Employed","higher vocational","","","",""
"Rather not true","2005","Not Employed","higher education","","","",""
"Rather not true","2005","Employed","in school","","","",""
"Rather not true","2005","Employed","inadequately","","","",""
"Rather not true","2005","Employed","general elemantary","","","",""
"Rather not true","2005","Employed","middle vocational","","","",""
"Rather not true","2005","Employed","vocational + Abi","","","",""
"Rather not true","2005","Employed","higher vocational","","","",""
"Rather not true","2005","Employed","higher education","","","",""
"Totally disagree","2005","Not Employed","in school","","","",""
"Totally disagree","2005","Not Employed","inadequately","","","",""
"Totally disagree","2005","Not Employed","general elemantary","","","",""
"Totally disagree","2005","Not Employed","middle vocational","","","",""
"Totally disagree","2005","Not Employed","vocational + Abi","","","",""
"Totally disagree","2005","Not Employed","higher vocational","","","",""
"Totally disagree","2005","Not Employed","higher education","","","",""
"Totally disagree","2005","Employed","in school","","","",""
"Totally disagree","2005","Employed","inadequately","","","",""
"Totally disagree","2005","Employed","general elemantary","","","",""
"Totally disagree","2005","Employed","middle vocational","","","",""
"Totally disagree","2005","Employed","vocational + Abi","","","",""
"Totally disagree","2005","Employed","higher vocational","","","",""
"Totally disagree","2005","Employed","higher education","","","",""
"True entirely","2006","Not Employed","in school","","","",""
"True entirely","2006","Not Employed","inadequately","","","",""
"True entirely","2006","Not Employed","general elemantary","","","",""
"True entirely","2006","Not Employed","middle vocational","","","",""
"True entirely","2006","Not Employed","vocational + Abi","","","",""
"True entirely","2006","Not Employed","higher vocational","","","",""
"True entirely","2006","Not Employed","higher education","","","",""
"True entirely","2006","Employed","in school","","","",""
"True entirely","2006","Employed","inadequately","","","",""
"True entirely","2006","Employed","general elemantary","","","",""
"True entirely","2006","Employed","middle vocational","","","",""
"True entirely","2006","Employed","vocational + Abi","","","",""
"True entirely","2006","Employed","higher vocational","","","",""
"True entirely","2006","Employed","higher education","","","",""
"Tends to agree","2006","Not Employed","in school","","","",""
"Tends to agree","2006","Not Employed","inadequately","","","",""
"Tends to agree","2006","Not Employed","general elemantary","","","",""
"Tends to agree","2006","Not Employed","middle vocational","","","",""
"Tends to agree","2006","Not Employed","vocational + Abi","","","",""
"Tends to agree","2006","Not Employed","higher vocational","","","",""
"Tends to agree","2006","Not Employed","higher education","","","",""
"Tends to agree","2006","Employed","in school","","","",""
"Tends to agree","2006","Employed","inadequately","","","",""
"Tends to agree","2006","Employed","general elemantary","","","",""
"Tends to agree","2006","Employed","middle vocational","","","",""
"Tends to agree","2006","Employed","vocational + Abi","","","",""
"Tends to agree","2006","Employed","higher vocational","","","",""
"Tends to agree","2006","Employed","higher education","","","",""
"Rather not true","2006","Not Employed","in school","","","",""
"Rather not true","2006","Not Employed","inadequately","","","",""
"Rather not true","2006","Not Employed","general elemantary","","","",""
"Rather not true","2006","Not Employed","middle vocational","","","",""
"Rather not true","2006","Not Employed","vocational + Abi","","","",""
"Rather not true","2006","Not Employed","higher vocational","","","",""
"Rather not true","2006","Not Employed","higher education","","","",""
"Rather not true","2006","Employed","in school","","","",""
"Rather not true","2006","Employed","inadequately","","","",""
"Rather not true","2006","Employed","general elemantary","","","",""
"Rather not true","2006","Employed","middle vocational","","","",""
"Rather not true","2006","Employed","vocational + Abi","","","",""
"Rather not true","2006","Employed","higher vocational","","","",""
"Rather not true","2006","Employed","higher education","","","",""
"Totally disagree","2006","Not Employed","in school","","","",""
"Totally disagree","2006","Not Employed","inadequately","","","",""
"Totally disagree","2006","Not Employed","general elemantary","","","",""
"Totally disagree","2006","Not Employed","middle vocational","","","",""
"Totally disagree","2006","Not Employed","vocational + Abi","","","",""
"Totally disagree","2006","Not Employed","higher vocational","","","",""
"Totally disagree","2006","Not Employed","higher education","","","",""
"Totally disagree","2006","Employed","in school","","","",""
"Totally disagree","2006","Employed","inadequately","","","",""
"Totally disagree","2006","Employed","general elemantary","","","",""
"Totally disagree","2006","Employed","middle vocational","","","",""
"Totally disagree","2006","Employed","vocational + Abi","","","",""
"Totally disagree","2006","Employed","higher vocational","","","",""
"Totally disagree","2006","Employed","higher education","","","",""
"True entirely","2007","Not Employed","in school","","","",""
"True entirely","2007","Not Employed","inadequately","","","",""
"True entirely","2007","Not Employed","general elemantary","","","",""
"True entirely","2007","Not Employed","middle vocational","","","",""
"True entirely","2007","Not Employed","vocational + Abi","","","",""
"True entirely","2007","Not Employed","higher vocational","","","",""
"True entirely","2007","Not Employed","higher education","","","",""
"True entirely","2007","Employed","in school","","","",""
"True entirely","2007","Employed","inadequately","","","",""
"True entirely","2007","Employed","general elemantary","","","",""
"True entirely","2007","Employed","middle vocational","","","",""
"True entirely","2007","Employed","vocational + Abi","","","",""
"True entirely","2007","Employed","higher vocational","","","",""
"True entirely","2007","Employed","higher education","","","",""
"Tends to agree","2007","Not Employed","in school","","","",""
"Tends to agree","2007","Not Employed","inadequately","","","",""
"Tends to agree","2007","Not Employed","general elemantary","","","",""
"Tends to agree","2007","Not Employed","middle vocational","","","",""
"Tends to agree","2007","Not Employed","vocational + Abi","","","",""
"Tends to agree","2007","Not Employed","higher vocational","","","",""
"Tends to agree","2007","Not Employed","higher education","","","",""
"Tends to agree","2007","Employed","in school","","","",""
"Tends to agree","2007","Employed","inadequately","","","",""
"Tends to agree","2007","Employed","general elemantary","","","",""
"Tends to agree","2007","Employed","middle vocational","","","",""
"Tends to agree","2007","Employed","vocational + Abi","","","",""
"Tends to agree","2007","Employed","higher vocational","","","",""
"Tends to agree","2007","Employed","higher education","","","",""
"Rather not true","2007","Not Employed","in school","","","",""
"Rather not true","2007","Not Employed","inadequately","","","",""
"Rather not true","2007","Not Employed","general elemantary","","","",""
"Rather not true","2007","Not Employed","middle vocational","","","",""
"Rather not true","2007","Not Employed","vocational + Abi","","","",""
"Rather not true","2007","Not Employed","higher vocational","","","",""
"Rather not true","2007","Not Employed","higher education","","","",""
"Rather not true","2007","Employed","in school","","","",""
"Rather not true","2007","Employed","inadequately","","","",""
"Rather not true","2007","Employed","general elemantary","","","",""
"Rather not true","2007","Employed","middle vocational","","","",""
"Rather not true","2007","Employed","vocational + Abi","","","",""
"Rather not true","2007","Employed","higher vocational","","","",""
"Rather not true","2007","Employed","higher education","","","",""
"Totally disagree","2007","Not Employed","in school","","","",""
"Totally disagree","2007","Not Employed","inadequately","","","",""
"Totally disagree","2007","Not Employed","general elemantary","","","",""
"Totally disagree","2007","Not Employed","middle vocational","","","",""
"Totally disagree","2007","Not Employed","vocational + Abi","","","",""
"Totally disagree","2007","Not Employed","higher vocational","","","",""
"Totally disagree","2007","Not Employed","higher education","","","",""
"Totally disagree","2007","Employed","in school","","","",""
"Totally disagree","2007","Employed","inadequately","","","",""
"Totally disagree","2007","Employed","general elemantary","","","",""
"Totally disagree","2007","Employed","middle vocational","","","",""
"Totally disagree","2007","Employed","vocational + Abi","","","",""
"Totally disagree","2007","Employed","higher vocational","","","",""
"Totally disagree","2007","Employed","higher education","","","",""
"True entirely","2008","Not Employed","in school","13","","",""
"True entirely","2008","Not Employed","inadequately","13","","",""
"True entirely","2008","Not Employed","general elemantary","150","0.129375657834862","0.110402590608813","0.14834872506091"
"True entirely","2008","Not Employed","middle vocational","336","0.0998887062651362","0.0904133991032181","0.109364013427054"
"True entirely","2008","Not Employed","vocational + Abi","20","","",""
"True entirely","2008","Not Employed","higher vocational","42","0.132012699299332","0.101011400195576","0.163013998403089"
