"plh0189","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather not true","1996","(0) in school","East Germany","42","0.45161115682585","0.348220873796131","0.555001439855568"
"Rather not true","1996","(1a) inadequately completed","West Germany","151","0.287939918273259","0.249133236882814","0.326746599663703"
"Rather not true","1996","(1a) inadequately completed","East Germany","6","","",""
"Rather not true","1996","(1b) general elementary school","West Germany","510","0.302157589078743","0.280488084888247","0.32382709326924"
"Rather not true","1996","(1b) general elementary school","East Germany","74","0.33369730988504","0.27262526159787","0.39476935817221"
"Rather not true","1996","(1c) basic vocational qualification","West Germany","903","0.291204751325793","0.275070724723392","0.307338777928194"
"Rather not true","1996","(1c) basic vocational qualification","East Germany","304","0.308726560539216","0.279609549809862","0.337843571268571"
"Rather not true","1996","(2b) intermediate general qualification","West Germany","112","0.331438379295222","0.28026094259116","0.382615815999285"
"Rather not true","1996","(2b) intermediate general qualification","East Germany","69","0.481257265850877","0.400210381111743","0.562304150590011"
"Rather not true","1996","(2a) intermediate vocational","West Germany","497","0.358323079561223","0.333718494488372","0.382927664634074"
"Rather not true","1996","(2a) intermediate vocational","East Germany","425","0.362898105399431","0.335578689541839","0.390217521257022"
"Rather not true","1996","(2c_gen) general maturity certificate","West Germany","114","0.334810847903437","0.286263320233999","0.383358375572876"
"Rather not true","1996","(2c_gen) general maturity certificate","East Germany","38","0.443575093441043","0.332609181773743","0.554541005108343"
"Rather not true","1996","(2c_voc) vocational maturity certificate","West Germany","191","0.390437178393023","0.348385083321302","0.432489273464745"
"Rather not true","1996","(2c_voc) vocational maturity certificate","East Germany","43","0.549320968544271","0.44416216648065","0.654479770607891"
"Rather not true","1996","(3a) lower tertiary education","West Germany","126","0.388001433752162","0.335425984952405","0.440576882551918"
"Rather not true","1996","(3a) lower tertiary education","East Germany","188","0.349978765823987","0.309861364243145","0.390096167404829"
"Rather not true","1996","(3b) higher tertiary education","West Germany","220","0.409931823569616","0.370446847890308","0.449416799248924"
"Rather not true","1996","(3b) higher tertiary education","East Germany","104","0.349027767922295","0.294817558111418","0.403237977733171"
"Totally disagree","1996","(0) in school","West Germany","95","0.466414292973966","0.396751160806979","0.536077425140953"
"Totally disagree","1996","(0) in school","East Germany","36","0.454465243052159","0.351019020236076","0.557911465868241"
"Totally disagree","1996","(1a) inadequately completed","West Germany","232","0.431837487751702","0.389385922830806","0.474289052672599"
"Totally disagree","1996","(1a) inadequately completed","East Germany","14","","",""
"Totally disagree","1996","(1b) general elementary school","West Germany","774","0.383536253832708","0.36059006713303","0.406482440532387"
"Totally disagree","1996","(1b) general elementary school","East Germany","86","0.346871219147595","0.285223942735393","0.408518495559797"
"Totally disagree","1996","(1c) basic vocational qualification","West Germany","1572","0.47435865472177","0.456625691434399","0.492091618009141"
"Totally disagree","1996","(1c) basic vocational qualification","East Germany","460","0.451247892496651","0.419883957299459","0.482611827693843"
"Totally disagree","1996","(2b) intermediate general qualification","West Germany","154","0.463747354437506","0.409530807109345","0.517963901765666"
"Totally disagree","1996","(2b) intermediate general qualification","East Germany","52","0.365988879689062","0.287852363151287","0.444125396226838"
"Totally disagree","1996","(2a) intermediate vocational","West Germany","708","0.447018346038316","0.421506700019987","0.472529992056645"
"Totally disagree","1996","(2a) intermediate vocational","East Germany","575","0.464209013794973","0.43587363019593","0.492544397394015"
"Totally disagree","1996","(2c_gen) general maturity certificate","West Germany","183","0.472721976860611","0.421362864375984","0.524081089345237"
"Totally disagree","1996","(2c_gen) general maturity certificate","East Germany","28","","",""
"Totally disagree","1996","(2c_voc) vocational maturity certificate","West Germany","244","0.423350867294539","0.38076074687795","0.465940987711127"
"Totally disagree","1996","(2c_voc) vocational maturity certificate","East Germany","32","0.329324487784254","0.229997537149216","0.428651438419293"
"Totally disagree","1996","(3a) lower tertiary education","West Germany","167","0.471285602841038","0.417428402242252","0.525142803439824"
"Totally disagree","1996","(3a) lower tertiary education","East Germany","272","0.481472231181244","0.439446061660786","0.523498400701703"
"Totally disagree","1996","(3b) higher tertiary education","West Germany","302","0.467390166410934","0.427334004221834","0.507446328600035"
"Totally disagree","1996","(3b) higher tertiary education","East Germany","149","0.48248198455053","0.425652573714989","0.539311395386071"
"True entirely","1997","(0) in school","West Germany","6","","",""
"True entirely","1997","(0) in school","East Germany","3","","",""
"True entirely","1997","(1a) inadequately completed","West Germany","25","","",""
"True entirely","1997","(1a) inadequately completed","East Germany","1","","",""
"True entirely","1997","(1b) general elementary school","West Germany","142","0.135340677434709","0.11892394367555","0.151757411193868"
"True entirely","1997","(1b) general elementary school","East Germany","19","","",""
"True entirely","1997","(1c) basic vocational qualification","West Germany","207","0.0965739921350249","0.0859168717190611","0.107231112550989"
"True entirely","1997","(1c) basic vocational qualification","East Germany","71","0.0933885352572072","0.0747276587787322","0.112049411735682"
"True entirely","1997","(2b) intermediate general qualification","West Germany","20","","",""
"True entirely","1997","(2b) intermediate general qualification","East Germany","8","","",""
"True entirely","1997","(2a) intermediate vocational","West Germany","97","0.086482952676548","0.0719755707925753","0.100990334560521"
"True entirely","1997","(2a) intermediate vocational","East Germany","83","0.0710209792009653","0.0562586626149786","0.085783295786952"
"True entirely","1997","(2c_gen) general maturity certificate","West Germany","16","","",""
"True entirely","1997","(2c_gen) general maturity certificate","East Germany","4","","",""
"True entirely","1997","(2c_voc) vocational maturity certificate","West Germany","19","","",""
"True entirely","1997","(2c_voc) vocational maturity certificate","East Germany","7","","",""
"True entirely","1997","(3a) lower tertiary education","West Germany","16","","",""
"True entirely","1997","(3a) lower tertiary education","East Germany","27","","",""
"True entirely","1997","(3b) higher tertiary education","West Germany","21","","",""
"True entirely","1997","(3b) higher tertiary education","East Germany","16","","",""
"Tends to agree","1997","(0) in school","West Germany","22","","",""
"Tends to agree","1997","(0) in school","East Germany","9","","",""
"Tends to agree","1997","(1a) inadequately completed","West Germany","80","0.211314016856339","0.175314155304404","0.247313878408273"
"Tends to agree","1997","(1a) inadequately completed","East Germany","1","","",""
"Tends to agree","1997","(1b) general elementary school","West Germany","271","0.202172771095883","0.182899038606827","0.221446503584939"
"Tends to agree","1997","(1b) general elementary school","East Germany","35","0.156925285939279","0.10886169144783","0.204988880430727"
"Tends to agree","1997","(1c) basic vocational qualification","West Germany","325","0.137469048658498","0.125045281767703","0.149892815549293"
"Tends to agree","1997","(1c) basic vocational qualification","East Germany","110","0.125807214064067","0.104538999421075","0.14707542870706"
"Tends to agree","1997","(2b) intermediate general qualification","West Germany","45","0.127939271258706","0.0924347277190598","0.163443814798353"
"Tends to agree","1997","(2b) intermediate general qualification","East Germany","12","","",""
"Tends to agree","1997","(2a) intermediate vocational","West Germany","150","0.122102522629276","0.105203963346272","0.139001081912279"
"Tends to agree","1997","(2a) intermediate vocational","East Germany","110","0.11436221777455","0.0960716331995951","0.132652802349504"
"Tends to agree","1997","(2c_gen) general maturity certificate","West Germany","37","0.103172791851162","0.0712594446871669","0.135086139015157"
"Tends to agree","1997","(2c_gen) general maturity certificate","East Germany","6","","",""
"Tends to agree","1997","(2c_voc) vocational maturity certificate","West Germany","50","0.0745555196780118","0.051623204162506","0.0974878351935175"
"Tends to agree","1997","(2c_voc) vocational maturity certificate","East Germany","9","","",""
"Tends to agree","1997","(3a) lower tertiary education","West Germany","23","","",""
"Tends to agree","1997","(3a) lower tertiary education","East Germany","39","0.0883657685493327","0.0643152999985271","0.112416237100138"
"Tends to agree","1997","(3b) higher tertiary education","West Germany","63","0.115294509909307","0.0895891067724673","0.140999913046147"
"Tends to agree","1997","(3b) higher tertiary education","East Germany","28","","",""
"Rather not true","1997","(0) in school","West Germany","70","0.346869302115495","0.282184924304008","0.411553679926982"
"Rather not true","1997","(0) in school","East Germany","43","0.395997028383207","0.302003722967776","0.489990333798638"
"Rather not true","1997","(1a) inadequately completed","West Germany","163","0.282363050483351","0.242667580810193","0.322058520156509"
"Rather not true","1997","(1a) inadequately completed","East Germany","7","","",""
"Rather not true","1997","(1b) general elementary school","West Germany","477","0.257719078933667","0.236729317517336","0.278708840349998"
"Rather not true","1997","(1b) general elementary school","East Germany","71","0.333992366956047","0.271669901621791","0.396314832290302"
"Rather not true","1997","(1c) basic vocational qualification","West Germany","818","0.279654410254896","0.263460759324263","0.29584806118553"
"Rather not true","1997","(1c) basic vocational qualification","East Germany","282","0.303427119990695","0.273943206292241","0.332911033689149"
"Rather not true","1997","(2b) intermediate general qualification","West Germany","113","0.371661007410364","0.320294606382883","0.423027408437845"
"Rather not true","1997","(2b) intermediate general qualification","East Germany","58","0.379263991747815","0.297111646267004","0.461416337228627"
"Rather not true","1997","(2a) intermediate vocational","West Germany","455","0.311693640923634","0.287786902881529","0.33560037896574"
"Rather not true","1997","(2a) intermediate vocational","East Germany","361","0.313893128149344","0.287221776692935","0.340564479605753"
"Rather not true","1997","(2c_gen) general maturity certificate","West Germany","125","0.358831693242654","0.308508661429268","0.40915472505604"
"Rather not true","1997","(2c_gen) general maturity certificate","East Germany","36","0.429476441155524","0.321678107961555","0.537274774349493"
"Rather not true","1997","(2c_voc) vocational maturity certificate","West Germany","178","0.371660952035316","0.329471555330519","0.413850348740114"
"Rather not true","1997","(2c_voc) vocational maturity certificate","East Germany","35","0.403184558738766","0.301272621131436","0.505096496346097"
"Rather not true","1997","(3a) lower tertiary education","West Germany","113","0.344381243876045","0.294021853062155","0.394740634689934"
"Rather not true","1997","(3a) lower tertiary education","East Germany","182","0.345432836822023","0.305139789208218","0.385725884435828"
"Rather not true","1997","(3b) higher tertiary education","West Germany","194","0.344718762043171","0.306465623642508","0.382971900443835"
"Rather not true","1997","(3b) higher tertiary education","East Germany","93","0.309123972567797","0.257003178428967","0.361244766706628"
"Totally disagree","1997","(0) in school","West Germany","110","0.50286375319428","0.434915342296557","0.570812164092003"
"Totally disagree","1997","(0) in school","East Germany","49","0.495794633756553","0.399702892307501","0.591886375205606"
"Totally disagree","1997","(1a) inadequately completed","West Germany","226","0.451836053135217","0.407949619357024","0.49572248691341"
"Totally disagree","1997","(1a) inadequately completed","East Germany","17","","",""
"Totally disagree","1997","(1b) general elementary school","West Germany","778","0.404767472535741","0.38121176257198","0.428323182499502"
"Totally disagree","1997","(1b) general elementary school","East Germany","95","0.40925334005186","0.344280252627192","0.474226427476528"
"Totally disagree","1997","(1c) basic vocational qualification","West Germany","1601","0.486302548951581","0.468269445895247","0.504335652007915"
"Totally disagree","1997","(1c) basic vocational qualification","East Germany","471","0.47737713068803","0.445343979552048","0.509410281824013"
"Totally disagree","1997","(2b) intermediate general qualification","West Germany","162","0.427910792266555","0.375319101885444","0.480502482647665"
"Totally disagree","1997","(2b) intermediate general qualification","East Germany","56","0.468640001366428","0.384149128223268","0.553130874509587"
"Totally disagree","1997","(2a) intermediate vocational","West Germany","740","0.479720883770542","0.453935240491201","0.505506527049882"
"Totally disagree","1997","(2a) intermediate vocational","East Germany","609","0.500723674875141","0.471987577733783","0.529459772016498"
"Totally disagree","1997","(2c_gen) general maturity certificate","West Germany","171","0.477691474239693","0.425286479696373","0.530096468783014"
"Totally disagree","1997","(2c_gen) general maturity certificate","East Germany","35","0.45317145462092","0.344763177325225","0.561579731916615"
"Totally disagree","1997","(2c_voc) vocational maturity certificate","West Germany","257","0.504534479367685","0.460884407116296","0.548184551619074"
"Totally disagree","1997","(2c_voc) vocational maturity certificate","East Germany","38","0.406973228817197","0.304909094058127","0.509037363576268"
"Totally disagree","1997","(3a) lower tertiary education","West Germany","190","0.541614744867448","0.488807246154085","0.594422243580812"
"Totally disagree","1997","(3a) lower tertiary education","East Germany","287","0.509002561405175","0.466641113364119","0.551364009446231"
"Totally disagree","1997","(3b) higher tertiary education","West Germany","315","0.509529643549378","0.469293916417697","0.549765370681058"
"Totally disagree","1997","(3b) higher tertiary education","East Germany","165","0.525768749538658","0.469452063763099","0.582085435314216"
"True entirely","1998","(0) in school","West Germany","","","",""
"True entirely","1998","(0) in school","East Germany","","","",""
"True entirely","1998","(1a) inadequately completed","West Germany","","","",""
"True entirely","1998","(1a) inadequately completed","East Germany","","","",""
"True entirely","1998","(1b) general elementary school","West Germany","","","",""
"True entirely","1998","(1b) general elementary school","East Germany","","","",""
"True entirely","1998","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","1998","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","1998","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","1998","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","1998","(2a) intermediate vocational","West Germany","","","",""
"True entirely","1998","(2a) intermediate vocational","East Germany","","","",""
"True entirely","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","1998","(3a) lower tertiary education","West Germany","","","",""
"True entirely","1998","(3a) lower tertiary education","East Germany","","","",""
"True entirely","1998","(3b) higher tertiary education","West Germany","","","",""
"True entirely","1998","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","1998","(0) in school","West Germany","","","",""
"Tends to agree","1998","(0) in school","East Germany","","","",""
"Tends to agree","1998","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","1998","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","1998","(1b) general elementary school","West Germany","","","",""
"Tends to agree","1998","(1b) general elementary school","East Germany","","","",""
"Tends to agree","1998","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","1998","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","1998","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","1998","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","1998","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","1998","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","1998","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","1998","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","1998","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","1998","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","1998","(0) in school","West Germany","","","",""
"Rather not true","1998","(0) in school","East Germany","","","",""
"Rather not true","1998","(1a) inadequately completed","West Germany","","","",""
"Rather not true","1998","(1a) inadequately completed","East Germany","","","",""
"Rather not true","1998","(1b) general elementary school","West Germany","","","",""
"Rather not true","1998","(1b) general elementary school","East Germany","","","",""
"Rather not true","1998","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","1998","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","1998","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","1998","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","1998","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","1998","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","1998","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","1998","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","1998","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","1998","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","1998","(0) in school","West Germany","","","",""
"Totally disagree","1998","(0) in school","East Germany","","","",""
"Totally disagree","1998","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","1998","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","1998","(1b) general elementary school","West Germany","","","",""
"Totally disagree","1998","(1b) general elementary school","East Germany","","","",""
"Totally disagree","1998","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","1998","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","1998","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","1998","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","1998","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","1998","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","1998","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","1998","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","1998","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","1998","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","1998","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","1998","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","1998","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","1998","(3b) higher tertiary education","East Germany","","","",""
"True entirely","1999","(0) in school","West Germany","","","",""
"True entirely","1999","(0) in school","East Germany","","","",""
"True entirely","1999","(1a) inadequately completed","West Germany","","","",""
"True entirely","1999","(1a) inadequately completed","East Germany","","","",""
"True entirely","1999","(1b) general elementary school","West Germany","","","",""
"True entirely","1999","(1b) general elementary school","East Germany","","","",""
"True entirely","1999","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","1999","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","1999","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","1999","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","1999","(2a) intermediate vocational","West Germany","","","",""
"True entirely","1999","(2a) intermediate vocational","East Germany","","","",""
"True entirely","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","1999","(3a) lower tertiary education","West Germany","","","",""
"True entirely","1999","(3a) lower tertiary education","East Germany","","","",""
"True entirely","1999","(3b) higher tertiary education","West Germany","","","",""
"True entirely","1999","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","1999","(0) in school","West Germany","","","",""
"Tends to agree","1999","(0) in school","East Germany","","","",""
"Tends to agree","1999","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","1999","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","1999","(1b) general elementary school","West Germany","","","",""
"Tends to agree","1999","(1b) general elementary school","East Germany","","","",""
"Tends to agree","1999","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","1999","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","1999","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","1999","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","1999","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","1999","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","1999","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","1999","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","1999","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","1999","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","1999","(0) in school","West Germany","","","",""
"Rather not true","1999","(0) in school","East Germany","","","",""
"Rather not true","1999","(1a) inadequately completed","West Germany","","","",""
"Rather not true","1999","(1a) inadequately completed","East Germany","","","",""
"Rather not true","1999","(1b) general elementary school","West Germany","","","",""
"Rather not true","1999","(1b) general elementary school","East Germany","","","",""
"Rather not true","1999","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","1999","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","1999","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","1999","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","1999","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","1999","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","1999","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","1999","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","1999","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","1999","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","1999","(0) in school","West Germany","","","",""
"Totally disagree","1999","(0) in school","East Germany","","","",""
"Totally disagree","1999","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","1999","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","1999","(1b) general elementary school","West Germany","","","",""
"Totally disagree","1999","(1b) general elementary school","East Germany","","","",""
"Totally disagree","1999","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","1999","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","1999","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","1999","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","1999","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","1999","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","1999","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","1999","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","1999","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","1999","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","1999","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","1999","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2000","(0) in school","West Germany","","","",""
"True entirely","2000","(0) in school","East Germany","","","",""
"True entirely","2000","(1a) inadequately completed","West Germany","","","",""
"True entirely","2000","(1a) inadequately completed","East Germany","","","",""
"True entirely","2000","(1b) general elementary school","West Germany","","","",""
"True entirely","2000","(1b) general elementary school","East Germany","","","",""
"True entirely","2000","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2000","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2000","(2b) intermediate general qualification","West Germany","","","",""
"True entirely","2000","(2b) intermediate general qualification","East Germany","","","",""
"True entirely","2000","(2a) intermediate vocational","West Germany","","","",""
"True entirely","2000","(2a) intermediate vocational","East Germany","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"True entirely","2000","(3a) lower tertiary education","West Germany","","","",""
"True entirely","2000","(3a) lower tertiary education","East Germany","","","",""
"True entirely","2000","(3b) higher tertiary education","West Germany","","","",""
"True entirely","2000","(3b) higher tertiary education","East Germany","","","",""
"Tends to agree","2000","(0) in school","West Germany","","","",""
"Tends to agree","2000","(0) in school","East Germany","","","",""
"Tends to agree","2000","(1a) inadequately completed","West Germany","","","",""
"Tends to agree","2000","(1a) inadequately completed","East Germany","","","",""
"Tends to agree","2000","(1b) general elementary school","West Germany","","","",""
"Tends to agree","2000","(1b) general elementary school","East Germany","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","West Germany","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","East Germany","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","West Germany","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","East Germany","","","",""
"Tends to agree","2000","(2a) intermediate vocational","West Germany","","","",""
"Tends to agree","2000","(2a) intermediate vocational","East Germany","","","",""
"Tends to agree","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"Tends to agree","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"Tends to agree","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Tends to agree","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Tends to agree","2000","(3a) lower tertiary education","West Germany","","","",""
"Tends to agree","2000","(3a) lower tertiary education","East Germany","","","",""
"Tends to agree","2000","(3b) higher tertiary education","West Germany","","","",""
"Tends to agree","2000","(3b) higher tertiary education","East Germany","","","",""
"Rather not true","2000","(0) in school","West Germany","","","",""
"Rather not true","2000","(0) in school","East Germany","","","",""
"Rather not true","2000","(1a) inadequately completed","West Germany","","","",""
"Rather not true","2000","(1a) inadequately completed","East Germany","","","",""
"Rather not true","2000","(1b) general elementary school","West Germany","","","",""
"Rather not true","2000","(1b) general elementary school","East Germany","","","",""
"Rather not true","2000","(1c) basic vocational qualification","West Germany","","","",""
"Rather not true","2000","(1c) basic vocational qualification","East Germany","","","",""
"Rather not true","2000","(2b) intermediate general qualification","West Germany","","","",""
"Rather not true","2000","(2b) intermediate general qualification","East Germany","","","",""
"Rather not true","2000","(2a) intermediate vocational","West Germany","","","",""
"Rather not true","2000","(2a) intermediate vocational","East Germany","","","",""
"Rather not true","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather not true","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather not true","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather not true","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather not true","2000","(3a) lower tertiary education","West Germany","","","",""
"Rather not true","2000","(3a) lower tertiary education","East Germany","","","",""
"Rather not true","2000","(3b) higher tertiary education","West Germany","","","",""
"Rather not true","2000","(3b) higher tertiary education","East Germany","","","",""
"Totally disagree","2000","(0) in school","West Germany","","","",""
"Totally disagree","2000","(0) in school","East Germany","","","",""
"Totally disagree","2000","(1a) inadequately completed","West Germany","","","",""
"Totally disagree","2000","(1a) inadequately completed","East Germany","","","",""
"Totally disagree","2000","(1b) general elementary school","West Germany","","","",""
"Totally disagree","2000","(1b) general elementary school","East Germany","","","",""
"Totally disagree","2000","(1c) basic vocational qualification","West Germany","","","",""
"Totally disagree","2000","(1c) basic vocational qualification","East Germany","","","",""
"Totally disagree","2000","(2b) intermediate general qualification","West Germany","","","",""
"Totally disagree","2000","(2b) intermediate general qualification","East Germany","","","",""
"Totally disagree","2000","(2a) intermediate vocational","West Germany","","","",""
"Totally disagree","2000","(2a) intermediate vocational","East Germany","","","",""
"Totally disagree","2000","(2c_gen) general maturity certificate","West Germany","","","",""
"Totally disagree","2000","(2c_gen) general maturity certificate","East Germany","","","",""
"Totally disagree","2000","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Totally disagree","2000","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Totally disagree","2000","(3a) lower tertiary education","West Germany","","","",""
"Totally disagree","2000","(3a) lower tertiary education","East Germany","","","",""
"Totally disagree","2000","(3b) higher tertiary education","West Germany","","","",""
"Totally disagree","2000","(3b) higher tertiary education","East Germany","","","",""
"True entirely","2001","(0) in school","West Germany","","","",""
"True entirely","2001","(0) in school","East Germany","","","",""
"True entirely","2001","(1a) inadequately completed","West Germany","","","",""
"True entirely","2001","(1a) inadequately completed","East Germany","","","",""
"True entirely","2001","(1b) general elementary school","West Germany","","","",""
"True entirely","2001","(1b) general elementary school","East Germany","","","",""
"True entirely","2001","(1c) basic vocational qualification","West Germany","","","",""
"True entirely","2001","(1c) basic vocational qualification","East Germany","","","",""
"True entirely","2001","(2b) intermediate general qualification","West Germany","","","",""
