"plh0171","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2011","Not Employed","Urban Area","821","0.136896052455491","0.128119100200443","0.145673004710538","7"
"8 on Scale 1 to 10","2011","Not Employed","Urban Area","1153","0.175487306288657","0.165774644886511","0.185199967690803","8"
"8 on Scale 1 to 10","2011","Not Employed","Rural Area","579","0.167954792803107","0.154873203989666","0.181036381616549","8"
"8 on Scale 1 to 10","2011","Employed","Rural Area","1537","0.243108332960957","0.232236211799398","0.253980454122517","8"
"8 on Scale 1 to 10","2011","Employed","Urban Area","2873","0.253232581839843","0.245060249890421","0.261404913789265","8"
"9 on Scale 1 to 10","2011","Not Employed","Rural Area","262","0.0658977133701109","0.0572156445954468","0.0745797821447749","9"
"9 on Scale 1 to 10","2011","Not Employed","Urban Area","618","0.0837476539878044","0.0766745409820686","0.0908207669935401","9"
"9 on Scale 1 to 10","2011","Employed","Rural Area","842","0.127292758508799","0.118845152744757","0.135740364272841","9"
"9 on Scale 1 to 10","2011","Employed","Urban Area","1624","0.132112782765804","0.125749260135521","0.138476305396087","9"
"0 Completely dissatisfied","2012","Employed","Rural Area","31","0.00578175469699012","0.00388533437402773","0.00767817501995252","0"
"0 Completely dissatisfied","2012","Employed","Urban Area","65","0.00537331243698953","0.00401042776588374","0.00673619710809531","0"
"0 Completely dissatisfied","2012","Not Employed","Rural Area","80","0.0233751504822384","0.0182648217485869","0.0284854792158899","0"
"0 Completely dissatisfied","2012","Not Employed","Urban Area","142","0.0276788504812235","0.0235143068051123","0.0318433941573348","0"
"1 on Scale 1 to 10","2012","Not Employed","Urban Area","119","0.0223168412498025","0.0185670770425527","0.0260666054570524","1"
"1 on Scale 1 to 10","2012","Not Employed","Rural Area","79","0.0254348987798022","0.0201097937298017","0.0307600038298027","1"
"1 on Scale 1 to 10","2012","Employed","Urban Area","64","0.00595890520835698","0.00452409844900051","0.00739371196771345","1"
"1 on Scale 1 to 10","2012","Employed","Rural Area","41","0.00853470252506893","0.00623380721605292","0.0108355978340849","1"
"10 Completely satisfied","2012","Not Employed","Rural Area","174","0.0470742821976347","0.0399107185758751","0.0542378458193944","10"
"10 Completely satisfied","2012","Not Employed","Urban Area","424","0.0624591378740289","0.0563161221719876","0.0686021535760701","10"
"10 Completely satisfied","2012","Employed","Rural Area","460","0.0763604260579851","0.0697176541093846","0.0830031980065856","10"
"10 Completely satisfied","2012","Employed","Urban Area","955","0.0821868667948095","0.0770666735533815","0.0873070600362374","10"
"2 on Scale 1 to 10","2012","Not Employed","Urban Area","239","0.0492665638164328","0.0437724955636434","0.0547606320692223","2"
"2 on Scale 1 to 10","2012","Not Employed","Rural Area","154","0.0571150820854491","0.0492661152825226","0.0649640488883756","2"
"2 on Scale 1 to 10","2012","Employed","Rural Area","117","0.0193465191855665","0.0159012503816297","0.0227917879895033","2"
"2 on Scale 1 to 10","2012","Employed","Urban Area","221","0.0217958693844045","0.0190737331874466","0.0245180055813625","2"
"3 on Scale 1 to 10","2012","Not Employed","Urban Area","386","0.0700568807055056","0.0635773713539924","0.0765363900570188","3"
"3 on Scale 1 to 10","2012","Not Employed","Rural Area","226","0.0702288186769136","0.0615860385000114","0.0788715988538158","3"
"3 on Scale 1 to 10","2012","Employed","Rural Area","278","0.0480205238149036","0.0426725269408457","0.0533685206889615","3"
"3 on Scale 1 to 10","2012","Employed","Urban Area","405","0.0416847334621231","0.0379586659131699","0.0454108010110763","3"
"4 on Scale 1 to 10","2012","Employed","Rural Area","273","0.0430800211625055","0.038001471889277","0.0481585704357339","4"
"4 on Scale 1 to 10","2012","Not Employed","Rural Area","270","0.079268262091656","0.0701308340410293","0.0884056901422828","4"
"4 on Scale 1 to 10","2012","Not Employed","Urban Area","408","0.0768837026134173","0.0701207883081316","0.0836466169187031","4"
"4 on Scale 1 to 10","2012","Employed","Urban Area","477","0.0448021869999132","0.040945589876907","0.0486587841229194","4"
"5 on Scale 1 to 10","2012","Not Employed","Urban Area","916","0.166065264936718","0.156618263896515","0.175512265976921","5"
"5 on Scale 1 to 10","2012","Not Employed","Rural Area","593","0.200522543456336","0.186980242580469","0.214064844332204","5"
"5 on Scale 1 to 10","2012","Employed","Urban Area","1124","0.105871674305348","0.100135823804642","0.111607524806055","5"
"5 on Scale 1 to 10","2012","Employed","Rural Area","676","0.120123351549028","0.111991517225308","0.128255185872749","5"
"6 on Scale 1 to 10","2012","Not Employed","Urban Area","637","0.115006084064426","0.106907313780673","0.12310485434818","6"
"6 on Scale 1 to 10","2012","Not Employed","Rural Area","337","0.10547748749832","0.0950882596562573","0.115866715340383","6"
"6 on Scale 1 to 10","2012","Employed","Rural Area","610","0.0967028216421243","0.089310194449862","0.104095448834387","6"
"6 on Scale 1 to 10","2012","Employed","Urban Area","1051","0.0974452686177857","0.0919165414586507","0.102973995776921","6"
"7 on Scale 1 to 10","2012","Employed","Rural Area","1115","0.188204179768391","0.178427262436471","0.197981097100312","7"
"7 on Scale 1 to 10","2012","Employed","Urban Area","2084","0.183663965146581","0.17644534036882","0.190882589924342","7"
"7 on Scale 1 to 10","2012","Not Employed","Rural Area","553","0.162710112772388","0.150226136312424","0.175194089232353","7"
"7 on Scale 1 to 10","2012","Not Employed","Urban Area","887","0.148992918187067","0.13995355303578","0.158032283338354","7"
"8 on Scale 1 to 10","2012","Not Employed","Urban Area","1190","0.174775797024583","0.1651349508341","0.184416643215066","8"
"8 on Scale 1 to 10","2012","Not Employed","Rural Area","594","0.161729532710865","0.149275944709222","0.174183120712507","8"
"8 on Scale 1 to 10","2012","Employed","Urban Area","3063","0.273912478810255","0.265598509797182","0.282226447823327","8"
"8 on Scale 1 to 10","2012","Employed","Rural Area","1677","0.26851757260041","0.257432151113058","0.279602994087762","8"
"9 on Scale 1 to 10","2012","Not Employed","Urban Area","613","0.0864979590467944","0.0793621006851574","0.0936338174084314","9"
"9 on Scale 1 to 10","2012","Not Employed","Rural Area","298","0.0670638292483967","0.0586036827299505","0.0755239757668429","9"
"9 on Scale 1 to 10","2012","Employed","Rural Area","862","0.125328126997026","0.117046593542173","0.13360966045188","9"
"9 on Scale 1 to 10","2012","Employed","Urban Area","1544","0.137304738833434","0.130888515453604","0.143720962213263","9"
"0 Completely dissatisfied","2013","Employed","Rural Area","35","0.00656426039391943","0.00452755428288299","0.00860096650495587","0"
"0 Completely dissatisfied","2013","Employed","Urban Area","68","0.00614979782159398","0.00467943652424915","0.00762015911893882","0"
"0 Completely dissatisfied","2013","Not Employed","Rural Area","70","0.0201705088272183","0.015959768691219","0.0243812489632176","0"
"0 Completely dissatisfied","2013","Not Employed","Urban Area","195","0.0251069992140463","0.0219677411120101","0.0282462573160825","0"
"1 on Scale 1 to 10","2013","Not Employed","Urban Area","143","0.0192838146463199","0.0165243852362099","0.0220432440564299","1"
"1 on Scale 1 to 10","2013","Not Employed","Rural Area","81","0.02256003681292","0.0181122935834834","0.0270077800423567","1"
"1 on Scale 1 to 10","2013","Employed","Rural Area","40","0.011782883893666","0.00906132610022778","0.0145044416871042","1"
"1 on Scale 1 to 10","2013","Employed","Urban Area","55","0.00661221447589717","0.00508792990981919","0.00813649904197515","1"
"10 Completely satisfied","2013","Employed","Rural Area","420","0.0673550814386773","0.0610337447393575","0.0736764181379971","10"
"10 Completely satisfied","2013","Not Employed","Rural Area","449","0.0763871702546325","0.06843144184232","0.0843428986669449","10"
"10 Completely satisfied","2013","Employed","Urban Area","878","0.0803845860060497","0.0752710338595844","0.085498138152515","10"
"10 Completely satisfied","2013","Not Employed","Urban Area","1199","0.0943742601006245","0.0885081217451613","0.100240398456088","10"
"2 on Scale 1 to 10","2013","Employed","Rural Area","129","0.0204728048736851","0.0169012074679927","0.0240444022793774","2"
"2 on Scale 1 to 10","2013","Not Employed","Urban Area","330","0.045710266354428","0.0415194546816104","0.0499010780272457","2"
"2 on Scale 1 to 10","2013","Not Employed","Rural Area","188","0.0586285238324049","0.05159197417661","0.0656650734881998","2"
"2 on Scale 1 to 10","2013","Employed","Urban Area","213","0.0196632890569807","0.0170520364101067","0.0222745417038546","2"
"3 on Scale 1 to 10","2013","Not Employed","Urban Area","462","0.0619559272810257","0.0571186142131128","0.0667932403489387","3"
"3 on Scale 1 to 10","2013","Employed","Rural Area","262","0.0436818436575159","0.0385269791227905","0.0488367081922412","3"
"3 on Scale 1 to 10","2013","Employed","Urban Area","419","0.0469585084246444","0.042979762292266","0.0509372545570229","3"
"3 on Scale 1 to 10","2013","Not Employed","Rural Area","272","0.0777820068006861","0.06976003507031","0.0858039785310622","3"
"4 on Scale 1 to 10","2013","Employed","Rural Area","284","0.0538365055323805","0.0481442144339991","0.059528796630762","4"
"4 on Scale 1 to 10","2013","Employed","Urban Area","513","0.0492574282202699","0.0451873709954639","0.0533274854450759","4"
"4 on Scale 1 to 10","2013","Not Employed","Rural Area","264","0.0700485566802426","0.0624039615124075","0.0776931518480778","4"
"4 on Scale 1 to 10","2013","Not Employed","Urban Area","566","0.0724988047633446","0.0672955653960162","0.077702044130673","4"
"5 on Scale 1 to 10","2013","Not Employed","Urban Area","1284","0.15615346843549","0.148869656978285","0.163437279892695","5"
"5 on Scale 1 to 10","2013","Not Employed","Rural Area","663","0.174405194159573","0.163039709947367","0.185770678371778","5"
"5 on Scale 1 to 10","2013","Employed","Rural Area","653","0.111708072831605","0.103763222620953","0.119652923042257","5"
"5 on Scale 1 to 10","2013","Employed","Urban Area","1055","0.106294623316397","0.100497854073445","0.112091392559348","5"
"6 on Scale 1 to 10","2013","Not Employed","Urban Area","824","0.0961613208273576","0.0902457478765303","0.102076893778185","6"
"6 on Scale 1 to 10","2013","Not Employed","Rural Area","423","0.103054482887125","0.0939481979451756","0.112160767829074","6"
"6 on Scale 1 to 10","2013","Employed","Rural Area","612","0.100388324218677","0.0928089260893294","0.107967722348025","6"
"6 on Scale 1 to 10","2013","Employed","Urban Area","1041","0.092300340687112","0.0868564936139997","0.0977441877602244","6"
"7 on Scale 1 to 10","2013","Employed","Rural Area","1125","0.19846408214586","0.18840477589097","0.20852338840075","7"
"7 on Scale 1 to 10","2013","Employed","Urban Area","2098","0.193680383977396","0.18624797481905","0.201112793135741","7"
"7 on Scale 1 to 10","2013","Not Employed","Rural Area","623","0.15024493809377","0.13954277501973","0.160947101167809","7"
"7 on Scale 1 to 10","2013","Not Employed","Urban Area","1377","0.144823457866747","0.137761933058967","0.151884982674526","7"
"8 on Scale 1 to 10","2013","Not Employed","Urban Area","1979","0.186388808323387","0.178574878331381","0.194202738315392","8"
"8 on Scale 1 to 10","2013","Not Employed","Rural Area","829","0.170242335455581","0.158985037005032","0.181499633906129","8"
"8 on Scale 1 to 10","2013","Employed","Urban Area","2990","0.266307325803145","0.257993865516002","0.274620786090287","8"
"8 on Scale 1 to 10","2013","Employed","Rural Area","1575","0.252698261902823","0.241738157281644","0.263658366524003","8"
"9 on Scale 1 to 10","2013","Not Employed","Urban Area","1182","0.0975428721872299","0.0915895114008281","0.103496232973632","9"
"9 on Scale 1 to 10","2013","Not Employed","Rural Area","420","0.0764762461958481","0.0685162643725101","0.0844362280191861","9"
"9 on Scale 1 to 10","2013","Employed","Rural Area","904","0.13304787911119","0.124482095266728","0.141613662955652","9"
"9 on Scale 1 to 10","2013","Employed","Urban Area","1530","0.132391502210515","0.126017310342447","0.138765694078583","9"
"0 Completely dissatisfied","2014","Employed","Rural Area","29","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Rural Area","76","0.0281660192713552","0.0225048811363382","0.0338271574063721","0"
"0 Completely dissatisfied","2014","Employed","Urban Area","55","0.00466003172012367","0.00343001529241739","0.00589004814782995","0"
"0 Completely dissatisfied","2014","Not Employed","Urban Area","147","0.0253175050647628","0.0213773643968035","0.0292576457327222","0"
"1 on Scale 1 to 10","2014","Not Employed","Urban Area","124","0.0258604330172875","0.021879378003086","0.0298414880314889","1"
"1 on Scale 1 to 10","2014","Employed","Rural Area","29","","","","1"
"1 on Scale 1 to 10","2014","Employed","Urban Area","76","0.00693073586823971","0.00543239647503915","0.00842907526144026","1"
"1 on Scale 1 to 10","2014","Not Employed","Rural Area","63","0.0212179929226295","0.0162869348807693","0.0261490509644897","1"
"10 Completely satisfied","2014","Employed","Rural Area","445","0.0790949915718491","0.072279651691384","0.0859103314523141","10"
"10 Completely satisfied","2014","Employed","Urban Area","1049","0.0830523093695189","0.0780682995357718","0.0880363192032661","10"
"10 Completely satisfied","2014","Not Employed","Rural Area","197","0.0588599618317338","0.0508065095689694","0.0669134140944982","10"
"10 Completely satisfied","2014","Not Employed","Urban Area","458","0.0607912144643984","0.0547978432994426","0.0667845856293542","10"
"2 on Scale 1 to 10","2014","Not Employed","Urban Area","253","0.04722309180459","0.0419027135290439","0.0525434700801361","2"
"2 on Scale 1 to 10","2014","Employed","Rural Area","123","0.0250167382070669","0.0210728959929132","0.0289605804212206","2"
"2 on Scale 1 to 10","2014","Employed","Urban Area","247","0.0240218299427166","0.0212564561071674","0.0267872037782659","2"
"2 on Scale 1 to 10","2014","Not Employed","Rural Area","141","0.0465587106740083","0.0393494218306671","0.0537679995173495","2"
"3 on Scale 1 to 10","2014","Employed","Rural Area","242","0.0427548252814874","0.0376461326905634","0.0478635178724114","3"
"3 on Scale 1 to 10","2014","Not Employed","Urban Area","404","0.0693322931181791","0.0629608942274006","0.0757036920089577","3"
"3 on Scale 1 to 10","2014","Not Employed","Rural Area","240","0.0840014845659686","0.074509962942983","0.0934930061889543","3"
"3 on Scale 1 to 10","2014","Employed","Urban Area","445","0.0428997342768659","0.0392401076990569","0.046559360854675","3"
"4 on Scale 1 to 10","2014","Employed","Rural Area","301","0.0519046840742499","0.0463027900856061","0.0575065780628937","4"
"4 on Scale 1 to 10","2014","Not Employed","Rural Area","242","0.0762136530415456","0.0671344624122149","0.0852928436708762","4"
"4 on Scale 1 to 10","2014","Employed","Urban Area","484","0.0457836131377217","0.0420086803772008","0.0495585458982427","4"
"4 on Scale 1 to 10","2014","Not Employed","Urban Area","398","0.0690435208210885","0.0626844180270733","0.0754026236151036","4"
"5 on Scale 1 to 10","2014","Employed","Rural Area","656","0.108269834070499","0.100423332351226","0.116116335789771","5"
"5 on Scale 1 to 10","2014","Not Employed","Urban Area","943","0.167986082083286","0.158608915369604","0.177363248796968","5"
"5 on Scale 1 to 10","2014","Not Employed","Rural Area","544","0.175783727349765","0.162759412008748","0.188808042690783","5"
"5 on Scale 1 to 10","2014","Employed","Urban Area","1224","0.108323993713639","0.102710973251595","0.113937014175683","5"
"6 on Scale 1 to 10","2014","Not Employed","Urban Area","674","0.11311240661066","0.105168043206095","0.121056770015225","6"
"6 on Scale 1 to 10","2014","Employed","Rural Area","613","0.108915587250061","0.101048570921572","0.116782603578551","6"
"6 on Scale 1 to 10","2014","Employed","Urban Area","1097","0.093169021354029","0.0879193792741956","0.0984186634338624","6"
"6 on Scale 1 to 10","2014","Not Employed","Rural Area","360","0.114305252831141","0.103417954973564","0.125192550688718","6"
"7 on Scale 1 to 10","2014","Employed","Rural Area","1112","0.174733822437069","0.165144429352005","0.184323215522132","7"
"7 on Scale 1 to 10","2014","Employed","Urban Area","2272","0.190674074384605","0.183579304674485","0.197768844094725","7"
"7 on Scale 1 to 10","2014","Not Employed","Rural Area","508","0.146930875223625","0.134816706434035","0.159045044013215","7"
"7 on Scale 1 to 10","2014","Not Employed","Urban Area","900","0.150251306090178","0.141288911272406","0.159213700907949","7"
"8 on Scale 1 to 10","2014","Not Employed","Urban Area","1244","0.198600707786938","0.18859415330534","0.208607262268537","8"
"8 on Scale 1 to 10","2014","Not Employed","Rural Area","630","0.168994808245499","0.156171988842027","0.181817627648971","8"
"8 on Scale 1 to 10","2014","Employed","Urban Area","3125","0.259378555219211","0.251462734886102","0.267294375552321","8"
"8 on Scale 1 to 10","2014","Employed","Rural Area","1603","0.262529702289168","0.251418345346364","0.273641059231972","8"
"9 on Scale 1 to 10","2014","Not Employed","Urban Area","561","0.0724814391386315","0.065977980245387","0.078984898031876","9"
"9 on Scale 1 to 10","2014","Employed","Rural Area","871","0.135082521136916","0.126450896914741","0.143714145359092","9"
"9 on Scale 1 to 10","2014","Employed","Urban Area","1703","0.141106101013329","0.134818667461477","0.147393534565181","9"
"9 on Scale 1 to 10","2014","Not Employed","Rural Area","280","0.0789675140427282","0.0697395332209998","0.0881954948644566","9"
"0 Completely dissatisfied","2015","Employed","Rural Area","27","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Rural Area","55","0.0208312150953803","0.0157112003091494","0.0259512298816112","0"
"0 Completely dissatisfied","2015","Employed","Urban Area","49","0.00546810262549751","0.00408414395390025","0.00685206129709477","0"
"0 Completely dissatisfied","2015","Not Employed","Urban Area","110","0.02613254587773","0.021918393681988","0.030346698073472","0"
"1 on Scale 1 to 10","2015","Employed","Rural Area","22","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Urban Area","103","0.022008837043097","0.0181332683227283","0.0258844057634656","1"
"1 on Scale 1 to 10","2015","Not Employed","Rural Area","66","0.0237108450102785","0.018256433732392","0.0291652562881651","1"
"1 on Scale 1 to 10","2015","Employed","Urban Area","64","0.00556116173152083","0.00416554156602674","0.00695678189701493","1"
"10 Completely satisfied","2015","Employed","Rural Area","442","0.0708559419318224","0.0642118085142103","0.0775000753494346","10"
"10 Completely satisfied","2015","Employed","Urban Area","892","0.0790072583740076","0.0739448516534168","0.0840696650945983","10"
"10 Completely satisfied","2015","Not Employed","Rural Area","136","0.0438064129316794","0.0364692714581146","0.0511435544052441","10"
"10 Completely satisfied","2015","Not Employed","Urban Area","366","0.0530825901120011","0.0471601383384522","0.05900504188555","10"
"2 on Scale 1 to 10","2015","Employed","Urban Area","202","0.0187997389127747","0.0162508543268983","0.0213486234986512","2"
"2 on Scale 1 to 10","2015","Not Employed","Urban Area","269","0.0551147733235927","0.0490864994940421","0.0611430471531434","2"
"2 on Scale 1 to 10","2015","Not Employed","Rural Area","168","0.0695284087891564","0.0604100256274075","0.0786467919509053","2"
"2 on Scale 1 to 10","2015","Employed","Rural Area","106","0.0243321530189356","0.0203423638599808","0.0283219421778904","2"
"3 on Scale 1 to 10","2015","Not Employed","Urban Area","370","0.0778330115916668","0.0707558985512312","0.0849101246321024","3"
"3 on Scale 1 to 10","2015","Employed","Rural Area","223","0.0340968003665142","0.0293975098376439","0.0387960908953844","3"
"3 on Scale 1 to 10","2015","Employed","Urban Area","404","0.0401218820568324","0.0364389464251081","0.0438048176885566","3"
"3 on Scale 1 to 10","2015","Not Employed","Rural Area","221","0.0835541971253978","0.0736339460960427","0.0934744481547529","3"
"4 on Scale 1 to 10","2015","Employed","Rural Area","268","0.0570026355972212","0.0509990405930992","0.0630062306013431","4"
"4 on Scale 1 to 10","2015","Employed","Urban Area","511","0.0467459643669811","0.0427843534246289","0.0507075753093333","4"
"4 on Scale 1 to 10","2015","Not Employed","Rural Area","203","0.0693204647524163","0.0602147100136087","0.0784262194912238","4"
"4 on Scale 1 to 10","2015","Not Employed","Urban Area","369","0.0662752562288128","0.0597039066524529","0.0728466058051727","4"
"5 on Scale 1 to 10","2015","Not Employed","Urban Area","836","0.158951323810022","0.149292770754661","0.168609876865384","5"
"5 on Scale 1 to 10","2015","Employed","Rural Area","627","0.119805104029991","0.111396270339125","0.128213937720858","5"
"5 on Scale 1 to 10","2015","Employed","Urban Area","1051","0.103045478081396","0.0973399596124116","0.10875099655038","5"
"5 on Scale 1 to 10","2015","Not Employed","Rural Area","513","0.178827300361725","0.165089433759805","0.192565166963645","5"
"6 on Scale 1 to 10","2015","Employed","Rural Area","564","0.0981538114154426","0.0904495945151623","0.105858028315723","6"
"6 on Scale 1 to 10","2015","Not Employed","Urban Area","606","0.117200588481818","0.108703593866541","0.125697583097095","6"
"6 on Scale 1 to 10","2015","Not Employed","Rural Area","309","0.0984178841440319","0.0877390266836398","0.109096741604424","6"
"6 on Scale 1 to 10","2015","Employed","Urban Area","1054","0.0978086040792596","0.0922337525544421","0.103383455604077","6"
"7 on Scale 1 to 10","2015","Employed","Rural Area","1104","0.189704987296517","0.179552565867835","0.199857408725199","7"
"7 on Scale 1 to 10","2015","Employed","Urban Area","2136","0.20099349501687","0.193472737386085","0.208514252647655","7"
"7 on Scale 1 to 10","2015","Not Employed","Rural Area","465","0.15456013646527","0.141601024548535","0.167519248382005","7"
"7 on Scale 1 to 10","2015","Not Employed","Urban Area","866","0.153517832245684","0.143995183814756","0.163040480676612","7"
"8 on Scale 1 to 10","2015","Employed","Urban Area","2894","0.254233803742652","0.246062084650806","0.262405522834499","8"
"8 on Scale 1 to 10","2015","Employed","Rural Area","1530","0.263862637956531","0.252450235984233","0.275275039928829","8"
"8 on Scale 1 to 10","2015","Not Employed","Urban Area","1087","0.189960712335069","0.179598455182728","0.20032296948741","8"
"8 on Scale 1 to 10","2015","Not Employed","Rural Area","577","0.180196450410225","0.166417594881048","0.193975305939401","8"
"9 on Scale 1 to 10","2015","Not Employed","Urban Area","523","0.0799225289505062","0.0727591778733117","0.0870858800277006","9"
"9 on Scale 1 to 10","2015","Employed","Rural Area","816","0.130815945012071","0.122084323610308","0.139547566413834","9"
"9 on Scale 1 to 10","2015","Employed","Urban Area","1650","0.148214511012209","0.141546352489482","0.154882669534935","9"
"9 on Scale 1 to 10","2015","Not Employed","Rural Area","276","0.07724668491444","0.0676754524195207","0.0868179174093594","9"
"0 Completely dissatisfied","2016","Employed","Rural Area","25","","","","0"
"0 Completely dissatisfied","2016","Employed","Urban Area","65","0.00515121197427307","0.00378880917261487","0.00651361477593127","0"
"0 Completely dissatisfied","2016","Not Employed","Urban Area","188","0.0240406833911258","0.0207497166227044","0.0273316501595472","0"
"0 Completely dissatisfied","2016","Not Employed","Rural Area","91","0.0261497502492346","0.0213350225730041","0.0309644779254651","0"
"1 on Scale 1 to 10","2016","Employed","Urban Area","62","0.00690032800315578","0.00532488184152939","0.00847577416478217","1"
"1 on Scale 1 to 10","2016","Employed","Rural Area","40","0.00481386674154523","0.0029914268804912","0.00663630660259925","1"
"1 on Scale 1 to 10","2016","Not Employed","Rural Area","76","0.0197731417942678","0.0155727190162617","0.023973564572274","1"
"1 on Scale 1 to 10","2016","Not Employed","Urban Area","135","0.0244189846757532","0.0211028687322686","0.0277351006192377","1"
"10 Completely satisfied","2016","Employed","Rural Area","420","0.0645718885466014","0.0581007459674492","0.0710430311257536","10"
"10 Completely satisfied","2016","Employed","Urban Area","861","0.0749361122196333","0.0699253508315859","0.0799468736076807","10"
"10 Completely satisfied","2016","Not Employed","Rural Area","656","0.050195922112071","0.0436080812626865","0.0567837629614556","10"
"10 Completely satisfied","2016","Not Employed","Urban Area","1516","0.0634472409744855","0.0582099496792626","0.0686845322697083","10"
"2 on Scale 1 to 10","2016","Employed","Rural Area","115","0.0225802299337327","0.0186685910415346","0.0264918688259307","2"
"2 on Scale 1 to 10","2016","Not Employed","Rural Area","156","0.058553086285172","0.05146931257593","0.0656368599944141","2"
"2 on Scale 1 to 10","2016","Employed","Urban Area","169","0.0158142099062029","0.0134399154728835","0.0181885043395222","2"
"2 on Scale 1 to 10","2016","Not Employed","Urban Area","266","0.0443531543343502","0.0399298664435139","0.0487764422251865","2"
"3 on Scale 1 to 10","2016","Employed","Rural Area","209","0.0469884789452356","0.0414166370467031","0.0525603208437682","3"
"3 on Scale 1 to 10","2016","Not Employed","Urban Area","432","0.0740827650914082","0.0684557392293045","0.0797097909535119","3"
"3 on Scale 1 to 10","2016","Not Employed","Rural Area","258","0.081134108491439","0.0728961487521956","0.0893720682306825","3"
"3 on Scale 1 to 10","2016","Employed","Urban Area","402","0.0412307248692508","0.0374468234029568","0.0450146263355447","3"
"4 on Scale 1 to 10","2016","Employed","Rural Area","238","0.0458663565624682","0.0403582067703963","0.0513745063545401","4"
"4 on Scale 1 to 10","2016","Employed","Urban Area","488","0.0487419711738605","0.0446439613841597","0.0528399809635614","4"
"4 on Scale 1 to 10","2016","Not Employed","Rural Area","269","0.0755731024381172","0.0675984497472892","0.0835477551289452","4"
"4 on Scale 1 to 10","2016","Not Employed","Urban Area","461","0.0681741679636323","0.0627590049935318","0.0735893309337328","4"
"5 on Scale 1 to 10","2016","Employed","Urban Area","1018","0.100616701556022","0.0948916457171641","0.106341757394881","5"
"5 on Scale 1 to 10","2016","Not Employed","Urban Area","1050","0.156687907786592","0.148877995794911","0.164497819778274","5"
"5 on Scale 1 to 10","2016","Not Employed","Rural Area","602","0.175807592413802","0.164322751505907","0.187292433321696","5"
"5 on Scale 1 to 10","2016","Employed","Rural Area","613","0.114186284445822","0.105812299286108","0.122560269605536","5"
"6 on Scale 1 to 10","2016","Not Employed","Urban Area","772","0.117145471662473","0.110236052145249","0.124054891179697","6"
"6 on Scale 1 to 10","2016","Employed","Rural Area","522","0.0985575474474775","0.0907093853716672","0.106405709523288","6"
"6 on Scale 1 to 10","2016","Employed","Urban Area","1061","0.100625730530709","0.0949004465633184","0.106351014498099","6"
"6 on Scale 1 to 10","2016","Not Employed","Rural Area","400","0.107611407522323","0.0982616999786102","0.116961115066036","6"
"7 on Scale 1 to 10","2016","Employed","Rural Area","1133","0.21420739811512","0.203404874688488","0.225009921541753","7"
"7 on Scale 1 to 10","2016","Employed","Urban Area","2039","0.204523098429032","0.196846704592008","0.212199492266056","7"
"7 on Scale 1 to 10","2016","Not Employed","Rural Area","549","0.141604164350707","0.131085183141685","0.152123145559729","7"
"7 on Scale 1 to 10","2016","Not Employed","Urban Area","1155","0.161719365939825","0.153808756068975","0.169629975810676","7"
"8 on Scale 1 to 10","2016","Employed","Urban Area","2884","0.261097825250955","0.252738573992139","0.26945707650977","8"
"8 on Scale 1 to 10","2016","Not Employed","Urban Area","1432","0.186439109434164","0.178071569827754","0.194806649040574","8"
"8 on Scale 1 to 10","2016","Employed","Rural Area","1475","0.267524527580759","0.255868988574446","0.279180066587072","8"
"8 on Scale 1 to 10","2016","Not Employed","Rural Area","771","0.17571394455114","0.16423151059669","0.18719637850559","8"
"9 on Scale 1 to 10","2016","Not Employed","Urban Area","915","0.0794911487461905","0.0736793896195856","0.0853029078727954","9"
"9 on Scale 1 to 10","2016","Employed","Rural Area","751","0.115348699863137","0.10693772320198","0.123759676524295","9"
"9 on Scale 1 to 10","2016","Employed","Urban Area","1557","0.140362086086906","0.13375127164006","0.146972900533752","9"
"9 on Scale 1 to 10","2016","Not Employed","Rural Area","392","0.0878837797917263","0.079341548652224","0.0964260109312286","9"
"0 Completely dissatisfied","2017","Employed","Rural Area","33","0.00919220897974369","0.00685739177044426","0.0115270261890431","0"
"0 Completely dissatisfied","2017","Employed","Urban Area","54","0.00397578639656251","0.00284467954367559","0.00510689324944943","0"
"0 Completely dissatisfied","2017","Not Employed","Rural Area","110","0.0256858228402064","0.0210987697738911","0.0302728759065217","0"
"0 Completely dissatisfied","2017","Not Employed","Urban Area","181","0.0220080135197149","0.0190169669209155","0.0249990601185142","0"
"1 on Scale 1 to 10","2017","Employed","Rural Area","45","0.00764756443923197","0.00551627331096316","0.00977885556750078","1"
"1 on Scale 1 to 10","2017","Employed","Urban Area","84","0.00715410289043674","0.0056392318009865","0.00866897397988697","1"
"1 on Scale 1 to 10","2017","Not Employed","Rural Area","83","0.0216994853340121","0.0174747610633441","0.02592420960468","1"
"1 on Scale 1 to 10","2017","Not Employed","Urban Area","125","0.0191275889077248","0.0163350355290535","0.021920142286396","1"
"10 Completely satisfied","2017","Employed","Rural Area","489","0.0669888066427873","0.0608724502646492","0.0731051630209254","10"
"10 Completely satisfied","2017","Employed","Urban Area","1022","0.0811277740805974","0.0762201701437333","0.0860353780174614","10"
"10 Completely satisfied","2017","Not Employed","Rural Area","779","0.0528020836913827","0.0463174804424161","0.0592866869403492","10"
