"plh0171","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1990","35-65 y.","Full Time","49","0.0147275733315153","0.0100169103432013","0.0194382363198293","2"
"2 on Scale 1 to 10","1990","35-65 y.","Part Time","41","0.0420396248968658","0.0287046668539704","0.0553745829397612","2"
"2 on Scale 1 to 10","1990","35-65 y.","Not Working","58","0.0362156149253126","0.0264640030083752","0.04596722684225","2"
"2 on Scale 1 to 10","1990","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1990","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","1990","66 and older","Not Working","57","0.0597891903770015","0.0451959051866977","0.0743824755673052","2"
"2 on Scale 1 to 10","1990","16-34 y.","Not Working","16","","","","2"
"3 on Scale 1 to 10","1990","35-65 y.","Part Time","50","0.0606863318077966","0.0448213627533938","0.0765513008621994","3"
"3 on Scale 1 to 10","1990","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","1990","35-65 y.","Not Working","95","0.0582293412621769","0.0460062219487032","0.0704524605756507","3"
"3 on Scale 1 to 10","1990","16-34 y.","Full Time","36","0.0202273848496711","0.0139073545564029","0.0265474151429394","3"
"3 on Scale 1 to 10","1990","16-34 y.","Part Time","23","","","","3"
"3 on Scale 1 to 10","1990","16-34 y.","Not Working","16","","","","3"
"3 on Scale 1 to 10","1990","35-65 y.","Full Time","114","0.0501488415207521","0.0416139795028961","0.0586837035386081","3"
"3 on Scale 1 to 10","1990","66 and older","Part Time","2","","","","3"
"3 on Scale 1 to 10","1990","66 and older","Not Working","78","0.080147425601139","0.0634352490063359","0.0968596021959421","3"
"4 on Scale 1 to 10","1990","35-65 y.","Not Working","109","0.0745393277643693","0.0608301864064965","0.0882484691222421","4"
"4 on Scale 1 to 10","1990","16-34 y.","Full Time","56","0.0278863533196921","0.0204947095992141","0.0352779970401701","4"
"4 on Scale 1 to 10","1990","35-65 y.","Part Time","56","0.0654743171261074","0.0490374299500067","0.0819112043022082","4"
"4 on Scale 1 to 10","1990","66 and older","Part Time","2","","","","4"
"4 on Scale 1 to 10","1990","16-34 y.","Part Time","33","0.0447598370287637","0.0307094928406539","0.0588101812168736","4"
"4 on Scale 1 to 10","1990","16-34 y.","Not Working","22","","","","4"
"4 on Scale 1 to 10","1990","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","1990","66 and older","Not Working","67","0.0668077193971618","0.051439342396697","0.0821760963976266","4"
"4 on Scale 1 to 10","1990","35-65 y.","Full Time","151","0.0627172043998428","0.053235925062388","0.0721984837372977","4"
"5 on Scale 1 to 10","1990","66 and older","Not Working","212","0.20859376714632","0.18358573549257","0.23360179880007","5"
"5 on Scale 1 to 10","1990","16-34 y.","Full Time","171","0.0954453639466667","0.0822542502401185","0.108636477653215","5"
"5 on Scale 1 to 10","1990","16-34 y.","Part Time","78","0.096818368255731","0.0767249948217898","0.116911741689672","5"
"5 on Scale 1 to 10","1990","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1990","16-34 y.","Not Working","76","0.0965639734143979","0.0774156277122261","0.11571231911657","5"
"5 on Scale 1 to 10","1990","35-65 y.","Full Time","377","0.158087165350391","0.143820576524721","0.172353754176061","5"
"5 on Scale 1 to 10","1990","35-65 y.","Not Working","282","0.215001301956037","0.193557906847018","0.236444697065056","5"
"5 on Scale 1 to 10","1990","66 and older","Part Time","7","","","","5"
"5 on Scale 1 to 10","1990","35-65 y.","Part Time","139","0.156493154418391","0.132350754329035","0.180635554507746","5"
"6 on Scale 1 to 10","1990","16-34 y.","Not Working","63","0.0637405757961715","0.0479032779124433","0.0795778736798998","6"
"6 on Scale 1 to 10","1990","66 and older","Not Working","132","0.124189189520457","0.103890118609047","0.144488260431868","6"
"6 on Scale 1 to 10","1990","16-34 y.","Part Time","52","0.0622605762831817","0.0458420533731572","0.0786790991932062","6"
"6 on Scale 1 to 10","1990","16-34 y.","Full Time","105","0.055856056465635","0.0455464785805537","0.0661656343507162","6"
"6 on Scale 1 to 10","1990","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1990","35-65 y.","Full Time","293","0.117382146294568","0.104795047218055","0.129969245371082","6"
"6 on Scale 1 to 10","1990","35-65 y.","Not Working","151","0.111104095954529","0.0947008792609858","0.127507312648073","6"
"6 on Scale 1 to 10","1990","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","1990","35-65 y.","Part Time","107","0.125437192289844","0.10342835351153","0.147446031068158","6"
"7 on Scale 1 to 10","1990","16-34 y.","Part Time","127","0.175224262028568","0.149392651373584","0.201055872683552","7"
"7 on Scale 1 to 10","1990","35-65 y.","Not Working","209","0.154925180429781","0.136038870135866","0.173811490723696","7"
"7 on Scale 1 to 10","1990","16-34 y.","Full Time","277","0.157268742308752","0.140924966323911","0.173612518293593","7"
"7 on Scale 1 to 10","1990","16-34 y.","Not Working","114","0.140997071959539","0.118435084048068","0.16355905987101","7"
"7 on Scale 1 to 10","1990","35-65 y.","Part Time","134","0.142367976683299","0.119148890922891","0.165587062443708","7"
"7 on Scale 1 to 10","1990","35-65 y.","Full Time","465","0.177392715447006","0.162454372006017","0.192331058887996","7"
"7 on Scale 1 to 10","1990","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","1990","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1990","66 and older","Not Working","127","0.12386038098197","0.103584395150867","0.144136366813074","7"
"8 on Scale 1 to 10","1990","16-34 y.","Part Time","214","0.264275842348317","0.234313713385767","0.294237971310868","8"
"8 on Scale 1 to 10","1990","16-34 y.","Not Working","218","0.232854410409572","0.205454059578194","0.26025476124095","8"
"8 on Scale 1 to 10","1990","35-65 y.","Not Working","252","0.17510981901259","0.155272094664676","0.194947543360504","8"
"8 on Scale 1 to 10","1990","66 and older","Part Time","6","","","","8"
"8 on Scale 1 to 10","1990","16-34 y.","Full Time","534","0.290879842195146","0.270490492646299","0.311269191743993","8"
"8 on Scale 1 to 10","1990","35-65 y.","Full Time","596","0.241800710990662","0.225056729059659","0.258544692921665","8"
"8 on Scale 1 to 10","1990","35-65 y.","Part Time","190","0.228664868504675","0.2007580875338","0.25657164947555","8"
"8 on Scale 1 to 10","1990","66 and older","Full Time","4","","","","8"
"8 on Scale 1 to 10","1990","66 and older","Not Working","159","0.148772435316153","0.126868951866319","0.170675918765987","8"
"9 on Scale 1 to 10","1990","66 and older","Not Working","41","0.0401108716155121","0.0280335481067494","0.0521881951242749","9"
"9 on Scale 1 to 10","1990","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1990","66 and older","Part Time","2","","","","9"
"9 on Scale 1 to 10","1990","16-34 y.","Full Time","351","0.17772456263284","0.160562517938906","0.194886607326775","9"
"9 on Scale 1 to 10","1990","16-34 y.","Part Time","158","0.176334690846381","0.15043880954669","0.202230572146073","9"
"9 on Scale 1 to 10","1990","35-65 y.","Full Time","224","0.0857742197964901","0.0748234816672738","0.0967249579257065","9"
"9 on Scale 1 to 10","1990","35-65 y.","Part Time","73","0.0968587497750079","0.0772054384591362","0.11651206109088","9"
"9 on Scale 1 to 10","1990","35-65 y.","Not Working","81","0.0553043636242735","0.0433737113252081","0.0672350159233389","9"
"9 on Scale 1 to 10","1990","16-34 y.","Not Working","187","0.215377956286474","0.188727424975543","0.242028487597405","9"
"0 Completely dissatisfied","1991","35-65 y.","Part Time","19","","","","0"
"0 Completely dissatisfied","1991","35-65 y.","Not Working","43","0.037322349175092","0.027142978968995","0.0475017193811889","0"
"0 Completely dissatisfied","1991","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1991","16-34 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","1991","16-34 y.","Not Working","10","","","","0"
"0 Completely dissatisfied","1991","35-65 y.","Full Time","18","","","","0"
"0 Completely dissatisfied","1991","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1991","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","1991","66 and older","Not Working","58","0.0617383981084686","0.0470542792062291","0.0764225170107081","0"
"1 on Scale 1 to 10","1991","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","1991","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","1991","16-34 y.","Part Time","2","","","","1"
"1 on Scale 1 to 10","1991","35-65 y.","Part Time","7","","","","1"
"1 on Scale 1 to 10","1991","35-65 y.","Full Time","20","","","","1"
"1 on Scale 1 to 10","1991","35-65 y.","Not Working","23","","","","1"
"1 on Scale 1 to 10","1991","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","1991","66 and older","Not Working","38","0.0348758725397732","0.0236824636225111","0.0460692814570352","1"
"1 on Scale 1 to 10","1991","66 and older","Part Time","2","","","","1"
"10 Completely satisfied","1991","16-34 y.","Full Time","311","0.149762781075426","0.133641101479113","0.165884460671739","10"
"10 Completely satisfied","1991","35-65 y.","Part Time","51","0.056389678375584","0.0412603896242157","0.0715189671269524","10"
"10 Completely satisfied","1991","16-34 y.","Part Time","114","0.113584408813772","0.092062394921813","0.135106422705731","10"
"10 Completely satisfied","1991","35-65 y.","Full Time","182","0.0769187943772905","0.0665501006599396","0.0872874880946414","10"
"10 Completely satisfied","1991","35-65 y.","Not Working","69","0.0534234840500617","0.0413470157655719","0.0654999523345514","10"
"10 Completely satisfied","1991","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","1991","66 and older","Part Time","2","","","","10"
"10 Completely satisfied","1991","66 and older","Not Working","40","0.0379354357019535","0.0262798825312174","0.0495909888726896","10"
"10 Completely satisfied","1991","16-34 y.","Not Working","173","0.143044068014423","0.120131907643569","0.165956228385278","10"
"2 on Scale 1 to 10","1991","16-34 y.","Full Time","22","","","","2"
"2 on Scale 1 to 10","1991","16-34 y.","Part Time","13","","","","2"
"2 on Scale 1 to 10","1991","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","1991","35-65 y.","Full Time","40","0.0165303295185632","0.0115688740415048","0.0214917849956216","2"
"2 on Scale 1 to 10","1991","35-65 y.","Part Time","26","","","","2"
"2 on Scale 1 to 10","1991","35-65 y.","Not Working","66","0.0554782694345843","0.0431851129945592","0.0677714258746094","2"
"2 on Scale 1 to 10","1991","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1991","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1991","66 and older","Not Working","53","0.0505612446966111","0.0371937322125595","0.0639287571806627","2"
"3 on Scale 1 to 10","1991","16-34 y.","Full Time","50","0.0320040343439154","0.0240520151617528","0.039956053526078","3"
"3 on Scale 1 to 10","1991","16-34 y.","Part Time","23","","","","3"
"3 on Scale 1 to 10","1991","35-65 y.","Part Time","41","0.0353661978068846","0.0232519128388618","0.0474804827749075","3"
"3 on Scale 1 to 10","1991","35-65 y.","Not Working","106","0.0790551896963721","0.064564869789759","0.0935455096029852","3"
"3 on Scale 1 to 10","1991","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1991","16-34 y.","Not Working","16","","","","3"
"3 on Scale 1 to 10","1991","35-65 y.","Full Time","131","0.0474762987042865","0.0392013715431705","0.0557512258654025","3"
"3 on Scale 1 to 10","1991","66 and older","Not Working","87","0.0828368409324686","0.0660200429435591","0.0996536389213782","3"
"3 on Scale 1 to 10","1991","66 and older","Part Time","","","","","3"
"4 on Scale 1 to 10","1991","16-34 y.","Full Time","61","0.0340867236577755","0.0258888734402738","0.0422845738752771","4"
"4 on Scale 1 to 10","1991","35-65 y.","Part Time","43","0.0494235294464885","0.0352073541610869","0.06363970473189","4"
"4 on Scale 1 to 10","1991","35-65 y.","Not Working","98","0.0701767403637979","0.0564586778549296","0.0838948028726662","4"
"4 on Scale 1 to 10","1991","66 and older","Part Time","5","","","","4"
"4 on Scale 1 to 10","1991","66 and older","Not Working","73","0.0761680925150301","0.0599838916032407","0.0923522934268196","4"
"4 on Scale 1 to 10","1991","16-34 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","1991","16-34 y.","Part Time","34","0.0417681889995099","0.0281987164088914","0.0553376615901283","4"
"4 on Scale 1 to 10","1991","35-65 y.","Full Time","139","0.0613445749446411","0.0520071089011585","0.0706820409881238","4"
"4 on Scale 1 to 10","1991","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1991","16-34 y.","Full Time","166","0.0929788496387754","0.079858691401275","0.106099007876276","5"
"5 on Scale 1 to 10","1991","16-34 y.","Part Time","83","0.113216453527303","0.0917248688214566","0.134708038233149","5"
"5 on Scale 1 to 10","1991","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1991","66 and older","Not Working","212","0.210043299184325","0.185191129989415","0.234895468379235","5"
"5 on Scale 1 to 10","1991","16-34 y.","Not Working","75","0.0936331372204983","0.0745689336647219","0.112697340776275","5"
"5 on Scale 1 to 10","1991","35-65 y.","Full Time","384","0.156283750339706","0.14215372383791","0.170413776841501","5"
"5 on Scale 1 to 10","1991","35-65 y.","Part Time","165","0.191550625014919","0.165740472961335","0.217360777068503","5"
"5 on Scale 1 to 10","1991","35-65 y.","Not Working","228","0.173160953512303","0.152840590990266","0.193481316034339","5"
"5 on Scale 1 to 10","1991","66 and older","Part Time","8","","","","5"
"6 on Scale 1 to 10","1991","66 and older","Not Working","121","0.121739261369295","0.101789610121094","0.141688912617495","6"
"6 on Scale 1 to 10","1991","16-34 y.","Full Time","110","0.0588598081452887","0.0482263417517229","0.0694932745388546","6"
"6 on Scale 1 to 10","1991","16-34 y.","Part Time","49","0.0592781899909967","0.0432611253995741","0.0752952545824193","6"
"6 on Scale 1 to 10","1991","16-34 y.","Not Working","61","0.0863030945827266","0.0679264535996354","0.104679735565818","6"
"6 on Scale 1 to 10","1991","35-65 y.","Full Time","296","0.115989600455122","0.103529370117695","0.128449830792549","6"
"6 on Scale 1 to 10","1991","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1991","35-65 y.","Part Time","108","0.111528425828078","0.0908823785970524","0.132174473059104","6"
"6 on Scale 1 to 10","1991","35-65 y.","Not Working","149","0.110981923756308","0.0941133875110508","0.127850460001565","6"
"6 on Scale 1 to 10","1991","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","1991","16-34 y.","Full Time","261","0.151915351857624","0.135698792566129","0.16813191114912","7"
"7 on Scale 1 to 10","1991","35-65 y.","Part Time","146","0.167274973713","0.142796256502265","0.191753690923735","7"
"7 on Scale 1 to 10","1991","16-34 y.","Part Time","118","0.141892246631903","0.118224598779685","0.165559894484121","7"
"7 on Scale 1 to 10","1991","16-34 y.","Not Working","124","0.154299121335671","0.130659419917112","0.17793882275423","7"
"7 on Scale 1 to 10","1991","35-65 y.","Not Working","201","0.146329660327847","0.127349177449764","0.16531014320593","7"
"7 on Scale 1 to 10","1991","35-65 y.","Full Time","443","0.171193669784737","0.156536225973293","0.185851113596181","7"
"7 on Scale 1 to 10","1991","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Part Time","4","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Not Working","137","0.128732948007156","0.108300107489716","0.149165788524596","7"
"8 on Scale 1 to 10","1991","16-34 y.","Full Time","536","0.276745737331268","0.256533040943568","0.296958433718969","8"
"8 on Scale 1 to 10","1991","16-34 y.","Part Time","220","0.26557404875723","0.235618886401695","0.295529211112765","8"
"8 on Scale 1 to 10","1991","16-34 y.","Not Working","209","0.223380945262549","0.196123888871208","0.25063800165389","8"
"8 on Scale 1 to 10","1991","35-65 y.","Not Working","260","0.196498505194306","0.175159756508534","0.217837253880079","8"
"8 on Scale 1 to 10","1991","66 and older","Full Time","3","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Not Working","164","0.148584412526082","0.126884116090293","0.170284708961872","8"
"8 on Scale 1 to 10","1991","66 and older","Part Time","5","","","","8"
"8 on Scale 1 to 10","1991","35-65 y.","Full Time","608","0.237771389071843","0.221205670536656","0.254337107607031","8"
"8 on Scale 1 to 10","1991","35-65 y.","Part Time","187","0.217778949319374","0.190708525182535","0.244849373456213","8"
"9 on Scale 1 to 10","1991","66 and older","Not Working","49","0.046784194418837","0.0339001136798791","0.0596682751577948","9"
"9 on Scale 1 to 10","1991","16-34 y.","Part Time","169","0.193296176695133","0.166512293466737","0.220080059923529","9"
"9 on Scale 1 to 10","1991","16-34 y.","Not Working","191","0.221098985009799","0.193941698206009","0.248256271813588","9"
"9 on Scale 1 to 10","1991","35-65 y.","Not Working","89","0.0626892704251785","0.0496715667721105","0.0757069740782464","9"
"9 on Scale 1 to 10","1991","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","1991","16-34 y.","Full Time","348","0.184120679597819","0.166610019061746","0.201631340133893","9"
"9 on Scale 1 to 10","1991","35-65 y.","Full Time","276","0.102042796015463","0.0902638385945397","0.113821753436387","9"
"9 on Scale 1 to 10","1991","35-65 y.","Part Time","100","0.108920313320149","0.0884871750298069","0.129353451610491","9"
"0 Completely dissatisfied","1992","16-34 y.","Full Time","9","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Part Time","2","","","","0"
"0 Completely dissatisfied","1992","16-34 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Full Time","29","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Part Time","28","","","","0"
"0 Completely dissatisfied","1992","35-65 y.","Not Working","82","0.0508119559878325","0.0403166723135477","0.0613072396621172","0"
"0 Completely dissatisfied","1992","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","1992","66 and older","Not Working","83","0.0600929267462485","0.0477794013279925","0.0724064521645045","0"
"1 on Scale 1 to 10","1992","35-65 y.","Full Time","30","0.00867982467125914","0.00576671517543114","0.0115929341670871","1"
"1 on Scale 1 to 10","1992","35-65 y.","Not Working","42","0.0265502353714577","0.0188673198960109","0.0342331508469045","1"
"1 on Scale 1 to 10","1992","16-34 y.","Full Time","8","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Not Working","50","0.0373008808788401","0.0274826530541697","0.0471191087035105","1"
"10 Completely satisfied","1992","16-34 y.","Full Time","421","0.142502480556724","0.129267956054958","0.155737005058491","10"
"10 Completely satisfied","1992","35-65 y.","Part Time","86","0.0718785129839774","0.0579290605904363","0.0858279653775184","10"
"10 Completely satisfied","1992","16-34 y.","Part Time","187","0.164264884090236","0.142961346926412","0.18556842125406","10"
"10 Completely satisfied","1992","16-34 y.","Not Working","238","0.191213748417177","0.168365474448808","0.214062022385546","10"
"10 Completely satisfied","1992","35-65 y.","Full Time","302","0.0803409704513438","0.0718045398042842","0.0888774010984035","10"
"10 Completely satisfied","1992","35-65 y.","Not Working","69","0.0395674741748306","0.0302512980850701","0.048883650264591","10"
"10 Completely satisfied","1992","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","1992","66 and older","Part Time","","","","","10"
"10 Completely satisfied","1992","66 and older","Not Working","65","0.046717074843579","0.0357831268925489","0.0576510227946091","10"
"2 on Scale 1 to 10","1992","16-34 y.","Full Time","22","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","Part Time","11","","","","2"
"2 on Scale 1 to 10","1992","16-34 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","1992","35-65 y.","Full Time","78","0.0200259574386664","0.0156265084081687","0.024425406469164","2"
"2 on Scale 1 to 10","1992","35-65 y.","Part Time","38","0.0275949652040998","0.0187480120355602","0.0364419183726394","2"
"2 on Scale 1 to 10","1992","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Not Working","90","0.0640544125446251","0.0513683134057938","0.0767405116834564","2"
"2 on Scale 1 to 10","1992","35-65 y.","Not Working","97","0.0491578017928323","0.0388257744682366","0.059489829117428","2"
"3 on Scale 1 to 10","1992","35-65 y.","Not Working","130","0.0801920063772118","0.0672127675211183","0.0931712452333053","3"
"3 on Scale 1 to 10","1992","16-34 y.","Full Time","58","0.023037415705299","0.0173575699849002","0.0287172614256977","3"
"3 on Scale 1 to 10","1992","35-65 y.","Part Time","65","0.0491818173397092","0.0375028019986959","0.0608608326807225","3"
"3 on Scale 1 to 10","1992","16-34 y.","Part Time","23","","","","3"
"3 on Scale 1 to 10","1992","35-65 y.","Full Time","147","0.0362152862203136","0.0303480937144899","0.0420824787261372","3"
"3 on Scale 1 to 10","1992","16-34 y.","Not Working","18","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Not Working","118","0.0830156303738637","0.0687204652700218","0.0973107954777055","3"
"4 on Scale 1 to 10","1992","16-34 y.","Part Time","33","0.0338837968456816","0.0234808652079622","0.044286728483401","4"
"4 on Scale 1 to 10","1992","16-34 y.","Full Time","66","0.0223427949956367","0.0167472454315677","0.0279383445597057","4"
"4 on Scale 1 to 10","1992","35-65 y.","Part Time","68","0.0443151589850302","0.0332006902616177","0.0554296277084426","4"
"4 on Scale 1 to 10","1992","35-65 y.","Not Working","117","0.0678279046444578","0.0558111458244545","0.0798446634644612","4"
"4 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1992","66 and older","Not Working","126","0.0882841914251606","0.0735847954674719","0.102983587382849","4"
"4 on Scale 1 to 10","1992","16-34 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","1992","35-65 y.","Full Time","219","0.0595344954397018","0.0521034462865526","0.066965544592851","4"
"4 on Scale 1 to 10","1992","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1992","16-34 y.","Full Time","224","0.0830256053166215","0.0725792372500068","0.0934719733832362","5"
"5 on Scale 1 to 10","1992","66 and older","Full Time","2","","","","5"
"5 on Scale 1 to 10","1992","16-34 y.","Part Time","103","0.0799895202614118","0.064391913740889","0.0955871267819345","5"
"5 on Scale 1 to 10","1992","16-34 y.","Not Working","86","0.0813696619229399","0.0654849768938628","0.097254346952017","5"
"5 on Scale 1 to 10","1992","35-65 y.","Full Time","561","0.146131924795779","0.135038585393396","0.157225264198162","5"
"5 on Scale 1 to 10","1992","66 and older","Not Working","292","0.201332469151065","0.180556169590566","0.222108768711563","5"
"5 on Scale 1 to 10","1992","35-65 y.","Part Time","222","0.155464480876003","0.13589497978175","0.175033981970256","5"
"5 on Scale 1 to 10","1992","35-65 y.","Not Working","299","0.177902757745168","0.159626468145095","0.196179047345241","5"
"5 on Scale 1 to 10","1992","66 and older","Part Time","5","","","","5"
"6 on Scale 1 to 10","1992","16-34 y.","Full Time","145","0.0563392236413288","0.0476096290556192","0.0650688182270384","6"
"6 on Scale 1 to 10","1992","16-34 y.","Part Time","74","0.0648396983723297","0.0506814818047599","0.0789979149398995","6"
"6 on Scale 1 to 10","1992","16-34 y.","Not Working","61","0.0548447465970091","0.041616689725931","0.0680728034680872","6"
"6 on Scale 1 to 10","1992","35-65 y.","Full Time","366","0.0903174676448835","0.0813157546124148","0.0993191806773523","6"
"6 on Scale 1 to 10","1992","66 and older","Part Time","5","","","","6"
"6 on Scale 1 to 10","1992","66 and older","Not Working","173","0.114982286841686","0.0984543088232596","0.131510264860112","6"
"6 on Scale 1 to 10","1992","35-65 y.","Part Time","157","0.113948443270725","0.0967875892026815","0.131109297338768","6"
"6 on Scale 1 to 10","1992","35-65 y.","Not Working","193","0.112752993873996","0.097637532503422","0.127868455244569","6"
"6 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","1992","16-34 y.","Full Time","399","0.156523562292312","0.142767091408819","0.170280033175804","7"
"7 on Scale 1 to 10","1992","35-65 y.","Part Time","204","0.153200714980692","0.133748196305155","0.17265323365623","7"
"7 on Scale 1 to 10","1992","35-65 y.","Not Working","245","0.15137307652219","0.134244636268214","0.168501516776165","7"
"7 on Scale 1 to 10","1992","16-34 y.","Part Time","137","0.126806776572009","0.107674289137644","0.145939264006375","7"
"7 on Scale 1 to 10","1992","16-34 y.","Not Working","131","0.109537409959939","0.0913920313984288","0.12768278852145","7"
"7 on Scale 1 to 10","1992","35-65 y.","Full Time","707","0.181246693713863","0.169148906545169","0.193344480882558","7"
"7 on Scale 1 to 10","1992","66 and older","Part Time","5","","","","7"
"7 on Scale 1 to 10","1992","66 and older","Not Working","195","0.141721455156104","0.123651369812874","0.159791540499333","7"
"7 on Scale 1 to 10","1992","66 and older","Full Time","2","","","","7"
"8 on Scale 1 to 10","1992","16-34 y.","Full Time","775","0.294646937285842","0.277387169920518","0.311906704651165","8"
"8 on Scale 1 to 10","1992","16-34 y.","Part Time","348","0.305693526236268","0.279204636522895","0.332182415949641","8"
"8 on Scale 1 to 10","1992","16-34 y.","Not Working","294","0.280220635750846","0.254127473622173","0.30631379787952","8"
"8 on Scale 1 to 10","1992","35-65 y.","Not Working","301","0.183397484732926","0.164903217039937","0.201891752425915","8"
"8 on Scale 1 to 10","1992","66 and older","Full Time","3","","","","8"
"8 on Scale 1 to 10","1992","66 and older","Part Time","6","","","","8"
"8 on Scale 1 to 10","1992","66 and older","Not Working","197","0.131694968224822","0.114174366237742","0.149215570211902","8"
"8 on Scale 1 to 10","1992","35-65 y.","Part Time","314","0.25196803473207","0.228520995709211","0.275415073754928","8"
"8 on Scale 1 to 10","1992","35-65 y.","Full Time","1037","0.265201776876946","0.251338476810106","0.279065076943785","8"
"9 on Scale 1 to 10","1992","66 and older","Not Working","42","0.0308037038140073","0.0218513834252729","0.0397560242027417","9"
"9 on Scale 1 to 10","1992","16-34 y.","Full Time","553","0.203751686656295","0.188502188107282","0.219001185205309","9"
"9 on Scale 1 to 10","1992","16-34 y.","Part Time","236","0.187615088413511","0.165168009543578","0.210062167283444","9"
"9 on Scale 1 to 10","1992","16-34 y.","Not Working","254","0.215795265672105","0.191894454203314","0.239696077140896","9"
"9 on Scale 1 to 10","1992","35-65 y.","Full Time","419","0.104526356021937","0.0949183410930162","0.114134370950857","9"
"9 on Scale 1 to 10","1992","35-65 y.","Part Time","124","0.10018104060724","0.083965719899533","0.116396361314946","9"
"9 on Scale 1 to 10","1992","35-65 y.","Not Working","107","0.060466308777098","0.0490756720045208","0.0718569455496751","9"
"9 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","9"
"9 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","9"
"0 Completely dissatisfied","1993","16-34 y.","Full Time","14","","","","0"
"0 Completely dissatisfied","1993","16-34 y.","Part Time","10","","","","0"
"0 Completely dissatisfied","1993","16-34 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","1993","35-65 y.","Full Time","37","0.00904154951866364","0.00597327542766586","0.0121098236096614","0"
"0 Completely dissatisfied","1993","35-65 y.","Part Time","29","","","","0"
"0 Completely dissatisfied","1993","35-65 y.","Not Working","58","0.0384742672976787","0.0295913244212835","0.0473572101740739","0"
"0 Completely dissatisfied","1993","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1993","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1993","66 and older","Not Working","69","0.0525625804939","0.0410921559171758","0.0640330050706242","0"
"1 on Scale 1 to 10","1993","16-34 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","1993","16-34 y.","Full Time","7","","","","1"
