"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(Married) couple without C.","middle vocational","2.23","2","3899","1","1","3","5","7","2.18","2.28","1","7","2","2"
"2013","(Married) couple without C.","vocational + Abi","2.51","2","346","1","1","3","5","6","2.35","2.67","1","7","2","2"
"2013","1-pers.-HH","general elemantary","2.28","2","431","1","1","3","5","7","2.13","2.43","1","7","2","2"
"2013","1-pers.-HH","higher education","2.78","2","789","1","1","4","5","7","2.67","2.89","1","7","2","2"
"2013","1-pers.-HH","higher vocational","2.6","2","200","1","1","4","5","6","2.38","2.82","1","7","2","2"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","2.58","2","46","1","1","4","5","7","2.05","3.11","1","7","1","3"
"2013","1-pers.-HH","middle vocational","2.42","2","1738","1","1","3","5","7","2.35","2.49","1","7","2","2"
"2013","1-pers.-HH","vocational + Abi","3.04","3","201","1","1","5","5","7","2.8","3.28","1","7","2","3"
"2013","Couple + C. GT 16 ","general elemantary","2.89","2","247","1","1","4","6","7","2.66","3.12","1","7","2","3"
"2013","Couple + C. GT 16 ","higher education","2.54","2","495","1","1","4","5","6","2.4","2.68","1","7","2","2"
"2013","Couple + C. GT 16 ","higher vocational","2.37","2","167","1","1","3","4","7","2.14","2.6","1","7","2","2"
"2013","Couple + C. GT 16 ","in school","4.12","4","113","2","3","5","6","7","3.84","4.4","1","7","4","5"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","2.55","2","1347","1","1","4","5","7","2.46","2.64","1","7","2","2"
"2013","Couple + C. GT 16 ","vocational + Abi","2.72","2","145","1","1","4","5","7","2.43","3.01","1","7","2","3"
"2013","Couple + C. LE 16","general elemantary","2.73","2","178","1","1","4","5","7","2.49","2.97","1","7","2","2"
"2013","Couple + C. LE 16","higher education","2.57","2","763","1","1","4","5","6","2.47","2.67","1","7","2","2"
"2013","Couple + C. LE 16","higher vocational","2.42","2","235","1","1","3","5","6","2.23","2.61","1","7","2","2"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","2.51","2","1281","1","1","4","5","6","2.43","2.59","1","7","2","2"
"2013","Couple + C. LE 16","vocational + Abi","2.8","2","256","1","1","4","5","7","2.61","2.99","1","7","2","2"
"2013","Couple + C. LE and GT 16","general elemantary","3.2","3","123","1","1","5","6","7","2.86","3.54","1","7","2","3"
"2013","Couple + C. LE and GT 16","higher education","2.45","2","154","1","1","3","4","6","2.21","2.69","1","7","2","2"
"2013","Couple + C. LE and GT 16","higher vocational","2.17","2","71","1","1","3","4","7","1.8","2.54","1","7","1","2"
"2013","Couple + C. LE and GT 16","in school","3.81","4","81","2","2","6","6","7","3.39","4.23","1","7","3","5"
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","2.28","2","390","1","1","3","5","7","2.13","2.43","1","7","2","2"
"2013","Couple + C. LE and GT 16","vocational + Abi","2.31","2","65","1","1","3","5","6","1.95","2.67","1","6","2","2"
"2013","Single parent","general elemantary","2.43","2","175","1","1","4","5","6","2.18","2.68","1","7","2","2"
"2013","Single parent","higher education","2.51","2","170","1","1","3","5","7","2.28","2.74","1","7","2","2"
"2013","Single parent","higher vocational","1.87","1","35","1","1","2","4","7","1.35","2.39","1","7","1","2"
"2013","Single parent","in school","4.14","4","50","2","3","5","6","7","3.64","4.64","1","7","4","5"
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","2.79","2","541","1","1","4","5","7","2.65","2.93","1","7","2","2"
"2013","Single parent","vocational + Abi","2.75","2","59","1","2","4","5","7","2.33","3.17","1","7","2","3"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","2.22","2","636","1","1","3","4","7","2.1","2.34","1","7","1","2"
"2017","(Married) couple without C.","higher education","2.71","2","2327","1","2","4","5","7","2.65","2.77","1","7","2","2"
"2017","(Married) couple without C.","higher vocational","2.32","2","585","1","1","3","4","7","2.19","2.45","1","7","2","2"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","2.55","2","99","1","1","4","4","6","2.23","2.87","1","7","1","2"
"2017","(Married) couple without C.","middle vocational","2.48","2","4082","1","1","3","5","7","2.43","2.53","1","7","2","2"
"2017","(Married) couple without C.","vocational + Abi","2.82","2","510","1","1","4","5","7","2.68","2.96","1","7","2","2"
"2017","1-pers.-HH","general elemantary","2.47","2","568","1","1","4","5","7","2.34","2.6","1","7","2","2"
"2017","1-pers.-HH","higher education","2.94","3","1078","1","2","4","5","7","2.84","3.04","1","7","2","2"
"2017","1-pers.-HH","higher vocational","2.67","2","228","1","1","4","5","7","2.47","2.87","1","7","2","3"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","2.39","2","215","1","1","3","5","7","2.2","2.58","1","7","1","1"
"2017","1-pers.-HH","middle vocational","2.71","2","1944","1","1","4","5","7","2.63","2.79","1","7","2","2"
"2017","1-pers.-HH","vocational + Abi","3.04","3","318","1","2","4","6","6","2.85","3.23","1","7","2","3"
"2017","Couple + C. GT 16 ","general elemantary","2.76","2","394","1","1","4","5","7","2.59","2.93","1","7","2","3"
"2017","Couple + C. GT 16 ","higher education","2.81","2","584","1","2","4","5","7","2.68","2.94","1","7","2","2"
"2017","Couple + C. GT 16 ","higher vocational","2.78","2","209","1","2","4","5","7","2.57","2.99","1","7","2","2"
"2017","Couple + C. GT 16 ","in school","4.21","4","136","2","3","6","6","7","3.9","4.52","1","7","4","5"
"2017","Couple + C. GT 16 ","inadequately","2.59","2","55","1","1","4","5","6","2.14","3.04","1","6","1","2"
"2017","Couple + C. GT 16 ","middle vocational","2.81","2","1521","1","1","4","5","7","2.72","2.9","1","7","2","2"
"2017","Couple + C. GT 16 ","vocational + Abi","2.64","2","257","1","1","4","5","7","2.43","2.85","1","7","2","2"
"2017","Couple + C. LE 16","general elemantary","2.31","2","726","1","1","3","5","7","2.2","2.42","1","7","1","1"
"2017","Couple + C. LE 16","higher education","2.74","2","2111","1","2","4","5","6","2.68","2.8","1","7","2","2"
"2017","Couple + C. LE 16","higher vocational","2.53","2","316","1","1","4","5","6","2.36","2.7","1","7","2","2"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","2.26","2","561","1","1","4","4","6","2.16","2.36","1","7","1","1"
"2017","Couple + C. LE 16","middle vocational","2.4","2","2522","1","1","3","5","7","2.34","2.46","1","7","2","2"
"2017","Couple + C. LE 16","vocational + Abi","2.7","2","764","1","1","4","5","6","2.59","2.81","1","7","2","2"
"2017","Couple + C. LE and GT 16","general elemantary","2.71","2","394","1","1","4","6","7","2.53","2.89","1","7","2","2"
"2017","Couple + C. LE and GT 16","higher education","2.41","2","421","1","1","3","5","6","2.27","2.55","1","7","2","2"
"2017","Couple + C. LE and GT 16","higher vocational","2.07","2","108","1","1","3","4","6","1.79","2.35","1","7","1","2"
"2017","Couple + C. LE and GT 16","in school","4.19","4","162","1","3","6","7","7","3.9","4.48","1","7","4","4"
"2017","Couple + C. LE and GT 16","inadequately","2.08","1","182","1","1","3","4","7","1.9","2.26","1","7","1","1"
"2017","Couple + C. LE and GT 16","middle vocational","2.59","2","977","1","1","4","5","7","2.49","2.69","1","7","2","2"
"2017","Couple + C. LE and GT 16","vocational + Abi","2.44","2","174","1","1","3","5","7","2.22","2.66","1","7","2","2"
"2017","Single parent","general elemantary","3.02","3","352","1","1","4","6","7","2.84","3.2","1","7","2","3"
"2017","Single parent","higher education","2.88","2","359","1","2","4","5","7","2.72","3.04","1","7","2","2"
"2017","Single parent","higher vocational","2.6","2","69","1","2","4","4","6","2.25","2.95","1","6","2","2"
"2017","Single parent","in school","4.55","5","94","2","3","6","6","7","4.19","4.91","1","7","4","5"
"2017","Single parent","inadequately","2.42","2","152","1","1","3","5","7","2.16","2.68","1","7","1","1"
"2017","Single parent","middle vocational","2.76","2","1081","1","1","4","5","7","2.66","2.86","1","7","2","2"
"2017","Single parent","vocational + Abi","2.78","2","207","1","1","4","5","7","2.56","3","1","7","2","3"
"2018","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2018","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2018","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Single parent","general elemantary","","","","","","","","","","","","","",""
"2018","Single parent","higher education","","","","","","","","","","","","","",""
"2018","Single parent","higher vocational","","","","","","","","","","","","","",""
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","","","","","","","","","","","","","",""
"2018","Single parent","middle vocational","","","","","","","","","","","","","",""
"2018","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","general elemantary","2.34","2","617","1","1","3","5","7","2.21","2.47","1","7","2","2"
"2019","(Married) couple without C.","higher education","2.47","2","2553","1","1","3","5","6","2.41","2.53","1","7","2","2"
"2019","(Married) couple without C.","higher vocational","2.47","2","709","1","1","4","5","7","2.35","2.59","1","7","2","2"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","1.8","1","60","1","1","2","3","7","1.39","2.21","1","7","1","2"
"2019","(Married) couple without C.","middle vocational","2.35","2","3865","1","1","3","5","7","2.3","2.4","1","7","2","2"
"2019","(Married) couple without C.","vocational + Abi","2.61","2","542","1","1","4","5","7","2.47","2.75","1","7","2","2"
"2019","1-pers.-HH","general elemantary","2.37","2","393","1","1","3","4","7","2.22","2.52","1","7","2","2"
"2019","1-pers.-HH","higher education","2.73","2","1150","1","1","4","5","6","2.64","2.82","1","7","2","2"
"2019","1-pers.-HH","higher vocational","2.34","2","255","1","1","3","4","6","2.17","2.51","1","7","2","2"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","2.47","2","47","1","1","4","5","7","1.96","2.98","1","7","1","3"
"2019","1-pers.-HH","middle vocational","2.57","2","1975","1","1","4","5","7","2.5","2.64","1","7","2","2"
"2019","1-pers.-HH","vocational + Abi","2.78","2","328","1","1","4","5","6","2.61","2.95","1","7","2","3"
"2019","Couple + C. GT 16 ","general elemantary","2.8","2","305","1","1","4","5","7","2.6","3","1","7","2","3"
"2019","Couple + C. GT 16 ","higher education","2.94","3","577","1","2","4","5","7","2.81","3.07","1","7","2","2"
"2019","Couple + C. GT 16 ","higher vocational","2.55","2","202","1","1","3","5","7","2.34","2.76","1","7","2","2"
"2019","Couple + C. GT 16 ","in school","4.05","4","100","2","3","5","7","7","3.7","4.4","1","7","3","4"
"2019","Couple + C. GT 16 ","inadequately","2.33","1","40","1","1","4","5","7","1.78","2.88","1","7","1","4"
"2019","Couple + C. GT 16 ","middle vocational","2.66","2","1341","1","1","4","5","7","2.57","2.75","1","7","2","2"
"2019","Couple + C. GT 16 ","vocational + Abi","2.77","2","258","1","1","4","5","7","2.56","2.98","1","7","2","2"
"2019","Couple + C. LE 16","general elemantary","2.42","2","372","1","1","3","5","6","2.26","2.58","1","7","2","2"
"2019","Couple + C. LE 16","higher education","2.54","2","1850","1","1","4","5","6","2.47","2.61","1","7","2","2"
"2019","Couple + C. LE 16","higher vocational","2.22","2","309","1","1","3","4","6","2.06","2.38","1","7","2","2"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","2.37","2","102","1","1","4","5","7","2.02","2.72","1","7","1","3"
"2019","Couple + C. LE 16","middle vocational","2.38","2","1837","1","1","3","5","7","2.31","2.45","1","7","2","2"
"2019","Couple + C. LE 16","vocational + Abi","2.61","2","629","1","1","4","5","6","2.5","2.72","1","7","2","2"
"2019","Couple + C. LE and GT 16","general elemantary","2.97","3","295","1","1","4","6","7","2.76","3.18","1","7","2","3"
"2019","Couple + C. LE and GT 16","higher education","2.49","2","423","1","1","4","4","6","2.36","2.62","1","7","2","2"
"2019","Couple + C. LE and GT 16","higher vocational","2.09","2","97","1","1","2","4","5","1.84","2.34","1","7","1","2"
"2019","Couple + C. LE and GT 16","in school","3.61","3.99","142","1","3","5","6","7","3.33","3.89","1","7","3","4"
"2019","Couple + C. LE and GT 16","inadequately","1.67","1","56","1","1","2","4","6","1.22","2.12","1","7","1","2"
"2019","Couple + C. LE and GT 16","middle vocational","2.46","2","857","1","1","3","5","7","2.35","2.57","1","7","2","2"
"2019","Couple + C. LE and GT 16","vocational + Abi","2.5","2","180","1","1","4","5","6","2.27","2.73","1","7","2","2"
"2019","Single parent","general elemantary","2.99","2","302","1","1","4","6","7","2.78","3.2","1","7","2","3"
"2019","Single parent","higher education","2.62","2","339","1","1","4","5","7","2.45","2.79","1","7","2","2"
"2019","Single parent","higher vocational","3.58","4","75","1","2","5","6","6","3.2","3.96","1","6","2","3"
"2019","Single parent","in school","4.47","4.59","69","2","3","6","7","7","4.02","4.92","1","7","3","5"
"2019","Single parent","inadequately","2.64","2","60","1","1","4","6","7","2.15","3.13","1","7","1","3"
"2019","Single parent","middle vocational","2.71","2","915","1","1","4","5","7","2.6","2.82","1","7","2","2"
"2019","Single parent","vocational + Abi","2.79","2","178","1","1","4","5","7","2.56","3.02","1","7","2","2"
