"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","3.72","4","35","2","2","4","7","7","3.06","4.38","1","7","3","4"
"2017","direct migration background","(1a) inadequately completed","2.13","2","1223","1","1","3","4","7","2.06","2.2","1","7","1","1"
"2017","direct migration background","(1b) general elementary school","2.03","2","1213","1","1","3","4","6","1.96","2.1","1","7","1","1"
"2017","direct migration background","(1c) basic vocational qualification","2.23","2","902","1","1","3","5","7","2.13","2.33","1","7","2","2"
"2017","direct migration background","(2a) intermediate vocational","2.62","2","262","1","1","4","5","7","2.43","2.81","1","7","2","2"
"2017","direct migration background","(2b) intermediate general qualification","2.3","2","82","1","1","3","4","7","1.93","2.67","1","7","2","3"
"2017","direct migration background","(2c_gen) general maturity certificate","2.78","2","784","1","1","4","5","7","2.67","2.89","1","7","1","1"
"2017","direct migration background","(2c_voc) vocational maturity certificate","2.3","2","753","1","1","3","5","6","2.19","2.41","1","7","1","2"
"2017","direct migration background","(3a) lower tertiary education","2.85","3","99","1","1","4","5","6","2.55","3.15","1","6","2","3"
"2017","direct migration background","(3b) higher tertiary education","2.5","2","1565","1","1","3","5","6","2.43","2.57","1","7","2","2"
"2017","indirect migration background","(0) in school","3.88","4","89","1","3","5","6","7","3.49","4.27","1","7","3","4"
"2017","indirect migration background","(1a) inadequately completed","3.35","3.43","32","1","1","5","6","6","2.7","4","1","6","1","4"
"2017","indirect migration background","(1b) general elementary school","3.02","3","164","1","1","4","5","7","2.74","3.3","1","7","2","3"
"2017","indirect migration background","(1c) basic vocational qualification","2.86","3","209","1","1","4","5","7","2.63","3.09","1","7","2","3"
"2017","indirect migration background","(2a) intermediate vocational","2.96","2.52","282","1","1","4","6","7","2.77","3.15","1","7","2","2"
"2017","indirect migration background","(2b) intermediate general qualification","3.51","3","127","1","2","6","7","7","3.17","3.85","1","7","2","4"
"2017","indirect migration background","(2c_gen) general maturity certificate","3.84","4","235","1","2","5","6","7","3.6","4.08","1","7","3","4"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","3.05","3","152","1","2","4","6","6","2.8","3.3","1","7","2","3"
"2017","indirect migration background","(3a) lower tertiary education","3.31","2.52","75","1","2","5","6","7","2.91","3.71","1","7","2","3"
"2017","indirect migration background","(3b) higher tertiary education","3.15","3","209","1","2","4","5","7","2.93","3.37","1","7","2","3"
"2017","no migration background","(0) in school","4.38","5","292","2","3","6","6","7","4.18","4.58","1","7","4","5"
"2017","no migration background","(1a) inadequately completed","2.82","2","191","1","1","4","5","7","2.56","3.08","1","7","2","3"
"2017","no migration background","(1b) general elementary school","2.4","2","1134","1","1","3","5","7","2.3","2.5","1","7","2","2"
"2017","no migration background","(1c) basic vocational qualification","2.44","2","4139","1","1","3","5","7","2.39","2.49","1","7","2","2"
"2017","no migration background","(2a) intermediate vocational","2.54","2","5592","1","1","4","5","7","2.5","2.58","1","7","2","2"
"2017","no migration background","(2b) intermediate general qualification","3.03","3","617","1","2","4","5","7","2.89","3.17","1","7","3","3"
"2017","no migration background","(2c_gen) general maturity certificate","3.64","4","863","1","2","5","6","7","3.52","3.76","1","7","3","4"
"2017","no migration background","(2c_voc) vocational maturity certificate","2.88","2","1827","1","2","4","5","7","2.81","2.95","1","7","2","3"
"2017","no migration background","(3a) lower tertiary education","2.72","2","1874","1","1","4","5","7","2.65","2.79","1","7","2","2"
"2017","no migration background","(3b) higher tertiary education","2.87","2","3192","1","2","4","5","7","2.82","2.92","1","7","2","2"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","3.57","3","44","1","2","5","6","7","2.98","4.16","1","7","2","4"
"2019","direct migration background","(1a) inadequately completed","2.11","1","232","1","1","3","4","7","1.9","2.32","1","7","1","2"
"2019","direct migration background","(1b) general elementary school","2.2","2","540","1","1","3","4","6","2.08","2.32","1","7","2","2"
"2019","direct migration background","(1c) basic vocational qualification","2.17","2","655","1","1","3","4","7","2.06","2.28","1","7","1","2"
"2019","direct migration background","(2a) intermediate vocational","2.65","2","214","1","1","4","6","7","2.45","2.85","1","7","2","2"
"2019","direct migration background","(2b) intermediate general qualification","2.59","1","55","1","1","5","6","7","2.1","3.08","1","7","1","3"
"2019","direct migration background","(2c_gen) general maturity certificate","2.53","2","327","1","1","3","5","7","2.35","2.71","1","7","2","2"
"2019","direct migration background","(2c_voc) vocational maturity certificate","2.22","2","551","1","1","3","4","6","2.1","2.34","1","7","2","2"
"2019","direct migration background","(3a) lower tertiary education","2.47","2","84","1","1","3","5","6","2.14","2.8","1","7","2","2"
"2019","direct migration background","(3b) higher tertiary education","2.31","2","977","1","1","3","4","6","2.22","2.4","1","7","2","2"
"2019","indirect migration background","(0) in school","3.74","3","83","1","2","6","7","7","3.31","4.17","1","7","3","4"
"2019","indirect migration background","(1a) inadequately completed","2.59","2","31","1","1","4","5","7","1.96","3.22","1","7","1","3"
"2019","indirect migration background","(1b) general elementary school","2.94","3","132","1","1","4","5","7","2.64","3.24","1","7","2","3"
"2019","indirect migration background","(1c) basic vocational qualification","2.66","2","191","1","1","4","6","7","2.41","2.91","1","7","2","2"
"2019","indirect migration background","(2a) intermediate vocational","2.66","2","278","1","1","4","5","7","2.49","2.83","1","7","2","2"
"2019","indirect migration background","(2b) intermediate general qualification","3.49","4","115","1","2","5","6","7","3.15","3.83","1","7","3","4"
"2019","indirect migration background","(2c_gen) general maturity certificate","3.51","3","210","1","2","5","6","7","3.28","3.74","1","7","3","4"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","2.93","3","162","1","2","4","5","6","2.71","3.15","1","6","2","2"
"2019","indirect migration background","(3a) lower tertiary education","2.73","2","102","1","1","4","5","7","2.43","3.03","1","7","2","2"
"2019","indirect migration background","(3b) higher tertiary education","2.91","2.3","233","1","2","4","5","7","2.71","3.11","1","7","2","2"
"2019","no migration background","(0) in school","4.09","4","204","2","3","5","6","7","3.87","4.31","1","7","4","4"
"2019","no migration background","(1a) inadequately completed","2.45","2","176","1","1","4","5","6","2.2","2.7","1","7","2","2"
"2019","no migration background","(1b) general elementary school","2.39","2","990","1","1","3","5","7","2.29","2.49","1","7","2","2"
"2019","no migration background","(1c) basic vocational qualification","2.29","2","3623","1","1","3","5","7","2.24","2.34","1","7","2","2"
"2019","no migration background","(2a) intermediate vocational","2.44","2","5412","1","1","3","5","7","2.4","2.48","1","7","2","2"
"2019","no migration background","(2b) intermediate general qualification","2.91","3","621","1","1","4","5","7","2.77","3.05","1","7","2","3"
"2019","no migration background","(2c_gen) general maturity certificate","3.46","4","935","1","2","5","6","7","3.35","3.57","1","7","3","4"
"2019","no migration background","(2c_voc) vocational maturity certificate","2.74","2","1940","1","1","4","5","7","2.67","2.81","1","7","2","2"
"2019","no migration background","(3a) lower tertiary education","2.53","2","2007","1","1","4","5","6","2.46","2.6","1","7","2","2"
"2019","no migration background","(3b) higher tertiary education","2.7","2","3581","1","1","4","5","6","2.65","2.75","1","7","2","2"
