"plh0214","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2007","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2007","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2007","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2007","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2007","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2007","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2007","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2007","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2007","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2007","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2007","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Couple + C. GT 16 ","","","","","4"
"5 on scale 1-7","2007","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2007","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2007","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2007","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2007","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2007","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2007","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2007","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2007","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2007","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2007","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2007","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2007","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2007","16-34 y.","1-pers.-HH","","","","","5"
"6 on scale 1-7","2007","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2007","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2007","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2007","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2007","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2007","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2007","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2007","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2007","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2007","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2007","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2007","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2007","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2007","16-34 y.","(Married) couple without C. ","","","","","6"
"7 Strongly agree","2007","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2007","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2007","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2007","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2007","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2007","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2007","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2007","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2007","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2007","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2007","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2007","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2007","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2007","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2007","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2007","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2007","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2007","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2008","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2008","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2008","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2008","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2008","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2008","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2008","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2008","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2008","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2008","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2008","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2008","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2008","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2008","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2008","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2008","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2008","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2008","16-34 y.","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2008","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2008","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2008","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2008","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2008","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2008","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2008","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2008","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2008","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2008","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2008","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2008","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2008","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2008","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2008","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2008","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2008","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2008","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2008","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2008","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2008","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2008","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2008","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2008","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2008","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2008","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2008","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2008","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2008","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2008","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2008","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2008","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2008","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2008","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2008","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2008","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2008","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2008","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2008","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2008","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2008","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2008","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2008","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2008","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2008","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2008","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2008","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2008","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2008","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2008","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2008","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2008","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2008","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2008","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2008","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2008","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2008","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2008","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2008","66 and older","(Married) couple without C. ","","","","","7"
"1 Strongly disagree","2009","16-34 y.","Couple + C. GT 16 ","172","0.152320987806969","0.130860685851998","0.173781289761941","1"
"1 Strongly disagree","2009","16-34 y.","Couple + C. LE and GT 16","57","0.193033926559779","0.152872826801608","0.23319502631795","1"
"1 Strongly disagree","2009","35-65 y.","1-pers.-HH","229","0.178873812875773","0.156951196904029","0.200796428847517","1"
"1 Strongly disagree","2009","35-65 y.","(Married) couple without C. ","592","0.179358350713373","0.166084381360353","0.192632320066393","1"
"1 Strongly disagree","2009","35-65 y.","Single parent ","124","0.218859422812445","0.183524638647912","0.254194206976977","1"
"1 Strongly disagree","2009","35-65 y.","Couple + C. LE 16 ","330","0.167331880590261","0.151305902369175","0.183357858811348","1"
"1 Strongly disagree","2009","35-65 y.","Couple + C. GT 16 ","345","0.192484424011472","0.174747706999948","0.210221141022997","1"
"1 Strongly disagree","2009","35-65 y.","Couple + C. LE and GT 16","153","0.178295876653783","0.15185483661598","0.204736916691586","1"
"1 Strongly disagree","2009","66 and older","1-pers.-HH","401","0.362258654073582","0.334490813908944","0.39002649423822","1"
"1 Strongly disagree","2009","66 and older","(Married) couple without C. ","680","0.266824320134334","0.250066336285469","0.283582303983199","1"
"1 Strongly disagree","2009","66 and older","Single parent ","11","","","","1"
"1 Strongly disagree","2009","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2009","66 and older","Couple + C. GT 16 ","34","0.230498394391784","0.168628865753165","0.292367923030403","1"
"1 Strongly disagree","2009","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2009","16-34 y.","Couple + C. LE 16 ","150","0.206244160353598","0.177402418173822","0.235085902533374","1"
"1 Strongly disagree","2009","16-34 y.","1-pers.-HH","70","0.100651232937155","0.0754839958614447","0.125818470012865","1"
"1 Strongly disagree","2009","16-34 y.","(Married) couple without C. ","112","0.153428621755488","0.127479421978649","0.179377821532326","1"
"1 Strongly disagree","2009","16-34 y.","Single parent ","53","0.128970078489925","0.096083199348458","0.161856957631391","1"
"2 on scale 1-7 ","2009","66 and older","Single parent ","20","","","","2"
"2 on scale 1-7 ","2009","16-34 y.","Couple + C. LE and GT 16","102","0.257165180216469","0.212690447649358","0.30163991278358","2"
"2 on scale 1-7 ","2009","35-65 y.","1-pers.-HH","291","0.228650208388914","0.20462730323715","0.252673113540678","2"
"2 on scale 1-7 ","2009","35-65 y.","(Married) couple without C. ","763","0.238228445840132","0.22348929657987","0.252967595100395","2"
"2 on scale 1-7 ","2009","35-65 y.","Single parent ","133","0.261602335346451","0.224042715800275","0.299161954892627","2"
"2 on scale 1-7 ","2009","35-65 y.","Couple + C. LE 16 ","538","0.24469137382968","0.226233962713287","0.263148784946072","2"
"2 on scale 1-7 ","2009","66 and older","Couple + C. LE 16 ","2","","","","2"
"2 on scale 1-7 ","2009","66 and older","Couple + C. GT 16 ","46","0.170599544064656","0.11533976326853","0.225859324860782","2"
"2 on scale 1-7 ","2009","66 and older","Couple + C. LE and GT 16","1","","","","2"
"2 on scale 1-7 ","2009","66 and older","(Married) couple without C. ","646","0.235234017900756","0.219163888249852","0.251304147551659","2"
"2 on scale 1-7 ","2009","16-34 y.","1-pers.-HH","148","0.275087831592168","0.237733557279098","0.312442105905238","2"
"2 on scale 1-7 ","2009","16-34 y.","Couple + C. GT 16 ","245","0.203353197431117","0.179315179722258","0.227391215139975","2"
"2 on scale 1-7 ","2009","16-34 y.","Couple + C. LE 16 ","172","0.242854243182859","0.212287456394638","0.273421029971079","2"
"2 on scale 1-7 ","2009","35-65 y.","Couple + C. GT 16 ","447","0.236366077874892","0.217252800272391","0.255479355477392","2"
"2 on scale 1-7 ","2009","35-65 y.","Couple + C. LE and GT 16","208","0.237111235392515","0.207730894740985","0.266491576044044","2"
"2 on scale 1-7 ","2009","66 and older","1-pers.-HH","300","0.247598287737394","0.222663301358553","0.272533274116236","2"
"2 on scale 1-7 ","2009","16-34 y.","(Married) couple without C. ","191","0.209766875229432","0.180452202056881","0.239081548401983","2"
"2 on scale 1-7 ","2009","16-34 y.","Single parent ","80","0.229630565118392","0.188361368729702","0.270899761507082","2"
"3 on scale 1-7 ","2009","66 and older","Couple + C. LE 16 ","2","","","","3"
"3 on scale 1-7 ","2009","66 and older","Couple + C. GT 16 ","20","","","","3"
"3 on scale 1-7 ","2009","16-34 y.","Couple + C. LE and GT 16","76","0.172102538268041","0.133692649493837","0.210512427042246","3"
"3 on scale 1-7 ","2009","66 and older","Single parent ","11","","","","3"
"3 on scale 1-7 ","2009","66 and older","(Married) couple without C. ","471","0.172183077311305","0.157878750651763","0.186487403970847","3"
"3 on scale 1-7 ","2009","66 and older","Couple + C. LE and GT 16","1","","","","3"
"3 on scale 1-7 ","2009","16-34 y.","Couple + C. GT 16 ","227","0.205584041903138","0.181448396350465","0.229719687455812","3"
"3 on scale 1-7 ","2009","66 and older","1-pers.-HH","171","0.142441563780376","0.122250432269889","0.162632695290862","3"
"3 on scale 1-7 ","2009","16-34 y.","1-pers.-HH","103","0.197655457107647","0.164343758765816","0.230967155449478","3"
"3 on scale 1-7 ","2009","35-65 y.","1-pers.-HH","209","0.188952842834295","0.166559763901965","0.211345921766624","3"
"3 on scale 1-7 ","2009","35-65 y.","(Married) couple without C. ","571","0.178506177422028","0.165256905651869","0.191755449192188","3"
"3 on scale 1-7 ","2009","35-65 y.","Single parent ","94","0.169293295642413","0.137245441419861","0.201341149864965","3"
"3 on scale 1-7 ","2009","35-65 y.","Couple + C. LE 16 ","375","0.180692925068839","0.164173567246695","0.197212282890984","3"
"3 on scale 1-7 ","2009","35-65 y.","Couple + C. GT 16 ","346","0.158659210141987","0.142222359707193","0.175096060576781","3"
"3 on scale 1-7 ","2009","35-65 y.","Couple + C. LE and GT 16","135","0.164812053449016","0.139182753428315","0.190441353469716","3"
"3 on scale 1-7 ","2009","16-34 y.","(Married) couple without C. ","145","0.196911221559488","0.168278937171767","0.225543505947209","3"
"3 on scale 1-7 ","2009","16-34 y.","Single parent ","79","0.16892126402077","0.132157083515944","0.205685444525597","3"
"3 on scale 1-7 ","2009","16-34 y.","Couple + C. LE 16 ","145","0.18059286424029","0.153171607366149","0.208014121114431","3"
"4 on scale 1-7","2009","66 and older","Single parent ","13","","","","4"
"4 on scale 1-7","2009","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2009","66 and older","Couple + C. GT 16 ","34","0.229483552075358","0.167709679407442","0.291257424743274","4"
"4 on scale 1-7","2009","35-65 y.","1-pers.-HH","184","0.159960820618235","0.138992163153873","0.180929478082598","4"
"4 on scale 1-7","2009","35-65 y.","(Married) couple without C. ","557","0.16572222587818","0.152857250828653","0.178587200927706","4"
"4 on scale 1-7","2009","66 and older","(Married) couple without C. ","363","0.139634671647222","0.126502301330548","0.152767041963896","4"
"4 on scale 1-7","2009","16-34 y.","Couple + C. LE and GT 16","73","0.195762589837508","0.155387070398683","0.236138109276332","4"
"4 on scale 1-7","2009","35-65 y.","Single parent ","67","0.12433545597929","0.0961372422928585","0.152533669665722","4"
"4 on scale 1-7","2009","35-65 y.","Couple + C. LE and GT 16","131","0.178951354253824","0.152472323131323","0.205430385376324","4"
"4 on scale 1-7","2009","66 and older","1-pers.-HH","131","0.119826323229802","0.101064686012848","0.138587960446757","4"
"4 on scale 1-7","2009","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2009","16-34 y.","1-pers.-HH","87","0.156532090106145","0.126137387875371","0.186926792336919","4"
"4 on scale 1-7","2009","16-34 y.","Couple + C. GT 16 ","182","0.184995479312825","0.161805476243624","0.208185482382026","4"
"4 on scale 1-7","2009","16-34 y.","Couple + C. LE 16 ","111","0.160909564418073","0.13471672935006","0.187102399486085","4"
"4 on scale 1-7","2009","35-65 y.","Couple + C. LE 16 ","325","0.153560032648463","0.138081263881641","0.169038801415286","4"
"4 on scale 1-7","2009","35-65 y.","Couple + C. GT 16 ","300","0.170295935314271","0.15338515152678","0.187206719101762","4"
"4 on scale 1-7","2009","16-34 y.","(Married) couple without C. ","108","0.209969272584443","0.180644216566966","0.239294328601919","4"
"4 on scale 1-7","2009","16-34 y.","Single parent ","67","0.163500799884441","0.127213525467339","0.199788074301543","4"
"5 on scale 1-7","2009","66 and older","Single parent ","2","","","","5"
"5 on scale 1-7","2009","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2009","66 and older","Couple + C. GT 16 ","33","0.231357418278227","0.169407316447423","0.293307520109031","5"
"5 on scale 1-7","2009","35-65 y.","(Married) couple without C. ","421","0.139074557684244","0.127102471147207","0.151046644221282","5"
"5 on scale 1-7","2009","66 and older","(Married) couple without C. ","324","0.113763778111868","0.101733330452764","0.125794225770972","5"
"5 on scale 1-7","2009","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2009","16-34 y.","Couple + C. LE and GT 16","29","","","","5"
"5 on scale 1-7","2009","35-65 y.","1-pers.-HH","174","0.158819993510356","0.13791206047966","0.179727926541052","5"
"5 on scale 1-7","2009","35-65 y.","Single parent ","64","0.132040514520621","0.103109840639048","0.160971188402194","5"
"5 on scale 1-7","2009","35-65 y.","Couple + C. LE 16 ","305","0.140926365985437","0.12598774339558","0.155864988575293","5"
"5 on scale 1-7","2009","35-65 y.","Couple + C. LE and GT 16","121","0.16604477216729","0.140338794737286","0.191750749597295","5"
"5 on scale 1-7","2009","66 and older","1-pers.-HH","102","0.0801154424275019","0.0644322232813616","0.0957986615736422","5"
"5 on scale 1-7","2009","16-34 y.","1-pers.-HH","88","0.15909455491936","0.12849866011036","0.189690449728361","5"
"5 on scale 1-7","2009","16-34 y.","(Married) couple without C. ","114","0.123763892060399","0.100053073948377","0.147474710172421","5"
"5 on scale 1-7","2009","16-34 y.","Couple + C. GT 16 ","158","0.149647899810459","0.128343223174891","0.170952576446027","5"
"5 on scale 1-7","2009","35-65 y.","Couple + C. GT 16 ","294","0.144109539198463","0.128309598943528","0.159909479453398","5"
"5 on scale 1-7","2009","16-34 y.","Couple + C. LE 16 ","118","0.146593966468494","0.121381049376645","0.171806883560344","5"
"5 on scale 1-7","2009","16-34 y.","Single parent ","77","0.17823203786265","0.140680378530305","0.215783697194995","5"
"6 on scale 1-7","2009","66 and older","Single parent ","3","","","","6"
"6 on scale 1-7","2009","66 and older","Couple + C. GT 16 ","5","","","","6"
"6 on scale 1-7","2009","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2009","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2009","66 and older","(Married) couple without C. ","136","0.050620776968325","0.042314827179549","0.0589267267571009","6"
"6 on scale 1-7","2009","16-34 y.","Couple + C. LE and GT 16","30","0.0865833340523685","0.0579670818668438","0.115199586237893","6"
"6 on scale 1-7","2009","35-65 y.","1-pers.-HH","59","0.0576570965441274","0.0443235737073179","0.0709906193809369","6"
"6 on scale 1-7","2009","35-65 y.","(Married) couple without C. ","216","0.0624806661691846","0.0541067969392594","0.0708545353991098","6"
"6 on scale 1-7","2009","35-65 y.","Single parent ","30","0.0699423479518358","0.048146174376629","0.0917385215270427","6"
"6 on scale 1-7","2009","35-65 y.","Couple + C. LE 16 ","159","0.0864350478097693","0.0743704211553744","0.0984996744641642","6"
"6 on scale 1-7","2009","35-65 y.","Couple + C. GT 16 ","117","0.069621324467155","0.0581714427209493","0.0810712062133607","6"
"6 on scale 1-7","2009","35-65 y.","Couple + C. LE and GT 16","43","0.053344499692146","0.0378209528924657","0.0688680464918264","6"
"6 on scale 1-7","2009","66 and older","1-pers.-HH","30","0.0301698732116563","0.0202878696247593","0.0400518767985533","6"
"6 on scale 1-7","2009","16-34 y.","Couple + C. GT 16 ","69","0.0759769704378901","0.0601527391077334","0.0918012017680468","6"
"6 on scale 1-7","2009","16-34 y.","1-pers.-HH","38","0.0762867202472268","0.0540815051524638","0.0984919353419898","6"
"6 on scale 1-7","2009","16-34 y.","Single parent ","37","0.109626886943756","0.0789715423390857","0.140282231548425","6"
"6 on scale 1-7","2009","16-34 y.","(Married) couple without C. ","57","0.0769842556048082","0.0577911833197772","0.0961773278898392","6"
"6 on scale 1-7","2009","16-34 y.","Couple + C. LE 16 ","46","0.0526467096806092","0.0367272327446916","0.0685661866165267","6"
"7 Strongly agree","2009","66 and older","Couple + C. GT 16 ","6","","","","7"
"7 Strongly agree","2009","66 and older","Single parent ","1","","","","7"
