"plh0214","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Female","316","0.227349011965174","0.205865136689017","0.248832887241331","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Male","220","0.127700782186018","0.111797841765598","0.143603722606439","1"
"1 Strongly disagree","2009","1-pers.-HH","Male","200","0.160328074034077","0.13970559323893","0.180950554829224","1"
"1 Strongly disagree","2009","1-pers.-HH","Female","500","0.293676410905053","0.271753803061137","0.315599018748969","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Female","331","0.24253371272412","0.220555584907588","0.264511840540651","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Male","77","0.141631141771065","0.113591579911928","0.169670703630202","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Female","133","0.23200257789881","0.197767765378675","0.266237390418945","1"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Male","687","0.211564282692844","0.197591492991845","0.225537072393843","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Female","913","0.255770754497434","0.240983288294551","0.270558220700317","2"
"2 on scale 1-7 ","2009","Single parent ","Male","57","0.234793508252778","0.185669087793671","0.283917928711885","2"
"2 on scale 1-7 ","2009","Single parent ","Female","176","0.257901852612967","0.225493498494061","0.290310206731873","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","356","0.199533196009231","0.180490556141655","0.218575835876807","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Male","288","0.222516168503827","0.199138145949733","0.245894191057921","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Female","451","0.26374928847567","0.242538132379585","0.284960444571754","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","303","0.215046337865873","0.193392990821459","0.236699684910287","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","409","0.274161129446788","0.251294747362399","0.297027511531177","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","382","0.246035788890512","0.223950784429507","0.268120793351518","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","140","0.23027751437775","0.196420572976874","0.264134455778625","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","171","0.26075903299361","0.225150477066809","0.29636758892041","2"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Female","546","0.159839635438648","0.147419157965054","0.172260112912242","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Female","236","0.140507009958253","0.123779704280182","0.157234315636324","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Male","641","0.196655971900744","0.183057717648938","0.210254226152549","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Male","247","0.212012716785954","0.189039497209907","0.234985936362002","3"
"3 on scale 1-7 ","2009","Single parent ","Female","128","0.173610004932476","0.145550566757685","0.201669443107267","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","329","0.185528676157656","0.167006528861607","0.204050823453704","3"
"3 on scale 1-7 ","2009","Single parent ","Male","56","0.159775480239996","0.117311781916587","0.202239178563406","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","260","0.195723416157271","0.174813075556891","0.21663375675765","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","262","0.166134792747772","0.147055923643205","0.185213661852339","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","264","0.156718687165033","0.13807766968374","0.175359704646326","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","127","0.193023342858462","0.161284559785779","0.224762125931145","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","85","0.138314983791553","0.110315465927418","0.166314501655688","3"
"4 on scale 1-7","2009","1-pers.-HH","Male","188","0.158781470513295","0.138239806164006","0.179323134862584","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Male","589","0.186166462872131","0.172849741358408","0.199483184385853","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Female","439","0.136033700585843","0.124414222690775","0.14765317848091","4"
"4 on scale 1-7","2009","Single parent ","Male","52","0.183690446906927","0.138812208707806","0.228568685106048","4"
"4 on scale 1-7","2009","Single parent ","Female","95","0.133627906301188","0.108422141443422","0.158833671158954","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Male","256","0.187614552480478","0.167039008337534","0.208190096623423","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Female","181","0.122844644849899","0.1060182615098","0.139671028189997","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Male","317","0.192040800896027","0.173271876672241","0.210809725119813","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Female","199","0.162565503058102","0.143645874633754","0.181485131482451","4"
"4 on scale 1-7","2009","1-pers.-HH","Female","214","0.131769086817366","0.115488118978947","0.148050054655786","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Male","115","0.19629880496872","0.164356886014092","0.228240723923348","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Female","89","0.171631284433177","0.141050280530003","0.20221228833635","4"
"5 on scale 1-7","2009","1-pers.-HH","Female","168","0.107789271938875","0.0928621074804103","0.122716436397339","5"
"5 on scale 1-7","2009","Single parent ","Male","50","0.167882016762069","0.124564892472472","0.211199141051666","5"
"5 on scale 1-7","2009","Single parent ","Female","93","0.139805269857351","0.114115558133708","0.165494981580995","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Male","238","0.149234066266203","0.130454911848684","0.168013220683723","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Female","185","0.135348743389883","0.117813087795396","0.15288439898437","5"
"5 on scale 1-7","2009","1-pers.-HH","Male","196","0.154440976270443","0.134129825169965","0.17475212737092","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Male","523","0.159501955279689","0.146975443185706","0.172028467373671","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Female","336","0.094732479327516","0.0848069682591747","0.104657990395857","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Male","313","0.192586101948415","0.173796893114319","0.211375310782512","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Female","172","0.0975852814213906","0.0823686602889183","0.112801902553863","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Male","78","0.140273936240927","0.112346992696297","0.168200879785557","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Female","72","0.134030116161813","0.106399265297457","0.161660967026169","5"
"6 on scale 1-7","2009","Single parent ","Male","30","0.128560389694544","0.0897688236486574","0.167351955740431","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Female","164","0.0546181556859017","0.0469164467627694","0.0623198646090341","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Male","245","0.0648307438779234","0.0564068203537336","0.0732546674021133","6"
"6 on scale 1-7","2009","1-pers.-HH","Male","69","0.0615187618421802","0.0480136590547331","0.0750238646296272","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Male","110","0.0703965249017307","0.0582074038138849","0.0825856459895764","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Female","81","0.0710821045004063","0.0579058557089418","0.0842583532918707","6"
"6 on scale 1-7","2009","1-pers.-HH","Female","58","0.0420455161141775","0.0323852718229","0.0517057604054549","6"
"6 on scale 1-7","2009","Single parent ","Female","40","0.0717251370710669","0.0526101917714343","0.0908400823706995","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Male","122","0.0955120336863506","0.0800214620762443","0.111002605296457","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Female","83","0.0572435624093124","0.0453355991882288","0.069151525630396","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Male","47","0.0856617292989735","0.0631555519757175","0.10816790662223","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Female","26","","","","6"
"7 Strongly agree","2009","1-pers.-HH","Male","28","","","","7"
"7 Strongly agree","2009","1-pers.-HH","Female","31","0.0204634157906062","0.013648582713362","0.0272782488678503","7"
"7 Strongly agree","2009","(Married) couple without C. ","Male","83","0.0333584826079153","0.0272149994996427","0.0395019657161878","7"
"7 Strongly agree","2009","(Married) couple without C. ","Female","76","0.0265147375927231","0.0210694187551937","0.0319600564302525","7"
"7 Strongly agree","2009","Single parent ","Male","4","","","","7"
"7 Strongly agree","2009","Single parent ","Female","17","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Male","40","0.0263168041572032","0.0178803021789333","0.0347533061354731","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Female","26","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Male","47","0.0322139179009223","0.0238007535775498","0.0406270822242948","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Female","32","0.0234789222404359","0.0157146121356688","0.0312432323452031","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Male","10","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Female","8","","","","7"
"1 Strongly disagree","2010","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2010","Single parent ","Male","","","","","1"
"1 Strongly disagree","2010","Single parent ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2010","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2010","Single parent ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2010","Single parent ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2010","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2010","Single parent ","Male","","","","","5"
"5 on scale 1-7","2010","Single parent ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2010","Single parent ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2010","Single parent ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2010","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2010","Single parent ","Male","","","","","7"
"7 Strongly agree","2010","Single parent ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2011","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2011","Single parent ","Male","","","","","1"
"1 Strongly disagree","2011","Single parent ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","2"
"3 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2011","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2011","Single parent ","Male","","","","","4"
"4 on scale 1-7","2011","Single parent ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2011","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Male","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2011","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2011","Single parent ","Male","","","","","7"
"7 Strongly agree","2011","Single parent ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2012","1-pers.-HH","Male","8","","","","1"
"1 Strongly disagree","2012","1-pers.-HH","Female","8","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Male","7","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Female","7","","","","1"
"1 Strongly disagree","2012","Single parent ","Male","43","0.189658491239596","0.13725634804086","0.242060634438331","1"
"1 Strongly disagree","2012","Single parent ","Female","315","0.229311486420527","0.206944343383042","0.251678629458012","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Male","303","0.15366710577948","0.137975473083757","0.169358738475204","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Female","537","0.260919953278152","0.242603223377818","0.279236683178485","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Male","15","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Female","19","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Male","78","0.197761762244284","0.162239765798218","0.233283758690349","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Female","118","0.292585169719466","0.251278672605391","0.33389166683354","1"
"2 on scale 1-7 ","2012","1-pers.-HH","Male","10","","","","2"
"2 on scale 1-7 ","2012","1-pers.-HH","Female","8","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Male","2","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Female","4","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Male","38","0.1428961548284","0.0961166248285396","0.18967568482826","2"
"2 on scale 1-7 ","2012","Single parent ","Female","343","0.265264777167301","0.241775838679333","0.288753715655269","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","461","0.240716516845794","0.222114416227763","0.259318617463824","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","13","","","","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","14","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","591","0.26403328176949","0.245646446678466","0.282420116860514","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","110","0.209243780095115","0.172967552952003","0.245520007238227","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","116","0.227973180302181","0.189882984474977","0.266063376129385","2"
"3 on scale 1-7 ","2012","1-pers.-HH","Male","11","","","","3"
"3 on scale 1-7 ","2012","1-pers.-HH","Female","7","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Male","2","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Female","2","","","","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","14","","","","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","321","0.14675795632327","0.131997985200851","0.161517927445689","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","8","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Male","44","0.221169970988294","0.165692930410305","0.276647011566284","3"
"3 on scale 1-7 ","2012","Single parent ","Female","178","0.129220258975848","0.111372749180848","0.147067768770847","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","305","0.139373042429166","0.124303365892604","0.154442718965729","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","76","0.155418978835971","0.123108216097562","0.187729741574379","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","50","0.118541335198288","0.0891924901296756","0.1478901802669","3"
"4 on scale 1-7","2012","1-pers.-HH","Male","3","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Female","6","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Male","5","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Female","3","","","","4"
"4 on scale 1-7","2012","Single parent ","Male","38","0.194697760827784","0.141769357520872","0.247626164134696","4"
"4 on scale 1-7","2012","Single parent ","Female","199","0.148097617216392","0.129199126605512","0.166996107827273","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Male","331","0.157727692016105","0.141868271930784","0.173587112101427","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Female","300","0.12244266800635","0.108770017958244","0.136115318054457","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Male","6","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Female","7","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Male","79","0.173419504301335","0.139654557286526","0.207184451316144","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Female","67","0.130431658238367","0.0998544028520651","0.16100891362467","4"
"5 on scale 1-7","2012","1-pers.-HH","Male","5","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Female","8","","","","5"
"5 on scale 1-7","2012","Single parent ","Female","174","0.126961635142519","0.109247861727298","0.144675408557739","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Male","362","0.173411567831354","0.156937882677192","0.189885252985517","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Female","290","0.135640599807925","0.121358548563384","0.149922651052465","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Male","2","","","","5"
"5 on scale 1-7","2012","Single parent ","Male","29","","","","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Female","6","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Male","9","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Female","9","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Male","87","0.140432238542899","0.109447488689599","0.171416988396199","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Female","68","0.14102037595112","0.109420345745453","0.172620406156786","5"
"6 on scale 1-7","2012","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2012","Single parent ","Male","16","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Male","3","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Female","3","","","","6"
"6 on scale 1-7","2012","Single parent ","Female","107","0.0766982030279787","0.062539528385438","0.0908568776705194","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Male","179","0.0873811734589842","0.075093753108996","0.0996685938089725","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Female","127","0.0501460017692309","0.0410427796454194","0.0592492238930423","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Male","4","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Female","7","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Male","36","0.0805146552657544","0.0562494259267516","0.104779884604757","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Female","33","0.0599601058587147","0.0384045378897525","0.081515673827677","6"
"7 Strongly agree","2012","1-pers.-HH","Male","3","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Female","1","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2012","Single parent ","Male","7","","","","7"
