"plh0214","year","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","general elemantary","371","0.195115062225678","0.176993075356289","0.213237049095068","2"
"2 on scale 1-7 ","2013","inadequately","26","","","","2"
"3 on scale 1-7 ","2013","vocational + Abi","181","0.169212428404538","0.1470351603632","0.191389696445876","3"
"3 on scale 1-7 ","2013","middle vocational","1448","0.153204670664034","0.145920650160494","0.160488691167573","3"
"3 on scale 1-7 ","2013","higher vocational","214","0.160973846653612","0.141208043597057","0.180739649710166","3"
"3 on scale 1-7 ","2013","inadequately","35","0.198843961990501","0.142534134667898","0.255153789313104","3"
"3 on scale 1-7 ","2013","general elemantary","275","0.153437918552553","0.136956701911299","0.169919135193807","3"
"3 on scale 1-7 ","2013","higher education","772","0.170438026999945","0.159403857617896","0.181472196381995","3"
"3 on scale 1-7 ","2013","in school","53","0.212217107747348","0.162421426610442","0.262012788884254","3"
"4 on scale 1-7","2013","vocational + Abi","158","0.150449675491962","0.129303243319835","0.171596107664088","4"
"4 on scale 1-7","2013","inadequately","25","","","","4"
"4 on scale 1-7","2013","middle vocational","1421","0.157109693790436","0.149750454059185","0.164468933521688","4"
"4 on scale 1-7","2013","higher vocational","217","0.148804413726016","0.129663104400312","0.167945723051721","4"
"4 on scale 1-7","2013","higher education","695","0.156411650728715","0.145752273897595","0.167071027559835","4"
"4 on scale 1-7","2013","in school","53","0.180262105772442","0.133446792389561","0.227077419155322","4"
"4 on scale 1-7","2013","general elemantary","264","0.139714022774102","0.123860165885495","0.155567879662709","4"
"5 on scale 1-7","2013","vocational + Abi","165","0.151250178884097","0.130057555645816","0.172442802122378","5"
"5 on scale 1-7","2013","middle vocational","1353","0.143020516268095","0.13594056427273","0.150100468263459","5"
"5 on scale 1-7","2013","higher vocational","209","0.155970559777841","0.136456431003512","0.17548468855217","5"
"5 on scale 1-7","2013","higher education","622","0.147167279202244","0.136771201014212","0.157563357390276","5"
"5 on scale 1-7","2013","in school","39","0.178808148947708","0.13214068741393","0.225475610481485","5"
"5 on scale 1-7","2013","inadequately","27","","","","5"
"5 on scale 1-7","2013","general elemantary","238","0.131669540374305","0.1162070767675","0.14713200398111","5"
"6 on scale 1-7","2013","vocational + Abi","58","0.0416674076939163","0.0298477937636817","0.0534870216241509","6"
"6 on scale 1-7","2013","higher vocational","98","0.065602768955318","0.0522867038420606","0.0789188340685754","6"
"6 on scale 1-7","2013","middle vocational","614","0.067531202221908","0.0624564443642526","0.0726059600795633","6"
"6 on scale 1-7","2013","higher education","261","0.055645115138102","0.0489182438550124","0.0623719864211917","6"
"6 on scale 1-7","2013","general elemantary","100","0.0535150184921441","0.0432232924680407","0.0638067445162476","6"
"6 on scale 1-7","2013","inadequately","12","","","","6"
"6 on scale 1-7","2013","in school","16","","","","6"
"7 Strongly agree","2013","middle vocational","260","0.0330223411592159","0.0294085913655204","0.0366360909529114","7"
"7 Strongly agree","2013","vocational + Abi","24","","","","7"
"7 Strongly agree","2013","higher vocational","33","0.0276264754701082","0.0188113528606539","0.0364415980795624","7"
"7 Strongly agree","2013","higher education","56","0.014957184863292","0.0113952623796948","0.0185191073468891","7"
"7 Strongly agree","2013","in school","5","","","","7"
"7 Strongly agree","2013","inadequately","9","","","","7"
"7 Strongly agree","2013","general elemantary","52","0.0317198501642962","0.0237056609696153","0.039734039358977","7"
"1 Strongly disagree","2014","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","higher vocational","","","","","1"
"1 Strongly disagree","2014","higher education","","","","","1"
"1 Strongly disagree","2014","in school","","","","","1"
"1 Strongly disagree","2014","inadequately","","","","","1"
"1 Strongly disagree","2014","general elemantary","","","","","1"
"1 Strongly disagree","2014","middle vocational","","","","","1"
"2 on scale 1-7 ","2014","higher education","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","in school","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","inadequately","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","","","","","2"
"3 on scale 1-7 ","2014","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","higher education","","","","","3"
"3 on scale 1-7 ","2014","inadequately","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","in school","","","","","3"
"4 on scale 1-7","2014","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","inadequately","","","","","4"
"4 on scale 1-7","2014","middle vocational","","","","","4"
"4 on scale 1-7","2014","higher vocational","","","","","4"
"4 on scale 1-7","2014","higher education","","","","","4"
"4 on scale 1-7","2014","in school","","","","","4"
"4 on scale 1-7","2014","general elemantary","","","","","4"
"5 on scale 1-7","2014","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","higher vocational","","","","","5"
"5 on scale 1-7","2014","higher education","","","","","5"
"5 on scale 1-7","2014","in school","","","","","5"
"5 on scale 1-7","2014","inadequately","","","","","5"
"5 on scale 1-7","2014","middle vocational","","","","","5"
"5 on scale 1-7","2014","general elemantary","","","","","5"
"6 on scale 1-7","2014","higher education","","","","","6"
"6 on scale 1-7","2014","higher vocational","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","middle vocational","","","","","6"
"6 on scale 1-7","2014","general elemantary","","","","","6"
"6 on scale 1-7","2014","inadequately","","","","","6"
"6 on scale 1-7","2014","in school","","","","","6"
"7 Strongly agree","2014","middle vocational","","","","","7"
"7 Strongly agree","2014","vocational + Abi","","","","","7"
"7 Strongly agree","2014","higher vocational","","","","","7"
"7 Strongly agree","2014","higher education","","","","","7"
"7 Strongly agree","2014","in school","","","","","7"
"7 Strongly agree","2014","inadequately","","","","","7"
"7 Strongly agree","2014","general elemantary","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","","","","","1"
"1 Strongly disagree","2015","higher vocational","","","","","1"
"1 Strongly disagree","2015","higher education","","","","","1"
"1 Strongly disagree","2015","inadequately","","","","","1"
"1 Strongly disagree","2015","in school","","","","","1"
"1 Strongly disagree","2015","general elemantary","","","","","1"
"1 Strongly disagree","2015","middle vocational","","","","","1"
"2 on scale 1-7 ","2015","inadequately","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","","","","","2"
"2 on scale 1-7 ","2015","higher education","","","","","2"
"2 on scale 1-7 ","2015","in school","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","","","","","3"
"3 on scale 1-7 ","2015","higher education","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2015","inadequately","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","","","","","3"
"3 on scale 1-7 ","2015","in school","","","","","3"
"4 on scale 1-7","2015","vocational + Abi","","","","","4"
"4 on scale 1-7","2015","inadequately","","","","","4"
"4 on scale 1-7","2015","in school","","","","","4"
"4 on scale 1-7","2015","general elemantary","","","","","4"
"4 on scale 1-7","2015","middle vocational","","","","","4"
"4 on scale 1-7","2015","higher vocational","","","","","4"
"4 on scale 1-7","2015","higher education","","","","","4"
"5 on scale 1-7","2015","higher education","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","","","","","5"
"5 on scale 1-7","2015","higher vocational","","","","","5"
"5 on scale 1-7","2015","inadequately","","","","","5"
"5 on scale 1-7","2015","general elemantary","","","","","5"
"5 on scale 1-7","2015","middle vocational","","","","","5"
"5 on scale 1-7","2015","in school","","","","","5"
"6 on scale 1-7","2015","higher education","","","","","6"
"6 on scale 1-7","2015","higher vocational","","","","","6"
"6 on scale 1-7","2015","inadequately","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","","","","","6"
"6 on scale 1-7","2015","in school","","","","","6"
"6 on scale 1-7","2015","general elemantary","","","","","6"
"6 on scale 1-7","2015","middle vocational","","","","","6"
"7 Strongly agree","2015","middle vocational","","","","","7"
"7 Strongly agree","2015","vocational + Abi","","","","","7"
"7 Strongly agree","2015","higher vocational","","","","","7"
"7 Strongly agree","2015","higher education","","","","","7"
"7 Strongly agree","2015","in school","","","","","7"
"7 Strongly agree","2015","inadequately","","","","","7"
"7 Strongly agree","2015","general elemantary","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","","","","","1"
"1 Strongly disagree","2016","higher vocational","","","","","1"
"1 Strongly disagree","2016","higher education","","","","","1"
"1 Strongly disagree","2016","inadequately","","","","","1"
"1 Strongly disagree","2016","middle vocational","","","","","1"
"1 Strongly disagree","2016","in school","","","","","1"
"1 Strongly disagree","2016","general elemantary","","","","","1"
"2 on scale 1-7 ","2016","inadequately","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","","","","","2"
"2 on scale 1-7 ","2016","higher education","","","","","2"
"2 on scale 1-7 ","2016","in school","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","","","","","2"
"3 on scale 1-7 ","2016","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","","","","","3"
"3 on scale 1-7 ","2016","higher education","","","","","3"
"3 on scale 1-7 ","2016","inadequately","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","","","","","3"
"3 on scale 1-7 ","2016","in school","","","","","3"
"4 on scale 1-7","2016","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","inadequately","","","","","4"
"4 on scale 1-7","2016","in school","","","","","4"
"4 on scale 1-7","2016","general elemantary","","","","","4"
"4 on scale 1-7","2016","middle vocational","","","","","4"
"4 on scale 1-7","2016","higher vocational","","","","","4"
"4 on scale 1-7","2016","higher education","","","","","4"
"5 on scale 1-7","2016","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","higher vocational","","","","","5"
"5 on scale 1-7","2016","higher education","","","","","5"
"5 on scale 1-7","2016","inadequately","","","","","5"
"5 on scale 1-7","2016","general elemantary","","","","","5"
"5 on scale 1-7","2016","middle vocational","","","","","5"
"5 on scale 1-7","2016","in school","","","","","5"
"6 on scale 1-7","2016","higher education","","","","","6"
"6 on scale 1-7","2016","higher vocational","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","inadequately","","","","","6"
"6 on scale 1-7","2016","middle vocational","","","","","6"
"6 on scale 1-7","2016","in school","","","","","6"
"6 on scale 1-7","2016","general elemantary","","","","","6"
"7 Strongly agree","2016","in school","","","","","7"
"7 Strongly agree","2016","inadequately","","","","","7"
"7 Strongly agree","2016","general elemantary","","","","","7"
"7 Strongly agree","2016","middle vocational","","","","","7"
"7 Strongly agree","2016","vocational + Abi","","","","","7"
"7 Strongly agree","2016","higher vocational","","","","","7"
"7 Strongly agree","2016","higher education","","","","","7"
"1 Strongly disagree","2017","vocational + Abi","475","0.193456347204328","0.177260248331453","0.209652446077204","1"
"1 Strongly disagree","2017","higher vocational","238","0.166845880007344","0.148224659317197","0.185467100697492","1"
"1 Strongly disagree","2017","higher education","1454","0.169018107298022","0.160243161762473","0.177793052833571","1"
"1 Strongly disagree","2017","middle vocational","2837","0.205394282194037","0.198329944869593","0.21245861951848","1"
"1 Strongly disagree","2017","inadequately","859","0.3544446517085","0.329059377357077","0.379829926059924","1"
"1 Strongly disagree","2017","general elemantary","1129","0.281701043608093","0.266316190201016","0.297085897015171","1"
"1 Strongly disagree","2017","in school","57","0.132528153320464","0.0998276202152807","0.165228686425646","1"
"2 on scale 1-7 ","2017","higher education","1903","0.284589093630894","0.274024107364386","0.295154079897402","2"
"2 on scale 1-7 ","2017","inadequately","187","0.166472125185133","0.14670371555114","0.186240534819126","2"
"2 on scale 1-7 ","2017","vocational + Abi","599","0.243301758377684","0.225708795956716","0.260894720798652","2"
"2 on scale 1-7 ","2017","higher vocational","373","0.249243570160337","0.227638820294617","0.270848320026056","2"
"2 on scale 1-7 ","2017","in school","93","0.255655031051609","0.213583592157089","0.297726469946128","2"
"2 on scale 1-7 ","2017","general elemantary","696","0.221995106710724","0.207781333494597","0.236208879926851","2"
"2 on scale 1-7 ","2017","middle vocational","2901","0.231763094775412","0.224384542898875","0.239141646651949","2"
"3 on scale 1-7 ","2017","vocational + Abi","362","0.174763622737989","0.159192508528347","0.190334736947631","3"
"3 on scale 1-7 ","2017","middle vocational","1858","0.150780976443363","0.144523711501769","0.157038241384956","3"
"3 on scale 1-7 ","2017","higher vocational","244","0.146912553186557","0.129231262690792","0.164593843682321","3"
"3 on scale 1-7 ","2017","inadequately","78","0.0986450911717908","0.0828207164216504","0.114469465921931","3"
"3 on scale 1-7 ","2017","general elemantary","382","0.133362884406888","0.121735483442677","0.144990285371098","3"
"3 on scale 1-7 ","2017","higher education","1164","0.174774911834654","0.16588274116747","0.183667082501839","3"
"3 on scale 1-7 ","2017","in school","68","0.13779459868139","0.104552033274968","0.171037164087812","3"
"4 on scale 1-7","2017","inadequately","82","0.150697362277778","0.131711734255037","0.169682990300518","4"
"4 on scale 1-7","2017","vocational + Abi","318","0.141012216281716","0.126742121695128","0.155282310868304","4"
"4 on scale 1-7","2017","higher vocational","245","0.139500869214658","0.122196674018694","0.156805064410622","4"
"4 on scale 1-7","2017","higher education","1004","0.140830758734894","0.13268615138028","0.148975366089507","4"
"4 on scale 1-7","2017","general elemantary","424","0.140545889949503","0.128659035687026","0.152432744211981","4"
"4 on scale 1-7","2017","in school","73","0.139862409897136","0.106411531029993","0.173313288764278","4"
"4 on scale 1-7","2017","middle vocational","1862","0.153016983696892","0.1467217974933","0.159312169900485","4"
"5 on scale 1-7","2017","vocational + Abi","316","0.147629816340802","0.133085069943178","0.162174562738426","5"
"5 on scale 1-7","2017","middle vocational","1782","0.144598483028841","0.138448579721171","0.150748386336512","5"
"5 on scale 1-7","2017","higher vocational","263","0.187955602877243","0.168443447040109","0.207467758714377","5"
"5 on scale 1-7","2017","higher education","937","0.152220810017046","0.143809562316838","0.160632057717255","5"
"5 on scale 1-7","2017","general elemantary","355","0.120953767669778","0.109801528473046","0.132106006866509","5"
"5 on scale 1-7","2017","inadequately","93","0.149749557794988","0.130813171109752","0.168685944480224","5"
"5 on scale 1-7","2017","in school","74","0.185413443614092","0.147932346527917","0.222894540700266","5"
"6 on scale 1-7","2017","higher education","431","0.0633763284549865","0.0576716898709017","0.0690809670390713","6"
"6 on scale 1-7","2017","higher vocational","135","0.0877982003184915","0.0736638451560762","0.101932555480907","6"
"6 on scale 1-7","2017","inadequately","35","0.0549399589604979","0.0428474958396002","0.0670324220813956","6"
"6 on scale 1-7","2017","general elemantary","205","0.0713012871477189","0.0625002749365166","0.0801022993589213","6"
"6 on scale 1-7","2017","vocational + Abi","168","0.0817064213719055","0.0704752809495528","0.0929375617942583","6"
"6 on scale 1-7","2017","in school","40","0.139006468016055","0.105641515282063","0.172371420750048","6"
"6 on scale 1-7","2017","middle vocational","911","0.0792097122104456","0.0744872227891133","0.0839322016317779","6"
"7 Strongly agree","2017","middle vocational","412","0.0352364676510101","0.0320123711429567","0.0384605641590634","7"
"7 Strongly agree","2017","vocational + Abi","47","0.0181298176855752","0.0126592960124415","0.0236003393587089","7"
"7 Strongly agree","2017","higher vocational","42","0.0217433242353693","0.0144592039008312","0.0290274445699074","7"
"7 Strongly agree","2017","higher education","114","0.015189990029503","0.0123262274901923","0.0180537525688136","7"
"7 Strongly agree","2017","in school","8","","","","7"
"7 Strongly agree","2017","inadequately","30","0.0250512529013127","0.0167575872320816","0.0333449185705437","7"
"7 Strongly agree","2017","general elemantary","93","0.0301400205072947","0.0242924858028876","0.0359875552117018","7"
"1 Strongly disagree","2018","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","higher vocational","","","","","1"
"1 Strongly disagree","2018","higher education","","","","","1"
"1 Strongly disagree","2018","inadequately","","","","","1"
"1 Strongly disagree","2018","middle vocational","","","","","1"
"1 Strongly disagree","2018","in school","","","","","1"
"1 Strongly disagree","2018","general elemantary","","","","","1"
"2 on scale 1-7 ","2018","inadequately","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","higher education","","","","","2"
"2 on scale 1-7 ","2018","in school","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","","","","","2"
"3 on scale 1-7 ","2018","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","inadequately","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","higher education","","","","","3"
"3 on scale 1-7 ","2018","in school","","","","","3"
"4 on scale 1-7","2018","inadequately","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","higher vocational","","","","","4"
"4 on scale 1-7","2018","higher education","","","","","4"
"4 on scale 1-7","2018","general elemantary","","","","","4"
"4 on scale 1-7","2018","middle vocational","","","","","4"
"4 on scale 1-7","2018","in school","","","","","4"
"5 on scale 1-7","2018","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","middle vocational","","","","","5"
"5 on scale 1-7","2018","higher vocational","","","","","5"
"5 on scale 1-7","2018","inadequately","","","","","5"
"5 on scale 1-7","2018","general elemantary","","","","","5"
"5 on scale 1-7","2018","higher education","","","","","5"
"5 on scale 1-7","2018","in school","","","","","5"
"6 on scale 1-7","2018","higher vocational","","","","","6"
"6 on scale 1-7","2018","higher education","","","","","6"
"6 on scale 1-7","2018","inadequately","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","in school","","","","","6"
"6 on scale 1-7","2018","general elemantary","","","","","6"
"6 on scale 1-7","2018","middle vocational","","","","","6"
"7 Strongly agree","2018","middle vocational","","","","","7"
"7 Strongly agree","2018","vocational + Abi","","","","","7"
"7 Strongly agree","2018","higher vocational","","","","","7"
"7 Strongly agree","2018","higher education","","","","","7"
"7 Strongly agree","2018","in school","","","","","7"
"7 Strongly agree","2018","inadequately","","","","","7"
"7 Strongly agree","2018","general elemantary","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","486","0.219760769157881","0.202322320797215","0.237199217518547","1"
"1 Strongly disagree","2019","higher vocational","339","0.206720279974151","0.187263267908958","0.226177292039344","1"
"1 Strongly disagree","2019","higher education","1525","0.208436683471084","0.19892124121977","0.217952125722397","1"
"1 Strongly disagree","2019","inadequately","124","0.331868911874502","0.284954450541213","0.378783373207792","1"
"1 Strongly disagree","2019","middle vocational","2684","0.241287549944912","0.233321102861726","0.249253997028098","1"
"1 Strongly disagree","2019","general elemantary","649","0.293135188629562","0.274927527168123","0.311342850091001","1"
"1 Strongly disagree","2019","in school","55","0.14693498201039","0.10856179384381","0.185308170176969","1"
"2 on scale 1-7 ","2019","vocational + Abi","602","0.26912656770282","0.250449089473675","0.287804045931965","2"
"2 on scale 1-7 ","2019","higher education","2044","0.289133454730202","0.278513020306216","0.299753889154188","2"
"2 on scale 1-7 ","2019","higher vocational","406","0.245697621118664","0.225013139348904","0.266382102888423","2"
"2 on scale 1-7 ","2019","inadequately","69","0.183824271244081","0.145233285433166","0.222415257054995","2"
"2 on scale 1-7 ","2019","general elemantary","549","0.215957804747436","0.199498701064299","0.232416908430573","2"
"2 on scale 1-7 ","2019","middle vocational","2672","0.238537477543576","0.230602216989534","0.246472738097618","2"
"2 on scale 1-7 ","2019","in school","81","0.258797137875223","0.211326781400694","0.306267494349751","2"
"3 on scale 1-7 ","2019","inadequately","42","0.0978988125797351","0.0682908210479213","0.127506804111549","3"
"3 on scale 1-7 ","2019","general elemantary","352","0.150321555263862","0.13602636494673","0.164616745580994","3"
"3 on scale 1-7 ","2019","vocational + Abi","297","0.160307326465384","0.144856357065159","0.175758295865609","3"
"3 on scale 1-7 ","2019","higher vocational","252","0.170006455345214","0.151957939563457","0.188054971126972","3"
"3 on scale 1-7 ","2019","higher education","1082","0.153567605417001","0.145121723302916","0.162013487531086","3"
"3 on scale 1-7 ","2019","middle vocational","1638","0.150105968735496","0.143455687923586","0.156756249547407","3"
"3 on scale 1-7 ","2019","in school","57","0.180197238379357","0.138538801650291","0.221855675108423","3"
"4 on scale 1-7","2019","inadequately","63","0.174939785035604","0.137088578668945","0.212790991402263","4"
"4 on scale 1-7","2019","higher education","945","0.142248697636529","0.134065860386002","0.150431534887055","4"
"4 on scale 1-7","2019","higher vocational","262","0.143431303384633","0.126590046434315","0.160272560334951","4"
"4 on scale 1-7","2019","in school","54","0.154120453063507","0.114986058875224","0.19325484725179","4"
"4 on scale 1-7","2019","general elemantary","367","0.139078860977327","0.125237963255267","0.152919758699387","4"
"4 on scale 1-7","2019","vocational + Abi","304","0.136896185782177","0.122420269701472","0.151372101862881","4"
"4 on scale 1-7","2019","middle vocational","1655","0.150472146183661","0.143815193306964","0.157129099060359","4"
"5 on scale 1-7","2019","vocational + Abi","293","0.13167984035154","0.117439562847874","0.145920117855206","5"
"5 on scale 1-7","2019","higher vocational","237","0.13643641474629","0.119944019294721","0.15292881019786","5"
"5 on scale 1-7","2019","higher education","935","0.137577723949143","0.129508475006494","0.145646972891793","5"
"5 on scale 1-7","2019","middle vocational","1416","0.131978772949632","0.125676810231438","0.138280735667826","5"
"5 on scale 1-7","2019","general elemantary","274","0.113405120516988","0.100721858845786","0.12608838218819","5"
"5 on scale 1-7","2019","inadequately","50","0.119788649358917","0.0874371863750663","0.152140112342767","5"
"5 on scale 1-7","2019","in school","52","0.166414304485027","0.126045613356952","0.206782995613101","5"
"6 on scale 1-7","2019","higher education","347","0.0540247700095085","0.0487289231665301","0.0593206168524869","6"
"6 on scale 1-7","2019","higher vocational","123","0.0611041788692465","0.0495957618858288","0.0726125958526642","6"
"6 on scale 1-7","2019","vocational + Abi","141","0.0660457159600411","0.0555863827127684","0.0765050492073137","6"
"6 on scale 1-7","2019","inadequately","25","","","","6"
"6 on scale 1-7","2019","general elemantary","151","0.0635141446661347","0.0537589071238069","0.0732693822084625","6"
"6 on scale 1-7","2019","middle vocational","717","0.0617139801653076","0.0572335675164374","0.0661943928141778","6"
"6 on scale 1-7","2019","in school","20","","","","6"
"7 Strongly agree","2019","in school","8","","","","7"
"7 Strongly agree","2019","inadequately","14","","","","7"
"7 Strongly agree","2019","general elemantary","59","0.0245873251986907","0.0183928880468424","0.030781762350539","7"
"7 Strongly agree","2019","middle vocational","299","0.0259041044774143","0.0229464750287397","0.0288617339260888","7"
"7 Strongly agree","2019","vocational + Abi","43","0.0161835945801571","0.0108696944236412","0.021497494736673","7"
"7 Strongly agree","2019","higher vocational","45","0.0366037465618015","0.027581043261089","0.0456264498625139","7"
"7 Strongly agree","2019","higher education","122","0.0150110647865325","0.0121625367611527","0.0178595928119123","7"
