"plh0214","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2008","in school","West Germany","","","","","7"
"7 Strongly agree","2008","in school","East Germany","","","","","7"
"7 Strongly agree","2008","inadequately","West Germany","","","","","7"
"7 Strongly agree","2008","inadequately","East Germany","","","","","7"
"7 Strongly agree","2008","general elemantary","West Germany","","","","","7"
"1 Strongly disagree","2009","in school","West Germany","36","0.147901443502708","0.104583347527991","0.191219539477424","1"
"1 Strongly disagree","2009","in school","East Germany","7","","","","1"
"1 Strongly disagree","2009","inadequately","West Germany","41","0.20835881706918","0.14336491785802","0.27335271628034","1"
"1 Strongly disagree","2009","inadequately","East Germany","2","","","","1"
"1 Strongly disagree","2009","general elemantary","West Germany","426","0.291069709246358","0.268308116524179","0.313831301968536","1"
"1 Strongly disagree","2009","general elemantary","East Germany","61","0.248658020430644","0.196617070258224","0.300698970603064","1"
"1 Strongly disagree","2009","middle vocational","West Germany","1359","0.207854275405209","0.198102433782357","0.217606117028062","1"
"1 Strongly disagree","2009","middle vocational","East Germany","502","0.209703553658432","0.19338936752594","0.226017739790925","1"
"1 Strongly disagree","2009","vocational + Abi","West Germany","143","0.164256528792872","0.139260288879923","0.189252768705821","1"
"1 Strongly disagree","2009","vocational + Abi","East Germany","27","","","","1"
"1 Strongly disagree","2009","higher vocational","West Germany","165","0.173385630989769","0.1493623716057","0.197408890373838","1"
"1 Strongly disagree","2009","higher vocational","East Germany","66","0.177417465594218","0.138491879842585","0.216343051345851","1"
"1 Strongly disagree","2009","higher education","West Germany","483","0.165497276142454","0.15178596801169","0.179208584273219","1"
"1 Strongly disagree","2009","higher education","East Germany","203","0.157820451990378","0.137236035795489","0.178404868185268","1"
"2 on scale 1-7 ","2009","vocational + Abi","West Germany","231","0.288290238040625","0.257730945393406","0.318849530687844","2"
"2 on scale 1-7 ","2009","higher education","East Germany","318","0.287462169261172","0.261908758244408","0.313015580277937","2"
"2 on scale 1-7 ","2009","higher education","West Germany","751","0.269294852875821","0.252928395042127","0.285661310709515","2"
"2 on scale 1-7 ","2009","general elemantary","East Germany","65","0.207620713462254","0.158786179141795","0.256455247782714","2"
"2 on scale 1-7 ","2009","middle vocational","West Germany","1593","0.223403145550931","0.213392846024704","0.233413445077158","2"
"2 on scale 1-7 ","2009","middle vocational","East Germany","593","0.245341589614313","0.228097975358754","0.262585203869871","2"
"2 on scale 1-7 ","2009","vocational + Abi","East Germany","41","0.3774909811619","0.300679084391061","0.45430287793274","2"
"2 on scale 1-7 ","2009","higher vocational","West Germany","209","0.215057241401872","0.188985506434524","0.241128976369219","2"
"2 on scale 1-7 ","2009","higher vocational","East Germany","89","0.247347987404282","0.203383852369716","0.291312122438849","2"
"2 on scale 1-7 ","2009","in school","West Germany","62","0.22693258892491","0.175823827679478","0.278041350170342","2"
"2 on scale 1-7 ","2009","in school","East Germany","14","","","","2"
"2 on scale 1-7 ","2009","inadequately","West Germany","32","0.216587647742328","0.150668055655413","0.282507239829243","2"
"2 on scale 1-7 ","2009","inadequately","East Germany","6","","","","2"
"2 on scale 1-7 ","2009","general elemantary","West Germany","338","0.213657938603938","0.193119489509307","0.234196387698569","2"
"3 on scale 1-7 ","2009","higher vocational","West Germany","176","0.18044616909993","0.156043547858563","0.204848790341297","3"
"3 on scale 1-7 ","2009","higher vocational","East Germany","68","0.17239708965239","0.133909279774127","0.210884899530652","3"
"3 on scale 1-7 ","2009","higher education","West Germany","526","0.192326361883437","0.177784937524457","0.206867786242416","3"
"3 on scale 1-7 ","2009","higher education","East Germany","242","0.177507425043944","0.155933517031936","0.199081333055953","3"
"3 on scale 1-7 ","2009","vocational + Abi","West Germany","152","0.171098153265837","0.145691288126697","0.196505018404977","3"
"3 on scale 1-7 ","2009","vocational + Abi","East Germany","33","0.183466653371767","0.122137367463061","0.244795939280473","3"
"3 on scale 1-7 ","2009","in school","West Germany","48","0.203981178505454","0.154811773313149","0.253150583697759","3"
"3 on scale 1-7 ","2009","in school","East Germany","12","","","","3"
"3 on scale 1-7 ","2009","inadequately","West Germany","22","","","","3"
"3 on scale 1-7 ","2009","inadequately","East Germany","2","","","","3"
"3 on scale 1-7 ","2009","general elemantary","West Germany","255","0.148697032980238","0.130869321350293","0.166524744610182","3"
"3 on scale 1-7 ","2009","general elemantary","East Germany","43","0.146450990646388","0.103882765568313","0.189019215724463","3"
"3 on scale 1-7 ","2009","middle vocational","West Germany","1150","0.177911203274863","0.168720142655923","0.187102263893803","3"
"3 on scale 1-7 ","2009","middle vocational","East Germany","429","0.172075999493445","0.156950041499592","0.187201957487297","3"
"4 on scale 1-7","2009","middle vocational","East Germany","354","0.146705535084095","0.132526710895447","0.160884359272744","4"
"4 on scale 1-7","2009","vocational + Abi","West Germany","117","0.110746865974765","0.0895751873782331","0.131918544571297","4"
"4 on scale 1-7","2009","vocational + Abi","East Germany","28","","","","4"
"4 on scale 1-7","2009","higher vocational","West Germany","156","0.160238438035296","0.136960996146808","0.183515879923784","4"
"4 on scale 1-7","2009","higher vocational","East Germany","61","0.139807152192409","0.104471766399849","0.17514253798497","4"
"4 on scale 1-7","2009","higher education","West Germany","420","0.155353479432726","0.141988522080159","0.168718436785294","4"
"4 on scale 1-7","2009","higher education","East Germany","175","0.149877797458224","0.129723674767019","0.170031920149429","4"
"4 on scale 1-7","2009","in school","West Germany","62","0.23414982118122","0.182477608115603","0.285822034246838","4"
"4 on scale 1-7","2009","in school","East Germany","7","","","","4"
"4 on scale 1-7","2009","inadequately","West Germany","24","","","","4"
"4 on scale 1-7","2009","inadequately","East Germany","1","","","","4"
"4 on scale 1-7","2009","general elemantary","West Germany","229","0.17286950639183","0.153922151590103","0.191816861193557","4"
"4 on scale 1-7","2009","general elemantary","East Germany","34","0.126496043297458","0.0864742943841895","0.166517792210727","4"
"4 on scale 1-7","2009","middle vocational","West Germany","1077","0.166566653728231","0.15761230335013","0.175521004106331","4"
"5 on scale 1-7","2009","higher education","West Germany","431","0.13665254506747","0.12397978375523","0.149325306379709","5"
"5 on scale 1-7","2009","higher education","East Germany","172","0.138865140792983","0.119340332787063","0.158389948798904","5"
"5 on scale 1-7","2009","higher vocational","East Germany","48","0.144040234371574","0.108262254595515","0.179818214147633","5"
"5 on scale 1-7","2009","higher vocational","West Germany","152","0.154129829245218","0.131217507073496","0.177042151416941","5"
"5 on scale 1-7","2009","general elemantary","East Germany","40","0.182536043817879","0.136027389132361","0.229044698503396","5"
"5 on scale 1-7","2009","middle vocational","West Germany","923","0.139983472887403","0.131644810365508","0.148322135409297","5"
"5 on scale 1-7","2009","middle vocational","East Germany","301","0.122152029041638","0.109029199099876","0.135274858983401","5"
"5 on scale 1-7","2009","vocational + Abi","West Germany","124","0.153257039498513","0.128953871945021","0.177560207052005","5"
"5 on scale 1-7","2009","vocational + Abi","East Germany","17","","","","5"
"5 on scale 1-7","2009","inadequately","East Germany","2","","","","5"
"5 on scale 1-7","2009","general elemantary","West Germany","168","0.101314345679943","0.0861946951849389","0.116433996174947","5"
"5 on scale 1-7","2009","in school","West Germany","23","","","","5"
"5 on scale 1-7","2009","in school","East Germany","6","","","","5"
"5 on scale 1-7","2009","inadequately","West Germany","20","","","","5"
"6 on scale 1-7","2009","middle vocational","West Germany","371","0.0558912637883244","0.0503706471475738","0.0614118804290749","6"
"6 on scale 1-7","2009","middle vocational","East Germany","159","0.0718131811161925","0.0614668282927823","0.0821595339396027","6"
"6 on scale 1-7","2009","vocational + Abi","West Germany","56","0.0859412635764338","0.0670324279293015","0.104850099223566","6"
"6 on scale 1-7","2009","vocational + Abi","East Germany","6","","","","6"
"6 on scale 1-7","2009","higher education","West Germany","161","0.0621616198007183","0.053253321554256","0.0710699180471806","6"
"6 on scale 1-7","2009","higher education","East Germany","77","0.0699438252264046","0.055543117110555","0.0843445333422542","6"
"6 on scale 1-7","2009","in school","West Germany","22","","","","6"
"6 on scale 1-7","2009","in school","East Germany","8","","","","6"
"6 on scale 1-7","2009","inadequately","West Germany","9","","","","6"
"6 on scale 1-7","2009","inadequately","East Germany","2","","","","6"
"6 on scale 1-7","2009","general elemantary","West Germany","83","0.0551425882988003","0.0437051415168159","0.0665800350807847","6"
"6 on scale 1-7","2009","general elemantary","East Germany","18","","","","6"
"6 on scale 1-7","2009","higher vocational","West Germany","67","0.0812616925480301","0.0639231436326573","0.098600241463403","6"
"6 on scale 1-7","2009","higher vocational","East Germany","30","0.0930417781364302","0.0634425851088131","0.122640971164047","6"
"7 Strongly agree","2009","higher education","West Germany","50","0.0187138647973733","0.0137141047549923","0.0237136248397544","7"
"7 Strongly agree","2009","higher vocational","East Germany","8","","","","7"
"7 Strongly agree","2009","higher education","East Germany","18","","","","7"
"7 Strongly agree","2009","higher vocational","West Germany","29","","","","7"
"7 Strongly agree","2009","general elemantary","East Germany","4","","","","7"
"7 Strongly agree","2009","middle vocational","West Germany","178","0.0283899853650391","0.0243985123941628","0.0323814583359155","7"
"7 Strongly agree","2009","middle vocational","East Germany","54","0.0322081119918842","0.025132872810319","0.0392833511734495","7"
"7 Strongly agree","2009","vocational + Abi","West Germany","21","","","","7"
"7 Strongly agree","2009","vocational + Abi","East Germany","1","","","","7"
"7 Strongly agree","2009","in school","West Germany","5","","","","7"
"7 Strongly agree","2009","in school","East Germany","","","","","7"
"7 Strongly agree","2009","inadequately","West Germany","2","","","","7"
"7 Strongly agree","2009","inadequately","East Germany","1","","","","7"
"7 Strongly agree","2009","general elemantary","West Germany","31","0.0172488787988938","0.0107250195162857","0.0237727380815018","7"
"1 Strongly disagree","2010","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2010","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2010","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2010","higher education","West Germany","","","","","1"
"1 Strongly disagree","2010","higher education","East Germany","","","","","1"
"1 Strongly disagree","2010","in school","West Germany","","","","","1"
"1 Strongly disagree","2010","in school","East Germany","","","","","1"
"1 Strongly disagree","2010","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2010","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2010","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2010","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2010","middle vocational","West Germany","","","","","1"
"1 Strongly disagree","2010","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2010","vocational + Abi","West Germany","","","","","1"
"2 on scale 1-7 ","2010","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2010","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2010","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2010","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2010","higher education","East Germany","","","","","2"
"2 on scale 1-7 ","2010","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2010","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2010","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2010","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2010","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2010","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2010","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2010","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2010","general elemantary","West Germany","","","","","2"
"3 on scale 1-7 ","2010","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2010","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2010","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2010","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2010","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2010","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2010","in school","East Germany","","","","","3"
"3 on scale 1-7 ","2010","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2010","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2010","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2010","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2010","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2010","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2010","vocational + Abi","West Germany","","","","","3"
"4 on scale 1-7","2010","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2010","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2010","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2010","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2010","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2010","higher education","West Germany","","","","","4"
"4 on scale 1-7","2010","higher education","East Germany","","","","","4"
"4 on scale 1-7","2010","in school","West Germany","","","","","4"
"4 on scale 1-7","2010","in school","East Germany","","","","","4"
"4 on scale 1-7","2010","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2010","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2010","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2010","general elemantary","East Germany","","","","","4"
"4 on scale 1-7","2010","middle vocational","West Germany","","","","","4"
"5 on scale 1-7","2010","higher education","West Germany","","","","","5"
"5 on scale 1-7","2010","higher education","East Germany","","","","","5"
"5 on scale 1-7","2010","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2010","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2010","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2010","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2010","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2010","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2010","vocational + Abi","West Germany","","","","","5"
"5 on scale 1-7","2010","inadequately","East Germany","","","","","5"
"5 on scale 1-7","2010","general elemantary","West Germany","","","","","5"
"5 on scale 1-7","2010","in school","West Germany","","","","","5"
"5 on scale 1-7","2010","in school","East Germany","","","","","5"
"5 on scale 1-7","2010","inadequately","West Germany","","","","","5"
"6 on scale 1-7","2010","higher education","West Germany","","","","","6"
"6 on scale 1-7","2010","higher education","East Germany","","","","","6"
"6 on scale 1-7","2010","in school","West Germany","","","","","6"
"6 on scale 1-7","2010","in school","East Germany","","","","","6"
"6 on scale 1-7","2010","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2010","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2010","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2010","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2010","middle vocational","West Germany","","","","","6"
"6 on scale 1-7","2010","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2010","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2010","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2010","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2010","higher vocational","East Germany","","","","","6"
"7 Strongly agree","2010","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2010","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2010","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2010","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2010","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2010","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2010","higher education","West Germany","","","","","7"
"7 Strongly agree","2010","higher education","East Germany","","","","","7"
"7 Strongly agree","2010","general elemantary","East Germany","","","","","7"
"7 Strongly agree","2010","in school","West Germany","","","","","7"
"7 Strongly agree","2010","in school","East Germany","","","","","7"
"7 Strongly agree","2010","inadequately","West Germany","","","","","7"
"7 Strongly agree","2010","inadequately","East Germany","","","","","7"
"7 Strongly agree","2010","general elemantary","West Germany","","","","","7"
"1 Strongly disagree","2011","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2011","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2011","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2011","higher education","West Germany","","","","","1"
"1 Strongly disagree","2011","higher education","East Germany","","","","","1"
"1 Strongly disagree","2011","in school","West Germany","","","","","1"
"1 Strongly disagree","2011","in school","East Germany","","","","","1"
"1 Strongly disagree","2011","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2011","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2011","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2011","vocational + Abi","West Germany","","","","","1"
"1 Strongly disagree","2011","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2011","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2011","middle vocational","West Germany","","","","","1"
"2 on scale 1-7 ","2011","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2011","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2011","higher education","East Germany","","","","","2"
"2 on scale 1-7 ","2011","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2011","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2011","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2011","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2011","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2011","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2011","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2011","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2011","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2011","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2011","general elemantary","West Germany","","","","","2"
"3 on scale 1-7 ","2011","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2011","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2011","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2011","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2011","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2011","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2011","in school","East Germany","","","","","3"
"3 on scale 1-7 ","2011","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2011","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2011","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2011","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2011","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2011","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2011","vocational + Abi","West Germany","","","","","3"
"4 on scale 1-7","2011","higher education","East Germany","","","","","4"
"4 on scale 1-7","2011","in school","West Germany","","","","","4"
"4 on scale 1-7","2011","in school","East Germany","","","","","4"
"4 on scale 1-7","2011","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2011","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2011","middle vocational","West Germany","","","","","4"
"4 on scale 1-7","2011","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2011","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2011","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2011","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2011","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2011","higher education","West Germany","","","","","4"
"4 on scale 1-7","2011","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2011","general elemantary","East Germany","","","","","4"
"5 on scale 1-7","2011","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2011","higher education","West Germany","","","","","5"
"5 on scale 1-7","2011","higher education","East Germany","","","","","5"
"5 on scale 1-7","2011","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2011","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2011","in school","West Germany","","","","","5"
"5 on scale 1-7","2011","in school","East Germany","","","","","5"
"5 on scale 1-7","2011","inadequately","West Germany","","","","","5"
"5 on scale 1-7","2011","inadequately","East Germany","","","","","5"
"5 on scale 1-7","2011","general elemantary","West Germany","","","","","5"
"5 on scale 1-7","2011","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2011","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2011","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2011","vocational + Abi","West Germany","","","","","5"
"6 on scale 1-7","2011","in school","West Germany","","","","","6"
"6 on scale 1-7","2011","in school","East Germany","","","","","6"
"6 on scale 1-7","2011","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2011","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2011","higher vocational","East Germany","","","","","6"
"6 on scale 1-7","2011","higher education","West Germany","","","","","6"
"6 on scale 1-7","2011","higher education","East Germany","","","","","6"
"6 on scale 1-7","2011","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2011","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2011","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2011","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2011","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2011","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2011","middle vocational","West Germany","","","","","6"
"7 Strongly agree","2011","in school","West Germany","","","","","7"
"7 Strongly agree","2011","in school","East Germany","","","","","7"
"7 Strongly agree","2011","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2011","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2011","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2011","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2011","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2011","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2011","higher education","West Germany","","","","","7"
"7 Strongly agree","2011","higher education","East Germany","","","","","7"
"7 Strongly agree","2011","inadequately","West Germany","","","","","7"
"7 Strongly agree","2011","inadequately","East Germany","","","","","7"
"7 Strongly agree","2011","general elemantary","West Germany","","","","","7"
"7 Strongly agree","2011","general elemantary","East Germany","","","","","7"
"1 Strongly disagree","2012","in school","East Germany","5","","","","1"
"1 Strongly disagree","2012","inadequately","West Germany","38","0.269887113739484","0.196875827395958","0.342898400083011","1"
"1 Strongly disagree","2012","inadequately","East Germany","1","","","","1"
"1 Strongly disagree","2012","vocational + Abi","East Germany","20","","","","1"
"1 Strongly disagree","2012","higher vocational","West Germany","49","0.186825184509183","0.142422226226562","0.231228142791804","1"
"1 Strongly disagree","2012","higher vocational","East Germany","18","","","","1"
"1 Strongly disagree","2012","higher education","West Germany","240","0.219832393105714","0.196631901736425","0.243032884475003","1"
"1 Strongly disagree","2012","higher education","East Germany","54","0.228321998314794","0.178438652240785","0.278205344388802","1"
"1 Strongly disagree","2012","middle vocational","West Germany","543","0.218622273019986","0.202488372133899","0.234756173906074","1"
"1 Strongly disagree","2012","in school","West Germany","20","","","","1"
"1 Strongly disagree","2012","vocational + Abi","West Germany","120","0.193883591883402","0.163373912578814","0.22439327118799","1"
"1 Strongly disagree","2012","middle vocational","East Germany","184","0.237348308094418","0.206484973287233","0.268211642901602","1"
"1 Strongly disagree","2012","general elemantary","West Germany","152","0.221455817744009","0.190315508721855","0.252596126766164","1"
"1 Strongly disagree","2012","general elemantary","East Germany","20","","","","1"
"2 on scale 1-7 ","2012","in school","West Germany","48","0.226670709522391","0.163548139813899","0.289793279230883","2"
"2 on scale 1-7 ","2012","in school","East Germany","3","","","","2"
"2 on scale 1-7 ","2012","inadequately","West Germany","23","","","","2"
"2 on scale 1-7 ","2012","inadequately","East Germany","2","","","","2"
"2 on scale 1-7 ","2012","general elemantary","West Germany","141","0.21913362515446","0.188110852383371","0.250156397925549","2"
"2 on scale 1-7 ","2012","general elemantary","East Germany","22","","","","2"
"2 on scale 1-7 ","2012","middle vocational","West Germany","577","0.234192247825425","0.217660917464377","0.250723578186472","2"
"2 on scale 1-7 ","2012","middle vocational","East Germany","168","0.237349033668994","0.206485666368653","0.268212400969335","2"
"2 on scale 1-7 ","2012","vocational + Abi","West Germany","178","0.261913348893075","0.227982031160918","0.295844666625232","2"
"2 on scale 1-7 ","2012","vocational + Abi","East Germany","33","0.301653179303538","0.215882019617961","0.387424338989115","2"
"2 on scale 1-7 ","2012","higher vocational","West Germany","69","0.243309955983446","0.194428831786937","0.292191080179955","2"
"2 on scale 1-7 ","2012","higher vocational","East Germany","19","","","","2"
"2 on scale 1-7 ","2012","higher education","West Germany","344","0.269773961510199","0.244909099448052","0.294638823572346","2"
"2 on scale 1-7 ","2012","higher education","East Germany","77","0.310185220015011","0.255213359376422","0.3651570806536","2"
"3 on scale 1-7 ","2012","inadequately","West Germany","15","","","","3"
"3 on scale 1-7 ","2012","inadequately","East Germany","2","","","","3"
"3 on scale 1-7 ","2012","vocational + Abi","East Germany","13","","","","3"
"3 on scale 1-7 ","2012","higher vocational","West Germany","53","0.146644441644291","0.106344905305593","0.18694397798299","3"
"3 on scale 1-7 ","2012","higher vocational","East Germany","10","","","","3"
"3 on scale 1-7 ","2012","higher education","West Germany","198","0.162327126663278","0.141669036972906","0.18298521635365","3"
"3 on scale 1-7 ","2012","higher education","East Germany","42","0.151171977338224","0.108601439198796","0.193742515477651","3"
"3 on scale 1-7 ","2012","general elemantary","West Germany","102","0.149496104252961","0.122754292301141","0.176237916204781","3"
"3 on scale 1-7 ","2012","general elemantary","East Germany","13","","","","3"
"3 on scale 1-7 ","2012","in school","West Germany","33","0.217887613537235","0.155649618766925","0.280125608307545","3"
"3 on scale 1-7 ","2012","in school","East Germany","5","","","","3"
"3 on scale 1-7 ","2012","vocational + Abi","West Germany","89","0.136277851075495","0.10980090442538","0.16275479772561","3"
"3 on scale 1-7 ","2012","middle vocational","West Germany","348","0.133907313567358","0.120613609627244","0.147201017507472","3"
"3 on scale 1-7 ","2012","middle vocational","East Germany","99","0.137434237695368","0.112457814878948","0.162410660511788","3"
"4 on scale 1-7","2012","in school","West Germany","32","0.169680920075141","0.113090391192132","0.22627144895815","4"
"4 on scale 1-7","2012","in school","East Germany","2","","","","4"
"4 on scale 1-7","2012","inadequately","West Germany","23","","","","4"
"4 on scale 1-7","2012","inadequately","East Germany","2","","","","4"
"4 on scale 1-7","2012","general elemantary","West Germany","114","0.168222489288822","0.14016922819616","0.196275750381485","4"
"4 on scale 1-7","2012","general elemantary","East Germany","14","","","","4"
"4 on scale 1-7","2012","middle vocational","West Germany","390","0.146231773381929","0.1324389703049","0.160024576458958","4"
"4 on scale 1-7","2012","middle vocational","East Germany","82","0.107368898135977","0.0849113718596855","0.129826424412269","4"
"4 on scale 1-7","2012","vocational + Abi","West Germany","96","0.138248135130432","0.111610909432974","0.164885360827891","4"
"4 on scale 1-7","2012","vocational + Abi","East Germany","15","","","","4"
"4 on scale 1-7","2012","higher vocational","West Germany","42","0.163333611945756","0.121220612013327","0.205446611878185","4"
"4 on scale 1-7","2012","higher vocational","East Germany","7","","","","4"
"4 on scale 1-7","2012","higher education","West Germany","172","0.127911359989207","0.10920056436592","0.146622155612495","4"
"4 on scale 1-7","2012","higher education","East Germany","38","0.112736285129117","0.0751506529329916","0.150321917325241","4"
"5 on scale 1-7","2012","middle vocational","West Germany","387","0.160350259825407","0.146026877608957","0.174673642041858","5"
"5 on scale 1-7","2012","middle vocational","East Germany","115","0.157466626167839","0.131044091362817","0.183889160972861","5"
"5 on scale 1-7","2012","general elemantary","East Germany","17","","","","5"
"5 on scale 1-7","2012","higher education","West Germany","167","0.126240366374693","0.107634388773425","0.144846343975962","5"
"5 on scale 1-7","2012","higher education","East Germany","43","0.13863842146443","0.0975709286899978","0.179705914238862","5"
"5 on scale 1-7","2012","vocational + Abi","West Germany","100","0.175215109602567","0.145877524717916","0.204552694487217","5"
"5 on scale 1-7","2012","vocational + Abi","East Germany","22","","","","5"
