"plh0214","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","35-65 y.","Employed","2047","0.239480756421321","0.230301767722133","0.248659745120509","2"
"2 on scale 1-7 ","2013","16-34 y.","Not Employed","206","0.207201744633944","0.180346932948348","0.234056556319541","2"
"2 on scale 1-7 ","2013","66 and older","Not Employed","973","0.209160290158264","0.197277301407387","0.221043278909141","2"
"3 on scale 1-7 ","2013","66 and older","Employed","69","0.169613075321705","0.134182404807233","0.205043745836178","3"
"3 on scale 1-7 ","2013","66 and older","Not Employed","648","0.141237366468064","0.131061926199927","0.151412806736201","3"
"3 on scale 1-7 ","2013","35-65 y.","Not Employed","263","0.138702594960385","0.123222181197722","0.154183008723049","3"
"3 on scale 1-7 ","2013","35-65 y.","Employed","1345","0.158253447455235","0.1504034108161","0.166103484094369","3"
"3 on scale 1-7 ","2013","16-34 y.","Employed","539","0.194416317508616","0.17980207350051","0.209030561516723","3"
"3 on scale 1-7 ","2013","16-34 y.","Not Employed","175","0.228171343507579","0.200365564689602","0.255977122325556","3"
"4 on scale 1-7","2013","66 and older","Employed","69","0.138803913528515","0.106163072879156","0.171444754177875","4"
"4 on scale 1-7","2013","66 and older","Not Employed","613","0.138767290126461","0.128666725636232","0.14886785461669","4"
"4 on scale 1-7","2013","35-65 y.","Not Employed","281","0.158064718870482","0.141725904903234","0.174403532837731","4"
"4 on scale 1-7","2013","35-65 y.","Employed","1305","0.158089267496008","0.150242538794143","0.165935996197874","4"
"4 on scale 1-7","2013","16-34 y.","Not Employed","129","0.140204083249233","0.117199091350171","0.163209075148295","4"
"4 on scale 1-7","2013","16-34 y.","Employed","471","0.167537461542502","0.153746549693821","0.181328373391183","4"
"5 on scale 1-7","2013","66 and older","Employed","56","0.129010392856516","0.0973637029731502","0.160657082739881","5"
"5 on scale 1-7","2013","35-65 y.","Not Employed","241","0.118061053990592","0.103608776536637","0.132513331444546","5"
"5 on scale 1-7","2013","35-65 y.","Employed","1249","0.156655142845369","0.148837436561621","0.164472849129117","5"
"5 on scale 1-7","2013","66 and older","Not Employed","549","0.11576899912712","0.106420953101679","0.125117045152561","5"
"5 on scale 1-7","2013","16-34 y.","Employed","469","0.172784313778446","0.158823324152156","0.186745303404736","5"
"5 on scale 1-7","2013","16-34 y.","Not Employed","129","0.166125338305871","0.141464241248582","0.190786435363161","5"
"6 on scale 1-7","2013","16-34 y.","Employed","180","0.0644744863106917","0.0554051307015687","0.0735438419198148","6"
"6 on scale 1-7","2013","66 and older","Employed","37","0.0850629962001123","0.058725445162379","0.111400547237846","6"
"6 on scale 1-7","2013","66 and older","Not Employed","241","0.0471840359493098","0.0409889991617174","0.0533790727369021","6"
"6 on scale 1-7","2013","35-65 y.","Not Employed","107","0.0568921644225431","0.0465175824464662","0.0672667463986199","6"
"6 on scale 1-7","2013","35-65 y.","Employed","549","0.0683653541957523","0.0629372863129887","0.0737934220785159","6"
"6 on scale 1-7","2013","16-34 y.","Not Employed","72","0.0883489017689106","0.0695445238012044","0.107153279736617","6"
"7 Strongly agree","2013","66 and older","Employed","10","","","","7"
"7 Strongly agree","2013","16-34 y.","Not Employed","17","","","","7"
"7 Strongly agree","2013","16-34 y.","Employed","59","0.0206216425562543","0.0153736701092575","0.0258696150032512","7"
"7 Strongly agree","2013","35-65 y.","Not Employed","63","0.036630158364665","0.0282166017140774","0.0450437150152526","7"
"7 Strongly agree","2013","35-65 y.","Employed","199","0.0287199247711164","0.0251276602449379","0.0323121892972948","7"
"7 Strongly agree","2013","66 and older","Not Employed","94","0.0273466117505218","0.0225815048445103","0.0321117186565334","7"
"1 Strongly disagree","2014","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2014","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2014","66 and older","Employed","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2014","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2014","66 and older","Employed","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2014","66 and older","Not Employed","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Not Employed","","","","","4"
"5 on scale 1-7","2014","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Not Employed","","","","","5"
"5 on scale 1-7","2014","66 and older","Employed","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Employed","","","","","5"
"5 on scale 1-7","2014","66 and older","Not Employed","","","","","5"
"6 on scale 1-7","2014","66 and older","Employed","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Not Employed","","","","","6"
"6 on scale 1-7","2014","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Employed","","","","","6"
"7 Strongly agree","2014","66 and older","Employed","","","","","7"
"7 Strongly agree","2014","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2014","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2014","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2014","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2014","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2015","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2015","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2015","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2015","66 and older","Employed","","","","","1"
"1 Strongly disagree","2015","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2015","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2015","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2015","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2015","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2015","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2015","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2015","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2015","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2015","66 and older","Employed","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2015","66 and older","Not Employed","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2015","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2015","16-34 y.","Not Employed","","","","","4"
"5 on scale 1-7","2015","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2015","16-34 y.","Not Employed","","","","","5"
"5 on scale 1-7","2015","66 and older","Employed","","","","","5"
"5 on scale 1-7","2015","66 and older","Not Employed","","","","","5"
"5 on scale 1-7","2015","35-65 y.","Employed","","","","","5"
"6 on scale 1-7","2015","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2015","66 and older","Employed","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Employed","","","","","6"
"6 on scale 1-7","2015","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2015","16-34 y.","Not Employed","","","","","6"
"7 Strongly agree","2015","66 and older","Employed","","","","","7"
"7 Strongly agree","2015","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2015","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2015","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2015","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2015","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2016","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2016","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2016","66 and older","Employed","","","","","1"
"1 Strongly disagree","2016","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2016","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2016","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2016","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2016","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2016","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2016","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2016","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2016","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2016","66 and older","Employed","","","","","4"
"4 on scale 1-7","2016","66 and older","Not Employed","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2016","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2016","16-34 y.","Not Employed","","","","","4"
"5 on scale 1-7","2016","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2016","66 and older","Employed","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Not Employed","","","","","5"
"5 on scale 1-7","2016","66 and older","Not Employed","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Employed","","","","","5"
"6 on scale 1-7","2016","66 and older","Employed","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2016","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Not Employed","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Employed","","","","","6"
"7 Strongly agree","2016","66 and older","Employed","","","","","7"
"7 Strongly agree","2016","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2016","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2016","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2016","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2016","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2017","16-34 y.","Employed","785","0.148682440773648","0.138440108557603","0.158924772989692","1"
"1 Strongly disagree","2017","35-65 y.","Not Employed","1613","0.24647618640023","0.232439331764708","0.260513041035751","1"
"1 Strongly disagree","2017","35-65 y.","Employed","2365","0.176843551438546","0.170298013192122","0.183389089684971","1"
"1 Strongly disagree","2017","66 and older","Not Employed","1192","0.285813041436655","0.272496676137681","0.299129406735629","1"
"1 Strongly disagree","2017","66 and older","Employed","116","0.196436550869045","0.164725497244393","0.228147604493697","1"
"1 Strongly disagree","2017","16-34 y.","Not Employed","1245","0.213160544468299","0.19833411223748","0.227986976699118","1"
"2 on scale 1-7 ","2017","66 and older","Not Employed","1061","0.241189321197354","0.228580209945466","0.253798432449241","2"
"2 on scale 1-7 ","2017","35-65 y.","Employed","3336","0.245412869896844","0.238030208970285","0.252795530823402","2"
"2 on scale 1-7 ","2017","66 and older","Employed","155","0.276051122997358","0.240370030488278","0.311732215506438","2"
"2 on scale 1-7 ","2017","35-65 y.","Not Employed","686","0.243515976078234","0.229536289384397","0.25749566277207","2"
"2 on scale 1-7 ","2017","16-34 y.","Employed","1113","0.245825770150834","0.233430021249127","0.258221519052541","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Employed","542","0.223292681652397","0.208215987487655","0.238369375817138","2"
"3 on scale 1-7 ","2017","66 and older","Not Employed","673","0.146045871199697","0.135637071889254","0.15645467051014","3"
"3 on scale 1-7 ","2017","66 and older","Employed","105","0.163233086829843","0.133734868797464","0.192731304862222","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Employed","359","0.132295180711968","0.12125968502595","0.143330676397985","3"
"3 on scale 1-7 ","2017","35-65 y.","Employed","1993","0.149360809050003","0.143245751043087","0.155475867056919","3"
"3 on scale 1-7 ","2017","16-34 y.","Employed","777","0.181897437888526","0.170791879773666","0.193002996003386","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Employed","359","0.178446103514731","0.164584555095014","0.192307651934449","3"
"4 on scale 1-7","2017","35-65 y.","Not Employed","365","0.132142130588874","0.121112047500058","0.14317221367769","4"
"4 on scale 1-7","2017","35-65 y.","Employed","2006","0.157138371655127","0.150894861475969","0.163381881834284","4"
"4 on scale 1-7","2017","16-34 y.","Employed","746","0.151195513592025","0.140882240751918","0.161508786432132","4"
"4 on scale 1-7","2017","16-34 y.","Not Employed","323","0.136197956769956","0.123780501865248","0.148615411674664","4"
"4 on scale 1-7","2017","66 and older","Not Employed","600","0.132512479368065","0.122519413965259","0.142505544770871","4"
"4 on scale 1-7","2017","66 and older","Employed","86","0.134367595561957","0.107146634103607","0.161588557020307","4"
"5 on scale 1-7","2017","16-34 y.","Employed","717","0.157554847172526","0.147066430696147","0.168043263648906","5"
"5 on scale 1-7","2017","35-65 y.","Not Employed","336","0.130438421147719","0.119468922814016","0.141407919481422","5"
"5 on scale 1-7","2017","66 and older","Employed","80","0.121166262430206","0.0951207053356823","0.147211819524729","5"
"5 on scale 1-7","2017","16-34 y.","Not Employed","282","0.151396100881002","0.138419825951305","0.1643723758107","5"
"5 on scale 1-7","2017","66 and older","Not Employed","561","0.128450400700188","0.118588684338986","0.138312117061391","5"
"5 on scale 1-7","2017","35-65 y.","Employed","1944","0.155758197111979","0.149537079089187","0.161979315134771","5"
"6 on scale 1-7","2017","35-65 y.","Not Employed","170","0.0783871162732236","0.0696326345336541","0.0871415980127931","6"
"6 on scale 1-7","2017","66 and older","Not Employed","245","0.0449554072168631","0.0388482160437003","0.0510625983900259","6"
"6 on scale 1-7","2017","66 and older","Employed","43","0.0850931082769145","0.06282285899282","0.107363357561009","6"
"6 on scale 1-7","2017","35-65 y.","Employed","1016","0.0851580143971811","0.080369559890954","0.0899464689034081","6"
"6 on scale 1-7","2017","16-34 y.","Employed","378","0.0888652131897439","0.0806733926522814","0.0970570337272064","6"
"6 on scale 1-7","2017","16-34 y.","Not Employed","119","0.0770383577459339","0.0673848418490564","0.0866918736428114","6"
"7 Strongly agree","2017","16-34 y.","Not Employed","61","0.02046825496768","0.0153421222201789","0.0255943877151812","7"
"7 Strongly agree","2017","16-34 y.","Employed","119","0.0259787772326966","0.0213992907168569","0.0305582637485363","7"
"7 Strongly agree","2017","35-65 y.","Not Employed","92","0.0367449887997523","0.0306172036924216","0.042872773907083","7"
"7 Strongly agree","2017","35-65 y.","Employed","392","0.0303281864503203","0.0273861695377462","0.0332702033628944","7"
"7 Strongly agree","2017","66 and older","Not Employed","90","0.0210334788811783","0.0168040843754675","0.0252628733868892","7"
"7 Strongly agree","2017","66 and older","Employed","18","","","","7"
"1 Strongly disagree","2018","66 and older","Not Employed","","","","","1"
"1 Strongly disagree","2018","66 and older","Employed","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Employed","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Employed","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Employed","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Employed","","","","","1"
"2 on scale 1-7 ","2018","66 and older","Employed","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Employed","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Not Employed","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Employed","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Employed","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Employed","","","","","2"
"3 on scale 1-7 ","2018","66 and older","Not Employed","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Employed","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Not Employed","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Employed","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Employed","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Employed","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Employed","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Employed","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Employed","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Employed","","","","","4"
"4 on scale 1-7","2018","66 and older","Employed","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Employed","","","","","4"
"5 on scale 1-7","2018","66 and older","Employed","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Employed","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Employed","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Employed","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Employed","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Employed","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Employed","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Employed","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Employed","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Employed","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Employed","","","","","6"
"6 on scale 1-7","2018","66 and older","Employed","","","","","6"
"7 Strongly agree","2018","66 and older","Employed","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Employed","","","","","7"
"7 Strongly agree","2018","16-34 y.","Employed","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Employed","","","","","7"
"7 Strongly agree","2018","35-65 y.","Employed","","","","","7"
"7 Strongly agree","2018","66 and older","Not Employed","","","","","7"
"1 Strongly disagree","2019","66 and older","Not Employed","1322","0.304055748144208","0.290398339215781","0.317713157072634","1"
"1 Strongly disagree","2019","66 and older","Employed","218","0.275876080281004","0.24554216036209","0.306210000199917","1"
"1 Strongly disagree","2019","35-65 y.","Not Employed","647","0.293786000012432","0.275027517733711","0.312544482291154","1"
"1 Strongly disagree","2019","35-65 y.","Employed","2842","0.216404739539635","0.209289789592213","0.223519689487056","1"
"1 Strongly disagree","2019","16-34 y.","Employed","720","0.176611046359552","0.164802292549271","0.188419800169833","1"
"1 Strongly disagree","2019","16-34 y.","Not Employed","278","0.173071319290761","0.153380827863496","0.192761810718026","1"
"2 on scale 1-7 ","2019","66 and older","Not Employed","1063","0.249488033443237","0.236640843398152","0.262335223488322","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Employed","517","0.213947008162784","0.197058433070863","0.230835583254705","2"
"2 on scale 1-7 ","2019","66 and older","Employed","196","0.228385139640218","0.199894691644422","0.256875587636015","2"
"2 on scale 1-7 ","2019","16-34 y.","Employed","1059","0.262088657187106","0.248470484892738","0.275706829481474","2"
"2 on scale 1-7 ","2019","35-65 y.","Employed","3399","0.255150886501247","0.24761862727052","0.262683145731974","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Employed","346","0.257254487832001","0.234502912454782","0.280006063209221","2"
"3 on scale 1-7 ","2019","35-65 y.","Employed","1896","0.149435108670488","0.143275223547569","0.155594993793406","3"
"3 on scale 1-7 ","2019","66 and older","Not Employed","652","0.149014831563368","0.138442270025122","0.159587393101613","3"
"3 on scale 1-7 ","2019","66 and older","Employed","103","0.143509619702943","0.119715654766808","0.167303584639078","3"
"3 on scale 1-7 ","2019","16-34 y.","Employed","656","0.165341596833581","0.153837883059354","0.176845310607809","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Employed","285","0.123877884203809","0.110310591362874","0.137445177044745","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Employed","231","0.175795062605195","0.155982944048717","0.195607181161672","3"
"4 on scale 1-7","2019","35-65 y.","Not Employed","334","0.139219751457691","0.124963328828944","0.153476174086438","4"
"4 on scale 1-7","2019","66 and older","Employed","118","0.143411711829961","0.119624505389849","0.167198918270074","4"
"4 on scale 1-7","2019","16-34 y.","Employed","618","0.14899483829448","0.137968169568486","0.160021507020474","4"
"4 on scale 1-7","2019","35-65 y.","Employed","1892","0.1498260864032","0.143659566036684","0.155992606769716","4"
"4 on scale 1-7","2019","66 and older","Not Employed","587","0.140343099810022","0.130030632445593","0.150655567174451","4"
"4 on scale 1-7","2019","16-34 y.","Not Employed","214","0.16584490338402","0.14648583543165","0.185203971336391","4"
"5 on scale 1-7","2019","16-34 y.","Not Employed","209","0.124689427333117","0.10749428092857","0.141884573737663","5"
"5 on scale 1-7","2019","66 and older","Not Employed","445","0.0940983340288374","0.0854299932887234","0.102766674768951","5"
"5 on scale 1-7","2019","35-65 y.","Employed","1733","0.143161419171184","0.137110030205946","0.149212808136422","5"
"5 on scale 1-7","2019","35-65 y.","Not Employed","274","0.125796890643296","0.112139896769228","0.139453884517364","5"
"5 on scale 1-7","2019","66 and older","Employed","126","0.117974287604611","0.0960815853660817","0.139866989843141","5"
"5 on scale 1-7","2019","16-34 y.","Employed","560","0.156228177022895","0.144985109722956","0.167471244322834","5"
"6 on scale 1-7","2019","16-34 y.","Employed","280","0.0649737373167006","0.0573411207198651","0.0726063539135361","6"
"6 on scale 1-7","2019","35-65 y.","Not Employed","133","0.071304268609188","0.0607066453296861","0.0819018918886899","6"
"6 on scale 1-7","2019","66 and older","Not Employed","220","0.0434688264101681","0.0374148182809243","0.0495228345394119","6"
"6 on scale 1-7","2019","16-34 y.","Not Employed","90","0.0775900627455883","0.0636657100989017","0.0915144153922748","6"
"6 on scale 1-7","2019","66 and older","Employed","53","0.070709453986909","0.0533122455418317","0.0881066624319863","6"
"6 on scale 1-7","2019","35-65 y.","Employed","821","0.0645688913695748","0.0603225966453647","0.0688151860937848","6"
"7 Strongly agree","2019","16-34 y.","Not Employed","50","0.0257547368093179","0.0175100780516096","0.0339993955670262","7"
"7 Strongly agree","2019","16-34 y.","Employed","113","0.025761946985686","0.0208560942878563","0.0306677996835158","7"
"7 Strongly agree","2019","35-65 y.","Not Employed","75","0.0320681969107994","0.0248125917927918","0.039323802028807","7"
"7 Strongly agree","2019","35-65 y.","Employed","285","0.0214528683446718","0.0189494921228296","0.023956244566514","7"
"7 Strongly agree","2019","66 and older","Not Employed","69","0.0195311266001599","0.0154226101420258","0.0236396430582941","7"
"7 Strongly agree","2019","66 and older","Employed","20","","","","7"
