"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","5.39","6","2296","4","5","6","7","7","5.34","5.44","1","7","6","6"
"2017","college entrance qualification","1-pers.-HH","5.49","6","1181","3","5","7","7","7","5.41","5.57","1","7","6","6"
"2017","college entrance qualification","Couple + C. GT 16 ","5.34","6","972","3","5","6","7","7","5.25","5.43","1","7","5","6"
"2017","college entrance qualification","Couple + C. LE 16","5.51","6","2107","4","5","7","7","7","5.46","5.56","1","7","6","6"
"2017","college entrance qualification","Couple + C. LE and GT 16","5.45","6","618","4","5","6","7","7","5.35","5.55","2","7","5","6"
"2017","college entrance qualification","Single parent","5.61","6","617","4","5","7","7","7","5.5","5.72","1","7","6","6"
"2017","lower secondary degree","(Married) couple without C.","5.42","6","2385","4","5","7","7","7","5.37","5.47","1","7","6","6"
"2017","lower secondary degree","1-pers.-HH","5.57","6","1193","4","5","7","7","7","5.49","5.65","1","7","6","6"
"2017","lower secondary degree","Couple + C. GT 16 ","5.41","6","657","3","5","7","7","7","5.3","5.52","1","7","5","6"
"2017","lower secondary degree","Couple + C. LE 16","5.7","6","854","4","5","7","7","7","5.61","5.79","1","7","6","6"
"2017","lower secondary degree","Couple + C. LE and GT 16","5.53","6","351","3","5","7","7","7","5.38","5.68","1","7","6","6"
"2017","lower secondary degree","Single parent","5.52","6","470","3","5","7","7","7","5.39","5.65","1","7","6","6"
"2017","no degree/no degree yet","(Married) couple without C.","5.19","6","123","3","4","6","7","7","4.91","5.47","1","7","6","6"
"2017","no degree/no degree yet","1-pers.-HH","5.79","6","230","4","5","7","7","7","5.6","5.98","1","7","6","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.35","6","202","3","4","6","7","7","5.14","5.56","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE 16","5.88","6","596","4","5","7","7","7","5.77","5.99","1","7","6","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.45","6","345","4","4","7","7","7","5.3","5.6","1","7","6","6"
"2017","no degree/no degree yet","Single parent","5.72","6","254","4","5","7","7","7","5.55","5.89","1","7","6","6"
"2017","Other degree","(Married) couple without C.","5.6","6","832","4","5","7","7","7","5.5","5.7","1","7","6","6"
"2017","Other degree","1-pers.-HH","5.65","6","635","4","5","7","7","7","5.54","5.76","1","7","6","6"
"2017","Other degree","Couple + C. GT 16 ","5.72","6","367","4","5","7","7","7","5.58","5.86","1","7","6","6"
"2017","Other degree","Couple + C. LE 16","5.74","6","1750","4","5","7","7","7","5.68","5.8","1","7","6","7"
"2017","Other degree","Couple + C. LE and GT 16","5.5","6","447","4","4","7","7","7","5.38","5.62","1","7","6","7"
"2017","Other degree","Single parent","5.73","6","252","4","5","7","7","7","5.57","5.89","2","7","6","7"
"2017","secondary school degree","(Married) couple without C.","5.63","6","2534","4","5","7","7","7","5.58","5.68","1","7","6","6"
"2017","secondary school degree","1-pers.-HH","5.54","6","1038","4","5","7","7","7","5.46","5.62","1","7","6","6"
"2017","secondary school degree","Couple + C. GT 16 ","5.48","6","905","4","5","7","7","7","5.39","5.57","1","7","6","6"
"2017","secondary school degree","Couple + C. LE 16","5.67","6","1616","4","5","7","7","7","5.61","5.73","1","7","6","6"
"2017","secondary school degree","Couple + C. LE and GT 16","5.66","6","633","4","5","7","7","7","5.55","5.77","1","7","6","6"
"2017","secondary school degree","Single parent","5.77","6","686","4","5","7","7","7","5.67","5.87","1","7","6","6"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","5.48","6","2604","4","5","6","7","7","5.43","5.53","1","7","6","6"
"2019","college entrance qualification","1-pers.-HH","5.43","6","1417","3","5","7","7","7","5.36","5.5","1","7","6","6"
"2019","college entrance qualification","Couple + C. GT 16 ","5.33","6","981","3","4","6","7","7","5.24","5.42","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE 16","5.47","6","2079","4","5","6","7","7","5.42","5.52","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE and GT 16","5.44","6","697","3","5","6","7","7","5.34","5.54","1","7","6","6"
"2019","college entrance qualification","Single parent","5.58","6","611","4","5","7","7","7","5.48","5.68","1","7","6","6"
"2019","lower secondary degree","(Married) couple without C.","5.39","6","2171","4","5","7","7","7","5.33","5.45","1","7","6","6"
"2019","lower secondary degree","1-pers.-HH","5.5","6","1111","4","5","7","7","7","5.42","5.58","1","7","6","6"
"2019","lower secondary degree","Couple + C. GT 16 ","5.27","5","549","3","4","6","7","7","5.15","5.39","1","7","5","6"
"2019","lower secondary degree","Couple + C. LE 16","5.51","6","648","4","5","7","7","7","5.41","5.61","1","7","6","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.72","6","279","4","5","7","7","7","5.55","5.89","1","7","6","6"
"2019","lower secondary degree","Single parent","5.41","6","390","3","4","7","7","7","5.27","5.55","1","7","6","6"
"2019","no degree/no degree yet","(Married) couple without C.","5.68","6","95","3","5","7","7","7","5.37","5.99","1","7","6","6"
"2019","no degree/no degree yet","1-pers.-HH","5.83","6","59","4","5","7","7","7","5.46","6.2","1","7","6","7"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.43","6","150","4","5","7","7","7","5.2","5.66","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE 16","5.44","5.25","111","4","4","7","7","7","5.18","5.7","2","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","5.63","6","199","3","5","7","7","7","5.43","5.83","1","7","5","6"
"2019","no degree/no degree yet","Single parent","5.68","6","131","4","5","7","7","7","5.43","5.93","1","7","5","6"
"2019","Other degree","(Married) couple without C.","5.49","6","702","4","5","7","7","7","5.38","5.6","1","7","6","6"
"2019","Other degree","1-pers.-HH","5.65","6","312","4","5","7","7","7","5.5","5.8","1","7","6","6"
"2019","Other degree","Couple + C. GT 16 ","5.53","6","271","4","5","7","7","7","5.36","5.7","1","7","6","6"
"2019","Other degree","Couple + C. LE 16","5.65","6","784","4","5","7","7","7","5.56","5.74","1","7","6","6"
"2019","Other degree","Couple + C. LE and GT 16","5.62","6","249","4","5","7","7","7","5.45","5.79","1","7","6","6"
"2019","Other degree","Single parent","6.04","6","146","5","5","7","7","7","5.83","6.25","1","7","6","6"
"2019","secondary school degree","(Married) couple without C.","5.62","6","2675","4","5","7","7","7","5.57","5.67","1","7","6","6"
"2019","secondary school degree","1-pers.-HH","5.58","6","1165","4","5","7","7","7","5.51","5.65","1","7","6","6"
"2019","secondary school degree","Couple + C. GT 16 ","5.49","6","819","4","5","7","7","7","5.4","5.58","1","7","6","6"
"2019","secondary school degree","Couple + C. LE 16","5.6","6","1398","4","5","7","7","7","5.53","5.67","1","7","6","6"
"2019","secondary school degree","Couple + C. LE and GT 16","5.58","6","604","4","5","7","7","7","5.47","5.69","1","7","6","6"
"2019","secondary school degree","Single parent","5.65","6","619","4","5","7","7","7","5.55","5.75","1","7","6","6"
