"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Mecklenburg-Western Pomerania","Rural Area","9814.15","9263.87","360","5814","7223","11984","14980.5","21120.5","9446.19","10182.11","3220","23869.57","9259.5654296875","10192.3818359375"
"1992","Mecklenburg-Western Pomerania","Urban Area","9863.76","8840.58","50","6784","7218.67","12583.33","12973.33","21696.67","8833.26","10894.26","4320","21696.67","8205.2177734375","11603.333984375"
"1992","North Rhine-Westphalia","Rural Area","12694.14","11750.8","65","7639","11083.04","14598.8","18413.04","21888","11783.86","13604.42","4776","21888","11415","13376.19140625"
"1992","North Rhine-Westphalia","Urban Area","15222.59","13188.88","2475","7631.5","10048","18510.67","24082","43311.5","14928.05","15517.13","0","150568","12541","13104"
"1992","Rhineland-Palatinate,Saarland","Rural Area","13521.81","12917.56","110","7172.67","9179.67","16318","20822","31029.33","12627.28","14416.34","5409.33","31029.33","11796.7998046875","13257.6201171875"
"1992","Rhineland-Palatinate,Saarland","Urban Area","13696.21","13149.33","550","6986","9799.58","17009.33","20761.11","29063.33","13235.27","14157.15","0","32617.33","12550","13706"
"1992","Saxony","Rural Area","8816.43","8415.46","551","5355.33","6715","10626.92","12907.33","18487.6","8569.82","9063.04","2738","18675.5","8430","9282.609375"
"1992","Saxony","Urban Area","9732.03","8589.47","587","5513.85","6821","11924.4","15598.67","26848.5","9378.94","10085.12","2239","27374.67","8749.4443359375","9507"
"1992","Saxony-Anhalt","Rural Area","9379.11","9281.88","524","5346.67","7034","11211.5","13252.8","20370.5","9075.5","9682.72","2487.33","32157.5","9391.3330078125","10028.333984375"
"1992","Saxony-Anhalt","Urban Area","9113.12","8611.19","241","5572.67","6727","10659.52","13362.67","24126.67","8671.13","9555.11","2549.33","24503.33","8892.5","9518"
"1992","Schleswig-Holstein","Rural Area","14899.25","12738.86","130","7725.33","10580","19886.5","23420","29328.5","13667.77","16130.73","149","54479","11411.3330078125","14763.8896484375"
"1992","Schleswig-Holstein","Urban Area","13029.4","12140.76","140","7908.67","9314.67","15800","17845","27815.33","12035.28","14023.52","763","46925.33","11459.5","13216.5224609375"
"1992","Thuringia","Rural Area","8565.06","8401.53","477","5320.5","6727.14","10119.67","12179.09","17222","8310.19","8819.93","1702.31","19773.33","8523","8884"
"1992","Thuringia","Urban Area","9318.34","8765.33","178","5345.33","6906.5","10978","14458","23672","8800.47","9836.21","3710","23672","8965","9829.130859375"
"1993","Baden-W?rttemberg","Rural Area","15074.48","13946.09","239","7238.67","10833","16891","24936","42410.67","14217.99","15930.97","2203","42410.67","12759.7138671875","14147.2001953125"
"1993","Baden-W?rttemberg","Urban Area","16123.86","14890.84","1554","8342.17","11245.15","19051.33","24440.8","44792.67","15785.67","16462.05","188","111489","14013","14825.7578125"
"1993","Bavaria","Rural Area","15258.17","14216.98","797","7581.43","10732.78","18031.3","22935","41172","14782.26","15734.08","2029","65320.67","14030.5","14577.3330078125"
"1993","Bavaria","Urban Area","17345.62","16031.26","832","8843","11666","21262.67","27934","46029","16811.1","17880.14","2699","52060","15109","16337.2001953125"
"1993","Berlin","Rural Area","","","","","","","","","","","","","",""
"1993","Berlin","Urban Area","14970.03","14169.44","580","7272.08","10580","17768.57","23502.67","40106","14340.59","15599.47","570","81983.34","13321.9052734375","14200.6669921875"
"1993","Brandenburg","Rural Area","10929.53","10046.09","568","6562","8152.86","12710.43","17023","23008.67","10582.73","11276.33","2310","46665","10039.4443359375","10733.333984375"
"1993","Brandenburg","Urban Area","12804.63","11478.67","64","7593.81","10289.44","15508.89","17258.57","34693.33","11381.88","14227.38","2570","34693.33","10689.4443359375","14767.2001953125"
"1993","Bremen","Rural Area","","","","","","","","","","","","","",""
"1993","Bremen","Urban Area","13313.93","12194.15","93","7129","9521.33","16878","19975.33","35278.34","11971.18","14656.68","2536.67","35278.34","11686.6669921875","14626"
"1993","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1993","Hamburg","Urban Area","16178.14","14656.53","145","8766","11049.33","19227.22","26878","40440","15035.83","17320.45","2812","40440","14095.599609375","16569"
"1993","Hesse","Rural Area","14385","13162.25","136","6645","9252.33","19093","22844","35770","13214.83","15555.17","3399.33","35770","12460.6669921875","13895.3330078125"
"1993","Hesse","Urban Area","17214.05","15319.01","805","8444.67","11322","21712","26406","45856","16556.37","17871.73","2254.85","122986.12","14087.5","15303.939453125"
"1993","Lower Saxony","Rural Area","14100.31","12539.31","459","6746.67","9959.33","16981.3","22425.2","47014","13417.42","14783.2","0","61573.2","12337.576171875","13727.6923828125"
"1993","Lower Saxony","Urban Area","16380.23","14979.2","525","8306.67","11931.33","19644","24485","51735","15741.67","17018.79","2313","66037.5","14345.3330078125","15142.6669921875"
"1993","Mecklenburg-Western Pomerania","Rural Area","11147.77","10228.21","356","6452.78","7905.5","12932","16050.62","24379.33","10524.83","11770.71","1062","63468.5","10224.6162109375","10967.90625"
"1993","Mecklenburg-Western Pomerania","Urban Area","10257.76","9730.67","50","5063.12","7015","14145.79","15636","17630","9179.57","11335.95","3604.48","17630","9188","12458.2607421875"
"1993","North Rhine-Westphalia","Rural Area","13428.66","12701.04","63","8012","10415","16711.91","19638","25712","12296.79","14560.53","6511","25712","12699.599609375","14041.2001953125"
"1993","North Rhine-Westphalia","Urban Area","16025","14214.67","2455","7747.14","10047.33","19143.6","26050","48934.67","15706.38","16343.62","0","121420","13396.6669921875","14071.599609375"
"1993","Rhineland-Palatinate,Saarland","Rural Area","13752.9","12825.29","108","7166.67","8344.41","16648","22346.67","37461","12664.42","14841.38","5100.5","37461","12558","14543.3330078125"
"1993","Rhineland-Palatinate,Saarland","Urban Area","14418.75","13659.33","534","7611.11","10530","18147.62","21522","34884.67","13892.26","14945.24","157","44888","13590.400390625","14686.111328125"
"1993","Saxony","Rural Area","10576.33","9863.92","546","6131","7655","12608","16318","22608","10245.85","10906.81","2812","29198.57","9825","10413"
"1993","Saxony","Urban Area","11097.15","10221","575","6404.76","8291.33","12658","16609.05","30880.5","10681.66","11512.64","86","47584.67","10569.3330078125","11022.5"
"1993","Saxony-Anhalt","Rural Area","10790.57","10371.6","507","6769.52","8025","13035.24","15590.4","22635.5","10449.43","11131.71","2436.11","33931.67","10401","10944.400390625"
"1993","Saxony-Anhalt","Urban Area","10713.78","9995","237","5896","7942.67","12768.67","15805","24437.78","10151.6","11275.96","3426","24437.78","9995","10819"
"1993","Schleswig-Holstein","Rural Area","15741.13","13930","139","7920","9808","20101.43","24969.5","33472","14431.19","17051.07","4859.35","66014","12604.4443359375","16335"
"1993","Schleswig-Holstein","Urban Area","13967.42","13941.5","148","7487.33","9736.67","16424.67","21480.67","24490","12960.17","14974.67","3682","49983.33","13227.7783203125","14525.5556640625"
"1993","Thuringia","Rural Area","10129.33","9834.76","482","6216","7964.67","11728.89","14354","19764.45","9857.41","10401.25","848","21487.14","9892.3818359375","10378.5"
"1993","Thuringia","Urban Area","11043.37","10751.3","181","7240","8866.67","12890.5","15628.1","23450","10520.44","11566.3","2331","23450","10386.111328125","11503"
"1994","Baden-W?rttemberg","Rural Area","14861.28","14152.75","217","7144","10604.29","17533.33","21595.56","41672","14003.26","15719.3","3390","41672","12172","14702.173828125"
"1994","Baden-W?rttemberg","Urban Area","16535.62","15476.18","1527","8689.5","11561.33","20212.86","25869.33","39801.33","16195.78","16875.46","1825","67954","14475.1015625","15351"
"1994","Bavaria","Rural Area","15743.47","14692.22","788","8535.38","11518.1","18206.09","23078.89","42328.67","15240.89","16246.05","86","65307.14","14368","15034.6669921875"
"1994","Bavaria","Urban Area","17914.06","16873.15","808","8890.48","12020","22333.33","29209.05","39809.33","17375.66","18452.46","1527.33","42196.67","16081.4296875","17606.666015625"
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","15950.41","14380.43","556","7673","11249","19253","24519.5","49665.33","15233.92","16666.9","0","89503.34","13484.6669921875","14925.416015625"
"1994","Brandenburg","Rural Area","12372.67","11302","551","7293.5","8937.33","14050","18657.5","26490.67","11880.53","12864.81","4347","65958.5","11315.2001953125","12405"
"1994","Brandenburg","Urban Area","15050.72","13546.67","58","9638.67","10323.81","17342.67","22555.5","40193.33","13271.77","16829.67","4321","40193.33","13282.6669921875","16569.5"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","13516.35","12428.4","89","8255","10681","16414","21022","27767.78","12378.83","14653.87","2322","27767.78","12123","13562.6669921875"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","16175.86","15066.65","143","8299","10665","19693","28234.67","41148","14970.34","17381.38","0","41148","12919","15479.599609375"
"1994","Hesse","Rural Area","15735.31","13442.42","123","6949","9227.33","20764","26694.67","38049.33","14336.5","17134.12","3755","38049.33","13372","15263.3330078125"
"1994","Hesse","Urban Area","17733.97","15856.67","803","8696","11730.67","21505.56","27025","58965.33","17066.5","18401.44","179","126533","14079.9990234375","15283.8896484375"
"1994","Lower Saxony","Rural Area","14791.67","13021.5","448","7099","10265.77","17498.5","22883","36820","13919.08","15664.26","1549","102068.5","13258","14416.6669921875"
"1994","Lower Saxony","Urban Area","16625.97","15579.55","525","8198","11561.33","19928.33","26382","38245.55","15926.27","17325.67","412","71178","14014","16084.6669921875"
"1994","Mecklenburg-Western Pomerania","Rural Area","12647.81","11294.35","355","6980","9306.8","15083.33","19264.67","29188","12026.62","13269","3070.67","56027.5","11305.65234375","12416.6669921875"
"1994","Mecklenburg-Western Pomerania","Urban Area","11741.38","11602.67","58","6716.9","8637.33","14343.21","17946","19067.14","10787.81","12694.95","4714","19067.14","11220.8701171875","13534.4443359375"
"1994","North Rhine-Westphalia","Rural Area","14139.18","13865.37","62","8778.67","10264.76","16886.96","21890.4","30695","12812.83","15465.53","5248","30695","10924.6875","16696.19140625"
"1994","North Rhine-Westphalia","Urban Area","16726.73","14578.5","2404","8145","10960.42","19888.5","27938","46745","16394.72","17058.74","0","128759","13770.6669921875","14366.6669921875"
"1994","Rhineland-Palatinate,Saarland","Rural Area","15302.85","14748.18","112","8056.4","10404.8","19013.33","26353.5","31991","14297.57","16308.13","6055.5","31991","12668.5","15143.5"
"1994","Rhineland-Palatinate,Saarland","Urban Area","14479.34","13925.24","524","6916","10172.61","19073.04","21620","30072.5","13910.33","15048.35","1841","64694","13685","15209"
"1994","Saxony","Rural Area","12009.17","11301.77","547","7196","8803.91","13765.56","17183.33","31040","11648.81","12369.53","4732","32322.86","11229.5","12034.34765625"
"1994","Saxony","Urban Area","12526.58","11328.26","586","7752.22","9363","14550.8","18272","27330.5","12098.74","12954.42","3292","62760.67","11469.2314453125","12164.166015625"
"1994","Saxony-Anhalt","Rural Area","12355.78","11469.3","493","7070.5","9266.67","14435","18008.33","30449.5","11942.77","12768.79","3162.31","33680.67","11898","12638.333984375"
"1994","Saxony-Anhalt","Urban Area","12243.84","11355.6","214","7134","8626","14595.83","18729.33","26605.6","11483.42","13004.26","4901.9","32475.33","11355.599609375","12341.5"
"1994","Schleswig-Holstein","Rural Area","16974.74","13769.09","146","8236.11","10123.33","19465.5","29068","54034","15482.05","18467.43","2045","54034","12807.22265625","16518.666015625"
"1994","Schleswig-Holstein","Urban Area","14358.09","14446.67","142","8408","10822","17564","19287.33","29333","13539.11","15177.07","3397","29333","12557","14680.4765625"
"1994","Thuringia","Rural Area","11165.37","10774.27","475","6608.8","8203","13274","16420","27110.67","10759.08","11571.66","1654.29","42466.5","10860.8701171875","11522"
"1994","Thuringia","Urban Area","12279.99","11160.11","190","7061.67","8936.67","14803","17616.5","25911.33","11613.95","12946.03","3620","30853.33","11086","13450.0009765625"
"1995","Baden-W?rttemberg","Rural Area","14843.33","13609.33","226","8164.5","10593.33","17471.07","22018","53883.5","13854.75","15831.91","2226","53883.5","11985.357421875","14271"
"1995","Baden-W?rttemberg","Urban Area","16611.07","15187.27","1585","8717.14","11480","20380","26100.5","43242.4","16264.86","16957.28","533","53109","13935","14638"
"1995","Bavaria","Rural Area","15902.15","14677","846","7893.89","11004","18836","24844.45","41604.67","15373.95","16430.35","1090","87886.25","14322.5","15178"
"1995","Bavaria","Urban Area","17646.02","16001.3","853","8291","11615","21802","28730","44852","17061.18","18230.86","0","90500.66","15201","16280"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","15682.59","15069.55","572","6828","11043","19669.33","23894.67","36283","15046.92","16318.26","870","69475.34","14113.3330078125","15399.3330078125"
"1995","Brandenburg","Rural Area","13044.53","12066.67","572","7937.33","9553.33","14995","19357.5","31083.33","12543.97","13545.09","3206","70638.5","11869.5","12601.7861328125"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","13820.01","12717.59","96","7442","9214","16679.33","24494","32110","12441.17","15198.85","2295","33639.5","12443.5","14580.6669921875"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","16034.07","15024.13","133","8809","11147","20015","27466.67","33958","14857.04","17211.1","3400.67","57429","13818","17152.666015625"
"1995","Hesse","Rural Area","15139.29","13878","144","6915","8558.67","18076","24174.67","42458.08","13731.3","16547.28","2366","50673","12776.0458984375","14853.5"
"1995","Hesse","Urban Area","16977.85","14636.99","812","8014","11051.33","20299.5","26943","52989.33","16328.83","17626.87","3092","118529.45","13879.3330078125","14898"
"1995","Lower Saxony","Rural Area","15253.57","14102","482","6791.14","9909","19756.5","24371","44706.67","14500.64","16006.5","241","74048","13679.130859375","15060.953125"
"1995","Lower Saxony","Urban Area","16454.21","14716.19","567","7363","11292","19647.33","26162","43224.67","15702.21","17206.21","1145.33","109342.66","14084.6669921875","14899.2001953125"
"1995","Mecklenburg-Western Pomerania","Rural Area","13323.61","11700.92","361","7267.6","9244.78","16278.67","18944.67","40405","12731.04","13916.18","4512.67","41298","11650.0009765625","13561.3330078125"
"1995","Mecklenburg-Western Pomerania","Urban Area","14573.62","12599.72","56","8307.33","11068.67","20648.33","22420","27586.5","13250.54","15896.7","5351.25","27586.5","11473.9130859375","13814"
"1995","North Rhine-Westphalia","Rural Area","13488.68","13151.67","70","8111.2","10050","16292","19458.7","25536.92","12444.18","14533.18","6464","25536.92","12361","14922.0830078125"
"1995","North Rhine-Westphalia","Urban Area","16647.1","14438.85","2528","7873.33","10698.5","19705.24","27600","47732.67","16317.15","16977.05","0","125661","13485.71484375","14061"
"1995","Rhineland-Palatinate,Saarland","Rural Area","13570.14","12735.48","135","7956.67","9029","15675.18","21661.43","30028","12677.43","14462.85","3204.12","30028","12055","14405.8330078125"
"1995","Rhineland-Palatinate,Saarland","Urban Area","14456.6","13753.5","579","6495.33","10307.33","18164.29","23725","31598.89","13941.89","14971.31","0","48077","13127.3330078125","14497.6923828125"
"1995","Saxony","Rural Area","12912.35","11569.48","525","7835","9409.17","15327","19120.67","40096.67","12496.24","13328.46","3405","40096.67","11562.22265625","12771.3330078125"
"1995","Saxony","Urban Area","12720.81","11556.53","578","7832.67","9261","14648.67","17539.5","27749.05","12229.53","13212.09","1558","80679.34","11552.22265625","12417.2001953125"
"1995","Saxony-Anhalt","Rural Area","12897.08","12347.22","508","7753","9934","15504","18458","26947.2","12498.58","13295.58","3220","30029","12345.2177734375","13331.9052734375"
"1995","Saxony-Anhalt","Urban Area","12823.17","11997.33","185","7115","9378.33","15756.67","19306","25879.57","12005.69","13640.65","1458.33","37408","11268","12913.5"
"1995","Schleswig-Holstein","Rural Area","17199.74","14340.1","145","7945","10322.86","21353.33","28998","43603.33","15806.31","18593.17","2045","46487","13617.3330078125","15620"
"1995","Schleswig-Holstein","Urban Area","15262.91","14523.45","140","7038.33","11506.52","18426.5","23302.4","33450","14259.88","16265.94","1350","33450","13358","14616.6669921875"
"1995","Thuringia","Rural Area","11467.75","11152.14","464","6871.11","8554","13503.89","16675.33","23004.76","11058.11","11877.39","136.67","34086","11103.3330078125","12344.34765625"
"1995","Thuringia","Urban Area","13514.37","12927.81","189","8107","10518","16316","19711.43","23655.33","12895.45","14133.29","3450.67","23843.33","12426.154296875","14428.095703125"
"1996","Baden-W?rttemberg","Rural Area","14778.67","13514","219","8849","10712","16714","23456.67","34296","13937.91","15619.43","2332","37848","12809.39453125","14666"
"1996","Baden-W?rttemberg","Urban Area","16882.42","15554.3","1501","8710.95","11627.6","20538.67","25996.67","42100","16454.73","17310.11","102","193088","14016","15230.0009765625"
"1996","Bavaria","Rural Area","16039.19","14695.33","842","8078","10950.67","18864.5","25637.6","43257.33","15557.24","16521.14","495","51092","14384.6669921875","15096.5"
"1996","Bavaria","Urban Area","18063.88","16000.69","825","8724","11970","21582","31144.45","47160","17459.97","18667.79","2099","71100.66","15518.3330078125","16697"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","16508.2","15442.67","547","7404.8","11575.33","19412.5","25429.33","39212.67","15496.79","17519.61","0","174217.33","15065","16470"
"1996","Brandenburg","Rural Area","13571.62","12598.2","568","8132.67","9919","15748.5","19418.5","30678.67","13076.57","14066.67","2417.2","85119.34","12388.572265625","13151.3330078125"
"1996","Brandenburg","Urban Area","15531.21","13692.86","32","8440","8440","20622.86","22443","31424","13164.38","17898.04","7950","31424","13187.826171875","20967.333984375"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","14776.57","13785.33","95","8760","11706.5","18646","21626.5","31325.33","13574.2","15978.94","1841","31325.33","13107","15496.5"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","15308.99","13890.82","128","8413","10444","19152","24925","29380.67","14272.9","16345.08","1046","32718","13581","16163.478515625"
"1996","Hesse","Rural Area","15571.95","12780.48","140","7423.33","9248","17830","27268.67","47426.5","14046.17","17097.73","1018","47426.5","12530.4765625","15484"
"1996","Hesse","Urban Area","17431.92","15710","775","7249","11277.78","21245","27624.5","60510","16799.04","18064.8","71","86679.45","14360.953125","15285.5556640625"
"1996","Lower Saxony","Rural Area","15621.15","14481.73","491","6377","10234","18618","24372.67","39492.8","14699.65","16542.65","1792","118062.5","14494.6669921875","15275.5556640625"
"1996","Lower Saxony","Urban Area","17159.89","15165.72","559","7646","11975.81","20449.5","26835.33","49665","16452.48","17867.3","0","91315.34","13854.6669921875","15117.2001953125"
"1996","Mecklenburg-Western Pomerania","Rural Area","13719.37","12480.56","346","7373","9612.38","16902","20531.33","32638","13108.61","14330.13","3295","41091.5","12513.333984375","13799"
"1996","Mecklenburg-Western Pomerania","Urban Area","13963.57","12951.1","54","9111.2","9820.67","17592","19634.45","23688.93","12760.75","15166.39","8436.25","23688.93","11231.3046875","13907"
"1996","North Rhine-Westphalia","Rural Area","14993.4","14197.92","63","9223.89","10858.46","18394.76","20976.92","36464.79","13394.54","16592.26","5360","36464.79","12081","16853.703125"
"1996","North Rhine-Westphalia","Urban Area","17106.76","14693.2","2503","8142.67","11122","20131","27726","51066","16783.73","17429.79","0","113924","13784","14268"
"1996","Rhineland-Palatinate,Saarland","Rural Area","14476.89","14336","135","7298","11130.48","18321.11","21893.33","29756","13461.97","15491.81","814.41","29756","13071.111328125","15412.400390625"
"1996","Rhineland-Palatinate,Saarland","Urban Area","14659.99","14420.83","561","7135","10068.33","18845.56","22425","34286.11","14135","15184.98","0","36849.33","14219","15415"
"1996","Saxony","Rural Area","13500.42","12105.42","541","8117.33","9986.67","15171.33","19865","44575.33","13071.18","13929.66","2695.38","44575.33","12154.34765625","13359.4443359375"
"1996","Saxony","Urban Area","13265.67","12160.95","571","7919.33","9832","15059","18614.67","38477.33","12806.27","13725.07","915","54168.89","12299.5","12911.3330078125"
"1996","Saxony-Anhalt","Rural Area","12758.08","12516.5","472","8558.21","10135","15013.33","18213.81","22937.2","12391.69","13124.47","628","25082.5","12701.3330078125","13375"
"1996","Saxony-Anhalt","Urban Area","13864.68","12892.06","207","8408","10376","16531.33","21395.5","27833","13077.25","14652.11","2692","37918","12128.6669921875","13862.400390625"
"1996","Schleswig-Holstein","Rural Area","16149.81","14235.3","147","8990","11081","20211.2","26975.33","39472.67","14840.29","17459.33","0","55444","13074.4443359375","15525.384765625"
"1996","Schleswig-Holstein","Urban Area","14657.94","14228.52","141","7112","10530","17531.5","22702","32894.67","13693.54","15622.34","3245.26","32894.67","12874.4443359375","14431.3330078125"
"1996","Thuringia","Rural Area","11946.82","11578.1","470","7112","9569.33","14061","16655","22970","11601.81","12291.83","1592.67","27974.78","11436","12444"
"1996","Thuringia","Urban Area","13392.26","13035.39","191","7809","10297","15809.33","19185.6","26032","12735.19","14049.33","5024.38","26032","13021.6669921875","14336.6669921875"
"1997","Baden-W?rttemberg","Rural Area","13983.1","13077.27","208","7184.41","9522.22","16490.8","19788.8","38033.33","13037.01","14929.19","2332","39419.33","11994.6669921875","14502"
"1997","Baden-W?rttemberg","Urban Area","16785.51","15657.22","1517","8963","11713.33","19993.33","25021.5","43721.33","16414.25","17156.77","0","110923","14475","15448.095703125"
"1997","Bavaria","Rural Area","15873.49","14266","817","7983.33","11384","18781","24416","44934.67","15380.21","16366.77","223","58588","14171.599609375","15159.3330078125"
"1997","Bavaria","Urban Area","18407.73","16629.17","815","9229","12517.33","22862.67","30118.57","46362","17825.87","18989.59","2346","55660.67","16071.3330078125","17320.80078125"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","16971.48","15690.63","513","8475","12210","20267.5","26811.43","47010.67","16224.18","17718.78","3955.62","66481","15035.3330078125","16318"
"1997","Brandenburg","Rural Area","13789.47","12438.5","573","8200","10366","15538.67","19802.67","33110","13181.12","14397.82","427","97731.34","12391","13169.5244140625"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","15321.26","13860.77","94","8596","11494","18675.33","25343","33096","13994.63","16647.89","2454","33096","13320","15314"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","15698.34","13967.38","125","8111","10661.61","19086.67","26428","32288","14621.75","16774.93","5921","34562","13918","17135.556640625"
"1997","Hesse","Rural Area","16697.04","15159.33","132","7430","11324","21743","24592.4","40340.36","15372.58","18021.5","3697","40340.36","13669.3330078125","16603.333984375"
"1997","Hesse","Urban Area","17662.07","15669.33","724","7255","11423.81","21364","28287.5","90943","16985.55","18338.59","143","96508.89","14672.6669921875","15718.6962890625"
"1997","Lower Saxony","Rural Area","15141.35","14059.29","483","7374","10391.88","18167.67","24589.33","50487.33","14475.95","15806.75","211","53922","14059.2861328125","15248.400390625"
"1997","Lower Saxony","Urban Area","17083.38","15128.39","562","8320","11993","20823.5","27766","45146","16478.98","17687.78","660","49090","14183","15388.6669921875"
"1997","Mecklenburg-Western Pomerania","Rural Area","14615.31","13117.33","334","7904.67","10157","17148.67","21859","31965.71","13610.56","15620.06","2974","96119.5","13117.3330078125","14987.3916015625"
"1997","Mecklenburg-Western Pomerania","Urban Area","15057.56","12942.47","57","7685","11178","19951.33","23174.45","25247","13759.2","16355.92","5995","25247","11976.6669921875","14721.3330078125"
"1997","North Rhine-Westphalia","Rural Area","14045.89","13688.08","68","7192.31","10709.05","16409.26","21844","33653.04","12571.32","15520.46","5912","33653.04","12861.9052734375","15563.333984375"
"1997","North Rhine-Westphalia","Urban Area","17330.92","15164.71","2454","8660.67","11419.33","20692","28430","46896","17015.23","17646.61","102","93462","14260","14893.3330078125"
"1997","Rhineland-Palatinate,Saarland","Rural Area","15370.87","14155.2","141","9650.67","11654","18661.33","22990.67","28898","14497.51","16244.23","6423.33","34154","13213.2001953125","14849.4453125"
"1997","Rhineland-Palatinate,Saarland","Urban Area","14689.56","13853.89","574","6474.78","9858.62","18185.5","22864.5","35087.33","14147.57","15231.55","3460.77","45809.33","13665.5","15044.6669921875"
"1997","Saxony","Rural Area","13868.29","12887.78","533","8956.5","10409","15934.8","19258.67","38616","13452.57","14284.01","4479","38616","12816","13500.5"
"1997","Saxony","Urban Area","13697.85","12435.45","560","8420","9985.33","16026.67","19877.5","35285.33","13209.26","14186.44","3607.62","59652.22","12637.3330078125","13616"
"1997","Saxony-Anhalt","Rural Area","13792.75","13334.43","468","8926.67","10940","15501.33","19223.33","41124","13384.8","14200.7","3058","41124","13625","14582.6669921875"
"1997","Saxony-Anhalt","Urban Area","13594.27","12814.83","201","8716","10054.44","15957.2","19386","29496.67","12846","14342.54","2147","40402","11862","13608.5"
"1997","Schleswig-Holstein","Rural Area","19055.88","16299.57","141","9891.43","12064.67","21093.2","28667.33","67279.34","17378.74","20733.02","4540","67279.34","15341","18360.400390625"
"1997","Schleswig-Holstein","Urban Area","16001.8","15484.91","131","10482.86","12592","18820","24996.67","28657","15088.42","16915.18","4825","28657","13398.333984375","16774"
"1997","Thuringia","Rural Area","12609.04","12377.18","468","7480","9240.56","14865.24","19186.67","24501.33","12210.06","13008.02","1281.33","31660.67","12403","13221.9052734375"
"1997","Thuringia","Urban Area","13403.16","13294.12","194","8070","9813","16183","19627.22","26745","12771.68","14034.64","2454.21","28169.33","12997","14376"
"1998","Baden-W?rttemberg","Rural Area","14400.29","13289.33","208","6463","10055.24","17429","24387.33","37868.34","13464.99","15335.59","1289.13","38994.67","12172.30859375","14416"
"1998","Baden-W?rttemberg","Urban Area","17042.89","15936.32","1623","8927.67","12176.4","20412","26032","40716.67","16664.09","17421.69","0","126770","14772.3818359375","15615.599609375"
"1998","Bavaria","Rural Area","16175.93","15106.66","968","8590.67","11919.05","19005.6","24714","42244","15746.65","16605.21","0","61954","14725","15559.599609375"
"1998","Bavaria","Urban Area","18041.32","16380.33","911","9417.33","12684","22624.5","27226","44318","17532.18","18550.46","229","57529.33","15941.111328125","17224"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","16616.09","15467.61","532","8267.2","11822","19461.11","27909.33","40822.31","15956.1","17276.08","1638","57882","15235","16620"
"1998","Brandenburg","Rural Area","13778.74","12580.54","594","8378.5","10616.67","16049.33","19729.33","35862.67","13281.11","14276.37","1181","82283.34","12799.3330078125","13841.4296875"
"1998","Brandenburg","Urban Area","14942.35","12970","30","9875.56","11786.11","16271.43","24118.33","26047","12836.62","17048.08","3652","26047","12833.9130859375","16271.4296875"
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","14537.39","13446.09","101","8061.11","10506","15948.5","24121","37463.33","13191.23","15883.55","2454","37463.33","13046","14582.7783203125"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","15859.1","15018.35","154","9081","11412","18439","23340","36675","14839.33","16878.87","3229","36703","14441.5","16807"
"1998","Hesse","Rural Area","17138.43","14982.05","150","9297.69","11932","19683.33","29404.67","42016.07","15891.5","18385.36","5492.67","42016.07","13841.599609375","15882.6669921875"
"1998","Hesse","Urban Area","18063.07","15890.75","803","8513","11838","21025","28511","60864.67","17390.74","18735.4","0","110450","14474.7998046875","15957.3330078125"
"1998","Lower Saxony","Rural Area","15805.3","14799.26","579","7364","10737.5","19429.33","25122.5","39117.2","15175.95","16434.65","2064","65637.5","14711.5","16001"
"1998","Lower Saxony","Urban Area","17038.62","15334.99","626","8398.33","12270.67","21912.22","26825.83","34976","16465.74","17611.5","152","63627.33","14676.6669921875","15825.5556640625"
"1998","Mecklenburg-Western Pomerania","Rural Area","14329.68","12672.38","357","7769.33","10117.33","16516.67","22352.61","41789","13616.89","15042.47","3040","67273","12729.5654296875","14555"
