"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","35-65 y.","higher education","21084","17960.4","1111","10000","13219","25712","34893.89","66014","20453.01","21714.99","2580","122986.12","15393.5","16496.521484375"
"1993","35-65 y.","higher vocational","17889.74","15547.2","453","9207.33","11947.33","21480","28833","49405","17049.61","18729.87","4688.57","122986.12","14215.2001953125","15532.7998046875"
"1993","35-65 y.","in school","","","","","","","","","","","","","",""
"1993","35-65 y.","inadequately","11333.74","10508.68","421","6108","8032.5","14426","16902.67","25345.5","10891.46","11776.02","2254.85","32115.33","10549","11969"
"1993","35-65 y.","middle vocational","15818.82","14355.95","3416","8189.5","10679.44","18985.33","24632","42410.67","15575.36","16062.28","0","121420","13131.3330078125","13629"
"1993","35-65 y.","vocational + Abi","16996.24","15633.29","134","9057.71","12086.4","21282.86","26735.33","34884.67","15808.1","18184.38","4427.2","43525.33","12744","15590.400390625"
"1993","66 and older","general elemantary","10404.31","9805.7","500","5822","7389","12364","16370.36","24894.5","9985.33","10823.29","44","39036","9524","10263"
"1993","66 and older","higher education","18373.33","16689.98","117","7770.67","10256","23145.33","28322","81682","16571.28","20175.38","5372","81682","12427.5","17454.666015625"
"1993","66 and older","higher vocational","13626.24","12117.17","88","6961.33","9190.67","16363","22966","34884.67","12096.06","15156.42","3309","36425.33","10509","14080"
"1993","66 and older","in school","","","","","","","","","","","","","",""
"1993","66 and older","inadequately","","","","","","","","","","","","","",""
"1993","66 and older","middle vocational","12298.56","11294.71","739","6954","8702","14511","19051","30680","11896.29","12700.83","2029","48989.33","10620","11532"
"1993","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1994","16-34 y.","general elemantary","13208.61","12291.29","920","7171","9548.1","15712.61","19605","34550","12836.36","13580.86","235","67954","11678.5","12333.333984375"
"1994","16-34 y.","higher education","18151.24","16287.63","419","9224.44","12541.11","22524","28955","42196.67","17337.83","18964.65","2822.27","71178","14719","15878"
"1994","16-34 y.","higher vocational","18557.21","17364.53","219","10406.67","13387","23464","27886","41148","17693.75","19420.67","3497.78","45303","14682.7783203125","17390"
"1994","16-34 y.","in school","15812.07","13413.64","240","8039.5","11017.22","17359.57","23348.8","56027.5","14710.63","16913.51","2947.5","102068.5","12176.0458984375","13466.5224609375"
"1994","16-34 y.","inadequately","10909.64","10084.94","142","5057.5","7754.58","13175","17096.8","24509.29","10157.33","11661.95","0","24509.29","9634.375","11078.095703125"
"1994","16-34 y.","middle vocational","14981.54","14198.51","2466","8075.56","10917.22","18337.6","22321.67","33353.33","14751.25","15211.83","0","65307.14","13665.5","14134.4443359375"
"1994","16-34 y.","vocational + Abi","15466.94","14660.14","250","6878","10855","19423.33","25169.45","38792","14571.49","16362.39","0","42196.67","14475.1015625","15954.6669921875"
"1994","35-65 y.","general elemantary","13442.05","12690.66","1110","7005.5","9446","16656","20460","30928","13109.8","13774.3","0","48754.67","12418","13263.9287109375"
"1994","35-65 y.","higher education","22133.55","19264.67","1105","11225.83","14229.33","27498","37513.34","58965.33","21509.03","22758.07","2483","126533","16722.08203125","17816.19140625"
"1994","35-65 y.","higher vocational","18004.82","15906.7","447","9881.43","12123.91","21392.22","29231.33","46507","17193.38","18816.26","2106","103276.67","14455.5556640625","16007.5"
"1994","35-65 y.","in school","","","","","","","","","","","","","",""
"1994","35-65 y.","inadequately","11640.88","10726.09","386","5828.5","7752","14074","17736.96","32828","11132.38","12149.38","2947.5","39972","10805.2177734375","11957.599609375"
"1994","35-65 y.","middle vocational","16424.28","14831.75","3380","8663.33","11294.35","19465.5","25426.67","42362","16169.07","16679.49","0","128759","13621.3330078125","14139"
"1994","35-65 y.","vocational + Abi","17600.69","16102.36","119","8743.95","12525.24","21423.33","26034.67","44301","16256.29","18945.09","5842.5","44301","13658.21484375","16147.5"
"1994","66 and older","general elemantary","10732.28","10252.56","486","5790","7807","12796","16376.5","26855","10285.42","11179.14","44","40971.33","10160","10889.3330078125"
"1994","66 and older","higher education","19111.4","17891.33","132","8954","11260","24444","33642","54034","17639.26","20583.54","5359","54034","12544.6669921875","17891.333984375"
"1994","66 and older","higher vocational","14113.7","13274.21","92","7269","9338","17433.33","22333.33","35593.33","12698.66","15528.74","3368","36253.33","11572","14364"
"1994","66 and older","in school","","","","","","","","","","","","","",""
"1994","66 and older","inadequately","9938.66","10080.75","31","3681","6850","12574","16644","22709.5","8119.42","11757.9","3681","22709.5","6852","12574"
"1994","66 and older","middle vocational","13394.39","12016.88","750","7658.67","9409","15602.4","20457","34351","12977.97","13810.81","1930","54034","11604.6669921875","12273.3330078125"
"1994","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1995","16-34 y.","general elemantary","12755.56","11786.04","918","6313.08","8717.14","15913.33","19688","31462","12398.6","13112.52","1101.67","45316","11433.599609375","12224.2861328125"
"1995","16-34 y.","higher education","17049.82","16031.45","432","7136","11223.08","22074","26848.67","37408","16218.8","17880.84","1391.67","87886.25","15325.3330078125","16713.888671875"
"1995","16-34 y.","higher vocational","18893.9","17918.21","217","10068.57","13255","23960","28925.33","36350","18014.2","19773.6","2212.63","47776","15072.22265625","16891.66796875"
"1995","16-34 y.","in school","15462.86","13950.44","286","7940","10431","18558.7","23020.87","46779.2","14612.1","16313.62","1090","74048","12068","13710"
"1995","16-34 y.","inadequately","10496.15","9988.24","124","3960","7268","13780","16053.33","26590.36","9625.71","11366.59","2322.86","26590.36","9173.478515625","10878.7998046875"
"1995","16-34 y.","middle vocational","14693.41","13941.27","2524","7897.62","10608.57","17879","22078","34394.67","14451.24","14935.58","167","87886.25","13436.5","13897.7783203125"
"1995","16-34 y.","vocational + Abi","14111.66","12803.33","275","6144","9823.85","17581.43","22247.78","36729.2","13296.53","14926.79","1227","38405.33","12776.6669921875","14750"
"1995","35-65 y.","general elemantary","13442.71","12730.96","1100","6590.71","8982","16638","21040.67","30904.4","13098.17","13787.25","1833.12","43914.67","12292.857421875","13115.71484375"
"1995","35-65 y.","higher education","21925.22","19386.13","1178","10603","14149.5","27214","34406.67","67761.5","21295.66","22554.78","0","118529.45","17300","18143.5"
"1995","35-65 y.","higher vocational","18006.7","15548.77","463","9596","12392","20648.33","28312.61","45627","17163.65","18849.75","2877.33","118529.45","14539.0478515625","15946.111328125"
"1995","35-65 y.","in school","","","","","","","","","","","","","",""
"1995","35-65 y.","inadequately","11435.78","10554.29","374","6077.5","7908","13643.33","16924.5","29679.33","10882.19","11989.37","533","56842","10906.400390625","11806.5"
"1995","35-65 y.","middle vocational","16408.12","14714.88","3483","8557.39","11103.33","19584","25635.33","43492.78","16159.62","16656.62","0","125661","13758.2607421875","14210"
"1995","35-65 y.","vocational + Abi","17111.55","15266","181","8297.31","11990","20073.5","28051","41202","16052.55","18170.55","0","44423.33","13587.826171875","15168"
"1995","66 and older","general elemantary","11467.25","10821.99","498","6534","8180","13719","16961.33","26123.5","11022.57","11911.93","385","43974","10840.5","11863"
"1995","66 and older","higher education","19023.79","17000","153","10191.33","12004.67","25357","32427.33","43603.33","17799.41","20248.17","6498","43603.33","13932","16918.666015625"
"1995","66 and older","higher vocational","15238.52","14099.72","85","9004.5","10970.67","17218","20805.33","39301","13673.58","16803.46","4939.33","39391","12290","15044"
"1995","66 and older","in school","","","","","","","","","","","","","",""
"1995","66 and older","inadequately","9513.81","7635.66","38","4295","6232.67","12836","16710.67","28881.5","7666.22","11361.4","2559.51","28881.5","7680","12055"
"1995","66 and older","middle vocational","13979.54","12716.67","750","7937","10145","15757","20922.67","43603.33","13530.68","14428.4","0","57429","12264.6669921875","13042.6669921875"
"1995","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1996","16-34 y.","general elemantary","13198","12059.71","870","6766","9361.2","16282","20559.45","32375.2","12830.46","13565.54","1371","49548.5","11291.6669921875","12203.75"
"1996","16-34 y.","higher education","18330.05","17206.97","426","9084","12757.5","22443","28554.5","47684.67","17583.62","19076.48","807","54168.89","16179.6669921875","18270"
"1996","16-34 y.","higher vocational","17669.03","16816.67","226","9144","12801","22106.67","26076.67","38462","16623.87","18714.19","2547.14","87678","15269.3330078125","17134.666015625"
"1996","16-34 y.","in school","16010.88","14194.5","294","7089.5","10812.5","19167.6","23695","50974.8","14968.02","17053.74","1231.33","118062.5","12945","14213.5"
"1996","16-34 y.","inadequately","10944.49","10473.64","115","4135.33","7724.29","14219","16642.4","32687.78","10004.24","11884.74","814.41","32687.78","9777.142578125","12100.0009765625"
"1996","16-34 y.","middle vocational","15156.99","14167.62","2389","7867.22","10903","18390.4","22660","36464.79","14883.03","15430.95","102","193088","13733.8896484375","14267.6201171875"
"1996","16-34 y.","vocational + Abi","14753.62","13368.75","274","7815.24","10107","18174.5","24493.33","38462","14014.12","15493.12","2467.22","38462","13839","16044.2861328125"
"1996","35-65 y.","general elemantary","13778.98","13021.5","1057","6832.78","9483","16855.6","21314","33620.4","13434.63","14123.33","814.41","51092","12522.6669921875","13200"
"1996","35-65 y.","higher education","22440.38","19872.91","1185","11231.3","14873.33","27343.33","36498","60510","21849.15","23031.61","915","118062.5","17722","18877"
"1996","35-65 y.","higher vocational","18237.51","16322.9","463","10467.86","13047.33","20699.58","27153","49879","17502.3","18972.72","0","86679.45","15041.7392578125","16835"
"1996","35-65 y.","in school","","","","","","","","","","","","","",""
"1996","35-65 y.","inadequately","11326.53","11151.23","338","5595.33","7599.5","14126.96","17352.86","23852.14","10823.3","11829.76","814.41","29274.5","10996","12439.4443359375"
"1996","35-65 y.","middle vocational","16731.68","14867.55","3479","8862.8","11443","19566.67","25780","47426.5","16453","17010.36","0","174217.33","14061","14456"
"1996","35-65 y.","vocational + Abi","17532.88","15882.04","177","8925.71","12239.5","19487","29380.67","38477.33","16435.08","18630.68","5092.5","44446.67","13068.8896484375","15096"
"1996","66 and older","general elemantary","11500.66","11300.87","482","5879","8502.67","13784","17152.67","25956","11064.61","11936.71","0","44148.67","11057","11815"
"1996","66 and older","higher education","19323.71","18225.32","159","10444","13298.67","24305","33441.33","39212.67","18093.47","20553.95","3625","41037","14584","17740"
"1996","66 and older","higher vocational","14994.39","13859.32","81","7302","10042","18663.33","23221","37848","13313.65","16675.13","3593","49548.5","12973.3330078125","16011.3330078125"
"1996","66 and older","in school","","","","","","","","","","","","","",""
"1996","66 and older","inadequately","10580.09","9094.77","43","3865","6299","15604.45","18591.5","28181","8772.23","12387.95","3559","28181","9070","13963.3330078125"
"1996","66 and older","middle vocational","14362.44","12826.81","779","8130.67","10387","17219.33","21646","38351","13909.09","14815.79","0","64020.67","12601.3330078125","13192"
"1996","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1997","16-34 y.","general elemantary","13458.45","12664.04","876","7188.4","9610","16490.8","20239","29950","13100.83","13816.07","818","42960","12037.599609375","12752.068359375"
"1997","16-34 y.","higher education","18210.64","17472.75","407","8596.19","12064","22853.5","29960","38802","17467.65","18953.63","102","59652.22","17018","18776.66796875"
"1997","16-34 y.","higher vocational","18765.86","17586.12","215","11552.78","14028.1","22165.33","26869.33","38936","17763.58","19768.14","4538.48","68714.66","15888.8896484375","18204"
"1997","16-34 y.","in school","15601.98","14373.93","316","8062","10914.29","18931.79","25021.5","40340.36","14869.25","16334.71","2552.78","43993.2","12942.173828125","14375.5"
"1997","16-34 y.","inadequately","11730.88","10886.32","96","6090","8901.2","13014.8","18180","29484.8","10702.43","12759.33","4090","29484.8","10020","11677.5"
"1997","16-34 y.","middle vocational","15367.06","14615.56","2263","8285","11402.78","18562.5","22449.45","35094.67","15095.94","15638.18","143","110923","14277.3330078125","14849.4453125"
"1997","16-34 y.","vocational + Abi","15206.28","14119.13","262","6023.08","11039.33","18623","24502.67","38936","14445.04","15967.52","3136.67","38936","14398","16271"
"1997","35-65 y.","general elemantary","13580.23","12938.75","996","6727.86","9621.3","16608","21187","29083","13209.86","13950.6","211","51670","12682.6669921875","13271.5"
"1997","35-65 y.","higher education","22920.92","19922.5","1201","12186.67","15332","27857.5","37580.67","58588","22315.85","23525.99","1705","97731.34","18049.333984375","19114"
"1997","35-65 y.","higher vocational","18858.58","16409.28","466","10373","13381","21262","29371.11","46633.08","18103.55","19613.61","1825","96508.89","15481.111328125","16980.5"
"1997","35-65 y.","in school","","","","","","","","","","","","","",""
"1997","35-65 y.","inadequately","11887.87","11430.23","326","6090","8478.67","14525.2","17954","25329.2","11357.68","12418.06","622.67","42070.32","11636.6669921875","12554"
"1997","35-65 y.","middle vocational","16781.75","15341.91","3447","9001.5","11754.67","19814.76","26148.67","44934.67","16551.53","17011.97","258.67","93462","14481.4296875","14883.5"
"1997","35-65 y.","vocational + Abi","18236.32","16864.36","170","9688.4","12460.95","21710","29951.91","43756.67","17096.02","19376.62","3231","45809.33","13952.857421875","16507.599609375"
"1997","66 and older","general elemantary","12337.1","11533.62","478","6485","9013","14708","18862","31393.33","11830.13","12844.07","223","42379","11426","12280"
"1997","66 and older","higher education","21016.46","18618.33","167","10760","13268","26924","34222.67","67279.34","19713.66","22319.26","6136","67279.34","14814","18282"
"1997","66 and older","higher vocational","14435.78","13089.11","82","7052","11128.67","16532.67","23211.33","39419.33","12832.65","16038.91","3625","45809.33","12890","14904.6669921875"
"1997","66 and older","in school","","","","","","","","","","","","","",""
"1997","66 and older","inadequately","9971.86","8989.2","46","4770","6869","12602","15899","18221.5","8336.07","11607.65","3068","30676.8","9336.5","12314"
"1997","66 and older","middle vocational","14460.6","12857.33","806","8566","10540","16344","22198.67","39860.67","14029.87","14891.33","1827.33","67279.34","12736.6669921875","13380"
"1997","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1998","16-34 y.","general elemantary","13440.39","12634.48","913","7225.83","9443.33","16380.33","20410","30075.33","13056.82","13823.96","1289.13","67745.34","12162.173828125","12723.333984375"
"1998","16-34 y.","higher education","18520.01","17595.7","444","8698.67","13021.33","23314","28434.67","37868.34","17821.79","19218.23","3504","46604.67","17232.666015625","18912"
"1998","16-34 y.","higher vocational","17837.4","16948.47","244","12053.81","14073.33","20276.4","24916","36350","17078.23","18596.57","6152.67","44163.2","15754","17595.556640625"
"1998","16-34 y.","in school","15012.5","13816.23","332","7240","10269.2","19049.6","23947.2","39117.2","14309.37","15715.63","229","46278.5","12768.2607421875","14226.5224609375"
"1998","16-34 y.","inadequately","11887.58","10918.6","89","6565","8357.22","13983.67","19158","28865.56","10800.87","12974.29","3656.15","30182.08","9535","11818.21484375"
"1998","16-34 y.","middle vocational","15133.01","14262.8","2311","8112","10835.71","18460","22616.67","34276","14859.77","15406.25","0","126770","14205.71484375","14733.333984375"
"1998","16-34 y.","vocational + Abi","15728.33","14838.24","281","7056","10811.91","18767.78","23929.58","43397.22","14890.97","16565.69","1841","56421.43","14694","16600.5"
"1998","35-65 y.","general elemantary","14112.87","13446.73","1077","7604","10055.24","16932.67","21234.67","32240","13759.86","14465.88","1181","61954","13016.4521484375","13675.3330078125"
"1998","35-65 y.","higher education","22995.38","20740.08","1348","11847.6","15328.67","27338.57","36283.5","60864.67","22452.92","23537.84","1638","110450","18612.5","19776"
"1998","35-65 y.","higher vocational","19052.07","16612.89","502","10952.5","13093","22059.2","28177","50770.8","18206.68","19897.46","5001.33","131763.81","15464.6669921875","17000.357421875"
"1998","35-65 y.","in school","","","","","","","","","","","","","",""
"1998","35-65 y.","inadequately","12364.73","11632.32","309","6304","9565","14790.8","18918.67","29390.67","11771.87","12957.59","2779","39788","11520","12711.3330078125"
"1998","35-65 y.","middle vocational","16856.49","15238","3859","9141","11893","20215.67","26172","42244","16626.7","17086.28","0","131763.81","14465.3330078125","14975.71484375"
"1998","35-65 y.","vocational + Abi","19300","18140.3","200","10267.5","14497.22","23592","27110.48","43821.33","18248.54","20351.46","3136","50031","15573.9130859375","17567.142578125"
"1998","66 and older","general elemantary","12366.69","11916.31","571","6783.33","9081","14950.67","18298.67","29562.67","11920.59","12812.79","0","45147.33","11833.3330078125","12551"
"1998","66 and older","higher education","21127.45","19700.03","187","11478","14034.67","26261.33","33822.67","44451","20012.93","22241.97","7102","44451","16680","19284"
"1998","66 and older","higher vocational","14399.33","13335.8","82","7552","10870.67","16540","20460.67","38994.67","13011.74","15786.92","2328","39631","12909.5","15270"
"1998","66 and older","in school","","","","","","","","","","","","","",""
"1998","66 and older","inadequately","10738.58","10311.94","50","4540","7444","13347.5","17935.5","20047","9669.3","11807.86","3782.5","20047","9848.5","12402.6669921875"
"1998","66 and older","middle vocational","14861.66","13748.63","888","8572.67","10894","16995.33","22668.67","40728.67","14460.84","15262.48","2159","45147.33","13116.6669921875","13942.6669921875"
"1998","66 and older","vocational + Abi","17918.75","16615.8","31","7945","12175.33","19722","29349.33","37050","14883.97","20953.53","5498","37050","12175.3330078125","18518.666015625"
"1999","16-34 y.","general elemantary","13501.25","12630.55","886","6748.5","9852.86","15702","20869.5","31161.33","13095.75","13906.75","245","77801.34","12398.333984375","13033.599609375"
"1999","16-34 y.","higher education","19980.76","18464.94","417","10688.89","13856","24979.33","31388","43432.4","19175.36","20786.16","246","55482.67","17570.666015625","19599"
"1999","16-34 y.","higher vocational","18016.02","17102.05","224","12409","13580.56","21332","24151.5","36567.78","17298.14","18733.9","4986.25","41338.67","16193.3330078125","18108"
"1999","16-34 y.","in school","16061.15","13943.26","319","8211.74","10866.8","19893.2","27982","35661","15293.44","16828.86","2721.2","41198.57","13037.2001953125","14225.5"
"1999","16-34 y.","inadequately","11777.78","10642.12","83","5261.11","7992.57","14067.2","20990","28806.8","10495.92","13059.64","2721.2","37209.16","9843.75","11973.599609375"
"1999","16-34 y.","middle vocational","15413.66","14440.56","2226","8222","11214.78","18736.67","23628","33572.14","15138.42","15688.9","108","121408","14326.400390625","14848.572265625"
"1999","16-34 y.","vocational + Abi","17295.18","16879.77","264","6944","11878","21531.33","26347.6","38504.5","16398.13","18192.23","1308","46157.22","16330.6669921875","18015.333984375"
"1999","35-65 y.","general elemantary","14718.04","13478.72","1010","7874.4","10664","18172","22690","37093.33","14340.42","15095.66","102","48659","13062","13843.333984375"
"1999","35-65 y.","higher education","23574.37","20966.92","1354","12184.67","15762.38","28245.33","37754.5","65754.66","23007.1","24141.64","2811.88","121408","19225","20285"
"1999","35-65 y.","higher vocational","19496.08","17482.57","514","10891","13663","22871.11","29918.5","60956.67","18689.95","20302.21","5372","122128.66","16214","17801.5"
"1999","35-65 y.","in school","","","","","","","","","","","","","",""
"1999","35-65 y.","inadequately","12848.11","12099.05","287","6779.03","9881.2","16106.33","19278.5","23078.67","12330.07","13366.15","3069.33","28413","11751.599609375","13136.95703125"
"1999","35-65 y.","middle vocational","17482.28","15756","3857","9458","12112","20888","26772.67","45712.67","17233.25","17731.31","596","122128.66","14790","15286.6669921875"
"1999","35-65 y.","vocational + Abi","19606.86","17660.81","214","10924","13902.86","21913","31641.33","56482","18456.11","20757.61","2953","56482","16067.22265625","17820"
"1999","66 and older","general elemantary","13043.55","11983.29","565","7485.33","9469","15377.33","20216","30139.33","12592.41","13494.69","2394","45196","11837","12726.95703125"
"1999","66 and older","higher education","21080.71","19624.47","200","11108","14133","25184.67","32076","49202","19912.2","22249.22","4902.8","58434.67","16607.333984375","18952.666015625"
"1999","66 and older","higher vocational","14883.55","14660.7","85","8629","11321","17074","20846","36142.67","13544.76","16222.34","5692.67","41908.67","13535","15640.6669921875"
"1999","66 and older","in school","","","","","","","","","","","","","",""
"1999","66 and older","inadequately","10486.63","10205.59","58","4424","6833","13125.33","17722","20985","9303.63","11669.63","2830","22920","9705.3330078125","12064.6669921875"
"1999","66 and older","middle vocational","15292.34","13871.09","885","8974.67","11308","17383","23325.33","39828","14887.69","15696.99","4826","48944.67","13540","14168"
"1999","66 and older","vocational + Abi","17479.42","15231.83","32","7089","11357.33","23855.33","32524.67","35384.67","14568.06","20390.78","5527","35384.67","11571.3330078125","19568"
"2000","16-34 y.","general elemantary","13372.32","12552.71","1265","6899.14","9985","16154","20424.8","30756.52","13048.81","13695.83","9","54015","12502.22265625","13111.6669921875"
"2000","16-34 y.","higher education","20494.4","19283.54","761","9787.92","13924.29","25838","32569.33","52314","19809.92","21178.88","13","66358","18379","20132"
"2000","16-34 y.","higher vocational","18579.93","17107.88","423","10863.33","13458.89","22197.22","27835","44864.67","17926.55","19233.31","4281.88","52330.67","16184.7626953125","17424.4453125"
"2000","16-34 y.","in school","16180.54","14680.46","489","8544.11","11343.5","19462.33","26029","43699.2","15520.43","16840.65","0","60136.8","13957.599609375","15183.5"
"2000","16-34 y.","inadequately","11533.62","10617.1","101","5101","7950","14391.6","19502","25089.33","10452.16","12615.08","0","30529.2","9306.0869140625","11798.125"
"2000","16-34 y.","middle vocational","16094.48","15115.11","3576","8550.5","11705.48","19345.33","24410","40430","15830.39","16358.57","0","158300","14935","15338"
"2000","16-34 y.","vocational + Abi","16863.69","16075.5","521","8694","12130.95","20789","25993.5","38483.33","16243.67","17483.71","1020","53994","15662","16823.19921875"
"2000","35-65 y.","general elemantary","14896.48","13553.91","1388","7772","10595.67","17549","22113","56519.33","14521.13","15271.83","0","116188.66","13121.3330078125","13697.5"
"2000","35-65 y.","higher education","24798.99","22067.61","2657","12731.67","16580.4","29519","39373","75022","24324.11","25273.87","540","158300","20975.333984375","21877.5"
"2000","35-65 y.","higher vocational","19399.51","17605.8","1227","11019.05","13990","22902","29959.33","51794.67","18937.45","19861.57","540","66358","16801.599609375","17837"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","11780.62","11700.67","242","6152","8143.33","14833","17653.33","23364.67","11229.17","12332.07","3448.7","25319.57","10553.4287109375","12325"
"2000","35-65 y.","middle vocational","17702.98","15987.77","7424","9646.67","12592.61","20898","26977.33","50541.33","17508.05","17897.91","0","181406","15479.5","15817.3330078125"
"2000","35-65 y.","vocational + Abi","19457.8","17540.01","509","9131.43","13090","23397.33","31733.33","59921.33","18593.22","20322.38","852","112482.66","16471.333984375","17964.34765625"
"2000","66 and older","general elemantary","12541.54","11613.87","926","6812","9040.67","14850","18758.57","30302.67","12105.44","12977.64","0","116188.66","11477.3330078125","12186"
"2000","66 and older","higher education","22085.33","19737.67","420","11116.67","14446","27739.33","33533","60595","20972.58","23198.08","4439.33","146879.33","17789.333984375","20435"
"2000","66 and older","higher vocational","16117.88","14530.15","244","9775.33","11867.33","18114.67","22761","47485","15159.12","17076.64","1516","65226.67","14014","15220"
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","10920.97","10029.5","63","6130","7335.33","14658","16683","20141.5","9418.22","12423.72","3596","35818.8","9960","12796.6669921875"
"2000","66 and older","middle vocational","14994.75","13436","1878","8520","10845","17186","22449","41098","14634.25","15355.25","0","222456","13241","13758.6669921875"
"2000","66 and older","vocational + Abi","20188.02","17188.71","100","8730","12349.33","23270.67","33892.67","48370.67","17036.27","23339.77","258","146879.33","14514","17717.333984375"
"2001","16-34 y.","general elemantary","13544.89","12977.42","1141","6736.79","9803.21","16468.7","20720.44","34198.4","13173.66","13916.12","7.22","74313.34","12885","13508.2861328125"
"2001","16-34 y.","higher education","20691.98","18792.9","634","9965.71","14218","25655.56","32766","59404.67","19899.29","21484.67","2202.5","92980","18710","20218"
"2001","16-34 y.","higher vocational","19002.77","17597.86","326","10988.75","13942.38","22478.67","25659","45930.67","18218.58","19786.96","2528","65223.5","16333","18156.923828125"
"2001","16-34 y.","in school","16719.1","14953.63","550","8977.33","11732.67","19788.93","27346.09","46780.5","16068.64","17369.56","0","51168","14595.2001953125","15741.599609375"
"2001","16-34 y.","inadequately","12324.98","11987.77","73","7832.57","9533.85","13593.33","17709.33","26234.4","11348.05","13301.91","5192.12","26234.4","10193","12592.7998046875"
"2001","16-34 y.","middle vocational","16145.22","15375.59","3052","8322.31","11933.33","19360","24393","37479.6","15893.94","16396.5","186","146777.5","15250.4765625","15668.6669921875"
"2001","16-34 y.","vocational + Abi","17383.65","16747.04","454","8508","12098","22039.33","26429.33","40125","16697.29","18070.01","2649","49439.33","16353.8896484375","17724.666015625"
"2001","35-65 y.","general elemantary","14694.92","13761.33","1161","7426.4","10241.33","17738.67","21980","36875.33","14312.75","15077.09","2147.5","89866.5","13429.6669921875","14170.6669921875"
"2001","35-65 y.","higher education","25108.17","22598.71","2509","12924","17092","30418.57","39397.33","69466.2","24666.61","25549.73","1090.67","146777.5","21463.5","22438.33203125"
"2001","35-65 y.","higher vocational","19959.93","18526.52","1123","11481.91","14595.22","23326","30506.67","49858.67","19484.31","20435.55","1090.67","72014","17422.80078125","18321.333984375"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","11896.45","11464.59","183","5062","7832.57","15240.5","18844","24404","11168.82","12624.08","2926","25220.71","10900","13170"
"2001","35-65 y.","middle vocational","18331.07","16632.81","6804","9831.33","12798","21490","27365.33","51564.67","18105.75","18556.39","0","212321","16104.4453125","16461.033203125"
"2001","35-65 y.","vocational + Abi","19912.06","18045.65","522","9603.33","13672","24575.5","32248.33","51598.67","19065.98","20758.14","3851.67","78648","16899.28515625","18346.19140625"
"2001","66 and older","general elemantary","13192.77","12318.53","820","7349.33","9636","15703.5","20294","30978","12827.13","13558.41","741","41775","12060","12929"
"2001","66 and older","higher education","21883.84","20300.76","425","11482.67","14801","26168","33683.33","49716.67","20761.28","23006.4","829.33","174416","18196","20734.666015625"
"2001","66 and older","higher vocational","16666.04","15337.97","233","9645.33","12192.67","19993.5","25763.33","48040.67","15734.41","17597.67","1125","49716.67","14298.6669921875","16104.6669921875"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","11386.33","10117.81","56","6482","8463.33","13374","17065.2","32074","9616.26","13156.4","4064","36091.6","10008.6669921875","12811"
"2001","66 and older","middle vocational","15572.21","14062.36","1798","8847.33","11226.67","17964.67","23398","44330.67","15256.15","15888.27","665","104619","13915","14422"
"2001","66 and older","vocational + Abi","21115.69","17567.19","103","9024","13091.33","25165","35941","55597.33","17622.59","24608.79","5433","174416","15892","19643.333984375"
"2002","16-34 y.","general elemantary","14084.55","13348.21","1045","6898","9692","16725.29","21397.39","45363","13535.8","14633.3","920","130258","13778","14558.5"
"2002","16-34 y.","higher education","21905.59","19914.55","629","10000","15080.56","26038","32962","63959.33","20630.35","23180.83","0","231124.41","21043.333984375","23052.666015625"
"2002","16-34 y.","higher vocational","18897.84","18218.63","309","10740.77","13295.33","22646.67","27847","44296","17999.51","19796.17","5208","64160.56","17535","19375.19921875"
"2002","16-34 y.","in school","16181.76","14604","617","8410","11631.67","18598","26016.5","41704","15466","16897.52","1168","69206.66","16029.6435546875","17457.333984375"
"2002","16-34 y.","inadequately","11249.29","11361.23","64","5041.5","8110.94","14958.67","16490","22907.33","9952.28","12546.3","1246.67","31325","9522","13845.71484375"
"2002","16-34 y.","middle vocational","16632.71","15634.74","2915","8478","12029.44","19806.67","25509.13","42380.67","16297.87","16967.55","0","127834","16114","16632"
"2002","16-34 y.","vocational + Abi","18198.3","16354.6","461","7474.67","11919.05","22922.78","28698","49506","16828.83","19567.77","918","234613","16628.80078125","19438"
"2002","35-65 y.","general elemantary","14546.67","13390.59","1075","7560","10264.67","17557.5","22279.33","36549","14091.15","15002.19","1734.24","75644.8","13638.6962890625","14443"
"2002","35-65 y.","higher education","27273.14","23338.46","3398","12721","17171.33","32594","45392.67","90026.66","26594.25","27952.03","23","289608","26167.392578125","27248.80078125"
"2002","35-65 y.","higher vocational","20262.36","18448.31","1197","11181.91","14355.65","23737","30948","53065","19482.62","21042.1","1872","289262.66","19278.5","20171.25"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
