"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","1-pers.-HH","indirect migration background","52.88","46.32","47","25","40","63","85","140","45.52","60.24","12","140","41","55"
"2000","1-pers.-HH","no migration background","68.43","60","1702","38","49","80","110","190","66.84","70.02","10","283","60","63"
"2000","Couple + C. GT 16 ","direct migration background","95.01","84","172","70","75","107","136","200","90.35","99.67","45","250","83","98"
"2000","Couple + C. GT 16 ","indirect migration background","107.81","104","65","69","83","125","158","200","99.66","115.96","45","200","95","120"
"2000","Couple + C. GT 16 ","no migration background","120.8","120","1337","72","90","140","170","270","118.39","123.21","48","450","120","120"
"2000","Couple + C. LE 16","direct migration background","91.74","83.73","472","62","70","103","130","210","88.64","94.84","36","340","82","86"
"2000","Couple + C. LE 16","indirect migration background","91.4","84.03","64","54","70","110","136","200","83.42","99.38","36","200","78","95"
"2000","Couple + C. LE 16","no migration background","115.97","110","2203","71","86","140","162","240","114.32","117.62","22","340","110","120"
"2000","Couple + C. LE and GT 16","direct migration background","105.82","94","187","72","84","120","160","230","100.84","110.8","59","240","90","96"
"2000","Couple + C. LE and GT 16","indirect migration background","126.14","108.03","42","68","83","190","190","240","110.22","142.06","64","240","85","110"
"2000","Couple + C. LE and GT 16","no migration background","134.38","130","674","86","100","159","200","240","131.32","137.44","52","260","125","140"
"2000","Single parent","direct migration background","83.41","75","74","54","61","96","120","200","74.87","91.95","18","200","69","85"
"2000","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2000","Single parent","no migration background","90.69","80","521","60","70","100","132","203","87.66","93.72","39","300","80","85"
"2001","(Married) couple without C.","direct migration background","68.41","60","70","50","56","70","100","190","62.05","74.77","8","190","60","70"
"2001","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","no migration background","91.46","82","534","58","65","110","140","190","88.55","94.37","20","220","78","84"
"2001","1-pers.-HH","direct migration background","58.97","59.46","33","25","43","70","91","120","50.63","67.31","15","120","50","65"
"2001","1-pers.-HH","indirect migration background","60.94","53.87","31","35","45","72","80","150","51.42","70.46","12","150","50","70"
"2001","1-pers.-HH","no migration background","57.16","55","310","32","42","68","85","140","54.35","59.97","12","250","50","57"
"2001","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","no migration background","119.09","108.42","135","65","76","150","180","320","109.49","128.69","20","320","90","120"
"2001","Couple + C. LE 16","direct migration background","100.27","90","133","70","80","120","142","180","95.23","105.31","60","230","86","98"
"2001","Couple + C. LE 16","indirect migration background","100.02","92","33","72","90","100","130","230","88.01","112.03","60","230","90","116"
"2001","Couple + C. LE 16","no migration background","119.46","113","509","70","88","140","170","300","115.73","123.19","50","320","105","116"
"2001","Couple + C. LE and GT 16","direct migration background","101.2","98.77","37","82","85","116","120","200","91.56","110.84","64","200","90","113"
"2001","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","no migration background","142.42","131.5","83","70","100","180","250","280","129.94","154.9","54","280","126","150"
"2001","Single parent","direct migration background","","","","","","","","","","","","","",""
"2001","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2001","Single parent","no migration background","84","82.87","105","55","65","93","120","165","78.66","89.34","45","165","75","85"
"2002","(Married) couple without C.","direct migration background","82.38","72","769","50","59","100","130","200","79.83","84.93","22","450","70","74"
"2002","(Married) couple without C.","indirect migration background","86.08","76","100","50","65","100","130","210","78.84","93.32","30","240","72","84"
"2002","(Married) couple without C.","no migration background","98.49","90","6504","60","70","120","150","230","97.45","99.53","25","450","93","96"
"2002","1-pers.-HH","direct migration background","55.83","53.41","239","30","40","65","87","126","52.05","59.61","11","270","50","56"
"2002","1-pers.-HH","indirect migration background","57.55","56","91","29","40","70","84","130","52.46","62.64","13","130","50","60"
"2002","1-pers.-HH","no migration background","67.88","61","2644","37","48","80","105","175","66.62","69.14","9","310","60","63"
"2002","Couple + C. GT 16 ","direct migration background","93.24","86","441","60","74","110","125","200","89.7","96.78","32","350","85","90"
"2002","Couple + C. GT 16 ","indirect migration background","104.14","99.99","197","66","76","120","150","240","98.46","109.82","46","250","94","105"
"2002","Couple + C. GT 16 ","no migration background","117.77","113","3307","71","90","138","175","250","116.22","119.32","24","450","120","120"
"2002","Couple + C. LE 16","direct migration background","91.89","83","745","63","72","104","139","200","89.27","94.51","30","385","82","86"
"2002","Couple + C. LE 16","indirect migration background","94.9","90","167","63","72","110","135","200","89.88","99.92","30","200","80","92"
"2002","Couple + C. LE 16","no migration background","115.52","110","3808","72","86","135","160","240","114.13","116.91","20","450","115","120"
"2002","Couple + C. LE and GT 16","direct migration background","105.78","95","302","68","80","120","150","230","100.35","111.21","54","440","92","102"
"2002","Couple + C. LE and GT 16","indirect migration background","109.16","94","129","69","83","120","154","300","101.28","117.04","54","300","92","115"
"2002","Couple + C. LE and GT 16","no migration background","131.43","120","1501","80","99","150","190","300","128.97","133.89","40","440","125","130"
"2002","Single parent","direct migration background","79.33","80","141","52","61","92","102","170","73.98","84.68","10","260","73","85"
"2002","Single parent","indirect migration background","82.69","80","53","50","62","100","120","120","75.29","90.09","10","150","68","86"
"2002","Single parent","no migration background","87.28","80","924","56","65","100","130","190","84.97","89.59","30","300","80","84"
"2003","(Married) couple without C.","direct migration background","80.57","70","743","50","60","96","123","200","77.99","83.15","20","440","70","74"
"2003","(Married) couple without C.","indirect migration background","85.61","75","121","55","67","100","120","200","79.56","91.66","27","220","70","78"
"2003","(Married) couple without C.","no migration background","97.75","90","6455","59","70","120","149","220","96.73","98.77","18","450","90","95"
"2003","1-pers.-HH","direct migration background","55.14","50.23","234","30","40","64","83","126","51.12","59.16","12","270","50","55"
"2003","1-pers.-HH","indirect migration background","54.32","54","84","20","42","68","74","125","49.03","59.61","14","160","50","60"
"2003","1-pers.-HH","no migration background","67.66","61","2664","36","49","80","106","160","66.42","68.9","10","350","60","64"
"2003","Couple + C. GT 16 ","direct migration background","95.12","82","432","60","70","110","146","250","90.47","99.77","32","430","85","90"
"2003","Couple + C. GT 16 ","indirect migration background","115.44","100","188","64","75","125","170","350","108.96","121.92","45","350","92","110"
"2003","Couple + C. GT 16 ","no migration background","121.03","116","3313","71","90","140","180","350","119.43","122.63","36","450","120","120"
"2003","Couple + C. LE 16","direct migration background","94.68","87","673","64","73","118","138","180","92.25","97.11","37","275","84","90"
"2003","Couple + C. LE 16","indirect migration background","92.95","85","174","65","74","110","130","160","88.29","97.61","37","200","81","92"
"2003","Couple + C. LE 16","no migration background","114.87","110","3537","71","86","135","160","230","113.51","116.23","32","450","115","120"
"2003","Couple + C. LE and GT 16","direct migration background","106.32","94","296","69","81","120","150","210","101.22","111.42","38","320","92","104"
"2003","Couple + C. LE and GT 16","indirect migration background","116.09","103.68","129","72","86","135","189","300","106.88","125.3","54","320","96","120"
"2003","Couple + C. LE and GT 16","no migration background","131.48","120","1419","82","100","150","200","300","128.77","134.19","20","400","125","130"
"2003","Single parent","direct migration background","84.93","82","143","54","65","94","116","230","79.85","90.01","36","280","74","86"
"2003","Single parent","indirect migration background","81.35","72.92","64","49","56","100","120","140","70.79","91.91","36","280","65","86"
"2003","Single parent","no migration background","91.01","84","910","58","67","104","140","200","88.71","93.31","32","285","80","86"
"2004","(Married) couple without C.","direct migration background","80.92","71","735","50","60","96","122","200","78.18","83.66","26","450","70","75"
"2004","(Married) couple without C.","indirect migration background","81.08","74","114","55","65","92","112","200","75.29","86.87","45","205","68","78"
"2004","(Married) couple without C.","no migration background","98.61","90","6424","59","70","120","150","240","97.58","99.64","20","450","92","95"
"2004","1-pers.-HH","direct migration background","59.17","55","218","30","42","70","88","160","54.82","63.52","12","270","54","58"
"2004","1-pers.-HH","indirect migration background","56.43","51.67","85","20","40","72","89","140","50.32","62.54","11","160","50","60"
"2004","1-pers.-HH","no migration background","68.37","62","2623","38","50","80","108","165","67.11","69.63","9","300","61","64"
"2004","Couple + C. GT 16 ","direct migration background","99.47","88","426","60","72","114","140","430","94.42","104.52","32","450","86","94"
"2004","Couple + C. GT 16 ","indirect migration background","116.77","110","195","64","83","128","160","450","109.84","123.7","45","450","96","112"
"2004","Couple + C. GT 16 ","no migration background","122.47","117","3293","72","90","140","180","300","120.81","124.13","40","450","120","120"
"2004","Couple + C. LE 16","direct migration background","96.6","86","599","67","75","120","140","193","93.93","99.27","37","275","86","90"
"2004","Couple + C. LE 16","indirect migration background","95.99","90","179","65","75","110","140","180","91.12","100.86","37","200","85","92"
"2004","Couple + C. LE 16","no migration background","115.58","113.53","3280","71","90","135","160","240","114.14","117.02","40","450","117","120"
"2004","Couple + C. LE and GT 16","direct migration background","107.73","97","304","73","83","120","160","200","102.73","112.73","60","360","94","102"
"2004","Couple + C. LE and GT 16","indirect migration background","110.69","93.95","138","69","81","120","160","300","100.91","120.47","60","360","100","120"
"2004","Couple + C. LE and GT 16","no migration background","130.95","124","1352","75","100","150","185","300","128.25","133.65","20","360","130","137"
"2004","Single parent","direct migration background","83.23","79","135","56","65","94","100","230","79.11","87.35","20","230","74","86"
"2004","Single parent","indirect migration background","85","78.28","75","50","62","102","129","148","78.7","91.3","36","148","70","86"
"2004","Single parent","no migration background","89.77","83","886","57","67","105","140","200","87.3","92.24","28","315","82","86"
"2005","(Married) couple without C.","direct migration background","81.04","71","702","50","60","95","120","178","78.23","83.85","32","450","71","75"
"2005","(Married) couple without C.","indirect migration background","82.22","75","115","55","66","90","110","207","75.25","89.19","36","260","74","80"
"2005","(Married) couple without C.","no migration background","98.54","90","6235","59","70","120","150","240","97.47","99.61","25","450","94","97"
"2005","1-pers.-HH","direct migration background","60.35","54","215","30","40","72","91","180","54.8","65.9","7","400","52","59"
"2005","1-pers.-HH","indirect migration background","57.81","57.43","93","20","45","72","80","122","52.43","63.19","12","150","50","60"
"2005","1-pers.-HH","no migration background","69.21","62","2660","39","50","80","110","170","67.91","70.51","6","400","62","64"
"2005","Couple + C. GT 16 ","direct migration background","98.64","89","406","65","72","120","130","260","93.94","103.34","45","430","87","96"
"2005","Couple + C. GT 16 ","indirect migration background","117.06","105","208","66","81","130","156","350","109.94","124.18","50","360","97","112"
"2005","Couple + C. GT 16 ","no migration background","121.61","118","3047","73","90","140","180","300","119.91","123.31","45","450","120","120"
"2005","Couple + C. LE 16","direct migration background","97.47","88.15","537","63","74","120","140","197","94.54","100.4","37","370","89","93"
"2005","Couple + C. LE 16","indirect migration background","94.65","90","177","70","75","100","136","200","90.08","99.22","37","200","86","95"
"2005","Couple + C. LE 16","no migration background","116.07","112","3007","72","89","139","160","240","114.56","117.58","40","450","116","120"
"2005","Couple + C. LE and GT 16","direct migration background","102.93","93.47","284","74","83","115","150","220","98.3","107.56","56","300","92","100"
"2005","Couple + C. LE and GT 16","indirect migration background","107.42","93","127","69","80","120","160","240","98.52","116.32","56","300","92","115"
"2005","Couple + C. LE and GT 16","no migration background","133.07","125","1297","83","100","150","180","300","130.32","135.82","60","420","128","134"
"2005","Single parent","direct migration background","78.76","74","125","58","64","89","100","200","72.74","84.78","36","220","74","82"
"2005","Single parent","indirect migration background","84.13","72","78","60","62","100","130","220","77.36","90.9","36","220","67","86"
"2005","Single parent","no migration background","89.57","84","907","57","67","106","138","180","87.38","91.76","12","255","84","86"
"2006","(Married) couple without C.","direct migration background","79.85","72","744","48","59","90","125","180","77.13","82.57","26","450","72","75"
"2006","(Married) couple without C.","indirect migration background","81.09","75","130","55","69","86","110","200","75.05","87.13","30","260","74","79"
"2006","(Married) couple without C.","no migration background","99.64","90","7007","59","70","120","150","240","98.57","100.71","28","838","95","99"
"2006","1-pers.-HH","direct migration background","58.11","55","233","30","43","68","85","150","53.85","62.37","12","280","53","58"
"2006","1-pers.-HH","indirect migration background","59.3","57","104","32","40","75","100","123","54.68","63.92","12","130","50","60"
"2006","1-pers.-HH","no migration background","70.23","63","3002","40","50","83","110","180","69.01","71.45","9","400","63","65"
"2006","Couple + C. GT 16 ","direct migration background","97.47","87","363","65","74","114","138","240","92.88","102.06","45","380","90","101"
"2006","Couple + C. GT 16 ","indirect migration background","111.79","110","199","66","75","125","156","220","104.13","119.45","56","380","103","120"
"2006","Couple + C. GT 16 ","no migration background","121.95","120","3228","72","89","145","180","300","120.34","123.56","45","450","120","120"
"2006","Couple + C. LE 16","direct migration background","94.64","85","549","64","74","110","140","197","91.71","97.57","37","370","86","92"
"2006","Couple + C. LE 16","indirect migration background","93.01","85","188","67","75","100","135","200","87.96","98.06","16","250","85","95"
"2006","Couple + C. LE 16","no migration background","116.51","112","3185","70","88","140","160","250","114.91","118.11","16","500","120","120"
"2006","Couple + C. LE and GT 16","direct migration background","108.29","96","264","75","83","130","160","200","103.08","113.5","58","300","95","100"
"2006","Couple + C. LE and GT 16","indirect migration background","106.4","92","122","69","80","115","180","300","96.68","116.12","58","400","92","105"
"2006","Couple + C. LE and GT 16","no migration background","136.86","130","1239","83","100","160","200","270","133.95","139.77","45","420","130","140"
"2006","Single parent","direct migration background","81.65","78","140","56","65","94","112","201","76.12","87.18","12","230","75","85"
"2006","Single parent","indirect migration background","79.15","71.78","82","49","55","93","107","230","71.62","86.68","12","230","70","83"
"2006","Single parent","no migration background","90.55","83","988","59","67","105","140","185","88.26","92.84","25","300","84","88"
"2007","(Married) couple without C.","direct migration background","82.47","75","670","50","60","97","128","180","79.49","85.45","16","450","74","78"
"2007","(Married) couple without C.","indirect migration background","85.55","77.88","133","58","67","101","117","182","79.86","91.24","16","260","73","80"
"2007","(Married) couple without C.","no migration background","100.79","93","6576","60","71","120","150","240","99.71","101.87","24","838","96","100"
"2007","1-pers.-HH","direct migration background","58.61","55","214","35","44","65","85","140","54.77","62.45","14","280","54","58"
"2007","1-pers.-HH","indirect migration background","60.44","56.1","104","30","42","75","94","150","54.17","66.71","12","265","56","65"
"2007","1-pers.-HH","no migration background","70.74","63","2852","40","50","84","112","190","69.43","72.05","9","400","63","65"
"2007","Couple + C. GT 16 ","direct migration background","100.46","94.93","350","65","75","120","150","210","95.72","105.2","41","360","92","100"
"2007","Couple + C. GT 16 ","indirect migration background","109.8","111.45","192","65","80","130","150","260","102.01","117.59","56","360","104","120"
"2007","Couple + C. GT 16 ","no migration background","122.26","120","3125","75","90","140","175","300","120.64","123.88","48","470","120","120"
"2007","Couple + C. LE 16","direct migration background","97.99","86","485","66","73","113","140","200","94.36","101.62","37","360","87","94"
"2007","Couple + C. LE 16","indirect migration background","93.07","87","180","64","72","109","135","200","87.95","98.19","37","250","86","94"
"2007","Couple + C. LE 16","no migration background","120.23","120","2918","71","90","140","170","260","118.52","121.94","32","500","120","120"
"2007","Couple + C. LE and GT 16","direct migration background","99.91","94.87","215","75","83","110","140","190","94.77","105.05","45","240","92","100"
"2007","Couple + C. LE and GT 16","indirect migration background","109.09","95","128","74","83","120","140","400","100.49","117.69","45","400","92","103"
"2007","Couple + C. LE and GT 16","no migration background","134.11","120","1135","85","100","160","195","350","130.9","137.32","58","420","130","140"
"2007","Single parent","direct migration background","83.82","77.71","123","56","62","95","115","180","78.51","89.13","36","230","76","88"
"2007","Single parent","indirect migration background","86.6","72.98","83","50","62","98","130","300","77.15","96.05","36","300","70","84"
"2007","Single parent","no migration background","89.69","80.12","948","59","67","100","135","180","87.42","91.96","17","300","83","90"
"2008","(Married) couple without C.","direct migration background","82.27","72","603","51","60","98","125","180","79.38","85.16","25","440","74","79"
"2008","(Married) couple without C.","indirect migration background","85.65","76","137","60","67","100","117","200","79.9","91.4","25","260","69","80"
"2008","(Married) couple without C.","no migration background","101.5","93","6337","60","72","120","150","240","100.39","102.61","20","938","98","100"
"2008","1-pers.-HH","direct migration background","58.02","55","205","34","43","64","85","150","53.8","62.24","15","280","54","57"
"2008","1-pers.-HH","indirect migration background","56.33","55","87","30","45","68","80","122","51.18","61.48","12","150","54","61"
"2008","1-pers.-HH","no migration background","71.2","64","2753","40","50","85","120","180","69.9","72.5","10","300","64","65"
"2008","Couple + C. GT 16 ","direct migration background","101.41","96","331","67","76","120","150","200","96.54","106.28","41","350","92","100"
"2008","Couple + C. GT 16 ","indirect migration background","107.51","100.94","194","67","80","120","150","260","100.77","114.25","56","300","97","115"
"2008","Couple + C. GT 16 ","no migration background","125.33","120","2931","75","92","145","180","300","123.56","127.1","32","500","120","120"
"2008","Couple + C. LE 16","direct migration background","98.16","86","432","68","73","113","140","220","94.31","102.01","10","360","88","94"
"2008","Couple + C. LE 16","indirect migration background","92.75","86","184","63","71","105","135","190","87.82","97.68","37","300","82","92"
"2008","Couple + C. LE 16","no migration background","122.14","120","2584","75","92","140","165","300","120.4","123.88","36","400","120","120"
"2008","Couple + C. LE and GT 16","direct migration background","108.74","100","168","75","86","125","140","240","102.84","114.64","58","250","98","104"
"2008","Couple + C. LE and GT 16","indirect migration background","113.44","104","109","74","84","131","160","240","105.28","121.6","58","250","99","120"
"2008","Couple + C. LE and GT 16","no migration background","137.46","130","1053","85","102","160","190","275","134.21","140.71","58","430","140","144"
"2008","Single parent","direct migration background","84.46","80","115","60","69","94","110","145","79.19","89.73","36","230","77","90"
"2008","Single parent","indirect migration background","86.41","72","96","50","62","98","140","300","77.01","95.81","36","300","72","85"
"2008","Single parent","no migration background","92.66","83","918","60","69","110","140","185","90.33","94.99","19","300","85","90"
"2009","(Married) couple without C.","direct migration background","80.9","73.7","526","50","60","96","124","167","78.05","83.75","27","250","73","80"
"2009","(Married) couple without C.","indirect migration background","87.05","75","114","60","67","100","120","200","80.68","93.42","39","260","70","85"
"2009","(Married) couple without C.","no migration background","102.63","95","6030","60","74","120","150","250","101.52","103.74","13","550","98","100"
"2009","1-pers.-HH","direct migration background","57.33","55","181","30","41","65","83","150","52.51","62.15","10","280","54","60"
"2009","1-pers.-HH","indirect migration background","63.78","56.35","78","33","45","74","112","200","56.81","70.75","16","200","54","65"
"2009","1-pers.-HH","no migration background","72","65","2638","40","50","86","120","200","70.67","73.33","10","300","65","67"
"2009","Couple + C. GT 16 ","direct migration background","104.2","98.5","319","65","76","120","160","250","98.59","109.81","41","360","95","102"
"2009","Couple + C. GT 16 ","indirect migration background","107.85","106.09","171","71","81","120","146","280","99.9","115.8","55","360","98","115"
"2009","Couple + C. GT 16 ","no migration background","127.01","120","2750","74","93","150","180","300","125.15","128.87","45","500","120","120"
"2009","Couple + C. LE 16","direct migration background","104.54","90.44","336","70","74","127","150","225","99.53","109.55","37","450","90","100"
"2009","Couple + C. LE 16","indirect migration background","96.08","90","166","65","72","115","130","250","90.27","101.89","37","300","85","99"
"2009","Couple + C. LE 16","no migration background","119.73","120","2348","74","88","140","164","300","117.87","121.59","36","450","120","120"
"2009","Couple + C. LE and GT 16","direct migration background","115.76","100","170","75","86","130","175","240","108.75","122.77","58","345","100","120"
"2009","Couple + C. LE and GT 16","indirect migration background","115.94","104.05","129","74","86","130","200","240","108.45","123.43","58","240","100","120"
"2009","Couple + C. LE and GT 16","no migration background","137.5","130","992","86","105","160","190","240","134.31","140.69","58","420","130","140"
"2009","Single parent","direct migration background","82.97","77.85","89","51","62","94","120","146","76.88","89.06","36","230","72","88"
"2009","Single parent","indirect migration background","96.7","76","78","55","65","117","150","320","85.07","108.33","36","320","76","100"
"2009","Single parent","no migration background","94.03","84","861","59","68","120","150","188","91.54","96.52","32","320","85","90"
"2010","(Married) couple without C.","direct migration background","82.7","74","487","50","60","96","130","190","78.98","86.42","27","350","75","80"
"2010","(Married) couple without C.","indirect migration background","104.7","83.52","99","62","70","120","170","260","95.85","113.55","39","260","75","93"
"2010","(Married) couple without C.","no migration background","104.05","95","5733","60","75","125","156","240","102.89","105.21","13","550","100","100"
"2010","1-pers.-HH","direct migration background","64.76","58","162","30","44","72","100","250","58.99","70.53","8","300","55","63"
"2010","1-pers.-HH","indirect migration background","69.46","60","77","35","48","77","85","300","61.45","77.47","24","300","55","65"
"2010","1-pers.-HH","no migration background","72.96","65","2505","40","50","88","120","190","71.56","74.36","12","300","65","68"
"2010","Couple + C. GT 16 ","direct migration background","98.08","94","275","65","78","115","130","200","93.25","102.91","41","280","92","100"
"2010","Couple + C. GT 16 ","indirect migration background","107.29","105","165","73","80","120","146","250","100.34","114.24","56","280","102","120"
"2010","Couple + C. GT 16 ","no migration background","127.91","120","2525","75","96","150","180","300","125.92","129.9","48","500","120","122"
"2010","Couple + C. LE 16","direct migration background","104.15","94","1407","67","77","120","150","240","102.11","106.19","38","450","86","90"
"2010","Couple + C. LE 16","indirect migration background","100.69","89","523","64","74","120","156","250","97.24","104.14","42","460","87","94"
"2010","Couple + C. LE 16","no migration background","119.98","120","5832","74","90","140","170","250","118.79","121.17","33","460","114","120"
"2010","Couple + C. LE and GT 16","direct migration background","113.95","100","285","82","90","126","186","230","109.01","118.89","61","300","100","103"
"2010","Couple + C. LE and GT 16","indirect migration background","123.72","120","170","82","100","131","210","250","116.69","130.75","61","300","105","120"
"2010","Couple + C. LE and GT 16","no migration background","142.81","140","1327","90","110","165","200","300","140.02","145.6","60","420","130","140"
"2010","Single parent","direct migration background","83.4","86","214","55","67","93","110","142","79.83","86.97","35","230","73","80"
"2010","Single parent","indirect migration background","85.11","74","170","55","62","90","120","300","79.12","91.1","30","300","74","80"
"2010","Single parent","no migration background","92.35","80","1997","59","68","110","145","200","90.73","93.97","18","430","80","82"
"2011","(Married) couple without C.","direct migration background","85.97","75","646","52","60","100","138","210","82.94","89","33","350","75","81"
"2011","(Married) couple without C.","indirect migration background","99.99","89.12","133","60","71","115","145","260","92.97","107.01","39","260","80","100"
"2011","(Married) couple without C.","no migration background","103.99","96","7357","62","75","121","156","240","103","104.98","20","500","100","100"
"2011","1-pers.-HH","direct migration background","61.91","56","247","39","44","70","95","150","58.17","65.65","13","300","56","61"
"2011","1-pers.-HH","indirect migration background","64.89","60","92","35","48","79","92","150","59.52","70.26","12","150","55","63"
"2011","1-pers.-HH","no migration background","72.64","65","3247","40","50","86","120","180","71.41","73.87","9","360","65","66"
"2011","Couple + C. GT 16 ","direct migration background","106.15","95","335","71","78","118","140","250","101.35","110.95","56","300","93","100"
"2011","Couple + C. GT 16 ","indirect migration background","117.45","103.43","196","74","84","130","197","250","110.44","124.46","48","300","100","120"
"2011","Couple + C. GT 16 ","no migration background","128.46","120","2882","74","95","150","190","300","126.66","130.26","30","470","120","125"
"2011","Couple + C. LE 16","direct migration background","105.28","94","1284","66","76","121","160","270","102.87","107.69","40","475","90","94"
"2011","Couple + C. LE 16","indirect migration background","103.81","95","515","65","78","120","150","280","99.52","108.1","42","460","92","100"
"2011","Couple + C. LE 16","no migration background","121.72","120","6199","74","90","145","170","250","120.54","122.9","36","475","120","120"
"2011","Couple + C. LE and GT 16","direct migration background","111.12","102","396","74","88","130","160","220","107.1","115.14","56","300","100","110"
"2011","Couple + C. LE and GT 16","indirect migration background","119.65","120","220","75","96","131","168","250","113.79","125.51","56","300","110","120"
"2011","Couple + C. LE and GT 16","no migration background","143.66","138","1702","95","118","160","200","290","141.35","145.97","55","360","135","140"
"2011","Single parent","direct migration background","83.45","80","263","58","68","94","120","160","80.11","86.79","35","230","73","78"
"2011","Single parent","indirect migration background","88.97","75.04","224","56","62","100","130","320","83.97","93.97","35","320","75","81"
"2011","Single parent","no migration background","93.58","82","2519","60","67","114","140","230","92.11","95.05","18","320","80","83"
"2012","(Married) couple without C.","direct migration background","87.08","75","626","52","61","100","139","240","83.92","90.24","30","350","75","83"
"2012","(Married) couple without C.","indirect migration background","110.32","100","138","60","80","120","170","250","102.74","117.9","35","250","85","102"
"2012","(Married) couple without C.","no migration background","104.84","98","7433","62","75","125","156","250","103.84","105.84","20","500","100","100"
"2012","1-pers.-HH","direct migration background","60.12","54.29","257","34","44","68","90","175","56.44","63.8","15","300","54","60"
"2012","1-pers.-HH","indirect migration background","63.33","60","107","33","45","78","100","200","57.88","68.78","16","200","52","61"
"2012","1-pers.-HH","no migration background","72.97","65","3388","42","50","85","120","190","71.79","74.15","9","330","65","67"
"2012","Couple + C. GT 16 ","direct migration background","106.2","98","290","72","78","120","140","250","101.36","111.04","58","280","94","102"
"2012","Couple + C. GT 16 ","indirect migration background","126.04","115","171","78","97","140","180","250","119.56","132.52","57","280","112","124"
"2012","Couple + C. GT 16 ","no migration background","131.06","120","2765","76","100","150","189","300","129.24","132.88","36","470","120","125"
"2012","Couple + C. LE 16","direct migration background","104.16","92","1172","67","77","120","155","250","101.66","106.66","42","450","91","96"
"2012","Couple + C. LE 16","indirect migration background","105.47","95","480","68","77","125","150","240","101.47","109.47","36","355","95","105"
"2012","Couple + C. LE 16","no migration background","120.93","120","5673","74","90","140","170","250","119.71","122.15","36","450","120","120"
"2012","Couple + C. LE and GT 16","direct migration background","110","100","362","72","87","129","150","230","105.43","114.57","60","300","100","111"
"2012","Couple + C. LE and GT 16","indirect migration background","116.61","110","217","78","97","131","150","300","110.41","122.81","60","300","112","125"
"2012","Couple + C. LE and GT 16","no migration background","141.58","130","1702","96","113","160","200","300","139.19","143.97","53","365","135","140"
"2012","Single parent","direct migration background","83.38","78.77","255","60","65","100","110","160","79.83","86.93","25","230","74","81"
"2012","Single parent","indirect migration background","87.33","73.57","232","51","60","95","120","320","82.49","92.17","40","320","75","83"
"2012","Single parent","no migration background","93.69","81","2462","59","66","110","145","240","92.13","95.25","18","540","80","84"
"2013","(Married) couple without C.","direct migration background","86.04","75.22","1186","53","62","100","132","220","83.98","88.1","12","350","72","75"
"2013","(Married) couple without C.","indirect migration background","93.54","85","237","55","69","117","135","225","89.11","97.97","35","260","75","85"
"2013","(Married) couple without C.","no migration background","106.48","100","7112","63","76","128","160","245","105.46","107.5","10","470","100","100"
"2013","1-pers.-HH","direct migration background","57.02","54","479","30","41","65","90","150","54.22","59.82","10","350","50","54"
"2013","1-pers.-HH","indirect migration background","58.38","55","195","30","42","70","90","122","54.52","62.24","12","170","52","60"
"2013","1-pers.-HH","no migration background","73.97","65","3254","40","51","86","120","200","72.69","75.25","10","400","65","67"
"2013","Couple + C. GT 16 ","direct migration background","106.37","95","742","72","80","120","160","250","103.83","108.91","40","280","89","92"
"2013","Couple + C. GT 16 ","indirect migration background","114.83","102.1","278","75","87","135","165","240","110.01","119.65","57","280","98","110"
"2013","Couple + C. GT 16 ","no migration background","132.47","125","2513","78","100","154","200","300","130.6","134.34","20","350","124","129"
"2013","Couple + C. LE 16","direct migration background","97.62","86","2303","64","74","110","143","230","96.07","99.17","30","450","86","90"
"2013","Couple + C. LE 16","indirect migration background","105.09","95","687","68","75","125","160","220","102.01","108.17","38","360","90","100"
"2013","Couple + C. LE 16","no migration background","118.95","117","5209","72","90","140","170","250","117.67","120.23","25","500","120","120"
"2013","Couple + C. LE and GT 16","direct migration background","110.07","100","755","72","84","129","150","250","106.97","113.17","48","375","100","103"
"2013","Couple + C. LE and GT 16","indirect migration background","119.65","110","307","75","90","140","170","300","113.97","125.33","57","375","110","120"
"2013","Couple + C. LE and GT 16","no migration background","143.61","130","1725","100","115","160","200","300","141.15","146.07","35","420","135","140"
"2013","Single parent","direct migration background","78.93","75","445","56","64","90","109","167","76.78","81.08","35","170","73","76"
"2013","Single parent","indirect migration background","83.08","76","317","56","65","96","120","170","80.16","86","36","180","76","81"
"2013","Single parent","no migration background","96.37","85","2392","60","68","120","150","220","94.83","97.91","24","540","80","85"
"2014","(Married) couple without C.","direct migration background","87.84","78","1014","54","63","100","137","200","85.44","90.24","12","350","72","76"
"2014","(Married) couple without C.","indirect migration background","91.97","85","206","51","67","120","140","225","87.26","96.68","35","225","70","84"
"2014","(Married) couple without C.","no migration background","106.97","100","6776","63","76","128","160","250","105.91","108.03","10","470","100","100"
