"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1b) general elementary school","72.14","60","53","45","53","70","87","350","57.85","86.43","15","350","58","64"
"1995","(Married) couple without C.","(1c) basic vocational qualification","80.76","70","143","48","60","90","130","200","75.6","85.92","20","200","68","72"
"1995","(Married) couple without C.","(2a) intermediate vocational","100.04","86.55","110","59","70","110","160","200","91.7","108.38","30","350","75","90"
"1995","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","86.12","75.66","31","58","60","117","132","160","74.21","98.03","30","160","63","95"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","71.23","65","41","28","51","95","120","140","62.31","80.15","26","140","60","80"
"1995","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(3b) higher tertiary education","89.16","76.25","61","52","62","110","140","232","79.14","99.18","46","232","68","90"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1c) basic vocational qualification","60.99","52.76","57","30","40","73","96","180","52.47","69.51","12","180","44","70"
"1995","1-pers.-HH","(2a) intermediate vocational","61.29","55.55","45","20","43","80","100","132","53.91","68.67","10","132","48","62"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1b) general elementary school","80.17","76","31","60","65","89","100","162","72.34","88","52","162","70","85"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","104.16","94.58","35","65","84","120","162","230","91.99","116.33","46","230","82","101"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1b) general elementary school","90.97","80","64","65","70","100","138","190","83.74","98.2","45","190","75","86"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","102.23","96","131","62","72","120","160","190","95.9","108.56","18","190","80","97"
"1995","Couple + C. LE 16","(2a) intermediate vocational","105.29","100","156","63","74","130","151","300","99.03","111.55","22","300","90","105"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","105.67","100","56","65","72","130","140","230","94.25","117.09","30","250","76","120"
"1995","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(3b) higher tertiary education","98.22","98.63","66","50","54","130","153","230","86.69","109.75","14","230","87","114"
"1995","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1b) general elementary school","106.54","93.8","35","68","80","120","146","210","92.8","120.28","64","210","80","100"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","104.87","91.65","36","64","80","120","150","210","92.98","116.76","53","210","90","120"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(0) in school","","","","","","","","","","","","","",""
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1b) general elementary school","75.28","68","46","50","56","100","100","150","68.19","82.37","43","150","59","73"
"1996","(Married) couple without C.","(1c) basic vocational qualification","84.58","75.09","154","55","64","100","130","180","79.62","89.54","10","200","68","75"
"1996","(Married) couple without C.","(2a) intermediate vocational","89.88","83","104","54","61","120","130","170","83.94","95.82","35","170","70","83"
"1996","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","95.74","88.92","36","60","65","120","135","200","84.31","107.17","35","200","65","100"
"1996","(Married) couple without C.","(3a) lower tertiary education","97.84","80.65","34","60","70","120","180","200","84.46","111.22","45","200","70","90"
"1996","(Married) couple without C.","(3b) higher tertiary education","85.35","77.07","37","55","60","103","120","200","74.98","95.72","44","200","65","86"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1c) basic vocational qualification","55.89","52.44","66","39","42","65","89","100","50.86","60.92","21","112","52","65"
"1996","1-pers.-HH","(2a) intermediate vocational","50.4","46","57","23","37","60","83","100","44.87","55.93","17","100","45","60"
"1996","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1b) general elementary school","92.65","85","60","64","76","110","130","140","85.47","99.83","33","180","80","90"
"1996","Couple + C. LE 16","(1c) basic vocational qualification","113.87","112.27","128","75","82","130","160","210","107.34","120.4","37","250","93","110"
"1996","Couple + C. LE 16","(2a) intermediate vocational","110.85","103.71","144","66","85","130","160","210","104.59","117.11","12","210","92","110"
"1996","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_voc) vocational maturity certificate","127.34","123.19","31","50","93","140","190","320","107.55","147.13","50","320","93","140"
"1996","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(3b) higher tertiary education","111.35","105.68","51","70","78","148","170","190","100.86","121.84","53","190","100","128"
"1996","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Single parent","(0) in school","","","","","","","","","","","","","",""
"1996","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(1b) general elementary school","83.49","74.59","40","58","65","100","136","136","77.05","89.93","35","136","60","75"
"1997","(Married) couple without C.","(1c) basic vocational qualification","80.17","80","122","48","55","96","120","191","74.42","85.92","10","230","70","80"
"1997","(Married) couple without C.","(2a) intermediate vocational","89.86","80","103","53","60","118","140","220","82.84","96.88","33","230","70","83"
"1997","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","(2c_voc) vocational maturity certificate","77.27","73.21","42","56","62","86","100","160","67.55","86.99","22","160","67","85"
"1997","(Married) couple without C.","(3a) lower tertiary education","84.38","73.96","33","57","59","100","140","160","73.33","95.43","48","160","64","100"
"1997","(Married) couple without C.","(3b) higher tertiary education","96.62","89","47","55","76","110","143","160","87.38","105.86","43","160","74","97"
"1997","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(1c) basic vocational qualification","51.8","50.23","53","20","40","62","73","106","46.63","56.97","15","106","42","60"
"1997","1-pers.-HH","(2a) intermediate vocational","60.04","56","51","37","50","72","83","120","53.23","66.85","24","130","52","60"
"1997","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(1c) basic vocational qualification","126.23","132.01","33","69","71","150","165","230","102.83","149.63","53","365","75","140"
"1997","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(1b) general elementary school","89.24","75","56","57","61","100","125","250","79.84","98.64","43","250","72","90"
"1997","Couple + C. LE 16","(1c) basic vocational qualification","99.73","92.66","116","63","75","120","150","220","92.63","106.83","30","224","77","100"
"1997","Couple + C. LE 16","(2a) intermediate vocational","104.6","100","145","68","78","120","150","200","99.03","110.17","30","220","86","106"
"1997","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(2c_voc) vocational maturity certificate","98.39","92.91","34","50","75","120","155","170","87.16","109.62","50","170","83","115"
"1997","Couple + C. LE 16","(3a) lower tertiary education","111.49","112.46","37","44","75","146","180","180","99.04","123.94","30","180","86","125"
"1997","Couple + C. LE 16","(3b) higher tertiary education","100.93","95.16","34","75","77","104","155","200","89.7","112.16","58","200","80","106"
"1997","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(0) in school","","","","","","","","","","","","","",""
"1997","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(1a) inadequately completed","73.23","65","104","42","55","87","100","155","68.71","77.75","32","155","62","71"
"1998","(Married) couple without C.","(1b) general elementary school","88.8","84","592","55","68","105","130","170","86.37","91.23","20","250","78","80"
"1998","(Married) couple without C.","(1c) basic vocational qualification","89.69","84","1592","56","65","105","130","200","88.1","91.28","24","320","80","83"
"1998","(Married) couple without C.","(2a) intermediate vocational","98.66","93","667","57","70","120","150","210","95.87","101.45","28","320","80","89"
"1998","(Married) couple without C.","(2b) intermediate general qualification","81.66","79.38","79","50","57","100","120","155","74.32","89","20","200","60","80"
"1998","(Married) couple without C.","(2c_gen) general maturity certificate","88.02","79.51","70","51","60","110","140","220","79.32","96.72","35","220","65","80"
"1998","(Married) couple without C.","(2c_voc) vocational maturity certificate","88.92","84.09","185","57","68","100","131","180","84.46","93.38","20","180","74","83"
"1998","(Married) couple without C.","(3a) lower tertiary education","97.34","85","322","57","68","120","150","240","93.19","101.49","24","300","78","88"
"1998","(Married) couple without C.","(3b) higher tertiary education","112.38","100","310","63","74","135","170","320","107.53","117.23","28","320","85","100"
"1998","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1a) inadequately completed","56.91","52.94","36","30","43","65","90","110","50.1","63.72","10","110","49","62"
"1998","1-pers.-HH","(1b) general elementary school","63.17","59.48","340","34","48","73","90","180","60.22","66.12","10","245","56","60"
"1998","1-pers.-HH","(1c) basic vocational qualification","63.87","60","495","34","47","80","100","130","61.54","66.2","6","250","59","63"
"1998","1-pers.-HH","(2a) intermediate vocational","66.62","60","330","40","49","78","104","160","63.63","69.61","19","194","55","60"
"1998","1-pers.-HH","(2b) intermediate general qualification","69.54","60","53","35","50","80","120","150","61.03","78.05","18","150","50","69"
"1998","1-pers.-HH","(2c_gen) general maturity certificate","57.13","50.44","59","30","42","65","87","130","50.29","63.97","10","150","47","60"
"1998","1-pers.-HH","(2c_voc) vocational maturity certificate","67.29","56.97","97","21","43","72","120","250","58.69","75.89","10","280","50","60"
"1998","1-pers.-HH","(3a) lower tertiary education","68.77","61.87","121","37","48","85","101","159","63.23","74.31","8","250","57","65"
"1998","1-pers.-HH","(3b) higher tertiary education","70.08","65.31","114","40","55","85","104","150","64.85","75.31","14","175","60","73"
"1998","Couple + C. GT 16 ","(0) in school","118.16","106.94","128","70","85","140","180","250","110.12","126.2","32","350","91","107"
"1998","Couple + C. GT 16 ","(1a) inadequately completed","86.71","74","127","59","65","100","120","180","82.21","91.21","51","180","72","82"
"1998","Couple + C. GT 16 ","(1b) general elementary school","103.36","100","384","65","75","120","150","200","99.8","106.92","48","270","90","100"
"1998","Couple + C. GT 16 ","(1c) basic vocational qualification","112.25","110","662","68","80","130","160","250","109.25","115.25","35","280","100","108"
"1998","Couple + C. GT 16 ","(2a) intermediate vocational","112.86","110","427","70","82","135","165","220","109.1","116.62","44","350","100","110"
"1998","Couple + C. GT 16 ","(2b) intermediate general qualification","115.02","110","155","71","86","140","159","230","108.6","121.44","51","350","92","110"
"1998","Couple + C. GT 16 ","(2c_gen) general maturity certificate","124.5","120","154","74","100","150","180","230","118.38","130.62","55","230","104","120"
"1998","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","108.96","105","85","74","86","130","146","180","102.28","115.64","32","186","97","108"
"1998","Couple + C. GT 16 ","(3a) lower tertiary education","116.88","119","143","64","79","150","160","200","110.35","123.41","35","230","90","117"
"1998","Couple + C. GT 16 ","(3b) higher tertiary education","123.68","115.87","155","79","98","150","180","250","116.57","130.79","32","350","100","120"
"1998","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(1a) inadequately completed","88.33","82","72","60","70","100","130","200","81.91","94.75","43","200","70","90"
"1998","Couple + C. LE 16","(1b) general elementary school","89.67","82","303","60","67","103","130","190","86.44","92.9","40","240","78","82"
"1998","Couple + C. LE 16","(1c) basic vocational qualification","106.79","100","795","67","78","125","160","220","104.22","109.36","36","310","90","100"
"1998","Couple + C. LE 16","(2a) intermediate vocational","107.14","100.79","939","64","80","125","150","220","104.78","109.5","12","330","98","100"
"1998","Couple + C. LE 16","(2b) intermediate general qualification","98.75","86.52","74","62","70","120","140","220","89.83","107.67","34","220","80","100"
"1998","Couple + C. LE 16","(2c_gen) general maturity certificate","95.7","89.39","74","55","75","110","145","220","88.27","103.13","36","220","82","92"
"1998","Couple + C. LE 16","(2c_voc) vocational maturity certificate","112.06","100","218","65","80","130","153","420","106.04","118.08","49","420","98","110"
"1998","Couple + C. LE 16","(3a) lower tertiary education","124.73","113.97","229","70","90","140","180","420","119.18","130.28","49","420","100","110"
"1998","Couple + C. LE 16","(3b) higher tertiary education","120.33","115","262","75","90","150","170","260","115.27","125.39","54","350","100","115"
"1998","Couple + C. LE and GT 16","(0) in school","123.89","120","149","82","98","145","180","200","118.09","129.69","50","200","105","120"
"1998","Couple + C. LE and GT 16","(1a) inadequately completed","93.08","84.19","74","56","68","115","146","170","85.22","100.94","52","225","78","93"
"1998","Couple + C. LE and GT 16","(1b) general elementary school","107.9","100","170","68","80","121","170","200","101.82","113.98","52","225","88","100"
"1998","Couple + C. LE and GT 16","(1c) basic vocational qualification","122.71","120","225","74","95","150","170","240","117.59","127.83","50","240","100","120"
"1998","Couple + C. LE and GT 16","(2a) intermediate vocational","119.79","114.54","221","74","90","150","175","246","115.02","124.56","56","246","100","120"
"1998","Couple + C. LE and GT 16","(2b) intermediate general qualification","119.25","110","101","75","95","136","170","240","110.83","127.67","56","280","100","120"
"1998","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","129.87","127.36","61","76","95","150","190","246","118.14","141.6","56","280","100","130"
"1998","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","114.21","120","43","69","90","130","161","200","103.13","125.29","50","200","90","125"
"1998","Couple + C. LE and GT 16","(3a) lower tertiary education","122.59","126.99","72","82","110","140","145","188","115.98","129.2","58","188","110","120"
"1998","Couple + C. LE and GT 16","(3b) higher tertiary education","135.78","131.85","76","77","105","156","188","246","126.15","145.41","60","280","120","136"
"1998","Single parent","(0) in school","99.71","82.02","32","60","69","104","210","210","86.85","112.57","52","210","67","90"
"1998","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Single parent","(1b) general elementary school","88.32","80","114","55","65","100","120","220","82.58","94.06","44","220","75","86"
"1998","Single parent","(1c) basic vocational qualification","85.91","80","171","50","60","100","130","200","80.41","91.41","20","270","74","86"
"1998","Single parent","(2a) intermediate vocational","80.57","70","135","56","63","85","120","200","75.57","85.57","28","200","68","74"
"1998","Single parent","(2b) intermediate general qualification","82.81","80","50","52","65","93","120","160","75.61","90.01","40","160","72","85"
"1998","Single parent","(2c_gen) general maturity certificate","91.57","83.56","36","55","66","100","150","180","80.16","102.98","43","180","69","100"
"1998","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Single parent","(3b) higher tertiary education","112.79","100","45","56","75","135","210","220","100.55","125.03","50","220","78","110"
"1999","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1b) general elementary school","84.05","75","42","58","70","98","128","200","74.72","93.38","28","200","70","80"
"1999","(Married) couple without C.","(1c) basic vocational qualification","87.63","75.78","120","57","66","100","130","250","81.07","94.19","35","250","72","84"
"1999","(Married) couple without C.","(2a) intermediate vocational","85.23","80","142","47","59","103","130","160","80.39","90.07","35","160","68","80"
"1999","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_voc) vocational maturity certificate","86.21","81.66","42","54","65","100","126","186","77.51","94.91","54","186","68","84"
"1999","(Married) couple without C.","(3a) lower tertiary education","90.34","89.41","31","51","68","120","130","130","80.65","100.03","41","130","70","100"
"1999","(Married) couple without C.","(3b) higher tertiary education","104.71","98.33","49","64","75","129","180","180","95.43","113.99","40","186","80","97"
"1999","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1b) general elementary school","54.34","55","38","30","42","61","80","150","46.55","62.13","10","150","42","59"
"1999","1-pers.-HH","(1c) basic vocational qualification","52.88","50","70","26","40","64","73","190","47.11","58.65","10","190","46","60"
"1999","1-pers.-HH","(2a) intermediate vocational","62.8","58","74","40","50","75","95","120","57.28","68.32","16","150","52","60"
"1999","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2c_gen) general maturity certificate","42.78","40","31","16","28","55","70","105","34.47","51.09","12","105","28","52"
"1999","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1c) basic vocational qualification","154.04","101.23","41","70","80","220","450","450","124.75","183.33","40","450","80","120"
"1999","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
