"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","indirect migration background","higher education","","","","","","","","","","","","","",""
"2000","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","in school","","","","","","","","","","","","","",""
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","90.31","80","133","42","63","118","140","261","82.97","97.65","16","261","74","83"
"2000","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2000","no migration background","general elemantary","93.06","85","1339","51","65","120","146","220","90.89","95.23","14","330","89","92"
"2000","no migration background","higher education","109.97","100","1710","55","74","140","170","250","107.58","112.36","13","450","105","112"
"2000","no migration background","higher vocational","104.92","100","742","55","71","130","160","250","101.65","108.19","20","350","100","110"
"2000","no migration background","in school","123.78","120","154","72","81","148","200","270","115.35","132.21","26","450","120","134"
"2000","no migration background","inadequately","76.41","66.33","67","38","51","95","120","240","67.24","85.58","24","240","62","84"
"2000","no migration background","middle vocational","98.08","90","5955","53","68","120","150","220","97","99.16","10","450","95","99"
"2000","no migration background","vocational + Abi","95.94","87","453","48","60","120","155","250","91.6","100.28","10","340","90","100"
"2001","direct migration background","general elemantary","79.42","84.98","86","43","62","97","115","190","73.42","85.42","8","190","74","87"
"2001","direct migration background","higher education","89.07","82","46","60","60","104","139","180","78.9","99.24","47","180","72","100"
"2001","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2001","direct migration background","in school","","","","","","","","","","","","","",""
"2001","direct migration background","inadequately","","","","","","","","","","","","","",""
"2001","direct migration background","middle vocational","84.44","82","134","51","63","100","120","145","79.17","89.71","15","230","80","89"
"2001","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2001","indirect migration background","general elemantary","92.86","85","34","59","62","116","125","230","79.29","106.43","42","230","74","110"
"2001","indirect migration background","higher education","","","","","","","","","","","","","",""
"2001","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","in school","","","","","","","","","","","","","",""
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","85.36","80","52","45","59","100","120","208","75.36","95.36","34","208","67","93"
"2001","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2001","no migration background","general elemantary","81.7","70","181","39","56","98","140","200","75.81","87.59","20","250","70","83"
"2001","no migration background","higher education","102.61","93.75","326","56","68","130","160","220","98.02","107.2","31","300","90","100"
"2001","no migration background","higher vocational","97.43","90","146","55","65","125","150","200","90.7","104.16","25","250","90","110"
"2001","no migration background","in school","","","","","","","","","","","","","",""
"2001","no migration background","inadequately","","","","","","","","","","","","","",""
"2001","no migration background","middle vocational","91.72","80.17","939","42","60","120","150","250","88.75","94.69","12","320","80","90"
"2001","no migration background","vocational + Abi","93.71","75","100","50","63","110","150","320","82.54","104.88","17","320","75","100"
"2002","direct migration background","general elemantary","79.9","75","702","50","60","94","120","164","77.34","82.46","10","440","74","78"
"2002","direct migration background","higher education","95.12","84","394","50","65","120","150","200","90.42","99.82","18","350","93","108"
"2002","direct migration background","higher vocational","92.5","87.33","160","54","59","110","140","230","85.14","99.86","27","450","86","100"
"2002","direct migration background","in school","94.99","95","53","62","77","110","120","190","85.83","104.15","50","201","85","101"
"2002","direct migration background","inadequately","77.47","70","184","50","56","90","102","190","72.69","82.25","18","246","70","76"
"2002","direct migration background","middle vocational","84.71","78","1019","48","63","100","130","220","82.36","87.06","11","440","78","81"
"2002","direct migration background","vocational + Abi","86.39","80","243","50","67","105","120","170","81.61","91.17","20","385","80","89"
"2002","indirect migration background","general elemantary","90.76","86","196","55","73","105","120","240","85.08","96.44","10","300","81","92"
"2002","indirect migration background","higher education","108.1","90.9","63","56","70","135","180","240","96.25","119.95","50","240","84","104"
"2002","indirect migration background","higher vocational","84.42","73","41","36","50","101","125","200","72.34","96.5","30","200","70","100"
"2002","indirect migration background","in school","105.12","94","77","68","70","124","150","230","95.64","114.6","52","250","90","120"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","87.42","80","322","48","63","110","130","200","82.95","91.89","13","300","79","90"
"2002","indirect migration background","vocational + Abi","79.07","73.56","39","40","56","100","136","170","66.55","91.59","17","180","66","94"
"2002","no migration background","general elemantary","89.88","84","1964","50","63","110","140","200","88.06","91.7","12","320","88","90"
"2002","no migration background","higher education","109.77","100","4061","55","74","140","170","280","108.13","111.41","9","450","120","120"
"2002","no migration background","higher vocational","102.28","100","1531","55","70","120","150","240","100","104.56","15","320","100","110"
"2002","no migration background","in school","118.24","112","479","70","86","144","170","246","113.93","122.55","30","350","120","130"
"2002","no migration background","inadequately","77.93","70","82","47","60","96","120","180","70.3","85.56","18","200","68","84"
"2002","no migration background","middle vocational","95.99","90","10149","52","67","120","150","230","95.15","96.83","12","450","95","98"
"2002","no migration background","vocational + Abi","99.08","91.03","876","53","68","125","150","240","95.95","102.21","11","320","100","108"
"2003","direct migration background","general elemantary","79.17","75","664","50","60","93","116","162","76.71","81.63","20","261","72","76"
"2003","direct migration background","higher education","96.28","87","373","51","65","120","150","230","91.29","101.27","20","350","93","108"
"2003","direct migration background","higher vocational","89.65","85","144","54","60","105","120","200","82.09","97.21","30","440","86","100"
"2003","direct migration background","in school","103.2","90","51","68","78","116","150","230","86.99","119.41","61","430","87","105"
"2003","direct migration background","inadequately","73.89","67","168","50","60","83","102","160","68.87","78.91","19","261","67","74"
"2003","direct migration background","middle vocational","85.59","77.72","975","48","62","100","130","205","83.08","88.1","12","430","78","82"
"2003","direct migration background","vocational + Abi","89.17","82","231","49","68","110","136","200","84.35","93.99","18","280","82","90"
"2003","indirect migration background","general elemantary","89.52","86","188","50","69","106","130","210","83.54","95.5","27","320","80","90"
"2003","indirect migration background","higher education","108.01","90.7","62","56","70","150","180","250","94.93","121.09","14","250","82","102"
"2003","indirect migration background","higher vocational","82.24","74.77","41","20","50","120","125","160","71.48","93","20","160","73","105"
"2003","indirect migration background","in school","140.67","111.63","71","70","86","160","300","350","126.54","154.8","52","350","94","130"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","88.51","80","330","46","63","110","128","210","83.84","93.18","16","300","78","90"
"2003","indirect migration background","vocational + Abi","87.23","75","45","54","67","112","145.28","200","73.36","101.1","22","255","68","84"
"2003","no migration background","general elemantary","88.94","83","1904","49","62","110","140","200","87.11","90.77","10","400","88","90"
"2003","no migration background","higher education","108.85","100","3926","55","74","135","170","270","107.23","110.47","10","450","117","120"
"2003","no migration background","higher vocational","102.38","98","1500","56","70","120","150","245","100.06","104.7","15","400","100","110"
"2003","no migration background","in school","127","120","492","69","90","150","200","360","122.35","131.65","20","400","120","130"
"2003","no migration background","inadequately","79.58","72.4","90","47","60","97","120","180","72.04","87.12","12","225","67","80"
"2003","no migration background","middle vocational","95.51","90","9838","52","66","120","150","225","94.66","96.36","11","450","95","98"
"2003","no migration background","vocational + Abi","101.13","95","882","52","70","125","158","250","97.95","104.31","11","450","100","105"
"2004","direct migration background","general elemantary","79.81","75","618","51","62","92","114","160","77.28","82.34","20","261","74","79"
"2004","direct migration background","higher education","98.04","90","360","51","68","120","150","230","92.93","103.15","18","360","94","108"
"2004","direct migration background","higher vocational","92.02","87","139","55","61","110","130","200","84.15","99.89","35","450","87","100"
"2004","direct migration background","in school","105.3","92.21","62","68","78","120","160","240","90.46","120.14","60","430","87","113"
"2004","direct migration background","inadequately","76.34","68.31","156","52","60","85","110","160","70.7","81.98","30","261","69","80"
"2004","direct migration background","middle vocational","87.91","80","944","50","64","102","135","200","85.24","90.58","12","450","80","85"
"2004","direct migration background","vocational + Abi","93.36","85","225","54","70","118","135","200","87.62","99.1","20","450","84","92"
"2004","indirect migration background","general elemantary","98.64","86","190","57","68","114","140","450","90.84","106.44","20","450","83","93"
"2004","indirect migration background","higher education","102.63","97.87","61","57","70","136","160","200","92.47","112.79","16","200","85","112"
"2004","indirect migration background","higher vocational","88.64","84.51","43","20","73","112","130","200","77.82","99.46","20","200","76","110"
"2004","indirect migration background","in school","104.3","96.26","82","68","80","120","140","240","92.96","115.64","52","360","90","120"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","86.47","80","326","43","60","110","130","200","81.76","91.18","11","360","78","90"
"2004","indirect migration background","vocational + Abi","89.41","86.21","48","65","67","102","135","200","77.74","101.08","22","200","71","94"
"2004","no migration background","general elemantary","88.58","80","1784","50","62","110","139","200","86.74","90.42","15","300","87","90"
"2004","no migration background","higher education","109.45","100","3887","55","72","136","170","300","107.79","111.11","12","450","118","120"
"2004","no migration background","higher vocational","103.37","100","1462","56","72","122","150","250","101.08","105.66","14","300","104","110"
"2004","no migration background","in school","128.54","120","494","72","90","150","200","300","124.02","133.06","32","360","120","135"
"2004","no migration background","inadequately","83.77","70.65","85","47","59","101","140","195","76.02","91.52","12","225","64","77"
"2004","no migration background","middle vocational","96.01","90","9540","52","66","120","150","230","95.13","96.89","9","450","95","99"
"2004","no migration background","vocational + Abi","101.79","96","888","53","70","126","159","240","98.5","105.08","11","450","100","110"
"2005","direct migration background","general elemantary","82.58","75.51","570","50","62","96","120","170","79.78","85.38","20","400","75","80"
"2005","direct migration background","higher education","96.13","87","341","54","68","120","150","220","90.78","101.48","20","370","94","110"
"2005","direct migration background","higher vocational","91.66","90","134","51","60","110","140","190","83.77","99.55","30","450","90","100"
"2005","direct migration background","in school","97.24","90","55","65","70","102","160","200","86.32","108.16","64","200","90","113"
"2005","direct migration background","inadequately","77.74","71","149","53","60","90","120","168","72.59","82.89","33","246","71","80"
"2005","direct migration background","middle vocational","88.05","80","877","50","63","105","140","200","85.24","90.86","7","430","80","85"
"2005","direct migration background","vocational + Abi","93.19","86","216","60","68","118","130","200","87.83","98.55","20","280","85","95"
"2005","indirect migration background","general elemantary","94.78","85","182","58","68","114","130","260","88.04","101.52","20","300","80","92"
"2005","indirect migration background","higher education","99.45","96","69","57","70","120","160","260","88.7","110.2","15","260","90","110"
"2005","indirect migration background","higher vocational","95.04","85.78","41","55","67","120","148","200","83.66","106.42","38","200","76","105"
"2005","indirect migration background","in school","97.87","86","90","67","74","112","137","240","86.43","109.31","50","360","90","112"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","86.85","79","338","50","64","100","140","220","82.2","91.5","12","360","80","90"
"2005","indirect migration background","vocational + Abi","89.47","83.14","46","54","72","120","130","190","78.54","100.4","20","190","70","90"
"2005","no migration background","general elemantary","88.51","80","1661","49","60","110","140","200","86.59","90.43","12","370","85","90"
"2005","no migration background","higher education","109.29","100","3768","55","72","138","170","280","107.59","110.99","15","450","117","120"
"2005","no migration background","higher vocational","104.91","100","1392","57","74","130","150","250","102.6","107.22","14","350","105","110"
"2005","no migration background","in school","122","120","504","72","88","140","176","286","117.45","126.55","36","420","120","130"
"2005","no migration background","inadequately","81.17","73.14","86","50","59","100","125","170","73.62","88.72","12","225","64","75"
"2005","no migration background","middle vocational","96.07","90","9073","52","67","120","150","240","95.18","96.96","6","450","95","98"
"2005","no migration background","vocational + Abi","101.53","95","873","52","69","125","156","265","98.27","104.79","11","450","100","107"
"2006","direct migration background","general elemantary","82.27","76","546","50","63","93","120","173","79.53","85.01","20","246","75","80"
"2006","direct migration background","higher education","95.36","81.19","367","52","67","120","150","220","90.02","100.7","16","380","94","110"
"2006","direct migration background","higher vocational","93","87","144","54","60","115","140","200","85.27","100.73","30","450","90","100"
"2006","direct migration background","in school","102.84","94","40","62","76","120","160","200","89.84","115.84","61","240","95","120"
"2006","direct migration background","inadequately","71.94","70","134","46","57","83","98","160","66.59","77.29","12","246","68","75"
"2006","direct migration background","middle vocational","85.35","78","901","50","63","100","131","200","82.87","87.83","16","320","80","83"
"2006","direct migration background","vocational + Abi","92.64","86","221","51","70","118","137","200","87.33","97.95","21","280","84","95"
"2006","indirect migration background","general elemantary","97.44","87","186","55","65","120","150","240","90.8","104.08","20","300","85","95"
"2006","indirect migration background","higher education","96.26","87.66","77","55","75","110","160","205","86.42","106.1","16","260","82","102"
"2006","indirect migration background","higher vocational","89.91","77.33","42","54","60","104","130","250","75.85","103.97","38","250","75","100"
"2006","indirect migration background","in school","99.59","90","85","72","80","120","140","200","88.87","110.31","50","380","90","120"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","85.31","80","350","45","66","100","125","200","80.89","89.73","12","380","80","89"
"2006","indirect migration background","vocational + Abi","93.98","75","51","55","69","98","150","400","74.52","113.44","34","400","72","80"
"2006","no migration background","general elemantary","88.49","80","1812","48","60","110","140","220","86.57","90.41","15","370","85","90"
"2006","no migration background","higher education","111.38","102","4139","55","74","140","173","280","109.68","113.08","16","500","120","120"
"2006","no migration background","higher vocational","103.12","100","1471","58","72","125","153","220","100.82","105.42","16","650","100","110"
"2006","no migration background","in school","124.26","120","513","70","89","150","180","280","119.67","128.85","20","420","120","130"
"2006","no migration background","inadequately","78.31","70.54","98","47","56","90","120","160","71.56","85.06","20","220","64","77"
"2006","no migration background","middle vocational","96.19","90","9869","52","66","120","150","240","95.32","97.06","9","838","95","99"
"2006","no migration background","vocational + Abi","103.27","95","944","52","69","130","160","250","99.81","106.73","12","838","100","108"
"2007","direct migration background","general elemantary","82.54","76","477","51","63","93","120","180","79.45","85.63","30","246","75","80"
"2007","direct migration background","higher education","97.58","85","347","56","70","120","150","270","91.82","103.34","20","360","93","105"
"2007","direct migration background","higher vocational","91.04","81","126","54","60","115","140","240","82.46","99.62","40","450","88","102"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","76.6","72.64","117","47","60","83","100","170","69.93","83.27","33","246","68","80"
"2007","direct migration background","middle vocational","86.3","78","804","50","63","100","130","182","83.72","88.88","14","280","80","85"
"2007","direct migration background","vocational + Abi","91.67","86","208","50","66","110","130","200","85.9","97.44","16","280","83","95"
"2007","indirect migration background","general elemantary","92.93","77.24","170","55","65","114","140","260","85.79","100.07","35","300","77","90"
"2007","indirect migration background","higher education","97.17","90","86","62","78","107","150","200","88.42","105.92","25","260","86","102"
"2007","indirect migration background","higher vocational","104.39","89.89","38","58","72","120","190","200","91.46","117.32","47","200","75","100"
"2007","indirect migration background","in school","97.51","86","95","65","80","115","140","210","87.52","107.5","50","360","90","113"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","86.19","80","331","48","65","110","126","205","81.69","90.69","12","360","80","90"
"2007","indirect migration background","vocational + Abi","116.54","84.91","51","57","73","140","160","400","98.02","135.06","28","400","75","97"
"2007","no migration background","general elemantary","88.56","80","1628","49","63","110","140","200","86.56","90.56","14","350","86","90"
"2007","no migration background","higher education","112.06","104","3960","56","75","140","170","290","110.37","113.75","12","500","120","120"
"2007","no migration background","higher vocational","104.47","100","1370","58","72","130","156","240","102.05","106.89","12","400","101","110"
"2007","no migration background","in school","126.03","120","502","70","92","150","180","280","121.41","130.65","35","420","120","130"
"2007","no migration background","inadequately","79.88","71","93","47","60","100","120","150","73.28","86.48","20","220","69","85"
"2007","no migration background","middle vocational","97.27","90","9220","54","67","120","150","240","96.36","98.18","9","838","96","100"
"2007","no migration background","vocational + Abi","104.8","95","915","51","69","130","160","300","101.19","108.41","12","838","100","108"
"2008","direct migration background","general elemantary","83.21","75","429","50","63","96","120","180","80.13","86.29","27","240","75","81"
"2008","direct migration background","higher education","97.28","86","314","56","70","120","160","260","91.47","103.09","30","360","91","107"
"2008","direct migration background","higher vocational","94.74","90","114","54","59","115","140","300","85.33","104.15","40","440","90","110"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","76.53","70","101","47","60","92","114","160","71.04","82.02","33","195","67","80"
"2008","direct migration background","middle vocational","87.87","78","714","52","64","110","140","200","85.17","90.57","16","280","80","87"
"2008","direct migration background","vocational + Abi","91.5","84.14","193","57","67","110","130","240","85.2","97.8","10","280","84","94"
"2008","indirect migration background","general elemantary","93.05","80","172","60","70","110","140","240","86.68","99.42","36","300","81","95"
"2008","indirect migration background","higher education","94.05","90","85","57","65","115","150","210","85.3","102.8","25","260","82","108"
"2008","indirect migration background","higher vocational","114.35","103.36","36","67","75","140","190","300","95.78","132.92","45","300","74","112"
"2008","indirect migration background","in school","100.45","90.95","98","64","74","120","140","260","91.29","109.61","49","300","90","115"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","86.74","84","321","50","65","104","126","187","82.31","91.17","12","300","80","90"
"2008","indirect migration background","vocational + Abi","106.43","102.69","41","58","80","140","165","200","91.66","121.2","35","260","73","112"
"2008","no migration background","general elemantary","89.77","80","1484","48","63","112","140","200","87.7","91.84","15","350","85","90"
"2008","no migration background","higher education","112.46","104","3802","57","75","140","170","300","110.75","114.17","12","500","118","120"
"2008","no migration background","higher vocational","104.81","100","1269","57","72","130","160","220","102.33","107.29","12","360","105","110"
"2008","no migration background","in school","130.79","130","439","70","100","150","180","280","125.59","135.99","28","500","125","140"
"2008","no migration background","inadequately","80.59","70.04","77","45","60","100","130","160","73.15","88.03","20","220","68","82"
"2008","no migration background","middle vocational","98.3","90","8727","53","68","120","150","240","97.36","99.24","10","938","97","100"
"2008","no migration background","vocational + Abi","106.41","98","863","53","70","130","160","300","102.57","110.25","15","938","100","110"
"2009","direct migration background","general elemantary","84.12","75","360","50","62","100","125","170","80.41","87.83","20","240","75","84"
"2009","direct migration background","higher education","100.16","86","293","57","72","120","150","280","93.36","106.96","30","450","92","103"
"2009","direct migration background","higher vocational","91.7","90","96","53","59","115","140","180","84.17","99.23","40","240","92","115"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","76.88","70","91","48","62","85","100","160","67.94","85.82","27","345","67","80"
"2009","direct migration background","middle vocational","88.16","78","614","48","62","110","140","210","84.91","91.41","10","280","80","87"
"2009","direct migration background","vocational + Abi","97.88","92.17","170","58","72","120","140","240","91.16","104.6","26","280","90","100"
"2009","indirect migration background","general elemantary","101.24","85","151","60","71","120","160","250","93.39","109.09","36","320","80","100"
"2009","indirect migration background","higher education","88.91","80","86","50","62","110","140","200","80.73","97.09","34","260","85","100"
"2009","indirect migration background","higher vocational","114.24","100","30","58","71","144","210","210","98.23","130.25","45","210","71","110"
"2009","indirect migration background","in school","105.28","99.24","84","74","80","120","130","320","96.19","114.37","56","320","98","120"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","89.32","84","287","45","65","112","135","200","84.51","94.13","16","280","84","92"
"2009","indirect migration background","vocational + Abi","111.1","101.76","36","60","72","140","160","300","89.3","132.9","38","360","80","120"
"2009","no migration background","general elemantary","89.85","80","1338","50","64","110","140","200","87.67","92.03","15","450","85","90"
"2009","no migration background","higher education","111.71","101","3660","56","75","140","170","300","109.97","113.45","16","500","118","120"
"2009","no migration background","higher vocational","106.26","100","1208","60","75","130","160","240","103.7","108.82","22","400","105","115"
"2009","no migration background","in school","131.95","130","402","72","96","156","198","280","126.45","137.45","42","500","126","140"
"2009","no migration background","inadequately","78.52","70","68","42","56","100","130","160","71.16","85.88","20","160","62","75"
"2009","no migration background","middle vocational","98.54","90","8183","54","68","120","150","250","97.57","99.51","10","550","96","100"
"2009","no migration background","vocational + Abi","104.83","95","795","53","68","130","160","300","101.33","108.33","20","400","100","110"
"2010","direct migration background","general elemantary","83.51","80","626","54","65","97","120","155","81.07","85.95","27","400","81","86"
"2010","direct migration background","higher education","102.4","90.39","542","56","70","120","157","300","97.95","106.85","10","450","90","100"
"2010","direct migration background","higher vocational","92.54","94","113","54","58","115","134","180","85.3","99.78","41","230","100","120"
"2010","direct migration background","in school","98.26","87.22","35","76","78","97","140","220","85.01","111.51","64","220","86","102"
"2010","direct migration background","inadequately","81.22","74","173","46","64","90","130","170","76.02","86.42","27","345","76","86"
"2010","direct migration background","middle vocational","91.63","81.28","1048","50","65","110","140","250","89.31","93.95","8","280","82","88"
"2010","direct migration background","vocational + Abi","97.62","94.31","326","58","70","120","140","200","93.27","101.97","26","300","82","92"
"2010","indirect migration background","general elemantary","87.04","76.18","210","60","70","100","120","230","81.79","92.29","24","280","80","90"
"2010","indirect migration background","higher education","96.3","82.26","163","57","65","120","160","260","88.69","103.91","35","460","89","100"
"2010","indirect migration background","higher vocational","104.27","81.35","55","50","67","120","170","300","90.88","117.66","45","300","75","110"
"2010","indirect migration background","in school","110.2","100","142","65","80","120","160","300","102.01","118.39","47","300","97","110"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","99.1","85","484","53","70","120","150","300","95.28","102.92","25","300","86","96"
"2010","indirect migration background","vocational + Abi","114.62","109.01","83","70","72","140","160","260","105.09","124.15","30","280","85","112"
"2010","no migration background","general elemantary","92.32","82","1687","50","64","118","150","240","90.25","94.39","15","450","86","90"
"2010","no migration background","higher education","112.17","100","4670","56","75","140","175","290","110.63","113.71","20","500","120","120"
"2010","no migration background","higher vocational","106","100","1443","60","74","130","160","240","103.57","108.43","16","350","110","120"
"2010","no migration background","in school","131.59","125","527","76","100","160","180","290","127.17","136.01","50","440","124","135"
"2010","no migration background","inadequately","71.84","64","147","45","56","80","120","160","67.35","76.33","20","180","70","75"
"2010","no migration background","middle vocational","99.42","90","10237","54","68","120","150","250","98.54","100.3","12","550","100","100"
"2010","no migration background","vocational + Abi","105.87","98","1302","54","72","130","160","300","103.28","108.46","16","400","102","110"
"2011","direct migration background","general elemantary","86.13","77.24","664","52","63","103","130","200","83.32","88.94","20","400","82","87"
"2011","direct migration background","higher education","99.77","89","620","52","68","120","156","300","95.43","104.11","13","475","90","100"
"2011","direct migration background","higher vocational","93.9","88.72","121","54","59","115","150","240","86.96","100.84","41","240","100","112"
"2011","direct migration background","in school","95.49","85","40","71","76","100","130","220","81.92","109.06","60","230","84","100"
"2011","direct migration background","inadequately","77.17","70.87","177","46","60","90","120","160","72.89","81.45","33","200","75","86"
"2011","direct migration background","middle vocational","93.98","83","1190","54","68","110","142","240","91.72","96.24","24","340","85","90"
"2011","direct migration background","vocational + Abi","101.57","95","361","60","73","120","157","240","96.91","106.23","26","300","85","97"
"2011","indirect migration background","general elemantary","92.19","80","226","60","70","116","135","220","86.92","97.46","24","280","80","90"
"2011","indirect migration background","higher education","104.16","95.55","194","59","70","120","180","260","95.79","112.53","42","460","96","110"
"2011","indirect migration background","higher vocational","110.15","90.74","61","60","70","120","170","320","94.85","125.45","48","320","82","120"
"2011","indirect migration background","in school","108.28","103","174","62","74","128","175","220","101.65","114.91","45","300","99","116"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","98.84","92","539","56","74","120","140","260","95.28","102.4","12","280","90","98"
"2011","indirect migration background","vocational + Abi","116.37","110.94","95","68","78","140","160","260","106.28","126.46","40","300","92","115"
"2011","no migration background","general elemantary","92.13","82","2176","50","63","120","150","230","90.31","93.95","15","450","86","90"
"2011","no migration background","higher education","113.42","105","5410","58","75","140","180","280","111.99","114.85","11","500","120","120"
"2011","no migration background","higher vocational","106.96","100","1675","59","75","130","160","240","104.7","109.22","30","350","110","120"
"2011","no migration background","in school","130.14","125","679","79","95","150","195","270","126.35","133.93","13","360","120","130"
"2011","no migration background","inadequately","82.46","70","202","45","56","90","130","300","77.33","87.59","12","300","72","80"
"2011","no migration background","middle vocational","99.4","90","12205","54","68","120","151","240","98.6","100.2","9","470","100","100"
"2011","no migration background","vocational + Abi","103.69","95","1553","52","70","125","160","300","101.15","106.23","12","475","104","110"
"2012","direct migration background","general elemantary","86.61","81","629","54","65","100","131","200","83.73","89.49","20","400","83","88"
"2012","direct migration background","higher education","97.15","87","611","53","68","120","150","250","93.04","101.26","25","450","90","100"
"2012","direct migration background","higher vocational","94.57","90.67","108","54","59","115","140","285","85.61","103.53","41","330","100","118"
"2012","direct migration background","in school","99.87","86.99","33","58","77","118","150","230","82.98","116.76","51","230","85","120"
"2012","direct migration background","inadequately","78.98","70","150","47","58","90","130","160","73.71","84.25","31","230","78","87"
"2012","direct migration background","middle vocational","93.71","84","1122","50","67","110","150","250","91.31","96.11","19","300","87","92"
"2012","direct migration background","vocational + Abi","97.78","90","364","58","70","120","150","250","92.92","102.64","15","300","86","97"
"2012","indirect migration background","general elemantary","91.77","81","227","52","68","110","140","220","86.65","96.89","23","250","82","92"
"2012","indirect migration background","higher education","101.27","90","193","56","67","120","160","250","94.51","108.03","42","320","100","115"
"2012","indirect migration background","higher vocational","124.38","100","61","65","80","144","200","355","108.66","140.1","48","355","90","110"
"2012","indirect migration background","in school","114.74","110","171","72","85","130","180","230","108.03","121.45","45","300","100","120"
"2012","indirect migration background","inadequately","77.08","63.8","32","33","50","90","120","200","63.85","90.31","33","200","69","109"
"2012","indirect migration background","middle vocational","100.97","95","523","53","70","120","150","250","97.24","104.7","16","280","90","98"
"2012","indirect migration background","vocational + Abi","118.75","103.81","97","57","85","140","250","250","108.84","128.66","22","300","96","120"
"2012","no migration background","general elemantary","93.06","84","2142","50","65","120","150","240","91.21","94.91","12","450","86","90"
"2012","no migration background","higher education","113.61","107","5354","59","76","140","178","300","112.17","115.05","12","500","120","120"
"2012","no migration background","higher vocational","106.04","100","1645","58","74","130","160","245","103.78","108.3","20","350","110","115"
"2012","no migration background","in school","132.11","125","706","75","102","160","187","280","128.24","135.98","15","540","120","130"
"2012","no migration background","inadequately","83.71","70","206","45","56","86","142","300","78.54","88.88","16","300","71","77"
"2012","no migration background","middle vocational","100.37","90","11939","54","69","120","151","250","99.55","101.19","9","540","100","100"
"2012","no migration background","vocational + Abi","103.59","95","1510","54","70","126","160","260","101.04","106.14","12","400","103","110"
"2013","direct migration background","general elemantary","86.49","80","1338","52","64","100","130","200","84.62","88.36","10","320","81","85"
"2013","direct migration background","higher education","92.53","80","1341","50","65","117","150","280","90.04","95.02","11","450","84","90"
"2013","direct migration background","higher vocational","94.06","87","117","52","57","115","160","285","85.54","102.58","41","330","98","120"
"2013","direct migration background","in school","98.96","87.74","125","70","75","110","150","220","92.91","105.01","52","230","85","95"
"2013","direct migration background","inadequately","79.24","75","383","46","57","93","120","180","75.78","82.7","15","300","80","88"
"2013","direct migration background","middle vocational","88.51","80","2165","48","64","105","140","240","86.95","90.07","12","375","82","85"
"2013","direct migration background","vocational + Abi","90","82","794","51","65","106","140","200","87.22","92.78","11","300","81","86"
"2013","indirect migration background","general elemantary","84.51","79","463","45","63","100","136","210","81.19","87.83","24","240","81","89"
"2013","indirect migration background","higher education","100.54","90","326","56","74","120","150","225","95.8","105.28","20","320","93","102"
"2013","indirect migration background","higher vocational","111.32","110","69","60","82","140","160","200","100.65","121.99","48","300","100","130"
"2013","indirect migration background","in school","105.29","98","245","63","80","120","154","240","99.7","110.88","23","300","95","107"
"2013","indirect migration background","inadequately","67.79","62.84","60","41","42","80","103","130","61.8","73.78","33","130","75","90"
"2013","indirect migration background","middle vocational","92.21","85","832","50","65","114","140","220","89.26","95.16","12","375","85","90"
"2013","indirect migration background","vocational + Abi","97.77","85","142","50","68","121","150","266","89.76","105.78","22","375","85","110"
"2013","no migration background","general elemantary","92.32","83","1999","50","64","118","150","220","90.43","94.21","10","450","86","92"
"2013","no migration background","higher education","114.56","110","5204","59","77","140","179","280","113.12","116","10","500","120","120"
"2013","no migration background","higher vocational","106.98","100","1548","58","75","130","160","240","104.68","109.28","11","400","110","116"
"2013","no migration background","in school","132","125","704","74","100","150","195","280","128.2","135.8","15","420","120","130"
"2013","no migration background","inadequately","84.67","70","190","42","55","98","150","300","78.71","90.63","12","330","70","77"
