"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","35-65 y.","Couple + C. LE and GT 16","143.19","120","53","83","101","180","190","385","126.6","159.78","75","385","105","143"
"1999","35-65 y.","Single parent","75.25","67","37","53","62","85","100","160","66.59","83.91","46","160","63","85"
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","54.45","47.88","31","20","30","66","103","117","45.61","63.29","10","117","37","55"
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","80.44","75","668","50","60","94","120","180","77.97","82.91","24","300","70","78"
"2000","16-34 y.","1-pers.-HH","53.35","50","559","28","40","65","80","140","51.37","55.33","10","180","49","50"
"2000","16-34 y.","Couple + C. GT 16 ","118.55","115","580","72","86","140","170","270","114.82","122.28","45","450","110","120"
"2000","16-34 y.","Couple + C. LE 16","99.6","90","996","65","75","120","150","200","97.48","101.72","33","260","90","95"
"2000","16-34 y.","Couple + C. LE and GT 16","126.67","120","335","80","92","150","190","240","122.1","131.24","52","250","117","125"
"2000","16-34 y.","Single parent","86.36","80","265","57","65","100","127","200","82.43","90.29","18","203","77","82"
"2000","35-65 y.","(Married) couple without C.","102.95","97","2221","60","73","126","150","240","101.27","104.63","25","400","95","100"
"2000","35-65 y.","1-pers.-HH","71.3","63","775","40","50","83","112","200","68.71","73.89","13","283","61","65"
"2000","35-65 y.","Couple + C. GT 16 ","115.94","110","939","72","85","136","160","260","113.2","118.68","45","450","110","120"
"2000","35-65 y.","Couple + C. LE 16","117.77","113","1737","72","88","140","169","240","115.84","119.7","22","340","112","120"
"2000","35-65 y.","Couple + C. LE and GT 16","127.52","120","568","80","94","150","190","240","124.11","130.93","52","260","120","124"
"2000","35-65 y.","Single parent","90.59","81","327","60","70","100","132","203","86.74","94.44","18","300","80","86"
"2000","66 and older","(Married) couple without C.","95.77","90","1089","57","70","115","150","200","93.47","98.07","24","397","86","90"
"2000","66 and older","1-pers.-HH","73.39","65","564","43","52","90","115","164","70.82","75.96","14","240","63","70"
"2000","66 and older","Couple + C. GT 16 ","124.52","120","55","76","98","150","160","250","113.16","135.88","54","250","104","140"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","82.5","78","328","50","60","97","128","155","79.31","85.69","20","220","70","80"
"2001","16-34 y.","1-pers.-HH","54.47","54.45","214","30","40","65","80","120","51.47","57.47","12","150","50","56"
"2001","16-34 y.","Couple + C. GT 16 ","112.68","90","59","60","80","150","180","320","97.92","127.44","20","320","87","120"
"2001","16-34 y.","Couple + C. LE 16","106.89","96","345","68","80","120","150","300","102.68","111.1","56","320","92","100"
"2001","16-34 y.","Couple + C. LE and GT 16","128.6","120","51","82","98","150","200","280","114.06","143.14","54","280","113","150"
"2001","16-34 y.","Single parent","81.04","78.91","66","55","61","90","105","165","74.45","87.63","45","165","74","85"
"2001","35-65 y.","(Married) couple without C.","97","90","241","58","65","121","150","180","92.34","101.66","8","208","80","90"
"2001","35-65 y.","1-pers.-HH","62.91","60","133","38","48","74","89","150","58.06","67.76","20","250","55","62"
"2001","35-65 y.","Couple + C. GT 16 ","106.32","90","107","59","76","130","160","320","96.92","115.72","20","320","87","98"
"2001","35-65 y.","Couple + C. LE 16","122.61","120","330","78","90","140","170","300","118.28","126.94","50","320","113","120"
"2001","35-65 y.","Couple + C. LE and GT 16","122.09","113","74","70","85","133","200","280","109.49","134.69","54","280","105","130"
"2001","35-65 y.","Single parent","86.79","83","56","58","68","100","120","165","79.64","93.94","47","165","75","90"
"2001","66 and older","(Married) couple without C.","86.68","73.47","63","57","60","100","150","190","76.67","96.69","38","200","67","85"
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","83","77","1008","55","62","98","120","180","81.2","84.8","25","250","75","78"
"2002","16-34 y.","1-pers.-HH","54.01","50","713","26","39","65","84","130","52.21","55.81","10","196","50","55"
"2002","16-34 y.","Couple + C. GT 16 ","115.41","110","1469","70","85","135","170","250","113.1","117.72","32","450","116","120"
"2002","16-34 y.","Couple + C. LE 16","95.49","90","1484","63","73","110","140","200","93.74","97.24","30","320","88","90"
"2002","16-34 y.","Couple + C. LE and GT 16","124.21","120","718","77","90","148","180","300","120.58","127.84","54","440","120","128"
"2002","16-34 y.","Single parent","83.87","79.65","472","53","61","100","120","170","80.59","87.15","10","300","78","82"
"2002","35-65 y.","(Married) couple without C.","100.75","94","4229","60","70","120","150","250","99.41","102.09","22","450","97","100"
"2002","35-65 y.","1-pers.-HH","67.47","60.87","1240","39","48","80","100","180","65.58","69.36","9","281","61","65"
"2002","35-65 y.","Couple + C. GT 16 ","113.13","110","2315","70","84","130","160","250","111.3","114.96","24","450","110","120"
"2002","35-65 y.","Couple + C. LE 16","117.96","115","3231","73","90","140","165","240","116.42","119.5","20","450","120","120"
"2002","35-65 y.","Couple + C. LE and GT 16","124.64","120","1209","77","90","150","180","280","121.84","127.44","40","440","120","124"
"2002","35-65 y.","Single parent","86.82","80","568","57","67","100","120","170","84.04","89.6","10","285","80","84"
"2002","66 and older","(Married) couple without C.","94.85","86","2136","57","68","112","150","200","93.09","96.61","27","380","86","90"
"2002","66 and older","1-pers.-HH","72.82","65","1021","41","52","86","118","180","70.73","74.91","12","310","64","68"
"2002","66 and older","Couple + C. GT 16 ","110.81","105","161","65","80","126","180","240","102.65","118.97","34","320","96","117"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","94.14","85.25","78","56","70","120","140","190","85.89","102.39","40","200","80","100"
"2003","16-34 y.","(Married) couple without C.","79.33","74","1020","50","60","90","112","180","77.5","81.16","18","276","72","75"
"2003","16-34 y.","1-pers.-HH","53.91","51","671","26","37","65","82","126","52.01","55.81","11","200","50","55"
"2003","16-34 y.","Couple + C. GT 16 ","120.59","115","1456","70","85","140","180","350","118.12","123.06","32","450","120","120"
"2003","16-34 y.","Couple + C. LE 16","95.08","90","1386","63","74","118","135","180","93.35","96.81","32","300","87","90"
"2003","16-34 y.","Couple + C. LE and GT 16","126.59","117.29","679","79","90","150","200","300","122.5","130.68","20","400","120","129"
"2003","16-34 y.","Single parent","89.58","84","471","55","65","100","140","230","86.34","92.82","36","285","80","86"
"2003","35-65 y.","(Married) couple without C.","99.31","92","4064","59","70","120","150","240","97.98","100.64","20","450","96","100"
"2003","35-65 y.","1-pers.-HH","67.48","60","1245","40","49","80","100","165","65.61","69.35","10","350","62","65"
"2003","35-65 y.","Couple + C. GT 16 ","115.9","110","2298","68","82","130","170","350","113.97","117.83","32","450","115","120"
"2003","35-65 y.","Couple + C. LE 16","118.29","115.13","2993","74","90","140","165","240","116.81","119.77","43","450","120","120"
"2003","35-65 y.","Couple + C. LE and GT 16","123.71","119","1163","78","90","150","180","280","120.81","126.61","20","400","120","123"
"2003","35-65 y.","Single parent","88.38","82.87","573","57","66","100","130","200","85.58","91.18","32","285","80","85"
"2003","66 and older","(Married) couple without C.","95.86","90","2235","58","69","115","145","210","94.18","97.54","25","400","89","90"
"2003","66 and older","1-pers.-HH","71.67","65","1066","41","50","85","118","160","69.69","73.65","10","300","63","67"
"2003","66 and older","Couple + C. GT 16 ","109.81","106.05","179","62","80","130","160","250","102.46","117.16","50","400","100","110"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","100.11","90","73","65","70","128","140","187","90.92","109.3","50","255","80","110"
"2004","16-34 y.","(Married) couple without C.","78.62","75","1025","50","60","90","112","182","76.81","80.43","20","350","72","75"
"2004","16-34 y.","1-pers.-HH","56.41","53","646","28","40","68","85","160","54.25","58.57","11","240","51","55"
"2004","16-34 y.","Couple + C. GT 16 ","122.95","114","1449","71","88","140","180","300","120.33","125.57","32","450","120","120"
"2004","16-34 y.","Couple + C. LE 16","97.23","90","1215","64","74","120","135","193","95.37","99.09","37","340","90","92"
"2004","16-34 y.","Couple + C. LE and GT 16","124.79","120","668","74","90","150","180","300","120.75","128.83","20","360","120","130"
"2004","16-34 y.","Single parent","87.44","80","462","54","65","100","135","230","84.14","90.74","20","285","80","86"
"2004","35-65 y.","(Married) couple without C.","100.34","92","3904","60","70","120","150","250","98.96","101.72","22","450","98","100"
"2004","35-65 y.","1-pers.-HH","68.13","60","1200","39","50","80","104","168","66.25","70.01","10","282","62","65"
"2004","35-65 y.","Couple + C. GT 16 ","117.21","110","2299","70","83","134","170","300","115.22","119.2","32","450","114","120"
"2004","35-65 y.","Couple + C. LE 16","118.14","120","2839","74","90","140","164","240","116.58","119.7","40","450","120","120"
"2004","35-65 y.","Couple + C. LE and GT 16","123.54","120","1123","74","90","150","180","300","120.62","126.46","20","360","120","128"
"2004","35-65 y.","Single parent","88.2","82","564","58","67","100","130","200","85.33","91.07","28","315","80","85"
"2004","66 and older","(Married) couple without C.","96.51","90","2344","58","68","118","150","210","94.84","98.18","32","400","90","92"
"2004","66 and older","1-pers.-HH","72.32","65","1080","41","51","88","116","160","70.33","74.31","9","300","64","68"
"2004","66 and older","Couple + C. GT 16 ","109.45","110","166","64","72","130","156","250","101.28","117.62","45","400","105","120"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","98.59","90","70","58","70","126","140","190","89.17","108.01","45","240","80","100"
"2005","16-34 y.","(Married) couple without C.","78.48","75","943","50","62","90","110","180","76.59","80.37","25","280","74","75"
"2005","16-34 y.","1-pers.-HH","56.36","54","692","28","40","67","85","140","54.21","58.51","6","400","50","55"
"2005","16-34 y.","Couple + C. GT 16 ","121.85","112","1347","72","87","140","180","350","119.09","124.61","45","450","120","120"
"2005","16-34 y.","Couple + C. LE 16","97.84","90","1098","63","75","115","140","193","95.83","99.85","37","350","90","94"
"2005","16-34 y.","Couple + C. LE and GT 16","124.75","120","636","79","90","150","180","300","120.79","128.71","56","420","120","130"
"2005","16-34 y.","Single parent","88.63","84","468","59","67","100","135","180","85.5","91.76","12","255","80","86"
"2005","35-65 y.","(Married) couple without C.","100.56","92","3737","60","70","120","150","250","99.12","102","25","450","99","100"
"2005","35-65 y.","1-pers.-HH","69.32","61","1191","39","50","80","110","190","67.28","71.36","8","400","62","65"
"2005","35-65 y.","Couple + C. GT 16 ","115.34","110","2147","70","84","130","165","300","113.36","117.32","45","450","114","120"
"2005","35-65 y.","Couple + C. LE 16","118.4","116","2619","74","90","140","165","240","116.78","120.02","40","450","120","120"
"2005","35-65 y.","Couple + C. LE and GT 16","124.59","120","1069","78","92","148","180","286","121.59","127.59","56","420","120","125"
"2005","35-65 y.","Single parent","86.28","80","580","57","65","100","126","170","83.63","88.93","12","255","80","85"
"2005","66 and older","(Married) couple without C.","96.4","90","2372","58","68","120","150","210","94.72","98.08","25","400","90","95"
"2005","66 and older","1-pers.-HH","73.88","67","1085","42","52","90","120","180","71.84","75.92","9","300","65","70"
"2005","66 and older","Couple + C. GT 16 ","115.15","120","167","70","80","135","170","250","107.68","122.62","58","280","100","120"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","96.58","85.34","62","63","70","120","140","160","87.78","105.38","45","220","78","100"
"2006","16-34 y.","(Married) couple without C.","77.43","72","952","52","60","86","106","190","75.58","79.28","30","260","73","75"
"2006","16-34 y.","1-pers.-HH","56.58","53","716","30","42","68","84","120","54.9","58.26","12","200","50","55"
"2006","16-34 y.","Couple + C. GT 16 ","119.84","114","1395","72","87","140","180","300","117.29","122.39","45","450","120","120"
"2006","16-34 y.","Couple + C. LE 16","95.08","85","1109","61","73","110","140","200","92.97","97.19","30","300","89","92"
"2006","16-34 y.","Couple + C. LE and GT 16","127.51","120","614","78","90","155","186","270","123.19","131.83","57","420","120","133"
"2006","16-34 y.","Single parent","87.93","80","487","58","66","100","130","200","84.73","91.13","12","240","80","86"
"2006","35-65 y.","(Married) couple without C.","101.63","94","4094","60","72","120","150","240","100.21","103.05","26","838","100","100"
"2006","35-65 y.","1-pers.-HH","69.83","62","1344","38","50","80","110","180","67.98","71.68","9","282","63","66"
"2006","35-65 y.","Couple + C. GT 16 ","117.22","110","2232","70","85","140","180","300","115.31","119.13","45","450","120","120"
"2006","35-65 y.","Couple + C. LE 16","118.36","115","2808","73","90","140","160","250","116.65","120.07","16","500","120","120"
"2006","35-65 y.","Couple + C. LE and GT 16","127.39","120","1005","76","92","150","180","270","124.22","130.56","45","420","120","130"
"2006","35-65 y.","Single parent","88.34","80","654","56","65","100","130","180","85.58","91.1","12","300","80","86"
"2006","66 and older","(Married) couple without C.","97.3","90","2835","57","68","120","150","228","95.62","98.98","30","838","90","96"
"2006","66 and older","1-pers.-HH","74.86","68","1279","42","53","90","120","200","72.9","76.82","9","400","66","70"
"2006","66 and older","Couple + C. GT 16 ","110.1","100","163","69","74","130","154","250","102.9","117.3","45","280","100","120"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","96.88","85.43","69","60","68","120","151","185","87.06","106.7","45","300","80","110"
"2007","16-34 y.","(Married) couple without C.","79.04","74","853","54","61","90","110","190","77.08","81","16","280","73","76"
"2007","16-34 y.","1-pers.-HH","58.09","55","661","30","43","70","85","150","55.83","60.35","10","300","52","56"
"2007","16-34 y.","Couple + C. GT 16 ","121.19","120","1344","72","89","140","180","300","118.6","123.78","41","470","120","120"
"2007","16-34 y.","Couple + C. LE 16","96.27","86","1022","64","72","113","140","230","93.93","98.61","32","304","89","92"
"2007","16-34 y.","Couple + C. LE and GT 16","124.61","110","548","80","90","147","180","280","119.89","129.33","45","420","120","130"
"2007","16-34 y.","Single parent","87.91","80","483","58","65","100","130","200","84.81","91.01","17","300","80","86"
"2007","35-65 y.","(Married) couple without C.","103.46","96","3715","60","74","124","151","240","102.06","104.86","24","450","100","100"
"2007","35-65 y.","1-pers.-HH","69.37","62","1293","38","50","80","110","180","67.48","71.26","9","282","63","65"
"2007","35-65 y.","Couple + C. GT 16 ","117.25","114","2141","72","86","140","170","280","115.31","119.19","41","470","120","120"
"2007","35-65 y.","Couple + C. LE 16","122.23","120","2555","74","90","140","170","270","120.39","124.07","40","500","120","120"
"2007","35-65 y.","Couple + C. LE and GT 16","125.34","116","927","80","92","143","180","350","121.93","128.75","45","420","120","130"
"2007","35-65 y.","Single parent","88.03","80","603","57","65","100","130","185","85.17","90.89","36","300","80","86"
"2007","66 and older","(Married) couple without C.","98","90","2811","58","70","120","150","240","96.26","99.74","30","838","90","98"
"2007","66 and older","1-pers.-HH","75.51","68","1216","43","54","90","120","200","73.45","77.57","10","400","67","70"
"2007","66 and older","Couple + C. GT 16 ","108.26","100","182","69","75","130","150","250","101.76","114.76","41","300","100","120"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","102.57","100","68","65","75","120","160","185","92.58","112.56","45","300","85","115"
"2008","16-34 y.","(Married) couple without C.","78.89","74","812","54","63","85","110","180","76.81","80.97","25","280","73","75"
"2008","16-34 y.","1-pers.-HH","57.38","55","602","31","42","68","85","160","55.22","59.54","11","300","51","55"
"2008","16-34 y.","Couple + C. GT 16 ","122.73","120","1246","72","90","144","180","300","119.93","125.53","32","500","120","120"
"2008","16-34 y.","Couple + C. LE 16","97.74","85","868","65","72","115","140","235","95.3","100.18","36","304","87","92"
"2008","16-34 y.","Couple + C. LE and GT 16","131.28","120","496","80","98","160","186","270","126.42","136.14","58","430","125","140"
"2008","16-34 y.","Single parent","90.31","80","483","58","65","100","140","203","86.96","93.66","19","300","82","90"
"2008","35-65 y.","(Married) couple without C.","103.39","97","3467","60","73","120","156","250","101.96","104.82","20","440","100","100"
"2008","35-65 y.","1-pers.-HH","68.28","60","1230","38","49","80","107","200","66.35","70.21","12","282","62","65"
"2008","35-65 y.","Couple + C. GT 16 ","119.18","115","2026","72","89","140","167","300","117.09","121.27","40","500","120","120"
"2008","35-65 y.","Couple + C. LE 16","122.78","120","2328","76","92","141","168","300","120.93","124.63","10","400","120","124"
"2008","35-65 y.","Couple + C. LE and GT 16","130.02","120","831","80","100","150","180","270","126.51","133.53","58","430","125","140"
"2008","35-65 y.","Single parent","90.35","80","580","59","68","100","140","190","87.44","93.26","35","300","80","89"
"2008","66 and older","(Married) couple without C.","99.94","92","2798","58","70","120","150","235","98.16","101.72","25","938","95","100"
"2008","66 and older","1-pers.-HH","77.31","69","1213","43","55","95","120","200","75.31","79.31","10","300","68","71"
"2008","66 and older","Couple + C. GT 16 ","114.3","110","184","69","84","140","160","250","108.01","120.59","41","280","110","120"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","103.04","100","66","68","78","120","160","185","94.77","111.31","48","200","85","110"
"2009","16-34 y.","(Married) couple without C.","80.57","75","744","55","65","90","110","175","78.51","82.63","20","280","72","75"
"2009","16-34 y.","1-pers.-HH","58.75","55","548","33","43","70","87","200","56.43","61.07","10","250","50","56"
"2009","16-34 y.","Couple + C. GT 16 ","124.21","120","1164","72","90","145","180","300","121.22","127.2","41","500","120","124"
"2009","16-34 y.","Couple + C. LE 16","97.43","86","757","65","72","120","140","200","94.82","100.04","36","340","86","91"
"2009","16-34 y.","Couple + C. LE and GT 16","132.45","120","484","80","100","160","190","240","127.68","137.22","58","420","125","140"
"2009","16-34 y.","Single parent","92.61","82","439","57","65","120","142","203","88.9","96.32","32","320","81","90"
"2009","35-65 y.","(Married) couple without C.","103.67","95","3216","61","74","124","156","240","102.19","105.15","13","550","100","100"
"2009","35-65 y.","1-pers.-HH","69.84","63","1177","40","50","83","110","180","67.86","71.82","12","300","64","67"
"2009","35-65 y.","Couple + C. GT 16 ","120.59","117","1896","72","88","140","170","300","118.37","122.81","41","500","120","120"
"2009","35-65 y.","Couple + C. LE 16","122.73","120","2088","75","92","140","170","300","120.72","124.74","36","450","120","125"
"2009","35-65 y.","Couple + C. LE and GT 16","129.29","120","805","80","100","155","190","240","125.9","132.68","58","420","120","130"
"2009","35-65 y.","Single parent","92.12","83","527","58","68","110","140","200","88.93","95.31","32","320","83","90"
"2009","66 and older","(Married) couple without C.","101.53","96","2710","60","71","120","150","250","99.83","103.23","20","550","96","100"
"2009","66 and older","1-pers.-HH","77.48","70","1172","44","56","93","120","200","75.45","79.51","10","260","69","72"
"2009","66 and older","Couple + C. GT 16 ","117.02","110","180","70","80","137","175","370","110.1","123.94","41","370","100","120"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","104","98.85","62","66","75","130","160","185","95.45","112.55","48","185","80","110"
"2010","16-34 y.","(Married) couple without C.","85.1","80","686","55","64","98","120","200","82.6","87.6","32","320","75","80"
"2010","16-34 y.","1-pers.-HH","59.76","56","507","31","42","70","85","250","57.1","62.42","8","300","52","57"
"2010","16-34 y.","Couple + C. GT 16 ","125.87","120","1063","75","91","150","180","300","122.76","128.98","41","500","120","125"
"2010","16-34 y.","Couple + C. LE 16","96.88","89","2989","63","74","110","140","220","95.57","98.19","33","336","89","90"
"2010","16-34 y.","Couple + C. LE and GT 16","137.62","130","663","86","100","160","200","300","133.51","141.73","60","420","127","135"
"2010","16-34 y.","Single parent","89.22","80","888","58","67","100","138","205","86.86","91.58","18","300","75","80"
"2010","35-65 y.","(Married) couple without C.","104.76","95","3013","60","74","130","160","240","103.19","106.33","13","550","100","100"
"2010","35-65 y.","1-pers.-HH","71.25","65","1109","40","50","83","110","200","69.16","73.34","15","300","65","68"
"2010","35-65 y.","Couple + C. GT 16 ","119.16","115","1738","73","89","140","167","300","116.82","121.5","41","500","120","120"
"2010","35-65 y.","Couple + C. LE 16","122.77","120","4769","76","92","141","170","270","121.42","124.12","36","460","120","120"
"2010","35-65 y.","Couple + C. LE and GT 16","132.99","120","1117","85","100","160","200","250","130.09","135.89","60","420","121","130"
"2010","35-65 y.","Single parent","90.34","80","1427","58","67","102","138","200","88.45","92.23","30","430","80","83"
"2010","66 and older","(Married) couple without C.","102.89","95","2620","59","72","120","156","250","101.1","104.68","20","550","96","100"
"2010","66 and older","1-pers.-HH","79.85","70","1128","45","56","100","125","200","77.73","81.97","15","300","70","75"
"2010","66 and older","Couple + C. GT 16 ","114.55","110","164","70","76","138","160","270","107.44","121.66","41","280","110","120"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","102.25","90","66","63","73","120","160","185","93.84","110.66","48","200","85","116"
"2011","16-34 y.","(Married) couple without C.","83.33","78","837","55","63","95","120","180","81.21","85.45","30","280","75","78"
"2011","16-34 y.","1-pers.-HH","56.65","54","647","30","40","68","85","150","54.63","58.67","11","230","50","55"
"2011","16-34 y.","Couple + C. GT 16 ","128.96","120","1218","75","94","150","200","300","126.06","131.86","36","470","120","125"
"2011","16-34 y.","Couple + C. LE 16","99.44","90","2535","65","75","117","150","220","97.96","100.92","36","350","90","95"
"2011","16-34 y.","Couple + C. LE and GT 16","136.2","130","870","85","103","160","200","280","132.92","139.48","55","360","130","135"
"2011","16-34 y.","Single parent","92.41","80.52","1072","58","66","110","140","250","90.07","94.75","18","320","77","81"
"2011","35-65 y.","(Married) couple without C.","106.01","98","3948","62","76","130","160","240","104.65","107.37","20","500","100","100"
"2011","35-65 y.","1-pers.-HH","71.43","64","1501","42","50","84","113","180","69.7","73.16","15","300","64","66"
"2011","35-65 y.","Couple + C. GT 16 ","121.81","115","1990","73","90","140","180","300","119.69","123.93","30","470","120","120"
"2011","35-65 y.","Couple + C. LE 16","124.17","120","5453","75","92","149","180","270","122.86","125.48","40","475","120","125"
"2011","35-65 y.","Couple + C. LE and GT 16","131.63","120","1447","82","100","150","195","280","129.15","134.11","55","360","130","130"
"2011","35-65 y.","Single parent","90.61","80","1846","59","67","103","135","230","88.98","92.24","35","320","80","82"
"2011","66 and older","(Married) couple without C.","103.04","98","3351","60","73","120","150","240","101.56","104.52","20","400","98","100"
"2011","66 and older","1-pers.-HH","79.6","70","1438","45","56","100","125","190","77.67","81.53","9","360","70","74"
"2011","66 and older","Couple + C. GT 16 ","117.25","120","205","70","79","145","160","250","111.08","123.42","56","356","120","129"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","100.08","90","88","60","68","120","160","200","92.91","107.25","50","205","88","110"
"2012","16-34 y.","(Married) couple without C.","83.9","80","831","53","64","98","120","250","81.75","86.05","30","330","73","78"
"2012","16-34 y.","1-pers.-HH","57.78","55","710","32","43","70","80","160","55.78","59.78","12","300","50","55"
"2012","16-34 y.","Couple + C. GT 16 ","131.53","120","1137","78","100","150","200","300","128.65","134.41","36","470","120","125"
"2012","16-34 y.","Couple + C. LE 16","100.94","91","2129","65","75","120","150","220","99.3","102.58","36","350","90","95"
"2012","16-34 y.","Couple + C. LE and GT 16","133.71","125","853","85","100","150","200","300","130.31","137.11","53","365","130","135"
"2012","16-34 y.","Single parent","91.32","80","1060","58","65","103","140","260","88.84","93.8","18","540","79","81"
"2012","35-65 y.","(Married) couple without C.","107.91","100","3911","63","77","130","160","250","106.54","109.28","20","380","100","105"
"2012","35-65 y.","1-pers.-HH","71.27","65","1607","42","50","83","110","200","69.62","72.92","10","320","64","65"
"2012","35-65 y.","Couple + C. GT 16 ","124.66","120","1919","75","93","150","180","280","122.5","126.82","36","470","120","120"
"2012","35-65 y.","Couple + C. LE 16","122.29","120","5183","75","90","140","178","260","120.98","123.6","40","450","120","123"
"2012","35-65 y.","Couple + C. LE and GT 16","129.05","120","1427","83","100","150","190","300","126.47","131.63","53","365","127","130"
"2012","35-65 y.","Single parent","91.16","80","1804","60","66","103","140","230","89.44","92.88","20","540","80","83"
"2012","66 and older","(Married) couple without C.","103.32","97","3455","60","72","120","150","250","101.81","104.83","20","500","98","100"
"2012","66 and older","1-pers.-HH","79.67","72","1435","47","57","98","121","200","77.79","81.55","9","330","70","75"
"2012","66 and older","Couple + C. GT 16 ","118.96","120","170","72","87","145","170","240","112.96","124.96","56","250","110","130"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","99.23","85","85","60","68","125","160","205","91.35","107.11","50","205","80","106"
"2013","16-34 y.","(Married) couple without C.","82.3","76","1082","50","61","94","120","180","80.43","84.17","10","262","71","75"
"2013","16-34 y.","1-pers.-HH","56.37","54","847","30","40","69","84","150","54.46","58.28","10","270","50","54"
"2013","16-34 y.","Couple + C. GT 16 ","131.17","121.14","1262","78","96","155","195","280","128.54","133.8","36","350","120","120"
"2013","16-34 y.","Couple + C. LE 16","96.76","88","2423","64","73","112","142","210","95.28","98.24","25","350","87","90"
"2013","16-34 y.","Couple + C. LE and GT 16","137.04","128.45","1080","85","105","154","200","300","133.8","140.28","35","420","125","130"
"2013","16-34 y.","Single parent","93.92","81","1197","59","67","117","142","206","91.85","95.99","24","540","80","81"
"2013","35-65 y.","(Married) couple without C.","108.44","100","4101","64","79","130","160","250","107.09","109.79","12","470","100","100"
"2013","35-65 y.","1-pers.-HH","71.1","64","1680","40","50","82","115","200","69.37","72.83","10","400","62","65"
"2013","35-65 y.","Couple + C. GT 16 ","126.66","120","2114","75","95","150","180","300","124.67","128.65","20","350","115","120"
"2013","35-65 y.","Couple + C. LE 16","119.82","117","5761","73","89","140","170","250","118.6","121.04","30","500","117","120"
"2013","35-65 y.","Couple + C. LE and GT 16","132.41","125","1707","84","100","150","198","300","130.02","134.8","35","420","123","130"
"2013","35-65 y.","Single parent","91.66","81","1883","60","67","105","138","220","90.05","93.27","35","540","80","82"
"2013","66 and older","(Married) couple without C.","105.09","100","3352","62","75","125","156","250","103.61","106.57","20","400","100","100"
"2013","66 and older","1-pers.-HH","80.75","72","1401","47","58","99","125","200","78.74","82.76","12","400","70","75"
"2013","66 and older","Couple + C. GT 16 ","118.79","120","157","71","87","147","170","240","112.09","125.49","20","240","105","130"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","96.46","80","74","60","65","130","160","180","88.26","104.66","50","205","80","98"
