"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Full Time","general elemantary","93.17","85","378","55","69","115","140","220","89.45","96.89","20","240","84","92"
"2000","Full Time","higher education","110.13","100","1122","56","75","140","170","250","107.34","112.92","20","350","104","116"
"2000","Full Time","higher vocational","106.01","100","446","55","72","134","160","250","101.86","110.16","20","350","100","113"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","90.18","81.12","48","55","60","110","160","165","79.41","100.95","31","165","69","100"
"2000","Full Time","middle vocational","97.71","90","2740","54","68","120","150","240","96.13","99.29","12","450","92","98"
"2000","Full Time","vocational + Abi","90.98","80","295","46","60","115","150","250","85.93","96.03","20","340","82","92"
"2000","Not Working","general elemantary","89.99","80","1014","50","63","110","140","200","87.53","92.45","14","330","83","90"
"2000","Not Working","higher education","108.31","100","460","57","69","135","170","260","103.58","113.04","12","397","97","110"
"2000","Not Working","higher vocational","93.52","84","249","50","62","120","150","240","88.35","98.69","20","330","81","100"
"2000","Not Working","in school","119.07","110","176","69","80","140","190","270","111.15","126.99","26","450","100","120"
"2000","Not Working","inadequately","76.89","70","125","46","56","92","110","240","69.97","83.81","22","261","65","75"
"2000","Not Working","middle vocational","94.07","85","2438","52","66","118","150","220","92.46","95.68","10","450","87","90"
"2000","Not Working","vocational + Abi","98.66","89.2","153","52","63","123","160","250","91.41","105.91","18","256","85","105"
"2000","Part Time","general elemantary","92.24","85","346","50","67","118","150","230","87.78","96.7","12","270","85","95"
"2000","Part Time","higher education","102.28","90","379","45","65","136","166","250","96.83","107.73","12","450","90","110"
"2000","Part Time","higher vocational","108.57","105","148","51","79","130","170","250","100.94","116.2","15","270","99","115"
"2000","Part Time","in school","105.63","94.87","31","71","77","130","150","200","92.38","118.88","38","200","81","120"
"2000","Part Time","inadequately","68.43","64.13","36","40","46","80","100","160","58.8","78.06","38","160","60","80"
"2000","Part Time","middle vocational","98.86","90","1445","50","70","120","150","240","96.56","101.16","12","400","94","100"
"2000","Part Time","vocational + Abi","96.61","90","146","48","65","120","160","270","89.01","104.21","10","280","89","105"
"2001","Full Time","general elemantary","83.09","80","80","44","63","98","120","200","75.32","90.86","25","230","75","90"
"2001","Full Time","higher education","106.63","100","230","60","80","130","160","220","101.52","111.74","40","300","95","102"
"2001","Full Time","higher vocational","98.59","95","102","56","67","125","150","208","90.45","106.73","35","250","88","110"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","","","","","","","","","","","","","",""
"2001","Full Time","middle vocational","91.77","84.78","581","46","60","120","140","230","88.28","95.26","14","320","80","90"
"2001","Full Time","vocational + Abi","90.02","75","82","55","67","100","130","320","78.83","101.21","31","320","74","92"
"2001","Not Working","general elemantary","79.92","68.58","135","36","54","100","140","190","73.17","86.67","8","250","65","84"
"2001","Not Working","higher education","97.45","75.8","58","59","63","120","170","300","85.34","109.56","31","300","70","100"
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","89.07","78","265","40","60","118","150","230","83.6","94.54","12","320","76","88"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","84.19","84","86","47","60","93","120","180","76.71","91.67","25","230","70","85"
"2001","Part Time","higher education","89.75","76","91","50","60","108","150","220","81.09","98.41","38","220","75","100"
"2001","Part Time","higher vocational","87.69","82","47","55","60","110","140","160","77.6","97.78","25","160","80","100"
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","89.78","80","279","42","57","118","150","250","84.25","95.31","15","320","76","91"
"2001","Part Time","vocational + Abi","91.2","72","36","40","55","115","150","300","71.12","111.28","12","300","60","115"
"2002","Full Time","general elemantary","90.88","85","689","50","65","110","139","228","87.84","93.92","18","320","85","90"
"2002","Full Time","higher education","110.87","100","2686","56","75","136","170","280","108.89","112.85","9","450","120","120"
"2002","Full Time","higher vocational","105.29","100","884","56","73","130","160","240","102.39","108.19","30","320","104","112"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","79.17","75.16","62","54","59","90","117","170","70.99","87.35","18","200","69","85"
"2002","Full Time","middle vocational","96.51","90","4540","53","70","120","150","230","95.3","97.72","14","450","92","96"
"2002","Full Time","vocational + Abi","92.9","81","550","55","65","118","144","203","89.24","96.56","22","385","89","100"
"2002","Not Working","general elemantary","85.73","80","1535","49","60","100","130","195","83.8","87.66","10","300","80","85"
"2002","Not Working","higher education","102.51","96","937","53","65","130","160","250","99.1","105.92","10","380","103","110"
"2002","Not Working","higher vocational","91.74","85.3","480","50","62","118","135","230","87.48","96","15","450","86","99"
"2002","Not Working","in school","111.15","101","485","66","80","140","160","224","107.16","115.14","30","300","115","120"
"2002","Not Working","inadequately","74.91","68","157","48","56","89","100","190","69.53","80.29","18","246","65","73"
"2002","Not Working","middle vocational","90.11","80","4203","50","63","110","140","200","88.84","91.38","12","440","85","89"
"2002","Not Working","vocational + Abi","97.35","90","304","42","68","124","150","230","91.55","103.15","11","300","92","110"
"2002","Part Time","general elemantary","90.04","81","638","53","65","110","140","200","86.78","93.3","22","440","84","90"
"2002","Part Time","higher education","106.8","100","895","50","71","132","165","300","103.26","110.34","18","400","112","120"
"2002","Part Time","higher vocational","105.95","100","368","58","78","125","160","240","101.27","110.63","25","320","101","116"
"2002","Part Time","in school","122.22","110","121","74","92","143","200","285","112.46","131.98","60","350","116","134"
"2002","Part Time","inadequately","83.51","80","58","48","63","96","120","180","75.18","91.84","35","180","76","85"
"2002","Part Time","middle vocational","100.23","95","2747","55","70","120","150","240","98.5","101.96","11","450","100","100"
"2002","Part Time","vocational + Abi","98.16","92","304","50","70","120","150","240","93.27","103.05","15","270","92","105"
"2003","Full Time","general elemantary","91.75","85","646","50","65","115","140","228","88.49","95.01","15","320","86","90"
"2003","Full Time","higher education","108.93","100","2504","56","75","135","170","260","106.92","110.94","10","450","119","120"
"2003","Full Time","higher vocational","105.98","100","817","58","73","130","160","300","102.86","109.1","30","400","105","115"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","86.81","83","66","54","62","97","132","165","78.62","95","15","180","74","92"
"2003","Full Time","middle vocational","96.1","90","4253","53","69","120","147","230","94.85","97.35","11","450","94","98"
"2003","Full Time","vocational + Abi","95.41","86.56","545","52","67","120","149","210","91.71","99.11","20","450","90","100"
"2003","Not Working","general elemantary","83.89","80","1496","48","60","100","130","180","82.06","85.72","10","320","80","84"
"2003","Not Working","higher education","101.85","95","971","53","65","130","160","250","98.62","105.08","25","360","100","110"
"2003","Not Working","higher vocational","92.48","86","486","49","62","120","140","200","88.42","96.54","15","440","86","100"
"2003","Not Working","in school","125.98","112.34","499","68","84","150","200","360","121.17","130.79","20","430","120","125"
"2003","Not Working","inadequately","71.85","67","161","50","59","80","100","150","66.85","76.85","12","261","65","70"
"2003","Not Working","middle vocational","88.83","80","4194","50","61","110","140","200","87.6","90.06","12","450","85","89"
"2003","Not Working","vocational + Abi","99.58","91.94","290","49","71","120","160","230","93.68","105.48","18","300","92","110"
"2003","Part Time","general elemantary","90.42","83","614","52","67","110","140","210","87.04","93.8","20","400","85","92"
"2003","Part Time","higher education","110.05","100","886","55","74","130","170","280","106.51","113.59","14","400","112","120"
"2003","Part Time","higher vocational","102.62","100","382","60","76","120","150","220","98.14","107.1","30","400","100","110"
"2003","Part Time","in school","125.05","111.68","114","80","95","157","200","280","115.47","134.63","25","350","115","130"
"2003","Part Time","inadequately","77.76","65","43","47","62","86","105","225","66.3","89.22","42","225","64","84"
"2003","Part Time","middle vocational","101.85","98","2696","56","70","125","150","240","100.1","103.6","12","450","100","100"
"2003","Part Time","vocational + Abi","100.59","94.07","323","57","70","120","150","360","95.53","105.65","11","400","90","100"
"2004","Full Time","general elemantary","92.3","86","602","52","65","120","140","200","88.87","95.73","15","360","86","93"
"2004","Full Time","higher education","110.95","100","2385","56","75","136","175","300","108.88","113.02","15","450","120","120"
"2004","Full Time","higher vocational","106.23","100","811","60","76","125","150","260","103.27","109.19","30","300","107","116"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","87.26","83.83","51","54","57","110","140","160","77.71","96.81","42","190","75","98"
"2004","Full Time","middle vocational","96.59","90","3995","54","70","120","146","230","95.27","97.91","12","450","93","98"
"2004","Full Time","vocational + Abi","98.04","90","534","55","67","123","150","200","94.34","101.74","16","350","91","100"
"2004","Not Working","general elemantary","84.38","80","1438","48","60","100","125","180","82.46","86.3","15","450","80","85"
"2004","Not Working","higher education","101.57","90","996","52","63","130","160","250","98.37","104.77","18","350","100","110"
"2004","Not Working","higher vocational","93.73","90","491","53","63","116","140","220","89.87","97.59","20","450","87","98"
"2004","Not Working","in school","120.84","110.93","545","70","85","145","180","300","116.43","125.25","32","360","120","128"
"2004","Not Working","inadequately","74.96","65.17","153","46","57","80","115","195","69.4","80.52","12","261","64","72"
"2004","Not Working","middle vocational","89.43","80","4175","50","62","110","140","210","88.14","90.72","9","450","86","90"
"2004","Not Working","vocational + Abi","99.73","90","286","49","68","120","160","240","92.91","106.55","11","450","92","110"
"2004","Part Time","general elemantary","90.31","80","552","53","65","110","140","228","86.87","93.75","20","300","85","92"
"2004","Part Time","higher education","109.13","100","927","57","73","130","169","300","105.53","112.73","12","450","110","120"
"2004","Part Time","higher vocational","106.69","110","342","51","74","129","160","250","101.58","111.8","14","300","110","120"
"2004","Part Time","in school","122.41","110","92","70","86","150","200","250","111.38","133.44","44","430","118","140"
"2004","Part Time","inadequately","85.86","82.13","50","59","64","100","120","225","76.34","95.38","45","225","72","100"
"2004","Part Time","middle vocational","102.83","100","2640","56","72","125","156","240","101.05","104.61","11","450","100","100"
"2004","Part Time","vocational + Abi","101.29","96","341","57","74","120","150","240","96.23","106.35","20","400","96","105"
"2005","Full Time","general elemantary","92.85","86","556","52","68","110","140","250","89.24","96.46","15","400","86","93"
"2005","Full Time","higher education","110.73","100","2239","55","75","140","170","286","108.52","112.94","15","450","120","120"
"2005","Full Time","higher vocational","107.6","101","775","58","75","130","160","250","104.56","110.64","27","350","107","117"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","92.73","90","56","54","59","120","126","168","84.55","100.91","25","168","75","95"
"2005","Full Time","middle vocational","96.7","90","3810","55","68","120","150","240","95.35","98.05","7","450","94","98"
"2005","Full Time","vocational + Abi","95.23","90","530","55","68","120","146","200","91.7","98.76","22","280","92","100"
"2005","Not Working","general elemantary","84.4","78","1358","49","60","100","130","190","82.45","86.35","15","370","80","84"
"2005","Not Working","higher education","100.78","90","1006","51","65","128","160","270","97.57","103.99","15","350","100","110"
"2005","Not Working","higher vocational","95.48","90","458","52","63","120","140","230","91.26","99.7","16","450","88","100"
"2005","Not Working","in school","113.88","101","550","69","83","140","167","286","109.47","118.29","36","420","116","125"
"2005","Not Working","inadequately","72.14","70","154","48","59","77","100","150","67.02","77.26","12","246","66","73"
"2005","Not Working","middle vocational","89.97","80","3967","50","63","110","140","210","88.68","91.26","9","430","85","90"
"2005","Not Working","vocational + Abi","102","92","283","46","66","125","160","265","95.04","108.96","20","450","92","108"
"2005","Part Time","general elemantary","90.46","80","499","48","62","112","140","230","86.91","94.01","12","260","85","90"
"2005","Part Time","higher education","108.82","100","933","55","74","135","170","270","105.39","112.25","15","420","111","120"
"2005","Part Time","higher vocational","105.79","103.65","334","60","77","130","150","220","101.27","110.31","14","300","105","120"
"2005","Part Time","in school","123.32","116.73","96","80","88","143","176","280","113.44","133.2","50","350","120","140"
"2005","Part Time","inadequately","83.64","80.39","36","60","70","92","105","225","72.18","95.1","50","225","70","90"
"2005","Part Time","middle vocational","101.36","95","2511","56","70","120","150","250","99.54","103.18","6","450","100","100"
"2005","Part Time","vocational + Abi","103.09","100","322","58","72","120","150","270","98.22","107.96","11","270","97","108"
"2006","Full Time","general elemantary","91.92","82","513","51","64","116","150","230","88.29","95.55","15","300","86","94"
"2006","Full Time","higher education","113.02","105","2434","55","75","140","180","280","110.82","115.22","16","500","120","120"
"2006","Full Time","higher vocational","104.48","100","803","58","74","130","156","220","101.53","107.43","20","350","104","112"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","85.88","80","55","45","56","115","150","160","76.65","95.11","20","160","70","95"
"2006","Full Time","middle vocational","96.87","90","3975","55","70","120","149","240","95.59","98.15","9","450","95","100"
"2006","Full Time","vocational + Abi","95.33","87.98","561","52","65","120","147","200","91.9","98.76","25","280","90","100"
"2006","Not Working","general elemantary","85.04","78","1523","48","60","100","131","220","83.03","87.05","15","370","80","85"
"2006","Not Working","higher education","104.15","98","1169","54","68","130","160","280","100.97","107.33","16","500","103","114"
"2006","Not Working","higher vocational","94.4","88.6","519","54","63","120","140","220","90.2","98.6","20","650","90","100"
"2006","Not Working","in school","117.07","107","570","69","82","140","175","270","112.75","121.39","20","420","120","128"
"2006","Not Working","inadequately","70.36","65","151","47","57","80","96","150","65.19","75.53","24","246","65","74"
"2006","Not Working","middle vocational","89.72","80","4503","50","62","110","140","200","88.46","90.98","9","838","85","90"
"2006","Not Working","vocational + Abi","107.29","99.26","299","50","70","136","160","350","100.31","114.27","25","400","99","120"
"2006","Part Time","general elemantary","92.14","84","508","54","65","110","148","200","88.64","95.64","28","350","85","93"
"2006","Part Time","higher education","106.86","100","980","55","72","130","160","280","103.43","110.29","16","420","110","120"
"2006","Part Time","higher vocational","108.15","103.29","335","58","76","130","160","220","103.46","112.84","16","300","110","120"
"2006","Part Time","in school","123.14","115.49","64","80","92","160","180","250","110.04","136.24","30","290","106","150"
"2006","Part Time","inadequately","70.58","69.09","37","46","57","84","96","125","62.26","78.9","12","150","62","80"
"2006","Part Time","middle vocational","100.64","94","2642","56","70","120","156","240","98.87","102.41","12","450","100","100"
"2006","Part Time","vocational + Abi","102.59","94.19","356","55","71","120","150","300","96.35","108.83","12","838","96","105"
"2007","Full Time","general elemantary","89.88","82","442","50","65","110","145","200","86","93.76","15","350","85","90"
"2007","Full Time","higher education","112.48","103","2290","57","79","140","170","290","110.27","114.69","25","500","120","120"
"2007","Full Time","higher vocational","108.09","100","719","60","75","135","160","240","104.74","111.44","25","400","105","120"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","89.26","74.81","39","45","68","120","120","170","79.74","98.78","35","170","70","95"
"2007","Full Time","middle vocational","97.53","90","3739","55","69","120","150","240","96.19","98.87","9","470","95","100"
"2007","Full Time","vocational + Abi","102.18","95","555","50","67","130","160","300","98.51","105.85","20","300","94","100"
"2007","Not Working","general elemantary","85.99","79","1373","49","61","100","135","186","83.88","88.1","14","350","80","86"
"2007","Not Working","higher education","105.62","100","1157","55","68","130","162","280","102.48","108.76","17","500","105","115"
"2007","Not Working","higher vocational","94.25","90","495","52","62","120","140","240","90.26","98.24","20","450","90","100"
"2007","Not Working","in school","119.27","120","575","70","85","140","176","280","115.02","123.52","45","420","120","128"
"2007","Not Working","inadequately","73.86","68.5","138","47","60","83","100","150","67.59","80.13","20","246","67","76"
"2007","Not Working","middle vocational","91.33","81","4155","50","63","113","142","230","89.99","92.67","10","838","86","90"
"2007","Not Working","vocational + Abi","106.77","92","296","44","68","130","160","400","98.07","115.47","12","838","95","120"
"2007","Part Time","general elemantary","89.82","80","460","54","65","110","140","220","86.03","93.61","17","300","84","90"
"2007","Part Time","higher education","110.23","100","946","57","75","135","170","290","106.74","113.72","12","420","110","120"
"2007","Part Time","higher vocational","108.27","101","320","64","74","132","160","210","103.37","113.17","12","400","105","120"
"2007","Part Time","in school","122.04","113.93","51","66","85","156","176","250","106.64","137.44","35","350","110","130"
"2007","Part Time","inadequately","80.06","72.49","42","46","56","96","130","140","71.65","88.47","42","150","66","87"
"2007","Part Time","middle vocational","101.12","95","2461","55","70","120","154","250","99.29","102.95","12","470","100","100"
"2007","Part Time","vocational + Abi","98.97","93.62","323","56","70","120","150","230","94.2","103.74","16","350","93","101"
"2008","Full Time","general elemantary","92.71","86","421","52","66","120","142","270","88.73","96.69","15","350","86","95"
"2008","Full Time","higher education","112.68","102","2145","57","75","140","170","300","110.45","114.91","20","470","118","120"
"2008","Full Time","higher vocational","106.8","100","667","60","75","130","160","220","103.53","110.07","16","304","110","120"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","95.32","89.58","39","50","70","130","160","160","85.24","105.4","35","160","71","95"
"2008","Full Time","middle vocational","98.58","90","3602","55","70","120","150","240","97.18","99.98","16","470","96","100"
"2008","Full Time","vocational + Abi","100.89","91.57","514","53","70","120","150","300","96.88","104.9","10","300","90","100"
"2008","Not Working","general elemantary","85.04","76","1255","48","61","100","130","200","82.95","87.13","15","300","80","85"
"2008","Not Working","higher education","108.08","100","1161","57","68","130","164","270","104.85","111.31","15","500","110","120"
"2008","Not Working","higher vocational","95.74","90","459","54","63","120","146","220","91.68","99.8","25","440","90","100"
"2008","Not Working","in school","122.13","120","486","68","87","147","180","280","117.14","127.12","35","500","120","130"
"2008","Not Working","inadequately","68.86","64.59","117","45","54","80","98","150","64.01","73.71","20","195","64","73"
"2008","Not Working","middle vocational","92.15","84","3862","51","64","115","145","212","90.77","93.53","10","938","88","90"
"2008","Not Working","vocational + Abi","104.11","95","255","52","66","125","160","240","95","113.22","15","938","98","120"
"2008","Part Time","general elemantary","94.96","87","409","53","68","120","145","228","90.93","98.99","15","300","85","92"
"2008","Part Time","higher education","107.19","100","895","55","73","135","165","270","103.71","110.67","12","400","110","120"
"2008","Part Time","higher vocational","112.31","104.02","293","58","75","142","180","280","106.42","118.2","12","360","106","120"
"2008","Part Time","in school","131.13","140","64","70","110","154","175","250","121.04","141.22","28","250","116","146"
"2008","Part Time","inadequately","81.87","75.13","31","40","63","96","114","220","69.24","94.5","40","220","68","96"
"2008","Part Time","middle vocational","102.23","96","2298","53","70","128","160","270","100.29","104.17","12","470","100","101"
"2008","Part Time","vocational + Abi","106.16","95","328","57","75","130","158","350","100.63","111.69","20","390","95","110"
"2009","Full Time","general elemantary","97.33","87","390","56","68","120","154","240","93.19","101.47","15","280","89","100"
"2009","Full Time","higher education","110.54","100","2045","58","75","136","170","320","108.21","112.87","20","500","117","120"
"2009","Full Time","higher vocational","109.24","100","607","60","78","135","160","240","105.52","112.96","30","400","110","120"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","93.22","80","40","50","60","130","160","160","81.06","105.38","33","220","70","85"
"2009","Full Time","middle vocational","97.95","90","3347","55","70","120","150","240","96.45","99.45","13","470","97","100"
"2009","Full Time","vocational + Abi","101.71","93","476","54","68","120","150","300","97.46","105.96","33","350","94","100"
"2009","Not Working","general elemantary","84.89","75","1099","48","60","100","135","200","82.51","87.27","20","450","80","85"
"2009","Not Working","higher education","108.5","100","1107","57","70","134","165","280","105.29","111.71","16","500","110","120"
"2009","Not Working","higher vocational","95.46","90","424","52","65","120","140","220","91.67","99.25","22","275","90","100"
"2009","Not Working","in school","123.4","120","445","70","87","150","180","280","118.3","128.5","42","500","120","130"
"2009","Not Working","inadequately","69.17","65.14","96","45","56","80","98","150","61.07","77.27","20","345","64","75"
"2009","Not Working","middle vocational","92.4","83","3544","51","65","116","140","219","90.98","93.82","10","550","86","90"
"2009","Not Working","vocational + Abi","104.94","92.87","244","54","70","126","160","260","97.72","112.16","26","400","96","118"
"2009","Part Time","general elemantary","95.26","88","360","55","71","120","140","228","91.07","99.45","24","320","86","92"
"2009","Part Time","higher education","109.13","100","887","51","74","139","167","280","105.62","112.64","20","380","110","120"
"2009","Part Time","higher vocational","111.16","107.06","303","64","80","139","160","200","106.13","116.19","24","300","105","120"
"2009","Part Time","in school","127.43","120","59","68","95","150","180","250","113.63","141.23","57","300","120","150"
"2009","Part Time","inadequately","77.38","70.95","32","45","62","86","120","130","67.07","87.69","27","150","63","86"
"2009","Part Time","middle vocational","103.79","96","2193","53","72","130","160","270","101.83","105.75","10","470","100","105"
"2009","Part Time","vocational + Abi","106.1","99.14","281","58","72","130","160","350","100.53","111.67","20","350","100","120"
"2010","Full Time","general elemantary","94.58","87","548","55","68","115","143","220","91.24","97.92","15","260","90","100"
"2010","Full Time","higher education","110.31","100","2709","56","75","140","170","280","108.29","112.33","20","500","120","120"
"2010","Full Time","higher vocational","108.04","100","796","63","77","130","160","240","104.81","111.27","30","350","111","120"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","92.52","74.22","59","50","56","120","170","170","84.31","100.73","35","180","73","97"
"2010","Full Time","middle vocational","100.18","92","4308","55","70","120","150","260","98.87","101.49","15","470","100","100"
"2010","Full Time","vocational + Abi","102.47","95","706","54","70","122","150","300","99.31","105.63","32","320","100","106"
"2010","Not Working","general elemantary","86.22","76.41","1413","50","60","100","140","210","84.11","88.33","20","450","80","85"
"2010","Not Working","higher education","110.9","100","1321","57","71","140","172","320","107.94","113.86","30","500","110","120"
"2010","Not Working","higher vocational","94.45","90","446","52","64","120","145","200","90.55","98.35","16","330","90","100"
"2010","Not Working","in school","125.47","120","629","74","91","150","180","300","121.39","129.55","47","440","120","126"
"2010","Not Working","inadequately","70.97","67.97","212","45","60","80","91","140","66.56","75.38","27","345","72","77"
"2010","Not Working","middle vocational","94.1","85","4214","50","65","120","147","240","92.76","95.44","8","550","90","90"
"2010","Not Working","vocational + Abi","105.71","94.8","425","54","70","128","160","280","100.65","110.77","16","400","96","110"
"2010","Part Time","general elemantary","94.54","88","562","54","70","120","140","228","91.22","97.86","24","330","85","90"
"2010","Part Time","higher education","110.41","100","1345","58","74","140","170","280","107.59","113.23","10","450","110","120"
"2010","Part Time","higher vocational","113.07","110","369","64","75","133","180","260","107.99","118.15","32","340","110","120"
"2010","Part Time","in school","121.15","120","73","65","97","140","160","241","110.4","131.9","59","300","120","140"
"2010","Part Time","inadequately","74.2","72.99","70","33","45","98","120","160","67.47","80.93","20","160","75","94"
"2010","Part Time","middle vocational","103.53","93","3247","50","70","130","164","300","101.95","105.11","12","470","100","100"
"2010","Part Time","vocational + Abi","107.57","100","580","60","76","130","160","240","103.84","111.3","19","350","100","110"
"2011","Full Time","general elemantary","96.85","88","668","57","67","120","150","220","93.76","99.94","15","320","90","100"
"2011","Full Time","higher education","112.42","102","3098","58","75","140","178","270","110.53","114.31","16","500","120","120"
"2011","Full Time","higher vocational","110.52","106","904","60","79","135","170","240","107.56","113.48","30","340","115","120"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","93.31","77.52","78","46","56","98","160","300","85.04","101.58","43","300","75","90"
"2011","Full Time","middle vocational","100.74","92","4867","55","70","122","151","250","99.49","101.99","17","470","100","100"
"2011","Full Time","vocational + Abi","101.04","93","800","53","72","120","151","260","97.88","104.2","24","320","99","105"
"2011","Not Working","general elemantary","86.47","78","1718","49","60","105","135","210","84.49","88.45","20","450","82","86"
"2011","Not Working","higher education","109.39","100","1581","57","70","140","172","280","106.67","112.11","11","500","108","115"
"2011","Not Working","higher vocational","96.17","90","518","52","65","120","150","240","92.42","99.92","32","330","92","100"
"2011","Not Working","in school","122.46","120","799","72","90","150","180","260","119","125.92","20","360","120","125"
"2011","Not Working","inadequately","74.99","67.7","239","46","58","86","114","180","70.72","79.26","12","230","72","80"
"2011","Not Working","middle vocational","93.93","85","5128","52","65","120","150","212","92.77","95.09","9","360","90","90"
"2011","Not Working","vocational + Abi","105.46","95","473","53","69","130","160","300","100.05","110.87","12","475","100","110"
"2011","Part Time","general elemantary","96.49","86","680","54","68","120","151","230","93.29","99.69","21","330","86","92"
"2011","Part Time","higher education","111.37","100","1545","56","75","136","176","280","108.66","114.08","20","460","115","120"
"2011","Part Time","higher vocational","110","105","435","60","75","126","165","250","105.13","114.87","30","350","110","120"
"2011","Part Time","in school","130.71","130","89","70","95","165","200","240","120.35","141.07","13","250","110","140"
"2011","Part Time","inadequately","76.98","70","90","44","54","93","125","160","71","82.96","20","180","74","90"
"2011","Part Time","middle vocational","103.87","95","3939","54","72","130","160","250","102.42","105.32","11","470","100","100"
"2011","Part Time","vocational + Abi","107.21","96","736","55","75","130","160","300","103.76","110.66","16","350","100","110"
"2012","Full Time","general elemantary","96.92","89.81","671","55","68","120","150","250","93.8","100.04","15","320","90","100"
"2012","Full Time","higher education","111.61","103","3013","58","75","140","170","270","109.72","113.5","15","470","120","120"
"2012","Full Time","higher vocational","110.23","106.15","931","60","76","132","160","245","107.26","113.2","20","355","112","120"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","101.14","76","80","47","60","130","210","300","91.59","110.69","43","300","74","90"
"2012","Full Time","middle vocational","101.33","93","4804","55","70","124","156","250","100.07","102.59","15","470","100","100"
"2012","Full Time","vocational + Abi","102","95","827","54","70","120","156","250","98.84","105.16","15","360","98","103"
"2012","Not Working","general elemantary","87.54","80","1631","49","60","105","140","200","85.49","89.59","12","450","82","86"
"2012","Not Working","higher education","111.4","100","1572","57","72","139","175","300","108.7","114.1","12","500","110","116"
"2012","Not Working","higher vocational","94.27","88.89","526","53","66","120","140","230","90.66","97.88","32","330","90","100"
"2012","Not Working","in school","124.48","120","812","72","90","146","180","270","121.05","127.91","15","365","120","125"
"2012","Not Working","inadequately","73.82","67","215","46","57","80","112","200","69.28","78.36","16","230","70","80"
"2012","Not Working","middle vocational","94.77","85","4986","52","65","120","150","250","93.55","95.99","9","400","90","90"
"2012","Not Working","vocational + Abi","102.38","95","422","54","68","125","160","300","96.9","107.86","12","400","97","106"
"2012","Part Time","general elemantary","95.89","86.77","696","55","71","115","145","250","92.8","98.98","21","305","86","93"
"2012","Part Time","higher education","109.06","100","1573","55","72","139","170","270","106.41","111.71","13","360","117","120"
"2012","Part Time","higher vocational","111.89","100","357","60","76","140","180","297","106.36","117.42","32","350","107","120"
"2012","Part Time","in school","140.76","130","98","81","110","160","212","540","128.39","153.13","30","540","120","136"
"2012","Part Time","inadequately","80.52","75","93","45","50","100","132","180","73.86","87.18","33","200","75","92"
"2012","Part Time","middle vocational","105.26","100","3794","55","72","130","160","260","103.76","106.76","12","540","100","101"
"2012","Part Time","vocational + Abi","105.43","98","722","55","72","130","160","250","101.83","109.03","22","360","104","116"
"2013","Full Time","general elemantary","96.34","88","600","56","68","118","150","250","93.07","99.61","10","300","90","100"
"2013","Full Time","higher education","114.1","110","2866","59","78","140","175","280","112.15","116.05","15","500","120","120"
"2013","Full Time","higher vocational","110.32","106","846","58","80","135","160","252","107.21","113.43","11","400","110","120"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","97.99","78.48","71","41","60","118","180","300","88.08","107.9","25","300","76","97"
"2013","Full Time","middle vocational","102","95","4426","56","70","123","154","250","100.67","103.33","12","470","100","100"
"2013","Full Time","vocational + Abi","101.65","97.87","771","54","70","125","160","220","98.34","104.96","20","320","100","108"
"2013","Not Working","general elemantary","86.85","80","2546","49","61","104","140","200","85.34","88.36","10","450","81","85"
"2013","Not Working","higher education","105.44","92","2482","55","68","130","165","300","103.49","107.39","11","450","93","100"
"2013","Not Working","higher vocational","95.09","88.59","526","54","65","120","144","200","91.5","98.68","25","330","90","100"
"2013","Not Working","in school","123.7","120","971","72","90","145","180","270","120.58","126.82","15","420","110","120"
"2013","Not Working","inadequately","76.16","70","483","46","56","89","115","200","72.98","79.34","12","330","78","83"
"2013","Not Working","middle vocational","93.87","85","6127","52","65","120","150","220","92.81","94.93","10","400","86","89"
