"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","5.49","6","35","4","5","7","7","7","4.97","6.01","2","7","5","7"
"2017","direct migration background","(1a) inadequately completed","5.79","6","1224","4","5","7","7","7","5.72","5.86","1","7","7","7"
"2017","direct migration background","(1b) general elementary school","5.6","6","1216","3","5","7","7","7","5.52","5.68","1","7","6","7"
"2017","direct migration background","(1c) basic vocational qualification","5.49","6","901","3","5","7","7","7","5.39","5.59","1","7","6","6"
"2017","direct migration background","(2a) intermediate vocational","5.54","6","262","4","5","7","7","7","5.38","5.7","1","7","6","6"
"2017","direct migration background","(2b) intermediate general qualification","5.08","5","82","2","4","7","7","7","4.7","5.46","1","7","5","6"
"2017","direct migration background","(2c_gen) general maturity certificate","5.44","6","785","4","4","7","7","7","5.34","5.54","1","7","6","7"
"2017","direct migration background","(2c_voc) vocational maturity certificate","5.27","6","754","3","5","6","7","7","5.17","5.37","1","7","6","6"
"2017","direct migration background","(3a) lower tertiary education","5.49","6","99","4","5","6","7","7","5.26","5.72","2","7","6","6"
"2017","direct migration background","(3b) higher tertiary education","5.43","6","1565","3","5","6","7","7","5.36","5.5","1","7","6","6"
"2017","indirect migration background","(0) in school","5.48","6","89","4","5","6","7","7","5.18","5.78","2","7","5","6"
"2017","indirect migration background","(1a) inadequately completed","5.45","6","33","3","4","7","7","7","4.9","6","2","7","5","7"
"2017","indirect migration background","(1b) general elementary school","5.52","6","163","4","4","7","7","7","5.26","5.78","1","7","5","6"
"2017","indirect migration background","(1c) basic vocational qualification","5.29","6","208","3","5","6","7","7","5.1","5.48","1","7","5","6"
"2017","indirect migration background","(2a) intermediate vocational","5.48","6","283","4","5","6","7","7","5.32","5.64","1","7","6","6"
"2017","indirect migration background","(2b) intermediate general qualification","5.53","6","127","4","5","7","7","7","5.28","5.78","2","7","6","6"
"2017","indirect migration background","(2c_gen) general maturity certificate","5.53","6","235","3","5","7","7","7","5.35","5.71","1","7","6","6"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","5.54","6","152","4","5","6","7","7","5.32","5.76","1","7","6","6"
"2017","indirect migration background","(3a) lower tertiary education","5.3","6","75","4","5","6","6","7","5.01","5.59","2","7","5","6"
"2017","indirect migration background","(3b) higher tertiary education","5.32","6","209","3","5","6","7","7","5.12","5.52","1","7","5","6"
"2017","no migration background","(0) in school","5.58","6","292","4","5","7","7","7","5.45","5.71","1","7","6","6"
"2017","no migration background","(1a) inadequately completed","5.4","6","193","3","4","7","7","7","5.19","5.61","1","7","5","6"
"2017","no migration background","(1b) general elementary school","5.42","6","1137","3","5","7","7","7","5.34","5.5","1","7","6","6"
"2017","no migration background","(1c) basic vocational qualification","5.49","6","4151","4","5","7","7","7","5.45","5.53","1","7","6","6"
"2017","no migration background","(2a) intermediate vocational","5.4","6","5592","4","5","6","7","7","5.37","5.43","1","7","6","6"
"2017","no migration background","(2b) intermediate general qualification","5.55","6","618","4","5","6","7","7","5.45","5.65","1","7","6","6"
"2017","no migration background","(2c_gen) general maturity certificate","5.45","6","860","4","5","6","7","7","5.36","5.54","1","7","6","6"
"2017","no migration background","(2c_voc) vocational maturity certificate","5.48","6","1828","4","5","6","7","7","5.42","5.54","1","7","6","6"
"2017","no migration background","(3a) lower tertiary education","5.47","6","1872","4","5","6","7","7","5.41","5.53","1","7","6","6"
"2017","no migration background","(3b) higher tertiary education","5.41","6","3194","4","5","6","7","7","5.37","5.45","1","7","6","6"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","5.92","7","44","4","5","7","7","7","5.46","6.38","2","7","4","6"
"2019","direct migration background","(1a) inadequately completed","5.61","6","230","3","5","7","7","7","5.39","5.83","1","7","6","6"
"2019","direct migration background","(1b) general elementary school","5.36","6","540","3","4","7","7","7","5.24","5.48","1","7","6","6"
"2019","direct migration background","(1c) basic vocational qualification","5.23","6","654","3","4","7","7","7","5.11","5.35","1","7","6","6"
"2019","direct migration background","(2a) intermediate vocational","5.5","6","214","4","4","7","7","7","5.32","5.68","1","7","6","6"
"2019","direct migration background","(2b) intermediate general qualification","5.9","6","55","4","5","7","7","7","5.49","6.31","1","7","6","7"
"2019","direct migration background","(2c_gen) general maturity certificate","5.41","5","326","4","5","6","7","7","5.26","5.56","1","7","5","6"
"2019","direct migration background","(2c_voc) vocational maturity certificate","5.4","6","551","3","5","7","7","7","5.28","5.52","1","7","6","6"
"2019","direct migration background","(3a) lower tertiary education","5.6","6","84","4","5","6","7","7","5.32","5.88","2","7","6","6"
"2019","direct migration background","(3b) higher tertiary education","5.41","6","980","3","5","6","7","7","5.32","5.5","1","7","6","6"
"2019","indirect migration background","(0) in school","5.41","6","83","3","5","6","7","7","5.12","5.7","2","7","5","6"
"2019","indirect migration background","(1a) inadequately completed","5.05","5","31","3","4","7","7","7","4.48","5.62","2","7","4","7"
"2019","indirect migration background","(1b) general elementary school","5.6","6","132","3","5","7","7","7","5.31","5.89","1","7","5","6"
"2019","indirect migration background","(1c) basic vocational qualification","5.31","6","192","3","4","7","7","7","5.1","5.52","1","7","5","6"
"2019","indirect migration background","(2a) intermediate vocational","5.45","6","278","3","5","6","7","7","5.28","5.62","1","7","6","6"
"2019","indirect migration background","(2b) intermediate general qualification","5.46","6","115","3","5","7","7","7","5.19","5.73","1","7","5","6"
"2019","indirect migration background","(2c_gen) general maturity certificate","5.36","6","210","3","4","6","7","7","5.16","5.56","1","7","5","6"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","5.77","6","162","4","5","7","7","7","5.56","5.98","1","7","6","6"
"2019","indirect migration background","(3a) lower tertiary education","5.32","5","102","4","5","6","7","7","5.04","5.6","1","7","5","6"
"2019","indirect migration background","(3b) higher tertiary education","5.5","6","234","3","5","7","7","7","5.31","5.69","1","7","5","6"
"2019","no migration background","(0) in school","5.58","6","204","3","5","6","7","7","5.4","5.76","1","7","6","6"
"2019","no migration background","(1a) inadequately completed","5.2","6","179","2","4","7","7","7","4.97","5.43","1","7","5","6"
"2019","no migration background","(1b) general elementary school","5.35","6","990","3","4","7","7","7","5.26","5.44","1","7","6","6"
"2019","no migration background","(1c) basic vocational qualification","5.31","6","3634","3","5","6","7","7","5.26","5.36","1","7","6","6"
"2019","no migration background","(2a) intermediate vocational","5.32","6","5418","3","5","6","7","7","5.28","5.36","1","7","6","6"
"2019","no migration background","(2b) intermediate general qualification","5.32","6","621","3","5","6","7","7","5.21","5.43","1","7","6","6"
"2019","no migration background","(2c_gen) general maturity certificate","5.39","6","935","4","5","6","7","7","5.31","5.47","1","7","6","6"
"2019","no migration background","(2c_voc) vocational maturity certificate","5.41","6","1940","4","5","6","7","7","5.35","5.47","1","7","6","6"
"2019","no migration background","(3a) lower tertiary education","5.39","6","2012","4","5","6","7","7","5.33","5.45","1","7","6","6"
"2019","no migration background","(3b) higher tertiary education","5.36","6","3583","4","5","6","7","7","5.32","5.4","1","7","6","6"
