"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","5.36","6","2296","4","5","6","7","7","5.31","5.41","1","7","6","6"
"2017","college entrance qualification","1-pers.-HH","5.48","6","1180","4","5","6","7","7","5.41","5.55","1","7","6","6"
"2017","college entrance qualification","Couple + C. GT 16 ","5.43","6","971","4","5","6","7","7","5.35","5.51","1","7","6","6"
"2017","college entrance qualification","Couple + C. LE 16","5.54","6","2107","4","5","6","7","7","5.49","5.59","1","7","6","6"
"2017","college entrance qualification","Couple + C. LE and GT 16","5.48","6","616","4","5","6","7","7","5.38","5.58","1","7","6","6"
"2017","college entrance qualification","Single parent","5.43","6","615","3","5","6","7","7","5.32","5.54","1","7","6","6"
"2017","lower secondary degree","(Married) couple without C.","5.41","6","2377","3","5","6","7","7","5.36","5.46","1","7","6","6"
"2017","lower secondary degree","1-pers.-HH","5.53","6","1194","4","5","7","7","7","5.45","5.61","1","7","6","6"
"2017","lower secondary degree","Couple + C. GT 16 ","5.45","6","656","3","5","7","7","7","5.34","5.56","1","7","6","6"
"2017","lower secondary degree","Couple + C. LE 16","5.48","6","854","3","5","7","7","7","5.38","5.58","1","7","6","6"
"2017","lower secondary degree","Couple + C. LE and GT 16","5.66","6","351","4","5","7","7","7","5.51","5.81","1","7","6","6"
"2017","lower secondary degree","Single parent","5.27","6","470","3","5","6","7","7","5.13","5.41","1","7","5","6"
"2017","no degree/no degree yet","(Married) couple without C.","5.63","6","123","4","5","6","7","7","5.38","5.88","1","7","6","6"
"2017","no degree/no degree yet","1-pers.-HH","5.35","6","232","3","4","7","7","7","5.17","5.53","1","7","6","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.63","6","202","4","5","7","7","7","5.45","5.81","1","7","6","6"
"2017","no degree/no degree yet","Couple + C. LE 16","5.53","6","595","4","4","7","7","7","5.43","5.63","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.88","6","344","4","5","7","7","7","5.75","6.01","1","7","6","7"
"2017","no degree/no degree yet","Single parent","5.75","6","255","4","5","7","7","7","5.57","5.93","1","7","6","7"
"2017","Other degree","(Married) couple without C.","5.43","6","835","3","5","7","7","7","5.33","5.53","1","7","6","6"
"2017","Other degree","1-pers.-HH","5.52","6","636","3","5","7","7","7","5.41","5.63","1","7","6","7"
"2017","Other degree","Couple + C. GT 16 ","5.48","6","365","4","5","6","7","7","5.33","5.63","1","7","6","6"
"2017","Other degree","Couple + C. LE 16","5.45","6","1747","3","5","7","7","7","5.38","5.52","1","7","6","6"
"2017","Other degree","Couple + C. LE and GT 16","5.58","6","446","4","5","7","7","7","5.45","5.71","1","7","6","7"
"2017","Other degree","Single parent","5.62","6","251","3","5","7","7","7","5.45","5.79","1","7","6","7"
"2017","secondary school degree","(Married) couple without C.","5.38","6","2531","3","5","6","7","7","5.33","5.43","1","7","6","6"
"2017","secondary school degree","1-pers.-HH","5.39","6","1040","3","5","6","7","7","5.31","5.47","1","7","6","6"
"2017","secondary school degree","Couple + C. GT 16 ","5.49","6","904","4","5","6","7","7","5.41","5.57","1","7","6","6"
"2017","secondary school degree","Couple + C. LE 16","5.46","6","1613","4","5","6","7","7","5.4","5.52","1","7","6","6"
"2017","secondary school degree","Couple + C. LE and GT 16","5.37","6","633","4","4","6","7","7","5.27","5.47","1","7","6","6"
"2017","secondary school degree","Single parent","5.46","6","687","4","5","6","7","7","5.36","5.56","1","7","6","6"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","5.41","6","2597","4","5","6","7","7","5.36","5.46","1","7","6","6"
"2019","college entrance qualification","1-pers.-HH","5.43","6","1416","4","5","6","7","7","5.36","5.5","1","7","6","6"
"2019","college entrance qualification","Couple + C. GT 16 ","5.33","6","979","4","5","6","7","7","5.25","5.41","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE 16","5.35","6","2080","4","5","6","7","7","5.29","5.41","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE and GT 16","5.26","6","696","4","4","6","7","7","5.16","5.36","1","7","6","6"
"2019","college entrance qualification","Single parent","5.26","5.19","610","3","5","6","7","7","5.15","5.37","1","7","6","6"
"2019","lower secondary degree","(Married) couple without C.","5.28","6","2162","3","4","6","7","7","5.22","5.34","1","7","6","6"
"2019","lower secondary degree","1-pers.-HH","5.36","6","1117","3","5","7","7","7","5.27","5.45","1","7","6","6"
"2019","lower secondary degree","Couple + C. GT 16 ","5.2","6","550","3","4","6","7","7","5.08","5.32","1","7","5","6"
"2019","lower secondary degree","Couple + C. LE 16","5.47","6","646","4","5","7","7","7","5.36","5.58","1","7","5","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.47","6","279","3","5","6","7","7","5.3","5.64","1","7","5","6"
"2019","lower secondary degree","Single parent","5.3","6","390","3","4","7","7","7","5.16","5.44","1","7","5","6"
"2019","no degree/no degree yet","(Married) couple without C.","5.35","6","95","3","5","6","7","7","5.03","5.67","1","7","6","6"
"2019","no degree/no degree yet","1-pers.-HH","5.15","5.44","59","2","4","7","7","7","4.67","5.63","1","7","4","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.7","6","150","3","6","7","7","7","5.46","5.94","1","7","6","6"
"2019","no degree/no degree yet","Couple + C. LE 16","5.51","6","110","4","4","7","7","7","5.24","5.78","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","5.56","6","199","4","5","6","7","7","5.36","5.76","1","7","5","6"
"2019","no degree/no degree yet","Single parent","5.58","6","131","3","5","7","7","7","5.31","5.85","1","7","6","6"
"2019","Other degree","(Married) couple without C.","5.3","6","702","3","4","7","7","7","5.19","5.41","1","7","6","6"
"2019","Other degree","1-pers.-HH","5.52","6","310","4","5","7","7","7","5.37","5.67","1","7","6","6"
"2019","Other degree","Couple + C. GT 16 ","5.45","6","270","4","5","6","7","7","5.29","5.61","1","7","6","6"
"2019","Other degree","Couple + C. LE 16","5.36","6","781","3","4","7","7","7","5.26","5.46","1","7","6","6"
"2019","Other degree","Couple + C. LE and GT 16","5.35","6","249","4","4","7","7","7","5.16","5.54","1","7","5","6"
"2019","Other degree","Single parent","5.43","6","146","3","5","7","7","7","5.21","5.65","1","7","5","6"
"2019","secondary school degree","(Married) couple without C.","5.32","6","2674","3","4","6","7","7","5.27","5.37","1","7","6","6"
"2019","secondary school degree","1-pers.-HH","5.4","6","1164","4","5","6","7","7","5.32","5.48","1","7","6","6"
"2019","secondary school degree","Couple + C. GT 16 ","5.36","6","820","4","5","6","7","7","5.27","5.45","1","7","6","6"
"2019","secondary school degree","Couple + C. LE 16","5.37","6","1396","4","5","6","7","7","5.3","5.44","1","7","6","6"
"2019","secondary school degree","Couple + C. LE and GT 16","5.32","6","604","3","5","6","7","7","5.2","5.44","1","7","6","6"
"2019","secondary school degree","Single parent","5.28","6","618","3","4","6","7","7","5.17","5.39","1","7","5","6"
