"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","35-65 y.","1-pers.-HH","7.09","7","638","4","6","9","10","10","6.92","7.26","0","10","7","8"
"1998","35-65 y.","Couple + C. GT 16 ","7.83","8","1476","5","7","9","10","10","7.73","7.93","0","10","8","8"
"1998","35-65 y.","Couple + C. LE 16","7.62","8","1646","5","7","9","10","10","7.52","7.72","0","10","8","8"
"1998","35-65 y.","Couple + C. LE and GT 16","7.48","8","785","5","6","9","10","10","7.33","7.63","0","10","8","8"
"1998","35-65 y.","Single parent","6.87","7","356","4","5","8","10","10","6.62","7.12","0","10","7","7"
"1998","66 and older","(Married) couple without C.","8.15","8","984","6","7","10","10","10","8.04","8.26","0","10","8","8"
"1998","66 and older","1-pers.-HH","7.82","8","618","5","7","9","10","10","7.67","7.97","0","10","8","8"
"1998","66 and older","Couple + C. GT 16 ","7.7","8","114","5","7","9","10","10","7.31","8.09","1","10","7","8"
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","7.36","8","50","5","6","9","10","10","6.79","7.93","3","10","7","8"
"1999","16-34 y.","(Married) couple without C.","7.48","8","928","4","6","9","10","10","7.34","7.62","0","10","8","8"
"1999","16-34 y.","1-pers.-HH","7.05","7","473","4","6","8","10","10","6.87","7.23","0","10","7","8"
"1999","16-34 y.","Couple + C. GT 16 ","7.35","8","912","4","6","9","10","10","7.21","7.49","0","10","8","8"
"1999","16-34 y.","Couple + C. LE 16","7.18","8","1352","4","6","9","10","10","7.06","7.3","0","10","8","8"
"1999","16-34 y.","Couple + C. LE and GT 16","7.63","8","410","5","6","9","10","10","7.43","7.83","1","10","8","8"
"1999","16-34 y.","Single parent","6.95","7","303","4","6","9","10","10","6.69","7.21","0","10","7","8"
"1999","35-65 y.","(Married) couple without C.","7.82","8","2226","5","7","9","10","10","7.74","7.9","0","10","8","8"
"1999","35-65 y.","1-pers.-HH","7.24","8","624","5","6","9","10","10","7.07","7.41","0","10","7","8"
"1999","35-65 y.","Couple + C. GT 16 ","7.88","8","1449","5","7","9","10","10","7.78","7.98","0","10","8","8"
"1999","35-65 y.","Couple + C. LE 16","7.66","8","1672","5","7","9","10","10","7.56","7.76","0","10","8","8"
"1999","35-65 y.","Couple + C. LE and GT 16","7.56","8","725","5","7","9","10","10","7.41","7.71","0","10","8","8"
"1999","35-65 y.","Single parent","6.95","7","355","4","5","9","10","10","6.72","7.18","0","10","7","8"
"1999","66 and older","(Married) couple without C.","8.26","8","970","6","8","10","10","10","8.15","8.37","0","10","8","8"
"1999","66 and older","1-pers.-HH","7.9","8","595","5","7","10","10","10","7.74","8.06","0","10","8","8"
"1999","66 and older","Couple + C. GT 16 ","7.91","8","111","5","7","10","10","10","7.54","8.28","1","10","7","8"
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","6.91","7","50","4","6","8","10","10","6.27","7.55","0","10","6","8"
"2000","16-34 y.","(Married) couple without C.","7.54","8","1252","5","7","9","10","10","7.42","7.66","0","10","8","8"
"2000","16-34 y.","1-pers.-HH","7.11","7","876","4","6","9","10","10","6.97","7.25","0","10","7","8"
"2000","16-34 y.","Couple + C. GT 16 ","7.57","8","1418","5","7","9","10","10","7.46","7.68","0","10","8","8"
"2000","16-34 y.","Couple + C. LE 16","7.28","8","2023","4","6","9","10","10","7.18","7.38","0","10","8","8"
"2000","16-34 y.","Couple + C. LE and GT 16","7.72","8","696","5","7","10","10","10","7.57","7.87","0","10","8","8"
"2000","16-34 y.","Single parent","6.95","7","498","3","5","9","10","10","6.74","7.16","0","10","7","8"
"2000","35-65 y.","(Married) couple without C.","8","8","4249","5","7","9","10","10","7.94","8.06","0","10","8","8"
"2000","35-65 y.","1-pers.-HH","7.28","8","1348","4","6","9","10","10","7.16","7.4","0","10","8","8"
"2000","35-65 y.","Couple + C. GT 16 ","7.89","8","2327","5","7","9","10","10","7.81","7.97","0","10","8","8"
"2000","35-65 y.","Couple + C. LE 16","7.75","8","3218","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2000","35-65 y.","Couple + C. LE and GT 16","7.75","8","1210","5","7","9","10","10","7.64","7.86","0","10","8","8"
"2000","35-65 y.","Single parent","7.3","8","624","4","6","9","10","10","7.13","7.47","0","10","7","8"
"2000","66 and older","(Married) couple without C.","8.32","8","2066","6","8","10","10","10","8.25","8.39","1","10","8","9"
"2000","66 and older","1-pers.-HH","7.99","8","1137","5","7","10","10","10","7.89","8.09","0","10","8","8"
"2000","66 and older","Couple + C. GT 16 ","7.94","8","157","5","7","9","10","10","7.64","8.24","1","10","8","8"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","7.82","8","73","6","7","9","10","10","7.36","8.28","1","10","7","9"
"2001","16-34 y.","(Married) couple without C.","7.39","8","1082","5","6","9","10","10","7.27","7.51","0","10","8","8"
"2001","16-34 y.","1-pers.-HH","7.2","8","732","5","6","9","10","10","7.05","7.35","0","10","7","8"
"2001","16-34 y.","Couple + C. GT 16 ","7.58","8","1319","5","7","9","10","10","7.47","7.69","0","10","8","8"
"2001","16-34 y.","Couple + C. LE 16","7.32","8","1737","4","6","9","10","10","7.22","7.42","0","10","8","8"
"2001","16-34 y.","Couple + C. LE and GT 16","7.67","8","635","5","7","9","10","10","7.51","7.83","0","10","8","8"
"2001","16-34 y.","Single parent","7.04","8","469","4","6","9","10","10","6.84","7.24","0","10","7","8"
"2001","35-65 y.","(Married) couple without C.","7.96","8","3828","5","7","9","10","10","7.9","8.02","0","10","8","8"
"2001","35-65 y.","1-pers.-HH","7.31","8","1238","5","6","9","10","10","7.19","7.43","0","10","8","8"
"2001","35-65 y.","Couple + C. GT 16 ","7.9","8","2118","5","7","9","10","10","7.82","7.98","0","10","8","8"
"2001","35-65 y.","Couple + C. LE 16","7.68","8","3016","5","7","9","10","10","7.61","7.75","0","10","8","8"
"2001","35-65 y.","Couple + C. LE and GT 16","7.77","8","1091","5","7","9","10","10","7.65","7.89","0","10","8","8"
"2001","35-65 y.","Single parent","7.14","8","573","4","5","9","10","10","6.96","7.32","0","10","7","8"
"2001","66 and older","(Married) couple without C.","8.4","9","1985","6","8","10","10","10","8.33","8.47","0","10","8","9"
"2001","66 and older","1-pers.-HH","8.12","8","1037","5","7","10","10","10","8.02","8.22","0","10","8","8"
"2001","66 and older","Couple + C. GT 16 ","8.35","8","157","6","8","10","10","10","8.07","8.63","1","10","8","9"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","7.76","8","74","5","7","10","10","10","7.27","8.25","2","10","8","8"
"2002","16-34 y.","(Married) couple without C.","7.5","8","1025","5","7","9","10","10","7.38","7.62","0","10","8","8"
"2002","16-34 y.","1-pers.-HH","6.97","7","721","4","6","9","10","10","6.82","7.12","0","10","7","8"
"2002","16-34 y.","Couple + C. GT 16 ","7.57","8","1440","5","7","9","10","10","7.47","7.67","0","10","8","8"
"2002","16-34 y.","Couple + C. LE 16","7.21","8","1502","4","6","9","10","10","7.1","7.32","0","10","8","8"
"2002","16-34 y.","Couple + C. LE and GT 16","7.61","8","691","5","7","9","10","10","7.46","7.76","0","10","8","8"
"2002","16-34 y.","Single parent","6.89","7","475","3","5","9","10","10","6.69","7.09","0","10","7","8"
"2002","35-65 y.","(Married) couple without C.","7.94","8","4270","5","7","9","10","10","7.89","7.99","0","10","8","8"
"2002","35-65 y.","1-pers.-HH","7.28","8","1254","5","6","9","10","10","7.17","7.39","0","10","8","8"
"2002","35-65 y.","Couple + C. GT 16 ","7.74","8","2345","5","7","9","10","10","7.67","7.81","0","10","8","8"
"2002","35-65 y.","Couple + C. LE 16","7.73","8","3250","5","7","9","10","10","7.67","7.79","0","10","8","8"
"2002","35-65 y.","Couple + C. LE and GT 16","7.55","8","1219","5","6","9","10","10","7.44","7.66","0","10","8","8"
"2002","35-65 y.","Single parent","6.99","7","574","4","5","9","10","10","6.81","7.17","0","10","7","8"
"2002","66 and older","(Married) couple without C.","8.23","8","2165","6","8","10","10","10","8.16","8.3","0","10","8","8"
"2002","66 and older","1-pers.-HH","7.98","8","1040","5","7","9","10","10","7.87","8.09","1","10","8","8"
"2002","66 and older","Couple + C. GT 16 ","7.82","8","166","5","6","10","10","10","7.52","8.12","1","10","8","9"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","7.83","8","79","5","7","9","10","10","7.43","8.23","3","10","8","8"
"2003","16-34 y.","(Married) couple without C.","7.39","8","1024","4","6","9","10","10","7.27","7.51","0","10","8","8"
"2003","16-34 y.","1-pers.-HH","6.96","7","675","4","6","8","10","10","6.8","7.12","0","10","7","8"
"2003","16-34 y.","Couple + C. GT 16 ","7.6","8","1434","5","7","9","10","10","7.5","7.7","0","10","8","8"
"2003","16-34 y.","Couple + C. LE 16","7.18","8","1391","4","6","9","10","10","7.07","7.29","0","10","8","8"
"2003","16-34 y.","Couple + C. LE and GT 16","7.69","8","647","5","7","9","10","10","7.53","7.85","0","10","8","8"
"2003","16-34 y.","Single parent","6.94","7","465","4","6","8","10","10","6.74","7.14","0","10","7","8"
"2003","35-65 y.","(Married) couple without C.","7.89","8","4061","5","7","9","10","10","7.83","7.95","0","10","8","8"
"2003","35-65 y.","1-pers.-HH","7.17","8","1247","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2003","35-65 y.","Couple + C. GT 16 ","7.85","8","2307","5","7","9","10","10","7.78","7.92","0","10","8","8"
"2003","35-65 y.","Couple + C. LE 16","7.73","8","2994","5","7","9","10","10","7.66","7.8","0","10","8","8"
"2003","35-65 y.","Couple + C. LE and GT 16","7.56","8","1163","5","7","9","10","10","7.45","7.67","0","10","8","8"
"2003","35-65 y.","Single parent","6.97","7","575","4","5","9","10","10","6.8","7.14","0","10","7","8"
"2003","66 and older","(Married) couple without C.","8.27","8","2232","6","8","10","10","10","8.21","8.33","0","10","8","9"
"2003","66 and older","1-pers.-HH","8.02","8","1068","5","7","10","10","10","7.92","8.12","0","10","8","8"
"2003","66 and older","Couple + C. GT 16 ","7.88","8","179","5","7","10","10","10","7.6","8.16","0","10","8","9"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","7.94","8","74","5","7","10","10","10","7.53","8.35","3","10","8","8"
"2004","16-34 y.","(Married) couple without C.","7.58","8","1027","5","6","9","10","10","7.47","7.69","0","10","8","8"
"2004","16-34 y.","1-pers.-HH","7.31","8","648","4","6","9","10","10","7.15","7.47","0","10","8","8"
"2004","16-34 y.","Couple + C. GT 16 ","7.58","8","1410","5","7","9","10","10","7.48","7.68","0","10","8","8"
"2004","16-34 y.","Couple + C. LE 16","7.38","8","1221","4","6","9","10","10","7.26","7.5","0","10","8","8"
"2004","16-34 y.","Couple + C. LE and GT 16","7.61","8","642","5","6","9","10","10","7.45","7.77","0","10","8","8"
"2004","16-34 y.","Single parent","6.91","7","456","4","5","8","9","10","6.71","7.11","0","10","7","8"
"2004","35-65 y.","(Married) couple without C.","7.95","8","3902","5","7","9","10","10","7.9","8","0","10","8","8"
"2004","35-65 y.","1-pers.-HH","7.29","8","1197","5","6","9","10","10","7.18","7.4","0","10","8","8"
"2004","35-65 y.","Couple + C. GT 16 ","7.82","8","2297","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2004","35-65 y.","Couple + C. LE 16","7.75","8","2829","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2004","35-65 y.","Couple + C. LE and GT 16","7.73","8","1121","5","7","9","10","10","7.62","7.84","0","10","8","8"
"2004","35-65 y.","Single parent","7.19","8","562","5","6","9","10","10","7.02","7.36","0","10","7","8"
"2004","66 and older","(Married) couple without C.","8.28","8","2338","6","8","10","10","10","8.22","8.34","0","10","8","9"
"2004","66 and older","1-pers.-HH","8.05","8","1076","5","7","9","10","10","7.95","8.15","0","10","8","8"
"2004","66 and older","Couple + C. GT 16 ","8.22","8","167","6","8","9","10","10","7.97","8.47","3","10","8","9"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","7.89","8","69","5","7","10","10","10","7.47","8.31","3","10","8","8"
"2005","16-34 y.","(Married) couple without C.","7.6","8","948","5","7","9","10","10","7.47","7.73","0","10","8","8"
"2005","16-34 y.","1-pers.-HH","6.92","7","694","4","6","8","9","10","6.76","7.08","0","10","7","8"
"2005","16-34 y.","Couple + C. GT 16 ","7.5","8","1312","5","6","9","10","10","7.39","7.61","0","10","8","8"
"2005","16-34 y.","Couple + C. LE 16","7.39","8","1099","4","6","9","10","10","7.27","7.51","0","10","8","8"
"2005","16-34 y.","Couple + C. LE and GT 16","7.45","8","606","5","6","9","10","10","7.28","7.62","0","10","8","8"
"2005","16-34 y.","Single parent","7.16","7","459","5","6","9","10","10","6.96","7.36","0","10","7","8"
"2005","35-65 y.","(Married) couple without C.","7.89","8","3735","5","7","9","10","10","7.83","7.95","0","10","8","8"
"2005","35-65 y.","1-pers.-HH","7.19","8","1192","5","6","9","10","10","7.08","7.3","0","10","8","8"
"2005","35-65 y.","Couple + C. GT 16 ","7.77","8","2138","5","7","9","10","10","7.7","7.84","0","10","8","8"
"2005","35-65 y.","Couple + C. LE 16","7.82","8","2613","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2005","35-65 y.","Couple + C. LE and GT 16","7.59","8","1062","5","6","9","10","10","7.47","7.71","0","10","8","8"
"2005","35-65 y.","Single parent","6.92","8","576","4","5","9","10","10","6.75","7.09","0","10","7","8"
"2005","66 and older","(Married) couple without C.","8.28","8","2366","6","8","10","10","10","8.22","8.34","0","10","8","9"
"2005","66 and older","1-pers.-HH","8.03","8","1079","5","7","10","10","10","7.92","8.14","0","10","8","8"
"2005","66 and older","Couple + C. GT 16 ","8.26","8","167","6","8","10","10","10","7.98","8.54","0","10","8","9"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","7.8","8","62","5","7","9","10","10","7.35","8.25","2","10","8","8"
"2006","16-34 y.","(Married) couple without C.","7.32","8","950","4","6","9","10","10","7.19","7.45","0","10","8","8"
"2006","16-34 y.","1-pers.-HH","7.12","8","716","4","6","9","10","10","6.97","7.27","0","10","7","8"
"2006","16-34 y.","Couple + C. GT 16 ","7.54","8","1241","5","6","9","10","10","7.42","7.66","0","10","8","8"
"2006","16-34 y.","Couple + C. LE 16","6.95","7","1111","3","5","9","10","10","6.82","7.08","0","10","8","8"
"2006","16-34 y.","Couple + C. LE and GT 16","7.53","8","469","4","6","9","10","10","7.33","7.73","0","10","8","8"
"2006","16-34 y.","Single parent","7.36","8","440","5","6","9","10","10","7.17","7.55","0","10","7","8"
"2006","35-65 y.","(Married) couple without C.","7.95","8","4091","5","7","9","10","10","7.9","8","0","10","8","8"
"2006","35-65 y.","1-pers.-HH","7.23","8","1343","4","6","9","10","10","7.12","7.34","0","10","8","8"
"2006","35-65 y.","Couple + C. GT 16 ","7.7","8","2227","5","7","9","10","10","7.63","7.77","0","10","8","8"
"2006","35-65 y.","Couple + C. LE 16","7.73","8","2806","5","7","9","10","10","7.66","7.8","0","10","8","8"
"2006","35-65 y.","Couple + C. LE and GT 16","7.65","8","1001","5","7","9","10","10","7.54","7.76","1","10","8","8"
"2006","35-65 y.","Single parent","7.04","8","653","4","6","8","10","10","6.88","7.2","0","10","7","8"
"2006","66 and older","(Married) couple without C.","8.16","8","2826","6","7","10","10","10","8.1","8.22","0","10","8","8"
"2006","66 and older","1-pers.-HH","7.97","8","1283","5","7","9","10","10","7.88","8.06","1","10","8","8"
"2006","66 and older","Couple + C. GT 16 ","7.97","8","163","6","7","9","10","10","7.71","8.23","0","10","8","9"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","8.13","8","69","5","7","10","10","10","7.68","8.58","2","10","8","9"
"2007","16-34 y.","(Married) couple without C.","7.49","8","855","5","7","9","10","10","7.37","7.61","0","10","8","8"
"2007","16-34 y.","1-pers.-HH","7.22","7","662","5","6","9","10","10","7.07","7.37","1","10","7","8"
"2007","16-34 y.","Couple + C. GT 16 ","7.52","8","1168","5","7","9","10","10","7.41","7.63","0","10","8","8"
"2007","16-34 y.","Couple + C. LE 16","7.33","8","1026","4","6","9","10","10","7.2","7.46","0","10","8","8"
"2007","16-34 y.","Couple + C. LE and GT 16","7.6","8","394","5","7","9","10","10","7.39","7.81","0","10","8","8"
"2007","16-34 y.","Single parent","6.94","7","425","3","5","9","10","10","6.73","7.15","0","10","7","8"
"2007","35-65 y.","(Married) couple without C.","7.89","8","3710","5","7","9","10","10","7.83","7.95","0","10","8","8"
"2007","35-65 y.","1-pers.-HH","7.19","8","1291","4","6","9","10","10","7.08","7.3","0","10","8","8"
"2007","35-65 y.","Couple + C. GT 16 ","7.72","8","2143","5","7","9","10","10","7.65","7.79","0","10","8","8"
"2007","35-65 y.","Couple + C. LE 16","7.82","8","2551","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2007","35-65 y.","Couple + C. LE and GT 16","7.55","8","928","5","7","9","10","10","7.44","7.66","0","10","8","8"
"2007","35-65 y.","Single parent","6.86","7","603","4","5","8","10","10","6.7","7.02","0","10","7","8"
"2007","66 and older","(Married) couple without C.","8.24","8","2802","6","8","10","10","10","8.18","8.3","0","10","8","9"
"2007","66 and older","1-pers.-HH","7.99","8","1209","5","7","10","10","10","7.89","8.09","0","10","8","8"
"2007","66 and older","Couple + C. GT 16 ","7.94","8","182","5","7","9","10","10","7.71","8.17","3","10","8","8"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","7.66","8","68","5","6","9","10","10","7.18","8.14","2","10","7","8"
"2008","16-34 y.","(Married) couple without C.","7.67","8","812","5","7","9","10","10","7.55","7.79","0","10","8","8"
"2008","16-34 y.","1-pers.-HH","7.37","8","605","4","6","9","10","10","7.21","7.53","0","10","8","8"
"2008","16-34 y.","Couple + C. GT 16 ","7.6","8","1132","5","7","9","10","10","7.48","7.72","0","10","8","8"
"2008","16-34 y.","Couple + C. LE 16","7.44","8","870","5","6","9","10","10","7.31","7.57","0","10","8","8"
"2008","16-34 y.","Couple + C. LE and GT 16","8.16","9","366","5","7","10","10","10","7.98","8.34","0","10","8","9"
"2008","16-34 y.","Single parent","7.13","8","440","3","6","9","10","10","6.92","7.34","0","10","8","8"
"2008","35-65 y.","(Married) couple without C.","8.03","8","3465","6","7","9","10","10","7.97","8.09","0","10","8","8"
"2008","35-65 y.","1-pers.-HH","7.32","8","1231","5","6","9","10","10","7.21","7.43","0","10","8","8"
"2008","35-65 y.","Couple + C. GT 16 ","7.86","8","2025","5","7","9","10","10","7.79","7.93","0","10","8","8"
"2008","35-65 y.","Couple + C. LE 16","7.89","8","2338","5","7","9","10","10","7.82","7.96","0","10","8","8"
"2008","35-65 y.","Couple + C. LE and GT 16","7.87","8","832","6","7","9","10","10","7.75","7.99","1","10","8","8"
"2008","35-65 y.","Single parent","7.1","8","581","4","6","9","10","10","6.94","7.26","0","10","7","8"
"2008","66 and older","(Married) couple without C.","8.27","8","2794","6","8","10","10","10","8.21","8.33","0","10","8","9"
"2008","66 and older","1-pers.-HH","8.07","8","1211","6","7","9","10","10","7.98","8.16","1","10","8","8"
"2008","66 and older","Couple + C. GT 16 ","8.14","8","183","6","8","9","10","10","7.89","8.39","0","10","8","9"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","7.84","8","66","5","7","10","10","10","7.35","8.33","2","10","8","9"
"2009","16-34 y.","(Married) couple without C.","7.32","8","743","4","6","9","10","10","7.18","7.46","0","10","8","8"
"2009","16-34 y.","1-pers.-HH","7.27","8","550","5","6","8","9","10","7.11","7.43","0","10","8","8"
"2009","16-34 y.","Couple + C. GT 16 ","7.57","8","1041","5","7","9","10","10","7.45","7.69","0","10","8","8"
"2009","16-34 y.","Couple + C. LE 16","7.35","8","758","4","6","9","10","10","7.21","7.49","0","10","8","8"
"2009","16-34 y.","Couple + C. LE and GT 16","8.07","8","359","6","7","9","10","10","7.9","8.24","2","10","8","9"
"2009","16-34 y.","Single parent","7.05","8","401","4","6","9","10","10","6.83","7.27","0","10","7","8"
"2009","35-65 y.","(Married) couple without C.","7.86","8","3222","5","7","9","10","10","7.8","7.92","0","10","8","8"
"2009","35-65 y.","1-pers.-HH","7.27","8","1179","4","6","9","10","10","7.16","7.38","0","10","8","8"
"2009","35-65 y.","Couple + C. GT 16 ","7.88","8","1898","6","7","9","10","10","7.8","7.96","1","10","8","8"
"2009","35-65 y.","Couple + C. LE 16","7.85","8","2091","5","7","9","10","10","7.78","7.92","0","10","8","8"
"2009","35-65 y.","Couple + C. LE and GT 16","7.87","8","806","5","7","9","10","10","7.76","7.98","0","10","8","8"
"2009","35-65 y.","Single parent","7.02","7","530","4","6","8","9","10","6.84","7.2","0","10","7","8"
"2009","66 and older","(Married) couple without C.","8.17","8","2704","6","7","10","10","10","8.11","8.23","0","10","8","9"
"2009","66 and older","1-pers.-HH","8.03","8","1175","5","7","9","10","10","7.93","8.13","1","10","8","8"
"2009","66 and older","Couple + C. GT 16 ","8.19","8","179","6","7","9","10","10","7.95","8.43","1","10","8","9"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","7.65","8","62","5","7","9","10","10","7.15","8.15","1","10","7","8"
"2010","16-34 y.","(Married) couple without C.","7.76","8","686","5","7","9","10","10","7.62","7.9","0","10","8","8"
"2010","16-34 y.","1-pers.-HH","6.99","7","513","4","6","8","9","10","6.82","7.16","0","10","7","8"
"2010","16-34 y.","Couple + C. GT 16 ","7.79","8","952","5","7","9","10","10","7.67","7.91","0","10","8","8"
"2010","16-34 y.","Couple + C. LE 16","7.39","8","2997","4","6","9","10","10","7.31","7.47","0","10","8","8"
"2010","16-34 y.","Couple + C. LE and GT 16","8.08","8","488","5","7","10","10","10","7.91","8.25","0","10","8","9"
"2010","16-34 y.","Single parent","6.97","8","782","4","6","8","10","10","6.8","7.14","0","10","8","8"
"2010","35-65 y.","(Married) couple without C.","7.76","8","3010","5","7","9","10","10","7.7","7.82","0","10","8","8"
"2010","35-65 y.","1-pers.-HH","7.17","8","1109","4","6","9","9","10","7.05","7.29","0","10","8","8"
"2010","35-65 y.","Couple + C. GT 16 ","7.81","8","1745","5","7","9","10","10","7.73","7.89","0","10","8","8"
"2010","35-65 y.","Couple + C. LE 16","7.82","8","4778","5","7","9","10","10","7.76","7.88","0","10","8","8"
"2010","35-65 y.","Couple + C. LE and GT 16","7.71","8","1116","5","7","9","10","10","7.6","7.82","0","10","8","8"
"2010","35-65 y.","Single parent","6.99","8","1428","4","6","8","10","10","6.87","7.11","0","10","8","8"
"2010","66 and older","(Married) couple without C.","8.23","8","2618","6","8","10","10","10","8.17","8.29","0","10","8","8"
"2010","66 and older","1-pers.-HH","8.05","8","1125","5","7","9","10","10","7.95","8.15","0","10","8","8"
"2010","66 and older","Couple + C. GT 16 ","8.13","8","162","6","7","9","10","10","7.9","8.36","2","10","8","9"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","7.75","8","66","5","6","9","10","10","7.31","8.19","3","10","8","9"
"2011","16-34 y.","(Married) couple without C.","7.83","8","765","5","7","9","10","10","7.7","7.96","0","10","8","8"
"2011","16-34 y.","1-pers.-HH","7.56","8","557","5","7","9","10","10","7.41","7.71","0","10","8","8"
"2011","16-34 y.","Couple + C. GT 16 ","7.71","8","986","5","7","9","10","10","7.58","7.84","0","10","8","8"
"2011","16-34 y.","Couple + C. LE 16","7.43","8","2436","4","6","9","10","10","7.34","7.52","0","10","8","8"
"2011","16-34 y.","Couple + C. LE and GT 16","8","8","560","5","7","9","10","10","7.85","8.15","0","10","8","9"
"2011","16-34 y.","Single parent","7.07","7","862","4","6","9","10","10","6.91","7.23","0","10","7","8"
"2011","35-65 y.","(Married) couple without C.","7.9","8","3448","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2011","35-65 y.","1-pers.-HH","7.19","8","1292","4","6","9","10","10","7.08","7.3","0","10","8","8"
"2011","35-65 y.","Couple + C. GT 16 ","7.74","8","1811","5","7","9","10","10","7.66","7.82","0","10","8","8"
"2011","35-65 y.","Couple + C. LE 16","7.82","8","5180","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2011","35-65 y.","Couple + C. LE and GT 16","7.8","8","1350","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2011","35-65 y.","Single parent","7.04","7","1741","4","6","9","10","10","6.93","7.15","0","10","8","8"
"2011","66 and older","(Married) couple without C.","8.28","8","2907","6","8","10","10","10","8.23","8.33","0","10","8","9"
"2011","66 and older","1-pers.-HH","7.9","8","1253","5","7","9","10","10","7.8","8","1","10","8","8"
"2011","66 and older","Couple + C. GT 16 ","7.93","8","189","5","7","9","10","10","7.68","8.18","1","10","8","9"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","8.11","8","70","6","7","9","10","10","7.72","8.5","3","10","8","9"
"2012","16-34 y.","(Married) couple without C.","7.64","8","764","5","7","9","10","10","7.5","7.78","0","10","8","8"
"2012","16-34 y.","1-pers.-HH","7.4","8","664","5","6","9","9","10","7.25","7.55","0","10","8","8"
"2012","16-34 y.","Couple + C. GT 16 ","7.88","8","976","5","7","9","10","10","7.76","8","0","10","8","8"
"2012","16-34 y.","Couple + C. LE 16","7.47","8","2070","5","6","9","10","10","7.38","7.56","0","10","8","8"
"2012","16-34 y.","Couple + C. LE and GT 16","7.97","8","581","5","7","9","10","10","7.82","8.12","2","10","8","9"
"2012","16-34 y.","Single parent","7.09","8","854","4","6","9","10","10","6.93","7.25","0","10","7","8"
"2012","35-65 y.","(Married) couple without C.","8.02","8","3685","6","7","9","10","10","7.97","8.07","0","10","8","8"
"2012","35-65 y.","1-pers.-HH","7.26","8","1497","5","6","9","10","10","7.16","7.36","0","10","8","8"
"2012","35-65 y.","Couple + C. GT 16 ","7.88","8","1833","5","7","9","10","10","7.8","7.96","0","10","8","8"
"2012","35-65 y.","Couple + C. LE 16","7.83","8","5054","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2012","35-65 y.","Couple + C. LE and GT 16","7.61","8","1395","5","7","9","10","10","7.51","7.71","0","10","8","8"
"2012","35-65 y.","Single parent","7.09","8","1751","4","6","9","10","10","6.99","7.19","0","10","8","8"
"2012","66 and older","(Married) couple without C.","8.28","8","3246","6","8","10","10","10","8.23","8.33","0","10","8","9"
