"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","66 and older","middle vocational","7.96","8","801","5","7","9","10","10","7.83","8.09","0","10","8","8"
"1997","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1998","16-34 y.","general elemantary","7.23","8","883","4","6","9","10","10","7.08","7.38","0","10","7","8"
"1998","16-34 y.","higher education","7.18","8","443","4","6","9","10","10","6.99","7.37","0","10","7","8"
"1998","16-34 y.","higher vocational","7.58","8","243","4","6","9","10","10","7.31","7.85","0","10","8","8"
"1998","16-34 y.","in school","7.55","8","312","4","6","9","10","10","7.31","7.79","0","10","8","8"
"1998","16-34 y.","inadequately","5.98","6","85","1","4","8","10","10","5.39","6.57","0","10","6","8"
"1998","16-34 y.","middle vocational","7.29","8","2289","4","6","9","10","10","7.2","7.38","0","10","8","8"
"1998","16-34 y.","vocational + Abi","6.9","7","276","3","5","9","9","10","6.65","7.15","0","10","7","8"
"1998","35-65 y.","general elemantary","7.58","8","1067","5","7","9","10","10","7.45","7.71","0","10","8","8"
"1998","35-65 y.","higher education","7.66","8","1346","5","7","9","10","10","7.55","7.77","0","10","8","8"
"1998","35-65 y.","higher vocational","7.52","8","502","5","7","9","10","10","7.35","7.69","0","10","8","8"
"1998","35-65 y.","in school","","","","","","","","","","","","","",""
"1998","35-65 y.","inadequately","7.23","7.13","309","4","6","9","10","10","6.98","7.48","0","10","7","7"
"1998","35-65 y.","middle vocational","7.65","8","3845","5","7","9","10","10","7.59","7.71","0","10","8","8"
"1998","35-65 y.","vocational + Abi","7.56","8","198","5","6","9","10","10","7.26","7.86","0","10","7","8"
"1998","66 and older","general elemantary","7.83","8","565","5","7","9","10","10","7.68","7.98","1","10","8","8"
"1998","66 and older","higher education","7.97","8","183","5","7","10","10","10","7.71","8.23","0","10","8","8"
"1998","66 and older","higher vocational","8.22","8","82","6","7","10","10","10","7.88","8.56","4","10","8","9"
"1998","66 and older","in school","","","","","","","","","","","","","",""
"1998","66 and older","inadequately","6.84","6.48","50","5","6","8","10","10","6.26","7.42","2","10","6","7"
"1998","66 and older","middle vocational","7.99","8","883","5","7","9","10","10","7.87","8.11","0","10","8","8"
"1998","66 and older","vocational + Abi","8.87","9.38","31","7","8","10","10","10","8.22","9.52","1","10","8","10"
"1999","16-34 y.","general elemantary","7.11","8","853","4","6","9","10","10","6.95","7.27","0","10","7","8"
"1999","16-34 y.","higher education","7.39","8","415","5","6","9","10","10","7.2","7.58","0","10","8","8"
"1999","16-34 y.","higher vocational","7.41","8","223","5","7","8","10","10","7.16","7.66","0","10","8","8"
"1999","16-34 y.","in school","7.76","8","297","5","7","9","10","10","7.52","8","0","10","8","8"
"1999","16-34 y.","inadequately","7.03","8","81","2","6","9","10","10","6.48","7.58","0","10","7","8"
"1999","16-34 y.","middle vocational","7.26","8","2211","4","6","9","10","10","7.17","7.35","0","10","8","8"
"1999","16-34 y.","vocational + Abi","7.16","8","263","4","6","9","10","10","6.91","7.41","0","10","8","8"
"1999","35-65 y.","general elemantary","7.63","8","1005","5","7","9","10","10","7.5","7.76","0","10","8","8"
"1999","35-65 y.","higher education","7.69","8","1351","5","7","9","10","10","7.59","7.79","0","10","8","8"
"1999","35-65 y.","higher vocational","7.65","8","512","5","7","9","10","10","7.5","7.8","2","10","8","8"
"1999","35-65 y.","in school","","","","","","","","","","","","","",""
"1999","35-65 y.","inadequately","7.12","7","285","5","6","8","10","10","6.87","7.37","0","10","7","8"
"1999","35-65 y.","middle vocational","7.65","8","3844","5","7","9","10","10","7.59","7.71","0","10","8","8"
"1999","35-65 y.","vocational + Abi","7.76","8","214","5","7","9","10","10","7.49","8.03","0","10","8","8"
"1999","66 and older","general elemantary","8","8","556","5","7","10","10","10","7.85","8.15","0","10","8","8"
"1999","66 and older","higher education","8.26","9","200","6","7","10","10","10","8.02","8.5","1","10","8","9"
"1999","66 and older","higher vocational","8.16","8","85","5","7","10","10","10","7.77","8.55","0","10","8","9"
"1999","66 and older","in school","","","","","","","","","","","","","",""
"1999","66 and older","inadequately","7.32","7.61","58","4","5","10","10","10","6.76","7.88","3","10","6","8"
"1999","66 and older","middle vocational","8.04","8","880","6","7","9","10","10","7.92","8.16","0","10","8","8"
"1999","66 and older","vocational + Abi","7.96","8","32","6","7","10","10","10","7.21","8.71","0","10","7","9"
"2000","16-34 y.","general elemantary","7.21","8","1232","4","6","9","10","10","7.08","7.34","0","10","8","8"
"2000","16-34 y.","higher education","7.3","8","760","5","6","9","10","10","7.16","7.44","0","10","7","8"
"2000","16-34 y.","higher vocational","7.48","8","422","4","6","9","10","10","7.28","7.68","0","10","8","8"
"2000","16-34 y.","in school","7.82","8","456","5","7","9","10","10","7.63","8.01","0","10","8","8"
"2000","16-34 y.","inadequately","6.5","7","98","3","5","8","10","10","5.97","7.03","0","10","6","8"
"2000","16-34 y.","middle vocational","7.38","8","3541","4","6","9","10","10","7.31","7.45","0","10","8","8"
"2000","16-34 y.","vocational + Abi","7.37","8","519","5","7","9","10","10","7.2","7.54","0","10","8","8"
"2000","35-65 y.","general elemantary","7.53","8","1384","5","6","9","10","10","7.42","7.64","0","10","8","8"
"2000","35-65 y.","higher education","7.8","8","2648","5","7","9","10","10","7.73","7.87","0","10","8","8"
"2000","35-65 y.","higher vocational","7.73","8","1220","5","7","9","10","10","7.62","7.84","0","10","8","8"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","7.2","8","240","4","5","9","10","10","6.92","7.48","0","10","7","8"
"2000","35-65 y.","middle vocational","7.83","8","7402","5","7","9","10","10","7.79","7.87","0","10","8","8"
"2000","35-65 y.","vocational + Abi","7.64","8","506","5","7","9","10","10","7.46","7.82","0","10","8","8"
"2000","66 and older","general elemantary","8.09","8","924","6","7","10","10","10","7.97","8.21","0","10","8","8"
"2000","66 and older","higher education","8.36","9","418","6","8","10","10","10","8.2","8.52","2","10","8","9"
"2000","66 and older","higher vocational","8.08","8","243","6","7","10","10","10","7.86","8.3","2","10","8","9"
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","7.63","8","61","5","6","9","10","10","7.12","8.14","2","10","7","9"
"2000","66 and older","middle vocational","8.14","8","1871","6","7","10","10","10","8.06","8.22","0","10","8","8"
"2000","66 and older","vocational + Abi","8.84","9","100","7","8","10","10","10","8.56","9.12","5","10","8","10"
"2001","16-34 y.","general elemantary","7.17","8","1112","4","6","9","10","10","7.03","7.31","0","10","8","8"
"2001","16-34 y.","higher education","7.44","8","633","5","6","9","10","10","7.28","7.6","0","10","8","8"
"2001","16-34 y.","higher vocational","7.49","8","323","5","6","9","10","10","7.27","7.71","0","10","8","8"
"2001","16-34 y.","in school","7.91","8","531","5","7","10","10","10","7.73","8.09","0","10","8","9"
"2001","16-34 y.","inadequately","6.66","7","72","4","5","8","10","10","6.11","7.21","0","10","6","7"
"2001","16-34 y.","middle vocational","7.37","8","3025","5","6","9","10","10","7.3","7.44","0","10","8","8"
"2001","16-34 y.","vocational + Abi","7.3","8","450","5","6","9","10","10","7.12","7.48","0","10","8","8"
"2001","35-65 y.","general elemantary","7.44","8","1155","5","6","9","10","10","7.32","7.56","0","10","8","8"
"2001","35-65 y.","higher education","7.82","8","2502","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2001","35-65 y.","higher vocational","7.74","8","1115","5","7","9","10","10","7.63","7.85","0","10","8","8"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","7.21","8","180","5","6","8","10","10","6.89","7.53","0","10","7","8"
"2001","35-65 y.","middle vocational","7.78","8","6780","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2001","35-65 y.","vocational + Abi","7.53","8","522","5","7","9","10","10","7.36","7.7","0","10","8","8"
"2001","66 and older","general elemantary","8.18","8","815","6","7","10","10","10","8.06","8.3","1","10","8","8"
"2001","66 and older","higher education","8.45","9","421","6","8","10","10","10","8.3","8.6","2","10","8","9"
"2001","66 and older","higher vocational","8.37","9","232","6","8","10","10","10","8.17","8.57","1","10","8","9"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","7.44","7","55","5","6","10","10","10","6.92","7.96","3","10","7","8"
"2001","66 and older","middle vocational","8.24","8","1790","6","8","10","10","10","8.17","8.31","0","10","8","9"
"2001","66 and older","vocational + Abi","8.67","9","102","7","8","10","10","10","8.38","8.96","5","10","8","9"
"2002","16-34 y.","general elemantary","6.99","8","1016","3","5","9","10","10","6.85","7.13","0","10","8","8"
"2002","16-34 y.","higher education","7.31","8","628","5","6","9","9","10","7.16","7.46","0","10","8","8"
"2002","16-34 y.","higher vocational","7.4","8","309","5","6","9","10","10","7.18","7.62","2","10","8","8"
"2002","16-34 y.","in school","7.84","8","589","5","7","9","10","10","7.69","7.99","0","10","8","9"
"2002","16-34 y.","inadequately","5.98","6","59","1","5","8","9","10","5.32","6.64","0","10","6","8"
"2002","16-34 y.","middle vocational","7.31","8","2884","4","6","9","10","10","7.24","7.38","0","10","8","8"
"2002","16-34 y.","vocational + Abi","7.31","8","454","5","6","9","10","10","7.13","7.49","0","10","7","8"
"2002","35-65 y.","general elemantary","7.37","8","1073","4","6","9","10","10","7.25","7.49","0","10","8","8"
"2002","35-65 y.","higher education","7.81","8","3386","5","7","9","10","10","7.75","7.87","0","10","8","8"
"2002","35-65 y.","higher vocational","7.65","8","1193","5","7","9","10","10","7.55","7.75","0","10","8","8"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","6.99","8","161","4","5","8","9","10","6.67","7.31","0","10","7","8"
"2002","35-65 y.","middle vocational","7.72","8","6843","5","7","9","10","10","7.68","7.76","0","10","8","8"
"2002","35-65 y.","vocational + Abi","7.41","8","615","4","6","9","10","10","7.25","7.57","0","10","8","8"
"2002","66 and older","general elemantary","7.95","8","802","5","7","9","10","10","7.82","8.08","0","10","8","8"
"2002","66 and older","higher education","8.15","8","544","6","7","10","10","10","8.02","8.28","2","10","8","9"
"2002","66 and older","higher vocational","8","8","244","5","7","10","10","10","7.79","8.21","1","10","8","9"
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","6.93","8","55","4","4","9","10","10","6.28","7.58","0","10","7","8"
"2002","66 and older","middle vocational","8.16","8","1872","6","7","10","10","10","8.09","8.23","0","10","8","8"
"2002","66 and older","vocational + Abi","8.55","9","101","6","8","10","10","10","8.26","8.84","4","10","8","9"
"2003","16-34 y.","general elemantary","7.21","8","957","4","6","9","10","10","7.07","7.35","0","10","8","8"
"2003","16-34 y.","higher education","7.27","8","566","5","6","9","9","10","7.11","7.43","0","10","8","8"
"2003","16-34 y.","higher vocational","7.35","8","274","5","6","9","10","10","7.12","7.58","0","10","8","8"
"2003","16-34 y.","in school","7.79","8","587","5","7","9","10","10","7.63","7.95","0","10","8","9"
"2003","16-34 y.","inadequately","6.47","7","62","3","5","8","9","10","5.83","7.11","0","10","6","7"
"2003","16-34 y.","middle vocational","7.26","8","2710","4","6","9","10","10","7.18","7.34","0","10","8","8"
"2003","16-34 y.","vocational + Abi","7.39","8","446","5","6","9","10","10","7.21","7.57","0","10","8","8"
"2003","35-65 y.","general elemantary","7.37","8","985","5","6","9","10","10","7.24","7.5","0","10","8","8"
"2003","35-65 y.","higher education","7.78","8","3220","5","7","9","10","10","7.72","7.84","0","10","8","8"
"2003","35-65 y.","higher vocational","7.63","8","1168","5","7","9","10","10","7.53","7.73","0","10","8","8"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","6.34","7","150","3","5","8","9","10","5.96","6.72","0","10","6","7"
"2003","35-65 y.","middle vocational","7.7","8","6523","5","7","9","10","10","7.65","7.75","0","10","8","8"
"2003","35-65 y.","vocational + Abi","7.43","8","615","5","7","9","10","10","7.28","7.58","0","10","8","8"
"2003","66 and older","general elemantary","8","8","796","5","7","9","10","10","7.88","8.12","1","10","8","8"
"2003","66 and older","higher education","8.41","9","576","7","8","10","10","10","8.29","8.53","2","10","9","9"
"2003","66 and older","higher vocational","8.04","8","250","5","7","10","10","10","7.84","8.24","3","10","8","9"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","7.04","7.82","54","4","6","9","10","10","6.39","7.69","0","10","7","8"
"2003","66 and older","middle vocational","8.18","8","1913","6","7","10","10","10","8.11","8.25","0","10","8","8"
"2003","66 and older","vocational + Abi","8.48","8","100","7","8","10","10","10","8.23","8.73","5","10","8","9"
"2004","16-34 y.","general elemantary","7.22","8","891","4","6","9","10","10","7.07","7.37","0","10","8","8"
"2004","16-34 y.","higher education","7.52","8","543","5","7","9","10","10","7.37","7.67","0","10","8","8"
"2004","16-34 y.","higher vocational","7.39","8","253","5","6","9","10","10","7.16","7.62","2","10","8","8"
"2004","16-34 y.","in school","7.81","8","610","5","7","9","10","10","7.66","7.96","0","10","8","9"
"2004","16-34 y.","inadequately","7.01","7.55","54","3","5","9","10","10","6.32","7.7","0","10","6","8"
"2004","16-34 y.","middle vocational","7.41","8","2523","5","6","9","10","10","7.33","7.49","0","10","8","8"
"2004","16-34 y.","vocational + Abi","7.46","8","449","5","7","9","10","10","7.27","7.65","0","10","8","8"
"2004","35-65 y.","general elemantary","7.33","8","907","5","6","9","10","10","7.2","7.46","0","10","8","8"
"2004","35-65 y.","higher education","7.91","8","3128","5","7","9","10","10","7.85","7.97","0","10","8","9"
"2004","35-65 y.","higher vocational","7.77","8","1125","5","7","9","10","10","7.67","7.87","0","10","8","8"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","6.5","7","140","4","5","8","9","10","6.16","6.84","1","10","7","8"
"2004","35-65 y.","middle vocational","7.74","8","6285","5","7","9","10","10","7.7","7.78","0","10","8","8"
"2004","35-65 y.","vocational + Abi","7.55","8","612","5","7","9","10","10","7.4","7.7","0","10","8","8"
"2004","66 and older","general elemantary","8.09","8","779","5","7","10","10","10","7.97","8.21","1","10","8","8"
"2004","66 and older","higher education","8.24","8","625","6","8","10","10","10","8.12","8.36","0","10","8","9"
"2004","66 and older","higher vocational","8.15","8","256","6","7","9","10","10","7.95","8.35","0","10","8","9"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","7","7.51","53","4","5","8","10","10","6.36","7.64","0","10","7","8"
"2004","66 and older","middle vocational","8.21","8","1980","6","8","9","10","10","8.14","8.28","0","10","8","8"
"2004","66 and older","vocational + Abi","8.3","9","100","5","7","10","10","10","7.96","8.64","3","10","8","9"
"2005","16-34 y.","general elemantary","7.03","8","816","4","5","9","10","10","6.87","7.19","0","10","7","8"
"2005","16-34 y.","higher education","7.37","8","523","4","7","9","10","10","7.21","7.53","0","10","8","8"
"2005","16-34 y.","higher vocational","7.53","8","209","5","6","9","10","10","7.29","7.77","2","10","8","8"
"2005","16-34 y.","in school","7.9","8","619","5","7","9","10","10","7.75","8.05","0","10","8","9"
"2005","16-34 y.","inadequately","6.62","7","59","3","5","8","9","10","5.97","7.27","0","10","6","7"
"2005","16-34 y.","middle vocational","7.3","8","2328","4","6","9","10","10","7.22","7.38","0","10","8","8"
"2005","16-34 y.","vocational + Abi","7.47","8","438","5","6","9","10","10","7.28","7.66","0","10","8","8"
"2005","35-65 y.","general elemantary","7.33","8","830","4","6","9","10","10","7.19","7.47","0","10","8","8"
"2005","35-65 y.","higher education","7.8","8","2979","5","7","9","10","10","7.74","7.86","0","10","8","8"
"2005","35-65 y.","higher vocational","7.66","8","1100","5","7","9","10","10","7.56","7.76","0","10","8","8"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","7.14","8","129","4","6","8","10","10","6.76","7.52","1","10","7","8"
"2005","35-65 y.","middle vocational","7.68","8","5957","5","7","9","10","10","7.63","7.73","0","10","8","8"
"2005","35-65 y.","vocational + Abi","7.36","8","596","4","7","9","10","10","7.2","7.52","1","10","8","8"
"2005","66 and older","general elemantary","8.08","8","745","5","7","10","10","10","7.95","8.21","0","10","8","8"
"2005","66 and older","higher education","8.28","9","665","6","7","10","10","10","8.16","8.4","2","10","8","9"
"2005","66 and older","higher vocational","8.19","8","254","6","7","10","10","10","7.99","8.39","2","10","8","9"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","7.11","7","51","4","5","9","10","10","6.42","7.8","0","10","6","8"
"2005","66 and older","middle vocational","8.2","8","1979","6","8","10","10","10","8.13","8.27","0","10","8","8"
"2005","66 and older","vocational + Abi","8.14","8","102","5","7","10","10","10","7.78","8.5","0","10","8","9"
"2006","16-34 y.","general elemantary","6.99","8","776","3","5","9","10","10","6.82","7.16","0","10","8","8"
"2006","16-34 y.","higher education","7.39","8","574","4","7","9","10","10","7.24","7.54","0","10","8","8"
"2006","16-34 y.","higher vocational","7.53","8","189","5","7","9","10","10","7.22","7.84","1","10","8","8"
"2006","16-34 y.","in school","7.8","8","373","5","7","9","10","10","7.61","7.99","1","10","8","9"
"2006","16-34 y.","inadequately","6.59","7","58","3","5","8","10","10","5.99","7.19","0","10","6","8"
"2006","16-34 y.","middle vocational","7.27","8","2377","4","6","9","10","10","7.19","7.35","0","10","8","8"
"2006","16-34 y.","vocational + Abi","7.2","8","450","4","6","9","10","10","7.02","7.38","0","10","8","8"
"2006","35-65 y.","general elemantary","7.26","8","858","4","6","9","10","10","7.12","7.4","0","10","8","8"
"2006","35-65 y.","higher education","7.83","8","3205","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2006","35-65 y.","higher vocational","7.71","8","1152","5","7","9","10","10","7.61","7.81","0","10","8","8"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","6.4","7","124","3","5","8","10","10","6.02","6.78","2","10","6","7"
"2006","35-65 y.","middle vocational","7.7","8","6385","5","7","9","10","10","7.65","7.75","0","10","8","8"
"2006","35-65 y.","vocational + Abi","7.45","8","649","5","7","9","10","10","7.3","7.6","0","10","8","8"
"2006","66 and older","general elemantary","8.02","8","840","5","7","9","10","10","7.9","8.14","1","10","8","8"
"2006","66 and older","higher education","8.05","8","802","5","7","9","10","10","7.94","8.16","0","10","8","9"
"2006","66 and older","higher vocational","7.97","8","313","6","7","9","10","10","7.79","8.15","1","10","8","8"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","7.43","8","56","4","6","9","10","10","6.83","8.03","1","10","7","8"
"2006","66 and older","middle vocational","8.15","8","2333","6","7","10","10","10","8.08","8.22","0","10","8","8"
"2006","66 and older","vocational + Abi","7.72","8","111","5","7","9","10","10","7.36","8.08","0","10","8","9"
"2007","16-34 y.","general elemantary","7.19","8","669","3","6","9","10","10","7.02","7.36","0","10","8","8"
"2007","16-34 y.","higher education","7.54","8","554","5","7","9","10","10","7.39","7.69","1","10","8","8"
"2007","16-34 y.","higher vocational","7.65","8","152","5","7","9","9","10","7.37","7.93","1","10","8","9"
"2007","16-34 y.","in school","7.88","8","326","5","7","9","10","10","7.68","8.08","0","10","8","8"
"2007","16-34 y.","inadequately","6.54","6.2","55","3","5","8","10","10","5.92","7.16","1","10","6","8"
"2007","16-34 y.","middle vocational","7.35","8","2179","4","6","9","10","10","7.27","7.43","0","10","8","8"
"2007","16-34 y.","vocational + Abi","7.28","8","427","5","6","9","10","10","7.11","7.45","1","10","7","8"
"2007","35-65 y.","general elemantary","7.2","8","749","4","6","9","10","10","7.06","7.34","0","10","8","8"
"2007","35-65 y.","higher education","7.83","8","3015","6","7","9","10","10","7.77","7.89","0","10","8","8"
"2007","35-65 y.","higher vocational","7.65","8","1066","5","7","9","10","10","7.54","7.76","0","10","8","8"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","6.12","6","110","3","4","8","10","10","5.68","6.56","2","10","6","8"
"2007","35-65 y.","middle vocational","7.67","8","5870","5","7","9","10","10","7.62","7.72","0","10","8","8"
"2007","35-65 y.","vocational + Abi","7.5","8","626","5","7","9","10","10","7.35","7.65","0","10","8","8"
"2007","66 and older","general elemantary","7.98","8","779","5","7","10","10","10","7.85","8.11","0","10","8","8"
"2007","66 and older","higher education","8.23","8","820","6","8","9","10","10","8.13","8.33","0","10","8","9"
"2007","66 and older","higher vocational","8.04","8","310","6","7","10","10","10","7.86","8.22","2","10","8","9"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","7.64","8","54","5","7","9","10","10","7.11","8.17","2","10","7","8"
"2007","66 and older","middle vocational","8.19","8","2294","6","8","10","10","10","8.12","8.26","0","10","8","8"
"2007","66 and older","vocational + Abi","7.81","8","117","4","7","10","10","10","7.5","8.12","2","10","8","9"
"2008","16-34 y.","general elemantary","7.3","8","614","4","6","9","10","10","7.13","7.47","0","10","8","8"
"2008","16-34 y.","higher education","7.86","8","530","5","7","9","10","10","7.71","8.01","0","10","8","8"
"2008","16-34 y.","higher vocational","7.62","8","126","5","6","9","10","10","7.32","7.92","4","10","8","9"
"2008","16-34 y.","in school","8.22","9","340","6","7","10","10","10","8.04","8.4","0","10","8","9"
"2008","16-34 y.","inadequately","7.16","7","48","5","6","8","10","10","6.63","7.69","3","10","7","8"
"2008","16-34 y.","middle vocational","7.44","8","1986","5","6","9","10","10","7.36","7.52","0","10","8","8"
"2008","16-34 y.","vocational + Abi","7.59","8","375","5","7","9","10","10","7.39","7.79","0","10","8","8"
"2008","35-65 y.","general elemantary","7.46","8","672","4","6","9","10","10","7.31","7.61","0","10","8","8"
"2008","35-65 y.","higher education","8.03","8","2796","6","7","9","10","10","7.97","8.09","0","10","8","9"
"2008","35-65 y.","higher vocational","7.81","8","975","6","7","9","10","10","7.7","7.92","0","10","8","8"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","6.42","6","95","3","5","8","9","10","5.99","6.85","1","10","6","7"
"2008","35-65 y.","middle vocational","7.75","8","5510","5","7","9","10","10","7.7","7.8","0","10","8","8"
"2008","35-65 y.","vocational + Abi","7.69","8","613","5","7","9","10","10","7.55","7.83","1","10","8","8"
"2008","66 and older","general elemantary","8.05","8","738","6","7","10","10","10","7.93","8.17","1","10","8","8"
"2008","66 and older","higher education","8.34","8","875","6","8","10","10","10","8.24","8.44","2","10","8","9"
"2008","66 and older","higher vocational","8.03","8","317","6","7","9","10","10","7.86","8.2","2","10","8","9"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","7.52","8","42","5","6","9","10","10","6.9","8.14","2","10","7","8"
"2008","66 and older","middle vocational","8.21","8","2259","6","8","9","10","10","8.15","8.27","1","10","8","8"
"2008","66 and older","vocational + Abi","8.36","9","109","6","8","10","10","10","8.03","8.69","0","10","8","9"
"2009","16-34 y.","general elemantary","7.46","8","541","4","6","9","10","10","7.27","7.65","0","10","8","8"
"2009","16-34 y.","higher education","7.56","8","539","5","7","9","9","10","7.41","7.71","1","10","8","8"
"2009","16-34 y.","higher vocational","7.37","8","108","5","7","9","10","10","7.03","7.71","2","10","8","8"
"2009","16-34 y.","in school","7.91","8","296","5","7","9","10","10","7.72","8.1","0","10","8","9"
"2009","16-34 y.","inadequately","6.54","7","41","5","5","8","9","10","5.78","7.3","1","10","6","8"
"2009","16-34 y.","middle vocational","7.31","8","1779","5","6","9","10","10","7.22","7.4","0","10","8","8"
"2009","16-34 y.","vocational + Abi","7.36","8","337","5","6","9","9","10","7.16","7.56","0","10","7","8"
"2009","35-65 y.","general elemantary","7.59","8","590","5","6","9","10","10","7.43","7.75","0","10","8","8"
"2009","35-65 y.","higher education","7.83","8","2617","5","7","9","10","10","7.77","7.89","1","10","8","8"
"2009","35-65 y.","higher vocational","7.8","8","908","6","7","9","10","10","7.69","7.91","0","10","8","8"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","6.62","7","84","4","5","8","10","10","6.09","7.15","1","10","6","8"
"2009","35-65 y.","middle vocational","7.68","8","5110","5","7","9","10","10","7.63","7.73","0","10","8","8"
"2009","35-65 y.","vocational + Abi","7.47","8","564","5","6","9","10","10","7.32","7.62","0","10","8","8"
"2009","66 and older","general elemantary","8.05","8","666","5","7","9","10","10","7.92","8.18","0","10","8","8"
"2009","66 and older","higher education","8.05","8","886","5","7","9","10","10","7.95","8.15","0","10","8","9"
"2009","66 and older","higher vocational","7.97","8","320","6","7","9","10","10","7.8","8.14","2","10","8","9"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","7.45","8","43","5","6","9","10","10","6.79","8.11","1","10","7","9"
"2009","66 and older","middle vocational","8.19","8","2187","6","7","10","10","10","8.12","8.26","0","10","8","8"
"2009","66 and older","vocational + Abi","7.92","8","97","6","7","9","10","10","7.59","8.25","1","10","8","9"
"2010","16-34 y.","general elemantary","7.28","8","965","4","6","9","10","10","7.12","7.44","0","10","8","8"
"2010","16-34 y.","higher education","7.63","8","921","5","7","9","10","10","7.51","7.75","0","10","8","8"
"2010","16-34 y.","higher vocational","7.8","8","192","5","7","9","10","10","7.56","8.04","2","10","8","9"
"2010","16-34 y.","in school","7.99","8","405","6","7","9","10","10","7.8","8.18","0","10","8","9"
"2010","16-34 y.","inadequately","6.27","7","151","3","4","8","10","10","5.79","6.75","0","10","6","8"
"2010","16-34 y.","middle vocational","7.39","8","3019","5","6","9","10","10","7.31","7.47","0","10","8","8"
"2010","16-34 y.","vocational + Abi","7.65","8","605","5","7","9","10","10","7.49","7.81","0","10","8","8"
"2010","35-65 y.","general elemantary","7.14","8","869","4","6","9","10","10","6.99","7.29","0","10","8","8"
"2010","35-65 y.","higher education","7.83","8","3554","6","7","9","10","10","7.77","7.89","0","10","8","8"
"2010","35-65 y.","higher vocational","7.49","8","1103","5","7","9","10","10","7.38","7.6","0","10","8","8"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","6.52","7","156","3","5","8","10","10","6.11","6.93","0","10","6","7"
"2010","35-65 y.","middle vocational","7.65","8","6660","5","7","9","10","10","7.6","7.7","0","10","8","8"
"2010","35-65 y.","vocational + Abi","7.54","8","1013","5","7","9","10","10","7.42","7.66","0","10","8","8"
"2010","66 and older","general elemantary","8.05","8","617","5","7","10","10","10","7.91","8.19","2","10","8","8"
"2010","66 and older","higher education","8.21","8","902","6","8","10","10","10","8.11","8.31","2","10","8","9"
"2010","66 and older","higher vocational","8.17","8","319","6","8","9","10","10","8.02","8.32","3","10","8","8"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","7.47","8","37","5","6","9","10","10","6.82","8.12","3","10","7","8"
"2010","66 and older","middle vocational","8.16","8","2083","6","7","9","10","10","8.09","8.23","0","10","8","8"
"2010","66 and older","vocational + Abi","8.34","8","95","7","8","10","10","10","8.03","8.65","1","10","8","9"
"2011","16-34 y.","general elemantary","7.54","8","913","5","7","9","10","10","7.39","7.69","0","10","8","8"
"2011","16-34 y.","higher education","7.59","8","870","5","7","9","9","10","7.47","7.71","1","10","8","8"
"2011","16-34 y.","higher vocational","7.97","8","174","6","7","9","10","10","7.69","8.25","0","10","8","8"
"2011","16-34 y.","in school","8.23","9","419","6","7","10","10","10","8.06","8.4","0","10","8","9"
"2011","16-34 y.","inadequately","6.74","7","136","3","5","9","10","10","6.24","7.24","0","10","6","8"
"2011","16-34 y.","middle vocational","7.56","8","2798","5","7","9","10","10","7.48","7.64","0","10","8","8"
"2011","16-34 y.","vocational + Abi","7.67","8","555","5","7","9","10","10","7.5","7.84","0","10","8","8"
"2011","35-65 y.","general elemantary","7.21","8","984","4","6","9","10","10","7.06","7.36","0","10","8","8"
