"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. LE 16","direct migration background","6.64","7","623","2","5","9","10","10","6.45","6.83","0","10","7","8"
"1998","Couple + C. LE 16","indirect migration background","7.14","7","87","4","7","8","10","10","6.69","7.59","1","10","7","8"
"1998","Couple + C. LE 16","no migration background","7.61","8","2400","5","7","9","10","10","7.53","7.69","0","10","8","8"
"1998","Couple + C. LE and GT 16","direct migration background","6.81","7","265","3","5","9","10","10","6.52","7.1","0","10","7","8"
"1998","Couple + C. LE and GT 16","indirect migration background","6.8","7.11","112","3","5","9","10","10","6.35","7.25","0","10","7","8"
"1998","Couple + C. LE and GT 16","no migration background","7.79","8","847","5","7","9","10","10","7.66","7.92","0","10","8","8"
"1998","Single parent","direct migration background","6.68","7","102","4","5","8","10","10","6.18","7.18","0","10","6","8"
"1998","Single parent","indirect migration background","7.04","8","44","4","5","8","9","10","6.47","7.61","3","10","7","8"
"1998","Single parent","no migration background","6.99","7","555","4","5","9","10","10","6.8","7.18","0","10","7","8"
"1999","(Married) couple without C.","direct migration background","7.81","8","575","5","7","9","10","10","7.64","7.98","0","10","8","8"
"1999","(Married) couple without C.","indirect migration background","7.66","8","83","5","6","9","10","10","7.17","8.15","1","10","8","9"
"1999","(Married) couple without C.","no migration background","7.92","8","3466","5","7","9","10","10","7.86","7.98","0","10","8","8"
"1999","1-pers.-HH","direct migration background","7.17","8","167","4","6","9","10","10","6.81","7.53","0","10","7","8"
"1999","1-pers.-HH","indirect migration background","7.68","8","61","4","7","9","10","10","7.18","8.18","1","10","7","8"
"1999","1-pers.-HH","no migration background","7.51","8","1464","5","6","9","10","10","7.41","7.61","0","10","8","8"
"1999","Couple + C. GT 16 ","direct migration background","7.43","8","437","5","7","9","10","10","7.25","7.61","0","10","7","8"
"1999","Couple + C. GT 16 ","indirect migration background","7.04","8","191","3","5","9","10","10","6.71","7.37","0","10","7","8"
"1999","Couple + C. GT 16 ","no migration background","7.79","8","1844","5","7","9","10","10","7.7","7.88","0","10","8","8"
"1999","Couple + C. LE 16","direct migration background","6.9","7","579","3","5","9","10","10","6.71","7.09","0","10","7","8"
"1999","Couple + C. LE 16","indirect migration background","7.15","8","99","4","6","9","10","10","6.67","7.63","0","10","7","8"
"1999","Couple + C. LE 16","no migration background","7.6","8","2346","5","7","9","10","10","7.52","7.68","0","10","8","8"
"1999","Couple + C. LE and GT 16","direct migration background","7.13","8","215","4","6","9","10","10","6.84","7.42","0","10","7","8"
"1999","Couple + C. LE and GT 16","indirect migration background","7.03","7","94","4","5","9","10","10","6.58","7.48","1","10","7","8"
"1999","Couple + C. LE and GT 16","no migration background","7.75","8","827","5","7","9","10","10","7.61","7.89","0","10","8","8"
"1999","Single parent","direct migration background","6.48","7","103","3","5","8","10","10","5.97","6.99","0","10","6","7"
"1999","Single parent","indirect migration background","6.31","7","51","3","5","8","9","10","5.57","7.05","0","10","6","8"
"1999","Single parent","no migration background","7.07","7","554","4","6","9","10","10","6.9","7.24","0","10","7","8"
"2000","(Married) couple without C.","direct migration background","7.6","8","817","5","6","9","10","10","7.45","7.75","0","10","8","8"
"2000","(Married) couple without C.","indirect migration background","7.6","8","116","5","6","9","10","10","7.15","8.05","0","10","7","8"
"2000","(Married) couple without C.","no migration background","8.1","8","6634","6","7","10","10","10","8.06","8.14","0","10","8","8"
"2000","1-pers.-HH","direct migration background","7.17","7.85","291","4","6","9","10","10","6.92","7.42","0","10","7","8"
"2000","1-pers.-HH","indirect migration background","7.1","8","90","4","5","9","10","10","6.63","7.57","0","10","7","8"
"2000","1-pers.-HH","no migration background","7.56","8","2980","5","7","9","10","10","7.49","7.63","0","10","8","8"
"2000","Couple + C. GT 16 ","direct migration background","7.26","8","558","4","6","9","10","10","7.09","7.43","0","10","7","8"
"2000","Couple + C. GT 16 ","indirect migration background","7.2","8","238","4","6","9","10","10","6.9","7.5","0","10","7","8"
"2000","Couple + C. GT 16 ","no migration background","7.9","8","3106","5","7","9","10","10","7.83","7.97","0","10","8","8"
"2000","Couple + C. LE 16","direct migration background","7.13","8","938","4","6","9","10","10","6.98","7.28","0","10","7","8"
"2000","Couple + C. LE 16","indirect migration background","6.91","7","147","4","5","9","10","10","6.51","7.31","0","10","7","8"
"2000","Couple + C. LE 16","no migration background","7.7","8","4162","5","7","9","10","10","7.64","7.76","0","10","8","8"
"2000","Couple + C. LE and GT 16","direct migration background","7.26","8","378","4","6","9","10","10","7.03","7.49","0","10","8","8"
"2000","Couple + C. LE and GT 16","indirect migration background","7.34","8","126","4","6","9","10","10","6.95","7.73","0","10","7","8"
"2000","Couple + C. LE and GT 16","no migration background","7.92","8","1404","5","7","9","10","10","7.82","8.02","0","10","8","8"
"2000","Single parent","direct migration background","6.84","7","154","3","6","8","9","10","6.5","7.18","0","10","7","8"
"2000","Single parent","indirect migration background","6.64","7","69","4","5","8","9","10","6.08","7.2","0","10","6","8"
"2000","Single parent","no migration background","7.28","8","972","4","6","9","10","10","7.14","7.42","0","10","7","8"
"2001","(Married) couple without C.","direct migration background","7.57","8","761","5","6","9","10","10","7.43","7.71","0","10","8","8"
"2001","(Married) couple without C.","indirect migration background","7.65","8","109","5","7","9","10","10","7.26","8.04","0","10","7","8"
"2001","(Married) couple without C.","no migration background","8.09","8","6025","6","7","9","10","10","8.05","8.13","0","10","8","8"
"2001","1-pers.-HH","direct migration background","7.31","8","242","4","6","9","10","10","7.03","7.59","0","10","7","8"
"2001","1-pers.-HH","indirect migration background","7.48","8","98","5","7","9","10","10","7.02","7.94","1","10","7","8"
"2001","1-pers.-HH","no migration background","7.62","8","2667","5","7","9","10","10","7.55","7.69","0","10","8","8"
"2001","Couple + C. GT 16 ","direct migration background","7.3","8","476","5","6","9","10","10","7.12","7.48","0","10","8","8"
"2001","Couple + C. GT 16 ","indirect migration background","7.17","7","212","4","6","9","10","10","6.87","7.47","0","10","7","8"
"2001","Couple + C. GT 16 ","no migration background","7.93","8","2906","5","7","9","10","10","7.86","8","0","10","8","8"
"2001","Couple + C. LE 16","direct migration background","7.03","8","830","4","5","9","10","10","6.87","7.19","0","10","7","8"
"2001","Couple + C. LE 16","indirect migration background","7.16","7.68","163","4","5","9","10","10","6.81","7.51","0","10","7","8"
"2001","Couple + C. LE 16","no migration background","7.69","8","3763","5","7","9","10","10","7.63","7.75","0","10","8","8"
"2001","Couple + C. LE and GT 16","direct migration background","7.28","8","307","4","6","9","10","10","7.01","7.55","0","10","8","8"
"2001","Couple + C. LE and GT 16","indirect migration background","7.49","8","104","4","6","9","10","10","7.07","7.91","2","10","7","8"
"2001","Couple + C. LE and GT 16","no migration background","7.88","8","1317","5","7","9","10","10","7.78","7.98","0","10","8","8"
"2001","Single parent","direct migration background","6.93","7","150","4","5","8","10","10","6.58","7.28","0","10","7","8"
"2001","Single parent","indirect migration background","6.63","7","57","4","5","8","9","10","6.07","7.19","0","10","6","8"
"2001","Single parent","no migration background","7.19","8","909","4","6","9","10","10","7.05","7.33","0","10","7","8"
"2002","(Married) couple without C.","direct migration background","7.47","8","777","4","6","9","10","10","7.32","7.62","0","10","8","8"
"2002","(Married) couple without C.","indirect migration background","7.65","8","99","5","7","9","10","10","7.25","8.05","1","10","8","8"
"2002","(Married) couple without C.","no migration background","8.05","8","6584","6","7","9","10","10","8.01","8.09","0","10","8","8"
"2002","1-pers.-HH","direct migration background","7.26","8","240","4","6","9","10","10","6.99","7.53","0","10","7","8"
"2002","1-pers.-HH","indirect migration background","6.58","7","94","3","5","8","9","10","6.14","7.02","0","10","6","8"
"2002","1-pers.-HH","no migration background","7.52","8","2681","5","6","9","10","10","7.45","7.59","0","10","8","8"
"2002","Couple + C. GT 16 ","direct migration background","7.07","7","445","4","6","9","10","10","6.87","7.27","0","10","7","8"
"2002","Couple + C. GT 16 ","indirect migration background","7.34","8","201","5","6","9","10","10","7.04","7.64","0","10","7","8"
"2002","Couple + C. GT 16 ","no migration background","7.8","8","3305","5","7","9","10","10","7.74","7.86","0","10","8","8"
"2002","Couple + C. LE 16","direct migration background","6.92","7","748","4","6","8","10","10","6.76","7.08","0","10","7","8"
"2002","Couple + C. LE 16","indirect migration background","7.09","8","169","4","5","9","10","10","6.72","7.46","0","10","7","8"
"2002","Couple + C. LE 16","no migration background","7.72","8","3840","5","7","9","10","10","7.66","7.78","0","10","8","8"
"2002","Couple + C. LE and GT 16","direct migration background","7.09","8","301","4","6","9","9","10","6.86","7.32","0","10","7","8"
"2002","Couple + C. LE and GT 16","indirect migration background","7.29","8","123","4","6","9","10","10","6.92","7.66","0","10","7","8"
"2002","Couple + C. LE and GT 16","no migration background","7.75","8","1491","5","7","9","10","10","7.65","7.85","0","10","8","8"
"2002","Single parent","direct migration background","6.6","7","142","3","5","8","10","10","6.23","6.97","2","10","7","7"
"2002","Single parent","indirect migration background","6.23","7","54","3","5","8","8","10","5.65","6.81","2","10","6","8"
"2002","Single parent","no migration background","7.11","8","932","4","6","9","10","10","6.97","7.25","0","10","7","8"
"2003","(Married) couple without C.","direct migration background","7.75","8","741","5","7","9","10","10","7.61","7.89","2","10","8","8"
"2003","(Married) couple without C.","indirect migration background","7.87","8","122","5","7","9","10","10","7.52","8.22","1","10","8","9"
"2003","(Married) couple without C.","no migration background","7.99","8","6454","5","7","9","10","10","7.95","8.03","0","10","8","8"
"2003","1-pers.-HH","direct migration background","6.85","7","235","4","5","9","10","10","6.56","7.14","0","10","7","8"
"2003","1-pers.-HH","indirect migration background","6.65","7","84","4","5","8","10","10","6.18","7.12","0","10","6","8"
"2003","1-pers.-HH","no migration background","7.53","8","2671","5","7","9","10","10","7.46","7.6","0","10","8","8"
"2003","Couple + C. GT 16 ","direct migration background","7.47","8","431","5","7","9","10","10","7.27","7.67","0","10","7","8"
"2003","Couple + C. GT 16 ","indirect migration background","7.54","8","186","5","6","9","10","10","7.23","7.85","0","10","8","8"
"2003","Couple + C. GT 16 ","no migration background","7.83","8","3303","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2003","Couple + C. LE 16","direct migration background","7.14","7","673","4","6","9","10","10","6.98","7.3","0","10","7","8"
"2003","Couple + C. LE 16","indirect migration background","7.53","8","176","5","7","9","10","10","7.2","7.86","0","10","8","8"
"2003","Couple + C. LE 16","no migration background","7.64","8","3541","5","7","9","10","10","7.58","7.7","0","10","8","8"
"2003","Couple + C. LE and GT 16","direct migration background","7.14","8","296","4","6","9","10","10","6.89","7.39","0","10","8","8"
"2003","Couple + C. LE and GT 16","indirect migration background","7.36","8","128","4","6","9","10","10","6.98","7.74","2","10","7","8"
"2003","Couple + C. LE and GT 16","no migration background","7.79","8","1388","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2003","Single parent","direct migration background","6.45","7","143","3","5","8","10","10","6.08","6.82","0","10","6","7"
"2003","Single parent","indirect migration background","6.03","5.08","64","3","5","8","9","10","5.48","6.58","0","10","5","8"
"2003","Single parent","no migration background","7.19","8","907","4","6","9","10","10","7.06","7.32","0","10","7","8"
"2004","(Married) couple without C.","direct migration background","7.73","8","737","5","7","9","10","10","7.6","7.86","0","10","8","8"
"2004","(Married) couple without C.","indirect migration background","7.8","8","113","6","7","9","10","10","7.47","8.13","1","10","7","8"
"2004","(Married) couple without C.","no migration background","8.07","8","6417","5","7","9","10","10","8.03","8.11","0","10","8","8"
"2004","1-pers.-HH","direct migration background","7.11","8","219","4","5","9","10","10","6.81","7.41","0","10","7","8"
"2004","1-pers.-HH","indirect migration background","7.5","7.19","83","5","7","9","10","10","7.12","7.88","2","10","7","8"
"2004","1-pers.-HH","no migration background","7.63","8","2619","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2004","Couple + C. GT 16 ","direct migration background","7.5","8","425","5","6","9","10","10","7.32","7.68","0","10","8","8"
"2004","Couple + C. GT 16 ","indirect migration background","7.33","8","192","5","6","9","10","10","7.04","7.62","0","10","7","8"
"2004","Couple + C. GT 16 ","no migration background","7.83","8","3257","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2004","Couple + C. LE 16","direct migration background","7.11","8","599","4","6","9","10","10","6.94","7.28","0","10","8","8"
"2004","Couple + C. LE 16","indirect migration background","7.65","8","180","5","6","10","10","10","7.3","8","0","10","8","8"
"2004","Couple + C. LE 16","no migration background","7.75","8","3275","5","7","9","10","10","7.69","7.81","0","10","8","8"
"2004","Couple + C. LE and GT 16","direct migration background","7.43","8","304","5","6","9","10","10","7.21","7.65","2","10","7","8"
"2004","Couple + C. LE and GT 16","indirect migration background","7.34","8","135","4","6","9","10","10","6.95","7.73","0","10","8","9"
"2004","Couple + C. LE and GT 16","no migration background","7.81","8","1327","5","7","9","10","10","7.71","7.91","0","10","8","8"
"2004","Single parent","direct migration background","6.62","7","134","3","5","8","9","10","6.25","6.99","0","10","6","7"
"2004","Single parent","indirect migration background","6.28","7","73","4","5","8","9","10","5.77","6.79","0","10","6","7"
"2004","Single parent","no migration background","7.27","8","880","5","6","9","10","10","7.14","7.4","0","10","8","8"
"2005","(Married) couple without C.","direct migration background","7.52","8","705","5","7","9","10","10","7.37","7.67","0","10","8","8"
"2005","(Married) couple without C.","indirect migration background","7.63","8","115","5","7","9","10","10","7.25","8.01","0","10","8","8"
"2005","(Married) couple without C.","no migration background","8.07","8","6229","5","7","9","10","10","8.03","8.11","0","10","8","8"
"2005","1-pers.-HH","direct migration background","6.8","7","215","4","5","8","10","10","6.49","7.11","0","10","7","8"
"2005","1-pers.-HH","indirect migration background","6.85","7","93","4","5","9","10","10","6.41","7.29","1","10","7","8"
"2005","1-pers.-HH","no migration background","7.52","8","2657","5","7","9","10","10","7.45","7.59","0","10","8","8"
"2005","Couple + C. GT 16 ","direct migration background","7.55","8","406","5","7","9","10","10","7.36","7.74","0","10","8","8"
"2005","Couple + C. GT 16 ","indirect migration background","7.12","8","200","4","6","9","10","10","6.8","7.44","0","10","7","8"
"2005","Couple + C. GT 16 ","no migration background","7.77","8","3011","5","7","9","10","10","7.71","7.83","0","10","8","8"
"2005","Couple + C. LE 16","direct migration background","7.31","8","535","4","6","9","10","10","7.13","7.49","0","10","8","8"
"2005","Couple + C. LE 16","indirect migration background","7.8","8","176","5","7","9","10","10","7.48","8.12","0","10","8","8"
"2005","Couple + C. LE 16","no migration background","7.75","8","3005","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2005","Couple + C. LE and GT 16","direct migration background","7.27","8","279","4","6","9","10","10","7.04","7.5","1","10","7","8"
"2005","Couple + C. LE and GT 16","indirect migration background","6.65","7","123","4","5","8","9","10","6.24","7.06","0","10","7","8"
"2005","Couple + C. LE and GT 16","no migration background","7.72","8","1269","5","7","9","10","10","7.61","7.83","0","10","8","8"
"2005","Single parent","direct migration background","6.56","7","124","3","5","8","9","10","6.15","6.97","0","10","7","8"
"2005","Single parent","indirect migration background","6.78","7","77","4","5","9","9","10","6.32","7.24","2","10","6","7"
"2005","Single parent","no migration background","7.18","8","896","4","6","9","10","10","7.04","7.32","0","10","8","8"
"2006","(Married) couple without C.","direct migration background","7.47","8","742","5","6","9","10","10","7.33","7.61","0","10","8","8"
"2006","(Married) couple without C.","indirect migration background","7.4","8","130","5","6","9","10","10","7.07","7.73","1","10","8","8"
"2006","(Married) couple without C.","no migration background","8.03","8","6995","5","7","9","10","10","7.99","8.07","0","10","8","8"
"2006","1-pers.-HH","direct migration background","6.86","7.85","232","3","5","9","10","10","6.56","7.16","0","10","7","8"
"2006","1-pers.-HH","indirect migration background","6.73","7","104","3","5","9","10","10","6.29","7.17","0","10","6","8"
"2006","1-pers.-HH","no migration background","7.58","8","3006","5","7","9","10","10","7.51","7.65","0","10","8","8"
"2006","Couple + C. GT 16 ","direct migration background","7.24","8","358","4","6","9","10","10","7.02","7.46","0","10","8","8"
"2006","Couple + C. GT 16 ","indirect migration background","7.24","7","186","4","5","9","10","10","6.93","7.55","0","10","7","8"
"2006","Couple + C. GT 16 ","no migration background","7.76","8","3087","5","7","9","10","10","7.69","7.83","0","10","8","8"
"2006","Couple + C. LE 16","direct migration background","6.92","7","546","4","5","9","10","10","6.73","7.11","0","10","7","8"
"2006","Couple + C. LE 16","indirect migration background","6.85","7","187","3","6","9","9","10","6.52","7.18","0","10","7","8"
"2006","Couple + C. LE 16","no migration background","7.67","8","3189","5","7","9","10","10","7.6","7.74","0","10","8","8"
"2006","Couple + C. LE and GT 16","direct migration background","7.22","8","258","4","6","9","10","10","6.97","7.47","1","10","8","8"
"2006","Couple + C. LE and GT 16","indirect migration background","6.7","7","102","3","5","8","10","10","6.24","7.16","0","10","7","8"
"2006","Couple + C. LE and GT 16","no migration background","7.87","8","1116","5","7","9","10","10","7.76","7.98","0","10","8","8"
"2006","Single parent","direct migration background","7.16","7","140","5","6","9","10","10","6.81","7.51","0","10","7","8"
"2006","Single parent","indirect migration background","7.09","7","76","5","6","8","9","10","6.65","7.53","2","10","7","8"
"2006","Single parent","no migration background","7.25","8","946","4","6","9","10","10","7.12","7.38","0","10","8","8"
"2007","(Married) couple without C.","direct migration background","7.57","8","669","5","7","9","10","10","7.42","7.72","2","10","8","8"
"2007","(Married) couple without C.","indirect migration background","6.98","7","132","5","6","8","9","10","6.65","7.31","1","10","7","8"
"2007","(Married) couple without C.","no migration background","8.05","8","6566","6","7","9","10","10","8.01","8.09","0","10","8","8"
"2007","1-pers.-HH","direct migration background","6.98","8","214","3","6","9","10","10","6.67","7.29","1","10","7","8"
"2007","1-pers.-HH","indirect migration background","6.86","7","102","4","5","8","9","10","6.41","7.31","2","10","7","8"
"2007","1-pers.-HH","no migration background","7.57","8","2846","5","7","9","10","10","7.5","7.64","0","10","8","8"
"2007","Couple + C. GT 16 ","direct migration background","7.42","8","344","4","6","9","10","10","7.23","7.61","2","10","8","8"
"2007","Couple + C. GT 16 ","indirect migration background","7.35","8","165","5","6","9","10","10","7.03","7.67","0","10","7","8"
"2007","Couple + C. GT 16 ","no migration background","7.73","8","2984","5","7","9","10","10","7.67","7.79","0","10","8","8"
"2007","Couple + C. LE 16","direct migration background","6.87","7","485","4","5","9","10","10","6.68","7.06","1","10","7","8"
"2007","Couple + C. LE 16","indirect migration background","7.43","8","179","5","7","9","10","10","7.1","7.76","0","10","8","8"
"2007","Couple + C. LE 16","no migration background","7.88","8","2919","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2007","Couple + C. LE and GT 16","direct migration background","7.23","8","213","4","6","9","9","10","6.98","7.48","2","10","7","8"
"2007","Couple + C. LE and GT 16","indirect migration background","6.91","7","98","3","6","8","10","10","6.48","7.34","1","10","7","8"
"2007","Couple + C. LE and GT 16","no migration background","7.76","8","1014","5","7","9","10","10","7.65","7.87","0","10","8","8"
"2007","Single parent","direct migration background","7.01","7","118","4","6","9","10","10","6.62","7.4","1","10","7","8"
"2007","Single parent","indirect migration background","7.07","7","76","3","6","8","10","10","6.58","7.56","2","10","7","8"
"2007","Single parent","no migration background","6.91","7","902","4","5","9","10","10","6.78","7.04","0","10","7","8"
"2008","(Married) couple without C.","direct migration background","7.57","8","603","5","7","9","10","10","7.42","7.72","1","10","8","8"
"2008","(Married) couple without C.","indirect migration background","7.35","8","137","5","6","9","10","10","7.03","7.67","0","10","8","9"
"2008","(Married) couple without C.","no migration background","8.16","8","6331","6","8","9","10","10","8.12","8.2","0","10","8","8"
"2008","1-pers.-HH","direct migration background","6.86","7","205","4","5","9","10","10","6.55","7.17","0","10","7","8"
"2008","1-pers.-HH","indirect migration background","7.29","8","88","5","5","9","10","10","6.87","7.71","1","10","7","8"
"2008","1-pers.-HH","no migration background","7.7","8","2754","5","7","9","10","10","7.63","7.77","0","10","8","8"
"2008","Couple + C. GT 16 ","direct migration background","7.37","8","329","4","6","9","10","10","7.16","7.58","0","10","8","8"
"2008","Couple + C. GT 16 ","indirect migration background","7.1","8","172","3","6","9","10","10","6.75","7.45","0","10","7","8"
"2008","Couple + C. GT 16 ","no migration background","7.92","8","2839","5","7","9","10","10","7.86","7.98","0","10","8","8"
"2008","Couple + C. LE 16","direct migration background","7.28","8","435","5","6","9","10","10","7.1","7.46","0","10","8","8"
"2008","Couple + C. LE 16","indirect migration background","7.2","8","185","3","6","9","10","10","6.89","7.51","0","10","8","8"
"2008","Couple + C. LE 16","no migration background","7.94","8","2592","5","7","9","10","10","7.87","8.01","0","10","8","8"
"2008","Couple + C. LE and GT 16","direct migration background","7.96","8","165","5","7","9","10","10","7.69","8.23","2","10","8","8"
"2008","Couple + C. LE and GT 16","indirect migration background","7.45","8","85","5","6","9","10","10","7.02","7.88","2","10","7","9"
"2008","Couple + C. LE and GT 16","no migration background","8.02","8","951","6","7","9","10","10","7.91","8.13","0","10","8","8"
"2008","Single parent","direct migration background","6.94","7.81","114","3","5","9","10","10","6.54","7.34","1","10","7","8"
"2008","Single parent","indirect migration background","7.36","8","85","5","6","9","10","10","6.95","7.77","2","10","7","8"
"2008","Single parent","no migration background","7.16","8","888","4","6","9","10","10","7.02","7.3","0","10","8","8"
"2009","(Married) couple without C.","direct migration background","7.45","8","527","5","6","9","10","10","7.28","7.62","0","10","8","8"
"2009","(Married) couple without C.","indirect migration background","6.91","8","114","4","6","8","9","10","6.5","7.32","1","10","8","8"
"2009","(Married) couple without C.","no migration background","7.99","8","6028","5","7","9","10","10","7.95","8.03","0","10","8","8"
"2009","1-pers.-HH","direct migration background","7.16","8","185","4","6","9","10","10","6.86","7.46","0","10","7","8"
"2009","1-pers.-HH","indirect migration background","6.84","7","78","3","5","9","10","10","6.29","7.39","0","10","7","8"
"2009","1-pers.-HH","no migration background","7.63","8","2641","5","7","9","10","10","7.56","7.7","0","10","8","8"
"2009","Couple + C. GT 16 ","direct migration background","7.55","8","314","5","7","9","10","10","7.36","7.74","2","10","8","8"
"2009","Couple + C. GT 16 ","indirect migration background","7.05","8","159","4","5","8","10","10","6.71","7.39","0","10","8","8"
"2009","Couple + C. GT 16 ","no migration background","7.9","8","2645","5","7","9","10","10","7.83","7.97","0","10","8","8"
"2009","Couple + C. LE 16","direct migration background","7.45","8","338","5","6","9","10","10","7.23","7.67","0","10","8","8"
"2009","Couple + C. LE 16","indirect migration background","7.34","8","168","3","7","9","9","10","7.03","7.65","1","10","7","8"
"2009","Couple + C. LE 16","no migration background","7.79","8","2348","5","7","9","10","10","7.72","7.86","0","10","8","8"
"2009","Couple + C. LE and GT 16","direct migration background","7.56","8","169","5","6","9","10","10","7.29","7.83","0","10","8","8"
"2009","Couple + C. LE and GT 16","indirect migration background","7.55","8","99","5","7","9","10","10","7.18","7.92","2","10","8","9"
"2009","Couple + C. LE and GT 16","no migration background","8.11","8","899","6","7","9","10","10","8.01","8.21","1","10","8","8"
"2009","Single parent","direct migration background","6.74","8","89","2","5","9","10","10","6.23","7.25","1","10","7","8"
"2009","Single parent","indirect migration background","7.59","8","74","5","7","9","10","10","7.05","8.13","0","10","7","8"
"2009","Single parent","no migration background","7.06","7","830","4","6","8","10","10","6.92","7.2","0","10","7","8"
"2010","(Married) couple without C.","direct migration background","7.39","8","487","5","6","9","10","10","7.22","7.56","0","10","8","8"
"2010","(Married) couple without C.","indirect migration background","7.4","8","100","4","6","9","10","10","6.97","7.83","1","10","8","8"
"2010","(Married) couple without C.","no migration background","8.03","8","5727","6","7","9","10","10","7.99","8.07","0","10","8","8"
"2010","1-pers.-HH","direct migration background","6.93","7","163","4","6","9","10","10","6.59","7.27","0","10","7","8"
"2010","1-pers.-HH","indirect migration background","6.28","7","78","2","4","8","9","10","5.77","6.79","1","10","7","8"
"2010","1-pers.-HH","no migration background","7.55","8","2506","5","7","9","10","10","7.48","7.62","0","10","8","8"
"2010","Couple + C. GT 16 ","direct migration background","7.55","8","274","5","6","9","10","10","7.31","7.79","0","10","8","8"
"2010","Couple + C. GT 16 ","indirect migration background","7.48","8","146","5","7","9","10","10","7.13","7.83","0","10","8","8"
"2010","Couple + C. GT 16 ","no migration background","7.9","8","2439","5","7","9","10","10","7.83","7.97","0","10","8","8"
"2010","Couple + C. LE 16","direct migration background","7.48","8","1414","5","6","9","10","10","7.35","7.61","0","10","8","8"
"2010","Couple + C. LE 16","indirect migration background","7.36","8","523","4","6","9","10","10","7.16","7.56","0","10","8","8"
"2010","Couple + C. LE 16","no migration background","7.79","8","5842","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2010","Couple + C. LE and GT 16","direct migration background","7.54","8","278","5","6","9","10","10","7.26","7.82","0","10","8","8"
"2010","Couple + C. LE and GT 16","indirect migration background","7.74","8","132","5","6","9","10","10","7.38","8.1","0","10","8","9"
"2010","Couple + C. LE and GT 16","no migration background","7.94","8","1196","5","7","9","10","10","7.84","8.04","1","10","8","8"
"2010","Single parent","direct migration background","6.81","7","212","3","6","8","9","10","6.47","7.15","0","10","7","8"
"2010","Single parent","indirect migration background","7.42","8","145","5","6","9","10","10","7.03","7.81","0","10","8","8"
"2010","Single parent","no migration background","7.02","8","1919","4","6","8","10","10","6.92","7.12","0","10","8","8"
"2011","(Married) couple without C.","direct migration background","7.48","8","547","5","6","9","10","10","7.31","7.65","1","10","8","8"
"2011","(Married) couple without C.","indirect migration background","7.63","8","121","5","7","9","10","10","7.28","7.98","0","10","8","8"
"2011","(Married) couple without C.","no migration background","8.12","8","6452","6","7","9","10","10","8.08","8.16","0","10","8","8"
"2011","1-pers.-HH","direct migration background","7.27","8","203","4","6","9","10","10","6.97","7.57","0","10","8","8"
"2011","1-pers.-HH","indirect migration background","6.97","8","82","4","5","9","10","10","6.49","7.45","0","10","7","8"
"2011","1-pers.-HH","no migration background","7.58","8","2817","5","7","9","10","10","7.51","7.65","0","10","8","8"
"2011","Couple + C. GT 16 ","direct migration background","7.36","8","298","4","6","9","10","10","7.12","7.6","1","10","8","8"
"2011","Couple + C. GT 16 ","indirect migration background","7.41","8","160","5","6","9","10","10","7.08","7.74","0","10","8","8"
"2011","Couple + C. GT 16 ","no migration background","7.83","8","2528","5","7","9","10","10","7.76","7.9","0","10","8","8"
"2011","Couple + C. LE 16","direct migration background","7.39","8","1208","4","6","9","10","10","7.26","7.52","0","10","8","8"
"2011","Couple + C. LE 16","indirect migration background","7.55","8","492","4","7","9","10","10","7.35","7.75","0","10","8","8"
"2011","Couple + C. LE 16","no migration background","7.82","8","5926","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2011","Couple + C. LE and GT 16","direct migration background","7.55","8","333","5","6","9","10","10","7.31","7.79","0","10","8","8"
"2011","Couple + C. LE and GT 16","indirect migration background","7.87","8","154","5","7","9","10","10","7.56","8.18","1","10","8","9"
"2011","Couple + C. LE and GT 16","no migration background","7.99","8","1424","5","7","9","10","10","7.9","8.08","0","10","8","8"
"2011","Single parent","direct migration background","6.85","7","237","3","6","8","9","10","6.52","7.18","0","10","7","8"
"2011","Single parent","indirect migration background","7.61","8","176","5","7","9","10","10","7.27","7.95","0","10","7","8"
"2011","Single parent","no migration background","7.09","8","2260","4","6","9","10","10","7","7.18","0","10","8","8"
"2012","(Married) couple without C.","direct migration background","7.79","8","590","5","7","9","10","10","7.65","7.93","1","10","8","8"
"2012","(Married) couple without C.","indirect migration background","7.81","8","129","6","7","9","10","10","7.52","8.1","2","10","8","8"
"2012","(Married) couple without C.","no migration background","8.12","8","6976","6","7","9","10","10","8.08","8.16","0","10","8","8"
"2012","1-pers.-HH","direct migration background","7.17","8","237","4","6","9","10","10","6.9","7.44","0","10","8","8"
"2012","1-pers.-HH","indirect migration background","6.65","7","101","3","5","8","9","10","6.19","7.11","0","10","7","8"
"2012","1-pers.-HH","no migration background","7.64","8","3184","5","7","9","10","10","7.57","7.71","0","10","8","8"
"2012","Couple + C. GT 16 ","direct migration background","7.7","8","282","5","7","9","10","10","7.47","7.93","0","10","8","8"
