"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","indirect migration background","in school","7.38","8","64","4","5","10","10","10","6.8","7.96","1","10","7","8"
"1998","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1998","indirect migration background","middle vocational","7.28","8","207","4","6","9","10","10","6.96","7.6","0","10","7","8"
"1998","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1998","no migration background","general elemantary","7.74","8","1665","5","7","9","10","10","7.64","7.84","0","10","8","8"
"1998","no migration background","higher education","7.63","8","1756","5","7","9","10","10","7.54","7.72","0","10","8","8"
"1998","no migration background","higher vocational","7.65","8","756","5","7","9","10","10","7.51","7.79","0","10","8","8"
"1998","no migration background","in school","7.75","8","222","5","7","9","10","10","7.47","8.03","0","10","8","8"
"1998","no migration background","inadequately","6.92","7","64","3","6","9","10","10","6.24","7.6","0","10","6","8"
"1998","no migration background","middle vocational","7.66","8","5966","5","7","9","10","10","7.61","7.71","0","10","8","8"
"1998","no migration background","vocational + Abi","7.51","8","347","5","6","9","10","10","7.3","7.72","0","10","8","8"
"1999","direct migration background","general elemantary","7.24","8","611","4","6","9","10","10","7.06","7.42","0","10","7","8"
"1999","direct migration background","higher education","7.54","8","181","5","7","9","10","10","7.24","7.84","0","10","7","8"
"1999","direct migration background","higher vocational","8.13","8","52","6","8","9","10","10","7.72","8.54","4","10","8","8"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","7.22","7","339","5","6","9","10","10","6.99","7.45","0","10","7","8"
"1999","direct migration background","middle vocational","7.33","8","787","4","6","9","10","10","7.18","7.48","0","10","8","8"
"1999","direct migration background","vocational + Abi","7.29","8","128","5","6","9","9","10","6.91","7.67","0","10","7","8"
"1999","indirect migration background","general elemantary","6.97","8","189","3","6","9","10","10","6.62","7.32","0","10","7","8"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","7.32","8","62","4","5","9","10","10","6.75","7.89","0","10","7","8"
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","6.99","7","216","4","5","9","10","10","6.69","7.29","0","10","7","8"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","7.77","8","1614","5","7","9","10","10","7.67","7.87","0","10","8","8"
"1999","no migration background","higher education","7.74","8","1759","5","7","9","10","10","7.65","7.83","0","10","8","8"
"1999","no migration background","higher vocational","7.65","8","751","5","7","9","10","10","7.52","7.78","0","10","8","8"
"1999","no migration background","in school","8.06","8","213","5","7","10","10","10","7.78","8.34","1","10","8","9"
"1999","no migration background","inadequately","6.83","7","69","2","6","9","10","10","6.2","7.46","0","10","7","8"
"1999","no migration background","middle vocational","7.67","8","5932","5","7","9","10","10","7.62","7.72","0","10","8","8"
"1999","no migration background","vocational + Abi","7.53","8","358","5","7","9","10","10","7.32","7.74","0","10","8","8"
"2000","direct migration background","general elemantary","7.27","8","856","4","6","9","10","10","7.12","7.42","0","10","7","8"
"2000","direct migration background","higher education","7.46","8","406","5","6","9","10","10","7.25","7.67","0","10","8","8"
"2000","direct migration background","higher vocational","7.61","8","192","5","7","9","10","10","7.32","7.9","0","10","8","8"
"2000","direct migration background","in school","7.21","8","58","4","7","9","10","10","6.56","7.86","0","10","7","8"
"2000","direct migration background","inadequately","7.14","8","283","4","5","9","10","10","6.89","7.39","0","10","7","8"
"2000","direct migration background","middle vocational","7.24","8","1235","4","6","9","10","10","7.12","7.36","0","10","7","8"
"2000","direct migration background","vocational + Abi","7.42","8","276","5","6","9","10","10","7.16","7.68","0","10","7","8"
"2000","indirect migration background","general elemantary","6.87","7","257","3","5","9","10","10","6.56","7.18","0","10","7","8"
"2000","indirect migration background","higher education","7.8","8","54","5","7","9","10","10","7.21","8.39","0","10","7","9"
"2000","indirect migration background","higher vocational","7.68","8","41","5","5","10","10","10","6.97","8.39","1","10","7","8"
"2000","indirect migration background","in school","7.58","8","63","4","6","10","10","10","7.01","8.15","2","10","7","9"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","7.15","8","346","4","5","9","10","10","6.91","7.39","0","10","7","8"
"2000","indirect migration background","vocational + Abi","7.07","7","43","5","6","8","10","10","6.42","7.72","0","10","6","8"
"2000","no migration background","general elemantary","7.79","8","2427","5","7","10","10","10","7.71","7.87","0","10","8","8"
"2000","no migration background","higher education","7.83","8","3368","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2000","no migration background","higher vocational","7.75","8","1652","5","7","9","10","10","7.66","7.84","0","10","8","8"
"2000","no migration background","in school","7.93","8","343","5","7","10","10","10","7.73","8.13","0","10","8","9"
"2000","no migration background","inadequately","7.19","8","101","4","5","10","10","10","6.67","7.71","0","10","7","8"
"2000","no migration background","middle vocational","7.85","8","11233","5","7","9","10","10","7.81","7.89","0","10","8","8"
"2000","no migration background","vocational + Abi","7.76","8","806","5","7","9","10","10","7.62","7.9","0","10","8","8"
"2001","direct migration background","general elemantary","7.25","8","776","4","6","9","10","10","7.09","7.41","0","10","7","8"
"2001","direct migration background","higher education","7.44","8","365","4","6","9","10","10","7.22","7.66","0","10","8","8"
"2001","direct migration background","higher vocational","7.47","8","164","5","6","9","10","10","7.17","7.77","0","10","8","8"
"2001","direct migration background","in school","7.06","7","46","4","6","9","10","10","6.27","7.85","0","10","6","8"
"2001","direct migration background","inadequately","7.14","7","209","5","6","8","10","10","6.86","7.42","0","10","7","8"
"2001","direct migration background","middle vocational","7.25","8","1090","4","6","9","10","10","7.12","7.38","0","10","8","8"
"2001","direct migration background","vocational + Abi","7.33","8","257","5","6","9","10","10","7.07","7.59","0","10","7","8"
"2001","indirect migration background","general elemantary","6.79","7","235","3","5","9","10","10","6.48","7.1","0","10","7","8"
"2001","indirect migration background","higher education","7.68","8","56","5","7","9","10","10","7.15","8.21","1","10","7","8"
"2001","indirect migration background","higher vocational","7.95","8.23","38","5","7","10","10","10","7.23","8.67","2","10","7","9"
"2001","indirect migration background","in school","8.13","8.73","65","5","7","10","10","10","7.63","8.63","3","10","7","9"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","7.26","8","315","4","6","9","10","10","7.02","7.5","2","10","7","8"
"2001","indirect migration background","vocational + Abi","7.7","8","40","5","7","9","10","10","7.11","8.29","2","10","7","8"
"2001","no migration background","general elemantary","7.79","8","2071","5","7","10","10","10","7.7","7.88","0","10","8","8"
"2001","no migration background","higher education","7.91","8","3135","5","7","9","10","10","7.85","7.97","0","10","8","8"
"2001","no migration background","higher vocational","7.84","8","1468","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2001","no migration background","in school","8","8","421","5","7","9","10","10","7.81","8.19","0","10","8","9"
"2001","no migration background","inadequately","7.29","8","84","5","6","9","10","10","6.77","7.81","0","10","7","8"
"2001","no migration background","middle vocational","7.84","8","10190","5","7","9","10","10","7.8","7.88","0","10","8","8"
"2001","no migration background","vocational + Abi","7.67","8","777","5","7","9","10","10","7.53","7.81","0","10","8","8"
"2002","direct migration background","general elemantary","7.08","7","711","4","6","9","10","10","6.92","7.24","0","10","7","8"
"2002","direct migration background","higher education","7.24","8","397","4","6","9","10","10","7.04","7.44","0","10","8","8"
"2002","direct migration background","higher vocational","7.32","8","159","4","6","9","10","10","7","7.64","0","10","8","8"
"2002","direct migration background","in school","7.52","8","53","5","6","9","10","10","6.88","8.16","0","10","7","9"
"2002","direct migration background","inadequately","6.96","8","186","4","5","8","9","10","6.65","7.27","0","10","7","8"
"2002","direct migration background","middle vocational","7.17","8","1021","4","6","9","10","10","7.04","7.3","0","10","7","8"
"2002","direct migration background","vocational + Abi","7.1","8","248","4","6","9","10","10","6.83","7.37","0","10","7","8"
"2002","indirect migration background","general elemantary","6.94","7","199","4","5","9","10","10","6.62","7.26","0","10","7","8"
"2002","indirect migration background","higher education","7.54","8","66","5","7","9","10","10","7.07","8.01","0","10","7","8"
"2002","indirect migration background","higher vocational","7.63","8","41","5","6","10","10","10","6.86","8.4","2","10","7","9"
"2002","indirect migration background","in school","7.41","8","77","5","6","9","10","10","6.96","7.86","2","10","7","8"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","7.02","8","322","4","5","9","10","10","6.78","7.26","0","10","7","8"
"2002","indirect migration background","vocational + Abi","6.55","6.27","38","3","6","8","9","10","5.93","7.17","3","10","6","8"
"2002","no migration background","general elemantary","7.61","8","1981","5","7","9","10","10","7.52","7.7","0","10","8","8"
"2002","no migration background","higher education","7.86","8","4095","5","7","9","10","10","7.81","7.91","0","10","8","8"
"2002","no migration background","higher vocational","7.71","8","1546","5","7","9","10","10","7.62","7.8","0","10","8","8"
"2002","no migration background","in school","8","8","459","5","7","10","10","10","7.84","8.16","1","10","8","9"
"2002","no migration background","inadequately","6.46","7","80","2","5","8","10","10","5.92","7","0","10","6","8"
"2002","no migration background","middle vocational","7.79","8","10256","5","7","9","10","10","7.75","7.83","0","10","8","8"
"2002","no migration background","vocational + Abi","7.67","8","884","5","7","9","10","10","7.55","7.79","0","10","8","8"
"2003","direct migration background","general elemantary","7.23","8","664","5","6","9","10","10","7.07","7.39","0","10","7","8"
"2003","direct migration background","higher education","7.53","8","372","5","6","9","10","10","7.33","7.73","0","10","8","8"
"2003","direct migration background","higher vocational","7.48","8","144","4","6","9","10","10","7.17","7.79","0","10","8","8"
"2003","direct migration background","in school","7.69","8","49","5","7","9","10","10","7.21","8.17","3","10","8","9"
"2003","direct migration background","inadequately","6.58","7","169","4","5","8","9","10","6.24","6.92","0","10","7","7"
"2003","direct migration background","middle vocational","7.34","8","973","4","6","9","10","10","7.21","7.47","0","10","8","8"
"2003","direct migration background","vocational + Abi","7.16","7.13","231","5","6","9","10","10","6.9","7.42","1","10","7","8"
"2003","indirect migration background","general elemantary","7.34","8","188","4","5","9","10","10","7.04","7.64","0","10","8","8"
"2003","indirect migration background","higher education","7.5","8","64","5","7","9","9","10","7.07","7.93","2","10","8","8"
"2003","indirect migration background","higher vocational","7.47","8","41","5","6","9","10","10","6.73","8.21","0","10","7","9"
"2003","indirect migration background","in school","7.68","8","70","5","6","10","10","10","7.16","8.2","2","10","8","9"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","7.15","8","330","4","5","9","10","10","6.91","7.39","0","10","8","8"
"2003","indirect migration background","vocational + Abi","7.98","8","45","5","8","9","10","10","7.35","8.61","0","10","7","8"
"2003","no migration background","general elemantary","7.66","8","1886","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2003","no migration background","higher education","7.85","8","3926","5","7","9","10","10","7.8","7.9","0","10","8","8"
"2003","no migration background","higher vocational","7.7","8","1507","5","7","9","10","10","7.61","7.79","0","10","8","8"
"2003","no migration background","in school","7.83","8","468","5","7","9","10","10","7.65","8.01","0","10","8","9"
"2003","no migration background","inadequately","6.68","7.67","86","3","5","8","10","10","6.13","7.23","0","10","7","8"
"2003","no migration background","middle vocational","7.76","8","9843","5","7","9","10","10","7.72","7.8","0","10","8","8"
"2003","no migration background","vocational + Abi","7.65","8","885","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2004","direct migration background","general elemantary","7.3","8","617","4","6","9","10","10","7.13","7.47","0","10","7","8"
"2004","direct migration background","higher education","7.57","8","358","5","6","9","10","10","7.38","7.76","0","10","8","8"
"2004","direct migration background","higher vocational","7.66","8","138","5","7","9","10","10","7.33","7.99","0","10","8","9"
"2004","direct migration background","in school","7.34","7.63","62","5","5","9","10","10","6.88","7.8","3","10","8","9"
"2004","direct migration background","inadequately","6.73","7","154","4","5","8","9","10","6.4","7.06","0","10","7","8"
"2004","direct migration background","middle vocational","7.38","8","951","5","6","9","10","10","7.25","7.51","0","10","8","8"
"2004","direct migration background","vocational + Abi","7.06","8","223","3","6","9","10","10","6.77","7.35","0","10","7","8"
"2004","indirect migration background","general elemantary","7.17","8","190","5","5","9","10","10","6.85","7.49","0","10","7","8"
"2004","indirect migration background","higher education","7.64","8","60","5","7","9","10","10","7.16","8.12","0","10","7","8"
"2004","indirect migration background","higher vocational","7.87","8","42","7","7","9","10","10","7.27","8.47","2","10","7","8"
"2004","indirect migration background","in school","7.45","8","80","4","6","9","10","10","6.94","7.96","1","10","7","9"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","7.27","8","321","5","6","9","10","10","7.04","7.5","0","10","7","8"
"2004","indirect migration background","vocational + Abi","7.51","7","48","5","7","9","10","10","6.9","8.12","0","10","7","8"
"2004","no migration background","general elemantary","7.68","8","1770","5","7","9","10","10","7.59","7.77","0","10","8","8"
"2004","no migration background","higher education","7.96","8","3878","5","7","9","10","10","7.91","8.01","0","10","8","9"
"2004","no migration background","higher vocational","7.8","8","1454","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2004","no migration background","in school","8","8","468","5","7","9","10","10","7.84","8.16","0","10","8","9"
"2004","no migration background","inadequately","6.73","7","81","3","5","9","10","10","6.21","7.25","1","10","7","8"
"2004","no migration background","middle vocational","7.83","8","9516","5","7","9","10","10","7.79","7.87","0","10","8","8"
"2004","no migration background","vocational + Abi","7.78","8","890","5","7","9","10","10","7.66","7.9","0","10","8","8"
"2005","direct migration background","general elemantary","7.13","8","569","4","6","9","10","10","6.95","7.31","0","10","7","8"
"2005","direct migration background","higher education","7.21","8","341","4","6","9","10","10","7","7.42","0","10","8","8"
"2005","direct migration background","higher vocational","7.54","8","134","4","7","9","10","10","7.21","7.87","0","10","8","9"
"2005","direct migration background","in school","7.95","8","54","6","7","9","10","10","7.48","8.42","3","10","8","9"
"2005","direct migration background","inadequately","7.01","8","147","4","6","8","10","10","6.65","7.37","1","10","7","8"
"2005","direct migration background","middle vocational","7.37","8","876","4","6","9","10","10","7.24","7.5","0","10","8","8"
"2005","direct migration background","vocational + Abi","7.15","8","217","3","6","9","10","10","6.86","7.44","0","10","8","8"
"2005","indirect migration background","general elemantary","7.14","7.32","179","4","5","9","10","10","6.81","7.47","0","10","7","8"
"2005","indirect migration background","higher education","7.96","8","69","6","7","9","10","10","7.57","8.35","3","10","8","9"
"2005","indirect migration background","higher vocational","7.41","8","41","5","6","9","9","10","6.86","7.96","3","10","7","8"
"2005","indirect migration background","in school","7.39","8","84","4","6","9","9","10","6.92","7.86","0","10","7","8"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","7.1","8","337","4","5","9","10","10","6.85","7.35","0","10","7","8"
"2005","indirect migration background","vocational + Abi","6.94","8","46","4","5","9","10","10","6.3","7.58","2","10","7","8"
"2005","no migration background","general elemantary","7.64","8","1643","5","7","9","10","10","7.54","7.74","0","10","8","8"
"2005","no migration background","higher education","7.91","8","3757","5","7","9","10","10","7.86","7.96","0","10","8","8"
"2005","no migration background","higher vocational","7.78","8","1388","5","7","9","10","10","7.69","7.87","1","10","8","8"
"2005","no migration background","in school","8.01","8","481","5","7","10","10","10","7.85","8.17","0","10","8","9"
"2005","no migration background","inadequately","7.14","8","83","4","6","8","10","10","6.61","7.67","0","10","6","8"
"2005","no migration background","middle vocational","7.78","8","9051","5","7","9","10","10","7.74","7.82","0","10","8","8"
"2005","no migration background","vocational + Abi","7.62","8","873","5","7","9","10","10","7.49","7.75","0","10","8","8"
"2006","direct migration background","general elemantary","7.16","8","543","4","6","9","10","10","6.99","7.33","0","10","7","8"
"2006","direct migration background","higher education","7.26","8","367","4","6","9","10","10","7.06","7.46","0","10","8","8"
"2006","direct migration background","higher vocational","7.57","8","144","5","6","9","10","10","7.23","7.91","1","10","8","9"
"2006","direct migration background","in school","7.54","8","34","3","8","9","10","10","6.7","8.38","1","10","8","9"
"2006","direct migration background","inadequately","6.66","7","133","3","5","8","10","10","6.28","7.04","1","10","6","7"
"2006","direct migration background","middle vocational","7.24","8","898","4","6","9","10","10","7.1","7.38","0","10","8","8"
"2006","direct migration background","vocational + Abi","6.88","8","218","3","5","9","10","10","6.58","7.18","0","10","7","8"
"2006","indirect migration background","general elemantary","6.85","7","172","3","5","9","10","10","6.49","7.21","0","10","7","8"
"2006","indirect migration background","higher education","7.71","8","77","6","7","9","9","10","7.3","8.12","0","10","8","9"
"2006","indirect migration background","higher vocational","7.04","7","42","4","6","9","9","10","6.33","7.75","0","10","7","8"
"2006","indirect migration background","in school","7.15","7","57","5","6","8","9","10","6.71","7.59","4","10","7","8"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","6.81","7","349","3","5","9","10","10","6.58","7.04","0","10","7","8"
"2006","indirect migration background","vocational + Abi","7.41","7","51","6","6","9","9","10","6.87","7.95","2","10","7","8"
"2006","no migration background","general elemantary","7.61","8","1759","5","7","9","10","10","7.51","7.71","0","10","8","8"
"2006","no migration background","higher education","7.89","8","4137","5","7","9","10","10","7.84","7.94","0","10","8","8"
"2006","no migration background","higher vocational","7.79","8","1468","5","7","9","10","10","7.7","7.88","0","10","8","8"
"2006","no migration background","in school","8.07","8","290","5","7","10","10","10","7.86","8.28","1","10","8","9"
"2006","no migration background","inadequately","6.84","7","94","4","5","8","10","10","6.39","7.29","0","10","7","8"
"2006","no migration background","middle vocational","7.8","8","9848","5","7","9","10","10","7.76","7.84","0","10","8","8"
"2006","no migration background","vocational + Abi","7.53","8","941","5","7","9","10","10","7.41","7.65","0","10","8","8"
"2007","direct migration background","general elemantary","7.31","8","473","4","6","9","10","10","7.13","7.49","1","10","7","8"
"2007","direct migration background","higher education","7.29","8","345","4","6","9","10","10","7.08","7.5","1","10","8","8"
"2007","direct migration background","higher vocational","7.28","7","127","5","5","9","10","10","6.91","7.65","1","10","7","8"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","6.57","7","117","3","4","8","9","10","6.17","6.97","2","10","6","8"
"2007","direct migration background","middle vocational","7.27","8","804","4","6","9","10","10","7.13","7.41","1","10","8","8"
"2007","direct migration background","vocational + Abi","7","7.62","207","4","6","8","9","10","6.75","7.25","2","10","7","8"
"2007","indirect migration background","general elemantary","6.94","7","158","3","5","8","10","10","6.57","7.31","0","10","7","8"
"2007","indirect migration background","higher education","7.15","7","85","5","6","8","9","10","6.77","7.53","2","10","7","8"
"2007","indirect migration background","higher vocational","8.26","9","37","6","7","10","10","10","7.68","8.84","2","10","7","9"
"2007","indirect migration background","in school","7.09","7","46","5","6","9","9","10","6.45","7.73","1","10","7","8"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","7.27","7","329","5","6","9","10","10","7.04","7.5","0","10","7","8"
"2007","indirect migration background","vocational + Abi","7.2","8","50","3","6","9","10","10","6.58","7.82","1","10","6","8"
"2007","no migration background","general elemantary","7.6","8","1566","5","7","9","10","10","7.5","7.7","0","10","8","8"
"2007","no migration background","higher education","7.96","8","3959","6","7","9","10","10","7.91","8.01","0","10","8","8"
"2007","no migration background","higher vocational","7.78","8","1364","5","7","9","10","10","7.69","7.87","0","10","8","8"
"2007","no migration background","in school","8.2","8","261","6","8","9","10","10","7.99","8.41","0","10","8","9"
"2007","no migration background","inadequately","6.67","7","93","3","5","9","10","10","6.2","7.14","1","10","7","8"
"2007","no migration background","middle vocational","7.79","8","9210","5","7","9","10","10","7.75","7.83","0","10","8","8"
"2007","no migration background","vocational + Abi","7.61","8","913","5","7","9","10","10","7.49","7.73","0","10","8","8"
"2008","direct migration background","general elemantary","7.4","8","430","4","6","9","10","10","7.21","7.59","1","10","8","8"
"2008","direct migration background","higher education","7.65","8","314","6","7","9","10","10","7.46","7.84","0","10","8","8"
"2008","direct migration background","higher vocational","7.74","8","114","5","7","9","10","10","7.38","8.1","1","10","8","9"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","6.76","7","101","4","6","8","10","10","6.35","7.17","2","10","7","7"
"2008","direct migration background","middle vocational","7.31","8","715","5","6","9","10","10","7.16","7.46","0","10","8","8"
"2008","direct migration background","vocational + Abi","7.24","8","194","4","6","9","9","10","6.97","7.51","1","10","8","8"
"2008","indirect migration background","general elemantary","7.2","8","161","3","6","9","10","10","6.85","7.55","0","10","8","8"
"2008","indirect migration background","higher education","7.84","9","86","4","7","9","10","10","7.47","8.21","3","10","8","9"
"2008","indirect migration background","higher vocational","6.84","6","36","4","5","9","10","10","6.09","7.59","1","10","6","9"
"2008","indirect migration background","in school","7.7","8","52","5","7","9","10","10","7.09","8.31","0","10","7","9"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","7.19","8","321","4","6","9","10","10","6.97","7.41","0","10","8","8"
"2008","indirect migration background","vocational + Abi","7.48","8","41","5","6","9","9","10","6.83","8.13","1","10","7","9"
"2008","no migration background","general elemantary","7.76","8","1433","5","7","9","10","10","7.66","7.86","0","10","8","8"
"2008","no migration background","higher education","8.13","8","3801","6","7","9","10","10","8.08","8.18","0","10","8","9"
"2008","no migration background","higher vocational","7.89","8","1268","6","7","9","10","10","7.8","7.98","0","10","8","8"
"2008","no migration background","in school","8.43","9","279","7","7","10","10","10","8.24","8.62","1","10","8","9"
"2008","no migration background","inadequately","7.1","7","75","5","6","8","10","10","6.63","7.57","1","10","7","8"
"2008","no migration background","middle vocational","7.88","8","8719","5","7","9","10","10","7.84","7.92","0","10","8","8"
"2008","no migration background","vocational + Abi","7.9","8","862","5","7","9","10","10","7.78","8.02","0","10","8","8"
"2009","direct migration background","general elemantary","7.37","8","363","5","6","9","10","10","7.16","7.58","0","10","7","8"
"2009","direct migration background","higher education","7.55","8","294","5","6","9","10","10","7.35","7.75","1","10","8","8"
"2009","direct migration background","higher vocational","7.99","8","96","5","7","10","10","10","7.64","8.34","2","10","8","9"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","6.67","7","92","4","5","8","10","10","6.17","7.17","1","10","6","8"
"2009","direct migration background","middle vocational","7.43","8","617","5","6","9","10","10","7.28","7.58","0","10","8","8"
"2009","direct migration background","vocational + Abi","7.16","8","169","5","6","9","9","10","6.86","7.46","0","10","8","8"
"2009","indirect migration background","general elemantary","7.27","8","145","4","6","9","10","10","6.88","7.66","0","10","7","8"
"2009","indirect migration background","higher education","7.36","8","88","4","6","9","10","10","6.94","7.78","1","10","8","8"
"2009","indirect migration background","higher vocational","6.9","7.19","30","3","5","9","10","10","6.12","7.68","1","10","7","9"
"2009","indirect migration background","in school","7.52","8","46","5","6","9","10","10","6.91","8.13","3","10","7","9"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","7.09","8","287","3","6","9","9","10","6.84","7.34","0","10","8","8"
"2009","indirect migration background","vocational + Abi","7.15","8","37","2","7","9","9","10","6.41","7.89","1","10","8","8"
"2009","no migration background","general elemantary","7.89","8","1289","5","7","9","10","10","7.79","7.99","0","10","8","8"
"2009","no migration background","higher education","7.89","8","3660","5","7","9","10","10","7.84","7.94","0","10","8","8"
"2009","no migration background","higher vocational","7.81","8","1210","6","7","9","10","10","7.72","7.9","0","10","8","8"
"2009","no migration background","in school","8.01","9","239","5","7","10","10","10","7.8","8.22","0","10","8","9"
"2009","no migration background","inadequately","7.2","8","67","5","6","8","10","10","6.65","7.75","1","10","7","8"
"2009","no migration background","middle vocational","7.79","8","8172","5","7","9","10","10","7.75","7.83","0","10","8","8"
"2009","no migration background","vocational + Abi","7.59","8","792","5","7","9","10","10","7.46","7.72","0","10","8","8"
"2010","direct migration background","general elemantary","7.19","8","629","4","6","9","10","10","7.01","7.37","0","10","7","8"
"2010","direct migration background","higher education","7.51","8","542","5","6","9","10","10","7.33","7.69","0","10","8","8"
"2010","direct migration background","higher vocational","7.78","8","114","6","7","9","10","10","7.45","8.11","1","10","8","9"
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","6.63","7","178","3","5","8","10","10","6.23","7.03","0","10","6","7"
"2010","direct migration background","middle vocational","7.39","8","1049","5","6","9","10","10","7.25","7.53","0","10","8","8"
"2010","direct migration background","vocational + Abi","7.47","8","327","4","6","9","10","10","7.22","7.72","0","10","8","8"
"2010","indirect migration background","general elemantary","6.97","8","196","2","6","9","10","10","6.61","7.33","0","10","8","8"
"2010","indirect migration background","higher education","7.56","8","165","5","7","9","9","10","7.24","7.88","0","10","8","8"
"2010","indirect migration background","higher vocational","7.6","8","54","5","7","9","10","10","7.04","8.16","1","10","8","9"
"2010","indirect migration background","in school","7.91","8.14","79","5","7","9","10","10","7.4","8.42","0","10","8","9"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","7.08","8","482","4","6","8","10","10","6.87","7.29","0","10","8","8"
"2010","indirect migration background","vocational + Abi","7.77","8","82","4","7","9","10","10","7.35","8.19","3","10","8","9"
"2010","no migration background","general elemantary","7.67","8","1626","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2010","no migration background","higher education","7.94","8","4670","6","7","9","10","10","7.89","7.99","0","10","8","8"
"2010","no migration background","higher vocational","7.69","8","1446","5","7","9","10","10","7.6","7.78","0","10","8","8"
"2010","no migration background","in school","8.1","8","303","6","7","9","10","10","7.9","8.3","0","10","8","9"
"2010","no migration background","inadequately","6.66","7","145","4","5","8","10","10","6.21","7.11","0","10","6","8"
"2010","no migration background","middle vocational","7.79","8","10231","5","7","9","10","10","7.75","7.83","0","10","8","8"
"2010","no migration background","vocational + Abi","7.72","8","1304","5","7","9","10","10","7.62","7.82","0","10","8","8"
"2011","direct migration background","general elemantary","7.03","8","580","3","5","9","10","10","6.84","7.22","0","10","8","8"
"2011","direct migration background","higher education","7.73","8","568","5","7","9","10","10","7.56","7.9","0","10","8","8"
"2011","direct migration background","higher vocational","7.57","8","112","5","7","9","10","10","7.2","7.94","0","10","8","9"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","6.62","7","163","4","5","8","10","10","6.22","7.02","0","10","7","8"
"2011","direct migration background","middle vocational","7.44","8","1058","5","6","9","10","10","7.31","7.57","0","10","8","8"
"2011","direct migration background","vocational + Abi","7.53","8","314","5","7","9","10","10","7.27","7.79","0","10","8","8"
"2011","indirect migration background","general elemantary","7.18","8","197","4","5","9","10","10","6.85","7.51","0","10","7","8"
"2011","indirect migration background","higher education","7.79","8","184","6","7","9","10","10","7.52","8.06","1","10","8","8"
"2011","indirect migration background","higher vocational","8.45","9","59","5","8","10","10","10","7.88","9.02","0","10","8","9"
"2011","indirect migration background","in school","7.74","8","77","5","6","9","10","10","7.3","8.18","2","10","8","9"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","7.39","8","491","4","6","9","10","10","7.19","7.59","0","10","8","8"
"2011","indirect migration background","vocational + Abi","7.8","8","87","5","7","9","10","10","7.42","8.18","0","10","8","8"
"2011","no migration background","general elemantary","7.77","8","1810","5","7","9","10","10","7.67","7.87","0","10","8","8"
"2011","no migration background","higher education","7.95","8","5016","6","7","9","10","10","7.9","8","0","10","8","8"
"2011","no migration background","higher vocational","7.95","8","1531","6","7","9","10","10","7.87","8.03","0","10","8","8"
"2011","no migration background","in school","8.42","9","323","6","8","10","10","10","8.23","8.61","0","10","8","9"
"2011","no migration background","inadequately","7.03","8","168","3","6","9","10","10","6.6","7.46","0","10","7","8"
"2011","no migration background","middle vocational","7.8","8","11050","5","7","9","10","10","7.76","7.84","0","10","8","8"
"2011","no migration background","vocational + Abi","7.75","8","1442","5","7","9","10","10","7.65","7.85","0","10","8","8"
