"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(Married) couple without C.","middle vocational","5.79","6","3916","4","5","7","7","7","5.76","5.82","1","7","6","6"
"2013","(Married) couple without C.","vocational + Abi","5.83","6","346","5","5","7","7","7","5.73","5.93","2","7","6","6"
"2013","1-pers.-HH","general elemantary","5.9","6","429","4","5","7","7","7","5.79","6.01","2","7","6","6"
"2013","1-pers.-HH","higher education","5.75","6","790","4","5","6","7","7","5.68","5.82","2","7","6","6"
"2013","1-pers.-HH","higher vocational","5.82","6","201","5","5","7","7","7","5.68","5.96","1","7","6","6"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","5.74","6","46","4","5","7","7","7","5.36","6.12","1","7","6","7"
"2013","1-pers.-HH","middle vocational","5.88","6","1738","4","5","7","7","7","5.83","5.93","1","7","6","6"
"2013","1-pers.-HH","vocational + Abi","5.87","6","204","5","6","6","7","7","5.73","6.01","1","7","6","6"
"2013","Couple + C. GT 16 ","general elemantary","5.65","6","249","4","5","7","7","7","5.5","5.8","1","7","6","6"
"2013","Couple + C. GT 16 ","higher education","5.6","6","495","4","5","6","7","7","5.5","5.7","1","7","6","6"
"2013","Couple + C. GT 16 ","higher vocational","5.75","6","167","4","5","7","7","7","5.58","5.92","1","7","6","6"
"2013","Couple + C. GT 16 ","in school","5.66","6","114","4","5","6","7","7","5.48","5.84","2","7","6","6"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","5.65","6","1350","4","5","6","7","7","5.59","5.71","1","7","6","6"
"2013","Couple + C. GT 16 ","vocational + Abi","5.7","6","143","4","5","6","7","7","5.51","5.89","1","7","6","6"
"2013","Couple + C. LE 16","general elemantary","5.79","6","177","4","5","7","7","7","5.63","5.95","2","7","6","6"
"2013","Couple + C. LE 16","higher education","5.69","6","765","5","5","6","7","7","5.62","5.76","1","7","6","6"
"2013","Couple + C. LE 16","higher vocational","5.66","6","235","4","5","6","7","7","5.52","5.8","1","7","6","6"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","5.83","6","1281","4","5","7","7","7","5.77","5.89","1","7","6","6"
"2013","Couple + C. LE 16","vocational + Abi","5.96","6","256","5","6","6","7","7","5.84","6.08","3","7","6","6"
"2013","Couple + C. LE and GT 16","general elemantary","6.12","6","123","5","5","7","7","7","5.94","6.3","2","7","6","6"
"2013","Couple + C. LE and GT 16","higher education","5.68","6","154","5","5","6","7","7","5.54","5.82","3","7","6","6"
"2013","Couple + C. LE and GT 16","higher vocational","5.56","6","71","4","5","6","7","7","5.3","5.82","2","7","6","6"
"2013","Couple + C. LE and GT 16","in school","5.81","6","81","4","6","6","7","7","5.56","6.06","1","7","6","6"
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","5.92","6","391","5","5","7","7","7","5.82","6.02","1","7","6","6"
"2013","Couple + C. LE and GT 16","vocational + Abi","5.47","6","65","4","5","6","7","7","5.19","5.75","1","7","6","6"
"2013","Single parent","general elemantary","5.66","6","176","4","5","7","7","7","5.49","5.83","2","7","6","6"
"2013","Single parent","higher education","5.74","6","170","5","5","6","7","7","5.59","5.89","1","7","6","6"
"2013","Single parent","higher vocational","6.18","6","35","5","6","7","7","7","5.89","6.47","4","7","6","7"
"2013","Single parent","in school","5.74","6","50","5","5","6","7","7","5.44","6.04","1","7","6","6"
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","5.71","6","542","4","5","7","7","7","5.62","5.8","1","7","6","6"
"2013","Single parent","vocational + Abi","5.82","6","60","5","5","6","7","7","5.59","6.05","3","7","6","6"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","5.86","6","639","4","5","7","7","7","5.77","5.95","1","7","6","6"
"2017","(Married) couple without C.","higher education","5.75","6","2329","5","5","6","7","7","5.71","5.79","1","7","6","6"
"2017","(Married) couple without C.","higher vocational","5.65","6","586","4","5","6","7","7","5.56","5.74","1","7","6","6"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","5.75","6","98","4","5","7","7","7","5.53","5.97","3","7","6","6"
"2017","(Married) couple without C.","middle vocational","5.82","6","4087","4","5","7","7","7","5.79","5.85","1","7","6","6"
"2017","(Married) couple without C.","vocational + Abi","5.77","6","511","4","5","6","7","7","5.68","5.86","1","7","6","6"
"2017","1-pers.-HH","general elemantary","5.94","6","571","5","5","7","7","7","5.85","6.03","1","7","6","6"
"2017","1-pers.-HH","higher education","5.81","6","1077","5","5","6","7","7","5.75","5.87","1","7","6","6"
"2017","1-pers.-HH","higher vocational","5.86","6","229","5","5","6","7","7","5.75","5.97","3","7","6","6"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","6.29","7","216","5","6","7","7","7","6.14","6.44","1","7","7","7"
"2017","1-pers.-HH","middle vocational","5.88","6","1946","4","5","7","7","7","5.83","5.93","1","7","6","6"
"2017","1-pers.-HH","vocational + Abi","5.91","6","319","5","6","7","7","7","5.8","6.02","1","7","6","6"
"2017","Couple + C. GT 16 ","general elemantary","6.05","6","395","5","6","7","7","7","5.95","6.15","1","7","6","6"
"2017","Couple + C. GT 16 ","higher education","5.78","6","584","5","5","6","7","7","5.7","5.86","1","7","6","6"
"2017","Couple + C. GT 16 ","higher vocational","5.67","6","209","4","5","6","7","7","5.53","5.81","1","7","6","6"
"2017","Couple + C. GT 16 ","in school","5.78","6","135","5","5","6","7","7","5.62","5.94","3","7","6","6"
"2017","Couple + C. GT 16 ","inadequately","5.9","6","55","3","5","7","7","7","5.61","6.19","3","7","6","7"
"2017","Couple + C. GT 16 ","middle vocational","5.75","6","1521","4","5","7","7","7","5.7","5.8","1","7","6","6"
"2017","Couple + C. GT 16 ","vocational + Abi","5.9","6","258","5","5","7","7","7","5.78","6.02","1","7","6","6"
"2017","Couple + C. LE 16","general elemantary","5.95","6","726","4","5","7","7","7","5.87","6.03","1","7","6","7"
"2017","Couple + C. LE 16","higher education","5.8","6","2108","5","5","6","7","7","5.76","5.84","1","7","6","6"
"2017","Couple + C. LE 16","higher vocational","5.76","6","316","4","5","6","7","7","5.64","5.88","2","7","6","6"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","6.01","6","562","4","5","7","7","7","5.93","6.09","1","7","7","7"
"2017","Couple + C. LE 16","middle vocational","5.88","6","2518","5","5","7","7","7","5.84","5.92","1","7","6","6"
"2017","Couple + C. LE 16","vocational + Abi","5.78","6","763","5","5","6","7","7","5.71","5.85","1","7","6","6"
"2017","Couple + C. LE and GT 16","general elemantary","6.15","6","393","5","6","7","7","7","6.05","6.25","1","7","6","7"
"2017","Couple + C. LE and GT 16","higher education","5.79","6","421","4","5","6","7","7","5.69","5.89","2","7","6","6"
"2017","Couple + C. LE and GT 16","higher vocational","5.76","6","108","4","5","7","7","7","5.55","5.97","2","7","6","6"
"2017","Couple + C. LE and GT 16","in school","5.81","6","162","4","5","7","7","7","5.65","5.97","3","7","6","6"
"2017","Couple + C. LE and GT 16","inadequately","6.2","6","182","5","6","7","7","7","6.06","6.34","1","7","7","7"
"2017","Couple + C. LE and GT 16","middle vocational","5.85","6","977","4","5","7","7","7","5.78","5.92","1","7","6","6"
"2017","Couple + C. LE and GT 16","vocational + Abi","6.01","6","175","5","6","7","7","7","5.87","6.15","2","7","6","6"
"2017","Single parent","general elemantary","5.9","6","353","4","5","7","7","7","5.78","6.02","2","7","6","6"
"2017","Single parent","higher education","5.92","6","360","5","6","6","7","7","5.83","6.01","3","7","6","6"
"2017","Single parent","higher vocational","5.48","6","69","4","5","6","7","7","5.22","5.74","2","7","6","6"
"2017","Single parent","in school","5.67","6","94","4","5","6","7","7","5.48","5.86","3","7","6","6"
"2017","Single parent","inadequately","6.25","7","152","5","6","7","7","7","6.07","6.43","1","7","7","7"
"2017","Single parent","middle vocational","5.98","6","1082","5","6","7","7","7","5.92","6.04","1","7","6","6"
"2017","Single parent","vocational + Abi","6.1","6","207","5","6","7","7","7","5.97","6.23","2","7","6","6"
"2018","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2018","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2018","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Single parent","general elemantary","","","","","","","","","","","","","",""
"2018","Single parent","higher education","","","","","","","","","","","","","",""
"2018","Single parent","higher vocational","","","","","","","","","","","","","",""
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","","","","","","","","","","","","","",""
"2018","Single parent","middle vocational","","","","","","","","","","","","","",""
"2018","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","general elemantary","5.87","6","620","4","5","7","7","7","5.78","5.96","1","7","6","6"
"2019","(Married) couple without C.","higher education","5.74","6","2563","4","5","6","7","7","5.7","5.78","1","7","6","6"
"2019","(Married) couple without C.","higher vocational","5.65","6","712","4","5","6","7","7","5.57","5.73","1","7","6","6"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","5.85","6","60","4","5","7","7","7","5.6","6.1","4","7","6","6"
"2019","(Married) couple without C.","middle vocational","5.77","6","3875","4","5","7","7","7","5.74","5.8","1","7","6","6"
"2019","(Married) couple without C.","vocational + Abi","5.91","6","543","5","6","7","7","7","5.82","6","1","7","6","6"
"2019","1-pers.-HH","general elemantary","5.92","6","395","4","5","7","7","7","5.81","6.03","1","7","6","6"
"2019","1-pers.-HH","higher education","5.79","6","1154","5","5","6","7","7","5.73","5.85","1","7","6","6"
"2019","1-pers.-HH","higher vocational","5.73","6","255","4","5","6","7","7","5.62","5.84","3","7","6","6"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","6.02","6","48","5","5","7","7","7","5.65","6.39","1","7","6","7"
"2019","1-pers.-HH","middle vocational","5.9","6","1986","5","5","7","7","7","5.85","5.95","1","7","6","6"
"2019","1-pers.-HH","vocational + Abi","5.85","6","329","5","5","6","7","7","5.75","5.95","2","7","6","6"
"2019","Couple + C. GT 16 ","general elemantary","5.79","6","307","4","5","7","7","7","5.66","5.92","1","7","6","6"
"2019","Couple + C. GT 16 ","higher education","5.72","6","579","5","5","6","7","7","5.64","5.8","2","7","6","6"
"2019","Couple + C. GT 16 ","higher vocational","5.58","6","202","4","5","6","7","7","5.43","5.73","2","7","6","6"
"2019","Couple + C. GT 16 ","in school","5.95","6","101","5","5","7","7","7","5.78","6.12","4","7","6","6"
"2019","Couple + C. GT 16 ","inadequately","6.34","6.61","41","5","6","7","7","7","5.9","6.78","1","7","6","7"
"2019","Couple + C. GT 16 ","middle vocational","5.77","6","1345","4","5","6","7","7","5.71","5.83","1","7","6","6"
"2019","Couple + C. GT 16 ","vocational + Abi","5.89","6","261","5","5","7","7","7","5.76","6.02","1","7","6","6"
"2019","Couple + C. LE 16","general elemantary","5.87","6","374","4","5","7","7","7","5.75","5.99","1","7","6","6"
"2019","Couple + C. LE 16","higher education","5.75","6","1852","5","5","6","7","7","5.71","5.79","2","7","6","6"
"2019","Couple + C. LE 16","higher vocational","5.81","6","308","4","5","6","7","7","5.69","5.93","2","7","6","6"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","6.2","6","101","5","6","7","7","7","5.98","6.42","2","7","6","7"
"2019","Couple + C. LE 16","middle vocational","5.82","6","1838","4","5","7","7","7","5.77","5.87","1","7","6","6"
"2019","Couple + C. LE 16","vocational + Abi","5.85","6","629","5","5","6","7","7","5.77","5.93","1","7","6","6"
"2019","Couple + C. LE and GT 16","general elemantary","5.88","6","295","4","5","7","7","7","5.76","6","2","7","6","6"
"2019","Couple + C. LE and GT 16","higher education","5.75","6","423","4","5","6","7","7","5.66","5.84","1","7","6","6"
"2019","Couple + C. LE and GT 16","higher vocational","5.75","6","97","5","5","6","7","7","5.56","5.94","3","7","6","6"
"2019","Couple + C. LE and GT 16","in school","5.72","6","141","5","5","6","7","7","5.54","5.9","1","7","6","6"
"2019","Couple + C. LE and GT 16","inadequately","6.33","6","56","5","6","7","7","7","6.04","6.62","2","7","6","7"
"2019","Couple + C. LE and GT 16","middle vocational","5.96","6","856","4","5","7","7","7","5.89","6.03","1","7","6","6"
"2019","Couple + C. LE and GT 16","vocational + Abi","6.01","6","179","5","6","7","7","7","5.87","6.15","2","7","6","6"
"2019","Single parent","general elemantary","5.74","6","303","4","5","7","7","7","5.6","5.88","1","7","6","6"
"2019","Single parent","higher education","5.8","6","339","4","5","7","7","7","5.69","5.91","2","7","6","6"
"2019","Single parent","higher vocational","5.74","6","75","4","5","6","7","7","5.51","5.97","3","7","6","6"
"2019","Single parent","in school","5.99","6","68","5","6","7","7","7","5.72","6.26","2","7","6","6"
"2019","Single parent","inadequately","6.34","7","62","5","6","7","7","7","6.08","6.6","2","7","6","7"
"2019","Single parent","middle vocational","5.83","6","916","4","5","7","7","7","5.76","5.9","1","7","6","6"
"2019","Single parent","vocational + Abi","5.96","6","178","5","6","7","7","7","5.83","6.09","3","7","6","6"
