"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2016","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","","","","","","","","","","","","","",""
"2016","Other degree","higher education","","","","","","","","","","","","","",""
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","","","","","","","","","","","","","",""
"2016","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2016","secondary school degree","higher education","","","","","","","","","","","","","",""
"2016","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","5.75","6","4661","4","5","6","7","7","5.72","5.78","1","7","6","6"
"2017","college entrance qualification","higher vocational","5.69","6","427","5","5","6","7","7","5.59","5.79","1","7","6","6"
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","5.86","6","1201","5","5","7","7","7","5.8","5.92","1","7","6","6"
"2017","college entrance qualification","vocational + Abi","5.84","6","1659","5","5","6","7","7","5.79","5.89","1","7","6","6"
"2017","lower secondary degree","general elemantary","5.92","6","1437","4","5","7","7","7","5.86","5.98","1","7","6","6"
"2017","lower secondary degree","higher education","5.83","6","126","5","5","7","7","7","5.64","6.02","2","7","6","6"
"2017","lower secondary degree","higher vocational","5.71","6","320","4","5","7","7","7","5.59","5.83","1","7","6","6"
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","5.82","6","4210","4","5","7","7","7","5.79","5.85","1","7","6","6"
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","5.76","6","412","4","5","6","7","7","5.67","5.85","2","7","6","6"
"2017","no degree/no degree yet","inadequately","6.09","6","1295","4","6","7","7","7","6.04","6.14","1","7","7","7"
"2017","no degree/no degree yet","middle vocational","5.61","6","135","4","5","7","7","7","5.38","5.84","1","7","6","6"
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","6.04","6","1025","5","6","7","7","7","5.98","6.1","1","7","7","7"
"2017","Other degree","higher education","5.97","6","1434","5","6","7","7","7","5.92","6.02","1","7","6","6"
"2017","Other degree","higher vocational","5.86","6","42","5","5","6","7","7","5.58","6.14","4","7","6","6"
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","5.87","6","58","4","5","7","7","7","5.52","6.22","1","7","6","6"
"2017","Other degree","middle vocational","5.94","6","1388","5","5","7","7","7","5.88","6","1","7","6","7"
"2017","Other degree","vocational + Abi","5.97","6","611","5","5","7","7","7","5.88","6.06","1","7","6","6"
"2017","secondary school degree","general elemantary","5.91","6","826","5","5","7","7","7","5.84","5.98","1","7","6","6"
"2017","secondary school degree","higher education","5.86","6","640","5","5","6","7","7","5.79","5.93","1","7","6","6"
"2017","secondary school degree","higher vocational","5.75","6","723","4","5","6","7","7","5.68","5.82","1","7","6","6"
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","5.85","6","5409","4","5","7","7","7","5.82","5.88","1","7","6","6"
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2018","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","","","","","","","","","","","","","",""
"2018","Other degree","higher education","","","","","","","","","","","","","",""
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","","","","","","","","","","","","","",""
"2018","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2018","secondary school degree","higher education","","","","","","","","","","","","","",""
"2018","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","5.72","6","5120","4","5","6","7","7","5.69","5.75","1","7","6","6"
"2019","college entrance qualification","higher vocational","5.77","6","470","4","5","6","7","7","5.68","5.86","1","7","6","6"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","5.86","6","1225","5","5","7","7","7","5.8","5.92","1","7","6","6"
"2019","college entrance qualification","vocational + Abi","5.88","6","1730","5","5","6","7","7","5.83","5.93","1","7","6","6"
"2019","lower secondary degree","general elemantary","5.82","6","1218","4","5","7","7","7","5.76","5.88","1","7","6","6"
"2019","lower secondary degree","higher education","5.66","6","120","4","5","7","7","7","5.43","5.89","2","7","6","6"
"2019","lower secondary degree","higher vocational","5.65","6","348","4","5","6","7","7","5.53","5.77","2","7","6","6"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","5.78","6","3618","4","5","7","7","7","5.74","5.82","1","7","6","6"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","5.88","6","327","5","5","7","7","7","5.77","5.99","1","7","6","6"
"2019","no degree/no degree yet","inadequately","6.16","6","334","5","6","7","7","7","6.03","6.29","1","7","6","7"
"2019","no degree/no degree yet","middle vocational","5.8","6","101","4","5","7","7","7","5.59","6.01","3","7","6","6"
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","5.9","6","399","5","5","7","7","7","5.79","6.01","1","7","6","6"
"2019","Other degree","higher education","6.02","6","883","5","6","7","7","7","5.96","6.08","1","7","6","6"
"2019","Other degree","higher vocational","5.22","4.89","34","4","4","6","7","7","4.73","5.71","2","7","5","7"
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","6.06","6","54","5","6","7","7","7","5.73","6.39","1","7","6","7"
"2019","Other degree","middle vocational","5.85","6","759","4","5","7","7","7","5.77","5.93","1","7","6","6"
"2019","Other degree","vocational + Abi","5.93","6","422","4","5","7","7","7","5.83","6.03","1","7","6","6"
"2019","secondary school degree","general elemantary","5.91","6","793","4","5","7","7","7","5.83","5.99","1","7","6","6"
"2019","secondary school degree","higher education","5.73","6","708","4","5","6","7","7","5.65","5.81","1","7","6","6"
"2019","secondary school degree","higher vocational","5.7","6","769","4","5","6","7","7","5.63","5.77","2","7","6","6"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","5.85","6","5140","4","5","7","7","7","5.82","5.88","1","7","6","6"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
