"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Lower Saxony","no migration background","3.53","4","2161","2","3","4","4","5","3.49","3.57","1","5","4","4"
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","3.56","4","568","2","3","4","4","5","3.49","3.63","1","5","4","4"
"2013","North Rhine-Westphalia","direct migration background","3.39","4","773","2","3","4","4","5","3.33","3.45","1","5","4","4"
"2013","North Rhine-Westphalia","indirect migration background","3.69","4","334","3","3","4","5","5","3.6","3.78","1","5","4","4"
"2013","North Rhine-Westphalia","no migration background","3.53","4","4038","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2013","Rhineland-Palatinate,Saarland","direct migration background","3.42","3","177","2","3","4","5","5","3.29","3.55","1","5","3","4"
"2013","Rhineland-Palatinate,Saarland","indirect migration background","3.48","3","72","3","3","4","4","5","3.32","3.64","2","5","3","4"
"2013","Rhineland-Palatinate,Saarland","no migration background","3.54","4","1167","3","3","4","4","5","3.49","3.59","1","5","4","4"
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","3.43","4","937","2","3","4","4","5","3.38","3.48","1","5","4","4"
"2013","Saxony","direct migration background","2.51","2","37","1","1","3","4","5","2.17","2.85","1","5","3","4"
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","3.39","4","1662","2","3","4","4","5","3.35","3.43","1","5","4","4"
"2013","Schleswig-Holstein","direct migration background","3.38","3","84","3","3","4","4","5","3.22","3.54","1","5","3","4"
"2013","Schleswig-Holstein","indirect migration background","3.75","4","32","2","3","4","5","5","3.38","4.12","2","5","3","4"
"2013","Schleswig-Holstein","no migration background","3.63","4","799","3","3","4","4","5","3.57","3.69","1","5","4","4"
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","3.49","4","978","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2014","Baden-W?rttemberg","direct migration background","3.55","4","742","2","3","4","5","5","3.49","3.61","1","5","4","4"
"2014","Baden-W?rttemberg","indirect migration background","3.81","4","314","3","3","4","5","5","3.72","3.9","1","5","4","4"
"2014","Baden-W?rttemberg","no migration background","3.56","4","2174","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2014","Bavaria","direct migration background","3.59","4","897","3","3","4","5","5","3.53","3.65","1","5","4","4"
"2014","Bavaria","indirect migration background","3.84","4","295","3","3","4","5","5","3.74","3.94","1","5","4","4"
"2014","Bavaria","no migration background","3.54","4","3222","2","3","4","4","5","3.51","3.57","1","5","4","4"
"2014","Berlin","direct migration background","3.64","4","134","2","3","4","5","5","3.48","3.8","1","5","4","4"
"2014","Berlin","indirect migration background","3.8","4","63","3","3","4","5","5","3.59","4.01","1","5","4","4"
"2014","Berlin","no migration background","3.54","4","792","2","3","4","5","5","3.48","3.6","1","5","4","4"
"2014","Brandenburg","direct migration background","3.59","4","103","3","3","4","5","5","3.42","3.76","1","5","4","4"
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","3.49","4","915","3","3","4","4","5","3.44","3.54","1","5","4","4"
"2014","Bremen","direct migration background","3.45","3","65","2","3","4","5","5","3.21","3.69","1","5","3","4"
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","3.51","3.17","138","3","3","4","4","5","3.39","3.63","1","5","4","4"
"2014","Hamburg","direct migration background","3.48","4","111","2","3","4","5","5","3.32","3.64","1","5","3","4"
"2014","Hamburg","indirect migration background","4.26","4","37","3","4","5","5","5","4.02","4.5","3","5","4","4"
"2014","Hamburg","no migration background","3.6","4","297","3","3","4","4","5","3.51","3.69","1","5","4","4"
"2014","Hesse","direct migration background","3.58","4","463","2","3","4","5","5","3.5","3.66","1","5","4","4"
"2014","Hesse","indirect migration background","3.72","4","164","3","3","4","5","5","3.6","3.84","2","5","4","4"
"2014","Hesse","no migration background","3.61","4","1256","2","3","4","5","5","3.56","3.66","1","5","4","4"
"2014","Lower Saxony","direct migration background","3.57","4","481","2","3","4","5","5","3.49","3.65","1","5","4","4"
"2014","Lower Saxony","indirect migration background","3.7","4","118","3","3","4","4","5","3.55","3.85","1","5","4","4"
"2014","Lower Saxony","no migration background","3.57","4","2008","2","3","4","4","5","3.53","3.61","1","5","4","4"
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","3.61","4","532","3","3","4","4","5","3.54","3.68","1","5","4","4"
"2014","North Rhine-Westphalia","direct migration background","3.5","4","1362","2","3","4","4","5","3.45","3.55","1","5","4","4"
"2014","North Rhine-Westphalia","indirect migration background","3.65","4","527","2","3","4","5","5","3.58","3.72","1","5","4","4"
"2014","North Rhine-Westphalia","no migration background","3.58","4","3760","2","3","4","4","5","3.55","3.61","1","5","4","4"
"2014","Rhineland-Palatinate,Saarland","direct migration background","3.54","4","368","3","3","4","5","5","3.46","3.62","1","5","4","4"
"2014","Rhineland-Palatinate,Saarland","indirect migration background","3.55","4","118","2","3","4","5","5","3.38","3.72","1","5","4","4"
"2014","Rhineland-Palatinate,Saarland","no migration background","3.51","4","1096","2","3","4","4","5","3.46","3.56","1","5","4","4"
"2014","Saxony-Anhalt","direct migration background","3.5","4","67","2","3","4","4","5","3.28","3.72","1","5","4","4"
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","3.48","4","875","2","3","4","4","5","3.43","3.53","1","5","4","4"
"2014","Saxony","direct migration background","3.08","3","77","2","3","3","4","5","2.89","3.27","1","5","3","3"
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","3.47","4","1525","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2014","Schleswig-Holstein","direct migration background","3.64","4","178","2","3","4","5","5","3.52","3.76","2","5","4","4"
"2014","Schleswig-Holstein","indirect migration background","3.55","4","55","2","3","4","5","5","3.3","3.8","1","5","4","4"
"2014","Schleswig-Holstein","no migration background","3.64","4","699","3","3","4","5","5","3.58","3.7","1","5","4","4"
"2014","Thuringia","direct migration background","3.61","4","46","3","3","4","5","5","3.35","3.87","1","5","4","4"
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","3.54","4","939","2","3","4","4","5","3.49","3.59","1","5","4","4"
"2015","Baden-W?rttemberg","direct migration background","3.42","4","633","2","3","4","4","5","3.35","3.49","1","5","4","4"
"2015","Baden-W?rttemberg","indirect migration background","3.87","4","298","3","3","4","5","5","3.77","3.97","1","5","4","4"
"2015","Baden-W?rttemberg","no migration background","3.59","4","2068","3","3","4","4","5","3.56","3.62","1","5","4","4"
"2015","Bavaria","direct migration background","3.58","4","717","2","3","4","5","5","3.51","3.65","1","5","4","4"
"2015","Bavaria","indirect migration background","3.8","4","268","3","3","4","5","5","3.7","3.9","1","5","4","4"
"2015","Bavaria","no migration background","3.52","4","3056","2","3","4","4","5","3.49","3.55","1","5","4","4"
"2015","Berlin","direct migration background","3.46","4","118","2","3","4","4","5","3.29","3.63","1","5","4","4"
"2015","Berlin","indirect migration background","3.72","4","52","3","3","4","4","5","3.45","3.99","1","5","3","4"
"2015","Berlin","no migration background","3.49","4","744","2","3","4","4","5","3.43","3.55","1","5","4","4"
"2015","Brandenburg","direct migration background","3.3","3","97","2","3","4","4","5","3.11","3.49","1","5","3","4"
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","3.4","3","877","2","3","4","4","5","3.35","3.45","1","5","3","4"
"2015","Bremen","direct migration background","3.55","3.68","52","3","3","4","5","5","3.29","3.81","1","5","3","4"
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","3.21","3","111","2","3","4","4","5","3.04","3.38","1","5","3","4"
"2015","Hamburg","direct migration background","3.39","3","96","2","3","4","4","5","3.22","3.56","1","5","3","4"
"2015","Hamburg","indirect migration background","4.03","4","33","3","3","5","5","5","3.75","4.31","2","5","3","4"
"2015","Hamburg","no migration background","3.48","4","296","3","3","4","4","5","3.39","3.57","1","5","4","4"
"2015","Hesse","direct migration background","3.71","4","369","3","3","4","5","5","3.62","3.8","1","5","4","4"
"2015","Hesse","indirect migration background","3.67","4","142","3","3","4","4","5","3.53","3.81","1","5","4","4"
"2015","Hesse","no migration background","3.61","4","1200","3","3","4","5","5","3.56","3.66","1","5","4","4"
"2015","Lower Saxony","direct migration background","3.53","4","428","2","3","4","5","5","3.45","3.61","1","5","4","4"
"2015","Lower Saxony","indirect migration background","3.71","4","105","3","3","4","5","5","3.55","3.87","1","5","4","4"
"2015","Lower Saxony","no migration background","3.6","4","1885","3","3","4","5","5","3.56","3.64","1","5","4","4"
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","3.55","4","532","3","3","4","4","5","3.48","3.62","1","5","4","4"
"2015","North Rhine-Westphalia","direct migration background","3.48","4","1160","2","3","4","5","5","3.43","3.53","1","5","4","4"
"2015","North Rhine-Westphalia","indirect migration background","3.73","4","471","3","3","4","5","5","3.66","3.8","1","5","4","4"
"2015","North Rhine-Westphalia","no migration background","3.57","4","3549","2","3","4","4","5","3.54","3.6","1","5","4","4"
"2015","Rhineland-Palatinate,Saarland","direct migration background","3.65","4","327","2","3","4","5","5","3.56","3.74","1","5","4","4"
"2015","Rhineland-Palatinate,Saarland","indirect migration background","3.59","4","114","3","3","4","4","5","3.46","3.72","2","5","4","4"
"2015","Rhineland-Palatinate,Saarland","no migration background","3.49","4","1054","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2015","Saxony-Anhalt","direct migration background","3.7","4","47","2","3","4","4","5","3.47","3.93","1","5","4","4"
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","3.42","4","819","2","3","4","4","5","3.36","3.48","1","5","4","4"
"2015","Saxony","direct migration background","2.97","3","63","2","3","3","4","5","2.75","3.19","1","5","3","3"
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","3.45","4","1430","2","3","4","4","5","3.41","3.49","1","5","4","4"
"2015","Schleswig-Holstein","direct migration background","3.51","3.07","145","3","3","4","4","5","3.38","3.64","1","5","4","4"
"2015","Schleswig-Holstein","indirect migration background","3.77","4","48","2","3","4","5","5","3.5","4.04","1","5","4","4"
"2015","Schleswig-Holstein","no migration background","3.59","4","681","2","3","4","5","5","3.53","3.65","1","5","4","4"
"2015","Thuringia","direct migration background","3.12","3","38","2","2","4","4","5","2.84","3.4","2","5","3","4"
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","3.52","4","871","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2016","Baden-W?rttemberg","direct migration background","3.56","4","678","2","3","4","5","5","3.49","3.63","1","5","4","4"
"2016","Baden-W?rttemberg","indirect migration background","3.74","4","266","3","3","4","5","5","3.64","3.84","1","5","4","4"
"2016","Baden-W?rttemberg","no migration background","3.6","4","1908","3","3","4","4","5","3.56","3.64","1","5","4","4"
"2016","Bavaria","direct migration background","3.5","4","833","2","3","4","5","5","3.44","3.56","1","5","4","4"
"2016","Bavaria","indirect migration background","3.7","4","256","3","3","4","5","5","3.6","3.8","2","5","4","4"
"2016","Bavaria","no migration background","3.53","4","2804","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2016","Berlin","direct migration background","3.6","4","152","3","3","4","4","5","3.47","3.73","1","5","4","4"
"2016","Berlin","indirect migration background","3.83","4","52","3","4","4","4","5","3.58","4.08","1","5","4","4"
"2016","Berlin","no migration background","3.54","4","705","2","3","4","4","5","3.47","3.61","1","5","4","4"
"2016","Brandenburg","direct migration background","3.28","3","101","2","3","4","4","5","3.12","3.44","1","5","3","4"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","3.35","3","829","2","3","4","4","5","3.29","3.41","1","5","4","4"
"2016","Bremen","direct migration background","3.48","4","59","2","3","4","4","5","3.28","3.68","2","5","3","4"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","3.47","3","111","2","3","4","4","5","3.3","3.64","1","5","4","4"
"2016","Hamburg","direct migration background","3.44","4","105","2","3","4","5","5","3.26","3.62","1","5","3","4"
"2016","Hamburg","indirect migration background","4.13","4","36","4","4","5","5","5","3.89","4.37","2","5","4","4"
"2016","Hamburg","no migration background","3.61","4","281","2","3","4","5","5","3.51","3.71","1","5","4","4"
"2016","Hesse","direct migration background","3.67","4","393","3","3","4","5","5","3.59","3.75","1","5","4","4"
"2016","Hesse","indirect migration background","3.81","4","122","3","3","4","5","5","3.67","3.95","1","5","4","4"
"2016","Hesse","no migration background","3.63","4","1097","2","3","4","5","5","3.58","3.68","1","5","4","4"
"2016","Lower Saxony","direct migration background","3.6","4","484","2","3","4","5","5","3.52","3.68","1","5","4","4"
"2016","Lower Saxony","indirect migration background","3.69","4","104","2","3","4","5","5","3.55","3.83","1","5","4","4"
"2016","Lower Saxony","no migration background","3.59","4","1780","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","3.57","4","493","3","3","4","5","5","3.5","3.64","1","5","4","4"
"2016","North Rhine-Westphalia","direct migration background","3.49","4","1264","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2016","North Rhine-Westphalia","indirect migration background","3.79","4","451","3","3","4","5","5","3.72","3.86","1","5","4","4"
"2016","North Rhine-Westphalia","no migration background","3.53","4","3331","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2016","Rhineland-Palatinate,Saarland","direct migration background","3.51","4","385","2","3","4","4","5","3.43","3.59","1","5","4","4"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","3.56","4","113","3","3","4","5","5","3.41","3.71","1","5","3","4"
"2016","Rhineland-Palatinate,Saarland","no migration background","3.49","4","986","3","3","4","4","5","3.44","3.54","1","5","4","4"
"2016","Saxony-Anhalt","direct migration background","3.48","4","48","2","3","4","4","5","3.24","3.72","2","5","3","4"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","3.5","4","763","2","3","4","4","5","3.44","3.56","1","5","4","4"
"2016","Saxony","direct migration background","2.96","3","62","1","3","4","4","5","2.72","3.2","1","5","3","3"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","3.45","4","1365","2","3","4","4","5","3.4","3.5","1","5","4","4"
"2016","Schleswig-Holstein","direct migration background","3.52","3.29","141","3","3","4","4","5","3.4","3.64","1","5","3","4"
"2016","Schleswig-Holstein","indirect migration background","3.53","4","45","2","3","4","5","5","3.23","3.83","1","5","4","4"
"2016","Schleswig-Holstein","no migration background","3.68","4","634","3","3","4","5","5","3.61","3.75","1","5","4","4"
"2016","Thuringia","direct migration background","3.6","4","68","2","3","4","4","5","3.4","3.8","1","5","4","4"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","3.58","4","823","2","3","4","5","5","3.52","3.64","1","5","4","4"
"2017","Baden-W?rttemberg","direct migration background","3.59","4","618","3","3","4","5","5","3.52","3.66","1","5","4","4"
"2017","Baden-W?rttemberg","indirect migration background","3.77","4","289","3","3","4","5","5","3.67","3.87","1","5","4","4"
"2017","Baden-W?rttemberg","no migration background","3.66","4","2120","3","3","4","5","5","3.63","3.69","1","5","4","4"
"2017","Bavaria","direct migration background","3.65","4","804","3","3","4","5","5","3.59","3.71","1","5","4","4"
"2017","Bavaria","indirect migration background","3.72","4","254","3","3","4","5","5","3.61","3.83","1","5","4","4"
"2017","Bavaria","no migration background","3.62","4","3144","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2017","Berlin","direct migration background","3.65","4","153","3","3","4","5","5","3.52","3.78","1","5","4","4"
"2017","Berlin","indirect migration background","3.69","4","61","2","3","4","5","5","3.43","3.95","1","5","4","4"
"2017","Berlin","no migration background","3.54","4","778","2","3","4","4","5","3.48","3.6","1","5","4","4"
"2017","Brandenburg","direct migration background","3.43","4","98","3","3","4","4","4","3.29","3.57","2","5","4","4"
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","3.42","4","926","2","3","4","4","5","3.37","3.47","1","5","4","4"
"2017","Bremen","direct migration background","3.59","3","64","3","3","4","5","5","3.36","3.82","2","5","3","4"
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","3.27","3","141","2","3","4","4","5","3.12","3.42","1","5","4","4"
"2017","Hamburg","direct migration background","3.27","3","98","2","3","4","4","5","3.09","3.45","1","5","3","4"
"2017","Hamburg","indirect migration background","3.76","4","44","2","3","4","5","5","3.5","4.02","2","5","4","4"
"2017","Hamburg","no migration background","3.55","4","324","3","3","4","4","5","3.46","3.64","1","5","4","4"
"2017","Hesse","direct migration background","3.72","4","378","3","3","4","5","5","3.64","3.8","1","5","4","4"
"2017","Hesse","indirect migration background","3.72","4","145","3","3","4","5","5","3.6","3.84","1","5","4","4"
"2017","Hesse","no migration background","3.65","4","1253","3","3","4","5","5","3.61","3.69","1","5","4","4"
"2017","Lower Saxony","direct migration background","3.59","4","457","3","3","4","5","5","3.51","3.67","1","5","4","4"
"2017","Lower Saxony","indirect migration background","3.71","4","134","3","3","4","4","5","3.59","3.83","1","5","4","4"
"2017","Lower Saxony","no migration background","3.62","4","2102","3","3","4","5","5","3.59","3.65","1","5","4","4"
"2017","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","3.55","4","553","3","3","4","4","5","3.48","3.62","1","5","4","4"
"2017","North Rhine-Westphalia","direct migration background","3.47","4","1202","2","3","4","4","5","3.42","3.52","1","5","4","4"
"2017","North Rhine-Westphalia","indirect migration background","3.67","4","506","3","3","4","4","5","3.6","3.74","1","5","4","4"
"2017","North Rhine-Westphalia","no migration background","3.59","4","3805","3","3","4","4","5","3.56","3.62","1","5","4","4"
"2017","Rhineland-Palatinate,Saarland","direct migration background","3.43","3","365","2","3","4","4","5","3.35","3.51","2","5","4","4"
"2017","Rhineland-Palatinate,Saarland","indirect migration background","3.64","4","106","3","3","4","5","5","3.47","3.81","1","5","4","4"
"2017","Rhineland-Palatinate,Saarland","no migration background","3.53","4","1050","3","3","4","4","5","3.48","3.58","1","5","4","4"
"2017","Saxony-Anhalt","direct migration background","3.31","3","46","2","3","4","4","5","3.05","3.57","1","5","3","4"
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","3.59","4","859","3","3","4","5","5","3.53","3.65","1","5","4","4"
"2017","Saxony","direct migration background","3.39","3","66","2","3","4","4","5","3.19","3.59","2","5","3","4"
"2017","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony","no migration background","3.53","4","1567","2","3","4","4","5","3.49","3.57","1","5","4","4"
"2017","Schleswig-Holstein","direct migration background","3.54","4","144","2","3","4","4","5","3.41","3.67","1","5","4","4"
"2017","Schleswig-Holstein","indirect migration background","3.94","4","46","3","4","4","5","5","3.67","4.21","1","5","4","4"
"2017","Schleswig-Holstein","no migration background","3.66","4","758","3","3","4","5","5","3.6","3.72","1","5","4","4"
"2017","Thuringia","direct migration background","3.68","4","72","3","3","4","5","5","3.51","3.85","2","5","4","4"
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","3.56","4","900","2","3","4","4","5","3.51","3.61","1","5","4","4"
"2018","Baden-W?rttemberg","direct migration background","3.5","4","563","2","3","4","5","5","3.42","3.58","1","5","4","4"
"2018","Baden-W?rttemberg","indirect migration background","3.83","4","252","3","3","4","5","5","3.73","3.93","1","5","4","4"
"2018","Baden-W?rttemberg","no migration background","3.62","4","1977","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2018","Bavaria","direct migration background","3.64","4","736","3","3","4","5","5","3.58","3.7","1","5","4","4"
"2018","Bavaria","indirect migration background","3.63","4","267","3","3","4","4","5","3.53","3.73","1","5","4","4"
"2018","Bavaria","no migration background","3.61","4","2990","3","3","4","4","5","3.58","3.64","1","5","4","4"
"2018","Berlin","direct migration background","3.8","4","152","3","3","4","5","5","3.68","3.92","1","5","4","4"
"2018","Berlin","indirect migration background","3.56","4","62","3","3","4","5","5","3.35","3.77","2","5","3","4"
"2018","Berlin","no migration background","3.57","4","785","2","3","4","5","5","3.51","3.63","1","5","4","4"
"2018","Brandenburg","direct migration background","3.54","4","93","2","3","4","4","5","3.37","3.71","1","5","3","4"
"2018","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2018","Brandenburg","no migration background","3.45","4","922","3","3","4","4","5","3.4","3.5","1","5","4","4"
"2018","Bremen","direct migration background","3.06","3","67","2","3","4","4","5","2.84","3.28","1","5","3","4"
"2018","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2018","Bremen","no migration background","3.32","3","147","2","3","4","4","5","3.16","3.48","1","5","3","4"
"2018","Hamburg","direct migration background","3.43","3","111","3","3","4","4","5","3.27","3.59","1","5","3","4"
"2018","Hamburg","indirect migration background","3.84","4","51","3","4","4","5","5","3.59","4.09","1","5","4","4"
"2018","Hamburg","no migration background","3.61","4","325","3","3","4","4","5","3.53","3.69","1","5","4","4"
"2018","Hesse","direct migration background","3.51","4","342","2","3","4","5","5","3.42","3.6","1","5","4","4"
"2018","Hesse","indirect migration background","3.71","4","140","3","3","4","5","5","3.55","3.87","1","5","4","4"
"2018","Hesse","no migration background","3.64","4","1218","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2018","Lower Saxony","direct migration background","3.63","4","437","3","3","4","5","5","3.55","3.71","1","5","4","4"
"2018","Lower Saxony","indirect migration background","3.96","4","140","3","4","4","5","5","3.82","4.1","1","5","4","4"
"2018","Lower Saxony","no migration background","3.58","4","1961","3","3","4","5","5","3.54","3.62","1","5","4","4"
"2018","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","no migration background","3.53","4","568","2","3","4","4","5","3.46","3.6","1","5","4","4"
"2018","North Rhine-Westphalia","direct migration background","3.49","4","1214","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2018","North Rhine-Westphalia","indirect migration background","3.73","4","523","3","3","4","5","5","3.66","3.8","1","5","4","4"
"2018","North Rhine-Westphalia","no migration background","3.58","4","3686","2","3","4","4","5","3.55","3.61","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","direct migration background","3.57","4","333","3","3","4","4","5","3.49","3.65","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","indirect migration background","3.61","4","95","3","3","4","4","5","3.46","3.76","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","no migration background","3.54","4","1050","2","3","4","4","5","3.49","3.59","1","5","4","4"
"2018","Saxony-Anhalt","direct migration background","3.34","3","49","2","3","4","5","5","3.06","3.62","1","5","3","4"
"2018","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","no migration background","3.5","4","845","2","3","4","4","5","3.44","3.56","1","5","4","4"
"2018","Saxony","direct migration background","3.59","4","67","3","3","4","4","5","3.38","3.8","1","5","3","4"
"2018","Saxony","indirect migration background","3.31","3","34","3","3","4","4","4","3.07","3.55","2","5","3","4"
"2018","Saxony","no migration background","3.52","4","1529","2","3","4","4","5","3.48","3.56","1","5","4","4"
"2018","Schleswig-Holstein","direct migration background","3.43","4","141","2","3","4","4","5","3.28","3.58","1","5","4","4"
"2018","Schleswig-Holstein","indirect migration background","3.48","4","49","1","3","4","5","5","3.21","3.75","1","5","4","4"
"2018","Schleswig-Holstein","no migration background","3.74","4","736","3","3","4","5","5","3.68","3.8","1","5","4","4"
"2018","Thuringia","direct migration background","3.58","4","69","3","3","4","4","5","3.39","3.77","1","5","4","4"
"2018","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2018","Thuringia","no migration background","3.55","4","851","2","3","4","5","5","3.49","3.61","1","5","4","4"
"2019","Baden-W?rttemberg","direct migration background","3.61","4","506","3","3","4","5","5","3.53","3.69","1","5","4","4"
"2019","Baden-W?rttemberg","indirect migration background","3.73","4","251","3","3","4","5","5","3.62","3.84","1","5","4","4"
"2019","Baden-W?rttemberg","no migration background","3.6","4","2055","3","3","4","4","5","3.57","3.63","1","5","4","4"
"2019","Bavaria","direct migration background","3.62","4","647","3","3","4","5","5","3.55","3.69","1","5","4","4"
"2019","Bavaria","indirect migration background","3.86","4","271","3","4","4","5","5","3.76","3.96","1","5","4","4"
"2019","Bavaria","no migration background","3.65","4","3050","3","3","4","5","5","3.62","3.68","1","5","4","4"
"2019","Berlin","direct migration background","3.59","4","148","2","3","4","4","5","3.46","3.72","2","5","4","4"
"2019","Berlin","indirect migration background","3.71","4","71","3","3","4","4","5","3.52","3.9","2","5","4","4"
"2019","Berlin","no migration background","3.58","4","818","2","3","4","4","5","3.52","3.64","1","5","4","4"
"2019","Brandenburg","direct migration background","3.67","4","79","3","3","4","5","5","3.46","3.88","1","5","3","4"
"2019","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2019","Brandenburg","no migration background","3.5","4","1012","3","3","4","4","5","3.45","3.55","1","5","4","4"
"2019","Bremen","direct migration background","3.25","3","58","2","3","4","4","5","3.01","3.49","1","5","3","4"
"2019","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2019","Bremen","no migration background","3.57","4","147","3","3","4","4","5","3.44","3.7","1","5","4","4"
"2019","Hamburg","direct migration background","3.42","3","102","3","3","4","5","5","3.24","3.6","1","5","3","4"
"2019","Hamburg","indirect migration background","3.87","4","52","3","4","4","5","5","3.62","4.12","1","5","4","4"
"2019","Hamburg","no migration background","3.55","4","377","3","3","4","4","5","3.47","3.63","1","5","4","4"
"2019","Hesse","direct migration background","3.45","4","287","2","3","4","4","5","3.35","3.55","1","5","4","4"
"2019","Hesse","indirect migration background","3.8","4","130","3","3","4","5","5","3.67","3.93","1","5","4","4"
"2019","Hesse","no migration background","3.65","4","1297","3","3","4","5","5","3.61","3.69","1","5","4","4"
"2019","Lower Saxony","direct migration background","3.7","4","370","3","3","4","5","5","3.62","3.78","1","5","4","4"
"2019","Lower Saxony","indirect migration background","3.91","4","130","3","3","4","5","5","3.78","4.04","2","5","4","4"
"2019","Lower Saxony","no migration background","3.59","4","2003","2","3","4","5","5","3.55","3.63","1","5","4","4"
"2019","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","no migration background","3.57","4","578","2","3","4","4","5","3.51","3.63","1","5","4","4"
