"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","college entrance qualification","Couple + C. LE 16","3.89","4","2082","3","4","4","5","5","3.86","3.92","1","5","4","4"
"2015","college entrance qualification","Couple + C. LE and GT 16","3.73","4","574","3","3","4","5","5","3.66","3.8","1","5","4","4"
"2015","college entrance qualification","Single parent","3.72","4","583","3","3","4","5","5","3.65","3.79","1","5","4","4"
"2015","lower secondary degree","(Married) couple without C.","3.53","4","2463","2","3","4","4","5","3.5","3.56","1","5","4","4"
"2015","lower secondary degree","1-pers.-HH","3.14","3","1187","2","3","4","4","5","3.09","3.19","1","5","3","3"
"2015","lower secondary degree","Couple + C. GT 16 ","3.51","4","602","3","3","4","4","5","3.45","3.57","1","5","4","4"
"2015","lower secondary degree","Couple + C. LE 16","3.64","4","996","3","3","4","5","5","3.59","3.69","1","5","4","4"
"2015","lower secondary degree","Couple + C. LE and GT 16","3.6","4","372","3","3","4","5","5","3.52","3.68","1","5","4","4"
"2015","lower secondary degree","Single parent","3.26","3","515","2","3","4","4","5","3.18","3.34","1","5","3","3"
"2015","no degree/no degree yet","(Married) couple without C.","3.43","3","83","2","3","4","4","5","3.25","3.61","1","5","3","4"
"2015","no degree/no degree yet","1-pers.-HH","3.32","3","60","2","3","4","4","5","3.03","3.61","1","5","3","4"
"2015","no degree/no degree yet","Couple + C. GT 16 ","3.84","4","137","3","4","4","5","5","3.72","3.96","2","5","4","4"
"2015","no degree/no degree yet","Couple + C. LE 16","3.53","4","136","2","3","4","4","5","3.37","3.69","1","5","3","4"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","3.92","4","193","3","4","4","5","5","3.81","4.03","1","5","4","4"
"2015","no degree/no degree yet","Single parent","3.28","3","171","2","3","4","4","5","3.12","3.44","1","5","3","4"
"2015","Other degree","(Married) couple without C.","3.44","4","670","2","3","4","4","5","3.37","3.51","1","5","4","4"
"2015","Other degree","1-pers.-HH","3.15","3","257","2","3","4","4","5","3.03","3.27","1","5","3","3"
"2015","Other degree","Couple + C. GT 16 ","3.38","3","300","2","3","4","4","5","3.28","3.48","1","5","3","4"
"2015","Other degree","Couple + C. LE 16","3.78","4","971","3","3","4","5","5","3.73","3.83","1","5","4","4"
"2015","Other degree","Couple + C. LE and GT 16","3.75","4","300","3","3","4","5","5","3.66","3.84","1","5","4","4"
"2015","Other degree","Single parent","3.28","3","161","2","3","4","4","5","3.14","3.42","1","5","3","4"
"2015","secondary school degree","(Married) couple without C.","3.65","4","2151","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2015","secondary school degree","1-pers.-HH","3.28","3","909","2","3","4","4","5","3.22","3.34","1","5","3","3"
"2015","secondary school degree","Couple + C. GT 16 ","3.57","4","852","3","3","4","4","5","3.52","3.62","1","5","4","4"
"2015","secondary school degree","Couple + C. LE 16","3.8","4","1767","3","3","4","5","5","3.77","3.83","1","5","4","4"
"2015","secondary school degree","Couple + C. LE and GT 16","3.72","4","556","3","3","4","4","5","3.66","3.78","1","5","4","4"
"2015","secondary school degree","Single parent","3.51","4","741","2","3","4","5","5","3.44","3.58","1","5","3","4"
"2016","college entrance qualification","(Married) couple without C.","3.67","4","1942","3","3","4","4","5","3.64","3.7","1","5","4","4"
"2016","college entrance qualification","1-pers.-HH","3.44","4","965","2","3","4","4","5","3.38","3.5","1","5","4","4"
"2016","college entrance qualification","Couple + C. GT 16 ","3.67","4","777","3","3","4","4","5","3.61","3.73","1","5","4","4"
"2016","college entrance qualification","Couple + C. LE 16","3.87","4","1909","3","3","4","5","5","3.84","3.9","1","5","4","4"
"2016","college entrance qualification","Couple + C. LE and GT 16","3.76","4","537","3","3","4","5","5","3.7","3.82","1","5","4","4"
"2016","college entrance qualification","Single parent","3.66","4","558","3","3","4","5","5","3.59","3.73","1","5","4","4"
"2016","lower secondary degree","(Married) couple without C.","3.56","4","2283","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2016","lower secondary degree","1-pers.-HH","3.15","3","1124","2","3","4","4","5","3.1","3.2","1","5","3","3"
"2016","lower secondary degree","Couple + C. GT 16 ","3.5","4","586","2","3","4","4","5","3.43","3.57","1","5","4","4"
"2016","lower secondary degree","Couple + C. LE 16","3.73","4","899","3","3","4","5","5","3.68","3.78","1","5","4","4"
"2016","lower secondary degree","Couple + C. LE and GT 16","3.62","4","330","3","3","4","5","5","3.53","3.71","1","5","4","4"
"2016","lower secondary degree","Single parent","3.33","3","465","2","3","4","4","5","3.25","3.41","1","5","3","4"
"2016","no degree/no degree yet","(Married) couple without C.","3.5","4","73","2","3","4","4","5","3.3","3.7","1","5","3","4"
"2016","no degree/no degree yet","1-pers.-HH","3.31","3","50","2","3","4","4","5","3","3.62","1","5","3","4"
"2016","no degree/no degree yet","Couple + C. GT 16 ","3.86","4","148","3","3","4","5","5","3.73","3.99","1","5","4","4"
"2016","no degree/no degree yet","Couple + C. LE 16","3.57","4","152","2","3","4","4","5","3.43","3.71","1","5","3","4"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","3.59","4","204","2","3","4","5","5","3.47","3.71","1","5","4","4"
"2016","no degree/no degree yet","Single parent","3.24","3","137","2","3","4","4","5","3.07","3.41","1","5","4","4"
"2016","Other degree","(Married) couple without C.","3.6","4","815","3","3","4","5","5","3.54","3.66","1","5","4","4"
"2016","Other degree","1-pers.-HH","3.19","3","347","2","3","4","4","5","3.09","3.29","1","5","3","3"
"2016","Other degree","Couple + C. GT 16 ","3.29","3","290","2","3","4","4","5","3.19","3.39","1","5","3","4"
"2016","Other degree","Couple + C. LE 16","3.86","4","1160","3","3","4","5","5","3.81","3.91","1","5","4","4"
"2016","Other degree","Couple + C. LE and GT 16","3.49","3","306","3","3","4","4","5","3.4","3.58","1","5","3","4"
"2016","Other degree","Single parent","3.35","3","170","2","3","4","4","5","3.2","3.5","1","5","3","4"
"2016","secondary school degree","(Married) couple without C.","3.65","4","2107","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2016","secondary school degree","1-pers.-HH","3.25","3","871","2","3","4","4","5","3.19","3.31","1","5","3","3"
"2016","secondary school degree","Couple + C. GT 16 ","3.6","4","764","3","3","4","4","5","3.54","3.66","1","5","4","4"
"2016","secondary school degree","Couple + C. LE 16","3.8","4","1540","3","3","4","5","5","3.76","3.84","1","5","4","4"
"2016","secondary school degree","Couple + C. LE and GT 16","3.72","4","546","3","3","4","5","5","3.66","3.78","1","5","4","4"
"2016","secondary school degree","Single parent","3.46","4","665","2","3","4","4","5","3.39","3.53","1","5","4","4"
"2017","college entrance qualification","(Married) couple without C.","3.75","4","2285","3","3","4","4","5","3.72","3.78","1","5","4","4"
"2017","college entrance qualification","1-pers.-HH","3.52","4","1178","2","3","4","4","5","3.47","3.57","1","5","4","4"
"2017","college entrance qualification","Couple + C. GT 16 ","3.73","4","971","3","3","4","4","5","3.69","3.77","1","5","4","4"
"2017","college entrance qualification","Couple + C. LE 16","3.92","4","2101","3","4","4","5","5","3.89","3.95","1","5","4","4"
"2017","college entrance qualification","Couple + C. LE and GT 16","3.76","4","612","3","3","4","5","5","3.7","3.82","1","5","4","4"
"2017","college entrance qualification","Single parent","3.6","4","612","3","3","4","4","5","3.53","3.67","1","5","4","4"
"2017","lower secondary degree","(Married) couple without C.","3.57","4","2385","3","3","4","4","5","3.54","3.6","1","5","4","4"
"2017","lower secondary degree","1-pers.-HH","3.21","3","1187","2","3","4","4","5","3.16","3.26","1","5","3","3"
"2017","lower secondary degree","Couple + C. GT 16 ","3.54","4","656","2","3","4","4","5","3.48","3.6","1","5","4","4"
"2017","lower secondary degree","Couple + C. LE 16","3.69","4","844","3","3","4","5","5","3.64","3.74","1","5","4","4"
"2017","lower secondary degree","Couple + C. LE and GT 16","3.68","4","349","3","3","4","5","5","3.59","3.77","1","5","4","4"
"2017","lower secondary degree","Single parent","3.26","3","466","2","3","4","4","5","3.17","3.35","1","5","3","4"
"2017","no degree/no degree yet","(Married) couple without C.","3.67","4","100","3","3","4","5","5","3.52","3.82","2","5","4","4"
"2017","no degree/no degree yet","1-pers.-HH","3.24","3","61","2","3","4","4","5","2.98","3.5","1","5","3","4"
"2017","no degree/no degree yet","Couple + C. GT 16 ","3.82","4","185","3","3","4","5","5","3.7","3.94","1","5","4","4"
"2017","no degree/no degree yet","Couple + C. LE 16","3.56","4","144","2","3","4","5","5","3.42","3.7","1","5","4","4"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","3.76","4","221","3","3","4","4","5","3.65","3.87","1","5","4","4"
"2017","no degree/no degree yet","Single parent","3.54","4","163","2","3","4","5","5","3.39","3.69","1","5","4","4"
"2017","Other degree","(Married) couple without C.","3.68","4","770","3","3","4","5","5","3.62","3.74","1","5","4","4"
"2017","Other degree","1-pers.-HH","3.23","3","337","2","3","4","4","5","3.13","3.33","1","5","3","3"
"2017","Other degree","Couple + C. GT 16 ","3.47","4","333","2","3","4","4","5","3.38","3.56","1","5","3","4"
"2017","Other degree","Couple + C. LE 16","3.78","4","1086","3","3","4","5","5","3.73","3.83","1","5","4","4"
"2017","Other degree","Couple + C. LE and GT 16","3.64","4","273","3","3","4","5","5","3.54","3.74","1","5","3","4"
"2017","Other degree","Single parent","3.54","4","156","3","3","4","5","5","3.39","3.69","1","5","3","4"
"2017","secondary school degree","(Married) couple without C.","3.68","4","2521","3","3","4","4","5","3.65","3.71","1","5","4","4"
"2017","secondary school degree","1-pers.-HH","3.31","3","1034","2","3","4","4","5","3.25","3.37","1","5","3","4"
"2017","secondary school degree","Couple + C. GT 16 ","3.67","4","900","3","3","4","4","5","3.62","3.72","1","5","4","4"
"2017","secondary school degree","Couple + C. LE 16","3.85","4","1612","3","4","4","5","5","3.82","3.88","1","5","4","4"
"2017","secondary school degree","Couple + C. LE and GT 16","3.83","4","629","3","3","4","5","5","3.77","3.89","1","5","4","4"
"2017","secondary school degree","Single parent","3.41","3.33","684","2","3","4","4","5","3.34","3.48","1","5","3","4"
"2018","college entrance qualification","(Married) couple without C.","3.72","4","2213","3","3","4","5","5","3.69","3.75","1","5","4","4"
"2018","college entrance qualification","1-pers.-HH","3.5","4","1240","2","3","4","4","5","3.45","3.55","1","5","4","4"
"2018","college entrance qualification","Couple + C. GT 16 ","3.76","4","894","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2018","college entrance qualification","Couple + C. LE 16","3.88","4","1930","3","4","4","5","5","3.85","3.91","1","5","4","4"
"2018","college entrance qualification","Couple + C. LE and GT 16","3.8","4","636","3","3","4","5","5","3.74","3.86","1","5","4","4"
"2018","college entrance qualification","Single parent","3.58","4","603","3","3","4","4","5","3.51","3.65","1","5","4","4"
"2018","lower secondary degree","(Married) couple without C.","3.57","4","2255","3","3","4","4","5","3.54","3.6","1","5","4","4"
"2018","lower secondary degree","1-pers.-HH","3.16","3","1191","2","3","4","4","5","3.11","3.21","1","5","3","3"
"2018","lower secondary degree","Couple + C. GT 16 ","3.53","4","583","2","3","4","4","5","3.46","3.6","1","5","4","4"
"2018","lower secondary degree","Couple + C. LE 16","3.69","4","732","3","3","4","4","5","3.64","3.74","1","5","4","4"
"2018","lower secondary degree","Couple + C. LE and GT 16","3.72","4","318","3","3","4","5","5","3.62","3.82","1","5","4","4"
"2018","lower secondary degree","Single parent","3.32","3","459","2","3","4","4","5","3.23","3.41","1","5","3","3"
"2018","no degree/no degree yet","(Married) couple without C.","3.53","4","99","3","3","4","5","5","3.35","3.71","1","5","3","4"
"2018","no degree/no degree yet","1-pers.-HH","3.08","3","73","1","2","4","4","5","2.8","3.36","1","5","3","4"
"2018","no degree/no degree yet","Couple + C. GT 16 ","3.88","4","163","3","3","4","5","5","3.76","4","1","5","4","4"
"2018","no degree/no degree yet","Couple + C. LE 16","3.53","4","146","2","3","4","5","5","3.38","3.68","1","5","4","4"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","3.74","4","210","3","3","4","5","5","3.63","3.85","1","5","4","4"
"2018","no degree/no degree yet","Single parent","3.46","4","152","2","3","4","5","5","3.29","3.63","1","5","3","4"
"2018","Other degree","(Married) couple without C.","3.6","4","749","3","3","4","5","5","3.54","3.66","1","5","4","4"
"2018","Other degree","1-pers.-HH","3.29","3","362","2","3","4","4","5","3.19","3.39","1","5","3","3"
"2018","Other degree","Couple + C. GT 16 ","3.4","3","307","2","3","4","4","5","3.3","3.5","1","5","3","4"
"2018","Other degree","Couple + C. LE 16","3.79","4","956","3","3","4","5","5","3.74","3.84","1","5","4","4"
"2018","Other degree","Couple + C. LE and GT 16","3.42","3","274","3","3","4","4","5","3.33","3.51","1","5","3","4"
"2018","Other degree","Single parent","3.59","4","163","3","3","4","5","5","3.45","3.73","1","5","3","4"
"2018","secondary school degree","(Married) couple without C.","3.69","4","2416","3","3","4","4","5","3.66","3.72","1","5","4","4"
"2018","secondary school degree","1-pers.-HH","3.31","3","1087","2","3","4","4","5","3.25","3.37","1","5","3","4"
"2018","secondary school degree","Couple + C. GT 16 ","3.71","4","833","3","3","4","4","5","3.66","3.76","1","5","4","4"
"2018","secondary school degree","Couple + C. LE 16","3.83","4","1495","3","4","4","5","5","3.79","3.87","1","5","4","4"
"2018","secondary school degree","Couple + C. LE and GT 16","3.79","4","585","3","3","4","5","5","3.73","3.85","1","5","4","4"
"2018","secondary school degree","Single parent","3.41","4","662","2","3","4","4","5","3.34","3.48","1","5","3","4"
"2019","college entrance qualification","(Married) couple without C.","3.72","4","2609","3","3","4","5","5","3.69","3.75","1","5","4","4"
"2019","college entrance qualification","1-pers.-HH","3.52","4","1417","2","3","4","4","5","3.48","3.56","1","5","4","4"
"2019","college entrance qualification","Couple + C. GT 16 ","3.7","4","983","3","3","4","4","5","3.65","3.75","1","5","4","4"
"2019","college entrance qualification","Couple + C. LE 16","3.92","4","2081","3","4","4","5","5","3.89","3.95","1","5","4","4"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.82","4","699","3","3","4","5","5","3.77","3.87","1","5","4","4"
"2019","college entrance qualification","Single parent","3.65","4","611","2","3","4","5","5","3.58","3.72","1","5","4","4"
"2019","lower secondary degree","(Married) couple without C.","3.56","4","2173","3","3","4","4","5","3.53","3.59","1","5","4","4"
"2019","lower secondary degree","1-pers.-HH","3.15","3","1121","2","3","4","4","5","3.09","3.21","1","5","3","3"
"2019","lower secondary degree","Couple + C. GT 16 ","3.55","4","549","3","3","4","4","5","3.48","3.62","1","5","4","4"
"2019","lower secondary degree","Couple + C. LE 16","3.68","4","649","3","3","4","5","5","3.62","3.74","1","5","4","4"
"2019","lower secondary degree","Couple + C. LE and GT 16","3.76","4","282","3","3","4","5","5","3.66","3.86","1","5","4","4"
"2019","lower secondary degree","Single parent","3.32","3","391","2","3","4","4","5","3.23","3.41","1","5","3","4"
"2019","no degree/no degree yet","(Married) couple without C.","3.25","3","95","2","3","4","4","5","3.05","3.45","1","5","3","4"
"2019","no degree/no degree yet","1-pers.-HH","3.03","3","59","1","2","4","5","5","2.75","3.31","1","5","3","4"
"2019","no degree/no degree yet","Couple + C. GT 16 ","3.82","4","151","3","3","4","5","5","3.7","3.94","1","5","4","4"
"2019","no degree/no degree yet","Couple + C. LE 16","3.55","4","111","2","3","4","5","5","3.35","3.75","1","5","3","4"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","3.85","4","200","3","4","4","5","5","3.74","3.96","1","5","4","4"
"2019","no degree/no degree yet","Single parent","3.47","4","133","2","3","4","5","5","3.31","3.63","1","5","3","4"
"2019","Other degree","(Married) couple without C.","3.61","4","705","3","3","4","5","5","3.55","3.67","1","5","4","4"
"2019","Other degree","1-pers.-HH","3.26","3","315","2","3","4","4","5","3.15","3.37","1","5","3","4"
"2019","Other degree","Couple + C. GT 16 ","3.39","3","272","2","3","4","4","5","3.29","3.49","1","5","3","4"
"2019","Other degree","Couple + C. LE 16","3.78","4","788","3","3","4","5","5","3.72","3.84","1","5","4","4"
"2019","Other degree","Couple + C. LE and GT 16","3.47","3","251","3","3","4","4","5","3.37","3.57","1","5","3","4"
"2019","Other degree","Single parent","3.49","4","147","2","3","4","4","5","3.34","3.64","1","5","3","4"
"2019","secondary school degree","(Married) couple without C.","3.66","4","2681","3","3","4","4","5","3.63","3.69","1","5","4","4"
"2019","secondary school degree","1-pers.-HH","3.36","3","1165","2","3","4","4","5","3.31","3.41","1","5","3","4"
"2019","secondary school degree","Couple + C. GT 16 ","3.64","4","818","3","3","4","4","5","3.59","3.69","1","5","4","4"
"2019","secondary school degree","Couple + C. LE 16","3.87","4","1399","3","4","4","5","5","3.83","3.91","1","5","4","4"
"2019","secondary school degree","Couple + C. LE and GT 16","3.71","4","604","3","3","4","4","5","3.65","3.77","1","5","4","4"
"2019","secondary school degree","Single parent","3.52","4","619","2","3","4","4","5","3.45","3.59","1","5","3","4"
