"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Hesse","Urban Area","6.77","7","571","4","5","8","10","10","6.59","6.95","0","10","7","7"
"1995","Lower Saxony","Rural Area","6.49","7","337","4","5","8","9","10","6.27","6.71","0","10","7","7"
"1995","Lower Saxony","Urban Area","6.56","7","416","4","5","8","9","10","6.37","6.75","0","10","6","7"
"1995","Mecklenburg-Western Pomerania","Rural Area","6.49","7","225","4","5","8","9","10","6.25","6.73","0","10","6","7"
"1995","Mecklenburg-Western Pomerania","Urban Area","5.88","5.27","34","3","4","8","10","10","5.06","6.7","1","10","5","8"
"1995","North Rhine-Westphalia","Rural Area","6.96","7","46","3","6","9","10","10","6.23","7.69","1","10","7","8"
"1995","North Rhine-Westphalia","Urban Area","6.5","7","1752","4","5","8","9","10","6.4","6.6","0","10","7","7"
"1995","Rhineland-Palatinate,Saarland","Rural Area","6.97","7","90","5","6","8","9","10","6.58","7.36","2","10","7","7"
"1995","Rhineland-Palatinate,Saarland","Urban Area","7.09","7","398","5","5","9","10","10","6.89","7.29","0","10","7","8"
"1995","Saxony","Rural Area","6.42","7","300","4","5","8","9","10","6.2","6.64","0","10","6","7"
"1995","Saxony","Urban Area","6.21","6","341","3","5","8","9","10","5.97","6.45","0","10","6","7"
"1995","Saxony-Anhalt","Rural Area","6.61","7","319","4","5","8","9","10","6.39","6.83","0","10","7","7"
"1995","Saxony-Anhalt","Urban Area","5.83","6","116","3","5","7","8","10","5.47","6.19","2","10","5","7"
"1995","Schleswig-Holstein","Rural Area","6.76","7","86","4","5","8","10","10","6.31","7.21","3","10","6","8"
"1995","Schleswig-Holstein","Urban Area","7.06","7","93","4","5","9","10","10","6.59","7.53","0","10","6","8"
"1995","Thuringia","Rural Area","6.22","6","364","4","5","8","9","10","6.01","6.43","0","10","6","7"
"1995","Thuringia","Urban Area","6.44","7","121","3","5","8","9","10","6.07","6.81","0","10","6","8"
"1996","Baden-W?rttemberg","Rural Area","6.85","7","157","4","5","8","9","10","6.52","7.18","0","10","7","8"
"1996","Baden-W?rttemberg","Urban Area","6.38","7","1061","4","5","8","9","10","6.25","6.51","0","10","6","7"
"1996","Bavaria","Rural Area","6.48","7","590","4","5","8","9","10","6.31","6.65","0","10","7","7"
"1996","Bavaria","Urban Area","6.38","7","567","4","5","8","9","10","6.21","6.55","0","10","6","7"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","6.02","6","359","3","5","8","8","10","5.8","6.24","0","10","6","6"
"1996","Brandenburg","Rural Area","6.4","7","386","4","5","8","9","10","6.21","6.59","0","10","6","7"
"1996","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","6.5","6.92","64","3","5","9","10","10","5.87","7.13","0","10","6","8"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","5.94","6","97","4","5","8","8","10","5.58","6.3","2","10","6","7"
"1996","Hesse","Rural Area","6.69","7","110","4","5","8","10","10","6.28","7.1","0","10","6","7"
"1996","Hesse","Urban Area","6.68","7","540","4","5","8","10","10","6.5","6.86","0","10","7","7"
"1996","Lower Saxony","Rural Area","6.71","7","324","4","5","8","9","10","6.5","6.92","0","10","7","7"
"1996","Lower Saxony","Urban Area","6.59","7","429","4","5","8","9","10","6.4","6.78","0","10","7","7"
"1996","Mecklenburg-Western Pomerania","Rural Area","6.59","7","203","4","5","8","8","10","6.34","6.84","0","10","6","7"
"1996","Mecklenburg-Western Pomerania","Urban Area","6.43","6.73","40","5","5","8","9","10","5.78","7.08","1","10","5","7"
"1996","North Rhine-Westphalia","Rural Area","6.84","7","44","4","5","8","9","10","6.23","7.45","2","10","6","8"
"1996","North Rhine-Westphalia","Urban Area","6.46","7","1761","4","5","8","9","10","6.36","6.56","0","10","7","7"
"1996","Rhineland-Palatinate,Saarland","Rural Area","6.89","7","91","5","6","8","9","10","6.51","7.27","1","10","7","7"
"1996","Rhineland-Palatinate,Saarland","Urban Area","6.72","7","400","4","5","8","10","10","6.51","6.93","0","10","7","8"
"1996","Saxony","Rural Area","6.63","7","337","4","5","8","9","10","6.41","6.85","0","10","7","7"
"1996","Saxony","Urban Area","6.16","6","316","3","5","8","9","10","5.93","6.39","0","10","6","7"
"1996","Saxony-Anhalt","Rural Area","6.3","6","314","4","5","8","9","10","6.07","6.53","0","10","6","7"
"1996","Saxony-Anhalt","Urban Area","6.42","7","121","4","5","8","9","10","6.1","6.74","1","10","6","7"
"1996","Schleswig-Holstein","Rural Area","6.47","7","99","4","5","8","9","10","6.01","6.93","0","10","6","8"
"1996","Schleswig-Holstein","Urban Area","7.07","7","99","4","6","9","10","10","6.63","7.51","0","10","7","8"
"1996","Thuringia","Rural Area","6.41","6","359","4","5","8","9","10","6.21","6.61","1","10","6","7"
"1996","Thuringia","Urban Area","6.28","6","117","3","5","8","9","10","5.89","6.67","0","10","6","7"
"1997","Baden-W?rttemberg","Rural Area","6.85","7","149","5","5","8","9","10","6.54","7.16","0","10","7","7"
"1997","Baden-W?rttemberg","Urban Area","6.31","6","1078","3","5","8","9","10","6.18","6.44","0","10","6","7"
"1997","Bavaria","Rural Area","6.34","6","581","4","5","8","9","10","6.18","6.5","0","10","7","7"
"1997","Bavaria","Urban Area","6.48","7","565","4","5","8","9","10","6.32","6.64","0","10","6","7"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","6.15","6","350","3","5","8","9","10","5.92","6.38","0","10","5","7"
"1997","Brandenburg","Rural Area","6.35","7","396","4","5","8","9","10","6.16","6.54","0","10","6","7"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","5.48","6","70","1","3","8","9","10","4.8","6.16","0","10","5","7"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","6.1","6","96","3","5","8","9","10","5.67","6.53","1","10","6","7"
"1997","Hesse","Rural Area","6.6","7","108","4","5","8","10","10","6.2","7","0","10","6","7"
"1997","Hesse","Urban Area","6.82","7","501","4","5","8","10","10","6.63","7.01","0","10","7","7"
"1997","Lower Saxony","Rural Area","6.69","7","329","5","5","8","9","10","6.49","6.89","1","10","7","7"
"1997","Lower Saxony","Urban Area","6.3","6","399","4","5","8","9","10","6.11","6.49","0","10","6","7"
"1997","Mecklenburg-Western Pomerania","Rural Area","6.49","7","207","4","5","8","9","10","6.23","6.75","0","10","7","7"
"1997","Mecklenburg-Western Pomerania","Urban Area","6.59","6","43","4","5","8","10","10","5.96","7.22","2","10","5","8"
"1997","North Rhine-Westphalia","Rural Area","6.47","6.68","47","3","5","8","10","10","5.82","7.12","2","10","5","8"
"1997","North Rhine-Westphalia","Urban Area","6.45","7","1739","4","5","8","9","10","6.35","6.55","0","10","7","7"
"1997","Rhineland-Palatinate,Saarland","Rural Area","7.2","7","96","5","6","8","9","10","6.91","7.49","4","10","7","8"
"1997","Rhineland-Palatinate,Saarland","Urban Area","6.96","7","408","5","5","8","10","10","6.76","7.16","0","10","7","7"
"1997","Saxony","Rural Area","6.6","7","338","4","5","8","9","10","6.4","6.8","0","10","6","7"
"1997","Saxony","Urban Area","6.28","6","327","3","5","8","9","10","6.04","6.52","0","10","6","7"
"1997","Saxony-Anhalt","Rural Area","6.37","7","323","5","5","8","8","10","6.16","6.58","0","10","6","7"
"1997","Saxony-Anhalt","Urban Area","6.61","7","131","3","5","8","10","10","6.23","6.99","0","10","5","7"
"1997","Schleswig-Holstein","Rural Area","6.15","6","85","3","5","8","9","10","5.7","6.6","2","10","6","7"
"1997","Schleswig-Holstein","Urban Area","7.03","7","89","4","6","8","9","10","6.64","7.42","3","10","6","8"
"1997","Thuringia","Rural Area","6.31","6","352","4","5","8","9","10","6.11","6.51","0","10","6","7"
"1997","Thuringia","Urban Area","6.06","6","113","3","5","8","10","10","5.68","6.44","0","10","6","7"
"1998","Baden-W?rttemberg","Rural Area","6.59","7","144","4","5","8","9","10","6.25","6.93","1","10","6","7"
"1998","Baden-W?rttemberg","Urban Area","6.39","7","1161","4","5","8","9","10","6.27","6.51","0","10","6","7"
"1998","Bavaria","Rural Area","6.53","7","683","4","5","8","9","10","6.37","6.69","0","10","7","7"
"1998","Bavaria","Urban Area","6.6","7","624","4","5","8","9","10","6.44","6.76","0","10","6","7"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","6.29","6","370","3","5","8","9","10","6.06","6.52","0","10","6","7"
"1998","Brandenburg","Rural Area","6.59","7","430","4","5","8","9","10","6.41","6.77","0","10","6","7"
"1998","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","6.83","7","64","4","5","8","10","10","6.28","7.38","1","10","6","8"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","6.65","7","112","4","5","8","9","10","6.29","7.01","1","10","6","7"
"1998","Hesse","Rural Area","6.62","7","118","4","5","8","9","10","6.28","6.96","2","10","6","7"
"1998","Hesse","Urban Area","6.44","6.7","567","3","5","8","10","10","6.26","6.62","0","10","6","7"
"1998","Lower Saxony","Rural Area","6.8","7","393","4","5","8","10","10","6.6","7","0","10","7","7"
"1998","Lower Saxony","Urban Area","6.73","7","441","4","5","8","9","10","6.55","6.91","1","10","6","7"
"1998","Mecklenburg-Western Pomerania","Rural Area","6.38","7","233","4","5","8","9","10","6.12","6.64","0","10","6","7"
"1998","Mecklenburg-Western Pomerania","Urban Area","7.09","7","33","5","7","8","9","10","6.43","7.75","2","10","6","8"
"1998","North Rhine-Westphalia","Rural Area","6.78","7","41","5","5","9","9","10","6.17","7.39","3","10","6","8"
"1998","North Rhine-Westphalia","Urban Area","6.5","7","1951","4","5","8","9","10","6.41","6.59","0","10","7","7"
"1998","Rhineland-Palatinate,Saarland","Rural Area","6.4","7","122","4","5","8","9","10","6.05","6.75","0","10","6","7"
"1998","Rhineland-Palatinate,Saarland","Urban Area","6.95","7","435","4","6","8","10","10","6.75","7.15","0","10","7","8"
"1998","Saxony","Rural Area","6.64","7","394","4","5","8","9","10","6.45","6.83","0","10","7","7"
"1998","Saxony","Urban Area","6.44","6.45","349","4","5","8","9","10","6.22","6.66","0","10","6","7"
"1998","Saxony-Anhalt","Rural Area","6.39","6.55","348","4","5","8","9","10","6.18","6.6","0","10","6","7"
"1998","Saxony-Anhalt","Urban Area","6.92","7","134","5","5","8","10","10","6.56","7.28","0","10","7","8"
"1998","Schleswig-Holstein","Rural Area","6.62","7","94","4","5","8","9","10","6.18","7.06","1","10","6","8"
"1998","Schleswig-Holstein","Urban Area","6.67","7","135","4","5","8","10","10","6.28","7.06","0","10","6","7"
"1998","Thuringia","Rural Area","6.29","6","404","4","5","8","8","10","6.11","6.47","0","10","6","7"
"1998","Thuringia","Urban Area","5.75","5","144","4","4","7","8","10","5.42","6.08","0","10","5","6"
"1999","Baden-W?rttemberg","Rural Area","6.44","7","146","4","5","8","9","10","6.12","6.76","0","10","6","7"
"1999","Baden-W?rttemberg","Urban Area","6.24","6","1129","4","5","8","9","10","6.12","6.36","0","10","6","7"
"1999","Bavaria","Rural Area","6.5","7","633","4","5","8","9","10","6.34","6.66","0","10","7","7"
"1999","Bavaria","Urban Area","6.75","7","616","4","5","8","9","10","6.6","6.9","0","10","7","7"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","6.23","6","360","3","5","8","9","10","5.99","6.47","0","10","6","7"
"1999","Brandenburg","Rural Area","6.42","7","418","4","5","8","9","10","6.24","6.6","0","10","6","7"
"1999","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","6.16","6","65","2","4","8","10","10","5.49","6.83","0","10","5","8"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","6.29","6","103","3","5","8","10","10","5.87","6.71","0","10","6","7"
"1999","Hesse","Rural Area","6.62","7","119","5","5","8","8","10","6.33","6.91","0","10","7","7"
"1999","Hesse","Urban Area","6.69","7","552","4","5","8","10","10","6.5","6.88","0","10","7","7"
"1999","Lower Saxony","Rural Area","6.61","7","401","4","5","8","10","10","6.41","6.81","0","10","7","7"
"1999","Lower Saxony","Urban Area","6.54","7","442","4","5","8","9","10","6.35","6.73","0","10","6","7"
"1999","Mecklenburg-Western Pomerania","Rural Area","6.71","7","222","4","5","8","9","10","6.46","6.96","0","10","7","7"
"1999","Mecklenburg-Western Pomerania","Urban Area","6.91","7","34","4","5","8","10","10","6.19","7.63","3","10","5","8"
"1999","North Rhine-Westphalia","Rural Area","6.22","6","43","3","5","8","9","10","5.54","6.9","0","10","5","8"
"1999","North Rhine-Westphalia","Urban Area","6.42","7","1871","4","5","8","9","10","6.33","6.51","0","10","7","7"
"1999","Rhineland-Palatinate,Saarland","Rural Area","6.72","7","116","4","5","8","9","10","6.35","7.09","0","10","7","7"
"1999","Rhineland-Palatinate,Saarland","Urban Area","7.07","7","435","5","5","9","10","10","6.88","7.26","0","10","7","7"
"1999","Saxony","Rural Area","6.59","7","362","4","5","8","9","10","6.4","6.78","0","10","6","7"
"1999","Saxony","Urban Area","6.38","6.76","350","4","5","8","9","10","6.17","6.59","0","10","6","7"
"1999","Saxony-Anhalt","Rural Area","6.4","7","371","4","5","8","8","10","6.2","6.6","0","10","6","7"
"1999","Saxony-Anhalt","Urban Area","6.81","7","142","5","5","8","9","10","6.48","7.14","1","10","6","7"
"1999","Schleswig-Holstein","Rural Area","6.83","7","115","4","5","9","10","10","6.44","7.22","0","10","7","8"
"1999","Schleswig-Holstein","Urban Area","6.55","6.4","119","4","5","8","10","10","6.14","6.96","0","10","6","7"
"1999","Thuringia","Rural Area","6.2","6","397","4","5","8","9","10","6","6.4","0","10","6","7"
"1999","Thuringia","Urban Area","5.92","5","161","3","5","7","8","10","5.62","6.22","2","10","5","6"
"2000","Baden-W?rttemberg","Rural Area","6.55","7","224","4","5","8","10","10","6.28","6.82","0","10","6","7"
"2000","Baden-W?rttemberg","Urban Area","6.49","7","1924","4","5","8","9","10","6.4","6.58","0","10","7","7"
"2000","Bavaria","Rural Area","6.64","7","1294","4","5","8","10","10","6.53","6.75","0","10","7","7"
"2000","Bavaria","Urban Area","6.87","7","1158","5","5","8","10","10","6.75","6.99","0","10","7","7"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","6.09","6","579","3","5","8","9","10","5.91","6.27","0","10","6","7"
"2000","Brandenburg","Rural Area","6.35","6.88","686","4","5","8","9","10","6.2","6.5","0","10","6","7"
"2000","Brandenburg","Urban Area","6.15","5.9","34","4","5","8","9","10","5.46","6.84","3","10","5","8"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","6.75","7","129","4","5","9","10","10","6.34","7.16","0","10","6","8"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","6.82","7","228","4","5","8","9","10","6.56","7.08","0","10","7","8"
"2000","Hesse","Rural Area","6.94","7","262","5","5","8","10","10","6.71","7.17","1","10","7","8"
"2000","Hesse","Urban Area","6.72","7","989","4","5","8","10","10","6.58","6.86","0","10","7","7"
"2000","Lower Saxony","Rural Area","6.75","7","725","4","5","8","9","10","6.61","6.89","0","10","7","7"
"2000","Lower Saxony","Urban Area","6.56","7","758","3","5","8","10","10","6.4","6.72","0","10","7","7"
"2000","Mecklenburg-Western Pomerania","Rural Area","6.89","7","338","4","5","8","10","10","6.67","7.11","0","10","7","7"
"2000","Mecklenburg-Western Pomerania","Urban Area","6.31","6","46","4","5","8","8","10","5.8","6.82","3","10","5","7"
"2000","North Rhine-Westphalia","Rural Area","7.03","7","91","5","6","8","9","10","6.68","7.38","2","10","7","8"
"2000","North Rhine-Westphalia","Urban Area","6.53","7","3626","4","5","8","9","10","6.46","6.6","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Rural Area","6.76","7","233","4","5","8","10","10","6.48","7.04","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Urban Area","6.66","7","805","4","5","8","10","10","6.51","6.81","0","10","7","7"
"2000","Saxony","Rural Area","6.58","7","601","4","5","8","9","10","6.42","6.74","0","10","7","7"
"2000","Saxony","Urban Area","6.57","7","523","4","5","8","9","10","6.39","6.75","0","10","7","7"
"2000","Saxony-Anhalt","Rural Area","6.53","7","582","4","5","8","9","10","6.36","6.7","0","10","7","7"
"2000","Saxony-Anhalt","Urban Area","6.96","7","185","4","5","8","10","10","6.66","7.26","2","10","6","8"
"2000","Schleswig-Holstein","Rural Area","6.86","7","322","4","5","8","10","10","6.63","7.09","0","10","7","7"
"2000","Schleswig-Holstein","Urban Area","6.82","7","229","4","6","8","9","10","6.56","7.08","0","10","7","7"
"2000","Thuringia","Rural Area","6.46","7","615","4","5","8","9","10","6.31","6.61","0","10","6","7"
"2000","Thuringia","Urban Area","5.91","6","202","3","5","8","8","10","5.62","6.2","0","10","5","7"
"2001","Baden-W?rttemberg","Rural Area","6.65","7","173","4","5","8","10","10","6.37","6.93","0","10","7","7"
"2001","Baden-W?rttemberg","Urban Area","6.52","7","1740","4","5","8","9","10","6.42","6.62","0","10","7","7"
"2001","Bavaria","Rural Area","6.7","7","1124","4","5","8","9","10","6.58","6.82","0","10","7","7"
"2001","Bavaria","Urban Area","6.81","7","1051","4","5","8","9","10","6.68","6.94","0","10","7","7"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","6.4","7","571","3","5","8","9","10","6.22","6.58","0","10","6","7"
"2001","Brandenburg","Rural Area","6.54","7","674","4","5","8","9","10","6.39","6.69","0","10","7","7"
"2001","Brandenburg","Urban Area","6.2","6","44","5","5","7","8","10","5.73","6.67","4","10","6","7"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","6.86","7","119","3","5","8","10","10","6.46","7.26","0","10","7","8"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","6.82","7","218","4","5","8","9","10","6.54","7.1","0","10","7","8"
"2001","Hesse","Rural Area","6.46","7","252","4","5","8","9","10","6.19","6.73","0","10","6","7"
"2001","Hesse","Urban Area","6.68","7","916","4","5","8","10","10","6.54","6.82","0","10","7","7"
"2001","Lower Saxony","Rural Area","6.74","7","659","4","5","8","10","10","6.58","6.9","0","10","7","7"
"2001","Lower Saxony","Urban Area","6.5","7","698","4","5","8","9","10","6.34","6.66","0","10","6","7"
"2001","Mecklenburg-Western Pomerania","Rural Area","6.75","7","337","4","5","8","9","10","6.55","6.95","0","10","7","7"
"2001","Mecklenburg-Western Pomerania","Urban Area","6.92","7","45","5","5","8","9","10","6.44","7.4","4","10","6","7"
"2001","North Rhine-Westphalia","Rural Area","6.39","7","77","4","5","7","8","10","5.92","6.86","0","10","6","7"
"2001","North Rhine-Westphalia","Urban Area","6.58","7","3312","4","5","8","9","10","6.51","6.65","0","10","7","7"
"2001","Rhineland-Palatinate,Saarland","Rural Area","6.55","7","241","4","5","8","9","10","6.29","6.81","0","10","6","7"
"2001","Rhineland-Palatinate,Saarland","Urban Area","6.88","7","736","4","6","8","10","10","6.73","7.03","0","10","7","7"
"2001","Saxony","Rural Area","6.68","7","563","4","5","8","9","10","6.52","6.84","0","10","7","7"
"2001","Saxony","Urban Area","6.62","7","522","4","5","8","9","10","6.45","6.79","0","10","7","7"
"2001","Saxony-Anhalt","Rural Area","6.73","7","552","4","5","8","9","10","6.56","6.9","0","10","7","7"
"2001","Saxony-Anhalt","Urban Area","6.49","7","163","4","5","8","9","10","6.2","6.78","2","10","6","7"
"2001","Schleswig-Holstein","Rural Area","7.07","7","293","5","6","8","9","10","6.85","7.29","0","10","7","8"
"2001","Schleswig-Holstein","Urban Area","6.87","7","221","4","6","8","9","10","6.64","7.1","2","10","7","8"
"2001","Thuringia","Rural Area","6.28","6","571","4","5","8","9","10","6.11","6.45","0","10","6","7"
"2001","Thuringia","Urban Area","5.84","5","202","3","4","8","8","10","5.55","6.13","0","10","5","7"
"2002","Baden-W?rttemberg","Rural Area","6.71","7","172","4","5","8","10","10","6.4","7.02","0","10","7","8"
"2002","Baden-W?rttemberg","Urban Area","6.41","7","1826","4","5","8","9","10","6.32","6.5","0","10","7","7"
"2002","Bavaria","Rural Area","6.74","7","1144","4","5","8","10","10","6.61","6.87","0","10","7","7"
"2002","Bavaria","Urban Area","6.55","7","1093","4","5","8","9","10","6.42","6.68","0","10","7","7"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","6.2","6","582","4","5","8","9","10","6.03","6.37","0","10","6","7"
"2002","Brandenburg","Rural Area","6.33","7","703","4","5","8","9","10","6.19","6.47","0","10","6","7"
"2002","Brandenburg","Urban Area","5.93","6","37","3","5","7","9","10","5.18","6.68","2","10","5","7"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","6.75","7","124","3","5","8","10","10","6.31","7.19","0","10","7","8"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","6.74","7","245","4","5","8","9","10","6.5","6.98","0","10","7","8"
"2002","Hesse","Rural Area","6.38","7","222","4","5","8","9","10","6.12","6.64","0","10","6","7"
"2002","Hesse","Urban Area","6.48","7","1024","4","5","8","10","10","6.35","6.61","0","10","7","7"
"2002","Lower Saxony","Rural Area","6.62","7","712","4","5","8","9","10","6.47","6.77","0","10","7","7"
"2002","Lower Saxony","Urban Area","6.57","7","754","4","5","8","9","10","6.41","6.73","0","10","7","7"
"2002","Mecklenburg-Western Pomerania","Rural Area","6.63","7","323","4","5","8","9","10","6.42","6.84","1","10","7","7"
"2002","Mecklenburg-Western Pomerania","Urban Area","6.43","7","40","2","5","8","10","10","5.7","7.16","0","10","6","8"
"2002","North Rhine-Westphalia","Rural Area","6.64","7","70","5","5","8","8","9","6.2","7.08","0","10","7","7"
"2002","North Rhine-Westphalia","Urban Area","6.53","7","3449","4","5","8","9","10","6.46","6.6","0","10","7","7"
"2002","Rhineland-Palatinate,Saarland","Rural Area","6.39","7","244","4","5","8","8","10","6.17","6.61","1","10","6","7"
"2002","Rhineland-Palatinate,Saarland","Urban Area","6.61","7","772","3","5","8","9","10","6.46","6.76","0","10","7","7"
"2002","Saxony","Rural Area","6.61","7","552","4","5","8","9","10","6.45","6.77","0","10","7","7"
"2002","Saxony","Urban Area","6.32","7","526","4","5","8","9","10","6.15","6.49","0","10","6","7"
"2002","Saxony-Anhalt","Rural Area","6.61","7","518","4","5","8","9","10","6.45","6.77","0","10","7","7"
"2002","Saxony-Anhalt","Urban Area","6.74","7","188","5","5","8","9","10","6.45","7.03","0","10","7","7"
"2002","Schleswig-Holstein","Rural Area","6.93","7","325","5","6","8","9","10","6.74","7.12","0","10","7","8"
"2002","Schleswig-Holstein","Urban Area","6.61","7","241","4","5","8","8","10","6.38","6.84","0","10","7","8"
"2002","Thuringia","Rural Area","6.29","6","557","4","5","8","9","10","6.13","6.45","0","10","6","7"
"2002","Thuringia","Urban Area","6.07","6","192","3","5","8","9","10","5.79","6.35","1","10","6","7"
"2003","Baden-W?rttemberg","Rural Area","6.59","7","168","3","5","8","10","10","6.26","6.92","0","10","7","7"
"2003","Baden-W?rttemberg","Urban Area","6.4","7","1834","4","5","8","9","10","6.31","6.49","0","10","7","7"
"2003","Bavaria","Rural Area","6.8","7","1157","4","5","8","10","10","6.68","6.92","0","10","7","7"
"2003","Bavaria","Urban Area","6.62","7","1098","4","5","8","9","10","6.5","6.74","0","10","7","7"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","6.12","6","614","3","5","8","9","10","5.95","6.29","0","10","6","7"
"2003","Brandenburg","Rural Area","6.36","7","713","3","5","8","9","10","6.22","6.5","0","10","7","7"
"2003","Brandenburg","Urban Area","6.73","7","54","5","5","8","9","10","6.23","7.23","3","10","6","8"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","6.61","7","126","4","5","8","10","10","6.22","7","0","10","6","8"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","6.41","7","232","4","5","8","9","10","6.16","6.66","0","10","7","8"
"2003","Hesse","Rural Area","6.65","7","215","5","5","8","9","10","6.39","6.91","0","10","6","7"
"2003","Hesse","Urban Area","6.82","7","945","4","5","8","10","10","6.68","6.96","0","10","7","7"
"2003","Lower Saxony","Rural Area","6.38","7","722","4","5","8","9","10","6.23","6.53","0","10","7","7"
"2003","Lower Saxony","Urban Area","6.66","7","746","4","5","8","9","10","6.51","6.81","0","10","7","7"
"2003","Mecklenburg-Western Pomerania","Rural Area","6.8","7","340","5","5","8","10","10","6.59","7.01","0","10","7","7"
"2003","Mecklenburg-Western Pomerania","Urban Area","6.55","7","40","3","5","8","9","10","5.9","7.2","0","10","6","8"
"2003","North Rhine-Westphalia","Rural Area","6.02","6","72","3","5","7","9","10","5.49","6.55","0","10","6","7"
"2003","North Rhine-Westphalia","Urban Area","6.54","7","3339","4","5","8","9","10","6.47","6.61","0","10","7","7"
"2003","Rhineland-Palatinate,Saarland","Rural Area","6.73","7","243","4","5","8","9","10","6.47","6.99","0","10","6","7"
"2003","Rhineland-Palatinate,Saarland","Urban Area","6.76","7","760","4","5","8","9","10","6.61","6.91","0","10","7","7"
"2003","Saxony","Rural Area","6.58","7","556","4","5","8","9","10","6.41","6.75","0","10","7","7"
"2003","Saxony","Urban Area","6.49","7","527","4","5","8","9","10","6.33","6.65","0","10","7","7"
"2003","Saxony-Anhalt","Rural Area","6.47","7","482","4","5","8","9","10","6.3","6.64","0","10","7","7"
"2003","Saxony-Anhalt","Urban Area","6.31","7","190","4","5","8","8","10","6.05","6.57","0","10","6","7"
"2003","Schleswig-Holstein","Rural Area","6.63","7","304","4","5","8","8","10","6.44","6.82","1","10","7","7"
"2003","Schleswig-Holstein","Urban Area","6.67","7","240","5","5","8","8","10","6.44","6.9","0","10","7","8"
"2003","Thuringia","Rural Area","6.47","7","554","4","5","8","9","10","6.31","6.63","0","10","6","7"
"2003","Thuringia","Urban Area","6.17","6","230","3","5","8","9","10","5.9","6.44","0","10","6","7"
"2004","Baden-W?rttemberg","Rural Area","6.74","7","181","5","5","8","9","10","6.43","7.05","0","10","6","7"
"2004","Baden-W?rttemberg","Urban Area","6.33","7","1773","4","5","8","9","10","6.24","6.42","0","10","7","7"
"2004","Bavaria","Rural Area","6.78","7","1164","4","5","8","9","10","6.66","6.9","0","10","7","7"
"2004","Bavaria","Urban Area","6.63","7","1079","4","5","8","9","10","6.51","6.75","0","10","7","7"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","6.26","7","598","3","5","8","9","10","6.1","6.42","0","10","6","7"
"2004","Brandenburg","Rural Area","6.29","6","676","4","5","8","9","10","6.14","6.44","0","10","6","7"
"2004","Brandenburg","Urban Area","6.54","7","53","4","5","8","8","10","5.98","7.1","0","10","6","8"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","6.31","7","121","3","5","8","9","10","5.87","6.75","0","10","6","7"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","6.44","7","228","3","5","8","9","10","6.18","6.7","0","10","7","8"
