"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","16-34 y.","Couple + C. LE and GT 16","6.37","6.19","200","3","5","8","10","10","6.07","6.67","0","10","6","7"
"1999","16-34 y.","Single parent","6.42","6","206","4","5","8","10","10","6.12","6.72","0","10","6","7"
"1999","35-65 y.","(Married) couple without C.","6.74","7","1624","4","5","8","9","10","6.64","6.84","0","10","7","7"
"1999","35-65 y.","1-pers.-HH","6.17","6","504","3","5","8","9","10","5.99","6.35","0","10","6","7"
"1999","35-65 y.","Couple + C. GT 16 ","6.54","7","984","4","5","8","9","10","6.42","6.66","0","10","7","7"
"1999","35-65 y.","Couple + C. LE 16","6.49","7","1171","4","5","8","9","10","6.38","6.6","0","10","7","7"
"1999","35-65 y.","Couple + C. LE and GT 16","6.3","6","501","3","5","8","9","10","6.13","6.47","0","10","6","7"
"1999","35-65 y.","Single parent","6.18","6","302","4","5","8","9","10","5.96","6.4","0","10","6","6"
"1999","66 and older","(Married) couple without C.","6.82","7","688","4","5","8","10","10","6.66","6.98","0","10","7","7"
"1999","66 and older","1-pers.-HH","6.41","6.77","522","3","5","8","10","10","6.22","6.6","0","10","6","7"
"1999","66 and older","Couple + C. GT 16 ","6.41","6","70","4","5","8","10","10","5.91","6.91","0","10","6","7"
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","6.63","7","46","5","5","8","8","10","6.07","7.19","1","10","5","8"
"2000","16-34 y.","(Married) couple without C.","6.84","7","990","5","5","8","10","10","6.72","6.96","0","10","7","7"
"2000","16-34 y.","1-pers.-HH","6.46","7","653","4","5","8","9","10","6.29","6.63","0","10","6","7"
"2000","16-34 y.","Couple + C. GT 16 ","6.37","6","681","3","5","8","10","10","6.2","6.54","0","10","6","7"
"2000","16-34 y.","Couple + C. LE 16","6.67","7","1622","4","5","8","9","10","6.57","6.77","0","10","7","7"
"2000","16-34 y.","Couple + C. LE and GT 16","6.3","7","350","3","5","8","10","10","6.03","6.57","0","10","6","7"
"2000","16-34 y.","Single parent","6.41","7","349","4","5","8","9","10","6.18","6.64","0","10","6","7"
"2000","35-65 y.","(Married) couple without C.","6.88","7","3107","5","5","8","10","10","6.81","6.95","0","10","7","7"
"2000","35-65 y.","1-pers.-HH","6.46","7","1117","4","5","8","9","10","6.34","6.58","0","10","6","7"
"2000","35-65 y.","Couple + C. GT 16 ","6.64","7","1596","4","5","8","9","10","6.54","6.74","0","10","7","7"
"2000","35-65 y.","Couple + C. LE 16","6.45","7","2271","4","5","8","9","10","6.36","6.54","0","10","7","7"
"2000","35-65 y.","Couple + C. LE and GT 16","6.47","7","861","4","5","8","9","10","6.32","6.62","0","10","6","7"
"2000","35-65 y.","Single parent","6.25","6","544","4","5","8","9","10","6.08","6.42","0","10","6","6"
"2000","66 and older","(Married) couple without C.","6.73","7","1477","4","5","8","10","10","6.62","6.84","0","10","7","7"
"2000","66 and older","1-pers.-HH","6.54","7","981","4","5","8","9","10","6.41","6.67","0","10","7","7"
"2000","66 and older","Couple + C. GT 16 ","6.59","7","111","4","5","8","10","10","6.18","7","0","10","6","7"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","6.04","6","69","3","5","8","8","10","5.52","6.56","0","10","6","7"
"2001","16-34 y.","(Married) couple without C.","6.78","7","823","4","5","8","9","10","6.64","6.92","0","10","7","7"
"2001","16-34 y.","1-pers.-HH","6.48","7","564","3","5","8","10","10","6.31","6.65","0","10","6","7"
"2001","16-34 y.","Couple + C. GT 16 ","6.16","6","686","3","5","8","9","10","5.97","6.35","0","10","6","7"
"2001","16-34 y.","Couple + C. LE 16","6.8","7","1426","5","5","8","9","10","6.7","6.9","0","10","7","7"
"2001","16-34 y.","Couple + C. LE and GT 16","6.23","6","336","3","5","8","9","10","5.98","6.48","0","10","6","7"
"2001","16-34 y.","Single parent","6.13","6","326","3","5","8","9","10","5.88","6.38","0","10","5","7"
"2001","35-65 y.","(Married) couple without C.","6.92","7","2832","5","5","8","9","10","6.85","6.99","0","10","7","7"
"2001","35-65 y.","1-pers.-HH","6.38","6","1038","4","5","8","9","10","6.25","6.51","0","10","6","7"
"2001","35-65 y.","Couple + C. GT 16 ","6.67","7","1495","4","5","8","9","10","6.57","6.77","0","10","7","7"
"2001","35-65 y.","Couple + C. LE 16","6.47","7","2186","4","5","8","9","10","6.38","6.56","0","10","7","7"
"2001","35-65 y.","Couple + C. LE and GT 16","6.57","7","796","4","5","8","9","10","6.43","6.71","0","10","7","7"
"2001","35-65 y.","Single parent","6.41","7","490","3","5","8","9","10","6.22","6.6","0","10","6","7"
"2001","66 and older","(Married) couple without C.","6.85","7","1453","4","5","8","10","10","6.74","6.96","0","10","7","7"
"2001","66 and older","1-pers.-HH","6.67","7","893","4","5","8","10","10","6.53","6.81","0","10","7","7"
"2001","66 and older","Couple + C. GT 16 ","6.62","7","106","4","5","8","10","10","6.18","7.06","0","10","6","7"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","6.18","6","69","3","5","8","10","10","5.62","6.74","1","10","6","7"
"2002","16-34 y.","(Married) couple without C.","6.6","7","773","4","5","8","9","10","6.46","6.74","0","10","7","7"
"2002","16-34 y.","1-pers.-HH","6.44","7","538","3","5","8","9","10","6.26","6.62","0","10","6","7"
"2002","16-34 y.","Couple + C. GT 16 ","6.45","7","723","4","5","8","9","10","6.28","6.62","0","10","7","7"
"2002","16-34 y.","Couple + C. LE 16","6.63","7","1228","4","5","8","9","10","6.52","6.74","0","10","7","7"
"2002","16-34 y.","Couple + C. LE and GT 16","6.19","6","334","4","5","8","9","10","5.94","6.44","0","10","6","7"
"2002","16-34 y.","Single parent","6.22","6","326","4","5","8","9","10","5.99","6.45","0","10","6","7"
"2002","35-65 y.","(Married) couple without C.","6.88","7","3108","5","5","8","9","10","6.81","6.95","0","10","7","7"
"2002","35-65 y.","1-pers.-HH","6.31","6","1022","3","5","8","9","10","6.18","6.44","0","10","6","7"
"2002","35-65 y.","Couple + C. GT 16 ","6.45","7","1661","4","5","8","9","10","6.35","6.55","0","10","7","7"
"2002","35-65 y.","Couple + C. LE 16","6.47","7","2340","4","5","8","9","10","6.39","6.55","0","10","7","7"
"2002","35-65 y.","Couple + C. LE and GT 16","6.41","7","890","4","5","8","9","10","6.28","6.54","0","10","7","7"
"2002","35-65 y.","Single parent","6.2","6","496","4","5","8","9","10","6.02","6.38","0","10","6","6"
"2002","66 and older","(Married) couple without C.","6.59","7","1571","4","5","8","9","10","6.48","6.7","0","10","7","7"
"2002","66 and older","1-pers.-HH","6.51","7","903","3","5","8","9","10","6.37","6.65","0","10","7","7"
"2002","66 and older","Couple + C. GT 16 ","6.83","7","108","5","6","8","9","10","6.46","7.2","0","10","7","7"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","5.91","6","75","2","4","8","10","10","5.29","6.53","0","10","5","7"
"2003","16-34 y.","(Married) couple without C.","6.82","7","801","4","6","8","9","10","6.69","6.95","0","10","7","7"
"2003","16-34 y.","1-pers.-HH","6.58","7","527","4","5","8","9","10","6.41","6.75","0","10","7","7"
"2003","16-34 y.","Couple + C. GT 16 ","6.32","6","773","3","5","8","9","10","6.16","6.48","0","10","6","7"
"2003","16-34 y.","Couple + C. LE 16","6.58","7","1172","4","5","8","9","10","6.47","6.69","0","10","7","7"
"2003","16-34 y.","Couple + C. LE and GT 16","6.28","7","356","3","5","8","9","10","6.03","6.53","0","10","6","7"
"2003","16-34 y.","Single parent","6.24","6","334","4","5","8","9","10","6.02","6.46","0","10","6","7"
"2003","35-65 y.","(Married) couple without C.","6.73","7","3049","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2003","35-65 y.","1-pers.-HH","6.29","6","1026","4","5","8","9","10","6.17","6.41","0","10","6","7"
"2003","35-65 y.","Couple + C. GT 16 ","6.5","7","1687","4","5","8","9","10","6.41","6.59","0","10","7","7"
"2003","35-65 y.","Couple + C. LE 16","6.53","7","2221","4","5","8","9","10","6.45","6.61","0","10","7","7"
"2003","35-65 y.","Couple + C. LE and GT 16","6.43","7","864","4","5","8","9","10","6.29","6.57","0","10","6","7"
"2003","35-65 y.","Single parent","6.18","6","496","4","5","8","8","10","6.01","6.35","0","10","6","7"
"2003","66 and older","(Married) couple without C.","6.86","7","1621","4","5","8","9","10","6.76","6.96","0","10","7","7"
"2003","66 and older","1-pers.-HH","6.57","7","942","4","5","8","10","10","6.43","6.71","0","10","7","7"
"2003","66 and older","Couple + C. GT 16 ","6.33","6","126","4","5","8","9","10","5.93","6.73","0","10","6","7"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","6.12","6","70","3","5","7","10","10","5.6","6.64","0","10","5","7"
"2004","16-34 y.","(Married) couple without C.","6.83","7","826","5","5","8","9","10","6.7","6.96","0","10","7","7"
"2004","16-34 y.","1-pers.-HH","6.61","7","502","4","5","8","9","10","6.44","6.78","1","10","7","7"
"2004","16-34 y.","Couple + C. GT 16 ","6.59","7","768","4","5","8","10","10","6.43","6.75","0","10","6","7"
"2004","16-34 y.","Couple + C. LE 16","6.69","7","1042","5","5","8","9","10","6.58","6.8","0","10","7","7"
"2004","16-34 y.","Couple + C. LE and GT 16","6.4","7","356","3","5","8","10","10","6.15","6.65","0","10","6","7"
"2004","16-34 y.","Single parent","5.94","6","321","3","5","8","9","10","5.71","6.17","0","10","6","7"
"2004","35-65 y.","(Married) couple without C.","6.75","7","2915","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2004","35-65 y.","1-pers.-HH","6.36","7","1005","4","5","8","9","10","6.23","6.49","0","10","6","7"
"2004","35-65 y.","Couple + C. GT 16 ","6.61","7","1707","4","5","8","9","10","6.52","6.7","0","10","7","7"
"2004","35-65 y.","Couple + C. LE 16","6.43","7","2122","4","5","8","9","10","6.35","6.51","0","10","7","7"
"2004","35-65 y.","Couple + C. LE and GT 16","6.43","7","870","4","5","8","9","10","6.3","6.56","0","10","7","7"
"2004","35-65 y.","Single parent","6.23","6","504","4","5","8","9","10","6.06","6.4","0","10","6","6"
"2004","66 and older","(Married) couple without C.","6.6","7","1740","4","5","8","9","10","6.5","6.7","0","10","7","7"
"2004","66 and older","1-pers.-HH","6.47","7","951","4","5","8","9","10","6.34","6.6","0","10","7","7"
"2004","66 and older","Couple + C. GT 16 ","6.49","7","110","4","6","8","9","10","6.06","6.92","0","10","6","7"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","5.99","6","62","4","5","7","9","10","5.45","6.53","1","10","5","7"
"2005","16-34 y.","(Married) couple without C.","6.9","7","776","5","5","8","9","10","6.76","7.04","0","10","7","7"
"2005","16-34 y.","1-pers.-HH","6.48","7","544","4","5","8","9","10","6.32","6.64","0","10","6","7"
"2005","16-34 y.","Couple + C. GT 16 ","6.38","7","773","3","5","8","9","10","6.22","6.54","0","10","7","7"
"2005","16-34 y.","Couple + C. LE 16","6.79","7","939","5","5","8","9","10","6.67","6.91","0","10","7","7"
"2005","16-34 y.","Couple + C. LE and GT 16","6.06","6","375","2","5","8","9","10","5.82","6.3","0","10","6","7"
"2005","16-34 y.","Single parent","6.31","7","328","3","5","8","9","10","6.07","6.55","0","10","6","7"
"2005","35-65 y.","(Married) couple without C.","6.76","7","2836","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2005","35-65 y.","1-pers.-HH","6.33","6","973","4","5","8","9","10","6.2","6.46","0","10","6","7"
"2005","35-65 y.","Couple + C. GT 16 ","6.55","7","1576","4","5","8","9","10","6.45","6.65","0","10","7","7"
"2005","35-65 y.","Couple + C. LE 16","6.42","7","1968","4","5","8","9","10","6.33","6.51","0","10","7","7"
"2005","35-65 y.","Couple + C. LE and GT 16","6.34","7","795","3","5","8","9","10","6.2","6.48","0","10","6","7"
"2005","35-65 y.","Single parent","6.13","6","502","4","5","8","8","10","5.95","6.31","0","10","6","7"
"2005","66 and older","(Married) couple without C.","6.64","7","1761","4","5","8","9","10","6.54","6.74","0","10","7","7"
"2005","66 and older","1-pers.-HH","6.41","7","944","3","5","8","9","10","6.27","6.55","0","10","7","7"
"2005","66 and older","Couple + C. GT 16 ","6.74","7","108","5","6","8","9","10","6.35","7.13","0","10","6","8"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","5.76","6","56","2","5","8","9","10","5.13","6.39","0","10","6","7"
"2006","16-34 y.","(Married) couple without C.","6.79","7","796","4","5","8","9","10","6.66","6.92","0","10","7","7"
"2006","16-34 y.","1-pers.-HH","6.66","7","566","4","5","8","9","10","6.5","6.82","0","10","7","7"
"2006","16-34 y.","Couple + C. GT 16 ","6.35","7","735","3","5","8","9","10","6.19","6.51","0","10","6","7"
"2006","16-34 y.","Couple + C. LE 16","6.7","7","954","4","5","8","9","10","6.58","6.82","0","10","7","7"
"2006","16-34 y.","Couple + C. LE and GT 16","6.23","7","281","2","5","8","10","10","5.96","6.5","0","10","6","7"
"2006","16-34 y.","Single parent","6.67","7","306","5","5","8","9","10","6.45","6.89","0","10","7","7"
"2006","35-65 y.","(Married) couple without C.","6.87","7","3116","5","5","8","9","10","6.8","6.94","0","10","7","7"
"2006","35-65 y.","1-pers.-HH","6.19","6","1117","3","5","8","9","10","6.07","6.31","0","10","6","7"
"2006","35-65 y.","Couple + C. GT 16 ","6.5","7","1674","4","5","8","9","10","6.41","6.59","0","10","7","7"
"2006","35-65 y.","Couple + C. LE 16","6.47","7","2163","4","5","8","9","10","6.39","6.55","0","10","7","7"
"2006","35-65 y.","Couple + C. LE and GT 16","6.46","7","768","4","5","8","9","10","6.32","6.6","0","10","6","7"
"2006","35-65 y.","Single parent","6.05","6","577","3","5","8","8","10","5.88","6.22","0","10","6","7"
"2006","66 and older","(Married) couple without C.","6.64","7","2094","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2006","66 and older","1-pers.-HH","6.39","7","1095","3","5","8","9","10","6.26","6.52","0","10","7","7"
"2006","66 and older","Couple + C. GT 16 ","6.43","6.09","118","3","5","8","9","10","6.03","6.83","0","10","6","7"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","6.63","6.7","63","4","5","8","10","10","6.11","7.15","1","10","6","7"
"2007","16-34 y.","(Married) couple without C.","7.09","7","705","5","6","8","9","10","6.95","7.23","0","10","7","7"
"2007","16-34 y.","1-pers.-HH","6.59","7","536","4","5","8","9","10","6.43","6.75","0","10","7","7"
"2007","16-34 y.","Couple + C. GT 16 ","6.69","7","682","4","5","8","9","10","6.52","6.86","0","10","7","7"
"2007","16-34 y.","Couple + C. LE 16","6.86","7","912","4","5","8","9","10","6.74","6.98","0","10","7","7"
"2007","16-34 y.","Couple + C. LE and GT 16","6.59","7","245","4","5","8","9","10","6.32","6.86","0","10","7","7"
"2007","16-34 y.","Single parent","6.29","7","310","4","5","8","9","10","6.06","6.52","0","10","6","7"
"2007","35-65 y.","(Married) couple without C.","6.79","7","2852","5","5","8","9","10","6.72","6.86","0","10","7","7"
"2007","35-65 y.","1-pers.-HH","6.26","6","1058","4","5","8","9","10","6.14","6.38","0","10","6","7"
"2007","35-65 y.","Couple + C. GT 16 ","6.53","7","1630","4","5","8","9","10","6.44","6.62","0","10","7","7"
"2007","35-65 y.","Couple + C. LE 16","6.48","7","1990","4","5","8","9","10","6.4","6.56","0","10","7","7"
"2007","35-65 y.","Couple + C. LE and GT 16","6.37","7","705","4","5","8","9","10","6.23","6.51","0","10","6","7"
"2007","35-65 y.","Single parent","6.34","6","536","4","5","8","9","10","6.17","6.51","0","10","6","7"
"2007","66 and older","(Married) couple without C.","6.75","7","2100","4","5","8","9","10","6.66","6.84","0","10","7","7"
"2007","66 and older","1-pers.-HH","6.49","7","1042","3","5","8","9","10","6.36","6.62","0","10","7","7"
"2007","66 and older","Couple + C. GT 16 ","6.13","6","134","4","5","8","9","10","5.76","6.5","0","10","6","7"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","6.54","6","61","5","5","8","9","10","6.08","7","2","10","5","7"
"2008","16-34 y.","(Married) couple without C.","6.84","7","661","4","5","8","9","10","6.7","6.98","1","10","7","7"
"2008","16-34 y.","1-pers.-HH","6.61","7","474","4","5","8","9","10","6.44","6.78","0","10","7","7"
"2008","16-34 y.","Couple + C. GT 16 ","6.6","7","650","4","5","8","9","10","6.43","6.77","0","10","7","7"
"2008","16-34 y.","Couple + C. LE 16","6.47","7","756","3","5","8","9","10","6.33","6.61","0","10","7","7"
"2008","16-34 y.","Couple + C. LE and GT 16","6.77","7","230","4","5","9","10","10","6.48","7.06","0","10","6","7"
"2008","16-34 y.","Single parent","6.76","7","323","4","5","8","10","10","6.54","6.98","0","10","7","7"
"2008","35-65 y.","(Married) couple without C.","6.91","7","2670","4","6","8","9","10","6.84","6.98","0","10","7","7"
"2008","35-65 y.","1-pers.-HH","6.25","6","989","4","5","8","9","10","6.12","6.38","0","10","6","7"
"2008","35-65 y.","Couple + C. GT 16 ","6.63","7","1549","4","5","8","9","10","6.54","6.72","0","10","7","7"
"2008","35-65 y.","Couple + C. LE 16","6.5","7","1875","4","5","8","9","10","6.41","6.59","0","10","7","7"
"2008","35-65 y.","Couple + C. LE and GT 16","6.55","7","661","5","5","8","8","10","6.41","6.69","0","10","7","7"
"2008","35-65 y.","Single parent","6.14","6","512","3","5","8","9","10","5.97","6.31","0","10","6","7"
"2008","66 and older","(Married) couple without C.","6.82","7","2070","4","5","8","9","10","6.73","6.91","0","10","7","7"
"2008","66 and older","1-pers.-HH","6.63","7","1026","4","5","8","9","10","6.51","6.75","0","10","7","7"
"2008","66 and older","Couple + C. GT 16 ","6.46","7","127","4","5","8","9","10","6.11","6.81","0","10","6","7"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","6.47","7","57","4","5","8","9","10","5.96","6.98","1","10","6","8"
"2009","16-34 y.","(Married) couple without C.","6.84","7","623","4","6","8","9","10","6.7","6.98","0","10","7","7"
"2009","16-34 y.","1-pers.-HH","6.57","7","436","4","5","8","9","10","6.4","6.74","0","10","7","7"
"2009","16-34 y.","Couple + C. GT 16 ","6.75","7","643","4","5","8","9","10","6.59","6.91","0","10","7","7"
"2009","16-34 y.","Couple + C. LE 16","6.69","7","656","4","5","8","9","10","6.55","6.83","0","10","7","7"
"2009","16-34 y.","Couple + C. LE and GT 16","6.74","7","216","4","5","8","9","10","6.48","7","0","10","7","7"
"2009","16-34 y.","Single parent","6.51","7","307","3","5","8","9","10","6.26","6.76","0","10","7","7"
"2009","35-65 y.","(Married) couple without C.","6.92","7","2557","5","5","8","9","10","6.85","6.99","0","10","7","7"
"2009","35-65 y.","1-pers.-HH","6.43","7","971","4","5","8","9","10","6.3","6.56","0","10","7","7"
"2009","35-65 y.","Couple + C. GT 16 ","6.6","7","1480","4","5","8","9","10","6.51","6.69","0","10","7","7"
"2009","35-65 y.","Couple + C. LE 16","6.53","7","1708","4","5","8","9","10","6.44","6.62","0","10","7","7"
"2009","35-65 y.","Couple + C. LE and GT 16","6.53","7","646","4","5","8","9","10","6.38","6.68","0","10","7","7"
"2009","35-65 y.","Single parent","6.07","6","468","3","5","8","9","10","5.88","6.26","0","10","6","7"
"2009","66 and older","(Married) couple without C.","6.72","7","1975","4","5","8","9","10","6.63","6.81","0","10","7","7"
"2009","66 and older","1-pers.-HH","6.64","7","990","4","5","8","9","10","6.51","6.77","0","10","7","7"
"2009","66 and older","Couple + C. GT 16 ","6.42","7","135","3","5","8","8","10","6.07","6.77","0","10","6","7"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","6.46","7","55","4","5","8","8","10","5.98","6.94","2","10","6","7"
"2010","16-34 y.","(Married) couple without C.","6.85","7","584","5","6","8","9","10","6.7","7","0","10","7","7"
"2010","16-34 y.","1-pers.-HH","6.71","7","402","5","6","8","9","10","6.52","6.9","1","10","7","7"
"2010","16-34 y.","Couple + C. GT 16 ","6.88","7","604","5","5","8","10","10","6.71","7.05","0","10","7","8"
"2010","16-34 y.","Couple + C. LE 16","7.04","7","2705","5","6","8","9","10","6.97","7.11","0","10","7","7"
"2010","16-34 y.","Couple + C. LE and GT 16","6.98","8","313","3","5","9","10","10","6.74","7.22","0","10","7","8"
"2010","16-34 y.","Single parent","6.49","7","650","4","5","8","9","10","6.33","6.65","0","10","7","7"
"2010","35-65 y.","(Married) couple without C.","6.86","7","2375","5","5","8","9","10","6.79","6.93","0","10","7","7"
"2010","35-65 y.","1-pers.-HH","6.32","6","918","4","5","8","9","10","6.19","6.45","0","10","6","7"
"2010","35-65 y.","Couple + C. GT 16 ","6.67","7","1382","5","5","8","9","10","6.57","6.77","0","10","7","7"
"2010","35-65 y.","Couple + C. LE 16","6.75","7","4021","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2010","35-65 y.","Couple + C. LE and GT 16","6.58","7","928","4","5","8","9","10","6.45","6.71","0","10","7","7"
"2010","35-65 y.","Single parent","6.25","6","1318","3","5","8","9","10","6.13","6.37","0","10","6","7"
"2010","66 and older","(Married) couple without C.","6.85","7","1983","4","6","8","9","10","6.76","6.94","0","10","7","7"
"2010","66 and older","1-pers.-HH","6.58","7","981","4","5","8","9","10","6.45","6.71","0","10","7","7"
"2010","66 and older","Couple + C. GT 16 ","6.42","7","119","3","5","8","8","10","6.06","6.78","0","10","6","7"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","6.84","7","59","5","6","8","9","10","6.39","7.29","2","10","6","7"
"2011","16-34 y.","(Married) couple without C.","7.21","7","657","5","6","8","9","10","7.07","7.35","0","10","7","8"
"2011","16-34 y.","1-pers.-HH","6.78","7","467","4","6","8","9","10","6.61","6.95","0","10","7","7"
"2011","16-34 y.","Couple + C. GT 16 ","7.1","7","669","4","6","9","10","10","6.94","7.26","0","10","7","7"
"2011","16-34 y.","Couple + C. LE 16","6.97","7","2215","5","6","8","9","10","6.89","7.05","0","10","7","7"
"2011","16-34 y.","Couple + C. LE and GT 16","7.04","7","347","4","6","8","10","10","6.82","7.26","0","10","7","8"
"2011","16-34 y.","Single parent","6.54","7","733","4","5","8","9","10","6.39","6.69","0","10","7","7"
"2011","35-65 y.","(Married) couple without C.","6.98","7","2827","5","6","8","9","10","6.91","7.05","0","10","7","7"
"2011","35-65 y.","1-pers.-HH","6.4","7","1091","4","5","8","9","10","6.28","6.52","0","10","7","7"
"2011","35-65 y.","Couple + C. GT 16 ","6.68","7","1456","4","5","8","9","10","6.59","6.77","0","10","7","7"
"2011","35-65 y.","Couple + C. LE 16","6.77","7","4403","4","5","8","9","10","6.71","6.83","0","10","7","7"
"2011","35-65 y.","Couple + C. LE and GT 16","6.62","7","1125","4","5","8","9","10","6.51","6.73","0","10","7","7"
"2011","35-65 y.","Single parent","6.29","7","1635","4","5","8","9","10","6.19","6.39","0","10","6","7"
"2011","66 and older","(Married) couple without C.","6.82","7","2253","4","5","8","9","10","6.74","6.9","0","10","7","7"
"2011","66 and older","1-pers.-HH","6.51","7","1079","4","5","8","9","10","6.39","6.63","0","10","7","7"
"2011","66 and older","Couple + C. GT 16 ","6.61","7","137","3","6","8","9","10","6.28","6.94","0","10","7","7"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","6.1","6","61","4","5","8","9","9","5.69","6.51","3","10","6","7"
"2012","16-34 y.","(Married) couple without C.","7.07","7","646","5","6","8","9","10","6.93","7.21","0","10","7","8"
"2012","16-34 y.","1-pers.-HH","6.81","7","570","5","6","8","9","10","6.66","6.96","2","10","7","7"
"2012","16-34 y.","Couple + C. GT 16 ","7.22","8","655","5","6","9","10","10","7.07","7.37","0","10","7","8"
"2012","16-34 y.","Couple + C. LE 16","7.02","7","1860","5","6","8","9","10","6.94","7.1","0","10","7","7"
"2012","16-34 y.","Couple + C. LE and GT 16","7.03","7","402","5","6","8","9","10","6.84","7.22","0","10","7","8"
"2012","16-34 y.","Single parent","6.72","7","721","5","5","8","9","10","6.57","6.87","0","10","7","7"
"2012","35-65 y.","(Married) couple without C.","7.06","7","3031","5","6","8","9","10","6.99","7.13","0","10","7","7"
"2012","35-65 y.","1-pers.-HH","6.56","7","1285","4","5","8","9","10","6.45","6.67","0","10","7","7"
"2012","35-65 y.","Couple + C. GT 16 ","6.73","7","1482","4","5","8","9","10","6.63","6.83","0","10","7","7"
"2012","35-65 y.","Couple + C. LE 16","6.81","7","4356","4","6","8","9","10","6.75","6.87","0","10","7","7"
"2012","35-65 y.","Couple + C. LE and GT 16","6.82","7","1197","4","5","8","9","10","6.71","6.93","0","10","7","7"
"2012","35-65 y.","Single parent","6.27","7","1647","3","5","8","9","10","6.17","6.37","0","10","6","7"
"2012","66 and older","(Married) couple without C.","6.88","7","2563","4","6","8","9","10","6.8","6.96","0","10","7","7"
"2012","66 and older","1-pers.-HH","6.69","7","1167","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2012","66 and older","Couple + C. GT 16 ","6.55","7","115","4","5","8","9","10","6.17","6.93","0","10","7","7"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","6.39","7","72","3","5","8","9","10","5.95","6.83","3","10","6","7"
"2013","16-34 y.","(Married) couple without C.","7.25","8","665","5","6","8","9","10","7.11","7.39","0","10","7","8"
"2013","16-34 y.","1-pers.-HH","6.77","7","563","4","5","8","9","10","6.61","6.93","0","10","7","7"
"2013","16-34 y.","Couple + C. GT 16 ","7.2","8","582","5","6","9","10","10","7.04","7.36","0","10","7","8"
"2013","16-34 y.","Couple + C. LE 16","6.87","7","1576","4","6","8","9","10","6.78","6.96","0","10","7","7"
"2013","16-34 y.","Couple + C. LE and GT 16","7.23","7","408","5","6","8","10","10","7.04","7.42","0","10","7","8"
"2013","16-34 y.","Single parent","6.46","7","686","3","5","8","9","10","6.29","6.63","0","10","7","7"
"2013","35-65 y.","(Married) couple without C.","7.07","7","2983","5","6","8","9","10","7","7.14","0","10","7","8"
"2013","35-65 y.","1-pers.-HH","6.49","7","1295","4","5","8","9","10","6.37","6.61","0","10","7","7"
"2013","35-65 y.","Couple + C. GT 16 ","6.7","7","1436","4","5","8","9","10","6.6","6.8","0","10","7","7"
"2013","35-65 y.","Couple + C. LE 16","6.83","7","4139","5","6","8","9","10","6.77","6.89","0","10","7","7"
