"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","indirect migration background","general elemantary","6.45","6.9","128","4","5","8","9","10","6.1","6.8","0","10","6","7"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","","","","","","","","","","","","","",""
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","6.4","7","159","3","5","8","9","10","6.05","6.75","0","10","6","7"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","6.63","7","1296","4","5","8","10","10","6.51","6.75","0","10","7","7"
"1999","no migration background","higher education","6.19","6","1079","3","5","8","9","10","6.07","6.31","0","10","6","7"
"1999","no migration background","higher vocational","6.5","7","507","4","5","8","9","10","6.33","6.67","0","10","7","7"
"1999","no migration background","in school","6.26","6","89","3","5","8","9","10","5.78","6.74","0","10","5","7"
"1999","no migration background","inadequately","5.7","6","50","2","5","7","9","10","5.01","6.39","0","10","5","7"
"1999","no migration background","middle vocational","6.55","7","4333","4","5","8","9","10","6.49","6.61","0","10","7","7"
"1999","no migration background","vocational + Abi","6.48","7","261","3","5","8","9","10","6.24","6.72","0","10","6","7"
"2000","direct migration background","general elemantary","6.77","7","640","4","5","8","10","10","6.6","6.94","0","10","7","7"
"2000","direct migration background","higher education","6.71","7","298","4","5","8","9","10","6.46","6.96","0","10","7","7"
"2000","direct migration background","higher vocational","6.69","7","152","4","5","8","10","10","6.35","7.03","0","10","6","7"
"2000","direct migration background","in school","6.09","6","35","4","5","8","8","10","5.4","6.78","1","10","5","7"
"2000","direct migration background","inadequately","6.51","7","214","4","5","8","9","10","6.23","6.79","0","10","6","7"
"2000","direct migration background","middle vocational","6.64","7","899","4","5","8","10","10","6.5","6.78","0","10","7","7"
"2000","direct migration background","vocational + Abi","6.81","7","210","5","5","8","9","10","6.54","7.08","1","10","7","7"
"2000","indirect migration background","general elemantary","6.57","7","160","4","5","8","10","10","6.23","6.91","0","10","6","7"
"2000","indirect migration background","higher education","7.18","7.87","41","4","5","9","10","10","6.46","7.9","1","10","5","8"
"2000","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","in school","6.83","7","30","4","5","8","10","10","5.92","7.74","0","10","5","8"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","6.67","7","258","4","5","8","10","10","6.39","6.95","0","10","6","7"
"2000","indirect migration background","vocational + Abi","6.49","6.58","33","5","5","8","9","10","5.85","7.13","1","10","6","7"
"2000","no migration background","general elemantary","6.61","7","1902","4","5","8","10","10","6.51","6.71","0","10","7","7"
"2000","no migration background","higher education","6.37","7","2137","4","5","8","9","10","6.28","6.46","0","10","6","7"
"2000","no migration background","higher vocational","6.47","7","1129","4","5","8","9","10","6.35","6.59","0","10","7","7"
"2000","no migration background","in school","6.15","6","161","3","5","8","9","10","5.76","6.54","0","10","6","7"
"2000","no migration background","inadequately","6.49","5.23","77","4","5","9","10","10","5.92","7.06","0","10","5","8"
"2000","no migration background","middle vocational","6.66","7","8338","4","5","8","9","10","6.62","6.7","0","10","7","7"
"2000","no migration background","vocational + Abi","6.57","7","607","4","5","8","9","10","6.41","6.73","0","10","7","7"
"2001","direct migration background","general elemantary","6.58","7","591","4","5","8","10","10","6.4","6.76","0","10","7","7"
"2001","direct migration background","higher education","6.66","7","286","4","5","8","9","10","6.43","6.89","0","10","7","7"
"2001","direct migration background","higher vocational","6.72","7","130","4","5","8","9","10","6.37","7.07","0","10","7","8"
"2001","direct migration background","in school","","","","","","","","","","","","","",""
"2001","direct migration background","inadequately","6.36","6","165","3","5","8","10","10","6.01","6.71","0","10","6","7"
"2001","direct migration background","middle vocational","6.63","7","806","4","5","8","9","10","6.49","6.77","0","10","7","7"
"2001","direct migration background","vocational + Abi","6.33","7","203","3","5","8","9","10","6.02","6.64","0","10","6","7"
"2001","indirect migration background","general elemantary","6.26","7","137","2","5","8","9","10","5.86","6.66","0","10","6","7"
"2001","indirect migration background","higher education","6.89","7","44","5","6","8","9","10","6.3","7.48","2","10","6","8"
"2001","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","in school","6.28","6","40","4","5","7","9","10","5.56","7","1","10","5","7"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","6.67","7","229","4","5","8","10","10","6.36","6.98","0","10","6","8"
"2001","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2001","no migration background","general elemantary","6.59","7","1670","4","5","8","10","10","6.48","6.7","0","10","7","7"
"2001","no migration background","higher education","6.5","7","2030","4","5","8","9","10","6.41","6.59","0","10","7","7"
"2001","no migration background","higher vocational","6.58","7","1008","4","5","8","9","10","6.45","6.71","0","10","7","7"
"2001","no migration background","in school","6.08","6","210","3","5","8","9","10","5.77","6.39","0","10","6","7"
"2001","no migration background","inadequately","6.29","5.76","60","4","5","8","10","10","5.63","6.95","0","10","5","7"
"2001","no migration background","middle vocational","6.73","7","7730","4","5","8","9","10","6.68","6.78","0","10","7","7"
"2001","no migration background","vocational + Abi","6.49","7","586","4","5","8","9","10","6.33","6.65","0","10","6","7"
"2002","direct migration background","general elemantary","6.4","7","529","4","5","8","9","10","6.22","6.58","0","10","6","7"
"2002","direct migration background","higher education","6.08","6","293","4","5","8","9","10","5.85","6.31","0","10","6","7"
"2002","direct migration background","higher vocational","6.43","7","122","3","5","8","9","10","6.06","6.8","1","10","7","8"
"2002","direct migration background","in school","","","","","","","","","","","","","",""
"2002","direct migration background","inadequately","6.48","7","140","4","5","8","9","10","6.12","6.84","0","10","6","7"
"2002","direct migration background","middle vocational","6.73","7","770","4","5","8","9","10","6.58","6.88","0","10","7","7"
"2002","direct migration background","vocational + Abi","6.34","7","192","3","5","8","9","10","6.04","6.64","0","10","6","7"
"2002","indirect migration background","general elemantary","6.82","7","129","5","5","9","10","10","6.44","7.2","0","10","6","8"
"2002","indirect migration background","higher education","6.72","7","47","5","5","8","10","10","6.17","7.27","2","10","5","7"
"2002","indirect migration background","higher vocational","6.57","7","31","4","6","8","9","10","5.58","7.56","0","10","5","8"
"2002","indirect migration background","in school","5.87","6","45","3","5","7","8","10","5.09","6.65","0","10","5","7"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","6.46","7","241","4","5","8","9","10","6.19","6.73","0","10","6","7"
"2002","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2002","no migration background","general elemantary","6.6","7","1577","4","5","8","10","10","6.49","6.71","0","10","7","7"
"2002","no migration background","higher education","6.5","7","2575","4","5","8","9","10","6.42","6.58","0","10","7","7"
"2002","no migration background","higher vocational","6.5","7","1070","4","5","8","9","10","6.38","6.62","0","10","7","7"
"2002","no migration background","in school","6.12","6","209","3","5","8","9","10","5.82","6.42","0","10","6","7"
"2002","no migration background","inadequately","6.02","5.91","56","4","4","8","10","10","5.37","6.67","0","10","5","7"
"2002","no migration background","middle vocational","6.55","7","7781","4","5","8","9","10","6.51","6.59","0","10","7","7"
"2002","no migration background","vocational + Abi","6.57","7","667","4","5","8","9","10","6.42","6.72","0","10","7","7"
"2003","direct migration background","general elemantary","6.69","7","517","4","5","8","10","10","6.52","6.86","0","10","7","7"
"2003","direct migration background","higher education","6.29","7","297","4","5","8","8","10","6.06","6.52","0","10","6","7"
"2003","direct migration background","higher vocational","5.96","6","119","2","5","8","9","10","5.59","6.33","0","10","6","7"
"2003","direct migration background","in school","","","","","","","","","","","","","",""
"2003","direct migration background","inadequately","6.32","6","139","4","5","8","9","10","5.95","6.69","0","10","6","7"
"2003","direct migration background","middle vocational","6.75","7","745","4","5","8","9","10","6.61","6.89","0","10","7","7"
"2003","direct migration background","vocational + Abi","6.61","7","184","4","5","8","10","10","6.33","6.89","1","10","6","7"
"2003","indirect migration background","general elemantary","6.53","7","128","3","5","8","10","10","6.1","6.96","0","10","6","7"
"2003","indirect migration background","higher education","6.64","7","46","4","5","8","9","10","6.12","7.16","3","10","6","7"
"2003","indirect migration background","higher vocational","7.33","8","32","4","6","9","10","10","6.7","7.96","4","10","7","8"
"2003","indirect migration background","in school","6.16","6","44","3","5","8","10","10","5.4","6.92","0","10","5","6"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","6.44","7","253","4","5","8","9","10","6.17","6.71","0","10","6","7"
"2003","indirect migration background","vocational + Abi","7.59","7.8","36","5","7","8","10","10","7.08","8.1","4","10","6","8"
"2003","no migration background","general elemantary","6.45","7","1542","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2003","no migration background","higher education","6.45","7","2554","4","5","8","9","10","6.37","6.53","0","10","7","7"
"2003","no migration background","higher vocational","6.51","7","1068","4","5","8","9","10","6.4","6.62","0","10","7","7"
"2003","no migration background","in school","6.16","6","236","3","5","8","9","10","5.87","6.45","0","10","6","7"
"2003","no migration background","inadequately","5.58","6","65","2","4","8","9","10","4.95","6.21","0","10","5","7"
"2003","no migration background","middle vocational","6.63","7","7636","4","5","8","9","10","6.59","6.67","0","10","7","7"
"2003","no migration background","vocational + Abi","6.57","7","687","4","5","8","9","10","6.42","6.72","0","10","7","7"
"2004","direct migration background","general elemantary","6.71","7","510","4","5","8","10","10","6.53","6.89","0","10","7","7"
"2004","direct migration background","higher education","6.21","7","274","3","5","8","8","10","5.97","6.45","0","10","7","7"
"2004","direct migration background","higher vocational","6.68","7","110","4","5","8","9","10","6.31","7.05","0","10","7","8"
"2004","direct migration background","in school","6.1","7","32","3","5","8","10","10","5.11","7.09","0","10","5","7"
"2004","direct migration background","inadequately","6.39","7","131","3","5","8","9","10","6","6.78","0","10","6","7"
"2004","direct migration background","middle vocational","6.73","7","739","4","5","8","9","10","6.59","6.87","0","10","7","7"
"2004","direct migration background","vocational + Abi","6.56","7","184","4","5","8","9","10","6.26","6.86","1","10","7","7"
"2004","indirect migration background","general elemantary","6.67","7","140","4","5","8","10","10","6.27","7.07","0","10","6","7"
"2004","indirect migration background","higher education","6.34","6","46","4","5","8","10","10","5.77","6.91","2","10","5","7"
"2004","indirect migration background","higher vocational","6.81","7","32","4","6","8","8","10","6.12","7.5","0","10","6","8"
"2004","indirect migration background","in school","6.15","6","48","3","5","8","10","10","5.52","6.78","0","10","5","7"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","6.29","6.45","248","4","5","8","9","10","6.03","6.55","0","10","6","7"
"2004","indirect migration background","vocational + Abi","6.66","7","37","5","5","7","9","10","6.06","7.26","2","10","6","8"
"2004","no migration background","general elemantary","6.5","7","1425","4","5","8","9","10","6.39","6.61","0","10","7","7"
"2004","no migration background","higher education","6.39","7","2562","4","5","8","9","10","6.31","6.47","0","10","7","7"
"2004","no migration background","higher vocational","6.48","7","1076","4","5","8","9","10","6.36","6.6","0","10","7","7"
"2004","no migration background","in school","6.42","7","235","4","5","8","9","10","6.12","6.72","0","10","6","7"
"2004","no migration background","inadequately","6.15","6","59","2","5","8","10","10","5.49","6.81","0","10","5","8"
"2004","no migration background","middle vocational","6.58","7","7473","4","5","8","9","10","6.54","6.62","0","10","7","7"
"2004","no migration background","vocational + Abi","6.56","7","693","4","5","8","9","10","6.42","6.7","0","10","7","7"
"2005","direct migration background","general elemantary","6.49","7","454","4","5","8","9","10","6.3","6.68","0","10","6","7"
"2005","direct migration background","higher education","6.67","7","263","4","5","8","9","10","6.41","6.93","0","10","7","7"
"2005","direct migration background","higher vocational","6.64","7","102","4","5","8","9","10","6.24","7.04","0","10","7","8"
"2005","direct migration background","in school","5.96","7","33","1","5","8","8","10","5.12","6.8","0","10","5","7"
"2005","direct migration background","inadequately","6.45","6","122","4","5","8","9","10","6.06","6.84","0","10","6","7"
"2005","direct migration background","middle vocational","6.48","7","672","4","5","8","9","10","6.32","6.64","0","10","6","7"
"2005","direct migration background","vocational + Abi","6.56","7","180","3","5","8","9","10","6.24","6.88","0","10","7","7"
"2005","indirect migration background","general elemantary","5.93","5.85","133","2","4","8","10","10","5.5","6.36","0","10","5","7"
"2005","indirect migration background","higher education","6.61","7","54","3","5","8","9","9","6.09","7.13","3","9","6","7"
"2005","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","in school","7.21","7.51","50","4","5","9","10","10","6.61","7.81","2","10","5","8"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","6.09","6","261","3","5","8","9","10","5.82","6.36","0","10","6","7"
"2005","indirect migration background","vocational + Abi","5.75","5","35","3","5","7","8","9","4.98","6.52","0","10","5","8"
"2005","no migration background","general elemantary","6.5","7","1355","4","5","8","9","10","6.38","6.62","0","10","7","7"
"2005","no migration background","higher education","6.52","7","2535","4","5","8","9","10","6.44","6.6","0","10","7","7"
"2005","no migration background","higher vocational","6.53","7","1028","4","5","8","9","10","6.41","6.65","0","10","7","7"
"2005","no migration background","in school","6.57","7","262","3","5","8","10","10","6.3","6.84","0","10","6","7"
"2005","no migration background","inadequately","6.44","7","63","3","5","8","10","10","5.71","7.17","0","10","5","7"
"2005","no migration background","middle vocational","6.56","7","7158","4","5","8","9","10","6.51","6.61","0","10","7","7"
"2005","no migration background","vocational + Abi","6.52","7","677","4","5","8","9","10","6.37","6.67","0","10","7","7"
"2006","direct migration background","general elemantary","6.52","7","434","4","5","8","9","10","6.33","6.71","0","10","6","7"
"2006","direct migration background","higher education","6.31","7","299","3","5","8","9","10","6.08","6.54","0","10","7","7"
"2006","direct migration background","higher vocational","6.62","7","113","4","5","8","9","10","6.23","7.01","0","10","7","8"
"2006","direct migration background","in school","","","","","","","","","","","","","",""
"2006","direct migration background","inadequately","5.96","6","108","4","5","8","9","10","5.56","6.36","0","10","5","6"
"2006","direct migration background","middle vocational","6.68","7","684","4","5","8","10","10","6.52","6.84","0","10","7","7"
"2006","direct migration background","vocational + Abi","6.45","6","183","3","5","8","10","10","6.14","6.76","0","10","6","7"
"2006","indirect migration background","general elemantary","6.71","7","134","4","5","9","10","10","6.32","7.1","0","10","6","7"
"2006","indirect migration background","higher education","6.11","7","62","3","5","8","9","10","5.59","6.63","0","10","6","7"
"2006","indirect migration background","higher vocational","6.96","7","34","5","5","8","9","10","6.35","7.57","3","10","6","8"
"2006","indirect migration background","in school","5.96","6","31","2","4","8","9","9","5.09","6.83","1","10","5","7"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","6.32","6","278","4","5","8","9","10","6.08","6.56","0","10","7","7"
"2006","indirect migration background","vocational + Abi","6.51","7","39","3","5","8","9","9","5.77","7.25","0","10","6","8"
"2006","no migration background","general elemantary","6.5","7","1447","4","5","8","9","10","6.39","6.61","0","10","7","7"
"2006","no migration background","higher education","6.47","7","2823","4","5","8","9","10","6.4","6.54","0","10","7","7"
"2006","no migration background","higher vocational","6.57","7","1087","4","5","8","9","10","6.45","6.69","0","10","7","7"
"2006","no migration background","in school","6.86","7","154","4","5","8","10","10","6.53","7.19","2","10","6","8"
"2006","no migration background","inadequately","6.37","6","68","3","5","8","10","10","5.78","6.96","0","10","6","7"
"2006","no migration background","middle vocational","6.6","7","7835","4","5","8","9","10","6.56","6.64","0","10","7","7"
"2006","no migration background","vocational + Abi","6.38","7","762","4","5","8","9","10","6.24","6.52","0","10","7","7"
"2007","direct migration background","general elemantary","6.44","7","374","4","5","8","9","10","6.23","6.65","0","10","6","7"
"2007","direct migration background","higher education","6.34","7","282","3","5","8","9","10","6.1","6.58","0","10","6","7"
"2007","direct migration background","higher vocational","6.18","7","94","3","5","8","9","10","5.73","6.63","0","10","6","8"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","6.09","6","98","3","5","7","8","10","5.67","6.51","1","10","5","7"
"2007","direct migration background","middle vocational","6.62","7","626","4","5","8","9","10","6.46","6.78","0","10","7","7"
"2007","direct migration background","vocational + Abi","6.21","6","174","4","5","8","9","10","5.9","6.52","0","10","6","7"
"2007","indirect migration background","general elemantary","6.69","7","121","3","5","8","10","10","6.25","7.13","0","10","6","7"
"2007","indirect migration background","higher education","6.25","6","66","5","5","7","8","10","5.77","6.73","2","10","6","7"
"2007","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","in school","","","","","","","","","","","","","",""
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","6.49","7","261","3","5","8","9","10","6.22","6.76","0","10","7","7"
"2007","indirect migration background","vocational + Abi","6.72","7","38","4","5","8","10","10","5.88","7.56","0","10","6","8"
"2007","no migration background","general elemantary","6.57","7","1302","4","5","8","9","10","6.46","6.68","0","10","7","7"
"2007","no migration background","higher education","6.64","7","2755","4","5","8","9","10","6.57","6.71","0","10","7","7"
"2007","no migration background","higher vocational","6.67","7","1029","4","5","8","9","10","6.55","6.79","0","10","7","7"
"2007","no migration background","in school","6.76","7","146","4","5","8","9","10","6.44","7.08","1","10","7","7"
"2007","no migration background","inadequately","6.54","7","71","3","5","8","9","10","5.95","7.13","0","10","6","8"
"2007","no migration background","middle vocational","6.64","7","7390","4","5","8","9","10","6.6","6.68","0","10","7","7"
"2007","no migration background","vocational + Abi","6.38","7","733","4","5","8","9","10","6.24","6.52","0","10","7","7"
"2008","direct migration background","general elemantary","6.56","7","341","4","5","8","10","10","6.33","6.79","0","10","6","7"
"2008","direct migration background","higher education","6.71","7","258","5","6","8","9","10","6.48","6.94","0","10","7","7"
"2008","direct migration background","higher vocational","6.79","7","89","4","5","9","10","10","6.32","7.26","0","10","7","8"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","6.17","6","85","3","5","8","8","10","5.77","6.57","2","10","6","7"
"2008","direct migration background","middle vocational","6.44","7","545","4","5","8","9","10","6.26","6.62","0","10","7","7"
"2008","direct migration background","vocational + Abi","6.34","6.28","159","4","5","8","8","10","6.03","6.65","0","10","6","7"
"2008","indirect migration background","general elemantary","6.63","7","126","4","5","8","10","10","6.26","7","1","10","6","8"
"2008","indirect migration background","higher education","5.93","5","60","2","5","8","9","10","5.43","6.43","2","10","5","7"
"2008","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","in school","6.39","7.91","34","1","5","8","10","10","5.5","7.28","1","10","5","8"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","6.47","7","253","4","5","8","9","10","6.19","6.75","0","10","7","7"
"2008","indirect migration background","vocational + Abi","6.11","6","31","4","5","8","8","9","5.48","6.74","4","10","6","8"
"2008","no migration background","general elemantary","6.72","7","1180","4","5","8","10","10","6.6","6.84","0","10","7","7"
"2008","no migration background","higher education","6.65","7","2659","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2008","no migration background","higher vocational","6.82","7","957","5","5","8","9","10","6.7","6.94","0","10","7","7"
"2008","no migration background","in school","6.73","7","138","4","5","9","9","10","6.39","7.07","0","10","6","7"
"2008","no migration background","inadequately","6.73","7","53","5","5","8","10","10","6.17","7.29","2","10","6","7"
"2008","no migration background","middle vocational","6.64","7","7011","4","5","8","9","10","6.6","6.68","0","10","7","7"
"2008","no migration background","vocational + Abi","6.61","7","677","4","5","8","9","10","6.47","6.75","0","10","7","7"
"2009","direct migration background","general elemantary","6.69","7","295","4","5","8","9","10","6.45","6.93","0","10","7","7"
"2009","direct migration background","higher education","6.71","7","234","4","5","8","9","10","6.46","6.96","0","10","7","7"
"2009","direct migration background","higher vocational","6.87","7","79","5","5","8","9","10","6.46","7.28","1","10","7","8"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","5.73","5","79","4","4","7","9","10","5.23","6.23","0","10","5","7"
"2009","direct migration background","middle vocational","6.58","7","492","4","5","8","9","10","6.41","6.75","0","10","7","7"
"2009","direct migration background","vocational + Abi","6.65","7","151","4","5","8","9","10","6.35","6.95","1","10","7","8"
"2009","indirect migration background","general elemantary","6.25","7","105","3","5","8","9","10","5.82","6.68","0","10","6","7"
"2009","indirect migration background","higher education","5.97","6","69","3","4","8","8","10","5.51","6.43","0","10","6","7"
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","6.45","7","31","4","6","8","9","9","5.66","7.24","0","10","6","7"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","6.61","7","228","4","5","8","9","10","6.33","6.89","0","10","7","8"
"2009","indirect migration background","vocational + Abi","7.42","8","30","5","7","8","8","10","6.7","8.14","0","10","6","8"
"2009","no migration background","general elemantary","6.74","7","1061","4","5","8","9","10","6.62","6.86","0","10","7","7"
"2009","no migration background","higher education","6.69","7","2614","4","5","8","9","10","6.62","6.76","0","10","7","7"
"2009","no migration background","higher vocational","6.77","7","917","4","5","8","9","10","6.65","6.89","0","10","7","7"
"2009","no migration background","in school","6.45","7","126","4","5","8","9","10","6.09","6.81","0","10","7","8"
"2009","no migration background","inadequately","6.46","6","54","5","5","8","10","10","5.93","6.99","2","10","5","7"
"2009","no migration background","middle vocational","6.66","7","6647","4","5","8","9","10","6.61","6.71","0","10","7","7"
"2009","no migration background","vocational + Abi","6.48","7","640","4","5","8","9","10","6.34","6.62","0","10","7","7"
"2010","direct migration background","general elemantary","6.61","7","530","3","5","8","9","10","6.42","6.8","0","10","7","7"
"2010","direct migration background","higher education","6.57","7","470","4","5","8","9","10","6.39","6.75","0","10","7","7"
"2010","direct migration background","higher vocational","7.15","7","92","6","6","8","9","10","6.74","7.56","0","10","7","8"
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","5.96","6","149","2","5","8","10","10","5.54","6.38","0","10","6","7"
"2010","direct migration background","middle vocational","6.93","7","856","4","6","8","9","10","6.79","7.07","0","10","7","7"
"2010","direct migration background","vocational + Abi","6.81","7","294","5","6","8","9","10","6.58","7.04","0","10","7","7"
"2010","indirect migration background","general elemantary","6.44","7","158","3","5","8","10","10","6.04","6.84","0","10","7","8"
"2010","indirect migration background","higher education","6.69","7","132","5","6","8","8","9","6.38","7","1","10","7","7"
"2010","indirect migration background","higher vocational","6.59","6.39","47","5","5","8","9","10","5.96","7.22","0","10","6","7"
"2010","indirect migration background","in school","6.65","7","57","5","5","8","10","10","6.03","7.27","1","10","6","8"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","6.48","7","415","4","5","8","9","10","6.28","6.68","0","10","7","7"
"2010","indirect migration background","vocational + Abi","6.91","7","71","5","7","8","8","10","6.46","7.36","0","10","7","8"
"2010","no migration background","general elemantary","6.66","7","1385","4","5","8","9","10","6.55","6.77","0","10","7","7"
"2010","no migration background","higher education","6.77","7","3586","4","5","8","9","10","6.71","6.83","0","10","7","7"
"2010","no migration background","higher vocational","6.74","7","1140","5","5","8","9","10","6.63","6.85","0","10","7","7"
"2010","no migration background","in school","7.02","7","177","5","6","8","10","10","6.69","7.35","0","10","7","8"
"2010","no migration background","inadequately","6.61","7","121","3","5","8","9","10","6.15","7.07","0","10","6","7"
"2010","no migration background","middle vocational","6.72","7","8602","4","5","8","9","10","6.68","6.76","0","10","7","7"
"2010","no migration background","vocational + Abi","6.51","7","1104","4","5","8","9","10","6.39","6.63","0","10","7","7"
"2011","direct migration background","general elemantary","6.78","7","496","4","5","8","10","10","6.6","6.96","0","10","7","7"
"2011","direct migration background","higher education","6.93","7","495","5","6","8","9","10","6.77","7.09","0","10","7","7"
"2011","direct migration background","higher vocational","6.71","7","92","4","5","8","10","10","6.21","7.21","0","10","7","8"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","6.25","6","139","4","5","8","9","10","5.88","6.62","0","10","7","7"
"2011","direct migration background","middle vocational","6.76","7","894","4","5","8","10","10","6.62","6.9","0","10","7","7"
"2011","direct migration background","vocational + Abi","6.89","7","281","5","6","8","9","10","6.66","7.12","0","10","7","7"
"2011","indirect migration background","general elemantary","6.46","6","162","5","5","8","9","10","6.1","6.82","0","10","7","8"
"2011","indirect migration background","higher education","6.71","7","158","5","5","8","9","10","6.43","6.99","1","10","6","7"
"2011","indirect migration background","higher vocational","6.77","7","48","4","5","8","10","10","6.07","7.47","0","10","5","8"
"2011","indirect migration background","in school","7.5","8","52","5","6","9","10","10","6.9","8.1","0","10","6","8"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","6.79","7","429","4","5","8","9","10","6.59","6.99","0","10","7","7"
"2011","indirect migration background","vocational + Abi","6.6","6.85","77","4","5","8","9","10","6.14","7.06","2","10","6","7"
"2011","no migration background","general elemantary","6.57","7","1566","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2011","no migration background","higher education","6.86","7","3949","5","6","8","9","10","6.8","6.92","0","10","7","7"
"2011","no migration background","higher vocational","6.75","7","1206","4","5","8","9","10","6.64","6.86","0","10","7","7"
"2011","no migration background","in school","7.37","8","210","5","6","9","10","10","7.09","7.65","0","10","7","8"
"2011","no migration background","inadequately","6.58","7","146","5","5","8","9","10","6.2","6.96","0","10","6","7"
"2011","no migration background","middle vocational","6.78","7","9380","4","5","8","9","10","6.74","6.82","0","10","7","7"
"2011","no migration background","vocational + Abi","6.65","7","1258","4","5","8","9","10","6.54","6.76","0","10","7","7"
"2012","direct migration background","general elemantary","6.89","7","484","4","6","8","9","10","6.7","7.08","0","10","7","7"
"2012","direct migration background","higher education","7.01","7","510","5","6","8","9","10","6.84","7.18","0","10","7","7"
"2012","direct migration background","higher vocational","6.63","7","90","3","5","8","9","10","6.19","7.07","1","10","7","8"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","6.42","7","120","3","5","8","10","10","6.01","6.83","0","10","6","8"
"2012","direct migration background","middle vocational","7.07","7","907","5","6","8","10","10","6.94","7.2","0","10","7","8"
"2012","direct migration background","vocational + Abi","6.98","7","303","4","6","8","9","10","6.77","7.19","0","10","7","8"
"2012","indirect migration background","general elemantary","6.61","7","169","4","5","8","10","10","6.29","6.93","0","10","7","7"
"2012","indirect migration background","higher education","6.72","7","147","4","6","8","9","10","6.4","7.04","0","10","7","7"
"2012","indirect migration background","higher vocational","6.7","7","47","4","5","8","10","10","6.02","7.38","0","10","5","7"
"2012","indirect migration background","in school","7.28","7.37","66","5","6","9","10","10","6.77","7.79","0","10","6","8"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","6.77","7","427","4","5","8","9","10","6.59","6.95","1","10","7","7"
"2012","indirect migration background","vocational + Abi","6.51","7","83","4","6","8","8","9","6.14","6.88","2","10","7","7"
"2012","no migration background","general elemantary","6.72","7","1709","4","5","8","9","10","6.62","6.82","0","10","7","7"
"2012","no migration background","higher education","6.95","7","4145","5","6","8","9","10","6.89","7.01","0","10","7","7"
"2012","no migration background","higher vocational","6.9","7","1252","5","6","8","9","10","6.8","7","0","10","7","7"
"2012","no migration background","in school","7.31","7","223","5","6","8","10","10","7.07","7.55","0","10","7","8"
"2012","no migration background","inadequately","6.4","6","167","3","5","8","10","10","6.01","6.79","0","10","6","7"
"2012","no migration background","middle vocational","6.78","7","9716","4","5","8","9","10","6.74","6.82","0","10","7","7"
"2012","no migration background","vocational + Abi","6.78","7","1254","4","5","8","9","10","6.67","6.89","0","10","7","7"
"2013","direct migration background","general elemantary","6.75","7","424","4","5","8","9","10","6.56","6.94","0","10","7","7"
"2013","direct migration background","higher education","6.9","7","489","5","6","8","9","10","6.74","7.06","0","10","7","7"
