"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Couple + C. GT 16 ","no migration background","6.48","7","1103","4","5","8","9","10","6.36","6.6","0","10","6","7"
"1999","Couple + C. LE 16","direct migration background","6.61","7","416","4","5","8","9","10","6.42","6.8","0","10","7","7"
"1999","Couple + C. LE 16","indirect migration background","7.33","7.34","68","4","7","9","10","10","6.82","7.84","2","10","7","8"
"1999","Couple + C. LE 16","no migration background","6.45","7","1759","4","5","8","9","10","6.36","6.54","0","10","7","7"
"1999","Couple + C. LE and GT 16","direct migration background","6.12","6","141","3","5","8","9","10","5.78","6.46","0","10","6","7"
"1999","Couple + C. LE and GT 16","indirect migration background","6.25","6","46","5","5","7","8","10","5.69","6.81","1","10","5","7"
"1999","Couple + C. LE and GT 16","no migration background","6.38","7","515","3","5","8","9","10","6.2","6.56","0","10","6","7"
"1999","Single parent","direct migration background","5.35","5","88","3","4","7","8","10","4.9","5.8","0","10","5","6"
"1999","Single parent","indirect migration background","6.38","6","38","4","5","8","9","10","5.67","7.09","0","10","5","7"
"1999","Single parent","no migration background","6.45","6","428","4","5","8","9","10","6.26","6.64","0","10","6","7"
"2000","(Married) couple without C.","direct migration background","6.82","7","632","5","5","8","10","10","6.66","6.98","0","10","7","7"
"2000","(Married) couple without C.","indirect migration background","7.17","7","105","5","6","9","10","10","6.79","7.55","1","10","6","7"
"2000","(Married) couple without C.","no migration background","6.83","7","4837","4","5","8","10","10","6.77","6.89","0","10","7","7"
"2000","1-pers.-HH","direct migration background","6.63","7","255","3","5","8","10","10","6.35","6.91","0","10","7","7"
"2000","1-pers.-HH","indirect migration background","6.93","7","77","5","5","9","10","10","6.47","7.39","1","10","6","7"
"2000","1-pers.-HH","no migration background","6.47","7","2419","4","5","8","9","10","6.38","6.56","0","10","7","7"
"2000","Couple + C. GT 16 ","direct migration background","6.46","7","381","4","5","8","10","10","6.23","6.69","0","10","6","7"
"2000","Couple + C. GT 16 ","indirect migration background","6.55","7","126","3","5","9","10","10","6.12","6.98","0","10","6","7"
"2000","Couple + C. GT 16 ","no migration background","6.58","7","1881","4","5","8","9","10","6.49","6.67","0","10","7","7"
"2000","Couple + C. LE 16","direct migration background","6.78","7","692","5","5","8","10","10","6.63","6.93","0","10","7","7"
"2000","Couple + C. LE 16","indirect migration background","6.7","7","116","4","5","8","9","10","6.27","7.13","0","10","7","8"
"2000","Couple + C. LE 16","no migration background","6.49","7","3089","4","5","8","9","10","6.42","6.56","0","10","7","7"
"2000","Couple + C. LE and GT 16","direct migration background","6.61","7","248","3","5","8","10","10","6.32","6.9","0","10","6","7"
"2000","Couple + C. LE and GT 16","indirect migration background","6.57","6.53","64","4","6","8","10","10","6","7.14","0","10","6","7"
"2000","Couple + C. LE and GT 16","no migration background","6.34","7","901","3","5","8","9","10","6.19","6.49","0","10","6","7"
"2000","Single parent","direct migration background","6.39","7","129","3","5","8","9","10","6.03","6.75","0","10","6","7"
"2000","Single parent","indirect migration background","6.42","7","50","4","5","8","8","10","5.88","6.96","0","10","5","7"
"2000","Single parent","no migration background","6.27","6","783","4","5","8","9","10","6.12","6.42","0","10","6","7"
"2001","(Married) couple without C.","direct migration background","6.67","7","608","4","5","8","9","10","6.51","6.83","0","10","7","7"
"2001","(Married) couple without C.","indirect migration background","7.12","8","90","5","6","8","10","10","6.7","7.54","2","10","6","8"
"2001","(Married) couple without C.","no migration background","6.91","7","4410","4","5","8","10","10","6.85","6.97","0","10","7","7"
"2001","1-pers.-HH","direct migration background","6.34","6","218","3","5","8","10","10","6.05","6.63","0","10","6","7"
"2001","1-pers.-HH","indirect migration background","6.93","7","78","3","5","9","10","10","6.41","7.45","0","10","6","8"
"2001","1-pers.-HH","no migration background","6.52","7","2199","4","5","8","9","10","6.43","6.61","0","10","7","7"
"2001","Couple + C. GT 16 ","direct migration background","6.32","6","329","4","5","8","9","10","6.09","6.55","0","10","6","7"
"2001","Couple + C. GT 16 ","indirect migration background","5.83","6","108","1","5","8","9","10","5.33","6.33","0","10","5","7"
"2001","Couple + C. GT 16 ","no migration background","6.59","7","1850","4","5","8","9","10","6.49","6.69","0","10","7","7"
"2001","Couple + C. LE 16","direct migration background","6.79","7","608","4","5","8","9","10","6.63","6.95","0","10","7","7"
"2001","Couple + C. LE 16","indirect migration background","6.7","7","134","4","5","8","9","10","6.34","7.06","0","10","7","8"
"2001","Couple + C. LE 16","no migration background","6.55","7","2871","4","5","8","9","10","6.48","6.62","0","10","7","7"
"2001","Couple + C. LE and GT 16","direct migration background","6.69","7","219","3","5","8","10","10","6.38","7","0","10","7","7"
"2001","Couple + C. LE and GT 16","indirect migration background","6.33","6","52","3","5","8","9","10","5.75","6.91","1","10","5","7"
"2001","Couple + C. LE and GT 16","no migration background","6.4","7","863","4","5","8","9","10","6.26","6.54","0","10","6","7"
"2001","Single parent","direct migration background","6.15","7","127","3","5","8","9","10","5.73","6.57","0","10","5","7"
"2001","Single parent","indirect migration background","6.8","7","41","4","5","8","10","10","6.07","7.53","1","10","6","8"
"2001","Single parent","no migration background","6.3","6","717","3","5","8","9","10","6.14","6.46","0","10","6","7"
"2002","(Married) couple without C.","direct migration background","6.68","7","608","4","5","8","10","10","6.51","6.85","0","10","7","7"
"2002","(Married) couple without C.","indirect migration background","6.68","7","83","5","5","8","9","10","6.26","7.1","2","10","6","7"
"2002","(Married) couple without C.","no migration background","6.76","7","4761","4","5","8","9","10","6.7","6.82","0","10","7","7"
"2002","1-pers.-HH","direct migration background","6.29","6","206","3","5","8","9","10","5.99","6.59","0","10","6","7"
"2002","1-pers.-HH","indirect migration background","5.97","6","77","4","5","7","9","10","5.47","6.47","0","10","5","7"
"2002","1-pers.-HH","no migration background","6.44","7","2180","3","5","8","9","10","6.35","6.53","0","10","7","7"
"2002","Couple + C. GT 16 ","direct migration background","6.23","7","313","3","5","8","9","10","5.99","6.47","0","10","6","7"
"2002","Couple + C. GT 16 ","indirect migration background","6.26","6","109","3","5","8","9","10","5.82","6.7","0","10","6","7"
"2002","Couple + C. GT 16 ","no migration background","6.53","7","2070","4","5","8","9","10","6.44","6.62","0","10","7","7"
"2002","Couple + C. LE 16","direct migration background","6.67","7","544","4","5","8","9","10","6.51","6.83","0","10","7","7"
"2002","Couple + C. LE 16","indirect migration background","6.77","7","139","4","5","8","9","10","6.4","7.14","0","10","6","7"
"2002","Couple + C. LE 16","no migration background","6.48","7","2887","4","5","8","9","10","6.41","6.55","0","10","7","7"
"2002","Couple + C. LE and GT 16","direct migration background","6.36","7","203","4","5","8","8","10","6.08","6.64","0","10","7","7"
"2002","Couple + C. LE and GT 16","indirect migration background","6.14","7","68","3","5","8","8","10","5.53","6.75","0","10","6","8"
"2002","Couple + C. LE and GT 16","no migration background","6.37","7","958","4","5","8","9","10","6.24","6.5","0","10","6","7"
"2002","Single parent","direct migration background","6.2","6","114","3","5","8","9","10","5.78","6.62","0","10","5","7"
"2002","Single parent","indirect migration background","6.38","6","38","3","5","8","10","10","5.55","7.21","0","10","6","8"
"2002","Single parent","no migration background","6.18","6","745","4","5","8","9","10","6.03","6.33","0","10","6","7"
"2003","(Married) couple without C.","direct migration background","6.86","7","590","4","6","8","9","10","6.71","7.01","0","10","7","7"
"2003","(Married) couple without C.","indirect migration background","7.14","7","104","5","6","9","10","10","6.76","7.52","0","10","6","8"
"2003","(Married) couple without C.","no migration background","6.77","7","4777","4","5","8","9","10","6.71","6.83","0","10","7","7"
"2003","1-pers.-HH","direct migration background","6.23","6","213","4","5","8","10","10","5.93","6.53","0","10","6","7"
"2003","1-pers.-HH","indirect migration background","6.39","7","69","3","5","8","10","10","5.87","6.91","1","10","6","7"
"2003","1-pers.-HH","no migration background","6.48","7","2213","4","5","8","9","10","6.39","6.57","0","10","7","7"
"2003","Couple + C. GT 16 ","direct migration background","6.39","7","317","4","5","8","9","10","6.16","6.62","0","10","6","7"
"2003","Couple + C. GT 16 ","indirect migration background","6.5","7","110","3","5","9","9","10","6.04","6.96","0","10","6","7"
"2003","Couple + C. GT 16 ","no migration background","6.45","7","2159","4","5","8","9","10","6.36","6.54","0","10","7","7"
"2003","Couple + C. LE 16","direct migration background","6.71","7","525","4","5","8","9","10","6.54","6.88","0","10","7","7"
"2003","Couple + C. LE 16","indirect migration background","6.53","7","146","4","5","8","9","10","6.19","6.87","0","10","6","7"
"2003","Couple + C. LE 16","no migration background","6.51","7","2723","4","5","8","9","10","6.44","6.58","0","10","7","7"
"2003","Couple + C. LE and GT 16","direct migration background","6.4","7","214","4","5","8","9","10","6.12","6.68","0","10","6","7"
"2003","Couple + C. LE and GT 16","indirect migration background","5.99","6","74","2","5","8","9","10","5.39","6.59","0","10","6","7"
"2003","Couple + C. LE and GT 16","no migration background","6.41","7","933","4","5","8","9","10","6.28","6.54","0","10","7","7"
"2003","Single parent","direct migration background","6.22","6","112","4","5","8","10","10","5.85","6.59","0","10","5","7"
"2003","Single parent","indirect migration background","5.89","5","43","4","5","7","10","10","5.2","6.58","2","10","5","7"
"2003","Single parent","no migration background","6.21","6","745","4","5","8","9","10","6.07","6.35","0","10","6","7"
"2004","(Married) couple without C.","direct migration background","6.78","7","609","4","5","8","9","10","6.63","6.93","0","10","7","7"
"2004","(Married) couple without C.","indirect migration background","6.36","6","92","5","5","8","9","10","5.95","6.77","2","10","6","7"
"2004","(Married) couple without C.","no migration background","6.7","7","4780","4","5","8","9","10","6.65","6.75","0","10","7","7"
"2004","1-pers.-HH","direct migration background","6.86","7","199","4","5","9","10","10","6.56","7.16","0","10","7","7"
"2004","1-pers.-HH","indirect migration background","6.41","7","74","2","5","8","10","10","5.87","6.95","2","10","5","7"
"2004","1-pers.-HH","no migration background","6.42","7","2185","4","5","8","9","10","6.33","6.51","0","10","7","7"
"2004","Couple + C. GT 16 ","direct migration background","6.69","7","306","4","5","8","9","10","6.45","6.93","0","10","6","7"
"2004","Couple + C. GT 16 ","indirect migration background","6.1","6","112","3","5","8","9","10","5.7","6.5","0","10","6","7"
"2004","Couple + C. GT 16 ","no migration background","6.61","7","2167","4","5","8","9","10","6.53","6.69","0","10","7","7"
"2004","Couple + C. LE 16","direct migration background","6.64","7","458","4","5","8","9","10","6.46","6.82","1","10","7","7"
"2004","Couple + C. LE 16","indirect migration background","6.98","7","151","5","5","8","10","10","6.67","7.29","2","10","7","7"
"2004","Couple + C. LE 16","no migration background","6.47","7","2557","4","5","8","9","10","6.4","6.54","0","10","7","7"
"2004","Couple + C. LE and GT 16","direct migration background","6.32","7","233","4","5","8","9","10","6.04","6.6","0","10","6","7"
"2004","Couple + C. LE and GT 16","indirect migration background","6.67","7","84","3","5","8","10","10","6.1","7.24","0","10","5","7"
"2004","Couple + C. LE and GT 16","no migration background","6.43","7","911","4","5","8","9","10","6.3","6.56","0","10","7","7"
"2004","Single parent","direct migration background","5.75","5","111","3","4","7","9","10","5.34","6.16","0","10","5","7"
"2004","Single parent","indirect migration background","5.75","5","50","4","4","8","9","10","5.17","6.33","0","10","5","7"
"2004","Single parent","no migration background","6.2","6","726","4","5","8","9","10","6.05","6.35","0","10","6","7"
"2005","(Married) couple without C.","direct migration background","6.64","7","554","4","5","8","9","10","6.46","6.82","0","10","7","7"
"2005","(Married) couple without C.","indirect migration background","6.58","6.28","97","4","5","8","9","10","6.13","7.03","0","10","6","8"
"2005","(Married) couple without C.","no migration background","6.75","7","4722","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2005","1-pers.-HH","direct migration background","6.45","6","189","4","5","8","9","10","6.15","6.75","2","10","6","7"
"2005","1-pers.-HH","indirect migration background","6.03","6","82","3","5","8","10","10","5.59","6.47","2","10","5","7"
"2005","1-pers.-HH","no migration background","6.4","7","2190","4","5","8","9","10","6.31","6.49","0","10","7","7"
"2005","Couple + C. GT 16 ","direct migration background","6.56","7","298","4","5","8","9","10","6.32","6.8","0","10","6","7"
"2005","Couple + C. GT 16 ","indirect migration background","5.71","5.75","116","3","4","8","9","10","5.25","6.17","0","10","5","7"
"2005","Couple + C. GT 16 ","no migration background","6.55","7","2043","4","5","8","9","10","6.46","6.64","0","10","7","7"
"2005","Couple + C. LE 16","direct migration background","6.62","7","412","4","5","8","9","10","6.41","6.83","0","10","6","7"
"2005","Couple + C. LE 16","indirect migration background","6.63","7","140","4","5","8","9","10","6.3","6.96","0","10","6","7"
"2005","Couple + C. LE 16","no migration background","6.53","7","2357","4","5","8","9","10","6.45","6.61","0","10","7","7"
"2005","Couple + C. LE and GT 16","direct migration background","6.2","7","204","3","5","8","8","10","5.9","6.5","0","10","6","7"
"2005","Couple + C. LE and GT 16","indirect migration background","5.94","5.02","77","2","4","8","10","10","5.35","6.53","0","10","5","7"
"2005","Couple + C. LE and GT 16","no migration background","6.29","6","890","3","5","8","9","10","6.15","6.43","0","10","6","7"
"2005","Single parent","direct migration background","6.07","6","111","3","5","8","9","10","5.63","6.51","0","10","6","7"
"2005","Single parent","indirect migration background","6.11","6","59","3","5","8","9","10","5.49","6.73","0","10","5","6"
"2005","Single parent","no migration background","6.21","6","716","4","5","8","9","10","6.06","6.36","0","10","6","7"
"2006","(Married) couple without C.","direct migration background","6.81","7","592","4","5","8","10","10","6.64","6.98","0","10","7","7"
"2006","(Married) couple without C.","indirect migration background","6.83","7","114","5","6","8","9","10","6.47","7.19","0","10","7","7"
"2006","(Married) couple without C.","no migration background","6.77","7","5300","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2006","1-pers.-HH","direct migration background","6.38","7","205","4","5","8","9","10","6.1","6.66","0","10","6","7"
"2006","1-pers.-HH","indirect migration background","6.34","6","92","3","5","8","10","10","5.88","6.8","0","10","6","7"
"2006","1-pers.-HH","no migration background","6.36","7","2481","4","5","8","9","10","6.28","6.44","0","10","7","7"
"2006","Couple + C. GT 16 ","direct migration background","6.34","7","256","3","5","8","9","10","6.08","6.6","0","10","6","7"
"2006","Couple + C. GT 16 ","indirect migration background","6.25","7","112","2","5","8","9","10","5.8","6.7","0","10","6","7"
"2006","Couple + C. GT 16 ","no migration background","6.49","7","2159","4","5","8","9","10","6.4","6.58","0","10","7","7"
"2006","Couple + C. LE 16","direct migration background","6.49","7","440","4","5","8","9","10","6.3","6.68","0","10","7","7"
"2006","Couple + C. LE 16","indirect migration background","6.58","7","153","4","5","8","9","10","6.29","6.87","1","10","6","7"
"2006","Couple + C. LE 16","no migration background","6.55","7","2526","4","5","8","9","10","6.47","6.63","0","10","7","7"
"2006","Couple + C. LE and GT 16","direct migration background","6.27","6.49","177","4","5","8","9","10","5.97","6.57","0","10","6","7"
"2006","Couple + C. LE and GT 16","indirect migration background","6.33","6","70","2","4","9","10","10","5.77","6.89","1","10","5","7"
"2006","Couple + C. LE and GT 16","no migration background","6.44","7","803","4","5","8","9","10","6.3","6.58","0","10","7","7"
"2006","Single parent","direct migration background","6.29","6","123","3","5","8","9","10","5.9","6.68","0","10","6","7"
"2006","Single parent","indirect migration background","6.39","6","56","5","5","8","8","10","5.91","6.87","2","10","5","7"
"2006","Single parent","no migration background","6.3","6","767","4","5","8","9","10","6.15","6.45","0","10","6","7"
"2007","(Married) couple without C.","direct migration background","6.66","7","529","4","5","8","9","10","6.48","6.84","0","10","7","7"
"2007","(Married) couple without C.","indirect migration background","6.75","7","116","4","5","8","9","10","6.35","7.15","0","10","7","8"
"2007","(Married) couple without C.","no migration background","6.84","7","5012","5","5","8","9","10","6.79","6.89","0","10","7","7"
"2007","1-pers.-HH","direct migration background","6.25","7","186","3","5","8","9","10","5.93","6.57","0","10","6","7"
"2007","1-pers.-HH","indirect migration background","6.01","6","91","3","5","8","9","10","5.56","6.46","0","10","5","7"
"2007","1-pers.-HH","no migration background","6.44","7","2359","4","5","8","9","10","6.36","6.52","0","10","7","7"
"2007","Couple + C. GT 16 ","direct migration background","6.69","7","258","4","5","8","9","10","6.43","6.95","0","10","6","7"
"2007","Couple + C. GT 16 ","indirect migration background","6.5","7","97","2","5","9","10","10","5.98","7.02","0","10","6","7"
"2007","Couple + C. GT 16 ","no migration background","6.53","7","2091","4","5","8","9","10","6.45","6.61","0","10","7","7"
"2007","Couple + C. LE 16","direct migration background","6.35","7","391","3","5","8","9","10","6.14","6.56","0","10","7","7"
"2007","Couple + C. LE 16","indirect migration background","6.94","7","151","5","6","8","9","10","6.61","7.27","0","10","7","8"
"2007","Couple + C. LE 16","no migration background","6.64","7","2363","4","5","8","9","10","6.56","6.72","0","10","7","7"
"2007","Couple + C. LE and GT 16","direct migration background","6.06","6","152","3","5","8","8","10","5.75","6.37","0","10","6","7"
"2007","Couple + C. LE and GT 16","indirect migration background","5.95","6","59","3","4","8","9","10","5.33","6.57","1","10","5","7"
"2007","Couple + C. LE and GT 16","no migration background","6.59","7","740","4","5","8","9","10","6.45","6.73","0","10","6","7"
"2007","Single parent","direct migration background","6.5","7","102","4","5","8","9","10","6.1","6.9","0","10","6","7"
"2007","Single parent","indirect migration background","5.87","5","55","3","4","7","9","10","5.23","6.51","2","10","5","8"
"2007","Single parent","no migration background","6.34","7","750","4","5","8","9","10","6.2","6.48","0","10","6","7"
"2008","(Married) couple without C.","direct migration background","6.66","7","484","4","5","8","9","10","6.48","6.84","0","10","7","7"
"2008","(Married) couple without C.","indirect migration background","7.03","7","116","4","5","8","10","10","6.68","7.38","2","10","6","7"
"2008","(Married) couple without C.","no migration background","6.89","7","4801","4","6","8","9","10","6.84","6.94","0","10","7","7"
"2008","1-pers.-HH","direct migration background","6.27","6","175","4","5","8","9","10","5.97","6.57","0","10","6","7"
"2008","1-pers.-HH","indirect migration background","5.58","5","76","2","4","7","8","10","5.1","6.06","1","10","6","7"
"2008","1-pers.-HH","no migration background","6.52","7","2238","4","5","8","9","10","6.44","6.6","0","10","7","7"
"2008","Couple + C. GT 16 ","direct migration background","6.52","7","231","4","5","8","9","10","6.24","6.8","0","10","7","7"
"2008","Couple + C. GT 16 ","indirect migration background","6.48","7","104","3","5","9","10","10","5.98","6.98","0","10","6","8"
"2008","Couple + C. GT 16 ","no migration background","6.64","7","1991","4","5","8","9","10","6.56","6.72","0","10","7","7"
"2008","Couple + C. LE 16","direct migration background","6.29","7","355","3","5","8","9","10","6.08","6.5","0","10","7","7"
"2008","Couple + C. LE 16","indirect migration background","6.42","7","157","3","5","8","9","10","6.09","6.75","1","10","7","7"
"2008","Couple + C. LE 16","no migration background","6.55","7","2122","4","5","8","9","10","6.47","6.63","0","10","7","7"
"2008","Couple + C. LE and GT 16","direct migration background","6.94","7","115","5","6","8","9","10","6.61","7.27","1","10","6","7"
"2008","Couple + C. LE and GT 16","indirect migration background","6.12","7","56","2","4","8","10","10","5.42","6.82","1","10","5","8"
"2008","Couple + C. LE and GT 16","no migration background","6.59","7","722","4","5","8","9","10","6.45","6.73","0","10","7","7"
"2008","Single parent","direct migration background","6.56","7","99","3","5","8","10","10","6.12","7","0","10","5","7"
"2008","Single parent","indirect migration background","6.74","7","61","5","5","8","10","10","6.23","7.25","1","10","6","8"
"2008","Single parent","no migration background","6.34","6","732","4","5","8","9","10","6.2","6.48","0","10","6","7"
"2009","(Married) couple without C.","direct migration background","6.65","7","431","4","5","8","9","10","6.46","6.84","0","10","7","7"
"2009","(Married) couple without C.","indirect migration background","7.17","8","101","5","6","8","9","10","6.81","7.53","0","10","7","8"
"2009","(Married) couple without C.","no migration background","6.86","7","4623","5","5","8","9","10","6.81","6.91","0","10","7","7"
"2009","1-pers.-HH","direct migration background","6.71","7","160","5","5","8","9","10","6.41","7.01","2","10","6","7"
"2009","1-pers.-HH","indirect migration background","6.02","6","68","3","4","8","9","10","5.48","6.56","2","10","5","7"
"2009","1-pers.-HH","no migration background","6.55","7","2169","4","5","8","9","10","6.47","6.63","0","10","7","7"
"2009","Couple + C. GT 16 ","direct migration background","6.55","7","234","4","5","8","9","10","6.3","6.8","0","10","7","7"
"2009","Couple + C. GT 16 ","indirect migration background","6.24","6.44","103","4","5","8","9","10","5.84","6.64","1","10","6","8"
"2009","Couple + C. GT 16 ","no migration background","6.7","7","1921","4","5","8","9","10","6.62","6.78","0","10","7","7"
"2009","Couple + C. LE 16","direct migration background","6.53","7","285","4","5","8","9","10","6.3","6.76","0","10","7","7"
"2009","Couple + C. LE 16","indirect migration background","6.46","7","141","3","5","8","9","10","6.1","6.82","0","10","7","8"
"2009","Couple + C. LE 16","no migration background","6.6","7","1939","4","5","8","9","10","6.52","6.68","0","10","7","7"
"2009","Couple + C. LE and GT 16","direct migration background","6.59","7","128","4","5","8","9","10","6.23","6.95","0","10","7","8"
"2009","Couple + C. LE and GT 16","indirect migration background","6.82","7","62","5","6","8","9","10","6.3","7.34","0","10","7","8"
"2009","Couple + C. LE and GT 16","no migration background","6.55","7","674","4","5","8","9","10","6.41","6.69","0","10","7","7"
"2009","Single parent","direct migration background","6.25","7","79","3","5","8","9","10","5.76","6.74","2","10","5","7"
"2009","Single parent","indirect migration background","6.35","7","50","3","5","8","10","10","5.63","7.07","0","10","5","7"
"2009","Single parent","no migration background","6.28","7","701","3","5","8","9","10","6.13","6.43","0","10","6","7"
"2010","(Married) couple without C.","direct migration background","6.61","7","406","3","5","8","9","10","6.4","6.82","0","10","7","7"
"2010","(Married) couple without C.","indirect migration background","6.8","7","86","5","6","8","8","10","6.42","7.18","0","10","7","8"
"2010","(Married) couple without C.","no migration background","6.89","7","4450","5","5","8","9","10","6.83","6.95","0","10","7","7"
"2010","1-pers.-HH","direct migration background","6.75","7","147","5","5","8","9","10","6.44","7.06","1","10","7","7"
"2010","1-pers.-HH","indirect migration background","6.3","6","62","4","5","8","9","10","5.78","6.82","2","10","6","7"
"2010","1-pers.-HH","no migration background","6.48","7","2092","4","5","8","9","10","6.39","6.57","0","10","7","7"
"2010","Couple + C. GT 16 ","direct migration background","6.7","7","217","5","5","8","9","10","6.43","6.97","0","10","6","7"
"2010","Couple + C. GT 16 ","indirect migration background","6.07","6","108","4","5","8","9","10","5.59","6.55","0","10","7","7"
"2010","Couple + C. GT 16 ","no migration background","6.79","7","1780","5","5","8","9","10","6.7","6.88","0","10","7","7"
"2010","Couple + C. LE 16","direct migration background","6.96","7","1196","4","6","8","10","10","6.84","7.08","0","10","7","8"
"2010","Couple + C. LE 16","indirect migration background","6.93","7","455","4","6","8","9","10","6.74","7.12","0","10","7","7"
"2010","Couple + C. LE 16","no migration background","6.79","7","5079","4","5","8","9","10","6.74","6.84","0","10","7","7"
"2010","Couple + C. LE and GT 16","direct migration background","6.41","6","226","3","5","8","9","10","6.11","6.71","0","10","6","7"
"2010","Couple + C. LE and GT 16","indirect migration background","6.35","7","100","3","5","8","9","10","5.92","6.78","1","10","6","7"
"2010","Couple + C. LE and GT 16","no migration background","6.83","7","916","4","5","8","9","10","6.7","6.96","0","10","7","7"
"2010","Single parent","direct migration background","6.69","7","191","5","5","8","10","10","6.36","7.02","0","10","6","7"
"2010","Single parent","indirect migration background","6.29","6","119","4","5","8","9","10","5.88","6.7","0","10","6","7"
"2010","Single parent","no migration background","6.34","7","1717","3","5","8","9","10","6.24","6.44","0","10","6","7"
"2011","(Married) couple without C.","direct migration background","7.05","7","465","5","6","8","10","10","6.87","7.23","0","10","7","8"
"2011","(Married) couple without C.","indirect migration background","7.14","7","104","5","6","8","9","10","6.79","7.49","3","10","7","8"
"2011","(Married) couple without C.","no migration background","6.93","7","5168","5","6","8","9","10","6.88","6.98","0","10","7","7"
"2011","1-pers.-HH","direct migration background","6.42","7","186","4","5","8","9","10","6.14","6.7","0","10","6","7"
"2011","1-pers.-HH","indirect migration background","6.1","6","67","3","5","8","8","9","5.61","6.59","0","10","5","7"
"2011","1-pers.-HH","no migration background","6.54","7","2384","4","5","8","9","10","6.46","6.62","0","10","7","7"
"2011","Couple + C. GT 16 ","direct migration background","6.61","7","228","4","5","8","9","10","6.37","6.85","0","10","7","7"
"2011","Couple + C. GT 16 ","indirect migration background","6.65","7","116","4","5","8","10","10","6.25","7.05","0","10","6","7"
"2011","Couple + C. GT 16 ","no migration background","6.88","7","1918","5","6","8","9","10","6.79","6.97","0","10","7","7"
"2011","Couple + C. LE 16","direct migration background","6.92","7","1045","4","6","8","9","10","6.8","7.04","0","10","7","8"
"2011","Couple + C. LE 16","indirect migration background","6.89","7","443","5","5","8","9","10","6.7","7.08","0","10","7","7"
"2011","Couple + C. LE 16","no migration background","6.79","7","5139","5","5","8","9","10","6.74","6.84","0","10","7","7"
"2011","Couple + C. LE and GT 16","direct migration background","6.59","7","268","4","5","8","9","10","6.34","6.84","0","10","6","7"
"2011","Couple + C. LE and GT 16","indirect migration background","6.61","7","112","3","5","8","9","10","6.17","7.05","0","10","7","8"
"2011","Couple + C. LE and GT 16","no migration background","6.82","7","1092","4","5","8","9","10","6.71","6.93","0","10","7","7"
"2011","Single parent","direct migration background","6.54","7","220","4","5","8","9","10","6.26","6.82","0","10","6","7"
"2011","Single parent","indirect migration background","6.3","6","155","3","5","8","10","10","5.91","6.69","0","10","5","7"
"2011","Single parent","no migration background","6.37","6","2054","4","5","8","9","10","6.28","6.46","0","10","6","7"
"2012","(Married) couple without C.","direct migration background","6.91","7","503","4","6","8","10","10","6.73","7.09","0","10","7","8"
"2012","(Married) couple without C.","indirect migration background","7","7","106","5","6","8","9","10","6.63","7.37","0","10","7","8"
"2012","(Married) couple without C.","no migration background","7","7","5631","5","6","8","9","10","6.95","7.05","0","10","7","7"
"2012","1-pers.-HH","direct migration background","6.72","7","205","4","5","8","9","10","6.45","6.99","1","10","7","8"
"2012","1-pers.-HH","indirect migration background","6.3","7","85","4","5","8","9","10","5.8","6.8","0","10","6","8"
"2012","1-pers.-HH","no migration background","6.67","7","2732","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2012","Couple + C. GT 16 ","direct migration background","7.23","8","218","5","6","8","10","10","6.98","7.48","0","10","7","8"
"2012","Couple + C. GT 16 ","indirect migration background","6.85","7","112","4","6","8","9","10","6.51","7.19","2","10","7","8"
"2012","Couple + C. GT 16 ","no migration background","6.82","7","1922","4","5","8","9","10","6.73","6.91","0","10","7","7"
"2012","Couple + C. LE 16","direct migration background","7.07","7","966","5","6","8","9","10","6.95","7.19","0","10","7","8"
"2012","Couple + C. LE 16","indirect migration background","6.87","7","400","5","6","8","9","10","6.68","7.06","0","10","7","7"
"2012","Couple + C. LE 16","no migration background","6.81","7","4860","4","6","8","9","10","6.76","6.86","0","10","7","7"
"2012","Couple + C. LE and GT 16","direct migration background","7.05","7","275","5","6","8","10","10","6.81","7.29","0","10","7","7"
"2012","Couple + C. LE and GT 16","indirect migration background","6.57","7","116","4","5","8","9","10","6.17","6.97","0","10","6","8"
"2012","Couple + C. LE and GT 16","no migration background","6.85","7","1208","4","6","8","9","10","6.75","6.95","0","10","7","7"
"2012","Single parent","direct migration background","6.91","7","216","3","5","9","10","10","6.6","7.22","0","10","6","7"
"2012","Single parent","indirect migration background","6.88","7","177","4","6","8","10","10","6.56","7.2","0","10","6","7"
"2012","Single parent","no migration background","6.34","7","2047","4","5","8","9","10","6.25","6.43","0","10","6","7"
"2013","(Married) couple without C.","direct migration background","6.96","7","472","5","6","8","10","10","6.78","7.14","0","10","7","8"
"2013","(Married) couple without C.","indirect migration background","6.95","7","106","5","6","8","8","10","6.6","7.3","2","10","7","8"
"2013","(Married) couple without C.","no migration background","7.07","7","5678","5","6","8","9","10","7.02","7.12","0","10","7","8"
"2013","1-pers.-HH","direct migration background","6.57","7","198","4","5","8","9","10","6.28","6.86","0","10","6","7"
"2013","1-pers.-HH","indirect migration background","6.32","7","82","4","5","8","9","10","5.82","6.82","0","10","6","7"
"2013","1-pers.-HH","no migration background","6.64","7","2775","4","5","8","9","10","6.56","6.72","0","10","7","7"
