"plh0040","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2000","indirect migration background","(2b) intermediate general qualification","44","0.455158468406544","0.357063459725708","0.55325347708738"
"Some worries","2000","indirect migration background","(2a) intermediate vocational","54","0.388483847816841","0.305958732189107","0.471008963444574"
"Some worries","2000","indirect migration background","(2c_gen) general maturity certificate","46","0.598434568199884","0.48822284542955","0.708646290970218"
"Some worries","2000","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2000","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2000","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2000","no migration background","(0) in school","38","0.110876500976231","0.0787971936640732","0.142955808288389"
"No worries","2000","no migration background","(1a) inadequately completed","","","",""
"No worries","2000","no migration background","(1b) general elementary school","146","0.0710460106389985","0.0595398441918095","0.0825521770861874"
"No worries","2000","no migration background","(1c) basic vocational qualification","302","0.045182735015107","0.0401943798611252","0.0501710901690889"
"No worries","2000","no migration background","(2b) intermediate general qualification","49","0.0958775285033073","0.0714486776201412","0.120306379386473"
"No worries","2000","no migration background","(2a) intermediate vocational","256","0.0507228665172627","0.0447770346045635","0.056668698429962"
"No worries","2000","no migration background","(2c_gen) general maturity certificate","94","0.171161002500364","0.141123271697182","0.201198733303547"
"No worries","2000","no migration background","(2c_voc) vocational maturity certificate","95","0.0885272434592884","0.072066653533409","0.104987833385168"
"No worries","2000","no migration background","(3a) lower tertiary education","103","0.0706909170539088","0.0580886684922839","0.0832931656155337"
"No worries","2000","no migration background","(3b) higher tertiary education","218","0.134441477564611","0.11856301022415","0.150319944905072"
"No worries","2000","direct migration background","(0) in school","","","",""
"No worries","2000","direct migration background","(1a) inadequately completed","53","0.172977060483596","0.13153645080977","0.214417670157422"
"No worries","2000","direct migration background","(1b) general elementary school","106","0.121075465950762","0.0982408386325232","0.143910093269001"
"No worries","2000","direct migration background","(1c) basic vocational qualification","97","0.0955173881878958","0.0769531865087756","0.114081589867016"
"No worries","2000","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2000","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2000","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2000","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2000","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2000","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2000","indirect migration background","(0) in school","","","",""
"No worries","2000","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2000","indirect migration background","(1b) general elementary school","","","",""
"No worries","2000","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2000","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2000","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2000","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2000","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2000","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2000","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2001","no migration background","(0) in school","152","0.352252823656034","0.307104267206573","0.397401380105495"
"Big worries","2001","no migration background","(1a) inadequately completed","44","0.603462560486763","0.497583902156611","0.709341218816914"
"Big worries","2001","no migration background","(1b) general elementary school","897","0.566352667566287","0.54213781195509","0.590567523177484"
"Big worries","2001","no migration background","(1c) basic vocational qualification","3367","0.581000637725951","0.568413022068486","0.593588253383415"
"Big worries","2001","no migration background","(2b) intermediate general qualification","215","0.434567576304281","0.391161728592054","0.477973424016507"
"Big worries","2001","no migration background","(2a) intermediate vocational","2546","0.531246005037334","0.517162531254057","0.545329478820611"
"Big worries","2001","no migration background","(2c_gen) general maturity certificate","181","0.284865994770425","0.247942213949863","0.321789775590987"
"Big worries","2001","no migration background","(2c_voc) vocational maturity certificate","466","0.444924125781473","0.415299395995775","0.474548855567172"
"Big worries","2001","no migration background","(3a) lower tertiary education","749","0.473441231954485","0.448114762628597","0.498767701280372"
"Big worries","2001","no migration background","(3b) higher tertiary education","579","0.345065499131916","0.322050640145264","0.368080358118567"
"Big worries","2001","direct migration background","(0) in school","","","",""
"Big worries","2001","direct migration background","(1a) inadequately completed","81","0.364401520703761","0.302069405463724","0.426733635943798"
"Big worries","2001","direct migration background","(1b) general elementary school","286","0.427947929037814","0.391553730302348","0.46434212777328"
"Big worries","2001","direct migration background","(1c) basic vocational qualification","407","0.488804776575788","0.4552592441255","0.522350309026076"
"Big worries","2001","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2001","direct migration background","(2a) intermediate vocational","93","0.547689691419331","0.470568518509259","0.624810864329403"
"Big worries","2001","direct migration background","(2c_gen) general maturity certificate","63","0.515921992337327","0.43401334214724","0.597830642527414"
"Big worries","2001","direct migration background","(2c_voc) vocational maturity certificate","161","0.521455954439088","0.466893998688182","0.576017910189994"
"Big worries","2001","direct migration background","(3a) lower tertiary education","30","0.402195371100355","0.2985626179049","0.505828124295809"
"Big worries","2001","direct migration background","(3b) higher tertiary education","114","0.417701084965887","0.359411959936761","0.475990209995013"
"Big worries","2001","indirect migration background","(0) in school","","","",""
"Big worries","2001","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2001","indirect migration background","(1b) general elementary school","53","0.36189235283492","0.286240613125532","0.437544092544308"
"Big worries","2001","indirect migration background","(1c) basic vocational qualification","72","0.521917435156125","0.440891506261483","0.602943364050766"
"Big worries","2001","indirect migration background","(2b) intermediate general qualification","34","0.46611472068358","0.360683496795562","0.571545944571597"
"Big worries","2001","indirect migration background","(2a) intermediate vocational","60","0.495828659010547","0.405617143742496","0.586040174278599"
"Big worries","2001","indirect migration background","(2c_gen) general maturity certificate","32","0.371711961968003","0.263771221571953","0.479652702364053"
"Big worries","2001","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2001","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2001","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2001","no migration background","(0) in school","221","0.525423422358113","0.478225625387666","0.572621219328559"
"Some worries","2001","no migration background","(1a) inadequately completed","","","",""
"Some worries","2001","no migration background","(1b) general elementary school","599","0.360133697523906","0.336678096343561","0.383589298704252"
"Some worries","2001","no migration background","(1c) basic vocational qualification","2204","0.360673478321265","0.348422607710688","0.372924348931842"
"Some worries","2001","no migration background","(2b) intermediate general qualification","229","0.460661779087703","0.417015128943898","0.504308429231508"
"Some worries","2001","no migration background","(2a) intermediate vocational","2001","0.410675901674712","0.396791851645219","0.424559951704205"
"Some worries","2001","no migration background","(2c_gen) general maturity certificate","305","0.555346447301918","0.514694156174312","0.595998738429525"
"Some worries","2001","no migration background","(2c_voc) vocational maturity certificate","518","0.467671423449974","0.437927685157975","0.497415161741972"
"Some worries","2001","no migration background","(3a) lower tertiary education","647","0.452336039609721","0.427089267254075","0.477582811965367"
"Some worries","2001","no migration background","(3b) higher tertiary education","853","0.510350278511714","0.486149153880678","0.53455140314275"
"Some worries","2001","direct migration background","(0) in school","","","",""
"Some worries","2001","direct migration background","(1a) inadequately completed","108","0.454184145755276","0.38969755638495","0.518670735125601"
"Some worries","2001","direct migration background","(1b) general elementary school","330","0.436812349155028","0.400329148460556","0.473295549849501"
"Some worries","2001","direct migration background","(1c) basic vocational qualification","355","0.396630502261837","0.363801452964331","0.429459551559343"
"Some worries","2001","direct migration background","(2b) intermediate general qualification","36","0.5018365731817","0.383861400902395","0.619811745461005"
"Some worries","2001","direct migration background","(2a) intermediate vocational","56","0.375461853298263","0.300429167117044","0.450494539479483"
"Some worries","2001","direct migration background","(2c_gen) general maturity certificate","63","0.366186291382468","0.287225420914916","0.445147161850019"
"Some worries","2001","direct migration background","(2c_voc) vocational maturity certificate","142","0.407255974817511","0.353591426303599","0.460920523331424"
"Some worries","2001","direct migration background","(3a) lower tertiary education","50","0.527764727182722","0.422253601289294","0.633275853076149"
"Some worries","2001","direct migration background","(3b) higher tertiary education","139","0.512641684360929","0.453565437996156","0.571717930725703"
"Some worries","2001","indirect migration background","(0) in school","40","0.625679030688784","0.509799008923937","0.741559052453631"
"Some worries","2001","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2001","indirect migration background","(1b) general elementary school","74","0.439854997007782","0.361712508053878","0.517997485961686"
"Some worries","2001","indirect migration background","(1c) basic vocational qualification","61","0.399965291194246","0.320501185148486","0.479429397240007"
"Some worries","2001","indirect migration background","(2b) intermediate general qualification","35","0.334285154945473","0.234583691846287","0.433986618044658"
"Some worries","2001","indirect migration background","(2a) intermediate vocational","49","0.433072203399255","0.343669404008235","0.522475002790276"
"Some worries","2001","indirect migration background","(2c_gen) general maturity certificate","36","0.511315843989318","0.399665135591285","0.62296655238735"
"Some worries","2001","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2001","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2001","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2001","no migration background","(0) in school","57","0.122323753985854","0.091354094106148","0.153293413865559"
"No worries","2001","no migration background","(1a) inadequately completed","","","",""
"No worries","2001","no migration background","(1b) general elementary school","113","0.0735136349098066","0.0607617749794304","0.0862654948401829"
"No worries","2001","no migration background","(1c) basic vocational qualification","331","0.0583258839527843","0.0523468713384584","0.0643048965671101"
"No worries","2001","no migration background","(2b) intermediate general qualification","57","0.104770644608016","0.0779532740287708","0.131588015187262"
"No worries","2001","no migration background","(2a) intermediate vocational","276","0.0580780932879543","0.0514771943462814","0.0646789922296273"
"No worries","2001","no migration background","(2c_gen) general maturity certificate","88","0.159787557927656","0.129812627849579","0.189762488005734"
"No worries","2001","no migration background","(2c_voc) vocational maturity certificate","97","0.0874044507685532","0.0705683626051476","0.104240538931959"
"No worries","2001","no migration background","(3a) lower tertiary education","97","0.0742227284357944","0.0609261499369943","0.0875193069345946"
"No worries","2001","no migration background","(3b) higher tertiary education","207","0.14458422235637","0.1275584158232","0.16161002888954"
"No worries","2001","direct migration background","(0) in school","","","",""
"No worries","2001","direct migration background","(1a) inadequately completed","40","0.181414333540964","0.131503109981947","0.23132555709998"
"No worries","2001","direct migration background","(1b) general elementary school","94","0.135239721807158","0.110085034833421","0.160394408780895"
"No worries","2001","direct migration background","(1c) basic vocational qualification","91","0.114564721162375","0.0931911329691687","0.135938309355581"
"No worries","2001","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2001","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2001","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2001","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2001","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2001","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2001","indirect migration background","(0) in school","","","",""
"No worries","2001","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2001","indirect migration background","(1b) general elementary school","","","",""
"No worries","2001","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2001","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2001","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2001","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2001","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2001","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2001","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2002","no migration background","(0) in school","155","0.373414707106853","0.330096932001861","0.416732482211845"
"Big worries","2002","no migration background","(1a) inadequately completed","38","0.575491714450482","0.467182421486689","0.683801007414275"
"Big worries","2002","no migration background","(1b) general elementary school","874","0.60789941357574","0.583209035919334","0.632589791232146"
"Big worries","2002","no migration background","(1c) basic vocational qualification","3262","0.587846664508549","0.575080705383786","0.600612623633313"
"Big worries","2002","no migration background","(2b) intermediate general qualification","231","0.463703757210995","0.420800812993471","0.506606701428519"
"Big worries","2002","no migration background","(2a) intermediate vocational","2517","0.515905156335865","0.502098618465174","0.529711694206555"
"Big worries","2002","no migration background","(2c_gen) general maturity certificate","189","0.274508117505121","0.240666295703973","0.30834993930627"
"Big worries","2002","no migration background","(2c_voc) vocational maturity certificate","500","0.42940789855518","0.401767733687604","0.457048063422756"
"Big worries","2002","no migration background","(3a) lower tertiary education","735","0.451134723821066","0.427389484241375","0.474879963400756"
"Big worries","2002","no migration background","(3b) higher tertiary education","803","0.326283492370895","0.307572553293937","0.344994431447854"
"Big worries","2002","direct migration background","(0) in school","","","",""
"Big worries","2002","direct migration background","(1a) inadequately completed","81","0.419050887407379","0.351508938311662","0.486592836503097"
"Big worries","2002","direct migration background","(1b) general elementary school","253","0.407516360308052","0.369741565111561","0.445291155504543"
"Big worries","2002","direct migration background","(1c) basic vocational qualification","372","0.498742231129379","0.46376528461702","0.533719177641737"
"Big worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2002","direct migration background","(2a) intermediate vocational","89","0.46663800974227","0.390746160747406","0.542529858737134"
"Big worries","2002","direct migration background","(2c_gen) general maturity certificate","52","0.382894351624365","0.301793056712022","0.463995646536709"
"Big worries","2002","direct migration background","(2c_voc) vocational maturity certificate","140","0.470866288805624","0.415211778433405","0.526520799177843"
"Big worries","2002","direct migration background","(3a) lower tertiary education","35","0.438896039380778","0.336936023871003","0.540856054890553"
"Big worries","2002","direct migration background","(3b) higher tertiary education","114","0.437280681571247","0.381241613891241","0.493319749251253"
"Big worries","2002","indirect migration background","(0) in school","","","",""
"Big worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2002","indirect migration background","(1b) general elementary school","41","0.378906510584471","0.292824441367838","0.464988579801104"
"Big worries","2002","indirect migration background","(1c) basic vocational qualification","56","0.346699775264029","0.267295893924925","0.426103656603133"
"Big worries","2002","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2002","indirect migration background","(2a) intermediate vocational","67","0.503095335260294","0.417146875759579","0.589043794761009"
"Big worries","2002","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2002","no migration background","(0) in school","251","0.48264809993372","0.437898551322251","0.527397648545189"
"Some worries","2002","no migration background","(1a) inadequately completed","34","0.343171194600792","0.239134964604984","0.447207424596599"
"Some worries","2002","no migration background","(1b) general elementary school","518","0.332013575446719","0.308197244107741","0.355829906785696"
"Some worries","2002","no migration background","(1c) basic vocational qualification","2163","0.358358260167302","0.3459217930895","0.370794727245105"
"Some worries","2002","no migration background","(2b) intermediate general qualification","235","0.426584823433536","0.384034613810059","0.469135033057012"
"Some worries","2002","no migration background","(2a) intermediate vocational","2206","0.426821810369705","0.413157026853111","0.4404865938863"
"Some worries","2002","no migration background","(2c_gen) general maturity certificate","351","0.501146861332328","0.463230319421106","0.53906340324355"
"Some worries","2002","no migration background","(2c_voc) vocational maturity certificate","594","0.464858691807758","0.437007906020915","0.492709477594602"
"Some worries","2002","no migration background","(3a) lower tertiary education","796","0.461337845181231","0.437549823637088","0.485125866725373"
"Some worries","2002","no migration background","(3b) higher tertiary education","1243","0.497212273301545","0.477258607532947","0.517165939070143"
"Some worries","2002","direct migration background","(0) in school","32","0.670043577433924","0.542244936110908","0.797842218756941"
"Some worries","2002","direct migration background","(1a) inadequately completed","99","0.445335308699164","0.377300685213194","0.513369932185134"
"Some worries","2002","direct migration background","(1b) general elementary school","331","0.483578387405721","0.445161067965513","0.521995706845929"
"Some worries","2002","direct migration background","(1c) basic vocational qualification","363","0.442162482661457","0.407420222559176","0.476904742763737"
"Some worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2002","direct migration background","(2a) intermediate vocational","69","0.477171073707742","0.401189041471666","0.553153105943817"
"Some worries","2002","direct migration background","(2c_gen) general maturity certificate","73","0.538422782429317","0.45524785238632","0.621597712472315"
"Some worries","2002","direct migration background","(2c_voc) vocational maturity certificate","143","0.428165513129354","0.37299463898556","0.483336387273148"
"Some worries","2002","direct migration background","(3a) lower tertiary education","38","0.367427341155356","0.268374180395498","0.466480501915215"
"Some worries","2002","direct migration background","(3b) higher tertiary education","159","0.466418912863686","0.410061229440478","0.522776596286893"
"Some worries","2002","indirect migration background","(0) in school","42","0.540508304020267","0.430614156549703","0.650402451490831"
"Some worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2002","indirect migration background","(1b) general elementary school","55","0.417367492058035","0.32986410946777","0.5048708746483"
"Some worries","2002","indirect migration background","(1c) basic vocational qualification","68","0.55706037431794","0.474183770044192","0.639936978591688"
"Some worries","2002","indirect migration background","(2b) intermediate general qualification","43","0.611741049986233","0.504273067636248","0.719209032336217"
"Some worries","2002","indirect migration background","(2a) intermediate vocational","52","0.405914133538194","0.321499427635412","0.490328839440976"
"Some worries","2002","indirect migration background","(2c_gen) general maturity certificate","55","0.753201296049873","0.661000342060042","0.845402250039703"
"Some worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2002","no migration background","(0) in school","73","0.143937192959427","0.112501744297287","0.175372641621566"
"No worries","2002","no migration background","(1a) inadequately completed","","","",""
"No worries","2002","no migration background","(1b) general elementary school","110","0.0600870109775411","0.0480685944725838","0.0721054274824985"
"No worries","2002","no migration background","(1c) basic vocational qualification","286","0.0537950753241484","0.0479437280642358","0.059646422584061"
"No worries","2002","no migration background","(2b) intermediate general qualification","53","0.109711419355469","0.0828235907950218","0.136599247915917"
"No worries","2002","no migration background","(2a) intermediate vocational","310","0.0572730332944299","0.0508535114153741","0.0636925551734856"
"No worries","2002","no migration background","(2c_gen) general maturity certificate","128","0.224345021162551","0.192711147929709","0.255978894395393"
"No worries","2002","no migration background","(2c_voc) vocational maturity certificate","138","0.105733409637062","0.0885629326928922","0.122903886581231"
"No worries","2002","no migration background","(3a) lower tertiary education","156","0.0875274309977037","0.0740417603386948","0.101013101656713"
"No worries","2002","no migration background","(3b) higher tertiary education","366","0.17650423432756","0.161289383848584","0.191719084806536"
"No worries","2002","direct migration background","(0) in school","","","",""
"No worries","2002","direct migration background","(1a) inadequately completed","","","",""
"No worries","2002","direct migration background","(1b) general elementary school","66","0.108905252286227","0.0849567825866344","0.13285372198582"
"No worries","2002","direct migration background","(1c) basic vocational qualification","50","0.0590952862091645","0.0425998993633454","0.0755906730549836"
"No worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2002","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2002","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2002","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2002","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2002","direct migration background","(3b) higher tertiary education","","","",""
"No worries","2002","indirect migration background","(0) in school","","","",""
"No worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2002","indirect migration background","(1b) general elementary school","","","",""
"No worries","2002","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2002","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2002","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2002","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2003","no migration background","(0) in school","128","0.253720673950926","0.215387557802485","0.292053790099367"
"Big worries","2003","no migration background","(1a) inadequately completed","46","0.60364185757444","0.499656498987912","0.707627216160967"
"Big worries","2003","no migration background","(1b) general elementary school","778","0.572585373982777","0.546881981022578","0.598288766942975"
"Big worries","2003","no migration background","(1c) basic vocational qualification","2849","0.534445845712183","0.521185790787434","0.547705900636931"
"Big worries","2003","no migration background","(2b) intermediate general qualification","185","0.355645618338697","0.313976411331895","0.397314825345498"
"Big worries","2003","no migration background","(2a) intermediate vocational","2129","0.454313255486846","0.440311943204268","0.468314567769424"
"Big worries","2003","no migration background","(2c_gen) general maturity certificate","149","0.237554470185386","0.20498713783425","0.270121802536521"
"Big worries","2003","no migration background","(2c_voc) vocational maturity certificate","450","0.397363311879101","0.369937687116445","0.424788936641756"
"Big worries","2003","no migration background","(3a) lower tertiary education","634","0.424594860907503","0.400510614200656","0.44867910761435"
"Big worries","2003","no migration background","(3b) higher tertiary education","644","0.299721463481625","0.281018649424342","0.318424277538907"
"Big worries","2003","direct migration background","(0) in school","","","",""
"Big worries","2003","direct migration background","(1a) inadequately completed","71","0.383499770295269","0.31266312606173","0.454336414528807"
"Big worries","2003","direct migration background","(1b) general elementary school","233","0.382124163590011","0.343308885531205","0.420939441648817"
"Big worries","2003","direct migration background","(1c) basic vocational qualification","321","0.46171445261973","0.426035626786882","0.497393278452578"
"Big worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2003","direct migration background","(2a) intermediate vocational","70","0.448336897608985","0.37029550659167","0.526378288626301"
"Big worries","2003","direct migration background","(2c_gen) general maturity certificate","44","0.277769968920242","0.198935224318225","0.35660471352226"
"Big worries","2003","direct migration background","(2c_voc) vocational maturity certificate","118","0.388015760018205","0.33183417706451","0.4441973429719"
"Big worries","2003","direct migration background","(3a) lower tertiary education","34","0.460413419576729","0.35445311817391","0.566373720979549"
"Big worries","2003","direct migration background","(3b) higher tertiary education","104","0.417999663748768","0.36053452531624","0.475464802181297"
"Big worries","2003","indirect migration background","(0) in school","","","",""
"Big worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2003","indirect migration background","(1b) general elementary school","45","0.473795393241016","0.384084051912456","0.563506734569576"
"Big worries","2003","indirect migration background","(1c) basic vocational qualification","61","0.508020731756253","0.424609858732924","0.591431604779582"
"Big worries","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2003","indirect migration background","(2a) intermediate vocational","58","0.459900372528751","0.375198874741475","0.544601870316027"
"Big worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2003","no migration background","(0) in school","270","0.557776500178726","0.514024641588634","0.601528358768818"
"Some worries","2003","no migration background","(1a) inadequately completed","31","0.307846004434489","0.20971488481917","0.405977124049807"
"Some worries","2003","no migration background","(1b) general elementary school","540","0.36045412660794","0.335507806410029","0.385400446805851"
"Some worries","2003","no migration background","(1c) basic vocational qualification","2300","0.41102490490106","0.397945412158021","0.4241043976441"
"Some worries","2003","no migration background","(2b) intermediate general qualification","259","0.539704007434554","0.496318914739322","0.583089100129787"
"Some worries","2003","no migration background","(2a) intermediate vocational","2417","0.487504481847609","0.473448743046557","0.501560220648662"
"Some worries","2003","no migration background","(2c_gen) general maturity certificate","355","0.499780322356426","0.461518457470354","0.538042187242498"
"Some worries","2003","no migration background","(2c_voc) vocational maturity certificate","635","0.482897619272402","0.454891646433763","0.510903592111042"
"Some worries","2003","no migration background","(3a) lower tertiary education","836","0.485584782677809","0.461232018111021","0.509937547244597"
"Some worries","2003","no migration background","(3b) higher tertiary education","1271","0.520533370207625","0.500138727212035","0.540928013203215"
"Some worries","2003","direct migration background","(0) in school","","","",""
"Some worries","2003","direct migration background","(1a) inadequately completed","89","0.515025039294935","0.442216447089495","0.587833631500376"
"Some worries","2003","direct migration background","(1b) general elementary school","322","0.525936208545257","0.486048896219861","0.565823520870654"
"Some worries","2003","direct migration background","(1c) basic vocational qualification","375","0.451975154458066","0.416356716926562","0.487593591989569"
"Some worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2003","direct migration background","(2a) intermediate vocational","79","0.506513167781509","0.42805847134551","0.584967864217509"
"Some worries","2003","direct migration background","(2c_gen) general maturity certificate","51","0.456444173266413","0.368773738560582","0.544114607972243"
"Some worries","2003","direct migration background","(2c_voc) vocational maturity certificate","150","0.520574300621426","0.462977125068223","0.578171476174628"
"Some worries","2003","direct migration background","(3a) lower tertiary education","40","0.405262223447441","0.300893720982097","0.509630725912785"
"Some worries","2003","direct migration background","(3b) higher tertiary education","141","0.47396899586251","0.415794113845109","0.532143877879911"
"Some worries","2003","indirect migration background","(0) in school","42","0.53237765815658","0.415493243032552","0.649262073280607"
"Some worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2003","indirect migration background","(1b) general elementary school","53","0.355142426289947","0.269160377073164","0.44112447550673"
"Some worries","2003","indirect migration background","(1c) basic vocational qualification","66","0.43332426038993","0.350647707651619","0.516000813128241"
"Some worries","2003","indirect migration background","(2b) intermediate general qualification","47","0.588039921943558","0.475899237446101","0.700180606441016"
"Some worries","2003","indirect migration background","(2a) intermediate vocational","61","0.430516203832392","0.346365508807158","0.514666898857625"
"Some worries","2003","indirect migration background","(2c_gen) general maturity certificate","45","0.547895336461075","0.441462228707317","0.654328444214833"
"Some worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","36","0.52661036924619","0.395840361009264","0.657380377483117"
"Some worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2003","no migration background","(0) in school","97","0.188502825870348","0.154048168932086","0.22295748280861"
"No worries","2003","no migration background","(1a) inadequately completed","","","",""
"No worries","2003","no migration background","(1b) general elementary school","105","0.0669604994092834","0.0539736143116395","0.0799473845069274"
"No worries","2003","no migration background","(1c) basic vocational qualification","287","0.0545292493867573","0.0484932779534122","0.0605652208201024"
"No worries","2003","no migration background","(2b) intermediate general qualification","63","0.104650374226749","0.0780056743706623","0.131295074082836"
"No worries","2003","no migration background","(2a) intermediate vocational","312","0.0581822626655446","0.0515996534757676","0.0647648718553215"
"No worries","2003","no migration background","(2c_gen) general maturity certificate","152","0.262665207458188","0.228988485595251","0.296341929321125"
"No worries","2003","no migration background","(2c_voc) vocational maturity certificate","138","0.119739068848497","0.101543798440787","0.137934339256207"
"No worries","2003","no migration background","(3a) lower tertiary education","148","0.089820356414688","0.0758884747012938","0.103752238128082"
"No worries","2003","no migration background","(3b) higher tertiary education","390","0.17974516631075","0.164069874462725","0.195420458158775"
"No worries","2003","direct migration background","(0) in school","","","",""
"No worries","2003","direct migration background","(1a) inadequately completed","","","",""
"No worries","2003","direct migration background","(1b) general elementary school","47","0.0919396278647314","0.0688584175709111","0.115020838158552"
"No worries","2003","direct migration background","(1c) basic vocational qualification","54","0.0863103929222046","0.0662126008554146","0.106408184988995"
"No worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2003","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2003","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2003","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2003","direct migration background","(3b) higher tertiary education","38","0.108031340388721","0.0718650010249341","0.144197679752509"
"No worries","2003","indirect migration background","(0) in school","","","",""
"No worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2003","indirect migration background","(1b) general elementary school","","","",""
"No worries","2003","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2003","indirect migration background","(2a) intermediate vocational","","","",""
"No worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
