"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","5.8","6","394","4.33","5","6.67","7","7","5.71","5.89","2.67","7","6","6"
"2017","Baden-W?rttemberg","Urban Area","5.77","6","3045","4.33","5","6.67","7","7","5.74","5.8","1.33","7","6","6"
"2017","Bavaria","Rural Area","5.75","6","2555","4.33","5","6.67","7","7","5.71","5.79","1.33","7","6","6"
"2017","Bavaria","Urban Area","5.72","5.67","2043","4.33","5","6.67","7","7","5.68","5.76","1.67","7","5.66666650772095","6"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","5.47","5.67","1114","4","5","6.33","6.67","7","5.41","5.53","1.67","7","5.66666650772095","5.66666650772095"
"2017","Brandenburg","Rural Area","5.83","6","1081","4.33","5.33","6.67","7","7","5.77","5.89","1","7","6","6.33333349227905"
"2017","Brandenburg","Urban Area","5.97","6","94","5","5.67","6.67","7","7","5.79","6.15","3.33","7","6","6"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","5.71","5.67","243","4.33","5.33","6.33","6.67","7","5.59","5.83","2.67","7","5.66666650772095","6"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","5.48","5.67","524","4.33","5","6","6.67","7","5.4","5.56","2.67","7","5.66666650772095","5.66666650772095"
"2017","Hesse","Rural Area","5.7","5.67","407","4.33","5","6.33","7","7","5.61","5.79","2.33","7","5.66666650772095","6"
"2017","Hesse","Urban Area","5.7","5.67","1649","4.33","5","6.33","7","7","5.65","5.75","1.67","7","6","6"
"2017","Lower Saxony","Rural Area","5.8","6","1657","4.67","5","6.67","7","7","5.76","5.84","2.33","7","5.66666650772095","6"
"2017","Lower Saxony","Urban Area","5.58","5.67","1272","4.33","5","6.33","7","7","5.52","5.64","1","7","5.66666650772095","6"
"2017","Mecklenburg-Western Pomerania","Rural Area","5.92","6","527","4.67","5.33","7","7","7","5.84","6","1.67","7","6","6.33333349227905"
"2017","Mecklenburg-Western Pomerania","Urban Area","5.91","6","88","4.33","5","6.67","7","7","5.7","6.12","3","7","6","6.66666650772095"
"2017","North Rhine-Westphalia","Rural Area","5.99","6","144","5","5.67","6.67","7","7","5.83","6.15","2","7","6","6.33333349227905"
"2017","North Rhine-Westphalia","Urban Area","5.68","5.67","5861","4.33","5","6.33","7","7","5.65","5.71","1","7","6","6"
"2017","Rhineland-Palatinate,Saarland","Rural Area","5.75","6","430","4.67","5","6.67","7","7","5.66","5.84","2.67","7","6","6.33333349227905"
"2017","Rhineland-Palatinate,Saarland","Urban Area","5.77","6","1263","4.33","5.33","6.33","7","7","5.72","5.82","1.67","7","6","6"
"2017","Saxony","Rural Area","5.66","6","807","4.33","5","6.33","6.67","7","5.6","5.72","3","7","5.66666650772095","6"
"2017","Saxony","Urban Area","5.66","5.67","955","4.33","5","6.33","7","7","5.6","5.72","2.33","7","5.66666650772095","6"
"2017","Saxony-Anhalt","Rural Area","5.74","6","792","4.33","5","6.67","7","7","5.67","5.81","2","7","6","6"
"2017","Saxony-Anhalt","Urban Area","5.63","6","213","4","5","6.67","6.67","7","5.49","5.77","3","7","5.66666650772095","6"
"2017","Schleswig-Holstein","Rural Area","5.66","5.67","688","4.33","5","6.33","6.67","7","5.59","5.73","2.33","7","5.66666650772095","6"
"2017","Schleswig-Holstein","Urban Area","5.67","5.67","423","4.33","5","6.33","6.67","7","5.58","5.76","2.33","7","6","6.33333349227905"
"2017","Thuringia","Rural Area","5.86","6","748","4.33","5.33","6.67","7","7","5.79","5.93","2.33","7","6","6"
"2017","Thuringia","Urban Area","5.55","5.67","307","4.33","5","6.33","6.67","7","5.44","5.66","2.67","7","5.66666650772095","6"
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","5.84","6","276","4.67","5.33","6.67","7","7","5.71","5.97","1","7","5.66666650772095","6"
"2019","Baden-W?rttemberg","Urban Area","5.81","6","2482","4.67","5.33","6.67","7","7","5.77","5.85","1","7","6","6"
"2019","Bavaria","Rural Area","5.78","6","2159","4.33","5.33","6.67","7","7","5.74","5.82","1","7","6","6"
"2019","Bavaria","Urban Area","5.78","6","1723","4.5","5","6.67","7","7","5.74","5.82","1.33","7","6","6"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","6","6","1006","4.67","5.33","6.67","7","7","5.94","6.06","1.67","7","6","6.33333349227905"
"2019","Brandenburg","Urban Area","5.53","5.67","95","4.33","5","6.33","6.67","7","5.36","5.7","3.67","7","5.66666650772095","6"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","5.95","6","216","4.67","5.33","6.67","7","7","5.82","6.08","2.5","7","5.66666650772095","6.33333349227905"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","5.46","5.67","512","4","4.67","6.33","7","7","5.38","5.54","2.67","7","5.66666650772095","5.66666650772095"
"2019","Hesse","Rural Area","5.53","5.67","334","4","5","6.33","7","7","5.43","5.63","2.67","7","5.66666650772095","6"
"2019","Hesse","Urban Area","5.74","5.67","1327","4.33","5","6.33","7","7","5.69","5.79","1","7","5.66666650772095","6"
"2019","Lower Saxony","Rural Area","5.83","6","1437","4.67","5.33","6.67","7","7","5.78","5.88","1","7","5.66666650772095","6"
"2019","Lower Saxony","Urban Area","5.6","5.67","1024","4.33","5","6.33","7","7","5.54","5.66","1","7","5.66666650772095","6"
"2019","Mecklenburg-Western Pomerania","Rural Area","5.89","6","508","4.67","5.33","6.67","7","7","5.81","5.97","1.33","7","6","6"
"2019","Mecklenburg-Western Pomerania","Urban Area","6.35","6.33","95","5.33","6","7","7","7","6.17","6.53","3.67","7","6.33333349227905","6.66666650772095"
"2019","North Rhine-Westphalia","Rural Area","5.9","6","99","4.67","5.33","6.67","7","7","5.73","6.07","2","7","5.66666650772095","6.33333349227905"
"2019","North Rhine-Westphalia","Urban Area","5.76","6","5195","4.33","5","6.67","7","7","5.73","5.79","1.33","7","6","6"
"2019","Rhineland-Palatinate,Saarland","Rural Area","5.9","6","365","4.5","5.33","6.67","7","7","5.81","5.99","3.33","7","6","6.33333349227905"
"2019","Rhineland-Palatinate,Saarland","Urban Area","5.74","6","1084","4.33","5","6.67","7","7","5.68","5.8","1.67","7","6","6"
"2019","Saxony","Rural Area","5.81","6","757","4.67","5","6.33","7","7","5.75","5.87","2.33","7","6","6"
"2019","Saxony","Urban Area","5.74","5.76","858","4.67","5.33","6.33","7","7","5.68","5.8","2","7","5.66666650772095","6"
"2019","Saxony-Anhalt","Rural Area","5.64","5.67","690","4.33","5","6.33","7","7","5.57","5.71","2.33","7","6","6"
"2019","Saxony-Anhalt","Urban Area","5.72","6","191","4.33","5.33","6.33","6.67","7","5.59","5.85","2.67","7","5.66666650772095","6"
"2019","Schleswig-Holstein","Rural Area","5.62","5.67","603","4.33","5","6.33","6.67","7","5.54","5.7","1","7","5.66666650772095","6"
"2019","Schleswig-Holstein","Urban Area","5.62","5.67","340","4.33","5","6.33","6.67","7","5.52","5.72","1","7","5.66666650772095","6"
"2019","Thuringia","Rural Area","5.84","6","628","4.67","5.33","6.67","7","7","5.76","5.92","1","7","6","6"
"2019","Thuringia","Urban Area","5.66","5.67","290","4.67","5","6.33","6.67","7","5.55","5.77","2.33","7","5.66666650772095","6"
