"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","5.63","5.67","2298","4.33","5","6.33","6.67","7","5.59","5.67","1.67","7","5.66666650772095","5.66666650772095"
"2017","college entrance qualification","1-pers.-HH","5.52","5.67","1181","4.33","5","6.33","6.67","7","5.47","5.57","1.67","7","5.66666650772095","5.66666650772095"
"2017","college entrance qualification","Couple + C. GT 16 ","5.51","5.67","972","4.33","5","6.33","6.67","7","5.45","5.57","2.33","7","5.33333349227905","5.66666650772095"
"2017","college entrance qualification","Couple + C. LE 16","5.63","5.67","2109","4.33","5","6.33","6.67","7","5.59","5.67","2.67","7","5.66666650772095","5.66666650772095"
"2017","college entrance qualification","Couple + C. LE and GT 16","5.55","5.67","618","4.33","5","6.33","6.67","7","5.48","5.62","2.33","7","5.66666650772095","5.66666650772095"
"2017","college entrance qualification","Single parent","5.38","5.33","617","4","4.67","6","6.67","7","5.3","5.46","1.33","7","5.33333349227905","5.66666650772095"
"2017","lower secondary degree","(Married) couple without C.","5.83","6","2387","4.33","5.33","6.67","7","7","5.79","5.87","1","7","6","6"
"2017","lower secondary degree","1-pers.-HH","5.69","5.67","1193","4.33","5","6.67","7","7","5.63","5.75","1","7","5.66666650772095","6"
"2017","lower secondary degree","Couple + C. GT 16 ","5.82","6","657","4.33","5.33","6.67","7","7","5.75","5.89","2","7","6","6"
"2017","lower secondary degree","Couple + C. LE 16","5.92","6","854","4.67","5.33","6.67","7","7","5.86","5.98","2.67","7","6","6"
"2017","lower secondary degree","Couple + C. LE and GT 16","6","6.33","351","5","5.33","6.67","7","7","5.9","6.1","2.33","7","6","6"
"2017","lower secondary degree","Single parent","5.8","6","470","4","5","6.67","7","7","5.7","5.9","2","7","5.66666650772095","6"
"2017","no degree/no degree yet","(Married) couple without C.","5.56","6","124","4.33","4.67","6.33","6.67","7","5.38","5.74","2.33","7","5.66666650772095","6.33333349227905"
"2017","no degree/no degree yet","1-pers.-HH","5.76","6","232","4.67","5.33","6.33","7","7","5.63","5.89","2.67","7","6","6.66666650772095"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.11","5","202","3.67","4.33","5.67","6.67","7","4.95","5.27","2.33","7","4.66666650772095","5.66666650772095"
"2017","no degree/no degree yet","Couple + C. LE 16","5.8","6","598","4","5","7","7","7","5.73","5.87","2.67","7","6.66666650772095","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.24","5.33","345","3.67","4.33","6.33","7","7","5.11","5.37","1","7","5.66666650772095","6"
"2017","no degree/no degree yet","Single parent","5.4","5.33","255","4","4.33","6.33","7","7","5.25","5.55","1.67","7","5.66666650772095","6"
"2017","Other degree","(Married) couple without C.","5.89","6","833","4.67","5.33","6.67","7","7","5.83","5.95","3","7","6","6.33333349227905"
"2017","Other degree","1-pers.-HH","5.69","6","636","4.33","5","6.33","7","7","5.62","5.76","1","7","6","6.33333349227905"
"2017","Other degree","Couple + C. GT 16 ","5.88","6","367","4.33","5.33","6.67","7","7","5.78","5.98","2","7","6","6.33333349227905"
"2017","Other degree","Couple + C. LE 16","5.95","6","1750","4.67","5.33","6.67","7","7","5.91","5.99","1.67","7","6.33333349227905","6.33333349227905"
"2017","Other degree","Couple + C. LE and GT 16","6.05","6.33","446","5","5.33","6.67","7","7","5.97","6.13","2.67","7","6.33333349227905","6.66666650772095"
"2017","Other degree","Single parent","5.86","6","252","4.33","5","6.67","7","7","5.75","5.97","3","7","6.33333349227905","6.66666650772095"
"2017","secondary school degree","(Married) couple without C.","5.86","6","2536","4.67","5.33","6.67","7","7","5.83","5.89","2","7","6","6"
"2017","secondary school degree","1-pers.-HH","5.73","6","1040","4.33","5","6.33","7","7","5.67","5.79","1.67","7","5.66666650772095","6"
"2017","secondary school degree","Couple + C. GT 16 ","5.67","5.67","905","4.33","5","6.33","7","7","5.61","5.73","2","7","5.66666650772095","6"
"2017","secondary school degree","Couple + C. LE 16","5.86","6","1616","4.67","5.33","6.67","7","7","5.82","5.9","2.33","7","6","6"
"2017","secondary school degree","Couple + C. LE and GT 16","5.76","6","633","4.33","5.33","6.67","7","7","5.68","5.84","2.33","7","6","6"
"2017","secondary school degree","Single parent","5.7","5.67","687","4.67","5","6.33","7","7","5.63","5.77","2.33","7","5.66666650772095","6"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","5.72","5.67","2607","4.67","5","6.33","7","7","5.69","5.75","1.67","7","5.66666650772095","6"
"2019","college entrance qualification","1-pers.-HH","5.59","5.67","1419","4.33","5","6.33","7","7","5.54","5.64","1","7","5.66666650772095","5.66666650772095"
"2019","college entrance qualification","Couple + C. GT 16 ","5.51","5.67","982","4.33","5","6.33","6.67","7","5.45","5.57","2","7","5.66666650772095","5.66666650772095"
"2019","college entrance qualification","Couple + C. LE 16","5.68","5.67","2080","4.67","5","6.33","6.67","7","5.64","5.72","2.33","7","5.66666650772095","6"
"2019","college entrance qualification","Couple + C. LE and GT 16","5.66","5.67","697","4.33","5","6.33","7","7","5.6","5.72","3.33","7","5.66666650772095","6"
"2019","college entrance qualification","Single parent","5.52","5.67","611","4.33","5","6.33","6.67","7","5.45","5.59","2.33","7","5.66666650772095","6"
"2019","lower secondary degree","(Married) couple without C.","5.87","6","2174","4.33","5.33","6.67","7","7","5.83","5.91","1","7","6","6"
"2019","lower secondary degree","1-pers.-HH","5.79","6","1119","4.33","5","6.67","7","7","5.73","5.85","2","7","6","6"
"2019","lower secondary degree","Couple + C. GT 16 ","5.79","6","550","4.67","5.33","6.67","7","7","5.71","5.87","1","7","6","6"
"2019","lower secondary degree","Couple + C. LE 16","5.93","6","649","4.67","5.33","6.67","7","7","5.86","6","3","7","6","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.71","6","279","4","5.33","6.67","7","7","5.6","5.82","2.33","7","6","6"
"2019","lower secondary degree","Single parent","5.69","6","390","4","5","6.67","7","7","5.59","5.79","1.67","7","5.66666650772095","6"
"2019","no degree/no degree yet","(Married) couple without C.","5.7","5.83","95","4","5","6.67","7","7","5.49","5.91","2.33","7","5.66666650772095","6.33333349227905"
"2019","no degree/no degree yet","1-pers.-HH","5.54","5.46","59","4","5","6.33","7","7","5.24","5.84","2","7","5.33333349227905","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.43","5.33","151","3.67","4.67","6.67","7","7","5.24","5.62","2","7","5","5.66666650772095"
"2019","no degree/no degree yet","Couple + C. LE 16","5.74","6","111","4.33","5","6.33","7","7","5.54","5.94","2.33","7","5.66666650772095","6"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","5.66","5.83","199","4.33","5","6.33","6.67","7","5.49","5.83","1","7","5","5.66666650772095"
"2019","no degree/no degree yet","Single parent","5.61","5.67","133","4","4.67","6.67","7","7","5.4","5.82","1","7","5","5.66666650772095"
"2019","Other degree","(Married) couple without C.","5.85","6","703","4.67","5.33","6.67","7","7","5.78","5.92","1","7","6","6"
"2019","Other degree","1-pers.-HH","5.83","6","310","4.67","5","6.67","7","7","5.73","5.93","3","7","6","6"
"2019","Other degree","Couple + C. GT 16 ","5.76","6","271","4.33","5","6.67","7","7","5.64","5.88","1.33","7","6","6"
"2019","Other degree","Couple + C. LE 16","6","6","786","5","5.67","6.67","7","7","5.94","6.06","1","7","6","6.33333349227905"
"2019","Other degree","Couple + C. LE and GT 16","6.13","6.33","250","5","5.67","7","7","7","6.02","6.24","2.33","7","6","6.33333349227905"
"2019","Other degree","Single parent","5.81","6","147","4.33","5.33","6.67","7","7","5.65","5.97","3","7","6","6.33333349227905"
"2019","secondary school degree","(Married) couple without C.","5.9","6","2677","4.67","5.33","6.67","7","7","5.87","5.93","2","7","6","6"
"2019","secondary school degree","1-pers.-HH","5.75","6","1166","4.33","5","6.67","7","7","5.7","5.8","1.67","7","6","6"
"2019","secondary school degree","Couple + C. GT 16 ","5.82","6","823","4.67","5.33","6.33","7","7","5.76","5.88","2.33","7","6","6"
"2019","secondary school degree","Couple + C. LE 16","5.87","6","1398","4.67","5.33","6.33","7","7","5.83","5.91","1.67","7","6","6"
"2019","secondary school degree","Couple + C. LE and GT 16","5.79","6","604","4.67","5.33","6.67","7","7","5.72","5.86","1.33","7","6","6"
"2019","secondary school degree","Single parent","5.66","6","619","4.33","5","6.33","7","7","5.58","5.74","1","7","6","6"
