"plh0190","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"True entirely","2001","Not Employed","secondary school degree","","","",""
"True entirely","2001","Not Employed","college entrance qualification","","","",""
"True entirely","2001","Not Employed","Other degree","","","",""
"True entirely","2001","Not Employed","no degree/no degree yet","","","",""
"True entirely","2001","Employed","lower secondary degree","","","",""
"True entirely","2001","Employed","secondary school degree","","","",""
"True entirely","2001","Employed","college entrance qualification","","","",""
"True entirely","2001","Employed","Other degree","","","",""
"True entirely","2001","Employed","no degree/no degree yet","","","",""
"Tends to agree","2001","Not Employed","lower secondary degree","","","",""
"Tends to agree","2001","Not Employed","secondary school degree","","","",""
"Tends to agree","2001","Not Employed","college entrance qualification","","","",""
"Tends to agree","2001","Not Employed","Other degree","","","",""
"Tends to agree","2001","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2001","Employed","lower secondary degree","","","",""
"Tends to agree","2001","Employed","secondary school degree","","","",""
"Tends to agree","2001","Employed","college entrance qualification","","","",""
"Tends to agree","2001","Employed","Other degree","","","",""
"Tends to agree","2001","Employed","no degree/no degree yet","","","",""
"Rather not true","2001","Not Employed","lower secondary degree","","","",""
"Rather not true","2001","Not Employed","secondary school degree","","","",""
"Rather not true","2001","Not Employed","college entrance qualification","","","",""
"Rather not true","2001","Not Employed","Other degree","","","",""
"Rather not true","2001","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2001","Employed","lower secondary degree","","","",""
"Rather not true","2001","Employed","secondary school degree","","","",""
"Rather not true","2001","Employed","college entrance qualification","","","",""
"Rather not true","2001","Employed","Other degree","","","",""
"Rather not true","2001","Employed","no degree/no degree yet","","","",""
"Totally disagree","2001","Not Employed","lower secondary degree","","","",""
"Totally disagree","2001","Not Employed","secondary school degree","","","",""
"Totally disagree","2001","Not Employed","college entrance qualification","","","",""
"Totally disagree","2001","Not Employed","Other degree","","","",""
"Totally disagree","2001","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2001","Employed","lower secondary degree","","","",""
"Totally disagree","2001","Employed","secondary school degree","","","",""
"Totally disagree","2001","Employed","college entrance qualification","","","",""
"Totally disagree","2001","Employed","Other degree","","","",""
"Totally disagree","2001","Employed","no degree/no degree yet","","","",""
"True entirely","2002","Not Employed","lower secondary degree","","","",""
"True entirely","2002","Not Employed","secondary school degree","","","",""
"True entirely","2002","Not Employed","college entrance qualification","","","",""
"True entirely","2002","Not Employed","Other degree","","","",""
"True entirely","2002","Not Employed","no degree/no degree yet","","","",""
"True entirely","2002","Employed","lower secondary degree","","","",""
"True entirely","2002","Employed","secondary school degree","","","",""
"True entirely","2002","Employed","college entrance qualification","","","",""
"True entirely","2002","Employed","Other degree","","","",""
"True entirely","2002","Employed","no degree/no degree yet","","","",""
"Tends to agree","2002","Not Employed","lower secondary degree","","","",""
"Tends to agree","2002","Not Employed","secondary school degree","","","",""
"Tends to agree","2002","Not Employed","college entrance qualification","","","",""
"Tends to agree","2002","Not Employed","Other degree","","","",""
"Tends to agree","2002","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2002","Employed","lower secondary degree","","","",""
"Tends to agree","2002","Employed","secondary school degree","","","",""
"Tends to agree","2002","Employed","college entrance qualification","","","",""
"Tends to agree","2002","Employed","Other degree","","","",""
"Tends to agree","2002","Employed","no degree/no degree yet","","","",""
"Rather not true","2002","Not Employed","lower secondary degree","","","",""
"Rather not true","2002","Not Employed","secondary school degree","","","",""
"Rather not true","2002","Not Employed","college entrance qualification","","","",""
"Rather not true","2002","Not Employed","Other degree","","","",""
"Rather not true","2002","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2002","Employed","lower secondary degree","","","",""
"Rather not true","2002","Employed","secondary school degree","","","",""
"Rather not true","2002","Employed","college entrance qualification","","","",""
"Rather not true","2002","Employed","Other degree","","","",""
"Rather not true","2002","Employed","no degree/no degree yet","","","",""
"Totally disagree","2002","Not Employed","lower secondary degree","","","",""
"Totally disagree","2002","Not Employed","secondary school degree","","","",""
"Totally disagree","2002","Not Employed","college entrance qualification","","","",""
"Totally disagree","2002","Not Employed","Other degree","","","",""
"Totally disagree","2002","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2002","Employed","lower secondary degree","","","",""
"Totally disagree","2002","Employed","secondary school degree","","","",""
"Totally disagree","2002","Employed","college entrance qualification","","","",""
"Totally disagree","2002","Employed","Other degree","","","",""
"Totally disagree","2002","Employed","no degree/no degree yet","","","",""
"True entirely","2003","Not Employed","lower secondary degree","","","",""
"True entirely","2003","Not Employed","secondary school degree","","","",""
"True entirely","2003","Not Employed","college entrance qualification","","","",""
"True entirely","2003","Not Employed","Other degree","","","",""
"True entirely","2003","Not Employed","no degree/no degree yet","","","",""
"True entirely","2003","Employed","lower secondary degree","","","",""
"True entirely","2003","Employed","secondary school degree","","","",""
"True entirely","2003","Employed","college entrance qualification","","","",""
"True entirely","2003","Employed","Other degree","","","",""
"True entirely","2003","Employed","no degree/no degree yet","","","",""
"Tends to agree","2003","Not Employed","lower secondary degree","","","",""
"Tends to agree","2003","Not Employed","secondary school degree","","","",""
"Tends to agree","2003","Not Employed","college entrance qualification","","","",""
"Tends to agree","2003","Not Employed","Other degree","","","",""
"Tends to agree","2003","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2003","Employed","lower secondary degree","","","",""
"Tends to agree","2003","Employed","secondary school degree","","","",""
"Tends to agree","2003","Employed","college entrance qualification","","","",""
"Tends to agree","2003","Employed","Other degree","","","",""
"Tends to agree","2003","Employed","no degree/no degree yet","","","",""
"Rather not true","2003","Not Employed","lower secondary degree","","","",""
"Rather not true","2003","Not Employed","secondary school degree","","","",""
"Rather not true","2003","Not Employed","college entrance qualification","","","",""
"Rather not true","2003","Not Employed","Other degree","","","",""
"Rather not true","2003","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2003","Employed","lower secondary degree","","","",""
"Rather not true","2003","Employed","secondary school degree","","","",""
"Rather not true","2003","Employed","college entrance qualification","","","",""
"Rather not true","2003","Employed","Other degree","","","",""
"Rather not true","2003","Employed","no degree/no degree yet","","","",""
"Totally disagree","2003","Not Employed","lower secondary degree","","","",""
"Totally disagree","2003","Not Employed","secondary school degree","","","",""
"Totally disagree","2003","Not Employed","college entrance qualification","","","",""
"Totally disagree","2003","Not Employed","Other degree","","","",""
"Totally disagree","2003","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2003","Employed","lower secondary degree","","","",""
"Totally disagree","2003","Employed","secondary school degree","","","",""
"Totally disagree","2003","Employed","college entrance qualification","","","",""
"Totally disagree","2003","Employed","Other degree","","","",""
"Totally disagree","2003","Employed","no degree/no degree yet","","","",""
"True entirely","2004","Not Employed","lower secondary degree","","","",""
"True entirely","2004","Not Employed","secondary school degree","","","",""
"True entirely","2004","Not Employed","college entrance qualification","","","",""
"True entirely","2004","Not Employed","Other degree","","","",""
"True entirely","2004","Not Employed","no degree/no degree yet","","","",""
"True entirely","2004","Employed","lower secondary degree","","","",""
"True entirely","2004","Employed","secondary school degree","","","",""
"True entirely","2004","Employed","college entrance qualification","","","",""
"True entirely","2004","Employed","Other degree","","","",""
"True entirely","2004","Employed","no degree/no degree yet","","","",""
"Tends to agree","2004","Not Employed","lower secondary degree","","","",""
"Tends to agree","2004","Not Employed","secondary school degree","","","",""
"Tends to agree","2004","Not Employed","college entrance qualification","","","",""
"Tends to agree","2004","Not Employed","Other degree","","","",""
"Tends to agree","2004","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2004","Employed","lower secondary degree","","","",""
"Tends to agree","2004","Employed","secondary school degree","","","",""
"Tends to agree","2004","Employed","college entrance qualification","","","",""
"Tends to agree","2004","Employed","Other degree","","","",""
"Tends to agree","2004","Employed","no degree/no degree yet","","","",""
"Rather not true","2004","Not Employed","lower secondary degree","","","",""
"Rather not true","2004","Not Employed","secondary school degree","","","",""
"Rather not true","2004","Not Employed","college entrance qualification","","","",""
"Rather not true","2004","Not Employed","Other degree","","","",""
"Rather not true","2004","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2004","Employed","lower secondary degree","","","",""
"Rather not true","2004","Employed","secondary school degree","","","",""
"Rather not true","2004","Employed","college entrance qualification","","","",""
"Rather not true","2004","Employed","Other degree","","","",""
"Rather not true","2004","Employed","no degree/no degree yet","","","",""
"Totally disagree","2004","Not Employed","lower secondary degree","","","",""
"Totally disagree","2004","Not Employed","secondary school degree","","","",""
"Totally disagree","2004","Not Employed","college entrance qualification","","","",""
"Totally disagree","2004","Not Employed","Other degree","","","",""
"Totally disagree","2004","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2004","Employed","lower secondary degree","","","",""
"Totally disagree","2004","Employed","secondary school degree","","","",""
"Totally disagree","2004","Employed","college entrance qualification","","","",""
"Totally disagree","2004","Employed","Other degree","","","",""
"Totally disagree","2004","Employed","no degree/no degree yet","","","",""
"True entirely","2005","Not Employed","lower secondary degree","","","",""
"True entirely","2005","Not Employed","secondary school degree","","","",""
"True entirely","2005","Not Employed","college entrance qualification","","","",""
"True entirely","2005","Not Employed","Other degree","","","",""
"True entirely","2005","Not Employed","no degree/no degree yet","","","",""
"True entirely","2005","Employed","lower secondary degree","","","",""
"True entirely","2005","Employed","secondary school degree","","","",""
"True entirely","2005","Employed","college entrance qualification","","","",""
"True entirely","2005","Employed","Other degree","","","",""
"True entirely","2005","Employed","no degree/no degree yet","","","",""
"Tends to agree","2005","Not Employed","lower secondary degree","","","",""
"Tends to agree","2005","Not Employed","secondary school degree","","","",""
"Tends to agree","2005","Not Employed","college entrance qualification","","","",""
"Tends to agree","2005","Not Employed","Other degree","","","",""
"Tends to agree","2005","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2005","Employed","lower secondary degree","","","",""
"Tends to agree","2005","Employed","secondary school degree","","","",""
"Tends to agree","2005","Employed","college entrance qualification","","","",""
"Tends to agree","2005","Employed","Other degree","","","",""
"Tends to agree","2005","Employed","no degree/no degree yet","","","",""
"Rather not true","2005","Not Employed","lower secondary degree","","","",""
"Rather not true","2005","Not Employed","secondary school degree","","","",""
"Rather not true","2005","Not Employed","college entrance qualification","","","",""
"Rather not true","2005","Not Employed","Other degree","","","",""
"Rather not true","2005","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2005","Employed","lower secondary degree","","","",""
"Rather not true","2005","Employed","secondary school degree","","","",""
"Rather not true","2005","Employed","college entrance qualification","","","",""
"Rather not true","2005","Employed","Other degree","","","",""
"Rather not true","2005","Employed","no degree/no degree yet","","","",""
"Totally disagree","2005","Not Employed","lower secondary degree","","","",""
"Totally disagree","2005","Not Employed","secondary school degree","","","",""
"Totally disagree","2005","Not Employed","college entrance qualification","","","",""
"Totally disagree","2005","Not Employed","Other degree","","","",""
"Totally disagree","2005","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2005","Employed","lower secondary degree","","","",""
"Totally disagree","2005","Employed","secondary school degree","","","",""
"Totally disagree","2005","Employed","college entrance qualification","","","",""
"Totally disagree","2005","Employed","Other degree","","","",""
"Totally disagree","2005","Employed","no degree/no degree yet","","","",""
"True entirely","2006","Not Employed","lower secondary degree","","","",""
"True entirely","2006","Not Employed","secondary school degree","","","",""
"True entirely","2006","Not Employed","college entrance qualification","","","",""
"True entirely","2006","Not Employed","Other degree","","","",""
"True entirely","2006","Not Employed","no degree/no degree yet","","","",""
"True entirely","2006","Employed","lower secondary degree","","","",""
"True entirely","2006","Employed","secondary school degree","","","",""
"True entirely","2006","Employed","college entrance qualification","","","",""
"True entirely","2006","Employed","Other degree","","","",""
"True entirely","2006","Employed","no degree/no degree yet","","","",""
"Tends to agree","2006","Not Employed","lower secondary degree","","","",""
"Tends to agree","2006","Not Employed","secondary school degree","","","",""
"Tends to agree","2006","Not Employed","college entrance qualification","","","",""
"Tends to agree","2006","Not Employed","Other degree","","","",""
"Tends to agree","2006","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2006","Employed","lower secondary degree","","","",""
"Tends to agree","2006","Employed","secondary school degree","","","",""
"Tends to agree","2006","Employed","college entrance qualification","","","",""
"Tends to agree","2006","Employed","Other degree","","","",""
"Tends to agree","2006","Employed","no degree/no degree yet","","","",""
"Rather not true","2006","Not Employed","lower secondary degree","","","",""
"Rather not true","2006","Not Employed","secondary school degree","","","",""
"Rather not true","2006","Not Employed","college entrance qualification","","","",""
"Rather not true","2006","Not Employed","Other degree","","","",""
"Rather not true","2006","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2006","Employed","lower secondary degree","","","",""
"Rather not true","2006","Employed","secondary school degree","","","",""
"Rather not true","2006","Employed","college entrance qualification","","","",""
"Rather not true","2006","Employed","Other degree","","","",""
"Rather not true","2006","Employed","no degree/no degree yet","","","",""
"Totally disagree","2006","Not Employed","lower secondary degree","","","",""
"Totally disagree","2006","Not Employed","secondary school degree","","","",""
"Totally disagree","2006","Not Employed","college entrance qualification","","","",""
"Totally disagree","2006","Not Employed","Other degree","","","",""
"Totally disagree","2006","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2006","Employed","lower secondary degree","","","",""
"Totally disagree","2006","Employed","secondary school degree","","","",""
"Totally disagree","2006","Employed","college entrance qualification","","","",""
"Totally disagree","2006","Employed","Other degree","","","",""
"Totally disagree","2006","Employed","no degree/no degree yet","","","",""
"True entirely","2007","Not Employed","lower secondary degree","","","",""
"True entirely","2007","Not Employed","secondary school degree","","","",""
"True entirely","2007","Not Employed","college entrance qualification","","","",""
"True entirely","2007","Not Employed","Other degree","","","",""
"True entirely","2007","Not Employed","no degree/no degree yet","","","",""
"True entirely","2007","Employed","lower secondary degree","","","",""
"True entirely","2007","Employed","secondary school degree","","","",""
"True entirely","2007","Employed","college entrance qualification","","","",""
"True entirely","2007","Employed","Other degree","","","",""
"True entirely","2007","Employed","no degree/no degree yet","","","",""
"Tends to agree","2007","Not Employed","lower secondary degree","","","",""
"Tends to agree","2007","Not Employed","secondary school degree","","","",""
"Tends to agree","2007","Not Employed","college entrance qualification","","","",""
"Tends to agree","2007","Not Employed","Other degree","","","",""
"Tends to agree","2007","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2007","Employed","lower secondary degree","","","",""
"Tends to agree","2007","Employed","secondary school degree","","","",""
"Tends to agree","2007","Employed","college entrance qualification","","","",""
"Tends to agree","2007","Employed","Other degree","","","",""
"Tends to agree","2007","Employed","no degree/no degree yet","","","",""
"Rather not true","2007","Not Employed","lower secondary degree","","","",""
"Rather not true","2007","Not Employed","secondary school degree","","","",""
"Rather not true","2007","Not Employed","college entrance qualification","","","",""
"Rather not true","2007","Not Employed","Other degree","","","",""
"Rather not true","2007","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2007","Employed","lower secondary degree","","","",""
"Rather not true","2007","Employed","secondary school degree","","","",""
"Rather not true","2007","Employed","college entrance qualification","","","",""
"Rather not true","2007","Employed","Other degree","","","",""
"Rather not true","2007","Employed","no degree/no degree yet","","","",""
"Totally disagree","2007","Not Employed","lower secondary degree","","","",""
"Totally disagree","2007","Not Employed","secondary school degree","","","",""
"Totally disagree","2007","Not Employed","college entrance qualification","","","",""
"Totally disagree","2007","Not Employed","Other degree","","","",""
"Totally disagree","2007","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2007","Employed","lower secondary degree","","","",""
"Totally disagree","2007","Employed","secondary school degree","","","",""
"Totally disagree","2007","Employed","college entrance qualification","","","",""
"Totally disagree","2007","Employed","Other degree","","","",""
"Totally disagree","2007","Employed","no degree/no degree yet","","","",""
"True entirely","2008","Not Employed","lower secondary degree","117","0.0467694152234912","0.0389695186224762","0.0545693118245062"
"True entirely","2008","Not Employed","secondary school degree","47","0.042523221730337","0.0311586460563789","0.0538877974042951"
"True entirely","2008","Not Employed","college entrance qualification","51","0.0441660831686409","0.0321970095272128","0.0561351568100691"
"True entirely","2008","Not Employed","Other degree","8","","",""
"True entirely","2008","Not Employed","no degree/no degree yet","8","","",""
"True entirely","2008","Employed","lower secondary degree","148","0.0623715406995227","0.0535102335851628","0.0712328478138826"
"True entirely","2008","Employed","secondary school degree","166","0.0543167968520011","0.0474130027011272","0.0612205910028751"
"True entirely","2008","Employed","college entrance qualification","127","0.0395676941228244","0.0333433098776715","0.0457920783679773"
"True entirely","2008","Employed","Other degree","29","","",""
"True entirely","2008","Employed","no degree/no degree yet","5","","",""
"Tends to agree","2008","Not Employed","lower secondary degree","283","0.109596182484341","0.0980563338715712","0.12113603109711"
"Tends to agree","2008","Not Employed","secondary school degree","149","0.139332395166604","0.119828569824032","0.158836220509176"
"Tends to agree","2008","Not Employed","college entrance qualification","97","0.108547869959631","0.0904267705039749","0.126668969415287"
"Tends to agree","2008","Not Employed","Other degree","30","0.0771760932834235","0.0482951094911094","0.106057077075738"
"Tends to agree","2008","Not Employed","no degree/no degree yet","47","0.14259690242136","0.105753679694867","0.179440125147853"
"Tends to agree","2008","Employed","lower secondary degree","344","0.122269867538584","0.110265773556219","0.134273961520949"
"Tends to agree","2008","Employed","secondary school degree","505","0.125206579641796","0.115125332762573","0.135287826521019"
"Tends to agree","2008","Employed","college entrance qualification","389","0.124791902789691","0.114239739311808","0.135344066267575"
"Tends to agree","2008","Employed","Other degree","81","0.185832197944854","0.152367889422848","0.219296506466861"
"Tends to agree","2008","Employed","no degree/no degree yet","19","","",""
"Rather not true","2008","Not Employed","lower secondary degree","1085","0.375659279774837","0.357769014400002","0.393549545149672"
"Rather not true","2008","Not Employed","secondary school degree","465","0.389097621718193","0.361638210840359","0.416557032596027"
"Rather not true","2008","Not Employed","college entrance qualification","391","0.353615671522107","0.325764976426619","0.381466366617595"
"Rather not true","2008","Not Employed","Other degree","119","0.388186472092245","0.335446377399729","0.440926566784761"
"Rather not true","2008","Not Employed","no degree/no degree yet","136","0.372859459841753","0.321907010892591","0.423811908790916"
"Rather not true","2008","Employed","lower secondary degree","1174","0.4106370629395","0.392610636312885","0.428663489566115"
"Rather not true","2008","Employed","secondary school degree","1778","0.443508137004046","0.428375029202712","0.45864124480538"
"Rather not true","2008","Employed","college entrance qualification","1516","0.407888113252097","0.392196591672162","0.423579634832032"
"Rather not true","2008","Employed","Other degree","200","0.375262115856232","0.333605815627696","0.416918416084768"
"Rather not true","2008","Employed","no degree/no degree yet","65","0.477857311117098","0.393596637850139","0.562117984384058"
"Totally disagree","2008","Not Employed","lower secondary degree","1330","0.467975122517331","0.449542537531652","0.486407707503011"
"Totally disagree","2008","Not Employed","secondary school degree","550","0.429046761384866","0.401170880257412","0.456922642512319"
"Totally disagree","2008","Not Employed","college entrance qualification","593","0.493670375349621","0.464545767943936","0.522794982755307"
"Totally disagree","2008","Not Employed","Other degree","171","0.515514275008003","0.461429875799887","0.569598674216119"
"Totally disagree","2008","Not Employed","no degree/no degree yet","155","0.442932912241338","0.390593026791469","0.495272797691207"
"Totally disagree","2008","Employed","lower secondary degree","1195","0.404721528822393","0.386735826398785","0.422707231246001"
"Totally disagree","2008","Employed","secondary school degree","1691","0.376968486502157","0.362206138108138","0.391730834896176"
"Totally disagree","2008","Employed","college entrance qualification","1736","0.427752289835387","0.411955063256285","0.443549516414489"
"Totally disagree","2008","Employed","Other degree","209","0.383543236817151","0.341709863380945","0.425376610253356"
"Totally disagree","2008","Employed","no degree/no degree yet","46","0.309371233570978","0.231398366566306","0.387344100575651"
"True entirely","2009","Not Employed","lower secondary degree","","","",""
"True entirely","2009","Not Employed","secondary school degree","","","",""
"True entirely","2009","Not Employed","college entrance qualification","","","",""
"True entirely","2009","Not Employed","Other degree","","","",""
"True entirely","2009","Not Employed","no degree/no degree yet","","","",""
"True entirely","2009","Employed","lower secondary degree","","","",""
"True entirely","2009","Employed","secondary school degree","","","",""
"True entirely","2009","Employed","college entrance qualification","","","",""
"True entirely","2009","Employed","Other degree","","","",""
"True entirely","2009","Employed","no degree/no degree yet","","","",""
"Tends to agree","2009","Not Employed","lower secondary degree","","","",""
"Tends to agree","2009","Not Employed","secondary school degree","","","",""
"Tends to agree","2009","Not Employed","college entrance qualification","","","",""
"Tends to agree","2009","Not Employed","Other degree","","","",""
"Tends to agree","2009","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2009","Employed","lower secondary degree","","","",""
"Tends to agree","2009","Employed","secondary school degree","","","",""
"Tends to agree","2009","Employed","college entrance qualification","","","",""
"Tends to agree","2009","Employed","Other degree","","","",""
"Tends to agree","2009","Employed","no degree/no degree yet","","","",""
"Rather not true","2009","Not Employed","lower secondary degree","","","",""
"Rather not true","2009","Not Employed","secondary school degree","","","",""
"Rather not true","2009","Not Employed","college entrance qualification","","","",""
"Rather not true","2009","Not Employed","Other degree","","","",""
"Rather not true","2009","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2009","Employed","lower secondary degree","","","",""
"Rather not true","2009","Employed","secondary school degree","","","",""
"Rather not true","2009","Employed","college entrance qualification","","","",""
"Rather not true","2009","Employed","Other degree","","","",""
"Rather not true","2009","Employed","no degree/no degree yet","","","",""
"Totally disagree","2009","Not Employed","lower secondary degree","","","",""
"Totally disagree","2009","Not Employed","secondary school degree","","","",""
"Totally disagree","2009","Not Employed","college entrance qualification","","","",""
"Totally disagree","2009","Not Employed","Other degree","","","",""
"Totally disagree","2009","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2009","Employed","lower secondary degree","","","",""
"Totally disagree","2009","Employed","secondary school degree","","","",""
"Totally disagree","2009","Employed","college entrance qualification","","","",""
"Totally disagree","2009","Employed","Other degree","","","",""
"Totally disagree","2009","Employed","no degree/no degree yet","","","",""
"True entirely","2010","Not Employed","lower secondary degree","","","",""
"True entirely","2010","Not Employed","secondary school degree","","","",""
"True entirely","2010","Not Employed","college entrance qualification","","","",""
"True entirely","2010","Not Employed","Other degree","","","",""
"True entirely","2010","Not Employed","no degree/no degree yet","","","",""
"True entirely","2010","Employed","lower secondary degree","","","",""
"True entirely","2010","Employed","secondary school degree","","","",""
"True entirely","2010","Employed","college entrance qualification","","","",""
"True entirely","2010","Employed","Other degree","","","",""
"True entirely","2010","Employed","no degree/no degree yet","","","",""
"Tends to agree","2010","Not Employed","lower secondary degree","","","",""
"Tends to agree","2010","Not Employed","secondary school degree","","","",""
"Tends to agree","2010","Not Employed","college entrance qualification","","","",""
"Tends to agree","2010","Not Employed","Other degree","","","",""
"Tends to agree","2010","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2010","Employed","lower secondary degree","","","",""
"Tends to agree","2010","Employed","secondary school degree","","","",""
"Tends to agree","2010","Employed","college entrance qualification","","","",""
"Tends to agree","2010","Employed","Other degree","","","",""
"Tends to agree","2010","Employed","no degree/no degree yet","","","",""
"Rather not true","2010","Not Employed","lower secondary degree","","","",""
"Rather not true","2010","Not Employed","secondary school degree","","","",""
"Rather not true","2010","Not Employed","college entrance qualification","","","",""
"Rather not true","2010","Not Employed","Other degree","","","",""
"Rather not true","2010","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2010","Employed","lower secondary degree","","","",""
"Rather not true","2010","Employed","secondary school degree","","","",""
"Rather not true","2010","Employed","college entrance qualification","","","",""
"Rather not true","2010","Employed","Other degree","","","",""
"Rather not true","2010","Employed","no degree/no degree yet","","","",""
"Totally disagree","2010","Not Employed","lower secondary degree","","","",""
"Totally disagree","2010","Not Employed","secondary school degree","","","",""
"Totally disagree","2010","Not Employed","college entrance qualification","","","",""
"Totally disagree","2010","Not Employed","Other degree","","","",""
"Totally disagree","2010","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2010","Employed","lower secondary degree","","","",""
"Totally disagree","2010","Employed","secondary school degree","","","",""
"Totally disagree","2010","Employed","college entrance qualification","","","",""
"Totally disagree","2010","Employed","Other degree","","","",""
"Totally disagree","2010","Employed","no degree/no degree yet","","","",""
"True entirely","2011","Not Employed","lower secondary degree","","","",""
"True entirely","2011","Not Employed","secondary school degree","","","",""
"True entirely","2011","Not Employed","college entrance qualification","","","",""
"True entirely","2011","Not Employed","Other degree","","","",""
"True entirely","2011","Not Employed","no degree/no degree yet","","","",""
"True entirely","2011","Employed","lower secondary degree","","","",""
"True entirely","2011","Employed","secondary school degree","","","",""
"True entirely","2011","Employed","college entrance qualification","","","",""
"True entirely","2011","Employed","Other degree","","","",""
"True entirely","2011","Employed","no degree/no degree yet","","","",""
"Tends to agree","2011","Not Employed","lower secondary degree","","","",""
"Tends to agree","2011","Not Employed","secondary school degree","","","",""
"Tends to agree","2011","Not Employed","college entrance qualification","","","",""
"Tends to agree","2011","Not Employed","Other degree","","","",""
"Tends to agree","2011","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2011","Employed","lower secondary degree","","","",""
"Tends to agree","2011","Employed","secondary school degree","","","",""
"Tends to agree","2011","Employed","college entrance qualification","","","",""
"Tends to agree","2011","Employed","Other degree","","","",""
"Tends to agree","2011","Employed","no degree/no degree yet","","","",""
"Rather not true","2011","Not Employed","lower secondary degree","","","",""
"Rather not true","2011","Not Employed","secondary school degree","","","",""
"Rather not true","2011","Not Employed","college entrance qualification","","","",""
"Rather not true","2011","Not Employed","Other degree","","","",""
"Rather not true","2011","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2011","Employed","lower secondary degree","","","",""
"Rather not true","2011","Employed","secondary school degree","","","",""
"Rather not true","2011","Employed","college entrance qualification","","","",""
"Rather not true","2011","Employed","Other degree","","","",""
"Rather not true","2011","Employed","no degree/no degree yet","","","",""
"Totally disagree","2011","Not Employed","lower secondary degree","","","",""
"Totally disagree","2011","Not Employed","secondary school degree","","","",""
"Totally disagree","2011","Not Employed","college entrance qualification","","","",""
"Totally disagree","2011","Not Employed","Other degree","","","",""
"Totally disagree","2011","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2011","Employed","lower secondary degree","","","",""
"Totally disagree","2011","Employed","secondary school degree","","","",""
"Totally disagree","2011","Employed","college entrance qualification","","","",""
"Totally disagree","2011","Employed","Other degree","","","",""
"Totally disagree","2011","Employed","no degree/no degree yet","","","",""
"True entirely","2012","Not Employed","lower secondary degree","","","",""
"True entirely","2012","Not Employed","secondary school degree","","","",""
"True entirely","2012","Not Employed","college entrance qualification","","","",""
"True entirely","2012","Not Employed","Other degree","","","",""
"True entirely","2012","Not Employed","no degree/no degree yet","","","",""
"True entirely","2012","Employed","lower secondary degree","","","",""
"True entirely","2012","Employed","secondary school degree","","","",""
"True entirely","2012","Employed","college entrance qualification","","","",""
"True entirely","2012","Employed","Other degree","","","",""
"True entirely","2012","Employed","no degree/no degree yet","","","",""
"Tends to agree","2012","Not Employed","lower secondary degree","","","",""
"Tends to agree","2012","Not Employed","secondary school degree","","","",""
"Tends to agree","2012","Not Employed","college entrance qualification","","","",""
"Tends to agree","2012","Not Employed","Other degree","","","",""
"Tends to agree","2012","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2012","Employed","lower secondary degree","","","",""
"Tends to agree","2012","Employed","secondary school degree","","","",""
"Tends to agree","2012","Employed","college entrance qualification","","","",""
"Tends to agree","2012","Employed","Other degree","","","",""
"Tends to agree","2012","Employed","no degree/no degree yet","","","",""
"Rather not true","2012","Not Employed","lower secondary degree","","","",""
"Rather not true","2012","Not Employed","secondary school degree","","","",""
"Rather not true","2012","Not Employed","college entrance qualification","","","",""
"Rather not true","2012","Not Employed","Other degree","","","",""
"Rather not true","2012","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2012","Employed","lower secondary degree","","","",""
"Rather not true","2012","Employed","secondary school degree","","","",""
"Rather not true","2012","Employed","college entrance qualification","","","",""
"Rather not true","2012","Employed","Other degree","","","",""
"Rather not true","2012","Employed","no degree/no degree yet","","","",""
"Totally disagree","2012","Not Employed","lower secondary degree","","","",""
"Totally disagree","2012","Not Employed","secondary school degree","","","",""
"Totally disagree","2012","Not Employed","college entrance qualification","","","",""
