"plh0190","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","1997","Employed","(2a) intermediate vocational","81","0.0391796563975707","0.0306657661494458","0.0476935466456957"
"True entirely","1997","Employed","(2c_gen) general maturity certificate","7","","",""
"True entirely","1997","Employed","(2c_voc) vocational maturity certificate","13","","",""
"True entirely","1997","Employed","(3a) lower tertiary education","27","","",""
"True entirely","1997","Employed","(3b) higher tertiary education","28","","",""
"Tends to agree","1997","Not Employed","(0) in school","33","0.141208393496608","0.0974240234236326","0.184992763569583"
"Tends to agree","1997","Not Employed","(1a) inadequately completed","21","","",""
"Tends to agree","1997","Not Employed","(1b) general elementary school","85","0.102873283835508","0.0824743959858694","0.123272171685147"
"Tends to agree","1997","Not Employed","(1c) basic vocational qualification","124","0.118451348630093","0.100392557170196","0.136510140089989"
"Tends to agree","1997","Not Employed","(2b) intermediate general qualification","14","","",""
"Tends to agree","1997","Not Employed","(2a) intermediate vocational","45","0.0996377398173305","0.0724143507715484","0.126861128863113"
"Tends to agree","1997","Not Employed","(2c_gen) general maturity certificate","19","","",""
"Tends to agree","1997","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Tends to agree","1997","Not Employed","(3a) lower tertiary education","10","","",""
"Tends to agree","1997","Not Employed","(3b) higher tertiary education","13","","",""
"Tends to agree","1997","Employed","(0) in school","3","","",""
"Tends to agree","1997","Employed","(1a) inadequately completed","37","0.168358502731907","0.122159412450513","0.214557593013301"
"Tends to agree","1997","Employed","(1b) general elementary school","115","0.144912241649998","0.120730155146227","0.16909432815377"
"Tends to agree","1997","Employed","(1c) basic vocational qualification","258","0.131347878994097","0.117464750759115","0.145231007229079"
"Tends to agree","1997","Employed","(2b) intermediate general qualification","33","0.100747774458362","0.0664583080631407","0.135037240853582"
"Tends to agree","1997","Employed","(2a) intermediate vocational","224","0.110687595166467","0.0969201520078253","0.124455038325108"
"Tends to agree","1997","Employed","(2c_gen) general maturity certificate","22","","",""
"Tends to agree","1997","Employed","(2c_voc) vocational maturity certificate","51","0.105206292594274","0.0768266292399571","0.13358595594859"
"Tends to agree","1997","Employed","(3a) lower tertiary education","58","0.077168333306284","0.0570218639608492","0.0973148026517188"
"Tends to agree","1997","Employed","(3b) higher tertiary education","56","0.0695452711010876","0.0508866128168017","0.0882039293853735"
"Rather not true","1997","Not Employed","(0) in school","110","0.452103258029506","0.389526489617997","0.514680026441015"
"Rather not true","1997","Not Employed","(1a) inadequately completed","80","0.338361583194338","0.272950559890759","0.403772606497917"
"Rather not true","1997","Not Employed","(1b) general elementary school","351","0.421601235360464","0.38844288551474","0.454759585206187"
"Rather not true","1997","Not Employed","(1c) basic vocational qualification","458","0.328969238301585","0.302712281188803","0.355226195414368"
"Rather not true","1997","Not Employed","(2b) intermediate general qualification","68","0.472781197944431","0.394183869345189","0.551378526543673"
"Rather not true","1997","Not Employed","(2a) intermediate vocational","198","0.40069840011896","0.356158100176808","0.445238700061112"
"Rather not true","1997","Not Employed","(2c_gen) general maturity certificate","95","0.518775838534116","0.446384579680858","0.591167097387374"
"Rather not true","1997","Not Employed","(2c_voc) vocational maturity certificate","59","0.507213958800599","0.419919311287421","0.594508606313777"
"Rather not true","1997","Not Employed","(3a) lower tertiary education","38","0.263303900261686","0.190086631829551","0.33652116869382"
"Rather not true","1997","Not Employed","(3b) higher tertiary education","47","0.353579110579778","0.270102691788682","0.437055529370873"
"Rather not true","1997","Employed","(0) in school","2","","",""
"Rather not true","1997","Employed","(1a) inadequately completed","111","0.415284490598603","0.354443961333981","0.476125019863225"
"Rather not true","1997","Employed","(1b) general elementary school","314","0.374308538698039","0.341063191729136","0.407553885666942"
"Rather not true","1997","Employed","(1c) basic vocational qualification","915","0.402934190441418","0.382774631683509","0.423093749199326"
"Rather not true","1997","Employed","(2b) intermediate general qualification","115","0.361356956886123","0.306630221942492","0.416083691829754"
"Rather not true","1997","Employed","(2a) intermediate vocational","866","0.440761878887229","0.418975902036175","0.462547855738284"
"Rather not true","1997","Employed","(2c_gen) general maturity certificate","100","0.387502542083572","0.323845529232794","0.451159554934349"
"Rather not true","1997","Employed","(2c_voc) vocational maturity certificate","202","0.486322198134017","0.440091296187482","0.532553100080551"
"Rather not true","1997","Employed","(3a) lower tertiary education","284","0.439645933404325","0.402174445609142","0.477117421199508"
"Rather not true","1997","Employed","(3b) higher tertiary education","291","0.40656499210036","0.37053612912152","0.442593855079201"
"Totally disagree","1997","Not Employed","(0) in school","94","0.3806920434487","0.319642111515907","0.441741975381492"
"Totally disagree","1997","Not Employed","(1a) inadequately completed","93","0.46996575882803","0.40096797619844","0.53896354145762"
"Totally disagree","1997","Not Employed","(1b) general elementary school","363","0.397022308844243","0.364168451185547","0.429876166502939"
"Totally disagree","1997","Not Employed","(1c) basic vocational qualification","578","0.481051776848438","0.453129330733096","0.508974222963779"
"Totally disagree","1997","Not Employed","(2b) intermediate general qualification","70","0.451529788855627","0.373186469556203","0.52987310815505"
"Totally disagree","1997","Not Employed","(2a) intermediate vocational","197","0.444578533673704","0.399412995501267","0.48974407184614"
"Totally disagree","1997","Not Employed","(2c_gen) general maturity certificate","65","0.33794989649325","0.269417781657797","0.406482011328703"
"Totally disagree","1997","Not Employed","(2c_voc) vocational maturity certificate","50","0.36239172816883","0.278459466137465","0.446323990200196"
"Totally disagree","1997","Not Employed","(3a) lower tertiary education","79","0.602544902444159","0.521190804323576","0.683899000564741"
"Totally disagree","1997","Not Employed","(3b) higher tertiary education","60","0.488976335968074","0.401693822282325","0.576258849653822"
"Totally disagree","1997","Employed","(0) in school","2","","",""
"Totally disagree","1997","Employed","(1a) inadequately completed","84","0.286940907818832","0.231093011905354","0.34278880373231"
"Totally disagree","1997","Employed","(1b) general elementary school","346","0.424737236937387","0.390780246778439","0.458694227096336"
"Totally disagree","1997","Employed","(1c) basic vocational qualification","999","0.420446940594362","0.400158201348447","0.440735679840278"
"Totally disagree","1997","Employed","(2b) intermediate general qualification","131","0.495180465958769","0.438222815850896","0.552138116066642"
"Totally disagree","1997","Employed","(2a) intermediate vocational","824","0.409370869548733","0.38779379608425","0.430947943013217"
"Totally disagree","1997","Employed","(2c_gen) general maturity certificate","96","0.463948479865255","0.398786394275306","0.529110565455204"
"Totally disagree","1997","Employed","(2c_voc) vocational maturity certificate","183","0.372660714959461","0.327937504768546","0.417383925150377"
"Totally disagree","1997","Employed","(3a) lower tertiary education","305","0.445190766322156","0.407670746685746","0.482710785958566"
"Totally disagree","1997","Employed","(3b) higher tertiary education","339","0.474405931793468","0.437779107248007","0.511032756338928"
"True entirely","1998","Not Employed","(0) in school","","","",""
"True entirely","1998","Not Employed","(1a) inadequately completed","","","",""
"True entirely","1998","Not Employed","(1b) general elementary school","","","",""
"True entirely","1998","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","1998","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","1998","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","1998","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","1998","Employed","(0) in school","","","",""
"True entirely","1998","Employed","(1a) inadequately completed","","","",""
"True entirely","1998","Employed","(1b) general elementary school","","","",""
"True entirely","1998","Employed","(1c) basic vocational qualification","","","",""
"True entirely","1998","Employed","(2b) intermediate general qualification","","","",""
"True entirely","1998","Employed","(2a) intermediate vocational","","","",""
"True entirely","1998","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1998","Employed","(3a) lower tertiary education","","","",""
"True entirely","1998","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1998","Not Employed","(0) in school","","","",""
"Tends to agree","1998","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","1998","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","1998","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1998","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1998","Employed","(0) in school","","","",""
"Tends to agree","1998","Employed","(1a) inadequately completed","","","",""
"Tends to agree","1998","Employed","(1b) general elementary school","","","",""
"Tends to agree","1998","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1998","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1998","Employed","(3b) higher tertiary education","","","",""
"Rather not true","1998","Not Employed","(0) in school","","","",""
"Rather not true","1998","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","1998","Not Employed","(1b) general elementary school","","","",""
"Rather not true","1998","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1998","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1998","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1998","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","1998","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","1998","Employed","(0) in school","","","",""
"Rather not true","1998","Employed","(1a) inadequately completed","","","",""
"Rather not true","1998","Employed","(1b) general elementary school","","","",""
"Rather not true","1998","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1998","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1998","Employed","(2a) intermediate vocational","","","",""
"Rather not true","1998","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1998","Employed","(3a) lower tertiary education","","","",""
"Rather not true","1998","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1998","Not Employed","(0) in school","","","",""
"Totally disagree","1998","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","1998","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","1998","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1998","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1998","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1998","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1998","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1998","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1998","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1998","Employed","(0) in school","","","",""
"Totally disagree","1998","Employed","(1a) inadequately completed","","","",""
"Totally disagree","1998","Employed","(1b) general elementary school","","","",""
"Totally disagree","1998","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1998","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1998","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1998","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1998","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1998","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1998","Employed","(3b) higher tertiary education","","","",""
"True entirely","1999","Not Employed","(0) in school","","","",""
"True entirely","1999","Not Employed","(1a) inadequately completed","","","",""
"True entirely","1999","Not Employed","(1b) general elementary school","","","",""
"True entirely","1999","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","1999","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","1999","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1999","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","1999","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","1999","Employed","(0) in school","","","",""
"True entirely","1999","Employed","(1a) inadequately completed","","","",""
"True entirely","1999","Employed","(1b) general elementary school","","","",""
"True entirely","1999","Employed","(1c) basic vocational qualification","","","",""
"True entirely","1999","Employed","(2b) intermediate general qualification","","","",""
"True entirely","1999","Employed","(2a) intermediate vocational","","","",""
"True entirely","1999","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1999","Employed","(3a) lower tertiary education","","","",""
"True entirely","1999","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1999","Not Employed","(0) in school","","","",""
"Tends to agree","1999","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","1999","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","1999","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1999","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1999","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1999","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1999","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","1999","Employed","(0) in school","","","",""
"Tends to agree","1999","Employed","(1a) inadequately completed","","","",""
"Tends to agree","1999","Employed","(1b) general elementary school","","","",""
"Tends to agree","1999","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","1999","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","1999","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","1999","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1999","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","1999","Employed","(3b) higher tertiary education","","","",""
"Rather not true","1999","Not Employed","(0) in school","","","",""
"Rather not true","1999","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","1999","Not Employed","(1b) general elementary school","","","",""
"Rather not true","1999","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1999","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1999","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1999","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","1999","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","1999","Employed","(0) in school","","","",""
"Rather not true","1999","Employed","(1a) inadequately completed","","","",""
"Rather not true","1999","Employed","(1b) general elementary school","","","",""
"Rather not true","1999","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","1999","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","1999","Employed","(2a) intermediate vocational","","","",""
"Rather not true","1999","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1999","Employed","(3a) lower tertiary education","","","",""
"Rather not true","1999","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1999","Not Employed","(0) in school","","","",""
"Totally disagree","1999","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","1999","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","1999","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1999","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1999","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1999","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1999","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1999","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1999","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","1999","Employed","(0) in school","","","",""
"Totally disagree","1999","Employed","(1a) inadequately completed","","","",""
"Totally disagree","1999","Employed","(1b) general elementary school","","","",""
"Totally disagree","1999","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","1999","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","1999","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","1999","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1999","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1999","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","1999","Employed","(3b) higher tertiary education","","","",""
"True entirely","2000","Not Employed","(0) in school","","","",""
"True entirely","2000","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2000","Not Employed","(1b) general elementary school","","","",""
"True entirely","2000","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2000","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2000","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2000","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2000","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2000","Employed","(0) in school","","","",""
"True entirely","2000","Employed","(1a) inadequately completed","","","",""
"True entirely","2000","Employed","(1b) general elementary school","","","",""
"True entirely","2000","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2000","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2000","Employed","(2a) intermediate vocational","","","",""
"True entirely","2000","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2000","Employed","(3a) lower tertiary education","","","",""
"True entirely","2000","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2000","Not Employed","(0) in school","","","",""
"Tends to agree","2000","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2000","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2000","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2000","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2000","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2000","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2000","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2000","Employed","(0) in school","","","",""
"Tends to agree","2000","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2000","Employed","(1b) general elementary school","","","",""
"Tends to agree","2000","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2000","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2000","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2000","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2000","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2000","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2000","Not Employed","(0) in school","","","",""
"Rather not true","2000","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2000","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2000","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2000","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2000","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2000","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2000","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2000","Employed","(0) in school","","","",""
"Rather not true","2000","Employed","(1a) inadequately completed","","","",""
"Rather not true","2000","Employed","(1b) general elementary school","","","",""
"Rather not true","2000","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2000","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2000","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2000","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2000","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2000","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2000","Not Employed","(0) in school","","","",""
"Totally disagree","2000","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2000","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2000","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2000","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2000","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2000","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2000","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2000","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2000","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2000","Employed","(0) in school","","","",""
"Totally disagree","2000","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2000","Employed","(1b) general elementary school","","","",""
"Totally disagree","2000","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2000","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2000","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2000","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2000","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2000","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2000","Employed","(3b) higher tertiary education","","","",""
"True entirely","2001","Not Employed","(0) in school","","","",""
"True entirely","2001","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2001","Not Employed","(1b) general elementary school","","","",""
"True entirely","2001","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2001","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2001","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2001","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2001","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2001","Employed","(0) in school","","","",""
"True entirely","2001","Employed","(1a) inadequately completed","","","",""
"True entirely","2001","Employed","(1b) general elementary school","","","",""
"True entirely","2001","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2001","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2001","Employed","(2a) intermediate vocational","","","",""
"True entirely","2001","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2001","Employed","(3a) lower tertiary education","","","",""
"True entirely","2001","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2001","Not Employed","(0) in school","","","",""
"Tends to agree","2001","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2001","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2001","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2001","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2001","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2001","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2001","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2001","Employed","(0) in school","","","",""
"Tends to agree","2001","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2001","Employed","(1b) general elementary school","","","",""
"Tends to agree","2001","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2001","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2001","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2001","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2001","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2001","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2001","Not Employed","(0) in school","","","",""
"Rather not true","2001","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2001","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2001","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2001","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2001","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2001","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2001","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2001","Employed","(0) in school","","","",""
"Rather not true","2001","Employed","(1a) inadequately completed","","","",""
"Rather not true","2001","Employed","(1b) general elementary school","","","",""
"Rather not true","2001","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2001","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2001","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2001","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2001","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2001","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2001","Not Employed","(0) in school","","","",""
"Totally disagree","2001","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2001","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2001","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2001","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2001","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2001","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2001","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2001","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2001","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2001","Employed","(0) in school","","","",""
"Totally disagree","2001","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2001","Employed","(1b) general elementary school","","","",""
"Totally disagree","2001","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2001","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2001","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2001","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2001","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2001","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2001","Employed","(3b) higher tertiary education","","","",""
"True entirely","2002","Not Employed","(0) in school","","","",""
"True entirely","2002","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2002","Not Employed","(1b) general elementary school","","","",""
"True entirely","2002","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2002","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2002","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2002","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2002","Not Employed","(3b) higher tertiary education","","","",""
