"plh0190","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2002","35-65 y.","Part Time","","","","","2"
"Tends to agree","2002","35-65 y.","Not Working","","","","","2"
"Tends to agree","2002","66 and older","Full Time","","","","","2"
"Tends to agree","2002","66 and older","Part Time","","","","","2"
"Tends to agree","2002","66 and older","Not Working","","","","","2"
"Totally disagree","2002","16-34 y.","Full Time","","","","","4"
"Totally disagree","2002","35-65 y.","Full Time","","","","","4"
"Totally disagree","2002","16-34 y.","Not Working","","","","","4"
"Totally disagree","2002","16-34 y.","Part Time","","","","","4"
"Totally disagree","2002","35-65 y.","Part Time","","","","","4"
"Totally disagree","2002","35-65 y.","Not Working","","","","","4"
"Totally disagree","2002","66 and older","Full Time","","","","","4"
"Totally disagree","2002","66 and older","Part Time","","","","","4"
"Totally disagree","2002","66 and older","Not Working","","","","","4"
"True entirely","2002","16-34 y.","Full Time","","","","","1"
"True entirely","2002","16-34 y.","Part Time","","","","","1"
"True entirely","2002","16-34 y.","Not Working","","","","","1"
"True entirely","2002","35-65 y.","Full Time","","","","","1"
"True entirely","2002","35-65 y.","Part Time","","","","","1"
"True entirely","2002","35-65 y.","Not Working","","","","","1"
"True entirely","2002","66 and older","Full Time","","","","","1"
"True entirely","2002","66 and older","Part Time","","","","","1"
"True entirely","2002","66 and older","Not Working","","","","","1"
"Rather not true","2003","16-34 y.","Full Time","","","","","3"
"Rather not true","2003","16-34 y.","Part Time","","","","","3"
"Rather not true","2003","16-34 y.","Not Working","","","","","3"
"Rather not true","2003","35-65 y.","Full Time","","","","","3"
"Rather not true","2003","35-65 y.","Part Time","","","","","3"
"Rather not true","2003","35-65 y.","Not Working","","","","","3"
"Rather not true","2003","66 and older","Full Time","","","","","3"
"Rather not true","2003","66 and older","Part Time","","","","","3"
"Rather not true","2003","66 and older","Not Working","","","","","3"
"Tends to agree","2003","16-34 y.","Full Time","","","","","2"
"Tends to agree","2003","16-34 y.","Part Time","","","","","2"
"Tends to agree","2003","16-34 y.","Not Working","","","","","2"
"Tends to agree","2003","35-65 y.","Full Time","","","","","2"
"Tends to agree","2003","35-65 y.","Part Time","","","","","2"
"Tends to agree","2003","35-65 y.","Not Working","","","","","2"
"Tends to agree","2003","66 and older","Full Time","","","","","2"
"Tends to agree","2003","66 and older","Part Time","","","","","2"
"Tends to agree","2003","66 and older","Not Working","","","","","2"
"Totally disagree","2003","16-34 y.","Full Time","","","","","4"
"Totally disagree","2003","16-34 y.","Part Time","","","","","4"
"Totally disagree","2003","16-34 y.","Not Working","","","","","4"
"Totally disagree","2003","35-65 y.","Full Time","","","","","4"
"Totally disagree","2003","35-65 y.","Part Time","","","","","4"
"Totally disagree","2003","35-65 y.","Not Working","","","","","4"
"Totally disagree","2003","66 and older","Full Time","","","","","4"
"Totally disagree","2003","66 and older","Part Time","","","","","4"
"Totally disagree","2003","66 and older","Not Working","","","","","4"
"True entirely","2003","16-34 y.","Full Time","","","","","1"
"True entirely","2003","16-34 y.","Part Time","","","","","1"
"True entirely","2003","16-34 y.","Not Working","","","","","1"
"True entirely","2003","35-65 y.","Full Time","","","","","1"
"True entirely","2003","35-65 y.","Part Time","","","","","1"
"True entirely","2003","35-65 y.","Not Working","","","","","1"
"True entirely","2003","66 and older","Full Time","","","","","1"
"True entirely","2003","66 and older","Part Time","","","","","1"
"True entirely","2003","66 and older","Not Working","","","","","1"
"Rather not true","2004","16-34 y.","Full Time","","","","","3"
"Rather not true","2004","16-34 y.","Part Time","","","","","3"
"Rather not true","2004","16-34 y.","Not Working","","","","","3"
"Rather not true","2004","35-65 y.","Full Time","","","","","3"
"Rather not true","2004","35-65 y.","Part Time","","","","","3"
"Rather not true","2004","35-65 y.","Not Working","","","","","3"
"Rather not true","2004","66 and older","Part Time","","","","","3"
"Rather not true","2004","66 and older","Full Time","","","","","3"
"Rather not true","2004","66 and older","Not Working","","","","","3"
"Tends to agree","2004","16-34 y.","Full Time","","","","","2"
"Tends to agree","2004","16-34 y.","Part Time","","","","","2"
"Tends to agree","2004","16-34 y.","Not Working","","","","","2"
"Tends to agree","2004","35-65 y.","Full Time","","","","","2"
"Tends to agree","2004","35-65 y.","Part Time","","","","","2"
"Tends to agree","2004","66 and older","Part Time","","","","","2"
"Tends to agree","2004","66 and older","Not Working","","","","","2"
"Tends to agree","2004","35-65 y.","Not Working","","","","","2"
"Tends to agree","2004","66 and older","Full Time","","","","","2"
"Totally disagree","2004","16-34 y.","Full Time","","","","","4"
"Totally disagree","2004","16-34 y.","Part Time","","","","","4"
"Totally disagree","2004","16-34 y.","Not Working","","","","","4"
"Totally disagree","2004","35-65 y.","Full Time","","","","","4"
"Totally disagree","2004","35-65 y.","Part Time","","","","","4"
"Totally disagree","2004","35-65 y.","Not Working","","","","","4"
"Totally disagree","2004","66 and older","Full Time","","","","","4"
"Totally disagree","2004","66 and older","Part Time","","","","","4"
"Totally disagree","2004","66 and older","Not Working","","","","","4"
"True entirely","2004","16-34 y.","Full Time","","","","","1"
"True entirely","2004","16-34 y.","Part Time","","","","","1"
"True entirely","2004","16-34 y.","Not Working","","","","","1"
"True entirely","2004","35-65 y.","Full Time","","","","","1"
"True entirely","2004","35-65 y.","Part Time","","","","","1"
"True entirely","2004","35-65 y.","Not Working","","","","","1"
"True entirely","2004","66 and older","Full Time","","","","","1"
"True entirely","2004","66 and older","Part Time","","","","","1"
"True entirely","2004","66 and older","Not Working","","","","","1"
"Rather not true","2005","35-65 y.","Full Time","","","","","3"
"Rather not true","2005","16-34 y.","Not Working","","","","","3"
"Rather not true","2005","16-34 y.","Full Time","","","","","3"
"Rather not true","2005","35-65 y.","Part Time","","","","","3"
"Rather not true","2005","16-34 y.","Part Time","","","","","3"
"Rather not true","2005","35-65 y.","Not Working","","","","","3"
"Rather not true","2005","66 and older","Full Time","","","","","3"
"Rather not true","2005","66 and older","Part Time","","","","","3"
"Rather not true","2005","66 and older","Not Working","","","","","3"
"Tends to agree","2005","16-34 y.","Full Time","","","","","2"
"Tends to agree","2005","16-34 y.","Part Time","","","","","2"
"Tends to agree","2005","16-34 y.","Not Working","","","","","2"
"Tends to agree","2005","35-65 y.","Full Time","","","","","2"
"Tends to agree","2005","66 and older","Part Time","","","","","2"
"Tends to agree","2005","35-65 y.","Part Time","","","","","2"
"Tends to agree","2005","66 and older","Not Working","","","","","2"
"Tends to agree","2005","66 and older","Full Time","","","","","2"
"Tends to agree","2005","35-65 y.","Not Working","","","","","2"
"Totally disagree","2005","16-34 y.","Full Time","","","","","4"
"Totally disagree","2005","35-65 y.","Full Time","","","","","4"
"Totally disagree","2005","16-34 y.","Not Working","","","","","4"
"Totally disagree","2005","16-34 y.","Part Time","","","","","4"
"Totally disagree","2005","35-65 y.","Part Time","","","","","4"
"Totally disagree","2005","35-65 y.","Not Working","","","","","4"
"Totally disagree","2005","66 and older","Full Time","","","","","4"
"Totally disagree","2005","66 and older","Part Time","","","","","4"
"Totally disagree","2005","66 and older","Not Working","","","","","4"
"True entirely","2005","16-34 y.","Full Time","","","","","1"
"True entirely","2005","16-34 y.","Part Time","","","","","1"
"True entirely","2005","16-34 y.","Not Working","","","","","1"
"True entirely","2005","35-65 y.","Full Time","","","","","1"
"True entirely","2005","35-65 y.","Part Time","","","","","1"
"True entirely","2005","66 and older","Part Time","","","","","1"
"True entirely","2005","66 and older","Full Time","","","","","1"
"True entirely","2005","35-65 y.","Not Working","","","","","1"
"True entirely","2005","66 and older","Not Working","","","","","1"
"Rather not true","2006","16-34 y.","Not Working","","","","","3"
"Rather not true","2006","35-65 y.","Full Time","","","","","3"
"Rather not true","2006","16-34 y.","Full Time","","","","","3"
"Rather not true","2006","16-34 y.","Part Time","","","","","3"
"Rather not true","2006","35-65 y.","Part Time","","","","","3"
"Rather not true","2006","35-65 y.","Not Working","","","","","3"
"Rather not true","2006","66 and older","Full Time","","","","","3"
"Rather not true","2006","66 and older","Part Time","","","","","3"
"Rather not true","2006","66 and older","Not Working","","","","","3"
"Tends to agree","2006","16-34 y.","Full Time","","","","","2"
"Tends to agree","2006","16-34 y.","Not Working","","","","","2"
"Tends to agree","2006","16-34 y.","Part Time","","","","","2"
"Tends to agree","2006","35-65 y.","Full Time","","","","","2"
"Tends to agree","2006","35-65 y.","Part Time","","","","","2"
"Tends to agree","2006","35-65 y.","Not Working","","","","","2"
"Tends to agree","2006","66 and older","Full Time","","","","","2"
"Tends to agree","2006","66 and older","Part Time","","","","","2"
"Tends to agree","2006","66 and older","Not Working","","","","","2"
"Totally disagree","2006","16-34 y.","Full Time","","","","","4"
"Totally disagree","2006","16-34 y.","Part Time","","","","","4"
"Totally disagree","2006","16-34 y.","Not Working","","","","","4"
"Totally disagree","2006","35-65 y.","Full Time","","","","","4"
"Totally disagree","2006","35-65 y.","Part Time","","","","","4"
"Totally disagree","2006","35-65 y.","Not Working","","","","","4"
"Totally disagree","2006","66 and older","Full Time","","","","","4"
"Totally disagree","2006","66 and older","Part Time","","","","","4"
"Totally disagree","2006","66 and older","Not Working","","","","","4"
"True entirely","2006","16-34 y.","Full Time","","","","","1"
"True entirely","2006","16-34 y.","Part Time","","","","","1"
"True entirely","2006","16-34 y.","Not Working","","","","","1"
"True entirely","2006","35-65 y.","Full Time","","","","","1"
"True entirely","2006","35-65 y.","Part Time","","","","","1"
"True entirely","2006","35-65 y.","Not Working","","","","","1"
"True entirely","2006","66 and older","Full Time","","","","","1"
"True entirely","2006","66 and older","Part Time","","","","","1"
"True entirely","2006","66 and older","Not Working","","","","","1"
"Rather not true","2007","16-34 y.","Full Time","","","","","3"
"Rather not true","2007","16-34 y.","Part Time","","","","","3"
"Rather not true","2007","16-34 y.","Not Working","","","","","3"
"Rather not true","2007","35-65 y.","Full Time","","","","","3"
"Rather not true","2007","35-65 y.","Part Time","","","","","3"
"Rather not true","2007","35-65 y.","Not Working","","","","","3"
"Rather not true","2007","66 and older","Full Time","","","","","3"
"Rather not true","2007","66 and older","Part Time","","","","","3"
"Rather not true","2007","66 and older","Not Working","","","","","3"
"Tends to agree","2007","16-34 y.","Full Time","","","","","2"
"Tends to agree","2007","16-34 y.","Part Time","","","","","2"
"Tends to agree","2007","16-34 y.","Not Working","","","","","2"
"Tends to agree","2007","35-65 y.","Full Time","","","","","2"
"Tends to agree","2007","35-65 y.","Part Time","","","","","2"
"Tends to agree","2007","35-65 y.","Not Working","","","","","2"
"Tends to agree","2007","66 and older","Full Time","","","","","2"
"Tends to agree","2007","66 and older","Part Time","","","","","2"
"Tends to agree","2007","66 and older","Not Working","","","","","2"
"Totally disagree","2007","16-34 y.","Full Time","","","","","4"
"Totally disagree","2007","16-34 y.","Part Time","","","","","4"
"Totally disagree","2007","16-34 y.","Not Working","","","","","4"
"Totally disagree","2007","35-65 y.","Full Time","","","","","4"
"Totally disagree","2007","35-65 y.","Part Time","","","","","4"
"Totally disagree","2007","35-65 y.","Not Working","","","","","4"
"Totally disagree","2007","66 and older","Full Time","","","","","4"
"Totally disagree","2007","66 and older","Part Time","","","","","4"
"Totally disagree","2007","66 and older","Not Working","","","","","4"
"True entirely","2007","16-34 y.","Full Time","","","","","1"
"True entirely","2007","16-34 y.","Part Time","","","","","1"
"True entirely","2007","16-34 y.","Not Working","","","","","1"
"True entirely","2007","35-65 y.","Full Time","","","","","1"
"True entirely","2007","35-65 y.","Part Time","","","","","1"
"True entirely","2007","35-65 y.","Not Working","","","","","1"
"True entirely","2007","66 and older","Full Time","","","","","1"
"True entirely","2007","66 and older","Part Time","","","","","1"
"True entirely","2007","66 and older","Not Working","","","","","1"
"Rather not true","2008","16-34 y.","Full Time","767","0.419269697228018","0.396784525520506","0.441754868935531","3"
"Rather not true","2008","16-34 y.","Part Time","523","0.401950621039684","0.375091117562773","0.428810124516594","3"
"Rather not true","2008","16-34 y.","Not Working","418","0.41616772186069","0.385887960396527","0.446447483324852","3"
"Rather not true","2008","35-65 y.","Full Time","2363","0.438285158603436","0.425224267396756","0.451346049810116","3"
"Rather not true","2008","35-65 y.","Part Time","1128","0.4014832544064","0.383316651274926","0.419649857537873","3"
"Rather not true","2008","66 and older","Full Time","16","","","","3"
"Rather not true","2008","35-65 y.","Not Working","684","0.396562333257986","0.373881565422859","0.419243101093114","3"
"Rather not true","2008","66 and older","Part Time","68","0.352348011365021","0.289367132278904","0.415328890451138","3"
"Rather not true","2008","66 and older","Not Working","1142","0.352341363600304","0.335706838736631","0.368975888463978","3"
"Tends to agree","2008","16-34 y.","Full Time","215","0.123973624228104","0.108956545184695","0.138990703271512","2"
"Tends to agree","2008","16-34 y.","Part Time","147","0.127521175697754","0.10924809770776","0.145794253687749","2"
"Tends to agree","2008","16-34 y.","Not Working","102","0.106995103981831","0.0880069355864839","0.125983272377178","2"
"Tends to agree","2008","35-65 y.","Full Time","686","0.134892715289","0.125900520352705","0.143884910225295","2"
"Tends to agree","2008","35-65 y.","Part Time","312","0.125803324049683","0.113513306827957","0.13809334127141","2"
"Tends to agree","2008","66 and older","Full Time","5","","","","2"
"Tends to agree","2008","35-65 y.","Not Working","213","0.129990218024143","0.114398168028314","0.145582268019972","2"
"Tends to agree","2008","66 and older","Part Time","7","","","","2"
"Tends to agree","2008","66 and older","Not Working","306","0.109177360425997","0.0983176705648081","0.120037050287187","2"
"Totally disagree","2008","16-34 y.","Full Time","794","0.404372518528834","0.382008985925767","0.4267360511319","4"
"Totally disagree","2008","16-34 y.","Part Time","566","0.41452736642823","0.387539222985941","0.441515509870519","4"
"Totally disagree","2008","16-34 y.","Not Working","467","0.440161932411247","0.409668124873906","0.470655739948588","4"
"Totally disagree","2008","35-65 y.","Full Time","2269","0.378813551897704","0.366044453896396","0.391582649899013","4"
"Totally disagree","2008","35-65 y.","Part Time","1228","0.415136415949516","0.396875415622228","0.433397416276803","4"
"Totally disagree","2008","35-65 y.","Not Working","812","0.425075141539879","0.402154634944247","0.447995648135511","4"
"Totally disagree","2008","66 and older","Full Time","36","0.722280149268629","0.606010338852574","0.838549959684684","4"
"Totally disagree","2008","66 and older","Part Time","131","0.529873680504151","0.464070723371123","0.59567663763718","4"
"Totally disagree","2008","66 and older","Not Working","1592","0.496009957654691","0.478599440149999","0.513420475159384","4"
"True entirely","2008","16-34 y.","Full Time","74","0.0523841600150444","0.0422315343246372","0.0625367857054516","1"
"True entirely","2008","16-34 y.","Part Time","44","0.056000836834332","0.0434050248531158","0.0685966488155482","1"
"True entirely","2008","16-34 y.","Not Working","31","0.0366752417462327","0.0251288295939559","0.0482216538985096","1"
"True entirely","2008","35-65 y.","Full Time","226","0.0480085742098594","0.042381114390724","0.0536360340289947","1"
"True entirely","2008","35-65 y.","Part Time","129","0.0575770055944017","0.0489442522530776","0.0662097589357259","1"
"True entirely","2008","66 and older","Part Time","15","","","","1"
"True entirely","2008","66 and older","Full Time","","","","","1"
"True entirely","2008","35-65 y.","Not Working","78","0.0483723071779917","0.0384247200502358","0.0583198943057476","1"
"True entirely","2008","66 and older","Not Working","128","0.0424713183190074","0.0354490200615056","0.0494936165765091","1"
"Rather not true","2009","16-34 y.","Not Working","","","","","3"
"Rather not true","2009","35-65 y.","Full Time","","","","","3"
"Rather not true","2009","35-65 y.","Part Time","","","","","3"
"Rather not true","2009","16-34 y.","Full Time","","","","","3"
"Rather not true","2009","16-34 y.","Part Time","","","","","3"
"Rather not true","2009","35-65 y.","Not Working","","","","","3"
"Rather not true","2009","66 and older","Full Time","","","","","3"
"Rather not true","2009","66 and older","Part Time","","","","","3"
"Rather not true","2009","66 and older","Not Working","","","","","3"
"Tends to agree","2009","16-34 y.","Not Working","","","","","2"
"Tends to agree","2009","16-34 y.","Full Time","","","","","2"
"Tends to agree","2009","35-65 y.","Full Time","","","","","2"
"Tends to agree","2009","16-34 y.","Part Time","","","","","2"
"Tends to agree","2009","35-65 y.","Part Time","","","","","2"
"Tends to agree","2009","35-65 y.","Not Working","","","","","2"
"Tends to agree","2009","66 and older","Full Time","","","","","2"
"Tends to agree","2009","66 and older","Part Time","","","","","2"
"Tends to agree","2009","66 and older","Not Working","","","","","2"
"Totally disagree","2009","16-34 y.","Full Time","","","","","4"
"Totally disagree","2009","16-34 y.","Part Time","","","","","4"
"Totally disagree","2009","16-34 y.","Not Working","","","","","4"
"Totally disagree","2009","35-65 y.","Full Time","","","","","4"
"Totally disagree","2009","35-65 y.","Part Time","","","","","4"
"Totally disagree","2009","35-65 y.","Not Working","","","","","4"
"Totally disagree","2009","66 and older","Full Time","","","","","4"
"Totally disagree","2009","66 and older","Part Time","","","","","4"
"Totally disagree","2009","66 and older","Not Working","","","","","4"
"True entirely","2009","16-34 y.","Not Working","","","","","1"
"True entirely","2009","16-34 y.","Full Time","","","","","1"
"True entirely","2009","16-34 y.","Part Time","","","","","1"
"True entirely","2009","35-65 y.","Full Time","","","","","1"
"True entirely","2009","35-65 y.","Part Time","","","","","1"
"True entirely","2009","35-65 y.","Not Working","","","","","1"
"True entirely","2009","66 and older","Full Time","","","","","1"
"True entirely","2009","66 and older","Part Time","","","","","1"
"True entirely","2009","66 and older","Not Working","","","","","1"
"Rather not true","2010","16-34 y.","Not Working","","","","","3"
"Rather not true","2010","35-65 y.","Full Time","","","","","3"
"Rather not true","2010","35-65 y.","Part Time","","","","","3"
"Rather not true","2010","66 and older","Full Time","","","","","3"
"Rather not true","2010","66 and older","Part Time","","","","","3"
"Rather not true","2010","16-34 y.","Full Time","","","","","3"
"Rather not true","2010","16-34 y.","Part Time","","","","","3"
"Rather not true","2010","35-65 y.","Not Working","","","","","3"
"Rather not true","2010","66 and older","Not Working","","","","","3"
"Tends to agree","2010","16-34 y.","Full Time","","","","","2"
"Tends to agree","2010","16-34 y.","Not Working","","","","","2"
"Tends to agree","2010","35-65 y.","Full Time","","","","","2"
"Tends to agree","2010","35-65 y.","Part Time","","","","","2"
"Tends to agree","2010","66 and older","Full Time","","","","","2"
"Tends to agree","2010","16-34 y.","Part Time","","","","","2"
"Tends to agree","2010","35-65 y.","Not Working","","","","","2"
"Tends to agree","2010","66 and older","Part Time","","","","","2"
"Tends to agree","2010","66 and older","Not Working","","","","","2"
"Totally disagree","2010","16-34 y.","Full Time","","","","","4"
"Totally disagree","2010","16-34 y.","Part Time","","","","","4"
"Totally disagree","2010","16-34 y.","Not Working","","","","","4"
"Totally disagree","2010","35-65 y.","Full Time","","","","","4"
"Totally disagree","2010","35-65 y.","Part Time","","","","","4"
"Totally disagree","2010","35-65 y.","Not Working","","","","","4"
"Totally disagree","2010","66 and older","Full Time","","","","","4"
"Totally disagree","2010","66 and older","Part Time","","","","","4"
"Totally disagree","2010","66 and older","Not Working","","","","","4"
"True entirely","2010","16-34 y.","Not Working","","","","","1"
"True entirely","2010","35-65 y.","Full Time","","","","","1"
"True entirely","2010","66 and older","Full Time","","","","","1"
"True entirely","2010","16-34 y.","Full Time","","","","","1"
"True entirely","2010","16-34 y.","Part Time","","","","","1"
"True entirely","2010","35-65 y.","Part Time","","","","","1"
"True entirely","2010","35-65 y.","Not Working","","","","","1"
"True entirely","2010","66 and older","Part Time","","","","","1"
"True entirely","2010","66 and older","Not Working","","","","","1"
"Rather not true","2011","16-34 y.","Not Working","","","","","3"
"Rather not true","2011","35-65 y.","Full Time","","","","","3"
"Rather not true","2011","35-65 y.","Part Time","","","","","3"
"Rather not true","2011","66 and older","Full Time","","","","","3"
"Rather not true","2011","66 and older","Part Time","","","","","3"
"Rather not true","2011","16-34 y.","Full Time","","","","","3"
"Rather not true","2011","16-34 y.","Part Time","","","","","3"
"Rather not true","2011","35-65 y.","Not Working","","","","","3"
"Rather not true","2011","66 and older","Not Working","","","","","3"
"Tends to agree","2011","16-34 y.","Full Time","","","","","2"
"Tends to agree","2011","16-34 y.","Not Working","","","","","2"
"Tends to agree","2011","35-65 y.","Full Time","","","","","2"
"Tends to agree","2011","35-65 y.","Part Time","","","","","2"
"Tends to agree","2011","66 and older","Full Time","","","","","2"
"Tends to agree","2011","16-34 y.","Part Time","","","","","2"
"Tends to agree","2011","35-65 y.","Not Working","","","","","2"
"Tends to agree","2011","66 and older","Part Time","","","","","2"
"Tends to agree","2011","66 and older","Not Working","","","","","2"
"Totally disagree","2011","16-34 y.","Full Time","","","","","4"
"Totally disagree","2011","16-34 y.","Part Time","","","","","4"
"Totally disagree","2011","16-34 y.","Not Working","","","","","4"
"Totally disagree","2011","35-65 y.","Full Time","","","","","4"
"Totally disagree","2011","35-65 y.","Part Time","","","","","4"
"Totally disagree","2011","35-65 y.","Not Working","","","","","4"
"Totally disagree","2011","66 and older","Full Time","","","","","4"
"Totally disagree","2011","66 and older","Part Time","","","","","4"
"Totally disagree","2011","66 and older","Not Working","","","","","4"
"True entirely","2011","16-34 y.","Not Working","","","","","1"
"True entirely","2011","35-65 y.","Full Time","","","","","1"
"True entirely","2011","66 and older","Full Time","","","","","1"
"True entirely","2011","66 and older","Part Time","","","","","1"
"True entirely","2011","16-34 y.","Full Time","","","","","1"
"True entirely","2011","16-34 y.","Part Time","","","","","1"
"True entirely","2011","35-65 y.","Part Time","","","","","1"
"True entirely","2011","35-65 y.","Not Working","","","","","1"
"True entirely","2011","66 and older","Not Working","","","","","1"
"Rather not true","2012","16-34 y.","Not Working","","","","","3"
"Rather not true","2012","35-65 y.","Full Time","","","","","3"
"Rather not true","2012","35-65 y.","Part Time","","","","","3"
"Rather not true","2012","16-34 y.","Full Time","","","","","3"
"Rather not true","2012","16-34 y.","Part Time","","","","","3"
"Rather not true","2012","35-65 y.","Not Working","","","","","3"
"Rather not true","2012","66 and older","Full Time","","","","","3"
"Rather not true","2012","66 and older","Part Time","","","","","3"
"Rather not true","2012","66 and older","Not Working","","","","","3"
"Tends to agree","2012","16-34 y.","Not Working","","","","","2"
"Tends to agree","2012","35-65 y.","Full Time","","","","","2"
"Tends to agree","2012","16-34 y.","Full Time","","","","","2"
"Tends to agree","2012","16-34 y.","Part Time","","","","","2"
"Tends to agree","2012","35-65 y.","Part Time","","","","","2"
"Tends to agree","2012","35-65 y.","Not Working","","","","","2"
"Tends to agree","2012","66 and older","Full Time","","","","","2"
"Tends to agree","2012","66 and older","Part Time","","","","","2"
"Tends to agree","2012","66 and older","Not Working","","","","","2"
"Totally disagree","2012","16-34 y.","Full Time","","","","","4"
"Totally disagree","2012","16-34 y.","Part Time","","","","","4"
"Totally disagree","2012","16-34 y.","Not Working","","","","","4"
"Totally disagree","2012","35-65 y.","Full Time","","","","","4"
"Totally disagree","2012","35-65 y.","Part Time","","","","","4"
"Totally disagree","2012","35-65 y.","Not Working","","","","","4"
"Totally disagree","2012","66 and older","Full Time","","","","","4"
"Totally disagree","2012","66 and older","Part Time","","","","","4"
"Totally disagree","2012","66 and older","Not Working","","","","","4"
"True entirely","2012","16-34 y.","Not Working","","","","","1"
"True entirely","2012","35-65 y.","Full Time","","","","","1"
"True entirely","2012","66 and older","Full Time","","","","","1"
"True entirely","2012","66 and older","Part Time","","","","","1"
"True entirely","2012","16-34 y.","Full Time","","","","","1"
"True entirely","2012","16-34 y.","Part Time","","","","","1"
"True entirely","2012","35-65 y.","Part Time","","","","","1"
"True entirely","2012","35-65 y.","Not Working","","","","","1"
"True entirely","2012","66 and older","Not Working","","","","","1"
"Rather not true","2013","16-34 y.","Not Working","294","0.442868905392151","0.406561104997493","0.479176705786808","3"
"Rather not true","2013","35-65 y.","Full Time","1913","0.36847915731877","0.355432896990099","0.381525417647441","3"
"Rather not true","2013","35-65 y.","Part Time","1101","0.36189244672282","0.344507204725264","0.379277688720377","3"
"Rather not true","2013","66 and older","Full Time","10","","","","3"
"Rather not true","2013","66 and older","Part Time","85","0.245373624177809","0.200420830356154","0.290326417999463","3"
"Rather not true","2013","16-34 y.","Full Time","588","0.389969409992479","0.366305903951896","0.413632916033062","3"
"Rather not true","2013","16-34 y.","Part Time","421","0.402360387087691","0.373794206712375","0.430926567463006","3"
"Rather not true","2013","35-65 y.","Not Working","544","0.373059730867564","0.348089740782576","0.398029720952552","3"
"Rather not true","2013","66 and older","Not Working","1258","0.370544401612173","0.354514723715835","0.386574079508511","3"
"Tends to agree","2013","16-34 y.","Not Working","75","0.0859086429393737","0.0654254867557107","0.106391799123037","2"
"Tends to agree","2013","35-65 y.","Full Time","532","0.108677786472045","0.100260473226722","0.117095099717368","2"
"Tends to agree","2013","66 and older","Full Time","","","","","2"
"Tends to agree","2013","16-34 y.","Full Time","162","0.0866113821388756","0.0729654472085769","0.100257317069174","2"
"Tends to agree","2013","16-34 y.","Part Time","106","0.0782077386640885","0.0625666754651747","0.0938488018630023","2"
"Tends to agree","2013","35-65 y.","Part Time","296","0.11042582460544","0.0990869370873677","0.121764712123512","2"
"Tends to agree","2013","35-65 y.","Not Working","161","0.118140007980039","0.101474658763094","0.134805357196984","2"
"Tends to agree","2013","66 and older","Part Time","17","","","","2"
"Tends to agree","2013","66 and older","Not Working","308","0.101289016499191","0.0912748843274441","0.111303148670937","2"
"Totally disagree","2013","16-34 y.","Full Time","814","0.475148241614584","0.450920055268925","0.499376427960244","4"
"Totally disagree","2013","16-34 y.","Part Time","562","0.479076140380824","0.449974714175243","0.508177566586404","4"
"Totally disagree","2013","16-34 y.","Not Working","334","0.453360479770705","0.416972663876172","0.489748295665238","4"
"Totally disagree","2013","35-65 y.","Full Time","2546","0.465583014826903","0.452092627383585","0.479073402270221","4"
"Totally disagree","2013","35-65 y.","Part Time","1402","0.466497421334357","0.448449095478493","0.48454574719022","4"
"Totally disagree","2013","35-65 y.","Not Working","657","0.450231114968309","0.424543491208367","0.475918738728251","4"
"Totally disagree","2013","66 and older","Full Time","39","0.729093253867932","0.610556600683431","0.847629907052432","4"
"Totally disagree","2013","66 and older","Part Time","234","0.654993336511422","0.605333081915304","0.70465359110754","4"
"Totally disagree","2013","66 and older","Not Working","1708","0.468944308922665","0.452380783225263","0.485507834620066","4"
"True entirely","2013","16-34 y.","Not Working","16","","","","1"
"True entirely","2013","16-34 y.","Full Time","68","0.0482709662540612","0.0378720598559646","0.0586698726521578","1"
"True entirely","2013","16-34 y.","Part Time","43","0.0403557338673973","0.0288918272788896","0.0518196404559051","1"
"True entirely","2013","35-65 y.","Full Time","261","0.0572600413822823","0.0509764560284997","0.0635436267360649","1"
"True entirely","2013","35-65 y.","Part Time","136","0.0611843073373831","0.0525136058977247","0.0698550087770415","1"
"True entirely","2013","35-65 y.","Not Working","79","0.0585691461840875","0.0464451787587601","0.0706931136094149","1"
"True entirely","2013","66 and older","Full Time","5","","","","1"
"True entirely","2013","66 and older","Part Time","16","","","","1"
"True entirely","2013","66 and older","Not Working","213","0.0592222729659713","0.0513878292178277","0.067056716714115","1"
"Rather not true","2014","16-34 y.","Not Working","","","","","3"
"Rather not true","2014","35-65 y.","Full Time","","","","","3"
"Rather not true","2014","35-65 y.","Part Time","","","","","3"
"Rather not true","2014","66 and older","Full Time","","","","","3"
"Rather not true","2014","66 and older","Part Time","","","","","3"
"Rather not true","2014","16-34 y.","Full Time","","","","","3"
"Rather not true","2014","16-34 y.","Part Time","","","","","3"
"Rather not true","2014","35-65 y.","Not Working","","","","","3"
"Rather not true","2014","66 and older","Not Working","","","","","3"
"Tends to agree","2014","16-34 y.","Not Working","","","","","2"
"Tends to agree","2014","35-65 y.","Full Time","","","","","2"
"Tends to agree","2014","66 and older","Full Time","","","","","2"
"Tends to agree","2014","16-34 y.","Full Time","","","","","2"
"Tends to agree","2014","16-34 y.","Part Time","","","","","2"
"Tends to agree","2014","35-65 y.","Part Time","","","","","2"
"Tends to agree","2014","35-65 y.","Not Working","","","","","2"
"Tends to agree","2014","66 and older","Not Working","","","","","2"
"Tends to agree","2014","66 and older","Part Time","","","","","2"
"Totally disagree","2014","16-34 y.","Full Time","","","","","4"
"Totally disagree","2014","16-34 y.","Part Time","","","","","4"
