"plh0190","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","1996","1-pers.-HH","Male","52","0.105937646740136","0.0790958572034102","0.132779436276862","2"
"Tends to agree","1996","Single parent ","Male","34","0.128339916649748","0.0827763855361822","0.173903447763314","2"
"Tends to agree","1996","Single parent ","Female","50","0.125810725981096","0.0933515511058694","0.158269900856323","2"
"Tends to agree","1996","Couple + C. LE 16 ","Male","181","0.125849975007395","0.108795638113441","0.142904311901349","2"
"Tends to agree","1996","1-pers.-HH","Female","90","0.11899154064553","0.096652762927546","0.141330318363514","2"
"Tends to agree","1996","(Married) couple without C. ","Female","188","0.128917150183239","0.112762530278738","0.14507177008774","2"
"Tends to agree","1996","(Married) couple without C. ","Male","169","0.104174203830469","0.089191592618106","0.119156815042832","2"
"Tends to agree","1996","Couple + C. GT 16 ","Female","111","0.112121749133735","0.0927967379583831","0.131446760309087","2"
"Tends to agree","1996","Couple + C. LE and GT 16","Male","79","0.120212673798598","0.0946346922273585","0.145790655369837","2"
"Tends to agree","1996","Couple + C. LE and GT 16","Female","62","0.123260153871839","0.0962966230195792","0.150223684724098","2"
"Tends to agree","1996","Couple + C. GT 16 ","Male","128","0.0978056067656725","0.0810126258303068","0.114598587701038","2"
"Totally disagree","1996","1-pers.-HH","Male","209","0.374335948536303","0.332127074110087","0.416544822962518","4"
"Totally disagree","1996","1-pers.-HH","Female","384","0.47327467601142","0.438826989791562","0.507722362231278","4"
"Totally disagree","1996","(Married) couple without C. ","Female","749","0.451314590792927","0.427325540379984","0.47530364120587","4"
"Totally disagree","1996","(Married) couple without C. ","Male","742","0.456808865978032","0.432377979173513","0.481239752782552","4"
"Totally disagree","1996","Single parent ","Male","83","0.41444334155623","0.34733446577576","0.4815522173367","4"
"Totally disagree","1996","Single parent ","Female","183","0.481138250049998","0.432235117995302","0.530041382104694","4"
"Totally disagree","1996","Couple + C. LE 16 ","Male","604","0.40448084824335","0.379245335586107","0.429716360900593","4"
"Totally disagree","1996","Couple + C. LE 16 ","Female","618","0.373969210817166","0.349115961644545","0.398822459989786","4"
"Totally disagree","1996","Couple + C. GT 16 ","Male","546","0.456541234694801","0.428382109376482","0.484700360013119","4"
"Totally disagree","1996","Couple + C. GT 16 ","Female","454","0.44134384165766","0.410930863959383","0.471756819355937","4"
"Totally disagree","1996","Couple + C. LE and GT 16","Male","243","0.393936781513087","0.35550641547393","0.432367147552244","4"
"Totally disagree","1996","Couple + C. LE and GT 16","Female","251","0.408220518295445","0.367906377952669","0.448534658638222","4"
"True entirely","1996","Couple + C. GT 16 ","Female","48","0.0628471539708644","0.0479827967195251","0.0777115112222038","1"
"True entirely","1996","Couple + C. LE and GT 16","Male","32","0.0601098840377779","0.0414153873444578","0.0788043807310981","1"
"True entirely","1996","Couple + C. LE and GT 16","Female","25","","","","1"
"True entirely","1996","1-pers.-HH","Female","36","0.0430932317505215","0.0290828274062946","0.0571036360947484","1"
"True entirely","1996","(Married) couple without C. ","Male","76","0.0483154019374755","0.0377985695652946","0.0588322343096564","1"
"True entirely","1996","(Married) couple without C. ","Female","72","0.0406262713161078","0.0311090743531118","0.0501434682791037","1"
"True entirely","1996","Single parent ","Male","8","","","","1"
"True entirely","1996","Single parent ","Female","21","","","","1"
"True entirely","1996","Couple + C. LE 16 ","Male","59","0.0454318106014772","0.0347240467367688","0.0561395744661855","1"
"True entirely","1996","Couple + C. LE 16 ","Female","49","0.043678851563627","0.0331808921578603","0.0541768109693937","1"
"True entirely","1996","Couple + C. GT 16 ","Male","40","0.0478578102122563","0.0357901472181899","0.0599254732063227","1"
"True entirely","1996","1-pers.-HH","Male","26","","","","1"
"Rather not true","1997","Couple + C. LE 16 ","Female","591","0.451006080215648","0.424550741374773","0.477461419056522","3"
"Rather not true","1997","Couple + C. GT 16 ","Male","506","0.405864504104084","0.37812695189683","0.433602056311337","3"
"Rather not true","1997","Couple + C. GT 16 ","Female","439","0.435449543730901","0.404810909502561","0.466088177959242","3"
"Rather not true","1997","Couple + C. LE and GT 16","Male","242","0.416718507119623","0.376629941485184","0.456807072754063","3"
"Rather not true","1997","Couple + C. LE and GT 16","Female","221","0.401832035950408","0.360633432457411","0.443030639443405","3"
"Rather not true","1997","(Married) couple without C. ","Female","610","0.384963089887531","0.361209693948515","0.408716485826547","3"
"Rather not true","1997","Single parent ","Male","89","0.450099117007539","0.381995927877925","0.518202306137152","3"
"Rather not true","1997","Single parent ","Female","174","0.43223979900017","0.382496973276149","0.481982624724192","3"
"Rather not true","1997","Couple + C. LE 16 ","Male","555","0.408978751922412","0.382878056240594","0.435079447604231","3"
"Rather not true","1997","1-pers.-HH","Male","206","0.412950191187672","0.369085838840004","0.45681454353534","3"
"Rather not true","1997","1-pers.-HH","Female","290","0.359371252252344","0.325502766480325","0.393239738024362","3"
"Rather not true","1997","(Married) couple without C. ","Male","617","0.383007291941793","0.358759735445206","0.40725484843838","3"
"Tends to agree","1997","(Married) couple without C. ","Female","155","0.0964406785884145","0.0820303449391711","0.110851012237658","2"
"Tends to agree","1997","1-pers.-HH","Female","121","0.158322478408124","0.132555407282047","0.184089549534201","2"
"Tends to agree","1997","(Married) couple without C. ","Male","130","0.0884644914789409","0.0743001714300596","0.102628811527822","2"
"Tends to agree","1997","Single parent ","Male","27","","","","2"
"Tends to agree","1997","Single parent ","Female","36","0.0784680721377691","0.0514666096370407","0.105469534638497","2"
"Tends to agree","1997","Couple + C. LE 16 ","Male","165","0.115913697065789","0.098918943434512","0.132908450697067","2"
"Tends to agree","1997","Couple + C. LE 16 ","Female","150","0.108946089713941","0.0923809090622389","0.125511270365642","2"
"Tends to agree","1997","1-pers.-HH","Male","64","0.157029667548601","0.124616430081823","0.18944290501538","2"
"Tends to agree","1997","Couple + C. GT 16 ","Female","97","0.0981392876439948","0.0797552760425979","0.116523299245392","2"
"Tends to agree","1997","Couple + C. LE and GT 16","Male","66","0.109984929476866","0.084544449810205","0.135425409143526","2"
"Tends to agree","1997","Couple + C. LE and GT 16","Female","59","0.100997414958175","0.0756762174680436","0.126318612448306","2"
"Tends to agree","1997","Couple + C. GT 16 ","Male","131","0.0953955106583297","0.0788023856335076","0.111988635683152","2"
"Totally disagree","1997","1-pers.-HH","Male","190","0.372687846279883","0.329611399156822","0.415764293402944","4"
"Totally disagree","1997","(Married) couple without C. ","Female","753","0.450293208718572","0.426005931943601","0.474580485493543","4"
"Totally disagree","1997","1-pers.-HH","Female","321","0.416649104510651","0.381849760058722","0.451448448962579","4"
"Totally disagree","1997","(Married) couple without C. ","Male","722","0.475580474060244","0.450670350741075","0.500490597379414","4"
"Totally disagree","1997","Single parent ","Male","81","0.381116747245779","0.314634675845148","0.447598818646411","4"
"Totally disagree","1997","Single parent ","Female","149","0.447154285044813","0.397229491737902","0.497079078351724","4"
"Totally disagree","1997","Couple + C. LE 16 ","Male","582","0.425529464280216","0.399281304512332","0.4517776240481","4"
"Totally disagree","1997","Couple + C. LE 16 ","Female","570","0.398662735217537","0.372631172360231","0.424694298074844","4"
"Totally disagree","1997","Couple + C. GT 16 ","Male","528","0.460094649937768","0.431942131297774","0.488247168577762","4"
"Totally disagree","1997","Couple + C. GT 16 ","Female","422","0.420507670305734","0.390003451489259","0.45101188912221","4"
"Totally disagree","1997","Couple + C. LE and GT 16","Male","246","0.428693785791465","0.388452848022464","0.468934723560466","4"
"Totally disagree","1997","Couple + C. LE and GT 16","Female","236","0.438080927386885","0.396387970112641","0.479773884661129","4"
"True entirely","1997","Couple + C. GT 16 ","Female","48","0.0459034983193696","0.032971425404046","0.0588355712346932","1"
"True entirely","1997","Couple + C. LE and GT 16","Male","27","","","","1"
"True entirely","1997","Couple + C. LE and GT 16","Female","28","","","","1"
"True entirely","1997","(Married) couple without C. ","Female","94","0.0683030228054828","0.0559883499929287","0.0806176956180369","1"
"True entirely","1997","Single parent ","Male","8","","","","1"
"True entirely","1997","Single parent ","Female","22","","","","1"
"True entirely","1997","Couple + C. LE 16 ","Male","61","0.0495780867315824","0.0380540863218371","0.0611020871413277","1"
"True entirely","1997","Couple + C. LE 16 ","Female","48","0.0413850948528746","0.0307954247999807","0.0519747649057686","1"
"True entirely","1997","1-pers.-HH","Male","24","","","","1"
"True entirely","1997","1-pers.-HH","Female","39","0.0656571648288817","0.0481741995733753","0.0831401300843882","1"
"True entirely","1997","(Married) couple without C. ","Male","75","0.0529477425190219","0.0417782063455098","0.064117278692534","1"
"True entirely","1997","Couple + C. GT 16 ","Male","39","0.0386453352998189","0.0277579095456326","0.0495327610540052","1"
"Rather not true","1998","1-pers.-HH","Male","","","","","3"
"Rather not true","1998","1-pers.-HH","Female","","","","","3"
"Rather not true","1998","(Married) couple without C. ","Male","","","","","3"
"Rather not true","1998","(Married) couple without C. ","Female","","","","","3"
"Rather not true","1998","Single parent ","Male","","","","","3"
"Rather not true","1998","Single parent ","Female","","","","","3"
"Rather not true","1998","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","1998","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","1998","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","1998","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","1998","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","1998","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","1998","1-pers.-HH","Female","","","","","2"
"Tends to agree","1998","1-pers.-HH","Male","","","","","2"
"Tends to agree","1998","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","1998","Single parent ","Male","","","","","2"
"Tends to agree","1998","Single parent ","Female","","","","","2"
"Tends to agree","1998","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","1998","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","1998","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","1998","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","1998","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","1998","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","1998","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","1998","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","1998","1-pers.-HH","Female","","","","","4"
"Totally disagree","1998","1-pers.-HH","Male","","","","","4"
"Totally disagree","1998","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","1998","Single parent ","Male","","","","","4"
"Totally disagree","1998","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","1998","Single parent ","Female","","","","","4"
"Totally disagree","1998","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","1998","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","1998","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","1998","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","1998","Couple + C. LE and GT 16","Male","","","","","4"
"True entirely","1998","1-pers.-HH","Male","","","","","1"
"True entirely","1998","1-pers.-HH","Female","","","","","1"
"True entirely","1998","(Married) couple without C. ","Male","","","","","1"
"True entirely","1998","(Married) couple without C. ","Female","","","","","1"
"True entirely","1998","Single parent ","Male","","","","","1"
"True entirely","1998","Single parent ","Female","","","","","1"
"True entirely","1998","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","1998","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","1998","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","1998","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","1998","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","1998","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","1999","1-pers.-HH","Female","","","","","3"
"Rather not true","1999","1-pers.-HH","Male","","","","","3"
"Rather not true","1999","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","1999","(Married) couple without C. ","Male","","","","","3"
"Rather not true","1999","(Married) couple without C. ","Female","","","","","3"
"Rather not true","1999","Single parent ","Male","","","","","3"
"Rather not true","1999","Single parent ","Female","","","","","3"
"Rather not true","1999","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","1999","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","1999","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","1999","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","1999","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","1999","1-pers.-HH","Male","","","","","2"
"Tends to agree","1999","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","1999","Single parent ","Female","","","","","2"
"Tends to agree","1999","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","1999","Single parent ","Male","","","","","2"
"Tends to agree","1999","1-pers.-HH","Female","","","","","2"
"Tends to agree","1999","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","1999","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","1999","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","1999","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","1999","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","1999","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","1999","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","1999","1-pers.-HH","Male","","","","","4"
"Totally disagree","1999","1-pers.-HH","Female","","","","","4"
"Totally disagree","1999","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","1999","Single parent ","Male","","","","","4"
"Totally disagree","1999","Single parent ","Female","","","","","4"
"Totally disagree","1999","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","1999","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","1999","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","1999","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","1999","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","1999","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","1999","1-pers.-HH","Male","","","","","1"
"True entirely","1999","1-pers.-HH","Female","","","","","1"
"True entirely","1999","(Married) couple without C. ","Male","","","","","1"
"True entirely","1999","(Married) couple without C. ","Female","","","","","1"
"True entirely","1999","Single parent ","Male","","","","","1"
"True entirely","1999","Single parent ","Female","","","","","1"
"True entirely","1999","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","1999","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","1999","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","1999","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","1999","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","1999","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2000","1-pers.-HH","Male","","","","","3"
"Rather not true","2000","1-pers.-HH","Female","","","","","3"
"Rather not true","2000","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2000","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2000","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2000","Single parent ","Male","","","","","3"
"Rather not true","2000","Single parent ","Female","","","","","3"
"Rather not true","2000","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2000","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2000","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2000","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2000","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2000","1-pers.-HH","Male","","","","","2"
"Tends to agree","2000","1-pers.-HH","Female","","","","","2"
"Tends to agree","2000","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2000","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2000","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2000","Single parent ","Male","","","","","2"
"Tends to agree","2000","Single parent ","Female","","","","","2"
"Tends to agree","2000","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2000","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2000","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2000","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2000","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2000","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2000","1-pers.-HH","Male","","","","","4"
"Totally disagree","2000","1-pers.-HH","Female","","","","","4"
"Totally disagree","2000","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2000","Single parent ","Male","","","","","4"
"Totally disagree","2000","Single parent ","Female","","","","","4"
"Totally disagree","2000","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2000","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2000","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2000","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2000","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2000","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2000","1-pers.-HH","Male","","","","","1"
"True entirely","2000","1-pers.-HH","Female","","","","","1"
"True entirely","2000","(Married) couple without C. ","Male","","","","","1"
"True entirely","2000","(Married) couple without C. ","Female","","","","","1"
"True entirely","2000","Single parent ","Male","","","","","1"
"True entirely","2000","Single parent ","Female","","","","","1"
"True entirely","2000","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2000","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2000","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2000","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2000","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2000","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2001","1-pers.-HH","Female","","","","","3"
"Rather not true","2001","1-pers.-HH","Male","","","","","3"
"Rather not true","2001","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2001","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2001","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2001","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2001","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2001","Single parent ","Male","","","","","3"
"Rather not true","2001","Single parent ","Female","","","","","3"
"Rather not true","2001","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2001","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2001","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2001","Single parent ","Male","","","","","2"
"Tends to agree","2001","1-pers.-HH","Male","","","","","2"
"Tends to agree","2001","1-pers.-HH","Female","","","","","2"
"Tends to agree","2001","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2001","Single parent ","Female","","","","","2"
"Tends to agree","2001","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2001","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2001","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2001","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2001","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2001","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2001","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2001","1-pers.-HH","Male","","","","","4"
"Totally disagree","2001","1-pers.-HH","Female","","","","","4"
"Totally disagree","2001","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2001","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2001","Single parent ","Male","","","","","4"
"Totally disagree","2001","Single parent ","Female","","","","","4"
"Totally disagree","2001","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2001","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2001","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2001","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2001","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2001","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2001","1-pers.-HH","Male","","","","","1"
"True entirely","2001","1-pers.-HH","Female","","","","","1"
"True entirely","2001","(Married) couple without C. ","Male","","","","","1"
"True entirely","2001","(Married) couple without C. ","Female","","","","","1"
"True entirely","2001","Single parent ","Male","","","","","1"
"True entirely","2001","Single parent ","Female","","","","","1"
"True entirely","2001","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2001","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2001","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2001","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2001","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2001","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2002","1-pers.-HH","Male","","","","","3"
"Rather not true","2002","1-pers.-HH","Female","","","","","3"
"Rather not true","2002","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2002","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2002","Single parent ","Female","","","","","3"
"Rather not true","2002","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2002","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2002","Single parent ","Male","","","","","3"
"Rather not true","2002","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2002","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2002","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2002","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2002","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2002","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2002","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2002","Single parent ","Female","","","","","2"
"Tends to agree","2002","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2002","Single parent ","Male","","","","","2"
"Tends to agree","2002","1-pers.-HH","Male","","","","","2"
"Tends to agree","2002","1-pers.-HH","Female","","","","","2"
"Tends to agree","2002","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2002","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2002","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2002","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2002","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2002","1-pers.-HH","Male","","","","","4"
"Totally disagree","2002","1-pers.-HH","Female","","","","","4"
"Totally disagree","2002","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2002","Single parent ","Male","","","","","4"
"Totally disagree","2002","Single parent ","Female","","","","","4"
"Totally disagree","2002","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2002","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2002","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2002","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2002","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2002","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2002","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2002","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2002","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2002","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2002","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2002","1-pers.-HH","Male","","","","","1"
"True entirely","2002","1-pers.-HH","Female","","","","","1"
"True entirely","2002","(Married) couple without C. ","Male","","","","","1"
"True entirely","2002","(Married) couple without C. ","Female","","","","","1"
"True entirely","2002","Single parent ","Male","","","","","1"
"True entirely","2002","Single parent ","Female","","","","","1"
"True entirely","2002","Couple + C. LE 16 ","Male","","","","","1"
"Rather not true","2003","1-pers.-HH","Male","","","","","3"
"Rather not true","2003","1-pers.-HH","Female","","","","","3"
"Rather not true","2003","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2003","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2003","Single parent ","Male","","","","","3"
"Rather not true","2003","Single parent ","Female","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2003","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2003","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2003","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2003","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2003","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2003","1-pers.-HH","Male","","","","","2"
"Tends to agree","2003","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2003","1-pers.-HH","Female","","","","","2"
"Tends to agree","2003","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2003","Single parent ","Female","","","","","2"
"Tends to agree","2003","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2003","Single parent ","Male","","","","","2"
"Tends to agree","2003","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2003","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2003","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2003","Couple + C. LE and GT 16","Female","","","","","2"
"Totally disagree","2003","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2003","1-pers.-HH","Male","","","","","4"
"Totally disagree","2003","1-pers.-HH","Female","","","","","4"
"Totally disagree","2003","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2003","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2003","Single parent ","Male","","","","","4"
"Totally disagree","2003","Single parent ","Female","","","","","4"
"Totally disagree","2003","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2003","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2003","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2003","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2003","Couple + C. LE 16 ","Male","","","","","4"
"True entirely","2003","1-pers.-HH","Male","","","","","1"
"True entirely","2003","1-pers.-HH","Female","","","","","1"
"True entirely","2003","(Married) couple without C. ","Male","","","","","1"
"True entirely","2003","(Married) couple without C. ","Female","","","","","1"
"True entirely","2003","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2003","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2003","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2003","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2003","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2003","Single parent ","Male","","","","","1"
"True entirely","2003","Single parent ","Female","","","","","1"
"True entirely","2003","Couple + C. LE 16 ","Male","","","","","1"
"Rather not true","2004","1-pers.-HH","Male","","","","","3"
"Rather not true","2004","1-pers.-HH","Female","","","","","3"
"Rather not true","2004","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2004","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2004","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2004","Single parent ","Male","","","","","3"
"Rather not true","2004","Single parent ","Female","","","","","3"
"Rather not true","2004","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2004","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2004","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2004","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2004","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2004","1-pers.-HH","Male","","","","","2"
"Tends to agree","2004","1-pers.-HH","Female","","","","","2"
"Tends to agree","2004","(Married) couple without C. ","Male","","","","","2"
"Tends to agree","2004","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2004","Single parent ","Female","","","","","2"
"Tends to agree","2004","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2004","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2004","Single parent ","Male","","","","","2"
"Tends to agree","2004","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2004","Couple + C. GT 16 ","Female","","","","","2"
