"plh0190","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","1997","Baden-Württemberg","Employed","99","0.0875699996094802","0.0705774357469014","0.104562563472059","2"
"Tends to agree","1997","Berlin","Not Employed","17","","","","2"
"Tends to agree","1997","Bavaria","Employed","121","0.133301863590754","0.112839905055987","0.153763822125521","2"
"Tends to agree","1997","Brandenburg","Employed","44","0.131971859948736","0.0969116793630986","0.167032040534374","2"
"Tends to agree","1997","Brandenburg","Not Employed","18","","","","2"
"Tends to agree","1997","Berlin","Employed","48","0.154944727782419","0.11542161745831","0.194467838106528","2"
"Tends to agree","1997","Mecklenburg-Western Pomerania","Not Employed","8","","","","2"
"Tends to agree","1997","Mecklenburg-Western Pomerania","Employed","30","0.131249255464299","0.0879843079251652","0.174514203003433","2"
"Tends to agree","1997","Saxony","Not Employed","22","","","","2"
"Tends to agree","1997","Saxony","Employed","80","0.109939251231496","0.0863058204643314","0.133572681998661","2"
"Tends to agree","1997","Saxony-Anhalt","Not Employed","26","","","","2"
"Tends to agree","1997","Thuringia","Employed","53","0.157177254784194","0.121642073017286","0.192712436551103","2"
"Tends to agree","1997","Thuringia","Not Employed","21","","","","2"
"Tends to agree","1997","Saxony-Anhalt","Employed","49","0.119809572759995","0.0883762535503455","0.151242891969645","2"
"Totally disagree","1997","Lower Saxony","Not Employed","175","0.444465407888873","0.392702222202741","0.496228593575004","4"
"Totally disagree","1997","Hamburg","Employed","38","0.498604663357948","0.383113127713905","0.61409619900199","4"
"Totally disagree","1997","Hamburg","Not Employed","19","","","","4"
"Totally disagree","1997","Lower Saxony","Employed","310","0.457735536947344","0.418862694432935","0.496608379461752","4"
"Totally disagree","1997","Schleswig-Holstein","Not Employed","39","0.457068878638323","0.35053894853191","0.563598808744737","4"
"Totally disagree","1997","Schleswig-Holstein","Employed","77","0.435592701682199","0.360391208622529","0.510794194741868","4"
"Totally disagree","1997","Bremen","Employed","21","","","","4"
"Totally disagree","1997","Bremen","Not Employed","30","0.81544977332309","0.693699011561909","0.93720053508427","4"
"Totally disagree","1997","North Rhine-Westphalia","Not Employed","390","0.482878555452093","0.448655295700121","0.517101815204064","4"
"Totally disagree","1997","North Rhine-Westphalia","Employed","704","0.429017827918292","0.404481049212902","0.453554606623682","4"
"Totally disagree","1997","Hesse","Not Employed","106","0.415970821511746","0.353742472857027","0.478199170166466","4"
"Totally disagree","1997","Hesse","Employed","220","0.394295079475878","0.352291369728083","0.436298789223673","4"
"Totally disagree","1997","Rhineland-Palatinate,Saarland","Not Employed","112","0.472245071959873","0.409604885210137","0.53488525870961","4"
"Totally disagree","1997","Rhineland-Palatinate,Saarland","Employed","196","0.458880191224467","0.410937720226533","0.506822662222402","4"
"Totally disagree","1997","Bavaria","Employed","469","0.428470460164886","0.398680155662449","0.458260764667322","4"
"Totally disagree","1997","Baden-Württemberg","Employed","450","0.435212512628736","0.405408504129052","0.465016521128421","4"
"Totally disagree","1997","Bavaria","Not Employed","223","0.459616221511934","0.415032501956124","0.504199941067744","4"
"Totally disagree","1997","Mecklenburg-Western Pomerania","Not Employed","22","","","","4"
"Totally disagree","1997","Mecklenburg-Western Pomerania","Employed","81","0.374834487697123","0.312810820664382","0.436858154729864","4"
"Totally disagree","1997","Saxony","Not Employed","116","0.415939811465405","0.359015747944102","0.472863874986707","4"
"Totally disagree","1997","Saxony","Employed","272","0.398970724037032","0.361974373406893","0.435967074667171","4"
"Totally disagree","1997","Baden-Württemberg","Not Employed","203","0.405226215835301","0.362064910308363","0.448387521362239","4"
"Totally disagree","1997","Berlin","Not Employed","50","0.413762036907408","0.327075922165812","0.500448151649004","4"
"Totally disagree","1997","Berlin","Employed","108","0.285405292089034","0.236078705431388","0.334731878746679","4"
"Totally disagree","1997","Brandenburg","Not Employed","64","0.363347396119221","0.290181898122254","0.436512894116189","4"
"Totally disagree","1997","Brandenburg","Employed","136","0.383181716685278","0.332821500446445","0.433541932924111","4"
"Totally disagree","1997","Saxony-Anhalt","Not Employed","83","0.472022317561647","0.397416461732167","0.546628173391126","4"
"Totally disagree","1997","Saxony-Anhalt","Employed","180","0.464548297389031","0.416272244886664","0.512824349891398","4"
"Totally disagree","1997","Thuringia","Not Employed","62","0.350997766276581","0.283132655450586","0.418862877102577","4"
"Totally disagree","1997","Thuringia","Employed","138","0.356898783540177","0.310124432861748","0.403673134218607","4"
"True entirely","1997","Schleswig-Holstein","Not Employed","2","","","","1"
"True entirely","1997","Schleswig-Holstein","Employed","6","","","","1"
"True entirely","1997","Hamburg","Not Employed","3","","","","1"
"True entirely","1997","Hamburg","Employed","2","","","","1"
"True entirely","1997","Lower Saxony","Not Employed","17","","","","1"
"True entirely","1997","Lower Saxony","Employed","27","","","","1"
"True entirely","1997","Bremen","Not Employed","3","","","","1"
"True entirely","1997","Bremen","Employed","5","","","","1"
"True entirely","1997","North Rhine-Westphalia","Not Employed","39","0.056131242192189","0.0403673203717284","0.0718951640126495","1"
"True entirely","1997","North Rhine-Westphalia","Employed","68","0.0434560471965627","0.0333484907069492","0.0535636036861762","1"
"True entirely","1997","Hesse","Not Employed","15","","","","1"
"True entirely","1997","Hesse","Employed","27","","","","1"
"True entirely","1997","Rhineland-Palatinate,Saarland","Not Employed","7","","","","1"
"True entirely","1997","Rhineland-Palatinate,Saarland","Employed","12","","","","1"
"True entirely","1997","Baden-Württemberg","Not Employed","17","","","","1"
"True entirely","1997","Baden-Württemberg","Employed","46","0.040398312851099","0.028562214254518","0.0522344114476799","1"
"True entirely","1997","Bavaria","Not Employed","20","","","","1"
"True entirely","1997","Thuringia","Employed","17","","","","1"
"True entirely","1997","Bavaria","Employed","51","0.0585097578414918","0.044380569303272","0.0726389463797116","1"
"True entirely","1997","Berlin","Not Employed","6","","","","1"
"True entirely","1997","Berlin","Employed","24","","","","1"
"True entirely","1997","Brandenburg","Not Employed","9","","","","1"
"True entirely","1997","Brandenburg","Employed","10","","","","1"
"True entirely","1997","Mecklenburg-Western Pomerania","Not Employed","6","","","","1"
"True entirely","1997","Mecklenburg-Western Pomerania","Employed","6","","","","1"
"True entirely","1997","Saxony","Not Employed","19","","","","1"
"True entirely","1997","Saxony","Employed","21","","","","1"
"True entirely","1997","Saxony-Anhalt","Not Employed","18","","","","1"
"True entirely","1997","Saxony-Anhalt","Employed","22","","","","1"
"True entirely","1997","Thuringia","Not Employed","15","","","","1"
"Rather not true","1998","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","1998","Hamburg","Employed","","","","","3"
"Rather not true","1998","Lower Saxony","Not Employed","","","","","3"
"Rather not true","1998","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","1998","Hamburg","Not Employed","","","","","3"
"Rather not true","1998","Lower Saxony","Employed","","","","","3"
"Rather not true","1998","Bremen","Not Employed","","","","","3"
"Rather not true","1998","Bremen","Employed","","","","","3"
"Rather not true","1998","Hesse","Not Employed","","","","","3"
"Rather not true","1998","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","1998","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","1998","Hesse","Employed","","","","","3"
"Rather not true","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","1998","Baden-Württemberg","Employed","","","","","3"
"Rather not true","1998","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","1998","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","1998","Berlin","Not Employed","","","","","3"
"Rather not true","1998","Bavaria","Not Employed","","","","","3"
"Rather not true","1998","Bavaria","Employed","","","","","3"
"Rather not true","1998","Berlin","Employed","","","","","3"
"Rather not true","1998","Brandenburg","Not Employed","","","","","3"
"Rather not true","1998","Brandenburg","Employed","","","","","3"
"Rather not true","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","1998","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","1998","Saxony","Not Employed","","","","","3"
"Rather not true","1998","Saxony","Employed","","","","","3"
"Rather not true","1998","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","1998","Thuringia","Not Employed","","","","","3"
"Rather not true","1998","Thuringia","Employed","","","","","3"
"Rather not true","1998","Saxony-Anhalt","Employed","","","","","3"
"Tends to agree","1998","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","1998","Hamburg","Not Employed","","","","","2"
"Tends to agree","1998","Hamburg","Employed","","","","","2"
"Tends to agree","1998","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","1998","Lower Saxony","Employed","","","","","2"
"Tends to agree","1998","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","1998","Bremen","Not Employed","","","","","2"
"Tends to agree","1998","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","1998","Bremen","Employed","","","","","2"
"Tends to agree","1998","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","1998","Hesse","Not Employed","","","","","2"
"Tends to agree","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","1998","Hesse","Employed","","","","","2"
"Tends to agree","1998","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","1998","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","1998","Bavaria","Not Employed","","","","","2"
"Tends to agree","1998","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","1998","Berlin","Not Employed","","","","","2"
"Tends to agree","1998","Bavaria","Employed","","","","","2"
"Tends to agree","1998","Brandenburg","Not Employed","","","","","2"
"Tends to agree","1998","Brandenburg","Employed","","","","","2"
"Tends to agree","1998","Berlin","Employed","","","","","2"
"Tends to agree","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","1998","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","1998","Saxony","Not Employed","","","","","2"
"Tends to agree","1998","Saxony","Employed","","","","","2"
"Tends to agree","1998","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","1998","Thuringia","Not Employed","","","","","2"
"Tends to agree","1998","Thuringia","Employed","","","","","2"
"Tends to agree","1998","Saxony-Anhalt","Employed","","","","","2"
"Totally disagree","1998","Lower Saxony","Employed","","","","","4"
"Totally disagree","1998","Hamburg","Employed","","","","","4"
"Totally disagree","1998","Hamburg","Not Employed","","","","","4"
"Totally disagree","1998","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","1998","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","1998","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","1998","Bremen","Not Employed","","","","","4"
"Totally disagree","1998","Bremen","Employed","","","","","4"
"Totally disagree","1998","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","1998","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","1998","Hesse","Not Employed","","","","","4"
"Totally disagree","1998","Hesse","Employed","","","","","4"
"Totally disagree","1998","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","1998","Bavaria","Not Employed","","","","","4"
"Totally disagree","1998","Bavaria","Employed","","","","","4"
"Totally disagree","1998","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","1998","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","1998","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","1998","Saxony","Not Employed","","","","","4"
"Totally disagree","1998","Saxony","Employed","","","","","4"
"Totally disagree","1998","Berlin","Not Employed","","","","","4"
"Totally disagree","1998","Berlin","Employed","","","","","4"
"Totally disagree","1998","Brandenburg","Not Employed","","","","","4"
"Totally disagree","1998","Brandenburg","Employed","","","","","4"
"Totally disagree","1998","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","1998","Saxony-Anhalt","Employed","","","","","4"
"Totally disagree","1998","Thuringia","Not Employed","","","","","4"
"Totally disagree","1998","Thuringia","Employed","","","","","4"
"True entirely","1998","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","1998","Schleswig-Holstein","Employed","","","","","1"
"True entirely","1998","Hamburg","Not Employed","","","","","1"
"True entirely","1998","Hamburg","Employed","","","","","1"
"True entirely","1998","Lower Saxony","Not Employed","","","","","1"
"True entirely","1998","Lower Saxony","Employed","","","","","1"
"True entirely","1998","Bremen","Not Employed","","","","","1"
"True entirely","1998","Bremen","Employed","","","","","1"
"True entirely","1998","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","1998","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","1998","Hesse","Not Employed","","","","","1"
"True entirely","1998","Hesse","Employed","","","","","1"
"True entirely","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","1998","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","1998","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","1998","Bavaria","Not Employed","","","","","1"
"True entirely","1998","Baden-Württemberg","Employed","","","","","1"
"True entirely","1998","Bavaria","Employed","","","","","1"
"True entirely","1998","Berlin","Not Employed","","","","","1"
"True entirely","1998","Berlin","Employed","","","","","1"
"True entirely","1998","Thuringia","Employed","","","","","1"
"True entirely","1998","Brandenburg","Not Employed","","","","","1"
"True entirely","1998","Brandenburg","Employed","","","","","1"
"True entirely","1998","Saxony-Anhalt","Employed","","","","","1"
"True entirely","1998","Thuringia","Not Employed","","","","","1"
"True entirely","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","1998","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","1998","Saxony","Not Employed","","","","","1"
"True entirely","1998","Saxony","Employed","","","","","1"
"True entirely","1998","Saxony-Anhalt","Not Employed","","","","","1"
"Rather not true","1999","Hamburg","Not Employed","","","","","3"
"Rather not true","1999","Hamburg","Employed","","","","","3"
"Rather not true","1999","Lower Saxony","Not Employed","","","","","3"
"Rather not true","1999","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","1999","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","1999","Lower Saxony","Employed","","","","","3"
"Rather not true","1999","Bremen","Employed","","","","","3"
"Rather not true","1999","Bremen","Not Employed","","","","","3"
"Rather not true","1999","Hesse","Not Employed","","","","","3"
"Rather not true","1999","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","1999","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","1999","Hesse","Employed","","","","","3"
"Rather not true","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","1999","Baden-Württemberg","Employed","","","","","3"
"Rather not true","1999","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","1999","Berlin","Not Employed","","","","","3"
"Rather not true","1999","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","1999","Bavaria","Employed","","","","","3"
"Rather not true","1999","Bavaria","Not Employed","","","","","3"
"Rather not true","1999","Berlin","Employed","","","","","3"
"Rather not true","1999","Brandenburg","Not Employed","","","","","3"
"Rather not true","1999","Brandenburg","Employed","","","","","3"
"Rather not true","1999","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","1999","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","1999","Saxony","Not Employed","","","","","3"
"Rather not true","1999","Thuringia","Not Employed","","","","","3"
"Rather not true","1999","Saxony","Employed","","","","","3"
"Rather not true","1999","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","1999","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","1999","Thuringia","Employed","","","","","3"
"Tends to agree","1999","Hamburg","Not Employed","","","","","2"
"Tends to agree","1999","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","1999","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","1999","Lower Saxony","Employed","","","","","2"
"Tends to agree","1999","Hamburg","Employed","","","","","2"
"Tends to agree","1999","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","1999","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","1999","Bremen","Not Employed","","","","","2"
"Tends to agree","1999","Bremen","Employed","","","","","2"
"Tends to agree","1999","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","1999","Hesse","Employed","","","","","2"
"Tends to agree","1999","Hesse","Not Employed","","","","","2"
"Tends to agree","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","1999","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","1999","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","1999","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","1999","Bavaria","Not Employed","","","","","2"
"Tends to agree","1999","Bavaria","Employed","","","","","2"
"Tends to agree","1999","Berlin","Not Employed","","","","","2"
"Tends to agree","1999","Berlin","Employed","","","","","2"
"Tends to agree","1999","Brandenburg","Not Employed","","","","","2"
"Tends to agree","1999","Brandenburg","Employed","","","","","2"
"Tends to agree","1999","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","1999","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","1999","Saxony","Not Employed","","","","","2"
"Tends to agree","1999","Saxony","Employed","","","","","2"
"Tends to agree","1999","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","1999","Saxony-Anhalt","Employed","","","","","2"
"Tends to agree","1999","Thuringia","Not Employed","","","","","2"
"Tends to agree","1999","Thuringia","Employed","","","","","2"
"Totally disagree","1999","Hamburg","Not Employed","","","","","4"
"Totally disagree","1999","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","1999","Hamburg","Employed","","","","","4"
"Totally disagree","1999","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","1999","Lower Saxony","Employed","","","","","4"
"Totally disagree","1999","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","1999","Bremen","Not Employed","","","","","4"
"Totally disagree","1999","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","1999","Bremen","Employed","","","","","4"
"Totally disagree","1999","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","1999","Hesse","Employed","","","","","4"
"Totally disagree","1999","Hesse","Not Employed","","","","","4"
"Totally disagree","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","1999","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","1999","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","1999","Bavaria","Not Employed","","","","","4"
"Totally disagree","1999","Bavaria","Employed","","","","","4"
"Totally disagree","1999","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","1999","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","1999","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","1999","Saxony","Not Employed","","","","","4"
"Totally disagree","1999","Saxony","Employed","","","","","4"
"Totally disagree","1999","Berlin","Not Employed","","","","","4"
"Totally disagree","1999","Berlin","Employed","","","","","4"
"Totally disagree","1999","Brandenburg","Not Employed","","","","","4"
"Totally disagree","1999","Brandenburg","Employed","","","","","4"
"Totally disagree","1999","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","1999","Saxony-Anhalt","Employed","","","","","4"
"Totally disagree","1999","Thuringia","Not Employed","","","","","4"
"Totally disagree","1999","Thuringia","Employed","","","","","4"
"True entirely","1999","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","1999","Schleswig-Holstein","Employed","","","","","1"
"True entirely","1999","Hamburg","Not Employed","","","","","1"
"True entirely","1999","Hamburg","Employed","","","","","1"
"True entirely","1999","Lower Saxony","Not Employed","","","","","1"
"True entirely","1999","Lower Saxony","Employed","","","","","1"
"True entirely","1999","Bremen","Not Employed","","","","","1"
"True entirely","1999","Bremen","Employed","","","","","1"
"True entirely","1999","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","1999","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","1999","Hesse","Not Employed","","","","","1"
"True entirely","1999","Hesse","Employed","","","","","1"
"True entirely","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","1999","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","1999","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","1999","Baden-Württemberg","Employed","","","","","1"
"True entirely","1999","Bavaria","Not Employed","","","","","1"
"True entirely","1999","Bavaria","Employed","","","","","1"
"True entirely","1999","Berlin","Not Employed","","","","","1"
"True entirely","1999","Berlin","Employed","","","","","1"
"True entirely","1999","Brandenburg","Not Employed","","","","","1"
"True entirely","1999","Brandenburg","Employed","","","","","1"
"True entirely","1999","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"True entirely","1999","Thuringia","Not Employed","","","","","1"
"True entirely","1999","Thuringia","Employed","","","","","1"
"True entirely","1999","Mecklenburg-Western Pomerania","Employed","","","","","1"
"True entirely","1999","Saxony","Employed","","","","","1"
"True entirely","1999","Saxony-Anhalt","Not Employed","","","","","1"
"True entirely","1999","Saxony-Anhalt","Employed","","","","","1"
"True entirely","1999","Saxony","Not Employed","","","","","1"
"Rather not true","2000","Hamburg","Not Employed","","","","","3"
"Rather not true","2000","Lower Saxony","Not Employed","","","","","3"
"Rather not true","2000","Schleswig-Holstein","Employed","","","","","3"
"Rather not true","2000","Hamburg","Employed","","","","","3"
"Rather not true","2000","Schleswig-Holstein","Not Employed","","","","","3"
"Rather not true","2000","Bremen","Not Employed","","","","","3"
"Rather not true","2000","Bremen","Employed","","","","","3"
"Rather not true","2000","Lower Saxony","Employed","","","","","3"
"Rather not true","2000","North Rhine-Westphalia","Employed","","","","","3"
"Rather not true","2000","Hesse","Not Employed","","","","","3"
"Rather not true","2000","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather not true","2000","Hesse","Employed","","","","","3"
"Rather not true","2000","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather not true","2000","Baden-Württemberg","Not Employed","","","","","3"
"Rather not true","2000","Baden-Württemberg","Employed","","","","","3"
"Rather not true","2000","Berlin","Not Employed","","","","","3"
"Rather not true","2000","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather not true","2000","Bavaria","Employed","","","","","3"
"Rather not true","2000","Bavaria","Not Employed","","","","","3"
"Rather not true","2000","Berlin","Employed","","","","","3"
"Rather not true","2000","Brandenburg","Not Employed","","","","","3"
"Rather not true","2000","Brandenburg","Employed","","","","","3"
"Rather not true","2000","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather not true","2000","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather not true","2000","Saxony","Not Employed","","","","","3"
"Rather not true","2000","Saxony-Anhalt","Employed","","","","","3"
"Rather not true","2000","Thuringia","Not Employed","","","","","3"
"Rather not true","2000","Saxony","Employed","","","","","3"
"Rather not true","2000","Saxony-Anhalt","Not Employed","","","","","3"
"Rather not true","2000","Thuringia","Employed","","","","","3"
"Tends to agree","2000","Schleswig-Holstein","Employed","","","","","2"
"Tends to agree","2000","Hamburg","Not Employed","","","","","2"
"Tends to agree","2000","Schleswig-Holstein","Not Employed","","","","","2"
"Tends to agree","2000","Lower Saxony","Not Employed","","","","","2"
"Tends to agree","2000","Lower Saxony","Employed","","","","","2"
"Tends to agree","2000","North Rhine-Westphalia","Not Employed","","","","","2"
"Tends to agree","2000","Hamburg","Employed","","","","","2"
"Tends to agree","2000","Bremen","Employed","","","","","2"
"Tends to agree","2000","Bremen","Not Employed","","","","","2"
"Tends to agree","2000","Hesse","Not Employed","","","","","2"
"Tends to agree","2000","North Rhine-Westphalia","Employed","","","","","2"
"Tends to agree","2000","Hesse","Employed","","","","","2"
"Tends to agree","2000","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Tends to agree","2000","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Tends to agree","2000","Baden-Württemberg","Not Employed","","","","","2"
"Tends to agree","2000","Baden-Württemberg","Employed","","","","","2"
"Tends to agree","2000","Bavaria","Not Employed","","","","","2"
"Tends to agree","2000","Bavaria","Employed","","","","","2"
"Tends to agree","2000","Berlin","Not Employed","","","","","2"
"Tends to agree","2000","Berlin","Employed","","","","","2"
"Tends to agree","2000","Brandenburg","Not Employed","","","","","2"
"Tends to agree","2000","Brandenburg","Employed","","","","","2"
"Tends to agree","2000","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Tends to agree","2000","Saxony","Not Employed","","","","","2"
"Tends to agree","2000","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Tends to agree","2000","Saxony-Anhalt","Not Employed","","","","","2"
"Tends to agree","2000","Saxony","Employed","","","","","2"
"Tends to agree","2000","Thuringia","Employed","","","","","2"
"Tends to agree","2000","Saxony-Anhalt","Employed","","","","","2"
"Tends to agree","2000","Thuringia","Not Employed","","","","","2"
"Totally disagree","2000","Lower Saxony","Not Employed","","","","","4"
"Totally disagree","2000","Schleswig-Holstein","Employed","","","","","4"
"Totally disagree","2000","Schleswig-Holstein","Not Employed","","","","","4"
"Totally disagree","2000","Hamburg","Not Employed","","","","","4"
"Totally disagree","2000","Hamburg","Employed","","","","","4"
"Totally disagree","2000","Lower Saxony","Employed","","","","","4"
"Totally disagree","2000","Bremen","Not Employed","","","","","4"
"Totally disagree","2000","Bremen","Employed","","","","","4"
"Totally disagree","2000","North Rhine-Westphalia","Not Employed","","","","","4"
"Totally disagree","2000","North Rhine-Westphalia","Employed","","","","","4"
"Totally disagree","2000","Hesse","Not Employed","","","","","4"
"Totally disagree","2000","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Totally disagree","2000","Hesse","Employed","","","","","4"
"Totally disagree","2000","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Totally disagree","2000","Baden-Württemberg","Not Employed","","","","","4"
"Totally disagree","2000","Baden-Württemberg","Employed","","","","","4"
"Totally disagree","2000","Bavaria","Not Employed","","","","","4"
"Totally disagree","2000","Bavaria","Employed","","","","","4"
"Totally disagree","2000","Saxony","Not Employed","","","","","4"
"Totally disagree","2000","Saxony","Employed","","","","","4"
"Totally disagree","2000","Berlin","Not Employed","","","","","4"
"Totally disagree","2000","Berlin","Employed","","","","","4"
"Totally disagree","2000","Brandenburg","Not Employed","","","","","4"
"Totally disagree","2000","Brandenburg","Employed","","","","","4"
"Totally disagree","2000","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Totally disagree","2000","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Totally disagree","2000","Saxony-Anhalt","Not Employed","","","","","4"
"Totally disagree","2000","Saxony-Anhalt","Employed","","","","","4"
"Totally disagree","2000","Thuringia","Not Employed","","","","","4"
"Totally disagree","2000","Thuringia","Employed","","","","","4"
"True entirely","2000","Schleswig-Holstein","Not Employed","","","","","1"
"True entirely","2000","Schleswig-Holstein","Employed","","","","","1"
"True entirely","2000","Hamburg","Not Employed","","","","","1"
"True entirely","2000","Hamburg","Employed","","","","","1"
"True entirely","2000","Lower Saxony","Not Employed","","","","","1"
"True entirely","2000","Lower Saxony","Employed","","","","","1"
"True entirely","2000","Bremen","Not Employed","","","","","1"
"True entirely","2000","Bremen","Employed","","","","","1"
"True entirely","2000","North Rhine-Westphalia","Not Employed","","","","","1"
"True entirely","2000","North Rhine-Westphalia","Employed","","","","","1"
"True entirely","2000","Hesse","Not Employed","","","","","1"
"True entirely","2000","Hesse","Employed","","","","","1"
"True entirely","2000","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"True entirely","2000","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"True entirely","2000","Baden-Württemberg","Not Employed","","","","","1"
"True entirely","2000","Bavaria","Not Employed","","","","","1"
"True entirely","2000","Baden-Württemberg","Employed","","","","","1"
"True entirely","2000","Bavaria","Employed","","","","","1"
