"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1995","Other degree","general elemantary","","","","","","","","","","","","","",""
"1995","Other degree","higher education","","","","","","","","","","","","","",""
"1995","Other degree","higher vocational","","","","","","","","","","","","","",""
"1995","Other degree","in school","","","","","","","","","","","","","",""
"1995","Other degree","inadequately","","","","","","","","","","","","","",""
"1995","Other degree","middle vocational","","","","","","","","","","","","","",""
"1995","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"1995","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"1995","secondary school degree","higher education","","","","","","","","","","","","","",""
"1995","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"1995","secondary school degree","in school","","","","","","","","","","","","","",""
"1995","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1995","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"1995","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1996","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1996","college entrance qualification","higher education","2.15","2","1067","1","1","3","4","4","2.09","2.21","1","4","2","2"
"1996","college entrance qualification","higher vocational","2.08","2","120","1","1","3","4","4","1.89","2.27","1","4","2","2"
"1996","college entrance qualification","in school","","","","","","","","","","","","","",""
"1996","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1996","college entrance qualification","middle vocational","2.18","2","353","1","1","3","4","4","2.07","2.29","1","4","2","2"
"1996","college entrance qualification","vocational + Abi","2.16","2","357","1","1","3","4","4","2.05","2.27","1","4","2","2"
"1996","lower secondary degree","general elemantary","2.45","2","1445","1","2","3","4","4","2.4","2.5","1","4","2","3"
"1996","lower secondary degree","higher education","2.11","2","111","1","1","3","3","4","1.93","2.29","1","4","2","2"
"1996","lower secondary degree","higher vocational","2.33","2","275","1","2","3","4","4","2.22","2.44","1","4","2","2"
"1996","lower secondary degree","in school","","","","","","","","","","","","","",""
"1996","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1996","lower secondary degree","middle vocational","2.29","2","3340","1","2","3","4","4","2.26","2.32","1","4","2","2"
"1996","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","in school","2.25","2","279","1","1","3","4","4","2.14","2.36","1","4","2","2"
"1996","no degree/no degree yet","inadequately","2.68","3","444","1","2","3","4","4","2.59","2.77","1","4","3","3"
"1996","no degree/no degree yet","middle vocational","2.21","2","72","1","1","3","3","4","1.96","2.46","1","4","2","3"
"1996","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1996","Other degree","general elemantary","2.9","3","443","2","2","4","4","4","2.81","2.99","1","4","3","3"
"1996","Other degree","higher education","2.55","2","82","1","2","3","4","4","2.33","2.77","1","4","2","3"
"1996","Other degree","higher vocational","","","","","","","","","","","","","",""
"1996","Other degree","in school","","","","","","","","","","","","","",""
"1996","Other degree","inadequately","","","","","","","","","","","","","",""
"1996","Other degree","middle vocational","2.67","3","417","1","2","3","4","4","2.58","2.76","1","4","3","3"
"1996","Other degree","vocational + Abi","2.66","3","98","1","2","4","4","4","2.46","2.86","1","4","2","3"
"1996","secondary school degree","general elemantary","2.24","2","465","1","1","3","4","4","2.15","2.33","1","4","2","2"
"1996","secondary school degree","higher education","2.07","2","471","1","1","3","3","4","1.99","2.15","1","4","2","2"
"1996","secondary school degree","higher vocational","2.1","2","345","1","1","3","4","4","2","2.2","1","4","2","2"
"1996","secondary school degree","in school","","","","","","","","","","","","","",""
"1996","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1996","secondary school degree","middle vocational","2.21","2","2246","1","1","3","4","4","2.17","2.25","1","4","2","2"
"1996","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1997","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1997","college entrance qualification","higher education","","","","","","","","","","","","","",""
"1997","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"1997","college entrance qualification","in school","","","","","","","","","","","","","",""
"1997","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1997","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"1997","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"1997","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"1997","lower secondary degree","higher education","","","","","","","","","","","","","",""
"1997","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"1997","lower secondary degree","in school","","","","","","","","","","","","","",""
"1997","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1997","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"1997","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1997","Other degree","general elemantary","","","","","","","","","","","","","",""
"1997","Other degree","higher education","","","","","","","","","","","","","",""
"1997","Other degree","higher vocational","","","","","","","","","","","","","",""
"1997","Other degree","in school","","","","","","","","","","","","","",""
"1997","Other degree","inadequately","","","","","","","","","","","","","",""
"1997","Other degree","middle vocational","","","","","","","","","","","","","",""
"1997","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"1997","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"1997","secondary school degree","higher education","","","","","","","","","","","","","",""
"1997","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"1997","secondary school degree","in school","","","","","","","","","","","","","",""
"1997","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1997","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"1997","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1998","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1998","college entrance qualification","higher education","","","","","","","","","","","","","",""
"1998","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"1998","college entrance qualification","in school","","","","","","","","","","","","","",""
"1998","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1998","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"1998","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"1998","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"1998","lower secondary degree","higher education","","","","","","","","","","","","","",""
"1998","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"1998","lower secondary degree","in school","","","","","","","","","","","","","",""
"1998","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1998","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"1998","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1998","Other degree","general elemantary","","","","","","","","","","","","","",""
"1998","Other degree","higher education","","","","","","","","","","","","","",""
"1998","Other degree","higher vocational","","","","","","","","","","","","","",""
"1998","Other degree","in school","","","","","","","","","","","","","",""
"1998","Other degree","inadequately","","","","","","","","","","","","","",""
"1998","Other degree","middle vocational","","","","","","","","","","","","","",""
"1998","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"1998","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"1998","secondary school degree","higher education","","","","","","","","","","","","","",""
"1998","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"1998","secondary school degree","in school","","","","","","","","","","","","","",""
"1998","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1998","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"1998","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"1999","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"1999","college entrance qualification","higher education","","","","","","","","","","","","","",""
"1999","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"1999","college entrance qualification","in school","","","","","","","","","","","","","",""
"1999","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"1999","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"1999","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"1999","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"1999","lower secondary degree","higher education","","","","","","","","","","","","","",""
"1999","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"1999","lower secondary degree","in school","","","","","","","","","","","","","",""
"1999","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"1999","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"1999","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"1999","Other degree","general elemantary","","","","","","","","","","","","","",""
"1999","Other degree","higher education","","","","","","","","","","","","","",""
"1999","Other degree","higher vocational","","","","","","","","","","","","","",""
"1999","Other degree","in school","","","","","","","","","","","","","",""
"1999","Other degree","inadequately","","","","","","","","","","","","","",""
"1999","Other degree","middle vocational","","","","","","","","","","","","","",""
"1999","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"1999","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"1999","secondary school degree","higher education","","","","","","","","","","","","","",""
"1999","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"1999","secondary school degree","in school","","","","","","","","","","","","","",""
"1999","secondary school degree","inadequately","","","","","","","","","","","","","",""
"1999","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"1999","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2000","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2000","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2000","college entrance qualification","in school","","","","","","","","","","","","","",""
"2000","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2000","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2000","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2000","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2000","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2000","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2000","lower secondary degree","in school","","","","","","","","","","","","","",""
"2000","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2000","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2000","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2000","Other degree","general elemantary","","","","","","","","","","","","","",""
"2000","Other degree","higher education","","","","","","","","","","","","","",""
"2000","Other degree","higher vocational","","","","","","","","","","","","","",""
"2000","Other degree","in school","","","","","","","","","","","","","",""
"2000","Other degree","inadequately","","","","","","","","","","","","","",""
"2000","Other degree","middle vocational","","","","","","","","","","","","","",""
"2000","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2000","secondary school degree","higher education","","","","","","","","","","","","","",""
"2000","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2000","secondary school degree","in school","","","","","","","","","","","","","",""
"2000","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2000","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2000","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2001","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2001","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2001","college entrance qualification","in school","","","","","","","","","","","","","",""
"2001","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2001","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2001","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2001","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2001","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2001","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2001","lower secondary degree","in school","","","","","","","","","","","","","",""
"2001","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2001","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2001","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2001","Other degree","general elemantary","","","","","","","","","","","","","",""
"2001","Other degree","higher education","","","","","","","","","","","","","",""
"2001","Other degree","higher vocational","","","","","","","","","","","","","",""
"2001","Other degree","in school","","","","","","","","","","","","","",""
"2001","Other degree","inadequately","","","","","","","","","","","","","",""
"2001","Other degree","middle vocational","","","","","","","","","","","","","",""
"2001","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2001","secondary school degree","higher education","","","","","","","","","","","","","",""
"2001","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2001","secondary school degree","in school","","","","","","","","","","","","","",""
"2001","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2001","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2001","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2002","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2002","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2002","college entrance qualification","in school","","","","","","","","","","","","","",""
"2002","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2002","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2002","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2002","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2002","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2002","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2002","lower secondary degree","in school","","","","","","","","","","","","","",""
"2002","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2002","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2002","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2002","Other degree","general elemantary","","","","","","","","","","","","","",""
"2002","Other degree","higher education","","","","","","","","","","","","","",""
"2002","Other degree","higher vocational","","","","","","","","","","","","","",""
"2002","Other degree","in school","","","","","","","","","","","","","",""
"2002","Other degree","inadequately","","","","","","","","","","","","","",""
"2002","Other degree","middle vocational","","","","","","","","","","","","","",""
"2002","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2002","secondary school degree","higher education","","","","","","","","","","","","","",""
"2002","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2002","secondary school degree","in school","","","","","","","","","","","","","",""
"2002","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2002","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2002","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2003","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2003","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2003","college entrance qualification","in school","","","","","","","","","","","","","",""
"2003","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2003","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2003","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2003","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2003","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2003","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2003","lower secondary degree","in school","","","","","","","","","","","","","",""
"2003","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2003","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2003","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2003","Other degree","general elemantary","","","","","","","","","","","","","",""
"2003","Other degree","higher education","","","","","","","","","","","","","",""
"2003","Other degree","higher vocational","","","","","","","","","","","","","",""
"2003","Other degree","in school","","","","","","","","","","","","","",""
"2003","Other degree","inadequately","","","","","","","","","","","","","",""
"2003","Other degree","middle vocational","","","","","","","","","","","","","",""
"2003","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2003","secondary school degree","higher education","","","","","","","","","","","","","",""
"2003","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2003","secondary school degree","in school","","","","","","","","","","","","","",""
"2003","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2003","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2003","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2004","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2004","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2004","college entrance qualification","in school","","","","","","","","","","","","","",""
"2004","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2004","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2004","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2004","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2004","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2004","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2004","lower secondary degree","in school","","","","","","","","","","","","","",""
"2004","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2004","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2004","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2004","Other degree","general elemantary","","","","","","","","","","","","","",""
"2004","Other degree","higher education","","","","","","","","","","","","","",""
"2004","Other degree","higher vocational","","","","","","","","","","","","","",""
"2004","Other degree","in school","","","","","","","","","","","","","",""
"2004","Other degree","inadequately","","","","","","","","","","","","","",""
"2004","Other degree","middle vocational","","","","","","","","","","","","","",""
"2004","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2004","secondary school degree","higher education","","","","","","","","","","","","","",""
"2004","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2004","secondary school degree","in school","","","","","","","","","","","","","",""
"2004","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2004","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2004","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2005","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2005","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2005","college entrance qualification","in school","","","","","","","","","","","","","",""
"2005","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2005","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2005","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2005","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2005","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2005","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2005","lower secondary degree","in school","","","","","","","","","","","","","",""
"2005","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2005","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2005","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2005","Other degree","general elemantary","","","","","","","","","","","","","",""
"2005","Other degree","higher education","","","","","","","","","","","","","",""
"2005","Other degree","higher vocational","","","","","","","","","","","","","",""
"2005","Other degree","in school","","","","","","","","","","","","","",""
"2005","Other degree","inadequately","","","","","","","","","","","","","",""
"2005","Other degree","middle vocational","","","","","","","","","","","","","",""
"2005","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2005","secondary school degree","higher education","","","","","","","","","","","","","",""
"2005","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2005","secondary school degree","in school","","","","","","","","","","","","","",""
"2005","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2005","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2005","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2006","college entrance qualification","higher education","2.31","2","3429","1","1","3","4","4","2.28","2.34","1","4","2","2"
"2006","college entrance qualification","higher vocational","2.3","2","369","1","1","3","4","4","2.19","2.41","1","4","2","2"
"2006","college entrance qualification","in school","","","","","","","","","","","","","",""
"2006","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2006","college entrance qualification","middle vocational","2.36","2","751","1","1","3","4","4","2.29","2.43","1","4","2","3"
"2006","college entrance qualification","vocational + Abi","2.2","2","1022","1","1","3","4","4","2.14","2.26","1","4","2","2"
"2006","lower secondary degree","general elemantary","2.45","2","1535","1","2","3","4","4","2.4","2.5","1","4","2","3"
"2006","lower secondary degree","higher education","2.1","2","196","1","1","3","4","4","1.95","2.25","1","4","2","2"
"2006","lower secondary degree","higher vocational","2.25","2","474","1","1","3","4","4","2.16","2.34","1","4","2","2"
"2006","lower secondary degree","in school","","","","","","","","","","","","","",""
"2006","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2006","lower secondary degree","middle vocational","2.29","2","5278","1","1","3","4","4","2.26","2.32","1","4","2","2"
"2006","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","in school","2.68","3","388","1","2","4","4","4","2.58","2.78","1","4","2","3"
"2006","no degree/no degree yet","inadequately","2.61","3","178","1","2","3","4","4","2.46","2.76","1","4","3","3"
"2006","no degree/no degree yet","middle vocational","1.9","2","56","1","1","3","3","4","1.63","2.17","1","4","1","3"
"2006","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2006","Other degree","general elemantary","2.7","3","317","1","2","3","4","4","2.6","2.8","1","4","3","3"
"2006","Other degree","higher education","2.46","2","206","1","2","3","4","4","2.32","2.6","1","4","2","3"
"2006","Other degree","higher vocational","2.67","3","58","1","2","4","4","4","2.39","2.95","1","4","2","3"
"2006","Other degree","in school","","","","","","","","","","","","","",""
"2006","Other degree","inadequately","2.44","3","41","1","2","3","3","4","2.16","2.72","1","4","3","3"
"2006","Other degree","middle vocational","2.57","3","417","1","2","3","4","4","2.47","2.67","1","4","3","3"
"2006","Other degree","vocational + Abi","2.33","2","128","1","2","3","4","4","2.16","2.5","1","4","2","3"
"2006","secondary school degree","general elemantary","2.23","2","572","1","1","3","4","4","2.15","2.31","1","4","2","2"
"2006","secondary school degree","higher education","2.1","2","690","1","1","3","4","4","2.03","2.17","1","4","2","2"
"2006","secondary school degree","higher vocational","2.11","2","720","1","1","3","4","4","2.04","2.18","1","4","2","2"
"2006","secondary school degree","in school","","","","","","","","","","","","","",""
"2006","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2006","secondary school degree","middle vocational","2.12","2","4407","1","1","3","4","4","2.09","2.15","1","4","2","2"
"2006","secondary school degree","vocational + Abi","2.11","2","35","1","1","3","3","4","1.73","2.49","1","4","1","3"
"2007","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2007","college entrance qualification","higher education","","","","","","","","","","","","","",""
