"plh0036","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","1993","secondary school degree","no migration background","74","0.0194298307341149","0.0147111337876304","0.0241485276805995"
"No worries","1993","secondary school degree","direct migration background","4","","",""
"No worries","1993","secondary school degree","indirect migration background","5","","",""
"No worries","1993","college entrance qualification","no migration background","38","0.0255556028631712","0.0177671025618328","0.0333441031645095"
"No worries","1993","college entrance qualification","direct migration background","4","","",""
"No worries","1993","college entrance qualification","indirect migration background","2","","",""
"No worries","1993","Other degree","no migration background","2","","",""
"No worries","1993","Other degree","direct migration background","108","0.112928108399487","0.0920402346297126","0.133815982169262"
"No worries","1993","Other degree","indirect migration background","1","","",""
"No worries","1993","no degree/no degree yet","no migration background","14","","",""
"No worries","1993","no degree/no degree yet","direct migration background","82","0.146264686938176","0.116918487874192","0.175610886002159"
"No worries","1993","no degree/no degree yet","indirect migration background","6","","",""
"Big worries","1994","lower secondary degree","no migration background","1677","0.355736865541369","0.342045905952387","0.36942782513035"
"Big worries","1994","lower secondary degree","direct migration background","214","0.379655396207624","0.340529378828036","0.418781413587212"
"Big worries","1994","lower secondary degree","indirect migration background","72","0.380326861394756","0.311836529349755","0.448817193439757"
"Big worries","1994","secondary school degree","no migration background","1291","0.400864559458951","0.383984615331309","0.417744503586592"
"Big worries","1994","secondary school degree","direct migration background","73","0.463704619255341","0.386434632298817","0.540974606211866"
"Big worries","1994","secondary school degree","indirect migration background","62","0.61303389333876","0.522426151097045","0.703641635580475"
"Big worries","1994","college entrance qualification","no migration background","768","0.476978857442795","0.452664333514834","0.501293381370756"
"Big worries","1994","college entrance qualification","direct migration background","64","0.506249092991244","0.425151540888171","0.587346645094317"
"Big worries","1994","college entrance qualification","indirect migration background","27","","",""
"Big worries","1994","Other degree","no migration background","29","","",""
"Big worries","1994","Other degree","direct migration background","236","0.32071853485415","0.288693476956602","0.352743592751699"
"Big worries","1994","Other degree","indirect migration background","2","","",""
"Big worries","1994","no degree/no degree yet","no migration background","102","0.454437752694914","0.389377433666984","0.519498071722843"
"Big worries","1994","no degree/no degree yet","direct migration background","150","0.334346744373964","0.294030710770737","0.37466277797719"
"Big worries","1994","no degree/no degree yet","indirect migration background","34","0.51116309168841","0.396493464793163","0.625832718583656"
"Some worries","1994","lower secondary degree","no migration background","2732","0.57604375321725","0.561911023087886","0.590176483346614"
"Some worries","1994","lower secondary degree","direct migration background","330","0.551727152649633","0.51163238082071","0.591821924478555"
"Some worries","1994","lower secondary degree","indirect migration background","101","0.554229810525125","0.484105292659146","0.624354328391105"
"Some worries","1994","secondary school degree","no migration background","1805","0.556435610544087","0.539323819706353","0.573547401381821"
"Some worries","1994","secondary school degree","direct migration background","81","0.487137581554841","0.409688841761999","0.564586321347682"
"Some worries","1994","secondary school degree","indirect migration background","43","0.35999887815488","0.270703795634536","0.449293960675225"
"Some worries","1994","college entrance qualification","no migration background","788","0.480526027759635","0.456204159151981","0.504847896367289"
"Some worries","1994","college entrance qualification","direct migration background","74","0.458347510080862","0.377525532391069","0.539169487770654"
"Some worries","1994","college entrance qualification","indirect migration background","24","","",""
"Some worries","1994","Other degree","no migration background","30","0.377976685065893","0.26010018016231","0.495853189969477"
"Some worries","1994","Other degree","direct migration background","460","0.534398433382689","0.500173483861481","0.568623382903897"
"Some worries","1994","Other degree","indirect migration background","10","","",""
"Some worries","1994","no degree/no degree yet","no migration background","111","0.46942201260564","0.404212167062894","0.534631858148387"
"Some worries","1994","no degree/no degree yet","direct migration background","291","0.522242562711585","0.479555617259659","0.564929508163512"
"Some worries","1994","no degree/no degree yet","indirect migration background","33","0.447285932789832","0.333226937986441","0.561344927593224"
"No worries","1994","lower secondary degree","no migration background","288","0.0682193812413811","0.0610091609244284","0.0754296015583338"
"No worries","1994","lower secondary degree","direct migration background","47","0.0686174511427436","0.0482359724303542","0.088998929855133"
"No worries","1994","lower secondary degree","indirect migration background","20","","",""
"No worries","1994","secondary school degree","no migration background","142","0.0426998299969618","0.0357360216573321","0.0496636383365915"
"No worries","1994","secondary school degree","direct migration background","6","","",""
"No worries","1994","secondary school degree","indirect migration background","6","","",""
"No worries","1994","college entrance qualification","no migration background","65","0.0424951147975701","0.0326754517372284","0.0523147778579119"
"No worries","1994","college entrance qualification","direct migration background","8","","",""
"No worries","1994","college entrance qualification","indirect migration background","1","","",""
"No worries","1994","Other degree","no migration background","6","","",""
"No worries","1994","Other degree","direct migration background","120","0.144883031763161","0.12073262019007","0.169033443336251"
"No worries","1994","Other degree","indirect migration background","1","","",""
"No worries","1994","no degree/no degree yet","no migration background","12","","",""
"No worries","1994","no degree/no degree yet","direct migration background","85","0.143410692914451","0.113458245773995","0.173363140054908"
"No worries","1994","no degree/no degree yet","indirect migration background","6","","",""
"Big worries","1995","lower secondary degree","no migration background","1885","0.414267449767771","0.39998261805386","0.428552281481683"
"Big worries","1995","lower secondary degree","direct migration background","248","0.424642820547875","0.385891300408377","0.463394340687372"
"Big worries","1995","lower secondary degree","indirect migration background","71","0.424634922235354","0.354166135845993","0.495103708624715"
"Big worries","1995","secondary school degree","no migration background","1438","0.44684370890001","0.429782576053092","0.463904841746927"
"Big worries","1995","secondary school degree","direct migration background","88","0.447324149513936","0.376437637798707","0.518210661229164"
"Big worries","1995","secondary school degree","indirect migration background","63","0.463001648542314","0.373787196393512","0.552216100691116"
"Big worries","1995","college entrance qualification","no migration background","844","0.522616037678905","0.498544401141138","0.546687674216671"
"Big worries","1995","college entrance qualification","direct migration background","98","0.529448693239666","0.459392551138171","0.599504835341161"
"Big worries","1995","college entrance qualification","indirect migration background","37","0.78868101417576","0.685382894112249","0.891979134239271"
"Big worries","1995","Other degree","no migration background","30","0.460348152671581","0.343586802744953","0.57710950259821"
"Big worries","1995","Other degree","direct migration background","375","0.369146614474254","0.340405902221136","0.397887326727372"
"Big worries","1995","Other degree","indirect migration background","3","","",""
"Big worries","1995","no degree/no degree yet","no migration background","126","0.543819217373149","0.480935915437479","0.60670251930882"
"Big worries","1995","no degree/no degree yet","direct migration background","163","0.343194926614825","0.303334814232062","0.383055038997588"
"Big worries","1995","no degree/no degree yet","indirect migration background","28","","",""
"Some worries","1995","lower secondary degree","no migration background","2404","0.520683648859626","0.506196492899855","0.535170804819396"
"Some worries","1995","lower secondary degree","direct migration background","345","0.527551276172458","0.488411551938407","0.566691000406509"
"Some worries","1995","lower secondary degree","indirect migration background","103","0.518189915441474","0.446953901495215","0.589425929387733"
"Some worries","1995","secondary school degree","no migration background","1720","0.520631476026363","0.503487715949283","0.537775236103442"
"Some worries","1995","secondary school degree","direct migration background","89","0.481727931523735","0.410492344913969","0.552963518133501"
"Some worries","1995","secondary school degree","indirect migration background","52","0.495510323662085","0.406054223062205","0.584966424261965"
"Some worries","1995","college entrance qualification","no migration background","756","0.443601264772834","0.41965874838651","0.467543781159157"
"Some worries","1995","college entrance qualification","direct migration background","86","0.422522158572894","0.353191840528059","0.491852476617728"
"Some worries","1995","college entrance qualification","indirect migration background","22","","",""
"Some worries","1995","Other degree","no migration background","35","0.466436472543863","0.349570416005636","0.583302529082091"
"Some worries","1995","Other degree","direct migration background","581","0.507480663840004","0.477705424914673","0.537255902765334"
"Some worries","1995","Other degree","indirect migration background","11","","",""
"Some worries","1995","no degree/no degree yet","no migration background","98","0.403306426607757","0.341371900185632","0.465240953029882"
"Some worries","1995","no degree/no degree yet","direct migration background","301","0.50553776632904","0.463562524615645","0.547513008042435"
"Some worries","1995","no degree/no degree yet","indirect migration background","28","","",""
"No worries","1995","lower secondary degree","no migration background","279","0.0650489013726029","0.0578973629784151","0.0722004397667907"
"No worries","1995","lower secondary degree","direct migration background","32","0.0478059032796672","0.0310791523942949","0.0645326541650394"
"No worries","1995","lower secondary degree","indirect migration background","15","","",""
"No worries","1995","secondary school degree","no migration background","104","0.0325248150736277","0.0264373925356186","0.0386122376116369"
"No worries","1995","secondary school degree","direct migration background","12","","",""
"No worries","1995","secondary school degree","indirect migration background","5","","",""
"No worries","1995","college entrance qualification","no migration background","54","0.0337826975482617","0.025075770492337","0.0424896246041864"
"No worries","1995","college entrance qualification","direct migration background","11","","",""
"No worries","1995","college entrance qualification","indirect migration background","1","","",""
"No worries","1995","Other degree","no migration background","5","","",""
"No worries","1995","Other degree","direct migration background","127","0.123372721685742","0.103786488269195","0.142958955102289"
"No worries","1995","Other degree","indirect migration background","1","","",""
"No worries","1995","no degree/no degree yet","no migration background","17","","",""
"No worries","1995","no degree/no degree yet","direct migration background","81","0.151267307056135","0.121185228343981","0.181349385768289"
"No worries","1995","no degree/no degree yet","indirect migration background","10","","",""
"Big worries","1996","lower secondary degree","no migration background","1541","0.354072624645338","0.340054698203503","0.368090551087174"
"Big worries","1996","lower secondary degree","direct migration background","194","0.357170886501067","0.318957509728846","0.395384263273288"
"Big worries","1996","lower secondary degree","indirect migration background","73","0.467084544277114","0.397939668686013","0.536229419868215"
"Big worries","1996","secondary school degree","no migration background","1229","0.3878334833074","0.371150746182646","0.404516220432153"
"Big worries","1996","secondary school degree","direct migration background","64","0.304892704325044","0.237072218350916","0.372713190299173"
"Big worries","1996","secondary school degree","indirect migration background","54","0.385099682985536","0.301449796896241","0.468749569074832"
"Big worries","1996","college entrance qualification","no migration background","733","0.441748700659569","0.417838162637866","0.465659238681273"
"Big worries","1996","college entrance qualification","direct migration background","75","0.401512748162107","0.330294789949482","0.472730706374732"
"Big worries","1996","college entrance qualification","indirect migration background","34","0.528565504636847","0.41405462576971","0.643076383503984"
"Big worries","1996","Other degree","no migration background","26","","",""
"Big worries","1996","Other degree","direct migration background","280","0.288123058241564","0.260206364371696","0.316039752111432"
"Big worries","1996","Other degree","indirect migration background","2","","",""
"Big worries","1996","no degree/no degree yet","no migration background","127","0.467618066015546","0.407316649754292","0.5279194822768"
"Big worries","1996","no degree/no degree yet","direct migration background","110","0.276222323315669","0.236793247696698","0.31565139893464"
"Big worries","1996","no degree/no degree yet","indirect migration background","25","","",""
"Some worries","1996","lower secondary degree","no migration background","2622","0.573242263824457","0.558744348509394","0.587740179139519"
"Some worries","1996","lower secondary degree","direct migration background","352","0.565509071906052","0.525977892978171","0.605040250833933"
"Some worries","1996","lower secondary degree","indirect migration background","96","0.418803930904396","0.35042854318434","0.487179318624453"
"Some worries","1996","secondary school degree","no migration background","1872","0.554935085746773","0.537919666988734","0.571950504504812"
"Some worries","1996","secondary school degree","direct migration background","106","0.663046590816931","0.593413061365568","0.732680120268294"
"Some worries","1996","secondary school degree","indirect migration background","68","0.576089273044961","0.491140225795191","0.66103832029473"
"Some worries","1996","college entrance qualification","no migration background","853","0.518469535821573","0.494411490289755","0.54252758135339"
"Some worries","1996","college entrance qualification","direct migration background","98","0.542638963770783","0.470262482367043","0.615015445174524"
"Some worries","1996","college entrance qualification","indirect migration background","35","0.452437088497779","0.338258998831366","0.566615178164191"
"Some worries","1996","Other degree","no migration background","39","0.544126683902537","0.428278023886198","0.659975343918876"
"Some worries","1996","Other degree","direct migration background","575","0.555541464053229","0.524911507667782","0.586171420438676"
"Some worries","1996","Other degree","indirect migration background","8","","",""
"Some worries","1996","no degree/no degree yet","no migration background","117","0.459489216664552","0.399259605420405","0.519718827908698"
"Some worries","1996","no degree/no degree yet","direct migration background","298","0.571296856858177","0.527655939843088","0.614937773873266"
"Some worries","1996","no degree/no degree yet","indirect migration background","28","","",""
"No worries","1996","lower secondary degree","no migration background","308","0.0726851115302048","0.065075156279141","0.0802950667812685"
"No worries","1996","lower secondary degree","direct migration background","58","0.0773200415928807","0.0560189821222353","0.0986211010635261"
"No worries","1996","lower secondary degree","indirect migration background","31","0.11411152481849","0.0700471742820085","0.158175875354972"
"No worries","1996","secondary school degree","no migration background","176","0.0572314309458275","0.0492784540604194","0.0651844078312356"
"No worries","1996","secondary school degree","direct migration background","7","","",""
"No worries","1996","secondary school degree","indirect migration background","8","","",""
"No worries","1996","college entrance qualification","no migration background","71","0.0397817635188579","0.0303712390680504","0.0491922879696654"
"No worries","1996","college entrance qualification","direct migration background","9","","",""
"No worries","1996","college entrance qualification","indirect migration background","4","","",""
"No worries","1996","Other degree","no migration background","6","","",""
"No worries","1996","Other degree","direct migration background","156","0.156335477705207","0.133948978758053","0.178721976652361"
"No worries","1996","Other degree","indirect migration background","3","","",""
"No worries","1996","no degree/no degree yet","no migration background","19","","",""
"No worries","1996","no degree/no degree yet","direct migration background","86","0.152480819826154","0.120780255502465","0.184181384149843"
"No worries","1996","no degree/no degree yet","indirect migration background","11","","",""
"Big worries","1997","lower secondary degree","no migration background","1442","0.334512872872329","0.320509543795666","0.348516201948992"
"Big worries","1997","lower secondary degree","direct migration background","177","0.331573824037788","0.293489532258802","0.369658115816773"
"Big worries","1997","lower secondary degree","indirect migration background","73","0.374182391826533","0.308733242495333","0.439631541157733"
"Big worries","1997","secondary school degree","no migration background","1141","0.367723136756012","0.351107190776106","0.384339082735919"
"Big worries","1997","secondary school degree","direct migration background","67","0.324396034473116","0.255428401457074","0.393363667489158"
"Big worries","1997","secondary school degree","indirect migration background","46","0.386602097327619","0.302567817581491","0.470636377073746"
"Big worries","1997","college entrance qualification","no migration background","626","0.379203616016242","0.356016543534887","0.402390688497597"
"Big worries","1997","college entrance qualification","direct migration background","64","0.353245195714653","0.283611929394935","0.422878462034371"
"Big worries","1997","college entrance qualification","indirect migration background","37","0.494707441195858","0.381555207375866","0.60785967501585"
"Big worries","1997","Other degree","no migration background","28","","",""
"Big worries","1997","Other degree","direct migration background","253","0.277970077448963","0.249346105251552","0.306594049646374"
"Big worries","1997","Other degree","indirect migration background","3","","",""
"Big worries","1997","no degree/no degree yet","no migration background","129","0.492146501234987","0.43316579406581","0.551127208404165"
"Big worries","1997","no degree/no degree yet","direct migration background","112","0.321071958669883","0.278544379921056","0.36359953741871"
"Big worries","1997","no degree/no degree yet","indirect migration background","19","","",""
"Some worries","1997","lower secondary degree","no migration background","2564","0.582227624426047","0.567589976025382","0.596865272826712"
"Some worries","1997","lower secondary degree","direct migration background","343","0.571988398714147","0.531961640210913","0.612015157217381"
"Some worries","1997","lower secondary degree","indirect migration background","106","0.542825683909049","0.4754490128333","0.610202354984799"
"Some worries","1997","secondary school degree","no migration background","1882","0.562704826988876","0.545611027294206","0.579798626683546"
"Some worries","1997","secondary school degree","direct migration background","101","0.62956553367842","0.558421641056808","0.700709426300032"
"Some worries","1997","secondary school degree","indirect migration background","72","0.55826169747355","0.472566855796895","0.643956539150205"
"Some worries","1997","college entrance qualification","no migration background","949","0.55292174159021","0.529161070413188","0.576682412767232"
"Some worries","1997","college entrance qualification","direct migration background","100","0.573612576104904","0.501564841603276","0.645660310606533"
"Some worries","1997","college entrance qualification","indirect migration background","36","0.493982619514012","0.380832241090812","0.607132997937212"
"Some worries","1997","Other degree","no migration background","31","0.49046755488076","0.368937840794931","0.611997268966588"
"Some worries","1997","Other degree","direct migration background","542","0.571948559982846","0.540334538363069","0.603562581602623"
"Some worries","1997","Other degree","indirect migration background","7","","",""
"Some worries","1997","no degree/no degree yet","no migration background","116","0.401479843507847","0.343648296026948","0.459311390988747"
"Some worries","1997","no degree/no degree yet","direct migration background","253","0.499722451030585","0.454178832528197","0.545266069532974"
"Some worries","1997","no degree/no degree yet","indirect migration background","46","0.514415075574596","0.401303539379678","0.627526611769515"
"No worries","1997","lower secondary degree","no migration background","355","0.0832595027016237","0.0750598555832301","0.0914591498200174"
"No worries","1997","lower secondary degree","direct migration background","67","0.0964377772480647","0.0725579231538349","0.120317631342294"
"No worries","1997","lower secondary degree","indirect migration background","31","0.0829919242644178","0.0456804043276566","0.120303444201179"
"No worries","1997","secondary school degree","no migration background","212","0.0695720362551114","0.0608046592284788","0.078339413281744"
"No worries","1997","secondary school degree","direct migration background","9","","",""
"No worries","1997","secondary school degree","indirect migration background","11","","",""
"No worries","1997","college entrance qualification","no migration background","107","0.0678746423935482","0.0558540454890985","0.0798952392979978"
"No worries","1997","college entrance qualification","direct migration background","17","","",""
"No worries","1997","college entrance qualification","indirect migration background","2","","",""
"No worries","1997","Other degree","no migration background","6","","",""
"No worries","1997","Other degree","direct migration background","146","0.150081362568191","0.127261903902128","0.172900821234254"
"No worries","1997","Other degree","indirect migration background","2","","",""
"No worries","1997","no degree/no degree yet","no migration background","31","0.106373655257165","0.0699998637389202","0.142747446775411"
"No worries","1997","no degree/no degree yet","direct migration background","98","0.179205590299531","0.14427140921691","0.214139771382153"
"No worries","1997","no degree/no degree yet","indirect migration background","10","","",""
"Big worries","1998","lower secondary degree","no migration background","1621","0.339446549378151","0.326091079559569","0.352802019196732"
"Big worries","1998","lower secondary degree","direct migration background","172","0.340935820274852","0.302391517401825","0.379480123147879"
"Big worries","1998","lower secondary degree","indirect migration background","60","0.325916193706476","0.262821900825284","0.389010486587668"
"Big worries","1998","secondary school degree","no migration background","1100","0.329810119191755","0.314385809433509","0.34523442895"
"Big worries","1998","secondary school degree","direct migration background","53","0.292314588289551","0.223332677208697","0.361296499370406"
"Big worries","1998","secondary school degree","indirect migration background","45","0.336254554691563","0.25855137630112","0.413957733082007"
"Big worries","1998","college entrance qualification","no migration background","723","0.371943383176992","0.350447202956879","0.393439563397105"
"Big worries","1998","college entrance qualification","direct migration background","55","0.325072343075449","0.256834164380663","0.393310521770236"
"Big worries","1998","college entrance qualification","indirect migration background","38","0.543700589700012","0.438430808280536","0.648970371119488"
"Big worries","1998","Other degree","no migration background","23","","",""
"Big worries","1998","Other degree","direct migration background","249","0.291928767684633","0.262042331360845","0.32181520400842"
"Big worries","1998","Other degree","indirect migration background","3","","",""
"Big worries","1998","no degree/no degree yet","no migration background","85","0.292395103766723","0.241009045397446","0.343781162136001"
"Big worries","1998","no degree/no degree yet","direct migration background","96","0.239139085718679","0.198680371833334","0.279597799604024"
"Big worries","1998","no degree/no degree yet","indirect migration background","18","","",""
"Some worries","1998","lower secondary degree","no migration background","2855","0.582787198386698","0.568879562791422","0.596694833981974"
"Some worries","1998","lower secondary degree","direct migration background","345","0.554643895384061","0.514230917951221","0.595056872816902"
"Some worries","1998","lower secondary degree","indirect migration background","120","0.567539257942353","0.500850679620801","0.634227836263904"
"Some worries","1998","secondary school degree","no migration background","2244","0.608525500345994","0.592512749472082","0.624538251219906"
"Some worries","1998","secondary school degree","direct migration background","101","0.652624337146345","0.580410373624491","0.724838300668199"
"Some worries","1998","secondary school degree","indirect migration background","91","0.612896061006575","0.532781560522226","0.693010561490924"
"Some worries","1998","college entrance qualification","no migration background","1104","0.561765515056201","0.539697956337677","0.583833073774724"
"Some worries","1998","college entrance qualification","direct migration background","113","0.581079619231964","0.509202217426273","0.652957021037655"
"Some worries","1998","college entrance qualification","indirect migration background","47","0.451097969738969","0.345930428563504","0.556265510914435"
"Some worries","1998","Other degree","no migration background","58","0.640247666130961","0.540539919884918","0.739955412377004"
"Some worries","1998","Other degree","direct migration background","501","0.55118434686118","0.518489474526704","0.583879219195657"
"Some worries","1998","Other degree","indirect migration background","11","","",""
"Some worries","1998","no degree/no degree yet","no migration background","181","0.577157021741928","0.521348387231611","0.632965656252244"
"Some worries","1998","no degree/no degree yet","direct migration background","267","0.632338210794242","0.586604850286532","0.678071571301952"
"Some worries","1998","no degree/no degree yet","indirect migration background","51","0.687424032469158","0.585206664729506","0.78964140020881"
"No worries","1998","lower secondary degree","no migration background","353","0.0777662522351514","0.070212972337436","0.0853195321328668"
"No worries","1998","lower secondary degree","direct migration background","64","0.104420284341087","0.0795543613213964","0.129286207360777"
"No worries","1998","lower secondary degree","indirect migration background","32","0.106544548351172","0.0650126073413019","0.148076489361041"
"No worries","1998","secondary school degree","no migration background","225","0.0616643804622512","0.0537726706995782","0.0695560902249241"
"No worries","1998","secondary school degree","direct migration background","13","","",""
"No worries","1998","secondary school degree","indirect migration background","6","","",""
"No worries","1998","college entrance qualification","no migration background","115","0.0662911017668075","0.0552259634873856","0.0773562400462294"
"No worries","1998","college entrance qualification","direct migration background","13","","",""
"No worries","1998","college entrance qualification","indirect migration background","1","","",""
"No worries","1998","Other degree","no migration background","8","","",""
"No worries","1998","Other degree","direct migration background","139","0.156886885454187","0.1329794245847","0.180794346323674"
"No worries","1998","Other degree","indirect migration background","1","","",""
"No worries","1998","no degree/no degree yet","no migration background","35","0.130447874491349","0.092399933683995","0.168495815298703"
"No worries","1998","no degree/no degree yet","direct migration background","64","0.128522703487079","0.096779400206572","0.160266006767586"
"No worries","1998","no degree/no degree yet","indirect migration background","10","","",""
"Big worries","1999","lower secondary degree","no migration background","1107","0.237251341929251","0.225139789833379","0.249362894025122"
"Big worries","1999","lower secondary degree","direct migration background","126","0.247799689556348","0.211685401984362","0.283913977128333"
"Big worries","1999","lower secondary degree","indirect migration background","51","0.275460821929202","0.215883349823357","0.335038294035047"
"Big worries","1999","secondary school degree","no migration background","748","0.221533243276753","0.20790703080031","0.235159455753196"
"Big worries","1999","secondary school degree","direct migration background","42","0.247820227516768","0.179630817733008","0.316009637300528"
"Big worries","1999","secondary school degree","indirect migration background","29","","",""
"Big worries","1999","college entrance qualification","no migration background","467","0.238141694284654","0.219318178874198","0.256965209695109"
"Big worries","1999","college entrance qualification","direct migration background","34","0.187677221963423","0.128458374024093","0.246896069902752"
"Big worries","1999","college entrance qualification","indirect migration background","23","","",""
"Big worries","1999","Other degree","no migration background","25","","",""
"Big worries","1999","Other degree","direct migration background","155","0.202651021944926","0.175204766235423","0.23009727765443"
"Big worries","1999","Other degree","indirect migration background","1","","",""
"Big worries","1999","no degree/no degree yet","no migration background","73","0.30670998764167","0.254266532402264","0.359153442881075"
"Big worries","1999","no degree/no degree yet","direct migration background","69","0.156188431465121","0.120611763979586","0.191765098950655"
"Big worries","1999","no degree/no degree yet","indirect migration background","16","","",""
"Some worries","1999","lower secondary degree","no migration background","3104","0.649876979669216","0.63629601415281","0.663457945185622"
"Some worries","1999","lower secondary degree","direct migration background","327","0.61934452934657","0.578728813729336","0.659960244963805"
"Some worries","1999","lower secondary degree","indirect migration background","120","0.550022411062992","0.483677616998796","0.616367205127187"
"Some worries","1999","secondary school degree","no migration background","2391","0.66076099479824","0.645226012674608","0.676295976921872"
"Some worries","1999","secondary school degree","direct migration background","93","0.598733111632739","0.521318840183427","0.67614738308205"
"Some worries","1999","secondary school degree","indirect migration background","86","0.634794988063106","0.553574365164874","0.716015610961338"
"Some worries","1999","college entrance qualification","no migration background","1253","0.64045247479097","0.619246047048946","0.661658902532994"
"Some worries","1999","college entrance qualification","direct migration background","110","0.668935153189752","0.597561422233674","0.740308884145831"
"Some worries","1999","college entrance qualification","indirect migration background","57","0.636610739261979","0.538328011409071","0.734893467114888"
"Some worries","1999","Other degree","no migration background","55","0.666272307619598","0.56938890144698","0.763155713792217"
"Some worries","1999","Other degree","direct migration background","503","0.617682349873751","0.584502130346023","0.650862569401479"
"Some worries","1999","Other degree","indirect migration background","14","","",""
"Some worries","1999","no degree/no degree yet","no migration background","173","0.537034178649769","0.480326052768534","0.593742304531003"
"Some worries","1999","no degree/no degree yet","direct migration background","260","0.665938737694636","0.619716784489147","0.712160690900125"
"Some worries","1999","no degree/no degree yet","indirect migration background","39","0.503239003733152","0.39008280467649","0.616395202789815"
"No worries","1999","lower secondary degree","no migration background","528","0.112871678401533","0.103862390813838","0.121880965989229"
"No worries","1999","lower secondary degree","direct migration background","96","0.132855781097082","0.104463661621758","0.161247900572406"
"No worries","1999","lower secondary degree","indirect migration background","45","0.174516767007806","0.12390005586943","0.225133478146182"
"No worries","1999","secondary school degree","no migration background","429","0.117705761925007","0.107131714567202","0.128279809282812"
"No worries","1999","secondary school degree","direct migration background","19","","",""
"No worries","1999","secondary school degree","indirect migration background","20","","",""
"No worries","1999","college entrance qualification","no migration background","247","0.121405830924376","0.106972723559925","0.135838938288828"
"No worries","1999","college entrance qualification","direct migration background","23","","",""
"No worries","1999","college entrance qualification","indirect migration background","12","","",""
"No worries","1999","Other degree","no migration background","11","","",""
"No worries","1999","Other degree","direct migration background","166","0.179666628181322","0.153453830012619","0.205879426350026"
"No worries","1999","Other degree","indirect migration background","3","","",""
"No worries","1999","no degree/no degree yet","no migration background","51","0.156255833708562","0.114961222826581","0.197550444590542"
"No worries","1999","no degree/no degree yet","direct migration background","71","0.177872830840243","0.140397765030882","0.215347896649604"
"No worries","1999","no degree/no degree yet","indirect migration background","20","","",""
"Big worries","2000","lower secondary degree","no migration background","2227","0.260692967932385","0.251458427714925","0.269927508149846"
"Big worries","2000","lower secondary degree","direct migration background","183","0.218191081048684","0.190887320862118","0.24549484123525"
"Big worries","2000","lower secondary degree","indirect migration background","69","0.249997792048819","0.202921118485376","0.297074465612261"
"Big worries","2000","secondary school degree","no migration background","1749","0.28192192375399","0.270906449137298","0.292937398370681"
"Big worries","2000","secondary school degree","direct migration background","72","0.226642072209343","0.180335375242492","0.272948769176193"
"Big worries","2000","secondary school degree","indirect migration background","66","0.268784652780284","0.212103451928022","0.325465853632545"
"Big worries","2000","college entrance qualification","no migration background","1229","0.296045835584747","0.282272360272135","0.309819310897358"
"Big worries","2000","college entrance qualification","direct migration background","114","0.317155608259534","0.267321951261973","0.366989265257095"
"Big worries","2000","college entrance qualification","indirect migration background","61","0.405189223133451","0.330953694183756","0.479424752083146"
"Big worries","2000","Other degree","no migration background","27","","",""
"Big worries","2000","Other degree","direct migration background","278","0.217593301435816","0.195839602673163","0.239347000198469"
"Big worries","2000","Other degree","indirect migration background","6","","",""
"Big worries","2000","no degree/no degree yet","no migration background","144","0.32683443859734","0.283876819496841","0.36979205769784"
"Big worries","2000","no degree/no degree yet","direct migration background","61","0.164253172629036","0.126803465963611","0.201702879294461"
"Big worries","2000","no degree/no degree yet","indirect migration background","16","","",""
"Some worries","2000","lower secondary degree","no migration background","5193","0.592456473322179","0.582120451336392","0.602792495307966"
"Some worries","2000","lower secondary degree","direct migration background","491","0.580374007813702","0.547749886666483","0.61299812896092"
"Some worries","2000","lower secondary degree","indirect migration background","163","0.509662138778237","0.455312669079103","0.564011608477371"
"Some worries","2000","secondary school degree","no migration background","3914","0.596881507073319","0.584872326422149","0.608890687724489"
"Some worries","2000","secondary school degree","direct migration background","200","0.635686205846915","0.582457921473609","0.688914490220222"
"Some worries","2000","secondary school degree","indirect migration background","124","0.554246051386084","0.490696415985664","0.617795686786503"
"Some worries","2000","college entrance qualification","no migration background","2504","0.585264918331946","0.570400309043748","0.600129527620144"
"Some worries","2000","college entrance qualification","direct migration background","172","0.547672026422041","0.494373808229171","0.600970244614911"
"Some worries","2000","college entrance qualification","indirect migration background","82","0.487253409894081","0.411670730393457","0.562836089394705"
"Some worries","2000","Other degree","no migration background","78","0.611545286493114","0.527761318575187","0.695329254411041"
"Some worries","2000","Other degree","direct migration background","775","0.537876406347424","0.511591018606217","0.56416179408863"
"Some worries","2000","Other degree","indirect migration background","10","","",""
"Some worries","2000","no degree/no degree yet","no migration background","243","0.531963016298898","0.486265125253799","0.577660907343998"
"Some worries","2000","no degree/no degree yet","direct migration background","202","0.512055092100395","0.461531070948372","0.562579113252418"
"Some worries","2000","no degree/no degree yet","indirect migration background","44","0.614933309308021","0.505531808381376","0.724334810234665"
"No worries","2000","lower secondary degree","no migration background","1262","0.146850558745436","0.139405149791119","0.154295967699752"
"No worries","2000","lower secondary degree","direct migration background","205","0.201434911137614","0.174920854224677","0.227948968050552"
"No worries","2000","lower secondary degree","indirect migration background","93","0.240340069172944","0.193885427846898","0.28679471049899"
"No worries","2000","secondary school degree","no migration background","746","0.121196569172691","0.113206620487544","0.129186517857839"
"No worries","2000","secondary school degree","direct migration background","42","0.137671721943742","0.0995614582990908","0.175781985588393"
"No worries","2000","secondary school degree","indirect migration background","45","0.176969295833633","0.128174765736936","0.22576382593033"
"No worries","2000","college entrance qualification","no migration background","487","0.118689246083307","0.108931217500658","0.128447274665956"
