"plh0174","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1996","Full Time","West Germany","163","0.055621232943224","0.0463706393085862","0.0648718265778618","10"
"10 Completely satisfied","1996","Part Time","West Germany","120","0.0682261324850488","0.0560122316119228","0.0804400333581747","10"
"10 Completely satisfied","1996","Part Time","East Germany","18","","","","10"
"10 Completely satisfied","1996","Not Working","West Germany","228","0.0906490035363851","0.079730041741353","0.101567965331417","10"
"10 Completely satisfied","1996","Not Working","East Germany","63","0.0740806647234458","0.0574526403425516","0.0907086891043399","10"
"2 on Scale 1 to 10","1996","Full Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","1996","Full Time","West Germany","55","0.0271902854132962","0.0206258553880166","0.0337547154385758","2"
"2 on Scale 1 to 10","1996","Part Time","East Germany","12","","","","2"
"2 on Scale 1 to 10","1996","Not Working","West Germany","62","0.0236695593356018","0.0178882320332872","0.0294508866379165","2"
"2 on Scale 1 to 10","1996","Part Time","West Germany","26","","","","2"
"2 on Scale 1 to 10","1996","Not Working","East Germany","20","","","","2"
"3 on Scale 1 to 10","1996","Full Time","West Germany","98","0.0457987485376686","0.0373610697745268","0.0542364273008104","3"
"3 on Scale 1 to 10","1996","Part Time","West Germany","73","0.0398378206684506","0.0303635926008319","0.0493120487360693","3"
"3 on Scale 1 to 10","1996","Part Time","East Germany","16","","","","3"
"3 on Scale 1 to 10","1996","Full Time","East Germany","44","0.0418674952276066","0.0292633470390253","0.054471643416188","3"
"3 on Scale 1 to 10","1996","Not Working","West Germany","114","0.040005861824415","0.032552878293119","0.0474588453557109","3"
"3 on Scale 1 to 10","1996","Not Working","East Germany","44","0.0520307645406777","0.0379304478767917","0.0661310812045637","3"
"4 on Scale 1 to 10","1996","Full Time","West Germany","122","0.0582873177090518","0.0488309917182067","0.067743643699897","4"
"4 on Scale 1 to 10","1996","Part Time","West Germany","108","0.0744962856225256","0.0617764896841032","0.087216081560948","4"
"4 on Scale 1 to 10","1996","Part Time","East Germany","27","","","","4"
"4 on Scale 1 to 10","1996","Not Working","West Germany","154","0.0576928468485902","0.0488255492447674","0.066560144452413","4"
"4 on Scale 1 to 10","1996","Not Working","East Germany","60","0.0674815359203899","0.0515549444588915","0.0834081273818883","4"
"4 on Scale 1 to 10","1996","Full Time","East Germany","49","0.0459337318787372","0.0327597409510234","0.059107722806451","4"
"5 on Scale 1 to 10","1996","Full Time","West Germany","452","0.19337823730329","0.17743725950949","0.209319215097091","5"
"5 on Scale 1 to 10","1996","Full Time","East Germany","210","0.221056814260578","0.194943194951583","0.247170433569573","5"
"5 on Scale 1 to 10","1996","Part Time","West Germany","280","0.193391993905933","0.174259382050996","0.21252460576087","5"
"5 on Scale 1 to 10","1996","Part Time","East Germany","100","0.233945881745272","0.194025595592257","0.273866167898287","5"
"5 on Scale 1 to 10","1996","Not Working","West Germany","448","0.183513882136826","0.168792692084574","0.198235072189078","5"
"5 on Scale 1 to 10","1996","Not Working","East Germany","206","0.214780572100639","0.188707352870491","0.240853791330787","5"
"6 on Scale 1 to 10","1996","Full Time","West Germany","321","0.12860472247564","0.11509295229145","0.142116492659831","6"
"6 on Scale 1 to 10","1996","Full Time","East Germany","130","0.138493583749486","0.116756248232594","0.160230919266378","6"
"6 on Scale 1 to 10","1996","Part Time","West Germany","202","0.110797595721615","0.0955924973691558","0.126002694074074","6"
"6 on Scale 1 to 10","1996","Part Time","East Germany","51","0.122591730636719","0.091664739687679","0.153518721585758","6"
"6 on Scale 1 to 10","1996","Not Working","West Germany","299","0.112419028069979","0.100405848733897","0.124432207406061","6"
"6 on Scale 1 to 10","1996","Not Working","East Germany","132","0.142102971674878","0.11993526314862","0.164270680201135","6"
"7 on Scale 1 to 10","1996","Full Time","West Germany","418","0.180061542966156","0.164552774852732","0.195570311079581","7"
"7 on Scale 1 to 10","1996","Part Time","West Germany","325","0.200015459184206","0.180638022326244","0.219392896042168","7"
"7 on Scale 1 to 10","1996","Part Time","East Germany","78","0.165076511910273","0.130068117045374","0.200084906775172","7"
"7 on Scale 1 to 10","1996","Full Time","East Germany","188","0.187766352288392","0.163190329734534","0.21234237484225","7"
"7 on Scale 1 to 10","1996","Not Working","West Germany","487","0.179896338242642","0.165288713862324","0.19450396262296","7"
"7 on Scale 1 to 10","1996","Not Working","East Germany","147","0.139843383685647","0.117823685109347","0.161863082261946","7"
"8 on Scale 1 to 10","1996","Full Time","West Germany","486","0.206085634006912","0.189759367547829","0.222411900465995","8"
"8 on Scale 1 to 10","1996","Full Time","East Germany","196","0.199902897429336","0.174735221265679","0.225070573592993","8"
"8 on Scale 1 to 10","1996","Part Time","West Germany","344","0.196321243869773","0.177079313260304","0.215563174479243","8"
"8 on Scale 1 to 10","1996","Part Time","East Germany","90","0.193810285927253","0.156535663312136","0.23108490854237","8"
"8 on Scale 1 to 10","1996","Not Working","West Germany","604","0.212694564295733","0.197131902622456","0.228257225969009","8"
"8 on Scale 1 to 10","1996","Not Working","East Germany","204","0.20696185395884","0.181240499596575","0.232683208321105","8"
"9 on Scale 1 to 10","1996","Full Time","East Germany","70","0.0763885784618256","0.0596730125108485","0.0931041444128026","9"
"9 on Scale 1 to 10","1996","Part Time","West Germany","141","0.0899669398414612","0.0761059638743965","0.103827915808526","9"
"9 on Scale 1 to 10","1996","Full Time","West Germany","208","0.0900047875025649","0.0784535490305103","0.101556025974619","9"
"9 on Scale 1 to 10","1996","Part Time","East Germany","35","0.0915131597557896","0.06432327834285","0.118703041168729","9"
"9 on Scale 1 to 10","1996","Not Working","West Germany","200","0.0738148612128942","0.0638710043656655","0.083758718060123","9"
"9 on Scale 1 to 10","1996","Not Working","East Germany","62","0.0608806503002493","0.0456996049894143","0.0760616956110843","9"
"0 Completely dissatisfied","1997","Full Time","West Germany","15","","","","0"
"0 Completely dissatisfied","1997","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","1997","Part Time","West Germany","4","","","","0"
"0 Completely dissatisfied","1997","Part Time","East Germany","2","","","","0"
"0 Completely dissatisfied","1997","Not Working","West Germany","25","","","","0"
"0 Completely dissatisfied","1997","Not Working","East Germany","6","","","","0"
"1 on Scale 1 to 10","1997","Full Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","1997","Full Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","1997","Part Time","West Germany","9","","","","1"
"1 on Scale 1 to 10","1997","Part Time","East Germany","2","","","","1"
"1 on Scale 1 to 10","1997","Not Working","West Germany","29","","","","1"
"1 on Scale 1 to 10","1997","Not Working","East Germany","8","","","","1"
"10 Completely satisfied","1997","Full Time","East Germany","70","0.0735614888071234","0.0572916406279626","0.0898313369862842","10"
"10 Completely satisfied","1997","Full Time","West Germany","170","0.0589386113369952","0.0494689641241262","0.0684082585498642","10"
"10 Completely satisfied","1997","Part Time","East Germany","21","","","","10"
"10 Completely satisfied","1997","Part Time","West Germany","97","0.0598023402673014","0.0479208463941333","0.0716838341404696","10"
"10 Completely satisfied","1997","Not Working","West Germany","242","0.0968643141071237","0.0855861063713001","0.108142521842947","10"
"10 Completely satisfied","1997","Not Working","East Germany","61","0.0679069495934093","0.0521070124701023","0.0837068867167163","10"
"2 on Scale 1 to 10","1997","Full Time","West Germany","59","0.0276288893020665","0.0210383248772409","0.0342194537268921","2"
"2 on Scale 1 to 10","1997","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","1997","Part Time","West Germany","31","0.0244331569960528","0.0166970817723203","0.0321692322197853","2"
"2 on Scale 1 to 10","1997","Part Time","East Germany","8","","","","2"
"2 on Scale 1 to 10","1997","Not Working","West Germany","66","0.0233425860324792","0.0175851742259303","0.0290999978390281","2"
"2 on Scale 1 to 10","1997","Not Working","East Germany","28","","","","2"
"3 on Scale 1 to 10","1997","Full Time","East Germany","36","0.0378164726459018","0.0259281820435657","0.049704763248238","3"
"3 on Scale 1 to 10","1997","Full Time","West Germany","99","0.0419532602127501","0.0338920345385854","0.0500144858869148","3"
"3 on Scale 1 to 10","1997","Part Time","West Germany","73","0.047822758615039","0.0371302751761993","0.0585152420538786","3"
"3 on Scale 1 to 10","1997","Part Time","East Germany","14","","","","3"
"3 on Scale 1 to 10","1997","Not Working","West Germany","118","0.0509694215086079","0.0425830009081452","0.0593558421090706","3"
"3 on Scale 1 to 10","1997","Not Working","East Germany","40","0.0396815561076263","0.0274221171679603","0.0519409950472922","3"
"4 on Scale 1 to 10","1997","Part Time","East Germany","18","","","","4"
"4 on Scale 1 to 10","1997","Not Working","West Germany","162","0.0598611524975203","0.050815285027665","0.0689070199673755","4"
"4 on Scale 1 to 10","1997","Full Time","West Germany","129","0.0545298391243238","0.0453999417760005","0.0636597364726471","4"
"4 on Scale 1 to 10","1997","Full Time","East Germany","74","0.0851312191698009","0.0677382480566776","0.102524190282924","4"
"4 on Scale 1 to 10","1997","Part Time","West Germany","93","0.0579182750773491","0.0462137317182529","0.0696228184364454","4"
"4 on Scale 1 to 10","1997","Not Working","East Germany","45","0.0412641624204065","0.0287729495210852","0.0537553753197278","4"
"5 on Scale 1 to 10","1997","Full Time","West Germany","449","0.188866840992874","0.173128867523358","0.20460481446239","5"
"5 on Scale 1 to 10","1997","Full Time","East Germany","215","0.220249862390623","0.194422176372964","0.246077548408281","5"
"5 on Scale 1 to 10","1997","Part Time","West Germany","291","0.190350200262406","0.170679145336276","0.210021255188536","5"
"5 on Scale 1 to 10","1997","Part Time","East Germany","83","0.22565094559483","0.186002960760731","0.265298930428929","5"
"5 on Scale 1 to 10","1997","Not Working","West Germany","450","0.17566714029947","0.161156778000826","0.190177502598114","5"
"5 on Scale 1 to 10","1997","Not Working","East Germany","224","0.22839326871464","0.202029453046864","0.254757084382416","5"
"6 on Scale 1 to 10","1997","Part Time","West Germany","222","0.158432441920549","0.140135903738579","0.17672898010252","6"
"6 on Scale 1 to 10","1997","Full Time","West Germany","312","0.133456865940868","0.119783028059977","0.147130703821759","6"
"6 on Scale 1 to 10","1997","Full Time","East Germany","128","0.134590293337981","0.113320283240227","0.155860303435734","6"
"6 on Scale 1 to 10","1997","Part Time","East Germany","59","0.122660791605083","0.0915457200328715","0.153775863177294","6"
"6 on Scale 1 to 10","1997","Not Working","West Germany","340","0.123089781323727","0.11056211290691","0.135617449740543","6"
"6 on Scale 1 to 10","1997","Not Working","East Germany","122","0.117445471964761","0.0972265719293554","0.137664372000166","6"
"7 on Scale 1 to 10","1997","Part Time","West Germany","307","0.187832295153901","0.168261414601128","0.207403175706675","7"
"7 on Scale 1 to 10","1997","Full Time","West Germany","431","0.19759645955521","0.181585739264656","0.213607179845764","7"
"7 on Scale 1 to 10","1997","Full Time","East Germany","193","0.194761550280103","0.170080490231547","0.219442610328659","7"
"7 on Scale 1 to 10","1997","Part Time","East Germany","92","0.215186790419452","0.176208291553735","0.254165289285169","7"
"7 on Scale 1 to 10","1997","Not Working","West Germany","455","0.165231699287302","0.151070131240903","0.179393267333701","7"
"7 on Scale 1 to 10","1997","Not Working","East Germany","190","0.179238895699276","0.155151318147253","0.203326473251298","7"
"8 on Scale 1 to 10","1997","Full Time","West Germany","510","0.21085995455754","0.194457872948424","0.227262036166655","8"
"8 on Scale 1 to 10","1997","Full Time","East Germany","179","0.17240108184317","0.148859811443856","0.195942352242484","8"
"8 on Scale 1 to 10","1997","Part Time","West Germany","316","0.200891498174042","0.180815089387275","0.220967906960809","8"
"8 on Scale 1 to 10","1997","Part Time","East Germany","95","0.210025649494715","0.171391014195664","0.248660284793767","8"
"8 on Scale 1 to 10","1997","Not Working","West Germany","576","0.219455306145696","0.203673612258651","0.23523700003274","8"
"8 on Scale 1 to 10","1997","Not Working","East Germany","186","0.201842301358922","0.176635423284546","0.227049179433298","8"
"9 on Scale 1 to 10","1997","Full Time","West Germany","185","0.0709593837056207","0.0606354040301764","0.081283363381065","9"
"9 on Scale 1 to 10","1997","Full Time","East Germany","61","0.0518262724510435","0.0380106998036908","0.0656418450983962","9"
"9 on Scale 1 to 10","1997","Part Time","West Germany","87","0.0608217094712746","0.0488458770746929","0.0727975418678563","9"
"9 on Scale 1 to 10","1997","Part Time","East Germany","33","0.0748781467641096","0.0499143196039853","0.0998419739242339","9"
"9 on Scale 1 to 10","1997","Not Working","West Germany","179","0.0657392160870679","0.0562892988570811","0.0751891333170548","9"
"9 on Scale 1 to 10","1997","Not Working","East Germany","64","0.0696563882218355","0.0536692482075986","0.0856435282360725","9"
"0 Completely dissatisfied","1998","Full Time","West Germany","14","","","","0"
"0 Completely dissatisfied","1998","Full Time","East Germany","9","","","","0"
"0 Completely dissatisfied","1998","Part Time","West Germany","6","","","","0"
"0 Completely dissatisfied","1998","Part Time","East Germany","2","","","","0"
"0 Completely dissatisfied","1998","Not Working","West Germany","26","","","","0"
"0 Completely dissatisfied","1998","Not Working","East Germany","11","","","","0"
