"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1995","35-65 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Not Working","7","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1995","16-34 y.","Full Time","124","0.0920577069546224","0.0773682471510979","0.106747166758147","10"
"10 Completely satisfied","1995","16-34 y.","Part Time","71","0.0872270850509183","0.0681226968779662","0.10633147322387","10"
"10 Completely satisfied","1995","16-34 y.","Not Working","78","0.0985067341186288","0.0787954445994405","0.118218023637817","10"
"10 Completely satisfied","1995","35-65 y.","Full Time","135","0.0701275167869235","0.0587817826758818","0.0814732508979652","10"
"10 Completely satisfied","1995","35-65 y.","Part Time","77","0.0560388380043593","0.0426642457997493","0.0694134302089694","10"
"10 Completely satisfied","1995","35-65 y.","Not Working","119","0.0801514824535046","0.067093466019647","0.0932094988873621","10"
"10 Completely satisfied","1995","66 and older","Full Time","","","","","10"
"10 Completely satisfied","1995","66 and older","Part Time","2","","","","10"
"10 Completely satisfied","1995","66 and older","Not Working","123","0.114888447416009","0.0965375933607492","0.133239301471269","10"
"2 on Scale 1 to 10","1995","16-34 y.","Full Time","30","0.0272960489560848","0.0190168778248735","0.0355752200872961","2"
"2 on Scale 1 to 10","1995","16-34 y.","Part Time","18","","","","2"
"2 on Scale 1 to 10","1995","16-34 y.","Not Working","23","","","","2"
"2 on Scale 1 to 10","1995","35-65 y.","Full Time","47","0.0270933033515034","0.0198798496410567","0.0343067570619502","2"
"2 on Scale 1 to 10","1995","35-65 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","1995","35-65 y.","Not Working","36","0.0204766449952381","0.0136658144827905","0.0272874755076857","2"
"2 on Scale 1 to 10","1995","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1995","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1995","66 and older","Not Working","35","0.0349394908711204","0.0243724191585976","0.0455065625836431","2"
"3 on Scale 1 to 10","1995","35-65 y.","Part Time","44","0.0450175900743372","0.0329603548794909","0.0570748252691834","3"
"3 on Scale 1 to 10","1995","16-34 y.","Full Time","59","0.041424046149504","0.0312992532383579","0.0515488390606501","3"
"3 on Scale 1 to 10","1995","16-34 y.","Part Time","35","0.0338887920945004","0.021637900789467","0.0461396833995338","3"
"3 on Scale 1 to 10","1995","16-34 y.","Not Working","49","0.0562950840235453","0.0410491450303394","0.0715410230167512","3"
"3 on Scale 1 to 10","1995","35-65 y.","Full Time","90","0.0441942882002529","0.0350627370628471","0.0533258393376587","3"
"3 on Scale 1 to 10","1995","35-65 y.","Not Working","67","0.0423305900634401","0.0326478506600237","0.0520133294668564","3"
"3 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1995","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1995","66 and older","Not Working","48","0.0492607052707743","0.0368069556216374","0.0617144549199112","3"
"4 on Scale 1 to 10","1995","16-34 y.","Full Time","81","0.057887634374838","0.0460220022786655","0.0697532664710105","4"
"4 on Scale 1 to 10","1995","16-34 y.","Part Time","45","0.0515591037468322","0.0365869631225349","0.0665312443711295","4"
"4 on Scale 1 to 10","1995","16-34 y.","Not Working","53","0.0679804149353578","0.0513307592062825","0.0846300706644331","4"
"4 on Scale 1 to 10","1995","35-65 y.","Part Time","76","0.0599516830143895","0.0461467373001115","0.0737566287286675","4"
"4 on Scale 1 to 10","1995","35-65 y.","Not Working","97","0.0509684025351644","0.0403916066822486","0.0615451983880801","4"
"4 on Scale 1 to 10","1995","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1995","66 and older","Not Working","73","0.0652335617021195","0.0510231651426767","0.0794439582615622","4"
"4 on Scale 1 to 10","1995","35-65 y.","Full Time","149","0.0771471260884505","0.0652920926396933","0.0890021595372077","4"
"4 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","4"
"5 on Scale 1 to 10","1995","16-34 y.","Part Time","161","0.200322373166224","0.173223684040928","0.22742106229152","5"
"5 on Scale 1 to 10","1995","16-34 y.","Full Time","290","0.200890666556721","0.180532924520794","0.221248408592648","5"
"5 on Scale 1 to 10","1995","16-34 y.","Not Working","178","0.212634632217182","0.185569759595513","0.239699504838852","5"
"5 on Scale 1 to 10","1995","66 and older","Not Working","194","0.165856270202614","0.144451750429894","0.187260789975334","5"
"5 on Scale 1 to 10","1995","35-65 y.","Full Time","429","0.21862048580082","0.200257085094384","0.236983886507256","5"
"5 on Scale 1 to 10","1995","35-65 y.","Part Time","221","0.1963515433676","0.17325169428878","0.21945139244642","5"
"5 on Scale 1 to 10","1995","35-65 y.","Not Working","325","0.19096793330353","0.172065123409862","0.209870743197197","5"
"5 on Scale 1 to 10","1995","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1995","66 and older","Part Time","3","","","","5"
"6 on Scale 1 to 10","1995","16-34 y.","Full Time","214","0.147557313931676","0.12953711461371","0.165577513249642","6"
"6 on Scale 1 to 10","1995","35-65 y.","Part Time","154","0.12855388822109","0.109090349564742","0.148017426877437","6"
"6 on Scale 1 to 10","1995","16-34 y.","Part Time","100","0.134770311001071","0.11165025383556","0.157890368166581","6"
"6 on Scale 1 to 10","1995","35-65 y.","Full Time","231","0.118494549529807","0.104135081165396","0.132854017894218","6"
"6 on Scale 1 to 10","1995","35-65 y.","Not Working","194","0.114834295768332","0.0995018523771441","0.13016673915952","6"
"6 on Scale 1 to 10","1995","66 and older","Part Time","1","","","","6"
"6 on Scale 1 to 10","1995","66 and older","Not Working","122","0.0975618059180496","0.0804865293901508","0.114637082445948","6"
"6 on Scale 1 to 10","1995","16-34 y.","Not Working","98","0.120121328959288","0.0986171783860137","0.141625479532562","6"
"6 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","1995","16-34 y.","Full Time","236","0.154659991383904","0.136288207489581","0.173031775278227","7"
"7 on Scale 1 to 10","1995","35-65 y.","Part Time","220","0.189232120951416","0.166454696170702","0.212009545732131","7"
"7 on Scale 1 to 10","1995","16-34 y.","Part Time","141","0.161690764967998","0.13676371898666","0.186617810949335","7"
"7 on Scale 1 to 10","1995","35-65 y.","Full Time","329","0.17861161472507","0.161593721276768","0.195629508173371","7"
"7 on Scale 1 to 10","1995","16-34 y.","Not Working","149","0.171124418183729","0.146212825278145","0.196036011089313","7"
"7 on Scale 1 to 10","1995","35-65 y.","Not Working","309","0.17977547359908","0.161308536442325","0.198242410755836","7"
"7 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1995","66 and older","Part Time","4","","","","7"
"7 on Scale 1 to 10","1995","66 and older","Not Working","175","0.144693068139979","0.124448712637364","0.164937423642594","7"
"8 on Scale 1 to 10","1995","16-34 y.","Full Time","298","0.188703807601817","0.168823336298603","0.208584278905032","8"
"8 on Scale 1 to 10","1995","35-65 y.","Not Working","347","0.212845533906113","0.193160982244889","0.232530085567337","8"
"8 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","8"
"8 on Scale 1 to 10","1995","16-34 y.","Part Time","177","0.190986741137344","0.164373025605089","0.217600456669598","8"
"8 on Scale 1 to 10","1995","16-34 y.","Not Working","167","0.165289554503832","0.140720329263407","0.189858779744258","8"
"8 on Scale 1 to 10","1995","35-65 y.","Full Time","367","0.180888301661056","0.163786042711713","0.197990560610399","8"
"8 on Scale 1 to 10","1995","35-65 y.","Part Time","240","0.232304909641314","0.20774750302979","0.256862316252838","8"
"8 on Scale 1 to 10","1995","66 and older","Not Working","271","0.223234961696301","0.199271749279027","0.247198174113574","8"
"8 on Scale 1 to 10","1995","66 and older","Part Time","8","","","","8"
"9 on Scale 1 to 10","1995","35-65 y.","Full Time","143","0.0742132421883663","0.0625673475172904","0.0858591368594423","9"
"9 on Scale 1 to 10","1995","16-34 y.","Not Working","69","0.0643132167546843","0.0480870402173327","0.0805393932920359","9"
"9 on Scale 1 to 10","1995","16-34 y.","Full Time","132","0.0759423054768531","0.0624825224837079","0.0894020884699983","9"
"9 on Scale 1 to 10","1995","16-34 y.","Part Time","76","0.0904094709589874","0.0709936387352083","0.109825303182766","9"
"9 on Scale 1 to 10","1995","35-65 y.","Part Time","75","0.0686509590641708","0.0539468584564649","0.0833550596718768","9"
"9 on Scale 1 to 10","1995","35-65 y.","Not Working","136","0.0843449526044058","0.0709802662551911","0.0977096389536204","9"
"9 on Scale 1 to 10","1995","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","1995","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1995","66 and older","Not Working","92","0.0727240968377563","0.0577802381663313","0.0876679555091812","9"
"0 Completely dissatisfied","1996","16-34 y.","Full Time","7","","","","0"
"0 Completely dissatisfied","1996","16-34 y.","Part Time","5","","","","0"
"0 Completely dissatisfied","1996","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","1996","35-65 y.","Full Time","18","","","","0"
"0 Completely dissatisfied","1996","35-65 y.","Not Working","13","","","","0"
"0 Completely dissatisfied","1996","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1996","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1996","35-65 y.","Part Time","2","","","","0"
"0 Completely dissatisfied","1996","66 and older","Not Working","11","","","","0"
"1 on Scale 1 to 10","1996","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","1996","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","1996","16-34 y.","Not Working","14","","","","1"
"1 on Scale 1 to 10","1996","35-65 y.","Full Time","17","","","","1"
"1 on Scale 1 to 10","1996","35-65 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","1996","35-65 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","1996","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1996","66 and older","Not Working","22","","","","1"
"1 on Scale 1 to 10","1996","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1996","16-34 y.","Full Time","118","0.0617325483957793","0.0494753563688172","0.0739897404227414","10"
"10 Completely satisfied","1996","16-34 y.","Part Time","64","0.0639833809050352","0.0470884685824077","0.0808782932276626","10"
"10 Completely satisfied","1996","16-34 y.","Not Working","52","0.0655767778501345","0.0489159332688748","0.0822376224313942","10"
"10 Completely satisfied","1996","35-65 y.","Full Time","101","0.0517979304628112","0.0416744965904152","0.0619213643352072","10"
"10 Completely satisfied","1996","35-65 y.","Part Time","70","0.0595626659019945","0.0463842128877497","0.0727411189162394","10"
"10 Completely satisfied","1996","35-65 y.","Not Working","113","0.0718265343484198","0.059131228361631","0.0845218403352087","10"
"10 Completely satisfied","1996","66 and older","Full Time","","","","","10"
"10 Completely satisfied","1996","66 and older","Part Time","4","","","","10"
"10 Completely satisfied","1996","66 and older","Not Working","126","0.109386094128917","0.0915166896762219","0.127255498581613","10"
"2 on Scale 1 to 10","1996","16-34 y.","Full Time","30","0.0173167846005641","0.0106730701458224","0.0239604990553058","2"
"2 on Scale 1 to 10","1996","16-34 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","1996","16-34 y.","Not Working","15","","","","2"
"2 on Scale 1 to 10","1996","35-65 y.","Full Time","38","0.0305870106396295","0.0227211883342401","0.038452832945019","2"
"2 on Scale 1 to 10","1996","35-65 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","1996","35-65 y.","Not Working","37","0.0176412087624863","0.0111685102300078","0.0241139072949648","2"
"2 on Scale 1 to 10","1996","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","1996","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1996","66 and older","Not Working","30","0.0304276689968659","0.020594155154222","0.0402611828395099","2"
"3 on Scale 1 to 10","1996","16-34 y.","Full Time","49","0.0376947889908001","0.0279948804626083","0.0473946975189918","3"
"3 on Scale 1 to 10","1996","16-34 y.","Part Time","33","0.0335639836308662","0.0211301837366712","0.0459977835250612","3"
"3 on Scale 1 to 10","1996","16-34 y.","Not Working","41","0.050118714154743","0.0354333476164659","0.06480408069302","3"
"3 on Scale 1 to 10","1996","35-65 y.","Full Time","91","0.0484529052937964","0.0386445485795877","0.058261262008005","3"
"3 on Scale 1 to 10","1996","35-65 y.","Part Time","55","0.0413361269281623","0.0302517698081292","0.0524204840481954","3"
"3 on Scale 1 to 10","1996","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1996","66 and older","Not Working","46","0.0435962090596991","0.0319058111702627","0.0552866069491355","3"
"3 on Scale 1 to 10","1996","35-65 y.","Not Working","71","0.0377686268496741","0.0283953488776544","0.0471419048216939","3"
"3 on Scale 1 to 10","1996","66 and older","Full Time","2","","","","3"
"4 on Scale 1 to 10","1996","16-34 y.","Full Time","68","0.0499536803556907","0.0388586959289428","0.0610486647824386","4"
"4 on Scale 1 to 10","1996","16-34 y.","Not Working","48","0.0556304940112281","0.0402036317924621","0.0710573562299942","4"
"4 on Scale 1 to 10","1996","16-34 y.","Part Time","35","0.0496203666086183","0.0346283824431197","0.0646123507741169","4"
"4 on Scale 1 to 10","1996","35-65 y.","Full Time","103","0.0604307063352282","0.0495460570666275","0.0713153556038289","4"
"4 on Scale 1 to 10","1996","35-65 y.","Part Time","100","0.087546902046822","0.0718093164889887","0.103284487604655","4"
"4 on Scale 1 to 10","1996","35-65 y.","Not Working","103","0.0663877623628613","0.0541468602318212","0.0786286644939014","4"
"4 on Scale 1 to 10","1996","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1996","66 and older","Not Working","63","0.0546532229595867","0.0416399137839201","0.0676665321352533","4"
"4 on Scale 1 to 10","1996","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1996","16-34 y.","Full Time","288","0.201301518347189","0.18088011813898","0.221722918555397","5"
"5 on Scale 1 to 10","1996","16-34 y.","Part Time","146","0.211910652741864","0.183697949982609","0.240123355501119","5"
"5 on Scale 1 to 10","1996","16-34 y.","Not Working","148","0.186413037051932","0.160201632328861","0.212624441775002","5"
"5 on Scale 1 to 10","1996","35-65 y.","Full Time","374","0.197579728113594","0.179391376786733","0.215768079440455","5"
"5 on Scale 1 to 10","1996","66 and older","Not Working","214","0.1995159544054","0.17663630104284","0.222395607767959","5"
"5 on Scale 1 to 10","1996","35-65 y.","Part Time","231","0.195533018341215","0.173449076138653","0.217616960543776","5"
"5 on Scale 1 to 10","1996","35-65 y.","Not Working","292","0.179267351488963","0.160407529100632","0.198127173877295","5"
"5 on Scale 1 to 10","1996","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1996","66 and older","Part Time","3","","","","5"
"6 on Scale 1 to 10","1996","16-34 y.","Full Time","192","0.125119349033861","0.108269065782804","0.141969632284918","6"
"6 on Scale 1 to 10","1996","16-34 y.","Part Time","97","0.103125503991693","0.082129847953409","0.124121160029977","6"
"6 on Scale 1 to 10","1996","16-34 y.","Not Working","111","0.130726672460214","0.108037928964148","0.15341541595628","6"
"6 on Scale 1 to 10","1996","35-65 y.","Full Time","259","0.134769003057199","0.119170524528277","0.150367481586121","6"
"6 on Scale 1 to 10","1996","35-65 y.","Part Time","153","0.117734508390577","0.0997886609436391","0.135680355837514","6"
"6 on Scale 1 to 10","1996","35-65 y.","Not Working","193","0.127639893894635","0.111232966433279","0.14404682135599","6"
"6 on Scale 1 to 10","1996","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1996","66 and older","Not Working","127","0.104801700500718","0.0872657999353734","0.122337601066062","6"
"6 on Scale 1 to 10","1996","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","1996","16-34 y.","Full Time","277","0.185436963309881","0.165643077318198","0.205230849301564","7"
"7 on Scale 1 to 10","1996","16-34 y.","Part Time","164","0.212415846717943","0.184178589413007","0.24065310402288","7"
"7 on Scale 1 to 10","1996","35-65 y.","Full Time","327","0.178154385612185","0.160675466335411","0.195633304888959","7"
"7 on Scale 1 to 10","1996","35-65 y.","Part Time","236","0.189102396359993","0.167298005296974","0.210906787423012","7"
"7 on Scale 1 to 10","1996","16-34 y.","Not Working","145","0.171087523857233","0.145741276232226","0.19643377148224","7"
"7 on Scale 1 to 10","1996","35-65 y.","Not Working","301","0.184934201520711","0.165844853506227","0.204023549535195","7"
"7 on Scale 1 to 10","1996","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","1996","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1996","66 and older","Not Working","188","0.161522966950432","0.140453817075662","0.182592116825201","7"
"8 on Scale 1 to 10","1996","16-34 y.","Full Time","291","0.192967066359751","0.172868837469581","0.213065295249921","8"
"8 on Scale 1 to 10","1996","35-65 y.","Part Time","261","0.205898617400493","0.183383348967918","0.228413885833068","8"
"8 on Scale 1 to 10","1996","16-34 y.","Part Time","167","0.175355493054619","0.149102813183689","0.20160817292555","8"
"8 on Scale 1 to 10","1996","16-34 y.","Not Working","201","0.214618833673086","0.186986070089307","0.242251597256866","8"
"8 on Scale 1 to 10","1996","35-65 y.","Full Time","390","0.213277180721377","0.194565867618862","0.231988493823893","8"
"8 on Scale 1 to 10","1996","66 and older","Part Time","6","","","","8"
"8 on Scale 1 to 10","1996","66 and older","Not Working","258","0.199590027406855","0.176707186056118","0.222472868757591","8"
"8 on Scale 1 to 10","1996","35-65 y.","Not Working","349","0.223768465614228","0.203276612916797","0.244260318311659","8"
"8 on Scale 1 to 10","1996","66 and older","Full Time","1","","","","8"
"9 on Scale 1 to 10","1996","16-34 y.","Part Time","72","0.103712918728179","0.0826644470800157","0.124761390376342","9"
"9 on Scale 1 to 10","1996","16-34 y.","Full Time","155","0.118762578781262","0.102286387062308","0.135238770500216","9"
"9 on Scale 1 to 10","1996","16-34 y.","Not Working","65","0.0740786173786196","0.0564514042462456","0.0917058305109935","9"
"9 on Scale 1 to 10","1996","35-65 y.","Not Working","110","0.0761394665292736","0.0630989658940076","0.0891799671645396","9"
"9 on Scale 1 to 10","1996","66 and older","Not Working","87","0.0661751890556147","0.0519432333036847","0.0804071448075446","9"
"9 on Scale 1 to 10","1996","35-65 y.","Full Time","123","0.0661926195205723","0.0548358547104819","0.0775493843306627","9"
"9 on Scale 1 to 10","1996","35-65 y.","Part Time","100","0.0781758112658875","0.0632281693233167","0.0931234532084584","9"
"9 on Scale 1 to 10","1996","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1996","66 and older","Part Time","4","","","","9"
"0 Completely dissatisfied","1997","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1997","16-34 y.","Part Time","4","","","","0"
"0 Completely dissatisfied","1997","16-34 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","1997","35-65 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","1997","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1997","35-65 y.","Part Time","1","","","","0"
"0 Completely dissatisfied","1997","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","1997","66 and older","Not Working","13","","","","0"
"0 Completely dissatisfied","1997","35-65 y.","Not Working","11","","","","0"
"1 on Scale 1 to 10","1997","16-34 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","1997","16-34 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","1997","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","1997","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1997","66 and older","Not Working","15","","","","1"
"1 on Scale 1 to 10","1997","35-65 y.","Full Time","13","","","","1"
"1 on Scale 1 to 10","1997","35-65 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","1997","35-65 y.","Not Working","15","","","","1"
"1 on Scale 1 to 10","1997","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1997","16-34 y.","Full Time","134","0.0841291653151839","0.069856480063348","0.0984018505670197","10"
"10 Completely satisfied","1997","16-34 y.","Not Working","77","0.0873980987253178","0.0686209398923256","0.10617525755831","10"
"10 Completely satisfied","1997","16-34 y.","Part Time","54","0.0733488760701319","0.0546154813741873","0.0920822707660765","10"
"10 Completely satisfied","1997","35-65 y.","Full Time","106","0.0475362434560165","0.0379785900436753","0.0570938968683576","10"
"10 Completely satisfied","1997","35-65 y.","Part Time","63","0.0506087319392077","0.0381755791124003","0.0630418847660152","10"
"10 Completely satisfied","1997","66 and older","Full Time","","","","","10"
"10 Completely satisfied","1997","66 and older","Part Time","1","","","","10"
"10 Completely satisfied","1997","66 and older","Not Working","116","0.10251365953261","0.0851850126485829","0.119842306416637","10"
"10 Completely satisfied","1997","35-65 y.","Not Working","110","0.0805495494936333","0.0670880329992827","0.0940110659879838","10"
"2 on Scale 1 to 10","1997","16-34 y.","Full Time","27","","","","2"
"2 on Scale 1 to 10","1997","16-34 y.","Part Time","14","","","","2"
"2 on Scale 1 to 10","1997","16-34 y.","Not Working","28","","","","2"
"2 on Scale 1 to 10","1997","35-65 y.","Full Time","48","0.0315131580772513","0.0236660895486947","0.039360226605808","2"
"2 on Scale 1 to 10","1997","35-65 y.","Part Time","25","","","","2"
"2 on Scale 1 to 10","1997","35-65 y.","Not Working","36","0.0229383227344526","0.0155330666100014","0.0303435788589038","2"
"2 on Scale 1 to 10","1997","66 and older","Not Working","30","0.0254590441598225","0.016460319689118","0.034457768630527","2"
"2 on Scale 1 to 10","1997","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1997","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","1997","16-34 y.","Full Time","46","0.0342511937224865","0.0248996086308087","0.0436027788141644","3"
"3 on Scale 1 to 10","1997","16-34 y.","Part Time","28","","","","3"
"3 on Scale 1 to 10","1997","16-34 y.","Not Working","32","0.0345571534127911","0.0224129098771556","0.0467013969484265","3"
"3 on Scale 1 to 10","1997","35-65 y.","Full Time","88","0.0454543689132778","0.036098141218745","0.0548105966078105","3"
"3 on Scale 1 to 10","1997","35-65 y.","Part Time","58","0.0458655668790185","0.0339998469049515","0.0577312868530854","3"
"3 on Scale 1 to 10","1997","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1997","66 and older","Not Working","60","0.0627261047622771","0.0488739517621562","0.076578257762398","3"
"3 on Scale 1 to 10","1997","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1997","35-65 y.","Not Working","66","0.0391805755293393","0.0295831542723701","0.0487779967863085","3"
"4 on Scale 1 to 10","1997","16-34 y.","Full Time","84","0.0573648596991812","0.0454081946118396","0.0693215247865227","4"
"4 on Scale 1 to 10","1997","16-34 y.","Not Working","46","0.0498687676347374","0.0353962423183045","0.0643412929511703","4"
"4 on Scale 1 to 10","1997","35-65 y.","Part Time","66","0.0547137197985033","0.0418141351745127","0.0676133044224939","4"
"4 on Scale 1 to 10","1997","35-65 y.","Not Working","89","0.0502094546981953","0.0394074356638914","0.0610114737324992","4"
"4 on Scale 1 to 10","1997","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1997","16-34 y.","Part Time","45","0.0589656676293607","0.0420392922725307","0.0758920429861907","4"
"4 on Scale 1 to 10","1997","35-65 y.","Full Time","117","0.0618668208410157","0.0510456122975369","0.0726880293844945","4"
"4 on Scale 1 to 10","1997","66 and older","Not Working","72","0.064167662866614","0.0501680187927803","0.0781673069404477","4"
"4 on Scale 1 to 10","1997","66 and older","Full Time","2","","","","4"
"5 on Scale 1 to 10","1997","16-34 y.","Full Time","280","0.176747355463073","0.157133710332265","0.196361000593882","5"
"5 on Scale 1 to 10","1997","16-34 y.","Part Time","138","0.181195338754977","0.153517938963171","0.208872738546784","5"
"5 on Scale 1 to 10","1997","16-34 y.","Not Working","178","0.202459455182963","0.17574270558655","0.229176204779376","5"
"5 on Scale 1 to 10","1997","35-65 y.","Full Time","384","0.207503266803394","0.189288407184249","0.225718126422539","5"
"5 on Scale 1 to 10","1997","66 and older","Not Working","201","0.185922796574429","0.16369691592478","0.208148677224078","5"
"5 on Scale 1 to 10","1997","35-65 y.","Part Time","233","0.204025261771144","0.18116729790263","0.226883225639658","5"
"5 on Scale 1 to 10","1997","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1997","35-65 y.","Not Working","295","0.178844323811595","0.159888241102336","0.197800406520855","5"
"5 on Scale 1 to 10","1997","66 and older","Part Time","3","","","","5"
"6 on Scale 1 to 10","1997","16-34 y.","Full Time","165","0.116212112101852","0.0997337135082862","0.132690510695418","6"
"6 on Scale 1 to 10","1997","16-34 y.","Part Time","92","0.135553999482103","0.110956739818876","0.160151259145331","6"
"6 on Scale 1 to 10","1997","16-34 y.","Not Working","115","0.13405795004677","0.111404784199639","0.156711115893901","6"
"6 on Scale 1 to 10","1997","35-65 y.","Full Time","274","0.144667321658927","0.128866947478802","0.160467695839052","6"
"6 on Scale 1 to 10","1997","35-65 y.","Part Time","188","0.164334880032546","0.143315159315521","0.18535460074957","6"
"6 on Scale 1 to 10","1997","66 and older","Part Time","1","","","","6"
"6 on Scale 1 to 10","1997","66 and older","Not Working","137","0.10950976771189","0.0916695204824312","0.127350014941349","6"
"6 on Scale 1 to 10","1997","35-65 y.","Not Working","210","0.130963139076125","0.114275615133533","0.147650663018717","6"
"6 on Scale 1 to 10","1997","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","1997","16-34 y.","Full Time","270","0.2033365196933","0.182641757918905","0.224031281467696","7"
"7 on Scale 1 to 10","1997","16-34 y.","Part Time","158","0.200498140159371","0.171729022882298","0.229267257436444","7"
"7 on Scale 1 to 10","1997","16-34 y.","Not Working","148","0.158789050772385","0.134489349340965","0.183088752203805","7"
"7 on Scale 1 to 10","1997","35-65 y.","Full Time","353","0.192513035193127","0.174803284408496","0.210222785977757","7"
"7 on Scale 1 to 10","1997","35-65 y.","Part Time","238","0.189192054381446","0.166976540064115","0.211407568698777","7"
"7 on Scale 1 to 10","1997","35-65 y.","Not Working","319","0.209529580455889","0.189398654666585","0.229660506245193","7"
"7 on Scale 1 to 10","1997","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Not Working","178","0.133546159237733","0.114112782217896","0.15297953625757","7"
"8 on Scale 1 to 10","1997","16-34 y.","Full Time","293","0.218372793079763","0.197129864826617","0.239615721332908","8"
"8 on Scale 1 to 10","1997","16-34 y.","Part Time","150","0.197954129966294","0.169322668933958","0.22658559099863","8"
"8 on Scale 1 to 10","1997","16-34 y.","Not Working","176","0.216573929581084","0.189187191968923","0.243960667193244","8"
"8 on Scale 1 to 10","1997","35-65 y.","Full Time","393","0.193453181121984","0.175710577590062","0.211195784653906","8"
"8 on Scale 1 to 10","1997","35-65 y.","Part Time","255","0.202477118055863","0.179683908719219","0.225270327392506","8"
"8 on Scale 1 to 10","1997","66 and older","Part Time","6","","","","8"
"8 on Scale 1 to 10","1997","66 and older","Not Working","270","0.226309904612198","0.202404551730949","0.250215257493448","8"
"8 on Scale 1 to 10","1997","35-65 y.","Not Working","316","0.204599601436132","0.184644976988748","0.224554225883516","8"
"8 on Scale 1 to 10","1997","66 and older","Full Time","3","","","","8"
"9 on Scale 1 to 10","1997","16-34 y.","Full Time","129","0.0745456728929542","0.0610403802668432","0.0880509655190652","9"
"9 on Scale 1 to 10","1997","16-34 y.","Part Time","56","0.0705380562264659","0.0521392699970855","0.0889368424558463","9"
"9 on Scale 1 to 10","1997","16-34 y.","Not Working","55","0.0681306307148463","0.0513778491524105","0.084883412277282","9"
"9 on Scale 1 to 10","1997","35-65 y.","Full Time","117","0.0630249917567935","0.0521097082229548","0.0739402752906322","9"
