"plh0179","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2010","Full Time","West Germany","65","0.0253008029402882","0.0187462020852684","0.0318554037953079","2"
"2 on Scale 1 to 10","2010","Part Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2010","Full Time","East Germany","6","","","","2"
"2 on Scale 1 to 10","2010","Part Time","West Germany","60","0.0248931682120781","0.0176164660487049","0.0321698703754514","2"
"2 on Scale 1 to 10","2010","Not Working","West Germany","37","0.0321762366783742","0.0228858831544505","0.0414665902022979","2"
"2 on Scale 1 to 10","2010","Not Working","East Germany","8","","","","2"
"3 on Scale 1 to 10","2010","Full Time","West Germany","90","0.0315147250741965","0.0242227182482498","0.0388067319001432","3"
"3 on Scale 1 to 10","2010","Full Time","East Germany","14","","","","3"
"3 on Scale 1 to 10","2010","Part Time","West Germany","69","0.0293955037344819","0.0215063573258123","0.0372846501431515","3"
"3 on Scale 1 to 10","2010","Part Time","East Germany","10","","","","3"
"3 on Scale 1 to 10","2010","Not Working","West Germany","63","0.0441608454022166","0.0333445740591638","0.0549771167452695","3"
"3 on Scale 1 to 10","2010","Not Working","East Germany","6","","","","3"
"4 on Scale 1 to 10","2010","Full Time","West Germany","84","0.0416342411209045","0.033296761892812","0.049971720348997","4"
"4 on Scale 1 to 10","2010","Full Time","East Germany","19","","","","4"
"4 on Scale 1 to 10","2010","Part Time","West Germany","77","0.0356107507296523","0.0269553902948693","0.0442661111644353","4"
"4 on Scale 1 to 10","2010","Part Time","East Germany","4","","","","4"
"4 on Scale 1 to 10","2010","Not Working","West Germany","62","0.053372660471643","0.0415391003038617","0.0652062206394243","4"
"4 on Scale 1 to 10","2010","Not Working","East Germany","11","","","","4"
"5 on Scale 1 to 10","2010","Full Time","West Germany","239","0.120044305993651","0.10647851943612","0.133610092551183","5"
"5 on Scale 1 to 10","2010","Full Time","East Germany","57","0.152265387922945","0.125782280728632","0.178748495117259","5"
"5 on Scale 1 to 10","2010","Part Time","West Germany","156","0.0936853173559974","0.0800757698132474","0.107294864898747","5"
"5 on Scale 1 to 10","2010","Part Time","East Germany","34","0.100290290804935","0.0725979592617692","0.127982622348102","5"
"5 on Scale 1 to 10","2010","Not Working","West Germany","134","0.0953591149314178","0.0798964022023297","0.110821827660506","5"
"5 on Scale 1 to 10","2010","Not Working","East Germany","30","0.117965473701449","0.0850979125437348","0.150833034859163","5"
"6 on Scale 1 to 10","2010","Full Time","West Germany","160","0.0843158417720265","0.072718158756085","0.095913524787968","6"
"6 on Scale 1 to 10","2010","Full Time","East Germany","49","0.0767459831819655","0.0571247267291884","0.0963672396347426","6"
"6 on Scale 1 to 10","2010","Part Time","West Germany","143","0.0975058785900531","0.0836508953789641","0.111360861801142","6"
"6 on Scale 1 to 10","2010","Part Time","East Germany","26","","","","6"
"6 on Scale 1 to 10","2010","Not Working","West Germany","85","0.0683924603343272","0.0551036198945732","0.0816813007740813","6"
"6 on Scale 1 to 10","2010","Not Working","East Germany","17","","","","6"
"7 on Scale 1 to 10","2010","Full Time","West Germany","314","0.153055575070689","0.138027760499644","0.168083389641734","7"
"7 on Scale 1 to 10","2010","Full Time","East Germany","95","0.131807118520126","0.106871742172431","0.156742494867822","7"
"7 on Scale 1 to 10","2010","Part Time","West Germany","201","0.126456691200368","0.110933480911187","0.141979901489549","7"
"7 on Scale 1 to 10","2010","Not Working","East Germany","33","0.181999051843416","0.142684014252714","0.221314089434117","7"
"7 on Scale 1 to 10","2010","Part Time","East Germany","43","0.0934531752525172","0.0666200643794018","0.120286286125633","7"
"7 on Scale 1 to 10","2010","Not Working","West Germany","146","0.0929709870554225","0.0776829831049875","0.108258991005858","7"
"8 on Scale 1 to 10","2010","Full Time","West Germany","513","0.210729823571577","0.193707468618025","0.227752178525128","8"
"8 on Scale 1 to 10","2010","Part Time","East Germany","94","0.193849644131032","0.157406200930704","0.23029308733136","8"
"8 on Scale 1 to 10","2010","Not Working","West Germany","257","0.149399958994496","0.130632545847883","0.16816737214111","8"
"8 on Scale 1 to 10","2010","Not Working","East Germany","83","0.134242991410762","0.0995060922762891","0.168979890545235","8"
"8 on Scale 1 to 10","2010","Full Time","East Germany","167","0.23293554315202","0.201777355058237","0.264093731245802","8"
"8 on Scale 1 to 10","2010","Part Time","West Germany","369","0.195358353658287","0.17684071267514","0.213875994641435","8"
"9 on Scale 1 to 10","2010","Full Time","West Germany","313","0.146077590681899","0.131335984731077","0.16081919663272","9"
"9 on Scale 1 to 10","2010","Part Time","West Germany","256","0.153859161588522","0.137007162690691","0.170711160486352","9"
"9 on Scale 1 to 10","2010","Full Time","East Germany","139","0.166987463833542","0.139495479538758","0.194479448128326","9"
"9 on Scale 1 to 10","2010","Not Working","East Germany","76","0.143536903203355","0.107810989694308","0.179262816712402","9"
"9 on Scale 1 to 10","2010","Part Time","East Germany","115","0.230303569454591","0.191489520933349","0.269117617975834","9"
"9 on Scale 1 to 10","2010","Not Working","West Germany","200","0.130568807463904","0.112830842068636","0.148306772859172","9"
"0 Completely dissatisfied","2011","Full Time","West Germany","46","0.0311369479513048","0.0240262864985411","0.0382476094040685","0"
"0 Completely dissatisfied","2011","Full Time","East Germany","15","","","","0"
"0 Completely dissatisfied","2011","Part Time","West Germany","39","0.0274508764756381","0.0201078225785052","0.034793930372771","0"
"0 Completely dissatisfied","2011","Part Time","East Germany","17","","","","0"
"0 Completely dissatisfied","2011","Not Working","West Germany","52","0.116666832993248","0.099958006521574","0.133375659464921","0"
"0 Completely dissatisfied","2011","Not Working","East Germany","33","0.25390295668727","0.210595391594873","0.297210521779668","0"
"1 on Scale 1 to 10","2011","Part Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2011","Full Time","West Germany","25","","","","1"
"1 on Scale 1 to 10","2011","Full Time","East Germany","1","","","","1"
"1 on Scale 1 to 10","2011","Part Time","West Germany","21","","","","1"
"1 on Scale 1 to 10","2011","Not Working","East Germany","3","","","","1"
"1 on Scale 1 to 10","2011","Not Working","West Germany","17","","","","1"
"10 Completely satisfied","2011","Part Time","East Germany","125","0.203273808658195","0.168584305568504","0.237963311747887","10"
"10 Completely satisfied","2011","Not Working","West Germany","304","0.161218066211624","0.142078091340185","0.180358041083063","10"
"10 Completely satisfied","2011","Not Working","East Germany","92","0.179971616134147","0.141746511839642","0.218196720428653","10"
"10 Completely satisfied","2011","Full Time","West Germany","373","0.143223274315934","0.128882209004444","0.157564339627425","10"
"10 Completely satisfied","2011","Full Time","East Germany","144","0.157792180935381","0.131597446661154","0.183986915209609","10"
"10 Completely satisfied","2011","Part Time","West Germany","370","0.161209587471252","0.14468369217202","0.177735482770485","10"
"2 on Scale 1 to 10","2011","Full Time","West Germany","57","0.0235940366927155","0.0173802388326046","0.0298078345528264","2"
"2 on Scale 1 to 10","2011","Full Time","East Germany","7","","","","2"
"2 on Scale 1 to 10","2011","Part Time","West Germany","35","0.0176186684848348","0.0117061919915067","0.0235311449781628","2"
"2 on Scale 1 to 10","2011","Part Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2011","Not Working","West Germany","26","","","","2"
"2 on Scale 1 to 10","2011","Not Working","East Germany","8","","","","2"
"3 on Scale 1 to 10","2011","Full Time","West Germany","57","0.021040180687105","0.0151646384803308","0.0269157228938792","3"
"3 on Scale 1 to 10","2011","Full Time","East Germany","13","","","","3"
"3 on Scale 1 to 10","2011","Part Time","West Germany","68","0.0361362431314054","0.0277489434723673","0.0445235427904436","3"
"3 on Scale 1 to 10","2011","Not Working","West Germany","38","0.0265248397161967","0.0181611329705034","0.0348885464618899","3"
"3 on Scale 1 to 10","2011","Part Time","East Germany","10","","","","3"
"3 on Scale 1 to 10","2011","Not Working","East Germany","10","","","","3"
"4 on Scale 1 to 10","2011","Full Time","East Germany","21","","","","4"
"4 on Scale 1 to 10","2011","Part Time","West Germany","74","0.0426591307068116","0.0335771173739402","0.051741144039683","4"
"4 on Scale 1 to 10","2011","Full Time","West Germany","69","0.0421283496004976","0.0339043767641419","0.0503523224368534","4"
"4 on Scale 1 to 10","2011","Part Time","East Germany","7","","","","4"
"4 on Scale 1 to 10","2011","Not Working","West Germany","49","0.0440498987394321","0.0333691906773944","0.0547306068014697","4"
"4 on Scale 1 to 10","2011","Not Working","East Germany","10","","","","4"
"5 on Scale 1 to 10","2011","Full Time","West Germany","193","0.101730764907817","0.0893550526786126","0.114106477137021","5"
"5 on Scale 1 to 10","2011","Full Time","East Germany","45","0.0827797997726109","0.0629800083891519","0.10257959115607","5"
"5 on Scale 1 to 10","2011","Part Time","East Germany","30","0.074594353525193","0.0519467700407613","0.0972419370096248","5"
"5 on Scale 1 to 10","2011","Part Time","West Germany","173","0.13691186230774","0.121463197600077","0.152360527015403","5"
"5 on Scale 1 to 10","2011","Not Working","West Germany","104","0.0929667067193826","0.0778525015555735","0.108080911883192","5"
"5 on Scale 1 to 10","2011","Not Working","East Germany","37","0.102774835027166","0.0725595743518566","0.132990095702475","5"
"6 on Scale 1 to 10","2011","Full Time","East Germany","43","0.0425790032840196","0.0280708931910233","0.0570871133770159","6"
"6 on Scale 1 to 10","2011","Part Time","West Germany","114","0.0631912329281851","0.052256788482464","0.0741256773739061","6"
"6 on Scale 1 to 10","2011","Part Time","East Germany","25","","","","6"
"6 on Scale 1 to 10","2011","Not Working","West Germany","88","0.067209959416688","0.0541777292253952","0.0802421896079808","6"
"6 on Scale 1 to 10","2011","Not Working","East Germany","21","","","","6"
"6 on Scale 1 to 10","2011","Full Time","West Germany","184","0.100149948516254","0.087859967204945","0.112439929827563","6"
"7 on Scale 1 to 10","2011","Part Time","West Germany","216","0.113868636827321","0.0995930506696591","0.128144222984984","7"
"7 on Scale 1 to 10","2011","Full Time","East Germany","95","0.14622919148837","0.12083997414031","0.17161840883643","7"
"7 on Scale 1 to 10","2011","Full Time","West Germany","314","0.133166536314535","0.119257207604896","0.147075865024175","7"
"7 on Scale 1 to 10","2011","Not Working","East Germany","36","0.0689529959614166","0.0437417330113989","0.0941642589114343","7"
"7 on Scale 1 to 10","2011","Not Working","West Germany","164","0.127449768751416","0.110092766472842","0.14480677102999","7"
"7 on Scale 1 to 10","2011","Part Time","East Germany","53","0.123267117936092","0.0949297122258029","0.151604523646381","7"
"8 on Scale 1 to 10","2011","Part Time","East Germany","119","0.172533146181711","0.139963398548987","0.205102893814436","8"
"8 on Scale 1 to 10","2011","Not Working","West Germany","326","0.202179738756369","0.181275646096217","0.22308383141652","8"
"8 on Scale 1 to 10","2011","Full Time","West Germany","570","0.250288216324944","0.23255415709958","0.268022275550309","8"
"8 on Scale 1 to 10","2011","Full Time","East Germany","205","0.29303225201804","0.260326876842927","0.325737627193153","8"
"8 on Scale 1 to 10","2011","Part Time","West Germany","421","0.229401428401771","0.210506076111614","0.248296780691929","8"
"8 on Scale 1 to 10","2011","Not Working","East Germany","73","0.12763058845585","0.0944289261047644","0.160832250806936","8"
"9 on Scale 1 to 10","2011","Part Time","West Germany","371","0.159375773209383","0.142926188496339","0.175825357922427","9"
"9 on Scale 1 to 10","2011","Full Time","West Germany","404","0.142761474793742","0.12843969019865","0.157083259388834","9"
"9 on Scale 1 to 10","2011","Full Time","East Germany","155","0.188194126698531","0.160108071145181","0.216280182251881","9"
"9 on Scale 1 to 10","2011","Part Time","East Germany","121","0.189793100048454","0.155991208970171","0.223594991126738","9"
"9 on Scale 1 to 10","2011","Not Working","West Germany","250","0.137866216585399","0.119921928367846","0.155810504802953","9"
"9 on Scale 1 to 10","2011","Not Working","East Germany","65","0.156062790890101","0.11995200165253","0.192173580127672","9"
"0 Completely dissatisfied","2012","Full Time","West Germany","29","","","","0"
"0 Completely dissatisfied","2012","Full Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2012","Part Time","West Germany","33","0.041962870397968","0.0327487155650116","0.0511770252309245","0"
"0 Completely dissatisfied","2012","Part Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2012","Not Working","West Germany","54","0.0852610780136432","0.0693805894371961","0.10114156659009","0"
"0 Completely dissatisfied","2012","Not Working","East Germany","9","","","","0"
"1 on Scale 1 to 10","2012","Full Time","West Germany","13","","","","1"
"1 on Scale 1 to 10","2012","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2012","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2012","Not Working","West Germany","8","","","","1"
"1 on Scale 1 to 10","2012","Not Working","East Germany","3","","","","1"
"1 on Scale 1 to 10","2012","Part Time","East Germany","3","","","","1"
"10 Completely satisfied","2012","Full Time","West Germany","357","0.136884694835366","0.122659922996179","0.151109466674552","10"
"10 Completely satisfied","2012","Full Time","East Germany","130","0.158595359516363","0.131417450205905","0.185773268826821","10"
"10 Completely satisfied","2012","Part Time","West Germany","343","0.174168197447786","0.156739618751286","0.191596776144285","10"
"10 Completely satisfied","2012","Part Time","East Germany","94","0.171909914759818","0.137616489147701","0.206203340371935","10"
"10 Completely satisfied","2012","Not Working","West Germany","251","0.181664501888407","0.159739451396614","0.203589552380201","10"
"10 Completely satisfied","2012","Not Working","East Germany","64","0.22824316980931","0.181968461950782","0.274517877667837","10"
"2 on Scale 1 to 10","2012","Full Time","West Germany","54","0.0315560157456568","0.0243214613039628","0.0387905701873507","2"
"2 on Scale 1 to 10","2012","Part Time","West Germany","37","0.01996930896657","0.0135404618507179","0.026398156082422","2"
"2 on Scale 1 to 10","2012","Part Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2012","Full Time","East Germany","6","","","","2"
"2 on Scale 1 to 10","2012","Not Working","East Germany","8","","","","2"
"2 on Scale 1 to 10","2012","Not Working","West Germany","24","","","","2"
"3 on Scale 1 to 10","2012","Full Time","West Germany","52","0.02508855599914","0.0186163270554355","0.0315607849428445","3"
"3 on Scale 1 to 10","2012","Full Time","East Germany","13","","","","3"
"3 on Scale 1 to 10","2012","Part Time","West Germany","42","0.0277648708861379","0.0202145532031261","0.0353151885691498","3"
"3 on Scale 1 to 10","2012","Part Time","East Germany","7","","","","3"
"3 on Scale 1 to 10","2012","Not Working","West Germany","31","0.0223387976792388","0.0139352250373501","0.0307423703211275","3"
"3 on Scale 1 to 10","2012","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2012","Part Time","West Germany","62","0.0368374965140925","0.0281813105332706","0.0454936824949144","4"
"4 on Scale 1 to 10","2012","Part Time","East Germany","10","","","","4"
"4 on Scale 1 to 10","2012","Full Time","West Germany","59","0.0320288084156253","0.0247420384237839","0.0393155784074668","4"
"4 on Scale 1 to 10","2012","Full Time","East Germany","13","","","","4"
"4 on Scale 1 to 10","2012","Not Working","West Germany","36","0.0281002467192252","0.0187028908577052","0.0374976025807452","4"
"4 on Scale 1 to 10","2012","Not Working","East Germany","11","","","","4"
"5 on Scale 1 to 10","2012","Full Time","West Germany","191","0.123537975602116","0.10992038585453","0.137155565349702","5"
"5 on Scale 1 to 10","2012","Full Time","East Germany","45","0.108041237284492","0.0849453038842894","0.131137170684695","5"
"5 on Scale 1 to 10","2012","Part Time","West Germany","128","0.0830797718479394","0.0703960950771029","0.0957634486187758","5"
"5 on Scale 1 to 10","2012","Part Time","East Germany","29","","","","5"
"5 on Scale 1 to 10","2012","Not Working","West Germany","85","0.114962936021863","0.0968245131204876","0.133101358923238","5"
"5 on Scale 1 to 10","2012","Not Working","East Germany","26","","","","5"
"6 on Scale 1 to 10","2012","Full Time","West Germany","176","0.0792967073925979","0.0681146715580625","0.0904787432271333","6"
"6 on Scale 1 to 10","2012","Full Time","East Germany","44","0.0545283113812447","0.0376354334215495","0.0714211893409399","6"
"6 on Scale 1 to 10","2012","Part Time","West Germany","135","0.0961480884997068","0.0826008521047806","0.109695324894633","6"
"6 on Scale 1 to 10","2012","Not Working","West Germany","88","0.0606375567216023","0.0470660735048923","0.0742090399383124","6"
"6 on Scale 1 to 10","2012","Not Working","East Germany","20","","","","6"
"6 on Scale 1 to 10","2012","Part Time","East Germany","27","","","","6"
"7 on Scale 1 to 10","2012","Full Time","West Germany","345","0.145075771270852","0.130501236156771","0.159650306384934","7"
"7 on Scale 1 to 10","2012","Full Time","East Germany","98","0.142845380216561","0.116811971269169","0.168878789163953","7"
"7 on Scale 1 to 10","2012","Part Time","West Germany","230","0.127467955896459","0.112142163263957","0.14279374852896","7"
"7 on Scale 1 to 10","2012","Part Time","East Germany","45","0.0889837856965512","0.0631052256684232","0.114862345724679","7"
"7 on Scale 1 to 10","2012","Not Working","East Germany","34","0.117095128566778","0.0816439302181773","0.152546326915379","7"
"7 on Scale 1 to 10","2012","Not Working","West Germany","141","0.10451213887188","0.0871159910192299","0.12190828672453","7"
"8 on Scale 1 to 10","2012","Full Time","West Germany","558","0.242809918113701","0.225065199218381","0.26055463700902","8"
"8 on Scale 1 to 10","2012","Not Working","West Germany","274","0.217290838310151","0.193839869607653","0.240741807012648","8"
"8 on Scale 1 to 10","2012","Not Working","East Germany","72","0.177267006223451","0.135160620769043","0.219373391677859","8"
"8 on Scale 1 to 10","2012","Full Time","East Germany","180","0.230935395881144","0.199581246787671","0.262289544974616","8"
"8 on Scale 1 to 10","2012","Part Time","West Germany","437","0.230817224165223","0.211453868451845","0.250180579878602","8"
"8 on Scale 1 to 10","2012","Part Time","East Germany","113","0.259731363211979","0.219876760249484","0.299585966174474","8"
"9 on Scale 1 to 10","2012","Full Time","West Germany","409","0.160584987907099","0.145390911996597","0.175779063817601","9"
"9 on Scale 1 to 10","2012","Full Time","East Germany","154","0.208037829234655","0.177838887010644","0.238236771458665","9"
"9 on Scale 1 to 10","2012","Part Time","West Germany","355","0.15118978250288","0.134727188721922","0.167652376283838","9"
"9 on Scale 1 to 10","2012","Part Time","East Germany","123","0.242525478837435","0.203568585653558","0.281482372021312","9"
"9 on Scale 1 to 10","2012","Not Working","West Germany","196","0.162335652202716","0.141366453183963","0.183304851221468","9"
"9 on Scale 1 to 10","2012","Not Working","East Germany","65","0.175939599972074","0.133957334340707","0.217921865603441","9"
"0 Completely dissatisfied","2013","Full Time","West Germany","33","0.021422669015273","0.0152033606159669","0.0276419774145792","0"
"0 Completely dissatisfied","2013","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2013","Part Time","West Germany","19","","","","0"
"0 Completely dissatisfied","2013","Part Time","East Germany","10","","","","0"
"0 Completely dissatisfied","2013","Not Working","West Germany","34","0.0794129553752815","0.061922349280249","0.0969035614703141","0"
"0 Completely dissatisfied","2013","Not Working","East Germany","12","","","","0"
"1 on Scale 1 to 10","2013","Full Time","West Germany","16","","","","1"
"1 on Scale 1 to 10","2013","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2013","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2013","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2013","Not Working","West Germany","9","","","","1"
"1 on Scale 1 to 10","2013","Not Working","East Germany","2","","","","1"
"10 Completely satisfied","2013","Full Time","West Germany","320","0.13376230146405","0.119140760854854","0.148383842073246","10"
"10 Completely satisfied","2013","Full Time","East Germany","131","0.142855993486591","0.116339801096692","0.16937218587649","10"
"10 Completely satisfied","2013","Part Time","West Germany","324","0.147422039185515","0.130768867342954","0.164075211028075","10"
"10 Completely satisfied","2013","Part Time","East Germany","93","0.171443293893663","0.13602522878603","0.206861359001295","10"
"10 Completely satisfied","2013","Not Working","West Germany","172","0.161656072799212","0.137841989204179","0.185470156394245","10"
"10 Completely satisfied","2013","Not Working","East Germany","60","0.200869536323137","0.15290209246654","0.248836980179734","10"
"2 on Scale 1 to 10","2013","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","2013","Part Time","West Germany","37","0.0227986948342408","0.0157874405663548","0.0298099491021269","2"
"2 on Scale 1 to 10","2013","Part Time","East Germany","3","","","","2"
"2 on Scale 1 to 10","2013","Full Time","West Germany","29","","","","2"
"2 on Scale 1 to 10","2013","Not Working","East Germany","8","","","","2"
"2 on Scale 1 to 10","2013","Not Working","West Germany","18","","","","2"
"3 on Scale 1 to 10","2013","Full Time","West Germany","48","0.0220627954372365","0.0157533166883289","0.0283722741861441","3"
"3 on Scale 1 to 10","2013","Full Time","East Germany","11","","","","3"
"3 on Scale 1 to 10","2013","Part Time","West Germany","41","0.0345543815102458","0.0259748381121504","0.0431339249083413","3"
"3 on Scale 1 to 10","2013","Part Time","East Germany","6","","","","3"
"3 on Scale 1 to 10","2013","Not Working","West Germany","24","","","","3"
"3 on Scale 1 to 10","2013","Not Working","East Germany","5","","","","3"
"4 on Scale 1 to 10","2013","Full Time","East Germany","14","","","","4"
"4 on Scale 1 to 10","2013","Part Time","West Germany","50","0.0298805069320247","0.0218829875437258","0.0378780263203237","4"
"4 on Scale 1 to 10","2013","Full Time","West Germany","75","0.0360683287027779","0.0280590415808447","0.0440776158247111","4"
"4 on Scale 1 to 10","2013","Part Time","East Germany","7","","","","4"
"4 on Scale 1 to 10","2013","Not Working","West Germany","27","","","","4"
"4 on Scale 1 to 10","2013","Not Working","East Germany","6","","","","4"
"5 on Scale 1 to 10","2013","Full Time","West Germany","141","0.0889284696191599","0.0767019070241635","0.101155032214156","5"
"5 on Scale 1 to 10","2013","Full Time","East Germany","32","0.0902079965930268","0.0684995569363233","0.11191643624973","5"
"5 on Scale 1 to 10","2013","Part Time","East Germany","26","","","","5"
"5 on Scale 1 to 10","2013","Part Time","West Germany","129","0.136978160942493","0.12082768727822","0.153128634606766","5"
"5 on Scale 1 to 10","2013","Not Working","East Germany","22","","","","5"
"5 on Scale 1 to 10","2013","Not Working","West Germany","69","0.100766241126589","0.0812937918603358","0.120238690392841","5"
"6 on Scale 1 to 10","2013","Full Time","East Germany","30","0.0442328378645463","0.0286522626780817","0.059813413051011","6"
"6 on Scale 1 to 10","2013","Part Time","East Germany","16","","","","6"
"6 on Scale 1 to 10","2013","Full Time","West Germany","169","0.0927489544021478","0.080288726715372","0.105209182088924","6"
"6 on Scale 1 to 10","2013","Part Time","West Germany","119","0.0749138016375407","0.0625480441614921","0.0872795591135893","6"
"6 on Scale 1 to 10","2013","Not Working","West Germany","55","0.0608876152738397","0.0454190506234073","0.0763561799242721","6"
"6 on Scale 1 to 10","2013","Not Working","East Germany","13","","","","6"
"7 on Scale 1 to 10","2013","Full Time","West Germany","284","0.144748443126426","0.129635062649236","0.159861823603617","7"
"7 on Scale 1 to 10","2013","Part Time","West Germany","200","0.11845824761332","0.103278910695229","0.133637584531411","7"
"7 on Scale 1 to 10","2013","Full Time","East Germany","85","0.168860987304344","0.140472874109473","0.197249100499216","7"
"7 on Scale 1 to 10","2013","Part Time","East Germany","46","0.137080806697134","0.104760397342471","0.169401216051797","7"
"7 on Scale 1 to 10","2013","Not Working","West Germany","103","0.118121247218337","0.0972429439332263","0.138999550503448","7"
"7 on Scale 1 to 10","2013","Not Working","East Germany","24","","","","7"
"8 on Scale 1 to 10","2013","Part Time","West Germany","394","0.211632658027548","0.192445777936448","0.230819538118647","8"
"8 on Scale 1 to 10","2013","Part Time","East Germany","119","0.249101478654117","0.208458807823143","0.289744149485091","8"
"8 on Scale 1 to 10","2013","Full Time","West Germany","527","0.249676662426127","0.231084884171378","0.268268440680877","8"
"8 on Scale 1 to 10","2013","Full Time","East Germany","170","0.213158798090653","0.182125337291089","0.244192258890216","8"
"8 on Scale 1 to 10","2013","Not Working","West Germany","195","0.198099884152137","0.172317148294935","0.223882620009339","8"
"8 on Scale 1 to 10","2013","Not Working","East Germany","56","0.14283361322805","0.100941866290266","0.184725360165833","8"
"9 on Scale 1 to 10","2013","Part Time","West Germany","411","0.189023481090143","0.170632253286481","0.207414708893806","9"
"9 on Scale 1 to 10","2013","Full Time","West Germany","440","0.178978249862785","0.162512360683422","0.195444139042149","9"
"9 on Scale 1 to 10","2013","Full Time","East Germany","168","0.226580407088551","0.194858901392348","0.258301912784753","9"
"9 on Scale 1 to 10","2013","Part Time","East Germany","106","0.197716575729373","0.160289240041544","0.235143911417201","9"
"9 on Scale 1 to 10","2013","Not Working","West Germany","212","0.184889619237874","0.15977704541197","0.210002193063777","9"
"9 on Scale 1 to 10","2013","Not Working","East Germany","60","0.158072667825568","0.114396312568083","0.201749023083053","9"
"0 Completely dissatisfied","2014","Full Time","West Germany","36","0.0240158885758142","0.0176009110978714","0.030430866053757","0"
"0 Completely dissatisfied","2014","Full Time","East Germany","7","","","","0"
"0 Completely dissatisfied","2014","Part Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2014","Part Time","West Germany","30","0.0219870165024797","0.0151670526685393","0.0288069803364202","0"
"0 Completely dissatisfied","2014","Not Working","West Germany","40","0.0667739179612725","0.0521608249563384","0.0813870109662066","0"
"0 Completely dissatisfied","2014","Not Working","East Germany","16","","","","0"
"1 on Scale 1 to 10","2014","Full Time","West Germany","13","","","","1"
"1 on Scale 1 to 10","2014","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2014","Part Time","West Germany","15","","","","1"
"1 on Scale 1 to 10","2014","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2014","Not Working","West Germany","11","","","","1"
"1 on Scale 1 to 10","2014","Not Working","East Germany","3","","","","1"
"10 Completely satisfied","2014","Full Time","West Germany","294","0.117704593875142","0.104201659786041","0.131207527964244","10"
"10 Completely satisfied","2014","Full Time","East Germany","92","0.13305371070248","0.106426990548749","0.159680430856211","10"
"10 Completely satisfied","2014","Part Time","West Germany","293","0.150850871850398","0.134205538134258","0.167496205566538","10"
"10 Completely satisfied","2014","Part Time","East Germany","78","0.152613438909042","0.11793095123754","0.187295926580544","10"
"10 Completely satisfied","2014","Not Working","West Germany","211","0.174159037909295","0.151958346338286","0.196359729480304","10"
"10 Completely satisfied","2014","Not Working","East Germany","38","0.158709443376642","0.112383578955784","0.205035307797501","10"
"2 on Scale 1 to 10","2014","Full Time","West Germany","39","0.0166630489661797","0.0112994926253435","0.0220266053070159","2"
"2 on Scale 1 to 10","2014","Full Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2014","Part Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2014","Not Working","West Germany","22","","","","2"
"2 on Scale 1 to 10","2014","Not Working","East Germany","6","","","","2"
"2 on Scale 1 to 10","2014","Part Time","West Germany","38","0.0305397383965429","0.0225372643825281","0.0385422124105577","2"
"3 on Scale 1 to 10","2014","Full Time","West Germany","50","0.0249786733880327","0.0184396005578555","0.0315177462182099","3"
"3 on Scale 1 to 10","2014","Full Time","East Germany","9","","","","3"
"3 on Scale 1 to 10","2014","Part Time","West Germany","49","0.0438479925366641","0.0343251865026245","0.0533707985707038","3"
"3 on Scale 1 to 10","2014","Part Time","East Germany","7","","","","3"
"3 on Scale 1 to 10","2014","Not Working","East Germany","8","","","","3"
"3 on Scale 1 to 10","2014","Not Working","West Germany","29","","","","3"
"4 on Scale 1 to 10","2014","Part Time","East Germany","5","","","","4"
"4 on Scale 1 to 10","2014","Full Time","East Germany","13","","","","4"
"4 on Scale 1 to 10","2014","Not Working","East Germany","6","","","","4"
"4 on Scale 1 to 10","2014","Full Time","West Germany","63","0.0338719500079194","0.0262920779054599","0.041451822110379","4"
"4 on Scale 1 to 10","2014","Part Time","West Germany","55","0.0228957888223977","0.0159395440037998","0.0298520336409957","4"
"4 on Scale 1 to 10","2014","Not Working","West Germany","30","0.0337701871754725","0.023195872375353","0.0443445019755921","4"
"5 on Scale 1 to 10","2014","Full Time","West Germany","194","0.107606463567732","0.0946220655527256","0.120590861582739","5"
"5 on Scale 1 to 10","2014","Full Time","East Germany","40","0.0642771868451941","0.0450502490230546","0.0835041246673335","5"
"5 on Scale 1 to 10","2014","Part Time","West Germany","152","0.100891020311488","0.0868835717956201","0.114898468827356","5"
"5 on Scale 1 to 10","2014","Part Time","East Germany","20","","","","5"
