"plh0179","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2001","Part Time","Female","70","0.0636000962527224","0.0481948324125007","0.079005360092944","6"
"7 on Scale 1 to 10","2001","Full Time","Male","251","0.143475946915744","0.126811804755234","0.160140089076254","7"
"7 on Scale 1 to 10","2001","Part Time","Male","26","","","","7"
"7 on Scale 1 to 10","2001","Full Time","Female","48","0.108171602960969","0.077186587315183","0.139156618606755","7"
"7 on Scale 1 to 10","2001","Part Time","Female","127","0.139097390033478","0.117252690431767","0.160942089635189","7"
"7 on Scale 1 to 10","2001","Not Working","Male","18","","","","7"
"7 on Scale 1 to 10","2001","Not Working","Female","126","0.108168723096982","0.088345035466412","0.127992410727553","7"
"8 on Scale 1 to 10","2001","Not Working","Male","40","0.231928331639289","0.169216246405579","0.294640416872999","8"
"8 on Scale 1 to 10","2001","Full Time","Male","383","0.210794128446135","0.191405457548878","0.230182799343391","8"
"8 on Scale 1 to 10","2001","Full Time","Female","81","0.222843474002298","0.181328129328243","0.264358818676354","8"
"8 on Scale 1 to 10","2001","Part Time","Male","55","0.209101454795869","0.156772385079569","0.26143052451217","8"
"8 on Scale 1 to 10","2001","Part Time","Female","230","0.224767562551954","0.198416850200678","0.251118274903231","8"
"8 on Scale 1 to 10","2001","Not Working","Female","196","0.201887578589488","0.176267581312467","0.227507575866509","8"
"9 on Scale 1 to 10","2001","Full Time","Male","182","0.10479978664537","0.0902397013855152","0.119359871905225","9"
"9 on Scale 1 to 10","2001","Full Time","Female","41","0.0876815200482859","0.0594664125161267","0.115896627580445","9"
"9 on Scale 1 to 10","2001","Part Time","Female","131","0.151267258659986","0.128648564911518","0.173885952408454","9"
"9 on Scale 1 to 10","2001","Not Working","Male","12","","","","9"
"9 on Scale 1 to 10","2001","Not Working","Female","112","0.118856919446243","0.0982018006467411","0.139512038245744","9"
"9 on Scale 1 to 10","2001","Part Time","Male","33","0.128726637136875","0.0856327639957793","0.171820510277971","9"
"0 Completely dissatisfied","2002","Full Time","Male","55","0.0387004218291921","0.0293739682151166","0.0480268754432676","0"
"0 Completely dissatisfied","2002","Full Time","Female","25","","","","0"
"0 Completely dissatisfied","2002","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2002","Part Time","Female","25","","","","0"
"0 Completely dissatisfied","2002","Not Working","Male","24","","","","0"
"0 Completely dissatisfied","2002","Not Working","Female","31","0.0398869560908352","0.0264269049823424","0.0533470071993281","0"
"1 on Scale 1 to 10","2002","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Male","16","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Male","2","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Female","11","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Female","18","","","","1"
"10 Completely satisfied","2002","Full Time","Male","146","0.0806346451894487","0.0674692404237636","0.0938000499551338","10"
"10 Completely satisfied","2002","Full Time","Female","40","0.10502248623054","0.0727184155983357","0.137326556862744","10"
"10 Completely satisfied","2002","Part Time","Female","122","0.126321347946907","0.105284552980563","0.147358142913251","10"
"10 Completely satisfied","2002","Part Time","Male","19","","","","10"
"10 Completely satisfied","2002","Not Working","Male","11","","","","10"
"10 Completely satisfied","2002","Not Working","Female","104","0.136223159276265","0.112629444314607","0.159816874237923","10"
"2 on Scale 1 to 10","2002","Full Time","Female","17","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Male","10","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Female","33","0.0303972237776221","0.0195259803135387","0.0412684672417055","2"
"2 on Scale 1 to 10","2002","Full Time","Male","43","0.0274505875097752","0.019549971233252","0.0353512037862984","2"
"2 on Scale 1 to 10","2002","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Female","17","","","","2"
"3 on Scale 1 to 10","2002","Full Time","Male","62","0.0385937122457783","0.0292796086168009","0.0479078158747557","3"
"3 on Scale 1 to 10","2002","Full Time","Female","16","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Male","5","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Female","37","0.0415746753872233","0.0289343308901303","0.0542150198843163","3"
"3 on Scale 1 to 10","2002","Not Working","Male","5","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Female","46","0.0625105302140366","0.0458599310181094","0.0791611294099638","3"
"4 on Scale 1 to 10","2002","Full Time","Female","20","","","","4"
"4 on Scale 1 to 10","2002","Full Time","Male","88","0.0560220871769706","0.0449024691686349","0.0671417051853064","4"
"4 on Scale 1 to 10","2002","Part Time","Male","10","","","","4"
"4 on Scale 1 to 10","2002","Part Time","Female","47","0.0439866486252296","0.0310011762623326","0.0569721209881265","4"
"4 on Scale 1 to 10","2002","Not Working","Male","10","","","","4"
"4 on Scale 1 to 10","2002","Not Working","Female","41","0.0552160456983691","0.0395063062737743","0.0709257851229639","4"
"5 on Scale 1 to 10","2002","Full Time","Male","246","0.156381170280666","0.138818333264306","0.173944007297026","5"
"5 on Scale 1 to 10","2002","Full Time","Female","50","0.174442349442034","0.134456188611076","0.214428510272992","5"
"5 on Scale 1 to 10","2002","Part Time","Male","29","","","","5"
"5 on Scale 1 to 10","2002","Part Time","Female","129","0.151573628521196","0.128865348566072","0.174281908476321","5"
"5 on Scale 1 to 10","2002","Not Working","Male","24","","","","5"
"5 on Scale 1 to 10","2002","Not Working","Female","110","0.144366765140864","0.120192821143728","0.168540709138","5"
"6 on Scale 1 to 10","2002","Full Time","Female","36","0.0826944545867148","0.0536739309338279","0.111714978239602","6"
"6 on Scale 1 to 10","2002","Part Time","Female","95","0.092136738469949","0.0738223688539698","0.110451108085928","6"
"6 on Scale 1 to 10","2002","Not Working","Female","78","0.0854348002936693","0.0662085400452991","0.104661060542039","6"
"6 on Scale 1 to 10","2002","Full Time","Male","183","0.107697890147809","0.0927083307670621","0.122687449528556","6"
"6 on Scale 1 to 10","2002","Not Working","Male","8","","","","6"
"6 on Scale 1 to 10","2002","Part Time","Male","22","","","","6"
"7 on Scale 1 to 10","2002","Full Time","Female","45","0.109763670858172","0.0768260664184377","0.142701275297905","7"
"7 on Scale 1 to 10","2002","Full Time","Male","270","0.174570930803405","0.156215898516416","0.192925963090393","7"
"7 on Scale 1 to 10","2002","Part Time","Male","34","0.162357844778229","0.111998463876275","0.212717225680183","7"
"7 on Scale 1 to 10","2002","Part Time","Female","144","0.163159168838199","0.139760426790795","0.186557910885603","7"
"7 on Scale 1 to 10","2002","Not Working","Male","16","","","","7"
"7 on Scale 1 to 10","2002","Not Working","Female","114","0.137465236942327","0.11378124946916","0.161149224415495","7"
"8 on Scale 1 to 10","2002","Part Time","Female","202","0.191191507922759","0.16629018117783","0.216092834667688","8"
"8 on Scale 1 to 10","2002","Full Time","Male","347","0.195294630295433","0.176125919277017","0.214463341313849","8"
"8 on Scale 1 to 10","2002","Full Time","Female","59","0.183355587450876","0.142582498602653","0.2241286762991","8"
"8 on Scale 1 to 10","2002","Part Time","Male","42","0.184794938541845","0.131792853997141","0.237797023086549","8"
"8 on Scale 1 to 10","2002","Not Working","Male","26","","","","8"
"8 on Scale 1 to 10","2002","Not Working","Female","156","0.165755346491485","0.140178289851229","0.191332403131742","8"
"9 on Scale 1 to 10","2002","Full Time","Male","187","0.113940992931237","0.0985771226567375","0.129304863205736","9"
"9 on Scale 1 to 10","2002","Full Time","Female","33","0.0781739678626914","0.0498883543004361","0.106459581424947","9"
"9 on Scale 1 to 10","2002","Part Time","Male","23","","","","9"
"9 on Scale 1 to 10","2002","Part Time","Female","113","0.115583585675787","0.0953374652751063","0.135829706076468","9"
"9 on Scale 1 to 10","2002","Not Working","Male","20","","","","9"
"9 on Scale 1 to 10","2002","Not Working","Female","97","0.115480136222528","0.0934976142799132","0.137462658165142","9"
"0 Completely dissatisfied","2003","Full Time","Male","97","0.0377649760146055","0.03113111010954","0.044398841919671","0"
"0 Completely dissatisfied","2003","Full Time","Female","48","0.0531013219884184","0.0408884549617759","0.0653141890150608","0"
"0 Completely dissatisfied","2003","Part Time","Male","21","","","","0"
"0 Completely dissatisfied","2003","Part Time","Female","74","0.0459480352953529","0.0365212639723685","0.0553748066183373","0"
"0 Completely dissatisfied","2003","Not Working","Male","37","0.0634749688809872","0.0451629815944575","0.0817869561675168","0"
"0 Completely dissatisfied","2003","Not Working","Female","68","0.0496885299484194","0.0390376639972563","0.0603393958995826","0"
"1 on Scale 1 to 10","2003","Full Time","Male","38","0.010918658297612","0.00730221097297702","0.014535105622247","1"
"1 on Scale 1 to 10","2003","Full Time","Female","21","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Male","3","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Male","4","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Female","21","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Female","22","","","","1"
"10 Completely satisfied","2003","Full Time","Male","248","0.0791766805483244","0.0697801333113742","0.0885732277852745","10"
"10 Completely satisfied","2003","Full Time","Female","123","0.0867547781589256","0.0714243736995007","0.10208518261835","10"
"10 Completely satisfied","2003","Part Time","Male","56","0.0828404361265001","0.0611959287629854","0.104484943490015","10"
"10 Completely satisfied","2003","Part Time","Female","240","0.126182750679366","0.111232317169846","0.141133184188887","10"
"10 Completely satisfied","2003","Not Working","Male","73","0.115191149088037","0.091213377460091","0.139168920715983","10"
"10 Completely satisfied","2003","Not Working","Female","185","0.131409609332808","0.114850196575436","0.147969022090181","10"
"2 on Scale 1 to 10","2003","Full Time","Male","84","0.0269413521480898","0.0213067831121557","0.032575921184024","2"
"2 on Scale 1 to 10","2003","Full Time","Female","45","0.0396205698198613","0.0289964003364085","0.0502447393033141","2"
"2 on Scale 1 to 10","2003","Not Working","Male","12","","","","2"
"2 on Scale 1 to 10","2003","Not Working","Female","45","0.0268054382977405","0.0188889030049161","0.0347219735905648","2"
"2 on Scale 1 to 10","2003","Part Time","Male","19","","","","2"
"2 on Scale 1 to 10","2003","Part Time","Female","52","0.0237509230138748","0.0168950297447748","0.0306068162829749","2"
"3 on Scale 1 to 10","2003","Full Time","Male","144","0.040793396649997","0.0339095289397988","0.0476772643601951","3"
"3 on Scale 1 to 10","2003","Full Time","Female","76","0.065054520456442","0.0516223841645638","0.0784866567483203","3"
"3 on Scale 1 to 10","2003","Part Time","Male","26","","","","3"
"3 on Scale 1 to 10","2003","Not Working","Male","27","","","","3"
"3 on Scale 1 to 10","2003","Part Time","Female","81","0.047066513157342","0.0375312915485814","0.0566017347661026","3"
"3 on Scale 1 to 10","2003","Not Working","Female","68","0.0445061573085667","0.0343985617747881","0.0546137528423454","3"
"4 on Scale 1 to 10","2003","Full Time","Male","159","0.0563716546617722","0.0483454102216573","0.0643978991018871","4"
"4 on Scale 1 to 10","2003","Full Time","Female","62","0.0427341890991746","0.0317183593652589","0.0537500188330903","4"
"4 on Scale 1 to 10","2003","Part Time","Female","89","0.0521715187139727","0.0421594205084214","0.062183616919524","4"
"4 on Scale 1 to 10","2003","Not Working","Female","104","0.0794139701334027","0.066161265974667","0.0926666742921384","4"
"4 on Scale 1 to 10","2003","Part Time","Male","34","0.0541230388470208","0.0363561053038032","0.0718899723902385","4"
"4 on Scale 1 to 10","2003","Not Working","Male","35","0.041902917791007","0.0268541331805443","0.0569517024014698","4"
"5 on Scale 1 to 10","2003","Full Time","Female","309","0.233003871201307","0.209979310060037","0.256028432342577","5"
"5 on Scale 1 to 10","2003","Full Time","Male","648","0.203819989009483","0.189801199220245","0.217838778798721","5"
"5 on Scale 1 to 10","2003","Part Time","Female","369","0.203031916270893","0.184920763020681","0.221143069521105","5"
"5 on Scale 1 to 10","2003","Part Time","Male","157","0.269288286915995","0.234455691617408","0.304120882214582","5"
"5 on Scale 1 to 10","2003","Not Working","Male","175","0.240552143600115","0.208450436266157","0.272653850934072","5"
"5 on Scale 1 to 10","2003","Not Working","Female","306","0.177094657367784","0.158383462150515","0.195805852585053","5"
"6 on Scale 1 to 10","2003","Full Time","Male","319","0.102980541802978","0.0924036023115424","0.113557481294413","6"
"6 on Scale 1 to 10","2003","Full Time","Female","126","0.0850396419036656","0.0698472884008187","0.100231995406512","6"
"6 on Scale 1 to 10","2003","Part Time","Male","60","0.0861632528559983","0.0641289446562363","0.10819756105576","6"
"6 on Scale 1 to 10","2003","Not Working","Female","147","0.0883125826372351","0.0744047923826332","0.102220372891837","6"
"6 on Scale 1 to 10","2003","Part Time","Female","156","0.0707076645244441","0.059166412949115","0.0822489160997733","6"
"6 on Scale 1 to 10","2003","Not Working","Male","77","0.119654764380445","0.0952785622687485","0.144030966492142","6"
"7 on Scale 1 to 10","2003","Full Time","Male","496","0.157246422611347","0.144578010259926","0.169914834962769","7"
"7 on Scale 1 to 10","2003","Full Time","Female","180","0.133081578991259","0.114582023426484","0.151581134556033","7"
"7 on Scale 1 to 10","2003","Part Time","Male","89","0.168131783789921","0.138765009613724","0.197498557966118","7"
"7 on Scale 1 to 10","2003","Part Time","Female","253","0.118899201947059","0.104326309791353","0.133472094102764","7"
"7 on Scale 1 to 10","2003","Not Working","Male","98","0.138637823480441","0.112683584476042","0.16459206248484","7"
"7 on Scale 1 to 10","2003","Not Working","Female","210","0.127760966950137","0.111398804017817","0.144123129882458","7"
"8 on Scale 1 to 10","2003","Full Time","Female","206","0.159211011785051","0.139283950084509","0.179138073485593","8"
"8 on Scale 1 to 10","2003","Full Time","Male","652","0.196989680756836","0.183148797579626","0.210830563934046","8"
"8 on Scale 1 to 10","2003","Not Working","Female","304","0.179217132933088","0.160418435278934","0.198015830587242","8"
"8 on Scale 1 to 10","2003","Part Time","Male","110","0.161292003868529","0.132410761025545","0.190173246711513","8"
"8 on Scale 1 to 10","2003","Part Time","Female","350","0.186618823483979","0.169077261344176","0.204160385623782","8"
"8 on Scale 1 to 10","2003","Not Working","Male","100","0.145013026003613","0.118567160086064","0.171458891921163","8"
"9 on Scale 1 to 10","2003","Full Time","Male","287","0.0869966474989551","0.0771889074540848","0.0968043875438254","9"
"9 on Scale 1 to 10","2003","Full Time","Female","99","0.0744427228112503","0.0601463461629711","0.0887390994595295","9"
"9 on Scale 1 to 10","2003","Part Time","Male","48","0.0596053809924996","0.0410144187198887","0.0781963432651104","9"
"9 on Scale 1 to 10","2003","Part Time","Female","209","0.111228774734303","0.0970725628873188","0.125384986581287","9"
"9 on Scale 1 to 10","2003","Not Working","Male","43","0.0662514865236938","0.0475710375343401","0.0849319355130475","9"
"9 on Scale 1 to 10","2003","Not Working","Female","141","0.0770693322401555","0.0639971168279852","0.0901415476523258","9"
"0 Completely dissatisfied","2004","Full Time","Male","54","0.0398355353843112","0.0297691805845666","0.0499018901840558","0"
"0 Completely dissatisfied","2004","Full Time","Female","21","","","","0"
"0 Completely dissatisfied","2004","Part Time","Male","15","","","","0"
"0 Completely dissatisfied","2004","Part Time","Female","38","0.0511879213554628","0.0371813550361983","0.0651944876747273","0"
"0 Completely dissatisfied","2004","Not Working","Male","29","","","","0"
"0 Completely dissatisfied","2004","Not Working","Female","32","0.0488195652023637","0.0332301986430872","0.0644089317616402","0"
"1 on Scale 1 to 10","2004","Full Time","Male","21","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Female","3","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Male","2","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Female","18","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Male","2","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Female","10","","","","1"
"10 Completely satisfied","2004","Full Time","Male","107","0.0716067318913953","0.0583356292594836","0.084877834523307","10"
"10 Completely satisfied","2004","Full Time","Female","36","0.0806539295487426","0.0525252647017159","0.108782594395769","10"
"10 Completely satisfied","2004","Part Time","Male","25","","","","10"
"10 Completely satisfied","2004","Part Time","Female","102","0.116041687688938","0.0956862360481652","0.136397139329711","10"
"10 Completely satisfied","2004","Not Working","Male","19","","","","10"
"10 Completely satisfied","2004","Not Working","Female","81","0.116035974919846","0.0928666337723732","0.139205316067319","10"
"2 on Scale 1 to 10","2004","Part Time","Male","3","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Female","34","0.0317471075356341","0.0206040514714196","0.0428901635998486","2"
"2 on Scale 1 to 10","2004","Not Working","Male","7","","","","2"
"2 on Scale 1 to 10","2004","Full Time","Male","34","0.0291024822558934","0.0204504963792801","0.0377544681325066","2"
"2 on Scale 1 to 10","2004","Full Time","Female","14","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Female","29","","","","2"
"3 on Scale 1 to 10","2004","Full Time","Female","22","","","","3"
"3 on Scale 1 to 10","2004","Full Time","Male","61","0.0440465431598797","0.0334847324705336","0.0546083538492257","3"
"3 on Scale 1 to 10","2004","Part Time","Male","11","","","","3"
"3 on Scale 1 to 10","2004","Part Time","Female","48","0.0440883007682951","0.0310407678456046","0.0571358336909855","3"
"3 on Scale 1 to 10","2004","Not Working","Male","10","","","","3"
"3 on Scale 1 to 10","2004","Not Working","Female","40","0.0488110493039221","0.0332229726993245","0.0643991259085198","3"
"4 on Scale 1 to 10","2004","Part Time","Male","19","","","","4"
"4 on Scale 1 to 10","2004","Full Time","Male","82","0.0562551241805158","0.0443954587608932","0.0681147896001384","4"
"4 on Scale 1 to 10","2004","Full Time","Female","25","","","","4"
"4 on Scale 1 to 10","2004","Part Time","Female","53","0.0467754312088344","0.0333550656369612","0.0601957967807075","4"
"4 on Scale 1 to 10","2004","Not Working","Male","6","","","","4"
"4 on Scale 1 to 10","2004","Not Working","Female","31","0.0361112102480979","0.0226142941657144","0.0496081263304815","4"
"5 on Scale 1 to 10","2004","Full Time","Male","224","0.151159884367621","0.132722669654897","0.169597099080345","5"
"5 on Scale 1 to 10","2004","Full Time","Female","67","0.199755862933083","0.158455120511204","0.241056605354963","5"
"5 on Scale 1 to 10","2004","Part Time","Male","30","0.121239498865683","0.0786844394065924","0.163794558324774","5"
"5 on Scale 1 to 10","2004","Part Time","Female","133","0.154891300423228","0.131896606575527","0.177885994270928","5"
"5 on Scale 1 to 10","2004","Not Working","Male","29","","","","5"
"5 on Scale 1 to 10","2004","Not Working","Female","109","0.177988028249996","0.150316411865321","0.20565964463467","5"
"6 on Scale 1 to 10","2004","Full Time","Male","157","0.116421065905803","0.0999127583238904","0.132929373487716","6"
"6 on Scale 1 to 10","2004","Full Time","Female","34","0.0983005947036842","0.0675462976489026","0.129054891758466","6"
"6 on Scale 1 to 10","2004","Not Working","Male","20","","","","6"
"6 on Scale 1 to 10","2004","Not Working","Female","59","0.08968632604529","0.0690154581669015","0.110357193923678","6"
"6 on Scale 1 to 10","2004","Part Time","Male","20","","","","6"
"6 on Scale 1 to 10","2004","Part Time","Female","90","0.0858076114324153","0.0680068106590873","0.103608412205743","6"
"7 on Scale 1 to 10","2004","Full Time","Male","271","0.175904211457936","0.156307145427183","0.195501277488688","7"
"7 on Scale 1 to 10","2004","Full Time","Female","46","0.094002893591603","0.0638568129153002","0.124148974267906","7"
"7 on Scale 1 to 10","2004","Part Time","Male","27","","","","7"
"7 on Scale 1 to 10","2004","Part Time","Female","143","0.151130218614973","0.128365933067268","0.173894504162677","7"
"7 on Scale 1 to 10","2004","Not Working","Male","25","","","","7"
"7 on Scale 1 to 10","2004","Not Working","Female","109","0.146642235510256","0.121050769242122","0.172233701778391","7"
"8 on Scale 1 to 10","2004","Full Time","Female","65","0.185971645039871","0.145779612120492","0.22616367795925","8"
"8 on Scale 1 to 10","2004","Full Time","Male","285","0.193836760316119","0.173490075546451","0.214183445085786","8"
"8 on Scale 1 to 10","2004","Not Working","Male","31","0.159539722761952","0.107878765517919","0.211200680005986","8"
"8 on Scale 1 to 10","2004","Part Time","Male","48","0.216916407328671","0.163183030390505","0.270649784266836","8"
"8 on Scale 1 to 10","2004","Part Time","Female","183","0.186111532308075","0.161375677539779","0.210847387076371","8"
"8 on Scale 1 to 10","2004","Not Working","Female","159","0.186253723200561","0.158089547184887","0.214417899216235","8"
"9 on Scale 1 to 10","2004","Part Time","Male","26","","","","9"
"9 on Scale 1 to 10","2004","Full Time","Male","154","0.109311548855727","0.0932510132527976","0.125372084458656","9"
"9 on Scale 1 to 10","2004","Full Time","Female","27","","","","9"
"9 on Scale 1 to 10","2004","Not Working","Male","15","","","","9"
"9 on Scale 1 to 10","2004","Part Time","Female","109","0.113643154647405","0.0934718599407464","0.133814449354063","9"
"9 on Scale 1 to 10","2004","Not Working","Female","75","0.0944157344981545","0.0732620178313376","0.115569451164971","9"
"0 Completely dissatisfied","2005","Part Time","Female","46","0.061450647632722","0.045889940343717","0.077011354921727","0"
"0 Completely dissatisfied","2005","Not Working","Male","37","0.260914577992219","0.19603795318878","0.325791202795658","0"
"0 Completely dissatisfied","2005","Not Working","Female","53","0.0944522568335074","0.0723074174022613","0.116597096264754","0"
"0 Completely dissatisfied","2005","Full Time","Male","52","0.0544759147424084","0.0424886613795192","0.0664631681052977","0"
"0 Completely dissatisfied","2005","Full Time","Female","25","","","","0"
"0 Completely dissatisfied","2005","Part Time","Male","22","","","","0"
"1 on Scale 1 to 10","2005","Full Time","Male","21","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Female","14","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Male","1","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Male","3","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Female","15","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Female","15","","","","1"
"10 Completely satisfied","2005","Full Time","Male","128","0.0817258520157547","0.0672565684380796","0.0961951355934299","10"
"10 Completely satisfied","2005","Full Time","Female","42","0.135877105599896","0.100772148413352","0.17098206278644","10"
"10 Completely satisfied","2005","Part Time","Male","23","","","","10"
"10 Completely satisfied","2005","Part Time","Female","101","0.122273430932315","0.101046695076108","0.143500166788523","10"
"10 Completely satisfied","2005","Not Working","Male","9","","","","10"
"10 Completely satisfied","2005","Not Working","Female","79","0.121221913427898","0.0965080372489866","0.14593578960681","10"
"2 on Scale 1 to 10","2005","Full Time","Male","41","0.0343906050915511","0.0247655822070309","0.0440156279760712","2"
"2 on Scale 1 to 10","2005","Part Time","Female","39","0.0440891463457703","0.0307872951436449","0.0573909975478958","2"
"2 on Scale 1 to 10","2005","Not Working","Male","6","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Female","16","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Female","10","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Male","10","","","","2"
"3 on Scale 1 to 10","2005","Part Time","Male","8","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Female","19","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Male","65","0.0420808173813966","0.0314763798158679","0.0526852549469252","3"
"3 on Scale 1 to 10","2005","Not Working","Female","34","0.0529631779106584","0.036004923737706","0.0699214320836107","3"
"3 on Scale 1 to 10","2005","Not Working","Male","2","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Female","51","0.0754972623946868","0.0583790958750671","0.0926154289143064","3"
"4 on Scale 1 to 10","2005","Not Working","Female","30","0.0595641714621059","0.0416429409723036","0.0774854019519082","4"
"4 on Scale 1 to 10","2005","Full Time","Male","92","0.0663246764363574","0.0531810069018133","0.0794683459709014","4"
"4 on Scale 1 to 10","2005","Full Time","Female","21","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Male","9","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Female","44","0.0504970055540278","0.0363090922488375","0.0646849188592181","4"
"4 on Scale 1 to 10","2005","Not Working","Male","2","","","","4"
"5 on Scale 1 to 10","2005","Full Time","Male","198","0.13966212847297","0.121353535512831","0.157970721433109","5"
"5 on Scale 1 to 10","2005","Full Time","Female","58","0.124979267521081","0.0910998677548153","0.158858667287346","5"
"5 on Scale 1 to 10","2005","Part Time","Female","124","0.142135157053629","0.119509680478321","0.164760633628936","5"
"5 on Scale 1 to 10","2005","Part Time","Male","37","0.157215347854145","0.109967019578136","0.204463676130154","5"
"5 on Scale 1 to 10","2005","Not Working","Male","26","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Female","87","0.133115923628758","0.107393836358193","0.158838010899323","5"
"6 on Scale 1 to 10","2005","Full Time","Male","125","0.0885775040103103","0.0735701989086188","0.103584809112002","6"
"6 on Scale 1 to 10","2005","Full Time","Female","28","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Male","29","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Female","51","0.0712963035583269","0.0518120943673827","0.0907805127492711","6"
"6 on Scale 1 to 10","2005","Part Time","Female","92","0.0704908522664998","0.0539052686251439","0.0870764359078557","6"
"6 on Scale 1 to 10","2005","Not Working","Male","15","","","","6"
"7 on Scale 1 to 10","2005","Full Time","Male","217","0.16482368154376","0.145227113862701","0.18442024922482","7"
"7 on Scale 1 to 10","2005","Part Time","Male","21","","","","7"
"7 on Scale 1 to 10","2005","Full Time","Female","54","0.174164061267661","0.135310242574042","0.213017879961279","7"
"7 on Scale 1 to 10","2005","Part Time","Female","110","0.100873105453295","0.0813595802465735","0.120386630660017","7"
"7 on Scale 1 to 10","2005","Not Working","Male","19","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Female","92","0.128008400349635","0.102710406917324","0.153306393781946","7"
"8 on Scale 1 to 10","2005","Full Time","Male","293","0.202434929840211","0.181211923226753","0.223657936453668","8"
"8 on Scale 1 to 10","2005","Full Time","Female","59","0.153307515117267","0.11639682858496","0.190218201649575","8"
"8 on Scale 1 to 10","2005","Part Time","Male","49","0.242133354318455","0.186529566982071","0.29773714165484","8"
"8 on Scale 1 to 10","2005","Part Time","Female","167","0.175390868017637","0.150749483672118","0.200032252363157","8"
"8 on Scale 1 to 10","2005","Not Working","Male","38","0.188759627390461","0.130947215162505","0.246572039618418","8"
"8 on Scale 1 to 10","2005","Not Working","Female","142","0.181096675588681","0.151937029693394","0.210256321483967","8"
"9 on Scale 1 to 10","2005","Full Time","Female","36","0.0715952725451013","0.0451822322889879","0.0980083128012146","9"
"9 on Scale 1 to 10","2005","Full Time","Male","145","0.109946232547692","0.0934235933841556","0.126468871711229","9"
"9 on Scale 1 to 10","2005","Part Time","Female","126","0.129931694082878","0.108145981542523","0.151717406623232","9"
"9 on Scale 1 to 10","2005","Not Working","Male","19","","","","9"
"9 on Scale 1 to 10","2005","Not Working","Female","71","0.110298767670514","0.0865785802691719","0.134018955071857","9"
"9 on Scale 1 to 10","2005","Part Time","Male","19","","","","9"
"0 Completely dissatisfied","2006","Full Time","Male","56","0.0585751626307391","0.0459214564341362","0.0712288688273419","0"
"0 Completely dissatisfied","2006","Part Time","Female","41","0.0622445811006784","0.0461997710865573","0.0782893911147995","0"
"0 Completely dissatisfied","2006","Not Working","Male","31","0.27169375700977","0.201889382829963","0.341498131189577","0"
"0 Completely dissatisfied","2006","Not Working","Female","55","0.095452242933854","0.0736847761460118","0.117219709721696","0"
"0 Completely dissatisfied","2006","Full Time","Female","31","0.133876267695735","0.0971923372267885","0.170560198164682","0"
"0 Completely dissatisfied","2006","Part Time","Male","11","","","","0"
"1 on Scale 1 to 10","2006","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Male","2","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Male","19","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Male","2","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Female","16","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Female","14","","","","1"
"10 Completely satisfied","2006","Full Time","Male","107","0.0767918841823597","0.0624444038663859","0.0911393644983334","10"
"10 Completely satisfied","2006","Part Time","Female","88","0.0886951771736981","0.0698143572293284","0.107575997118068","10"
"10 Completely satisfied","2006","Full Time","Female","29","","","","10"
