"plh0179","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2002","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2002","Not Working","inadequately","1","","","","2"
"2 on Scale 1 to 10","2002","Not Working","higher education","3","","","","2"
"3 on Scale 1 to 10","2002","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2002","Full Time","inadequately","1","","","","3"
"3 on Scale 1 to 10","2002","Full Time","general elemantary","4","","","","3"
"3 on Scale 1 to 10","2002","Full Time","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2002","Full Time","higher vocational","12","","","","3"
"3 on Scale 1 to 10","2002","Full Time","higher education","26","","","","3"
"3 on Scale 1 to 10","2002","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2002","Part Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2002","Part Time","general elemantary","3","","","","3"
"3 on Scale 1 to 10","2002","Part Time","middle vocational","19","","","","3"
"3 on Scale 1 to 10","2002","Part Time","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2002","Part Time","higher education","8","","","","3"
"3 on Scale 1 to 10","2002","Not Working","in school","2","","","","3"
"3 on Scale 1 to 10","2002","Not Working","general elemantary","6","","","","3"
"3 on Scale 1 to 10","2002","Not Working","middle vocational","16","","","","3"
"3 on Scale 1 to 10","2002","Not Working","vocational + Abi","11","","","","3"
"3 on Scale 1 to 10","2002","Not Working","higher vocational","6","","","","3"
"3 on Scale 1 to 10","2002","Not Working","higher education","9","","","","3"
"3 on Scale 1 to 10","2002","Full Time","middle vocational","31","0.0365447223982129","0.0245748310715201","0.0485146137249058","3"
"3 on Scale 1 to 10","2002","Part Time","higher vocational","8","","","","3"
"3 on Scale 1 to 10","2002","Not Working","inadequately","1","","","","3"
"4 on Scale 1 to 10","2002","Full Time","middle vocational","50","0.0551822313875798","0.0406163842154123","0.0697480785597472","4"
"4 on Scale 1 to 10","2002","Full Time","vocational + Abi","6","","","","4"
"4 on Scale 1 to 10","2002","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2002","Full Time","inadequately","1","","","","4"
"4 on Scale 1 to 10","2002","Full Time","general elemantary","5","","","","4"
"4 on Scale 1 to 10","2002","Full Time","higher vocational","21","","","","4"
"4 on Scale 1 to 10","2002","Full Time","higher education","25","","","","4"
"4 on Scale 1 to 10","2002","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","2002","Part Time","inadequately","1","","","","4"
"4 on Scale 1 to 10","2002","Part Time","general elemantary","3","","","","4"
"4 on Scale 1 to 10","2002","Part Time","middle vocational","23","","","","4"
"4 on Scale 1 to 10","2002","Part Time","vocational + Abi","9","","","","4"
"4 on Scale 1 to 10","2002","Part Time","higher vocational","5","","","","4"
"4 on Scale 1 to 10","2002","Part Time","higher education","16","","","","4"
"4 on Scale 1 to 10","2002","Not Working","in school","","","","","4"
"4 on Scale 1 to 10","2002","Not Working","general elemantary","9","","","","4"
"4 on Scale 1 to 10","2002","Not Working","middle vocational","34","0.0741494064585074","0.0511372290334787","0.0971615838835362","4"
"4 on Scale 1 to 10","2002","Not Working","inadequately","1","","","","4"
"4 on Scale 1 to 10","2002","Not Working","vocational + Abi","3","","","","4"
"4 on Scale 1 to 10","2002","Not Working","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2002","Not Working","higher education","2","","","","4"
"5 on Scale 1 to 10","2002","Not Working","general elemantary","27","","","","5"
"5 on Scale 1 to 10","2002","Not Working","middle vocational","66","0.137369247737037","0.107135593095266","0.167602902378808","5"
"5 on Scale 1 to 10","2002","Full Time","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2002","Full Time","higher vocational","36","0.127454630252367","0.086280954654001","0.168628305850734","5"
"5 on Scale 1 to 10","2002","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2002","Full Time","inadequately","3","","","","5"
"5 on Scale 1 to 10","2002","Full Time","general elemantary","30","0.246517390009832","0.17327159996242","0.319763180057244","5"
"5 on Scale 1 to 10","2002","Full Time","middle vocational","152","0.17243447828089","0.148336792236811","0.19653216432497","5"
"5 on Scale 1 to 10","2002","Full Time","higher education","61","0.123210955823458","0.0949609436183158","0.1514609680286","5"
"5 on Scale 1 to 10","2002","Part Time","in school","","","","","5"
"5 on Scale 1 to 10","2002","Part Time","higher education","22","","","","5"
"5 on Scale 1 to 10","2002","Not Working","in school","2","","","","5"
"5 on Scale 1 to 10","2002","Not Working","inadequately","4","","","","5"
"5 on Scale 1 to 10","2002","Not Working","vocational + Abi","11","","","","5"
"5 on Scale 1 to 10","2002","Part Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2002","Part Time","general elemantary","15","","","","5"
"5 on Scale 1 to 10","2002","Part Time","middle vocational","89","0.163381070616505","0.133773730548882","0.192988410684128","5"
"5 on Scale 1 to 10","2002","Part Time","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2002","Part Time","higher vocational","17","","","","5"
"5 on Scale 1 to 10","2002","Not Working","higher vocational","8","","","","5"
"5 on Scale 1 to 10","2002","Not Working","higher education","14","","","","5"
"6 on Scale 1 to 10","2002","Full Time","higher education","53","0.105502347856052","0.0790985083674114","0.131906187344692","6"
"6 on Scale 1 to 10","2002","Part Time","in school","","","","","6"
"6 on Scale 1 to 10","2002","Full Time","vocational + Abi","19","","","","6"
"6 on Scale 1 to 10","2002","Full Time","higher vocational","29","","","","6"
"6 on Scale 1 to 10","2002","Full Time","inadequately","1","","","","6"
"6 on Scale 1 to 10","2002","Full Time","general elemantary","17","","","","6"
"6 on Scale 1 to 10","2002","Full Time","middle vocational","100","0.091146954091405","0.0727866441837941","0.109507263999016","6"
"6 on Scale 1 to 10","2002","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2002","Part Time","inadequately","2","","","","6"
"6 on Scale 1 to 10","2002","Part Time","general elemantary","10","","","","6"
"6 on Scale 1 to 10","2002","Part Time","middle vocational","61","0.108044151802152","0.0831838159937133","0.132904487610591","6"
"6 on Scale 1 to 10","2002","Part Time","vocational + Abi","10","","","","6"
"6 on Scale 1 to 10","2002","Part Time","higher vocational","14","","","","6"
"6 on Scale 1 to 10","2002","Part Time","higher education","20","","","","6"
"6 on Scale 1 to 10","2002","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","2002","Not Working","inadequately","","","","","6"
"6 on Scale 1 to 10","2002","Not Working","general elemantary","11","","","","6"
"6 on Scale 1 to 10","2002","Not Working","middle vocational","51","0.090597483094519","0.0653876737123435","0.115807292476695","6"
"6 on Scale 1 to 10","2002","Not Working","vocational + Abi","8","","","","6"
"6 on Scale 1 to 10","2002","Not Working","higher vocational","7","","","","6"
"6 on Scale 1 to 10","2002","Not Working","higher education","9","","","","6"
"7 on Scale 1 to 10","2002","Part Time","general elemantary","23","","","","7"
"7 on Scale 1 to 10","2002","Full Time","higher vocational","39","0.158215071219379","0.113157028843682","0.203273113595075","7"
"7 on Scale 1 to 10","2002","Full Time","higher education","81","0.165714317335553","0.133756005465563","0.197672629205542","7"
"7 on Scale 1 to 10","2002","Part Time","in school","1","","","","7"
"7 on Scale 1 to 10","2002","Part Time","inadequately","2","","","","7"
"7 on Scale 1 to 10","2002","Part Time","middle vocational","88","0.159514633783577","0.130192199370593","0.188837068196561","7"
"7 on Scale 1 to 10","2002","Part Time","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","2002","Part Time","higher education","33","0.146943868462218","0.0993969004192625","0.194490836505174","7"
"7 on Scale 1 to 10","2002","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2002","Full Time","inadequately","1","","","","7"
"7 on Scale 1 to 10","2002","Full Time","general elemantary","22","","","","7"
"7 on Scale 1 to 10","2002","Full Time","middle vocational","147","0.158878388854651","0.135558638159092","0.18219813955021","7"
"7 on Scale 1 to 10","2002","Full Time","vocational + Abi","24","","","","7"
"7 on Scale 1 to 10","2002","Part Time","higher vocational","19","","","","7"
"7 on Scale 1 to 10","2002","Not Working","general elemantary","24","","","","7"
"7 on Scale 1 to 10","2002","Not Working","middle vocational","66","0.143847778580299","0.113025801487404","0.174669755673194","7"
"7 on Scale 1 to 10","2002","Not Working","vocational + Abi","12","","","","7"
"7 on Scale 1 to 10","2002","Not Working","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2002","Not Working","higher education","13","","","","7"
"7 on Scale 1 to 10","2002","Not Working","in school","","","","","7"
"7 on Scale 1 to 10","2002","Not Working","inadequately","2","","","","7"
"8 on Scale 1 to 10","2002","Not Working","inadequately","5","","","","8"
"8 on Scale 1 to 10","2002","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2002","Full Time","middle vocational","184","0.185979640371097","0.161159031592945","0.210800249149249","8"
"8 on Scale 1 to 10","2002","Full Time","inadequately","3","","","","8"
"8 on Scale 1 to 10","2002","Full Time","general elemantary","22","","","","8"
"8 on Scale 1 to 10","2002","Full Time","vocational + Abi","22","","","","8"
"8 on Scale 1 to 10","2002","Full Time","higher vocational","48","0.176491674771596","0.129421703877277","0.223561645665916","8"
"8 on Scale 1 to 10","2002","Full Time","higher education","127","0.240105472736177","0.203392114914289","0.276818830558064","8"
"8 on Scale 1 to 10","2002","Part Time","higher vocational","29","","","","8"
"8 on Scale 1 to 10","2002","Part Time","higher education","41","0.215029889627982","0.159855915686628","0.270203863569337","8"
"8 on Scale 1 to 10","2002","Not Working","in school","1","","","","8"
"8 on Scale 1 to 10","2002","Not Working","general elemantary","28","","","","8"
"8 on Scale 1 to 10","2002","Not Working","middle vocational","100","0.172240911876343","0.139077931304067","0.205403892448619","8"
"8 on Scale 1 to 10","2002","Part Time","in school","1","","","","8"
"8 on Scale 1 to 10","2002","Part Time","inadequately","4","","","","8"
"8 on Scale 1 to 10","2002","Part Time","general elemantary","21","","","","8"
"8 on Scale 1 to 10","2002","Part Time","middle vocational","129","0.184475447038374","0.153413942644489","0.215536951432259","8"
"8 on Scale 1 to 10","2002","Part Time","vocational + Abi","19","","","","8"
"8 on Scale 1 to 10","2002","Not Working","vocational + Abi","16","","","","8"
"8 on Scale 1 to 10","2002","Not Working","higher vocational","11","","","","8"
"8 on Scale 1 to 10","2002","Not Working","higher education","20","","","","8"
"9 on Scale 1 to 10","2002","Full Time","middle vocational","96","0.105318741530167","0.0857371000706618","0.124900382989672","9"
"9 on Scale 1 to 10","2002","Full Time","vocational + Abi","14","","","","9"
"9 on Scale 1 to 10","2002","Full Time","higher vocational","33","0.124729997632079","0.0839352453905529","0.165524749873605","9"
"9 on Scale 1 to 10","2002","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2002","Full Time","inadequately","1","","","","9"
"9 on Scale 1 to 10","2002","Full Time","general elemantary","7","","","","9"
"9 on Scale 1 to 10","2002","Full Time","higher education","68","0.107706506227658","0.0810611671285297","0.134351845326786","9"
"9 on Scale 1 to 10","2002","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","2002","Part Time","inadequately","2","","","","9"
"9 on Scale 1 to 10","2002","Part Time","general elemantary","11","","","","9"
"9 on Scale 1 to 10","2002","Part Time","middle vocational","74","0.120179634719586","0.0941392662690748","0.146220003170098","9"
"9 on Scale 1 to 10","2002","Part Time","vocational + Abi","11","","","","9"
"9 on Scale 1 to 10","2002","Part Time","higher vocational","10","","","","9"
"9 on Scale 1 to 10","2002","Part Time","higher education","27","","","","9"
"9 on Scale 1 to 10","2002","Not Working","in school","1","","","","9"
"9 on Scale 1 to 10","2002","Not Working","inadequately","3","","","","9"
"9 on Scale 1 to 10","2002","Not Working","general elemantary","18","","","","9"
"9 on Scale 1 to 10","2002","Not Working","middle vocational","59","0.114351992465074","0.0864017317880199","0.142302253142128","9"
"9 on Scale 1 to 10","2002","Not Working","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","2002","Not Working","higher vocational","7","","","","9"
"9 on Scale 1 to 10","2002","Not Working","higher education","19","","","","9"
"0 Completely dissatisfied","2003","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2003","Full Time","inadequately","2","","","","0"
"0 Completely dissatisfied","2003","Part Time","general elemantary","12","","","","0"
"0 Completely dissatisfied","2003","Part Time","middle vocational","49","0.041817427883708","0.0310877871766761","0.05254706859074","0"
"0 Completely dissatisfied","2003","Part Time","vocational + Abi","9","","","","0"
"0 Completely dissatisfied","2003","Part Time","higher vocational","9","","","","0"
"0 Completely dissatisfied","2003","Part Time","higher education","13","","","","0"
"0 Completely dissatisfied","2003","Full Time","general elemantary","11","","","","0"
"0 Completely dissatisfied","2003","Full Time","middle vocational","87","0.0543110942902667","0.0446753104798113","0.0639468781007221","0"
"0 Completely dissatisfied","2003","Full Time","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2003","Full Time","higher vocational","8","","","","0"
"0 Completely dissatisfied","2003","Full Time","higher education","31","0.0372203358901763","0.0267968404234859","0.0476438313568668","0"
"0 Completely dissatisfied","2003","Part Time","in school","3","","","","0"
"0 Completely dissatisfied","2003","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2003","Not Working","in school","4","","","","0"
"0 Completely dissatisfied","2003","Not Working","inadequately","4","","","","0"
"0 Completely dissatisfied","2003","Not Working","general elemantary","19","","","","0"
"0 Completely dissatisfied","2003","Not Working","middle vocational","55","0.0539638076297355","0.0408879088359786","0.0670397064234923","0"
"0 Completely dissatisfied","2003","Not Working","vocational + Abi","5","","","","0"
"0 Completely dissatisfied","2003","Not Working","higher vocational","6","","","","0"
"0 Completely dissatisfied","2003","Not Working","higher education","10","","","","0"
"1 on Scale 1 to 10","2003","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2003","Full Time","middle vocational","28","","","","1"
"1 on Scale 1 to 10","2003","Full Time","inadequately","1","","","","1"
"1 on Scale 1 to 10","2003","Full Time","general elemantary","4","","","","1"
"1 on Scale 1 to 10","2003","Full Time","vocational + Abi","5","","","","1"
"1 on Scale 1 to 10","2003","Full Time","higher vocational","5","","","","1"
"1 on Scale 1 to 10","2003","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2003","Part Time","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2003","Part Time","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2003","Part Time","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2003","Part Time","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2003","Part Time","higher education","4","","","","1"
"1 on Scale 1 to 10","2003","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2003","Full Time","higher education","16","","","","1"
"1 on Scale 1 to 10","2003","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2003","Not Working","general elemantary","6","","","","1"
"1 on Scale 1 to 10","2003","Not Working","inadequately","2","","","","1"
"1 on Scale 1 to 10","2003","Not Working","middle vocational","14","","","","1"
"1 on Scale 1 to 10","2003","Not Working","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2003","Not Working","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2003","Not Working","higher education","1","","","","1"
"10 Completely satisfied","2003","Full Time","middle vocational","184","0.0866098543809035","0.0746512516440338","0.0985684571177733","10"
"10 Completely satisfied","2003","Full Time","vocational + Abi","21","","","","10"
"10 Completely satisfied","2003","Full Time","higher vocational","34","0.087624545294158","0.0618419406886203","0.113407149899696","10"
"10 Completely satisfied","2003","Full Time","higher education","102","0.0643732666365274","0.0508598903913294","0.0778866428817254","10"
"10 Completely satisfied","2003","Part Time","in school","3","","","","10"
"10 Completely satisfied","2003","Part Time","inadequately","3","","","","10"
"10 Completely satisfied","2003","Part Time","general elemantary","35","0.144571965395688","0.101408949427698","0.187734981363677","10"
"10 Completely satisfied","2003","Full Time","in school","","","","","10"
"10 Completely satisfied","2003","Full Time","inadequately","3","","","","10"
"10 Completely satisfied","2003","Full Time","general elemantary","23","","","","10"
"10 Completely satisfied","2003","Part Time","middle vocational","165","0.117234785931409","0.0999909754788805","0.134478596383937","10"
"10 Completely satisfied","2003","Part Time","vocational + Abi","20","","","","10"
"10 Completely satisfied","2003","Part Time","higher vocational","16","","","","10"
"10 Completely satisfied","2003","Part Time","higher education","48","0.0941806563330007","0.067073602805085","0.121287709860916","10"
"10 Completely satisfied","2003","Not Working","in school","12","","","","10"
"10 Completely satisfied","2003","Not Working","inadequately","6","","","","10"
"10 Completely satisfied","2003","Not Working","general elemantary","49","0.147432306370202","0.112380324246443","0.182484288493961","10"
"10 Completely satisfied","2003","Not Working","middle vocational","135","0.125446022282673","0.106277521837561","0.144614522727784","10"
"10 Completely satisfied","2003","Not Working","vocational + Abi","10","","","","10"
"10 Completely satisfied","2003","Not Working","higher vocational","17","","","","10"
"10 Completely satisfied","2003","Not Working","higher education","28","","","","10"
"2 on Scale 1 to 10","2003","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2003","Full Time","inadequately","2","","","","2"
"2 on Scale 1 to 10","2003","Full Time","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2003","Full Time","middle vocational","57","0.0297400742751069","0.0225176383875839","0.0369625101626298","2"
"2 on Scale 1 to 10","2003","Full Time","vocational + Abi","5","","","","2"
"2 on Scale 1 to 10","2003","Part Time","vocational + Abi","6","","","","2"
"2 on Scale 1 to 10","2003","Full Time","higher vocational","15","","","","2"
"2 on Scale 1 to 10","2003","Full Time","higher education","42","0.0342730922385908","0.0242554943579811","0.0442906901192006","2"
"2 on Scale 1 to 10","2003","Part Time","in school","3","","","","2"
"2 on Scale 1 to 10","2003","Part Time","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2003","Part Time","middle vocational","37","0.0227937706321856","0.0147938885111822","0.030793652753189","2"
"2 on Scale 1 to 10","2003","Part Time","inadequately","1","","","","2"
"2 on Scale 1 to 10","2003","Not Working","middle vocational","28","","","","2"
"2 on Scale 1 to 10","2003","Part Time","higher vocational","4","","","","2"
"2 on Scale 1 to 10","2003","Part Time","higher education","14","","","","2"
"2 on Scale 1 to 10","2003","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2003","Not Working","inadequately","1","","","","2"
"2 on Scale 1 to 10","2003","Not Working","general elemantary","10","","","","2"
"2 on Scale 1 to 10","2003","Not Working","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","2003","Not Working","higher vocational","2","","","","2"
"2 on Scale 1 to 10","2003","Not Working","higher education","13","","","","2"
"3 on Scale 1 to 10","2003","Part Time","higher education","20","","","","3"
"3 on Scale 1 to 10","2003","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2003","Full Time","inadequately","1","","","","3"
"3 on Scale 1 to 10","2003","Part Time","general elemantary","10","","","","3"
"3 on Scale 1 to 10","2003","Part Time","middle vocational","52","0.0371293742944012","0.0269943411895197","0.0472644073992828","3"
"3 on Scale 1 to 10","2003","Part Time","vocational + Abi","10","","","","3"
"3 on Scale 1 to 10","2003","Part Time","higher vocational","12","","","","3"
"3 on Scale 1 to 10","2003","Not Working","in school","3","","","","3"
"3 on Scale 1 to 10","2003","Not Working","middle vocational","49","0.0474711468177895","0.0351650503902368","0.0597772432453423","3"
"3 on Scale 1 to 10","2003","Not Working","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2003","Not Working","higher vocational","7","","","","3"
"3 on Scale 1 to 10","2003","Not Working","higher education","14","","","","3"
"3 on Scale 1 to 10","2003","Full Time","general elemantary","10","","","","3"
"3 on Scale 1 to 10","2003","Full Time","middle vocational","92","0.041212845247504","0.0327611072314211","0.0496645832635869","3"
"3 on Scale 1 to 10","2003","Full Time","vocational + Abi","20","","","","3"
"3 on Scale 1 to 10","2003","Full Time","higher vocational","27","","","","3"
"3 on Scale 1 to 10","2003","Full Time","higher education","66","0.0504216555861328","0.0383731346889723","0.0624701764832932","3"
"3 on Scale 1 to 10","2003","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2003","Part Time","inadequately","1","","","","3"
"3 on Scale 1 to 10","2003","Not Working","inadequately","2","","","","3"
"3 on Scale 1 to 10","2003","Not Working","general elemantary","9","","","","3"
"4 on Scale 1 to 10","2003","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2003","Full Time","inadequately","3","","","","4"
"4 on Scale 1 to 10","2003","Full Time","general elemantary","16","","","","4"
"4 on Scale 1 to 10","2003","Full Time","vocational + Abi","11","","","","4"
"4 on Scale 1 to 10","2003","Full Time","middle vocational","102","0.051486577981007","0.0420906997863944","0.0608824561756197","4"
"4 on Scale 1 to 10","2003","Full Time","higher vocational","18","","","","4"
"4 on Scale 1 to 10","2003","Full Time","higher education","68","0.0584114395181071","0.0454980775404006","0.0713248014958135","4"
"4 on Scale 1 to 10","2003","Part Time","in school","1","","","","4"
"4 on Scale 1 to 10","2003","Part Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2003","Part Time","general elemantary","13","","","","4"
"4 on Scale 1 to 10","2003","Part Time","middle vocational","61","0.0441142796548063","0.0331071274888689","0.0551214318207436","4"
"4 on Scale 1 to 10","2003","Part Time","vocational + Abi","10","","","","4"
"4 on Scale 1 to 10","2003","Part Time","higher vocational","10","","","","4"
"4 on Scale 1 to 10","2003","Part Time","higher education","28","","","","4"
"4 on Scale 1 to 10","2003","Not Working","in school","10","","","","4"
"4 on Scale 1 to 10","2003","Not Working","inadequately","5","","","","4"
"4 on Scale 1 to 10","2003","Not Working","general elemantary","20","","","","4"
"4 on Scale 1 to 10","2003","Not Working","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2003","Not Working","higher vocational","7","","","","4"
"4 on Scale 1 to 10","2003","Not Working","higher education","16","","","","4"
"4 on Scale 1 to 10","2003","Not Working","middle vocational","72","0.0733263326597476","0.0582408303556196","0.0884118349638756","4"
"5 on Scale 1 to 10","2003","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2003","Full Time","inadequately","6","","","","5"
"5 on Scale 1 to 10","2003","Full Time","general elemantary","69","0.21851092957846","0.169581421877715","0.267440437279204","5"
"5 on Scale 1 to 10","2003","Full Time","middle vocational","442","0.203055273604623","0.185951581851767","0.22015896535748","5"
"5 on Scale 1 to 10","2003","Full Time","vocational + Abi","75","0.267489756458528","0.215455887142133","0.319523625774924","5"
"5 on Scale 1 to 10","2003","Full Time","higher vocational","94","0.198896184511964","0.162497580351286","0.235294788672641","5"
"5 on Scale 1 to 10","2003","Full Time","higher education","262","0.212947231907122","0.190404958729653","0.235489505084592","5"
"5 on Scale 1 to 10","2003","Part Time","in school","13","","","","5"
"5 on Scale 1 to 10","2003","Part Time","inadequately","4","","","","5"
"5 on Scale 1 to 10","2003","Part Time","general elemantary","64","0.265607814337656","0.211399931158658","0.319815697516654","5"
"5 on Scale 1 to 10","2003","Part Time","middle vocational","295","0.244559750191373","0.221520149993242","0.267599350389503","5"
"5 on Scale 1 to 10","2003","Part Time","vocational + Abi","32","0.186693334539172","0.130236812753108","0.243149856325236","5"
"5 on Scale 1 to 10","2003","Part Time","higher vocational","39","0.162845782419944","0.113144092801405","0.212547472038484","5"
"5 on Scale 1 to 10","2003","Part Time","higher education","75","0.144057559511176","0.111468564441615","0.176646554580737","5"
"5 on Scale 1 to 10","2003","Not Working","in school","38","0.203184630956562","0.137917286706022","0.268451975207103","5"
"5 on Scale 1 to 10","2003","Not Working","inadequately","11","","","","5"
"5 on Scale 1 to 10","2003","Not Working","general elemantary","88","0.199323252965875","0.159826680677442","0.238819825254308","5"
"5 on Scale 1 to 10","2003","Not Working","middle vocational","229","0.184695836793459","0.162238680313203","0.207152993273716","5"
"5 on Scale 1 to 10","2003","Not Working","vocational + Abi","19","","","","5"
"5 on Scale 1 to 10","2003","Not Working","higher vocational","28","","","","5"
"5 on Scale 1 to 10","2003","Not Working","higher education","60","0.230934444801413","0.179310148358942","0.282558741243884","5"
"6 on Scale 1 to 10","2003","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2003","Full Time","inadequately","1","","","","6"
"6 on Scale 1 to 10","2003","Full Time","general elemantary","28","","","","6"
"6 on Scale 1 to 10","2003","Full Time","middle vocational","214","0.0980708905822586","0.0854257143803099","0.110716066784207","6"
"6 on Scale 1 to 10","2003","Full Time","vocational + Abi","25","","","","6"
"6 on Scale 1 to 10","2003","Full Time","higher vocational","46","0.108745164678301","0.0803572801240799","0.137133049232522","6"
"6 on Scale 1 to 10","2003","Full Time","higher education","130","0.103969885434965","0.0871634787177431","0.120776292152186","6"
"6 on Scale 1 to 10","2003","Part Time","in school","6","","","","6"
"6 on Scale 1 to 10","2003","Part Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2003","Part Time","general elemantary","21","","","","6"
"6 on Scale 1 to 10","2003","Part Time","middle vocational","109","0.063968979822288","0.0508526532735146","0.0770853063710615","6"
"6 on Scale 1 to 10","2003","Part Time","vocational + Abi","17","","","","6"
"6 on Scale 1 to 10","2003","Part Time","higher vocational","20","","","","6"
"6 on Scale 1 to 10","2003","Part Time","higher education","39","0.0819109789780774","0.0564606080199217","0.107361349936233","6"
"6 on Scale 1 to 10","2003","Not Working","in school","16","","","","6"
"6 on Scale 1 to 10","2003","Not Working","inadequately","2","","","","6"
"6 on Scale 1 to 10","2003","Not Working","general elemantary","34","0.0558443991690217","0.033142436035626","0.0785463623024174","6"
"6 on Scale 1 to 10","2003","Not Working","middle vocational","114","0.0975071730337018","0.0803396932689114","0.114674652798492","6"
"6 on Scale 1 to 10","2003","Not Working","vocational + Abi","16","","","","6"
"6 on Scale 1 to 10","2003","Not Working","higher vocational","17","","","","6"
"6 on Scale 1 to 10","2003","Not Working","higher education","23","","","","6"
"7 on Scale 1 to 10","2003","Part Time","general elemantary","33","0.101232938445842","0.0642107151181239","0.13825516177356","7"
"7 on Scale 1 to 10","2003","Part Time","middle vocational","168","0.132338456481361","0.114174912309064","0.150502000653657","7"
"7 on Scale 1 to 10","2003","Full Time","vocational + Abi","42","0.15480691622668","0.112286369491952","0.197327462961407","7"
"7 on Scale 1 to 10","2003","Full Time","higher vocational","79","0.179198549206294","0.144227118047984","0.214169980364604","7"
"7 on Scale 1 to 10","2003","Full Time","higher education","181","0.134091108112848","0.115328384847166","0.152853831378529","7"
"7 on Scale 1 to 10","2003","Part Time","in school","11","","","","7"
"7 on Scale 1 to 10","2003","Part Time","inadequately","2","","","","7"
"7 on Scale 1 to 10","2003","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2003","Full Time","inadequately","4","","","","7"
"7 on Scale 1 to 10","2003","Full Time","general elemantary","38","0.172791999691486","0.128026649323541","0.217557350059431","7"
"7 on Scale 1 to 10","2003","Full Time","middle vocational","328","0.148087918721523","0.132986219120885","0.163189618322161","7"
"7 on Scale 1 to 10","2003","Part Time","vocational + Abi","26","","","","7"
"7 on Scale 1 to 10","2003","Part Time","higher education","68","0.164865214766993","0.130428361136125","0.19930206839786","7"
"7 on Scale 1 to 10","2003","Part Time","higher vocational","29","","","","7"
"7 on Scale 1 to 10","2003","Not Working","in school","35","0.244724285051354","0.174987333699211","0.314461236403498","7"
"7 on Scale 1 to 10","2003","Not Working","general elemantary","59","0.164892136648414","0.128204217937849","0.201580055358978","7"
"7 on Scale 1 to 10","2003","Not Working","inadequately","3","","","","7"
"7 on Scale 1 to 10","2003","Not Working","middle vocational","139","0.108011615327172","0.090048518448231","0.125974712206114","7"
"7 on Scale 1 to 10","2003","Not Working","vocational + Abi","15","","","","7"
"7 on Scale 1 to 10","2003","Not Working","higher vocational","20","","","","7"
"7 on Scale 1 to 10","2003","Not Working","higher education","33","0.135142629268567","0.0932636067986825","0.177021651738452","7"
"8 on Scale 1 to 10","2003","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2003","Full Time","inadequately","3","","","","8"
"8 on Scale 1 to 10","2003","Full Time","general elemantary","47","0.124273511475847","0.085212243428824","0.16333477952287","8"
"8 on Scale 1 to 10","2003","Full Time","middle vocational","397","0.183692120940224","0.167227911491276","0.200156330389171","8"
