"plh0173","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1992","Not Working","Single parent ","1","","","","2"
"2 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","30","0.0203260152003757","0.012809688136797","0.0278423422639544","3"
"3 on Scale 1 to 10","1992","Full Time","1-pers.-HH","14","","","","3"
"3 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","27","","","","3"
"3 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","19","","","","3"
"3 on Scale 1 to 10","1992","Part Time","1-pers.-HH","5","","","","3"
"3 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","9","","","","3"
"3 on Scale 1 to 10","1992","Part Time","Single parent ","3","","","","3"
"3 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","19","","","","3"
"3 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","11","","","","3"
"3 on Scale 1 to 10","1992","Full Time","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","50","0.0277976581948568","0.0202053527594503","0.0353899636302633","3"
"3 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","1","","","","3"
"3 on Scale 1 to 10","1992","Not Working","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","1992","Not Working","Single parent ","1","","","","3"
"3 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","63","0.0427721031439706","0.0319943871545584","0.0535498191333827","4"
"4 on Scale 1 to 10","1992","Full Time","1-pers.-HH","13","","","","4"
"4 on Scale 1 to 10","1992","Full Time","Single parent ","11","","","","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","51","0.0251556947120731","0.0179233848992046","0.0323880045249417","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","49","0.0319331770506479","0.0223460039928118","0.0415203501084841","4"
"4 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1992","Part Time","1-pers.-HH","7","","","","4"
"4 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","12","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Single parent ","4","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","24","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","16","","","","4"
"4 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","5","","","","4"
"4 on Scale 1 to 10","1992","Not Working","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Single parent ","","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","5","","","","4"
"4 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","1","","","","4"
"5 on Scale 1 to 10","1992","Full Time","1-pers.-HH","52","0.0915735619140493","0.066590650579053","0.116556473249046","5"
"5 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","135","0.102276288224344","0.0861365091287277","0.11841606731996","5"
"5 on Scale 1 to 10","1992","Full Time","Single parent ","31","0.119568751008486","0.0809391683506122","0.158198333666361","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","170","0.0817552192253893","0.0691012080814594","0.0944092303693191","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","146","0.109738098078885","0.0926947684774442","0.126781427680326","5"
"5 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","61","0.0921258941142606","0.0686703592839616","0.11558142894456","5"
"5 on Scale 1 to 10","1992","Part Time","1-pers.-HH","6","","","","5"
"5 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","37","0.121130868337992","0.0827764665139186","0.159485270162065","5"
"5 on Scale 1 to 10","1992","Part Time","Single parent ","13","","","","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","73","0.104001597349437","0.0792223884965991","0.128780806202275","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","46","0.111213767610373","0.0795613838782715","0.142866151342474","5"
"5 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","24","","","","5"
"5 on Scale 1 to 10","1992","Not Working","1-pers.-HH","1","","","","5"
"5 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","4","","","","5"
"5 on Scale 1 to 10","1992","Not Working","Single parent ","1","","","","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","3","","","","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","4","","","","5"
"5 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","2","","","","5"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","34","0.0830119099617319","0.0552352170965154","0.110788602826948","6"
"6 on Scale 1 to 10","1992","Full Time","1-pers.-HH","37","0.0779815824210994","0.0547553412871416","0.101207823555057","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","1","","","","6"
"6 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","127","0.0938702509819323","0.078335727252835","0.10940477471103","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","5","","","","6"
"6 on Scale 1 to 10","1992","Part Time","Single parent ","14","","","","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","51","0.0779843748160654","0.0562179675160001","0.0997507821161307","6"
"6 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","17","","","","6"
"6 on Scale 1 to 10","1992","Full Time","Single parent ","26","","","","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","161","0.0826240547579952","0.0699090021689232","0.0953391073470671","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","128","0.0956503808546637","0.0796131874763026","0.111687574233025","6"
"6 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","54","0.0782949612597632","0.0565076039877827","0.100082318531744","6"
"6 on Scale 1 to 10","1992","Part Time","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","13","","","","6"
"6 on Scale 1 to 10","1992","Not Working","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","1992","Not Working","Single parent ","1","","","","6"
"6 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","4","","","","6"
"7 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","243","0.173861811839883","0.153675024479998","0.194048599199769","7"
"7 on Scale 1 to 10","1992","Full Time","1-pers.-HH","94","0.173785428789035","0.14096334004299","0.20660751753508","7"
"7 on Scale 1 to 10","1992","Full Time","Single parent ","40","0.165653430761309","0.121390832364659","0.20991602915796","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","205","0.154045634336051","0.134361559855998","0.173729708816103","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","96","0.178614284344028","0.147549142971201","0.209679425716855","7"
"7 on Scale 1 to 10","1992","Part Time","1-pers.-HH","9","","","","7"
"7 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","41","0.151512424993354","0.109364852996892","0.193659996989816","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","92","0.147167977973607","0.118410405397817","0.175925550549398","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","63","0.169513183114232","0.131738868161825","0.20728749806664","7"
"7 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","331","0.192246502020215","0.174046984215353","0.210446019825076","7"
"7 on Scale 1 to 10","1992","Part Time","Single parent ","13","","","","7"
"7 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","27","","","","7"
"7 on Scale 1 to 10","1992","Not Working","1-pers.-HH","2","","","","7"
"7 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","4","","","","7"
"7 on Scale 1 to 10","1992","Not Working","Single parent ","","","","","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","8","","","","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","3","","","","7"
"7 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","2","","","","7"
"8 on Scale 1 to 10","1992","Full Time","Single parent ","82","0.298321185481141","0.243849015574295","0.352793355387987","8"
"8 on Scale 1 to 10","1992","Part Time","1-pers.-HH","18","","","","8"
"8 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","399","0.290303150689529","0.266126225197732","0.314480076181327","8"
"8 on Scale 1 to 10","1992","Full Time","1-pers.-HH","143","0.312825891442901","0.272665508083529","0.352986274802272","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","162","0.27322172362257","0.237080716582274","0.309362730662866","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","561","0.318103357729277","0.296593643663511","0.339613071795042","8"
"8 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","385","0.301327375888145","0.276308200457224","0.326346551319067","8"
"8 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","83","0.313463105167765","0.258931177565266","0.367995032770263","8"
"8 on Scale 1 to 10","1992","Part Time","Single parent ","36","0.370349111423865","0.282090978744148","0.458607244103581","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","149","0.272148807492051","0.236021272494953","0.308276342489149","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","105","0.290544321765468","0.244835785220406","0.33625285831053","8"
"8 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","58","0.315132964861504","0.248901061178911","0.381364868544097","8"
"8 on Scale 1 to 10","1992","Not Working","1-pers.-HH","1","","","","8"
"8 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","5","","","","8"
"8 on Scale 1 to 10","1992","Not Working","Single parent ","3","","","","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","12","","","","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","9","","","","8"
"8 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","2","","","","8"
"9 on Scale 1 to 10","1992","Full Time","(Married) couple without C. ","194","0.159434444228424","0.139935296488519","0.17893359196833","9"
"9 on Scale 1 to 10","1992","Full Time","1-pers.-HH","79","0.143881734232575","0.113481087413457","0.174282381051693","9"
"9 on Scale 1 to 10","1992","Full Time","Single parent ","31","0.120875981414465","0.0820646514641451","0.159687311364785","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. GT 16 ","193","0.160249621506078","0.140246837538902","0.180252405473254","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. LE and GT 16","99","0.188424675523022","0.156708926496349","0.220140424549696","9"
"9 on Scale 1 to 10","1992","Part Time","1-pers.-HH","12","","","","9"
"9 on Scale 1 to 10","1992","Full Time","Couple + C. LE 16 ","269","0.15808994705386","0.141240866397145","0.174939027710574","9"
"9 on Scale 1 to 10","1992","Part Time","(Married) couple without C. ","39","0.153147504968108","0.110813969329446","0.19548104060677","9"
"9 on Scale 1 to 10","1992","Part Time","Single parent ","14","","","","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. LE 16 ","83","0.155523280444862","0.12610580778497","0.184940753104753","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. GT 16 ","56","0.159314548145766","0.122470022456605","0.196159073834928","9"
"9 on Scale 1 to 10","1992","Part Time","Couple + C. LE and GT 16","39","0.212609108612364","0.15427758564123","0.270940631583499","9"
"9 on Scale 1 to 10","1992","Not Working","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","1992","Not Working","(Married) couple without C. ","2","","","","9"
"9 on Scale 1 to 10","1992","Not Working","Single parent ","3","","","","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. LE 16 ","6","","","","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. GT 16 ","8","","","","9"
"9 on Scale 1 to 10","1992","Not Working","Couple + C. LE and GT 16","2","","","","9"
"0 Completely dissatisfied","1993","Full Time","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","1993","Full Time","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","1993","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1993","Full Time","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","1993","Part Time","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","1993","Part Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","1993","Part Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1993","Part Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1993","Not Working","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1993","Not Working","Single parent ","","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","1993","Not Working","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","1993","Full Time","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","1993","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1993","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Single parent ","","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","1993","Full Time","(Married) couple without C. ","129","0.101923875081436","0.085796849154622","0.118050901008251","10"
"10 Completely satisfied","1993","Full Time","1-pers.-HH","52","0.0889392106854192","0.0647505073483564","0.113127914022482","10"
"10 Completely satisfied","1993","Full Time","Single parent ","27","","","","10"
"10 Completely satisfied","1993","Full Time","Couple + C. LE 16 ","138","0.0782153780414272","0.0655626013543993","0.090868154728455","10"
"10 Completely satisfied","1993","Full Time","Couple + C. GT 16 ","117","0.0965424060394049","0.0797907065697143","0.113294105509095","10"
"10 Completely satisfied","1993","Full Time","Couple + C. LE and GT 16","59","0.10123265015215","0.0765994522468365","0.125865848057463","10"
"10 Completely satisfied","1993","Part Time","1-pers.-HH","7","","","","10"
"10 Completely satisfied","1993","Part Time","(Married) couple without C. ","30","0.100484970809032","0.0651438384625489","0.135826103155515","10"
"10 Completely satisfied","1993","Part Time","Single parent ","16","","","","10"
"10 Completely satisfied","1993","Part Time","Couple + C. LE 16 ","59","0.135361535546265","0.105523700134703","0.165199370957828","10"
"10 Completely satisfied","1993","Not Working","Couple + C. GT 16 ","3","","","","10"
"10 Completely satisfied","1993","Not Working","Couple + C. LE and GT 16","2","","","","10"
"10 Completely satisfied","1993","Part Time","Couple + C. GT 16 ","34","0.104651113724418","0.072256775882775","0.137045451566062","10"
"10 Completely satisfied","1993","Part Time","Couple + C. LE and GT 16","31","0.15002554516814","0.100535410361809","0.199515679974472","10"
"10 Completely satisfied","1993","Not Working","1-pers.-HH","2","","","","10"
"10 Completely satisfied","1993","Not Working","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","1993","Not Working","Single parent ","2","","","","10"
"10 Completely satisfied","1993","Not Working","Couple + C. LE 16 ","6","","","","10"
"2 on Scale 1 to 10","1993","Full Time","1-pers.-HH","13","","","","2"
"2 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","23","","","","2"
"2 on Scale 1 to 10","1993","Full Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","22","","","","2"
"2 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","1993","Part Time","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","7","","","","2"
"2 on Scale 1 to 10","1993","Part Time","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","1993","Not Working","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","1993","Not Working","Single parent ","","","","","2"
"2 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","1","","","","2"
"2 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","1","","","","2"
"3 on Scale 1 to 10","1993","Full Time","1-pers.-HH","16","","","","3"
"3 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","54","0.0369900641309426","0.0269296080068528","0.0470505202550323","3"
"3 on Scale 1 to 10","1993","Full Time","Single parent ","10","","","","3"
"3 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","45","0.0285115095011109","0.0206690194786476","0.0363539995235742","3"
"3 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","38","0.0297132175881272","0.0200822299168281","0.0393442052594263","3"
"3 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","1993","Part Time","1-pers.-HH","4","","","","3"
"3 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","11","","","","3"
"3 on Scale 1 to 10","1993","Part Time","Single parent ","5","","","","3"
"3 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","10","","","","3"
"3 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","1993","Not Working","1-pers.-HH","2","","","","3"
"3 on Scale 1 to 10","1993","Not Working","Single parent ","","","","","3"
"3 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","2","","","","3"
"3 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","7","","","","3"
"4 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","58","0.0394341000221153","0.0290597882687104","0.0498084117755202","4"
"4 on Scale 1 to 10","1993","Full Time","1-pers.-HH","22","","","","4"
"4 on Scale 1 to 10","1993","Full Time","Single parent ","9","","","","4"
"4 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","70","0.0412187694197899","0.0318510836965282","0.0505864551430515","4"
"4 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","44","0.0358298656556112","0.0252873232893777","0.0463724080218447","4"
"4 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","25","","","","4"
"4 on Scale 1 to 10","1993","Part Time","1-pers.-HH","2","","","","4"
"4 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","10","","","","4"
"4 on Scale 1 to 10","1993","Part Time","Single parent ","6","","","","4"
"4 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","18","","","","4"
"4 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","6","","","","4"
"4 on Scale 1 to 10","1993","Not Working","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","1993","Not Working","Single parent ","","","","","4"
"4 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","5","","","","4"
"4 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","2","","","","4"
"5 on Scale 1 to 10","1993","Full Time","1-pers.-HH","66","0.118314619095063","0.0908692990362101","0.145759939153915","5"
"5 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","168","0.11581354926631","0.0987562072075754","0.132870891325044","5"
"5 on Scale 1 to 10","1993","Full Time","Single parent ","31","0.129803348272651","0.0864628647021604","0.173143831843142","5"
"5 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","206","0.111916074814639","0.0970601983614577","0.126771951267819","5"
"5 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","125","0.0941549449578594","0.0775898300248464","0.110720059890873","5"
"5 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","61","0.0934135508987793","0.0696480812314078","0.117179020566151","5"
"5 on Scale 1 to 10","1993","Part Time","1-pers.-HH","17","","","","5"
"5 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","41","0.130676071270745","0.0910560645723904","0.1702960779691","5"
"5 on Scale 1 to 10","1993","Part Time","Single parent ","12","","","","5"
"5 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","71","0.142579579513868","0.112084625834178","0.173074533193558","5"
"5 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","51","0.133185700011413","0.0972279206283484","0.169143479394478","5"
"5 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","21","","","","5"
"5 on Scale 1 to 10","1993","Not Working","1-pers.-HH","2","","","","5"
"5 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","7","","","","5"
"5 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","5","","","","5"
"5 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","7","","","","5"
"5 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","3","","","","5"
"5 on Scale 1 to 10","1993","Not Working","Single parent ","2","","","","5"
"6 on Scale 1 to 10","1993","Full Time","1-pers.-HH","54","0.10493782490521","0.0788951909834423","0.130980458826977","6"
"6 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","117","0.0826567294402964","0.067978800072309","0.0973346588082839","6"
"6 on Scale 1 to 10","1993","Full Time","Single parent ","29","","","","6"
"6 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","168","0.0964929051811255","0.082579337204245","0.110406473158006","6"
"6 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","133","0.0953196952110191","0.0786631542188081","0.11197623620323","6"
"6 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","57","0.0961827277129423","0.072104433749599","0.120261021676286","6"
"6 on Scale 1 to 10","1993","Part Time","1-pers.-HH","10","","","","6"
"6 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","18","","","","6"
"6 on Scale 1 to 10","1993","Part Time","Single parent ","7","","","","6"
"6 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","47","0.0955413147590874","0.0699028287768917","0.121179800741283","6"
"6 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","41","0.11981379136695","0.0854467839773285","0.154180798756572","6"
"6 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","2","","","","6"
"6 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","1993","Not Working","1-pers.-HH","4","","","","6"
"6 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","1993","Not Working","Single parent ","2","","","","6"
"6 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","18","","","","6"
"6 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","3","","","","6"
"7 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","233","0.170940718994662","0.150874049345429","0.191007388643895","7"
"7 on Scale 1 to 10","1993","Full Time","1-pers.-HH","90","0.185315685158553","0.152298272159561","0.218333098157545","7"
"7 on Scale 1 to 10","1993","Full Time","Single parent ","38","0.161157782244037","0.113743641765806","0.208571922722267","7"
"7 on Scale 1 to 10","1993","Full Time","Couple + C. LE 16 ","318","0.175633913884909","0.157703542394042","0.193564285375775","7"
"7 on Scale 1 to 10","1993","Full Time","Couple + C. GT 16 ","226","0.206058516471247","0.183116295456086","0.229000737486409","7"
"7 on Scale 1 to 10","1993","Full Time","Couple + C. LE and GT 16","111","0.190044691580916","0.158004489323252","0.222084893838581","7"
"7 on Scale 1 to 10","1993","Part Time","1-pers.-HH","16","","","","7"
"7 on Scale 1 to 10","1993","Part Time","(Married) couple without C. ","44","0.162093126551285","0.11877138878199","0.205414864320579","7"
"7 on Scale 1 to 10","1993","Part Time","Single parent ","19","","","","7"
"7 on Scale 1 to 10","1993","Part Time","Couple + C. LE 16 ","82","0.14782227252736","0.116866800634813","0.178777744419907","7"
"7 on Scale 1 to 10","1993","Part Time","Couple + C. GT 16 ","59","0.183647960602315","0.142671652466663","0.224624268737967","7"
"7 on Scale 1 to 10","1993","Not Working","1-pers.-HH","3","","","","7"
"7 on Scale 1 to 10","1993","Not Working","(Married) couple without C. ","6","","","","7"
"7 on Scale 1 to 10","1993","Not Working","Single parent ","3","","","","7"
"7 on Scale 1 to 10","1993","Not Working","Couple + C. LE 16 ","8","","","","7"
"7 on Scale 1 to 10","1993","Not Working","Couple + C. GT 16 ","6","","","","7"
"7 on Scale 1 to 10","1993","Not Working","Couple + C. LE and GT 16","6","","","","7"
"7 on Scale 1 to 10","1993","Part Time","Couple + C. LE and GT 16","26","","","","7"
"8 on Scale 1 to 10","1993","Full Time","(Married) couple without C. ","378","0.300181615063684","0.275750433907463","0.324612796219906","8"
