"plh0037","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2012","no migration background","(0) in school","109","0.533510756328835","0.466826813868971","0.600194698788699"
"Some worries","2012","no migration background","(1a) inadequately completed","62","0.463334078427979","0.381888788035708","0.54477936882025"
"Some worries","2012","no migration background","(1b) general elementary school","630","0.542608045724279","0.514074416175782","0.571141675272775"
"Some worries","2012","no migration background","(1c) basic vocational qualification","2558","0.543465962276436","0.529261790935947","0.557670133616926"
"Some worries","2012","no migration background","(2b) intermediate general qualification","230","0.498750163869892","0.451817684934143","0.545682642805641"
"Some worries","2012","no migration background","(2a) intermediate vocational","2615","0.556611334107837","0.542335662324851","0.570887005890824"
"Some worries","2012","no migration background","(2c_gen) general maturity certificate","302","0.472518413241328","0.433157345233153","0.511879481249503"
"Some worries","2012","no migration background","(2c_voc) vocational maturity certificate","700","0.500565881705127","0.47318526332063","0.527946500089625"
"Some worries","2012","no migration background","(3a) lower tertiary education","952","0.562475904941374","0.538626061613943","0.586325748268806"
"Some worries","2012","no migration background","(3b) higher tertiary education","1329","0.51723194608796","0.497592821255765","0.536871070920154"
"Some worries","2012","direct migration background","(0) in school","6","","",""
"Some worries","2012","direct migration background","(1a) inadequately completed","56","0.572928659033252","0.476459633410692","0.669397684655812"
"Some worries","2012","direct migration background","(1b) general elementary school","193","0.564798400476844","0.513796454253385","0.615800346700303"
"Some worries","2012","direct migration background","(1c) basic vocational qualification","261","0.548674974224413","0.503923889159212","0.593426059289613"
"Some worries","2012","direct migration background","(2b) intermediate general qualification","15","","",""
"Some worries","2012","direct migration background","(2a) intermediate vocational","65","0.440595906004996","0.354924422996753","0.526267389013238"
"Some worries","2012","direct migration background","(2c_gen) general maturity certificate","65","0.47363827343751","0.389412161564383","0.557864385310638"
"Some worries","2012","direct migration background","(2c_voc) vocational maturity certificate","145","0.568318686953193","0.507285587816081","0.629351786090306"
"Some worries","2012","direct migration background","(3a) lower tertiary education","35","0.443218792023904","0.327668703113134","0.558768880934674"
"Some worries","2012","direct migration background","(3b) higher tertiary education","154","0.487094895096483","0.431364239609087","0.542825550583879"
"Some worries","2012","indirect migration background","(0) in school","31","0.575713319885371","0.445096356186094","0.706330283584648"
"Some worries","2012","indirect migration background","(1a) inadequately completed","6","","",""
"Some worries","2012","indirect migration background","(1b) general elementary school","37","0.439810466428426","0.328943285732354","0.550677647124499"
"Some worries","2012","indirect migration background","(1c) basic vocational qualification","76","0.60356830439154","0.51849493607525","0.688641672707829"
"Some worries","2012","indirect migration background","(2b) intermediate general qualification","28","","",""
"Some worries","2012","indirect migration background","(2a) intermediate vocational","61","0.460901012866813","0.374882619810389","0.546919405923237"
"Some worries","2012","indirect migration background","(2c_gen) general maturity certificate","48","0.445471459565074","0.342788416576814","0.548154502553333"
"Some worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","30","0.465257042249168","0.340086484280377","0.590427600217958"
"Some worries","2012","indirect migration background","(3a) lower tertiary education","23","","",""
"Some worries","2012","indirect migration background","(3b) higher tertiary education","44","0.624201258637525","0.516718013472764","0.731684503802285"
"No worries","2012","no migration background","(0) in school","43","0.186743327873088","0.13465202431967","0.238834631426506"
"No worries","2012","no migration background","(1a) inadequately completed","37","0.229264973861794","0.160607432370703","0.297922515352885"
"No worries","2012","no migration background","(1b) general elementary school","233","0.197265794811826","0.174473848074414","0.220057741549239"
"No worries","2012","no migration background","(1c) basic vocational qualification","746","0.155900215712204","0.145555622929307","0.166244808495101"
"No worries","2012","no migration background","(2b) intermediate general qualification","97","0.248753314619937","0.208176255380699","0.289330373859176"
"No worries","2012","no migration background","(2a) intermediate vocational","840","0.188119452613359","0.17688915775434","0.199349747472378"
"No worries","2012","no migration background","(2c_gen) general maturity certificate","144","0.223203690751371","0.190374655825444","0.256032725677298"
"No worries","2012","no migration background","(2c_voc) vocational maturity certificate","227","0.201026263353773","0.179079717434035","0.222972809273511"
"No worries","2012","no migration background","(3a) lower tertiary education","288","0.189837520654652","0.170983252874029","0.208691788435275"
"No worries","2012","no migration background","(3b) higher tertiary education","445","0.184635449110366","0.16938636868544","0.199884529535292"
"No worries","2012","direct migration background","(0) in school","3","","",""
"No worries","2012","direct migration background","(1a) inadequately completed","21","","",""
"No worries","2012","direct migration background","(1b) general elementary school","82","0.190369086747013","0.149982557450215","0.230755616043812"
"No worries","2012","direct migration background","(1c) basic vocational qualification","95","0.187741815563074","0.152623891052511","0.222859740073637"
"No worries","2012","direct migration background","(2b) intermediate general qualification","10","","",""
"No worries","2012","direct migration background","(2a) intermediate vocational","24","","",""
"No worries","2012","direct migration background","(2c_gen) general maturity certificate","31","0.272317328233558","0.197225986890311","0.347408669576804"
"No worries","2012","direct migration background","(2c_voc) vocational maturity certificate","41","0.164084589513022","0.118449081046984","0.209720097979059"
"No worries","2012","direct migration background","(3a) lower tertiary education","16","","",""
"No worries","2012","direct migration background","(3b) higher tertiary education","59","0.196208778196777","0.151929585161928","0.240487971231626"
"No worries","2012","indirect migration background","(0) in school","11","","",""
"No worries","2012","indirect migration background","(1a) inadequately completed","2","","",""
"No worries","2012","indirect migration background","(1b) general elementary school","22","","",""
"No worries","2012","indirect migration background","(1c) basic vocational qualification","22","","",""
"No worries","2012","indirect migration background","(2b) intermediate general qualification","9","","",""
"No worries","2012","indirect migration background","(2a) intermediate vocational","27","","",""
"No worries","2012","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2012","indirect migration background","(3a) lower tertiary education","9","","",""
"No worries","2012","indirect migration background","(3b) higher tertiary education","18","","",""
"Big worries","2013","no migration background","(0) in school","55","0.251976569728923","0.191656861349714","0.312296278108133"
"Big worries","2013","no migration background","(1a) inadequately completed","27","","",""
"Big worries","2013","no migration background","(1b) general elementary school","242","0.21995010569581","0.1947030289438","0.245197182447821"
"Big worries","2013","no migration background","(1c) basic vocational qualification","1182","0.27028703642602","0.256992904374331","0.28358116847771"
"Big worries","2013","no migration background","(2b) intermediate general qualification","88","0.220799671679782","0.179686262800011","0.261913080559554"
"Big worries","2013","no migration background","(2a) intermediate vocational","1048","0.248127453439264","0.23527716875182","0.260977738126708"
"Big worries","2013","no migration background","(2c_gen) general maturity certificate","145","0.290402838796542","0.253136474369793","0.327669203223291"
"Big worries","2013","no migration background","(2c_voc) vocational maturity certificate","305","0.263225608473693","0.238256935068665","0.288194281878721"
"Big worries","2013","no migration background","(3a) lower tertiary education","377","0.240730395049149","0.219656460465687","0.261804329632611"
"Big worries","2013","no migration background","(3b) higher tertiary education","675","0.282757379456405","0.264800137086451","0.300714621826359"
"Big worries","2013","direct migration background","(0) in school","5","","",""
"Big worries","2013","direct migration background","(1a) inadequately completed","18","","",""
"Big worries","2013","direct migration background","(1b) general elementary school","61","0.256676218992117","0.207412584447872","0.305939853536362"
"Big worries","2013","direct migration background","(1c) basic vocational qualification","102","0.239935672068082","0.198447579161372","0.281423764974792"
"Big worries","2013","direct migration background","(2b) intermediate general qualification","5","","",""
"Big worries","2013","direct migration background","(2a) intermediate vocational","33","0.313701068261444","0.228897557654006","0.398504578868882"
"Big worries","2013","direct migration background","(2c_gen) general maturity certificate","26","","",""
"Big worries","2013","direct migration background","(2c_voc) vocational maturity certificate","64","0.264946923371763","0.206365673362061","0.323528173381464"
"Big worries","2013","direct migration background","(3a) lower tertiary education","13","","",""
"Big worries","2013","direct migration background","(3b) higher tertiary education","71","0.25556194302908","0.205099355372914","0.306024530685247"
"Big worries","2013","indirect migration background","(0) in school","13","","",""
"Big worries","2013","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2013","indirect migration background","(1b) general elementary school","22","","",""
"Big worries","2013","indirect migration background","(1c) basic vocational qualification","37","0.286132737771975","0.20243155640346","0.36983391914049"
"Big worries","2013","indirect migration background","(2b) intermediate general qualification","19","","",""
"Big worries","2013","indirect migration background","(2a) intermediate vocational","32","0.233205689520823","0.155237422563222","0.311173956478424"
"Big worries","2013","indirect migration background","(2c_gen) general maturity certificate","28","","",""
"Big worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","14","","",""
"Big worries","2013","indirect migration background","(3a) lower tertiary education","10","","",""
"Big worries","2013","indirect migration background","(3b) higher tertiary education","14","","",""
"Some worries","2013","no migration background","(0) in school","102","0.528877249530779","0.459524124665252","0.598230374396307"
"Some worries","2013","no migration background","(1a) inadequately completed","59","0.475203082265706","0.388006777480722","0.56239938705069"
"Some worries","2013","no migration background","(1b) general elementary school","554","0.551659920408902","0.52134703204136","0.581972808776444"
"Some worries","2013","no migration background","(1c) basic vocational qualification","2341","0.549953080048398","0.535060735841666","0.56484542425513"
"Some worries","2013","no migration background","(2b) intermediate general qualification","212","0.522830333146112","0.473322204070843","0.572338462221382"
"Some worries","2013","no migration background","(2a) intermediate vocational","2396","0.529887667649044","0.515038710487199","0.544736624810888"
"Some worries","2013","no migration background","(2c_gen) general maturity certificate","302","0.492366314360379","0.451324169755606","0.533408458965152"
"Some worries","2013","no migration background","(2c_voc) vocational maturity certificate","668","0.555856505826387","0.527685189683017","0.584027821969757"
"Some worries","2013","no migration background","(3a) lower tertiary education","892","0.558328395428177","0.533850349043019","0.582806441813335"
"Some worries","2013","no migration background","(3b) higher tertiary education","1280","0.514121000993726","0.494191502863857","0.534050499123595"
"Some worries","2013","direct migration background","(0) in school","4","","",""
"Some worries","2013","direct migration background","(1a) inadequately completed","45","0.599178215464867","0.493748578505142","0.704607852424592"
"Some worries","2013","direct migration background","(1b) general elementary school","177","0.546225656737244","0.49007554358844","0.602375769886048"
"Some worries","2013","direct migration background","(1c) basic vocational qualification","222","0.583267995973338","0.535370436285077","0.631165555661599"
"Some worries","2013","direct migration background","(2b) intermediate general qualification","15","","",""
"Some worries","2013","direct migration background","(2a) intermediate vocational","58","0.413141937131022","0.323147565388595","0.50313630887345"
"Some worries","2013","direct migration background","(2c_gen) general maturity certificate","56","0.481509389690659","0.390582586040902","0.572436193340416"
"Some worries","2013","direct migration background","(2c_voc) vocational maturity certificate","111","0.552125785943005","0.48611469823158","0.618136873654429"
"Some worries","2013","direct migration background","(3a) lower tertiary education","31","0.450992675935664","0.329084756977592","0.572900594893735"
"Some worries","2013","direct migration background","(3b) higher tertiary education","155","0.532926843769387","0.475205903791696","0.590647783747079"
"Some worries","2013","indirect migration background","(0) in school","25","","",""
"Some worries","2013","indirect migration background","(1a) inadequately completed","7","","",""
"Some worries","2013","indirect migration background","(1b) general elementary school","36","0.40168405617645","0.286840493703317","0.516527618649583"
"Some worries","2013","indirect migration background","(1c) basic vocational qualification","52","0.513781108065636","0.421216693264948","0.606345522866324"
"Some worries","2013","indirect migration background","(2b) intermediate general qualification","17","","",""
"Some worries","2013","indirect migration background","(2a) intermediate vocational","62","0.555455995872317","0.463835829233448","0.647076162511186"
"Some worries","2013","indirect migration background","(2c_gen) general maturity certificate","32","0.291683576842766","0.19269724613048","0.390669907555052"
"Some worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","19","","",""
"Some worries","2013","indirect migration background","(3a) lower tertiary education","22","","",""
"Some worries","2013","indirect migration background","(3b) higher tertiary education","43","0.619300907705283","0.511544633038667","0.727057182371898"
"No worries","2013","no migration background","(0) in school","42","0.219146180740297","0.161671922454952","0.276620439025642"
"No worries","2013","no migration background","(1a) inadequately completed","40","0.353165158438389","0.269710910691664","0.436619406185114"
"No worries","2013","no migration background","(1b) general elementary school","238","0.228389973895288","0.20280262622766","0.253977321562915"
"No worries","2013","no migration background","(1c) basic vocational qualification","764","0.179759883525582","0.168265432312837","0.191254334738326"
"No worries","2013","no migration background","(2b) intermediate general qualification","91","0.256369995174105","0.21309153879038","0.29964845155783"
"No worries","2013","no migration background","(2a) intermediate vocational","896","0.221984878911692","0.209620880479315","0.23434887734407"
"No worries","2013","no migration background","(2c_gen) general maturity certificate","123","0.217230846843079","0.183378540504231","0.251083153181926"
"No worries","2013","no migration background","(2c_voc) vocational maturity certificate","222","0.18091788569992","0.159092164082462","0.202743607317379"
"No worries","2013","no migration background","(3a) lower tertiary education","312","0.200941209522674","0.18118943911017","0.220692979935179"
"No worries","2013","no migration background","(3b) higher tertiary education","461","0.203121619549869","0.187079057653462","0.219164181446276"
"No worries","2013","direct migration background","(0) in school","2","","",""
"No worries","2013","direct migration background","(1a) inadequately completed","20","","",""
"No worries","2013","direct migration background","(1b) general elementary school","64","0.197098124270639","0.152232150158829","0.241964098382449"
"No worries","2013","direct migration background","(1c) basic vocational qualification","83","0.17679633195858","0.139733281572483","0.213859382344676"
"No worries","2013","direct migration background","(2b) intermediate general qualification","9","","",""
"No worries","2013","direct migration background","(2a) intermediate vocational","24","","",""
"No worries","2013","direct migration background","(2c_gen) general maturity certificate","34","0.309847065852005","0.225694868674803","0.393999263029207"
"No worries","2013","direct migration background","(2c_voc) vocational maturity certificate","43","0.182927290685233","0.131606959798136","0.23424762157233"
"No worries","2013","direct migration background","(3a) lower tertiary education","20","","",""
"No worries","2013","direct migration background","(3b) higher tertiary education","61","0.211511213201532","0.164264499986322","0.258757926416742"
"No worries","2013","indirect migration background","(0) in school","15","","",""
"No worries","2013","indirect migration background","(1a) inadequately completed","3","","",""
"No worries","2013","indirect migration background","(1b) general elementary school","12","","",""
"No worries","2013","indirect migration background","(1c) basic vocational qualification","23","","",""
"No worries","2013","indirect migration background","(2b) intermediate general qualification","13","","",""
"No worries","2013","indirect migration background","(2a) intermediate vocational","19","","",""
"No worries","2013","indirect migration background","(2c_gen) general maturity certificate","21","","",""
"No worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"No worries","2013","indirect migration background","(3a) lower tertiary education","4","","",""
"No worries","2013","indirect migration background","(3b) higher tertiary education","21","","",""
"Big worries","2014","no migration background","(0) in school","100","0.322370505565899","0.268391404513834","0.376349606617963"
"Big worries","2014","no migration background","(1a) inadequately completed","46","0.254185783991446","0.192112010596728","0.316259557386164"
"Big worries","2014","no migration background","(1b) general elementary school","318","0.24862659409844","0.224363401906132","0.272889786290748"
"Big worries","2014","no migration background","(1c) basic vocational qualification","1405","0.303206130925634","0.289999175427757","0.31641308642351"
"Big worries","2014","no migration background","(2b) intermediate general qualification","129","0.225103229736677","0.190006921983181","0.260199537490173"
"Big worries","2014","no migration background","(2a) intermediate vocational","1406","0.252709588021258","0.241214362824167","0.26420481321835"
"Big worries","2014","no migration background","(2c_gen) general maturity certificate","236","0.301529307211777","0.268374382740509","0.334684231683046"
"Big worries","2014","no migration background","(2c_voc) vocational maturity certificate","437","0.267714262522314","0.246679173448236","0.288749351596393"
"Big worries","2014","no migration background","(3a) lower tertiary education","507","0.255500278078164","0.235588346928731","0.275412209227597"
"Big worries","2014","no migration background","(3b) higher tertiary education","932","0.297913233803658","0.281558690607569","0.314267776999747"
"Big worries","2014","direct migration background","(0) in school","20","","",""
"Big worries","2014","direct migration background","(1a) inadequately completed","65","0.23829612585247","0.191097702069199","0.285494549635742"
"Big worries","2014","direct migration background","(1b) general elementary school","207","0.264134767295487","0.235521819730328","0.292747714860645"
"Big worries","2014","direct migration background","(1c) basic vocational qualification","250","0.303076970502074","0.273943781823026","0.332210159181122"
"Big worries","2014","direct migration background","(2b) intermediate general qualification","26","","",""
"Big worries","2014","direct migration background","(2a) intermediate vocational","76","0.297351755650964","0.244190753755832","0.350512757546096"
"Big worries","2014","direct migration background","(2c_gen) general maturity certificate","136","0.27015960491702","0.231621783694581","0.308697426139458"
"Big worries","2014","direct migration background","(2c_voc) vocational maturity certificate","182","0.264354084535098","0.230735858892792","0.297972310177404"
"Big worries","2014","direct migration background","(3a) lower tertiary education","26","","",""
"Big worries","2014","direct migration background","(3b) higher tertiary education","255","0.244693319829483","0.217927288420642","0.271459351238324"
"Big worries","2014","indirect migration background","(0) in school","29","","",""
"Big worries","2014","indirect migration background","(1a) inadequately completed","8","","",""
"Big worries","2014","indirect migration background","(1b) general elementary school","67","0.327780132959841","0.264293041815338","0.391267224104343"
"Big worries","2014","indirect migration background","(1c) basic vocational qualification","67","0.251220801665076","0.196349261022463","0.30609234230769"
"Big worries","2014","indirect migration background","(2b) intermediate general qualification","43","0.270440226292384","0.200959499907098","0.33992095267767"
"Big worries","2014","indirect migration background","(2a) intermediate vocational","76","0.209772236165729","0.162420155484095","0.257124316847364"
"Big worries","2014","indirect migration background","(2c_gen) general maturity certificate","58","0.297539731767038","0.234337352385315","0.360742111148762"
"Big worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","56","0.368081931522177","0.290382137123122","0.445781725921233"
"Big worries","2014","indirect migration background","(3a) lower tertiary education","25","","",""
"Big worries","2014","indirect migration background","(3b) higher tertiary education","59","0.236213196281126","0.175496613643947","0.296929778918306"
"Some worries","2014","no migration background","(0) in school","132","0.435716691109179","0.378449939659355","0.492983442559003"
"Some worries","2014","no migration background","(1a) inadequately completed","83","0.432408626248562","0.36177975644492","0.503037496052203"
"Some worries","2014","no migration background","(1b) general elementary school","628","0.534693551025336","0.506692892382238","0.562694209668433"
"Some worries","2014","no migration background","(1c) basic vocational qualification","2499","0.536350701804764","0.522022199603612","0.550679204005916"
"Some worries","2014","no migration background","(2b) intermediate general qualification","298","0.541414271817975","0.499542266697814","0.583286276938135"
"Some worries","2014","no migration background","(2a) intermediate vocational","2998","0.541761174987301","0.528581284571957","0.554941065402645"
"Some worries","2014","no migration background","(2c_gen) general maturity certificate","372","0.532642172298195","0.496596617128382","0.568687727468008"
"Some worries","2014","no migration background","(2c_voc) vocational maturity certificate","958","0.542158011597628","0.518488512758937","0.56582751043632"
"Some worries","2014","no migration background","(3a) lower tertiary education","1003","0.556811210129246","0.534131693619267","0.579490726639224"
"Some worries","2014","no migration background","(3b) higher tertiary education","1567","0.524341715069574","0.506482890760973","0.542200539378174"
"Some worries","2014","direct migration background","(0) in school","28","","",""
"Some worries","2014","direct migration background","(1a) inadequately completed","166","0.507461113279012","0.452075423554137","0.562846803003888"
"Some worries","2014","direct migration background","(1b) general elementary school","478","0.498489114282829","0.466038815984777","0.53093941258088"
"Some worries","2014","direct migration background","(1c) basic vocational qualification","504","0.525024193816015","0.493369031298651","0.556679356333378"
"Some worries","2014","direct migration background","(2b) intermediate general qualification","56","0.578868124205048","0.486600226904714","0.671136021505382"
"Some worries","2014","direct migration background","(2a) intermediate vocational","141","0.452024750490858","0.394141821374888","0.509907679606828"
"Some worries","2014","direct migration background","(2c_gen) general maturity certificate","250","0.44439735807908","0.401272181308613","0.487522534849546"
"Some worries","2014","direct migration background","(2c_voc) vocational maturity certificate","365","0.536547847236764","0.498532930679765","0.574562763793763"
"Some worries","2014","direct migration background","(3a) lower tertiary education","60","0.571894277736131","0.481460106525079","0.662328448947183"
"Some worries","2014","direct migration background","(3b) higher tertiary education","544","0.55770116905856","0.526779000945543","0.588623337171577"
"Some worries","2014","indirect migration background","(0) in school","52","0.474029690054179","0.378064261263653","0.569995118844706"
"Some worries","2014","indirect migration background","(1a) inadequately completed","19","","",""
"Some worries","2014","indirect migration background","(1b) general elementary school","102","0.518912203964655","0.451335414310457","0.586488993618852"
"Some worries","2014","indirect migration background","(1c) basic vocational qualification","125","0.571074577969506","0.508459377186986","0.633689778752026"
"Some worries","2014","indirect migration background","(2b) intermediate general qualification","67","0.354672387567862","0.279837850199115","0.42950692493661"
"Some worries","2014","indirect migration background","(2a) intermediate vocational","149","0.602627197651021","0.545714082864485","0.659540312437557"
"Some worries","2014","indirect migration background","(2c_gen) general maturity certificate","107","0.538424159645328","0.469505969131037","0.607342350159618"
"Some worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","72","0.511023977740697","0.430489535719832","0.591558419761561"
"Some worries","2014","indirect migration background","(3a) lower tertiary education","39","0.511622412819561","0.404084478964813","0.619160346674309"
"Some worries","2014","indirect migration background","(3b) higher tertiary education","92","0.495561501686137","0.424091785312324","0.56703121805995"
"No worries","2014","no migration background","(0) in school","56","0.241912803324922","0.192454313069346","0.291371293580498"
"No worries","2014","no migration background","(1a) inadequately completed","60","0.313405589759992","0.247272214311176","0.379538965208808"
"No worries","2014","no migration background","(1b) general elementary school","273","0.216679854876224","0.193552543153952","0.239807166598496"
"No worries","2014","no migration background","(1c) basic vocational qualification","749","0.160443167269602","0.149897665999211","0.170988668539993"
"No worries","2014","no migration background","(2b) intermediate general qualification","117","0.233482498445349","0.197932724389267","0.269032272501431"
"No worries","2014","no migration background","(2a) intermediate vocational","1086","0.205529236991441","0.194840222064577","0.216218251918305"
"No worries","2014","no migration background","(2c_gen) general maturity certificate","128","0.165828520490028","0.138958594796494","0.192698446183562"
"No worries","2014","no migration background","(2c_voc) vocational maturity certificate","307","0.190127725880057","0.171485433906683","0.208770017853432"
"No worries","2014","no migration background","(3a) lower tertiary education","333","0.18768851179259","0.169862033016105","0.205514990569074"
"No worries","2014","no migration background","(3b) higher tertiary education","505","0.177745051126768","0.164074055835229","0.191416046418308"
"No worries","2014","direct migration background","(0) in school","14","","",""
"No worries","2014","direct migration background","(1a) inadequately completed","82","0.254242760868518","0.206003687239838","0.302481834497197"
"No worries","2014","direct migration background","(1b) general elementary school","227","0.237376118421685","0.209762432276628","0.264989804566742"
"No worries","2014","direct migration background","(1c) basic vocational qualification","202","0.171898835681912","0.147982352983091","0.195815318380732"
"No worries","2014","direct migration background","(2b) intermediate general qualification","28","","",""
"No worries","2014","direct migration background","(2a) intermediate vocational","67","0.250623493858178","0.200221252734423","0.301025734981933"
"No worries","2014","direct migration background","(2c_gen) general maturity certificate","124","0.285443037003901","0.246247090389903","0.324638983617898"
"No worries","2014","direct migration background","(2c_voc) vocational maturity certificate","114","0.199098068228138","0.168656252341685","0.229539884114592"
"No worries","2014","direct migration background","(3a) lower tertiary education","29","","",""
"No worries","2014","direct migration background","(3b) higher tertiary education","192","0.197605511111957","0.172813899551413","0.222397122672501"
"No worries","2014","indirect migration background","(0) in school","23","","",""
"No worries","2014","indirect migration background","(1a) inadequately completed","11","","",""
"No worries","2014","indirect migration background","(1b) general elementary school","41","0.153307663075505","0.104579146554659","0.202036179596351"
"No worries","2014","indirect migration background","(1c) basic vocational qualification","48","0.177704620365418","0.129342453070095","0.226066787660741"
"No worries","2014","indirect migration background","(2b) intermediate general qualification","47","0.374887386139754","0.299164386410874","0.450610385868633"
"No worries","2014","indirect migration background","(2a) intermediate vocational","59","0.18760056618325","0.142196912816228","0.233004219550271"
"No worries","2014","indirect migration background","(2c_gen) general maturity certificate","36","0.164036108587634","0.112842758485515","0.215229458689753"
"No worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","20","","",""
"No worries","2014","indirect migration background","(3a) lower tertiary education","19","","",""
"No worries","2014","indirect migration background","(3b) higher tertiary education","37","0.268225302032737","0.204895558034941","0.331555046030532"
"Big worries","2015","no migration background","(0) in school","83","0.326534517004588","0.264708086572191","0.388360947436984"
"Big worries","2015","no migration background","(1a) inadequately completed","46","0.233449001401374","0.169670945644355","0.297227057158394"
"Big worries","2015","no migration background","(1b) general elementary school","276","0.256214170914516","0.230625206383516","0.281803135445516"
"Big worries","2015","no migration background","(1c) basic vocational qualification","1184","0.279119199765838","0.265702563187779","0.292535836343897"
"Big worries","2015","no migration background","(2b) intermediate general qualification","134","0.267532980242434","0.228886003664243","0.306179956820624"
"Big worries","2015","no migration background","(2a) intermediate vocational","1302","0.249533801320105","0.237801217983094","0.261266384657116"
"Big worries","2015","no migration background","(2c_gen) general maturity certificate","229","0.310770263759739","0.277603811118112","0.343936716401365"
"Big worries","2015","no migration background","(2c_voc) vocational maturity certificate","417","0.259908177356355","0.238417956718257","0.281398397994452"
"Big worries","2015","no migration background","(3a) lower tertiary education","443","0.234818724528127","0.214970138705303","0.254667310350951"
"Big worries","2015","no migration background","(3b) higher tertiary education","887","0.299418053084203","0.282702570284204","0.316133535884202"
"Big worries","2015","direct migration background","(0) in school","9","","",""
"Big worries","2015","direct migration background","(1a) inadequately completed","61","0.266788733889292","0.212820706312034","0.32075676146655"
"Big worries","2015","direct migration background","(1b) general elementary school","144","0.218984005514689","0.187968854450314","0.249999156579064"
"Big worries","2015","direct migration background","(1c) basic vocational qualification","201","0.24882206253155","0.219994556304859","0.277649568758242"
"Big worries","2015","direct migration background","(2b) intermediate general qualification","18","","",""
"Big worries","2015","direct migration background","(2a) intermediate vocational","59","0.222226477210262","0.172076515495465","0.272376438925058"
"Big worries","2015","direct migration background","(2c_gen) general maturity certificate","79","0.234573231312773","0.189198221087357","0.279948241538189"
"Big worries","2015","direct migration background","(2c_voc) vocational maturity certificate","152","0.245570355226464","0.212582311712505","0.278558398740423"
"Big worries","2015","direct migration background","(3a) lower tertiary education","20","","",""
"Big worries","2015","direct migration background","(3b) higher tertiary education","208","0.292003853095761","0.261720854028997","0.322286852162524"
"Big worries","2015","indirect migration background","(0) in school","39","0.298042391578467","0.207942357265652","0.388142425891282"
"Big worries","2015","indirect migration background","(1a) inadequately completed","7","","",""
"Big worries","2015","indirect migration background","(1b) general elementary school","42","0.270019714500926","0.203281138964391","0.336758290037461"
"Big worries","2015","indirect migration background","(1c) basic vocational qualification","67","0.275868645761457","0.217725970572482","0.334011320950433"
"Big worries","2015","indirect migration background","(2b) intermediate general qualification","41","0.255989708251546","0.185915906352386","0.326063510150705"
"Big worries","2015","indirect migration background","(2a) intermediate vocational","72","0.295085696343333","0.238663047476168","0.351508345210499"
"Big worries","2015","indirect migration background","(2c_gen) general maturity certificate","57","0.28450983149253","0.21859816187581","0.350421501109249"
"Big worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","37","0.182436664328622","0.117289131749888","0.247584196907355"
"Big worries","2015","indirect migration background","(3a) lower tertiary education","26","","",""
"Big worries","2015","indirect migration background","(3b) higher tertiary education","41","0.150053161233282","0.0977364986204017","0.202369823846163"
"Some worries","2015","no migration background","(0) in school","99","0.493868153825645","0.427952388708766","0.559783918942524"
"Some worries","2015","no migration background","(1a) inadequately completed","81","0.439040061577735","0.364219194400363","0.513860928755107"
"Some worries","2015","no migration background","(1b) general elementary school","591","0.543113789283918","0.513914207627734","0.572313370940101"
"Some worries","2015","no migration background","(1c) basic vocational qualification","2362","0.548974139995186","0.534091028469402","0.563857251520969"
"Some worries","2015","no migration background","(2b) intermediate general qualification","261","0.532164571494775","0.488603118668796","0.575726024320754"
"Some worries","2015","no migration background","(2a) intermediate vocational","2990","0.572420459473953","0.559007351506268","0.585833567441638"
"Some worries","2015","no migration background","(2c_gen) general maturity certificate","369","0.481113590464549","0.445307471309128","0.51691970961997"
"Some worries","2015","no migration background","(2c_voc) vocational maturity certificate","900","0.548016905511406","0.523630590848548","0.572403220174264"
"Some worries","2015","no migration background","(3a) lower tertiary education","1024","0.58407552708986","0.560996219123474","0.607154835056247"
"Some worries","2015","no migration background","(3b) higher tertiary education","1553","0.533561655637118","0.515354592789849","0.551768718484387"
"Some worries","2015","direct migration background","(0) in school","20","","",""
"Some worries","2015","direct migration background","(1a) inadequately completed","117","0.454510761309221","0.393752768678857","0.515268753939585"
"Some worries","2015","direct migration background","(1b) general elementary school","381","0.555492099763382","0.518225786993491","0.592758412533273"
"Some worries","2015","direct migration background","(1c) basic vocational qualification","454","0.530901592058043","0.497625661207517","0.564177522908569"
"Some worries","2015","direct migration background","(2b) intermediate general qualification","39","0.463646017383483","0.355711541613514","0.571580493153452"
"Some worries","2015","direct migration background","(2a) intermediate vocational","144","0.517556447353521","0.457279917397849","0.577832977309192"
"Some worries","2015","direct migration background","(2c_gen) general maturity certificate","178","0.491547800754895","0.43801331549274","0.545082286017049"
"Some worries","2015","direct migration background","(2c_voc) vocational maturity certificate","360","0.576740543859863","0.538874250692227","0.614606837027499"
"Some worries","2015","direct migration background","(3a) lower tertiary education","60","0.560213586063111","0.466164641739982","0.65426253038624"
