"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Female","3.3","3","1506","2","3","4","5","5","3.25","3.35","1","5","3","3"
"2018","Baden-Württemberg","Male","3.39","3","1293","2","3","4","5","5","3.33","3.45","1","5","3","3"
"2018","Bavaria","Female","3.33","3","2181","2","3","4","5","5","3.29","3.37","1","5","3","3"
"2018","Bavaria","Male","3.38","3","1818","2","3","4","5","5","3.33","3.43","1","5","3","3"
"2018","Berlin","Female","3.25","3","515","2","2","4","5","5","3.16","3.34","1","5","3","3"
"2018","Berlin","Male","3.38","3","487","2","3","4","5","5","3.29","3.47","1","5","3","3"
"2018","Brandenburg","Female","3.59","4","553","2","3","4","5","5","3.5","3.68","1","5","3","4"
"2018","Brandenburg","Male","3.39","3","480","2","3","4","5","5","3.3","3.48","1","5","3","4"
"2018","Bremen","Female","3.31","3","122","2","2","4","5","5","3.1","3.52","1","5","3","4"
"2018","Bremen","Male","3.47","3","106","2","3","4","5","5","3.26","3.68","1","5","3","4"
"2018","Hamburg","Female","3.28","3","270","2","2","4","5","5","3.15","3.41","1","5","3","4"
"2018","Hamburg","Male","3.21","3","208","2","3","4","4","5","3.07","3.35","1","5","3","4"
"2018","Hesse","Female","3.34","3","908","2","3","4","5","5","3.27","3.41","1","5","3","3"
"2018","Hesse","Male","3.27","3","797","2","3","4","5","5","3.2","3.34","1","5","3","3"
"2018","Lower Saxony","Female","3.39","3","1359","2","3","4","5","5","3.34","3.44","1","5","3","3"
"2018","Lower Saxony","Male","3.43","3","1181","2","3","4","5","5","3.37","3.49","1","5","3","3"
"2018","Mecklenburg-Western Pomerania","Female","3.47","3","331","2","3","4","5","5","3.35","3.59","1","5","3","4"
"2018","Mecklenburg-Western Pomerania","Male","3.68","4","268","2","3","5","5","5","3.56","3.8","1","5","4","4"
"2018","North Rhine-Westphalia","Female","3.32","3","2939","2","3","4","5","5","3.28","3.36","1","5","3","3"
"2018","North Rhine-Westphalia","Male","3.31","3","2482","2","3","4","5","5","3.27","3.35","1","5","3","3"
"2018","Rhineland-Palatinate,Saarland","Female","3.35","3","798","2","3","4","5","5","3.27","3.43","1","5","3","3"
"2018","Rhineland-Palatinate,Saarland","Male","3.41","3","687","2","3","4","5","5","3.33","3.49","1","5","3","4"
"2018","Saxony","Female","3.55","4","858","2","3","4","5","5","3.48","3.62","1","5","3","4"
"2018","Saxony","Male","3.42","3","774","2","3","4","5","5","3.35","3.49","1","5","3","4"
"2018","Saxony-Anhalt","Female","3.46","3","511","2","3","4","5","5","3.37","3.55","1","5","3","4"
"2018","Saxony-Anhalt","Male","3.62","4","405","2","3","4","5","5","3.52","3.72","1","5","4","4"
"2018","Schleswig-Holstein","Female","3.28","3","501","2","3","4","5","5","3.19","3.37","1","5","3","3"
"2018","Schleswig-Holstein","Male","3.4","3","427","2","3","4","5","5","3.31","3.49","1","5","3","3"
"2018","Thuringia","Female","3.66","4","514","2","3","4","5","5","3.57","3.75","1","5","4","4"
"2018","Thuringia","Male","3.53","4","428","2","3","4","5","5","3.43","3.63","1","5","4","4"
