"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Employed","middle vocational","37.89","40","5444","17","33.8","45","50","70","37.53","38.25","1","80","40","40"
"2007","Employed","vocational + Abi","36.94","40","786","16","30","45","50","70","36","37.88","3","80","40","40"
"2007","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Not Employed","higher education","","","","","","","","","","","","","",""
"2007","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","28.92","30","105","6","15","40","45","55","25.94","31.9","1","55","20","38"
"2007","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2008","Employed","general elemantary","35.38","39","707","15","30","40","45","68","34.44","36.32","2.5","80","39","40"
"2008","Employed","higher education","41.71","42","2763","23","38.5","50","55","70","41.24","42.18","2","80","42","42.5"
"2008","Employed","higher vocational","40.45","41.23","880","20","36","47","55","75","39.55","41.35","2","80","40","42"
"2008","Employed","in school","","","","","","","","","","","","","",""
"2008","Employed","inadequately","35.97","39.18","61","10","33","40","50","68","32.59","39.35","6","68","37.5","40"
"2008","Employed","middle vocational","37.31","40","5178","16","32","45","50","70","36.95","37.67","1","80","40","40"
"2008","Employed","vocational + Abi","36.93","40","761","17","30","45","50","65","36","37.86","1.5","80","40","40"
"2008","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2008","Not Employed","higher education","31.51","36.68","39","4.5","10","48","60","70","25.3","37.72","4","70","19","45"
"2008","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2008","Not Employed","in school","","","","","","","","","","","","","",""
"2008","Not Employed","inadequately","","","","","","","","","","","","","",""
"2008","Not Employed","middle vocational","29.87","30.59","81","10","15","40","50","60","26.24","33.5","1","60","18","30"
"2008","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Employed","general elemantary","35.63","39","642","15","30","40","50","70","34.6","36.66","2.5","80","38.5","40"
"2009","Employed","higher education","40.97","42","2667","20","37.5","50","55","70","40.48","41.46","1.5","80","42","42"
"2009","Employed","higher vocational","40.68","42","822","20","38","50","55","70","39.73","41.63","2","80","40","42"
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","38.84","40","51","25","36","44","50","65","35.41","42.27","7.5","65","37.5","40"
"2009","Employed","middle vocational","37.24","40","4844","15","30","45","50","70","36.86","37.62","1","80","40","40"
"2009","Employed","vocational + Abi","36.59","40","682","17","30","43","50","64","35.64","37.54","2","72","40","40"
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","19.46","12","61","3","8","30","40","45","15.48","23.44","2","70","17","30"
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","34.87","38.5","905","13","30","40","48","68","33.97","35.77","2","80","38","40"
"2010","Employed","higher education","40.58","42","3556","20","36.5","50","55","70","40.13","41.03","1.2","80","40.5","42"
"2010","Employed","higher vocational","40.08","41","1049","20","36.5","48","55","70","39.25","40.91","1","80","40","42"
"2010","Employed","in school","9.37","6","33","2","4","10","16","48","4.89","13.85","2","48","4","10"
"2010","Employed","inadequately","38.58","39.06","97","15","35","45","60","80","35.42","41.74","6","80","36","40"
"2010","Employed","middle vocational","36.5","40","6396","15","30","43","50","70","36.16","36.84","1","80","40","40"
"2010","Employed","vocational + Abi","36.63","40","1098","16","30","45","50","70","35.81","37.45","1","80","39","40"
"2010","Not Employed","general elemantary","29.62","24.45","40","10","16","40","50","60","24.48","34.76","1","60","20","40"
"2010","Not Employed","higher education","33.88","40","50","11","21","45","45","50","29.96","37.8","3","50","22","39"
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","23.91","21.45","172","5","11","40","42","50","21.82","26","1","54","18","25"
"2010","Not Employed","vocational + Abi","27.81","28.14","32","10","20","40","45","70","22.59","33.03","2","70","20","30"
"2011","Employed","general elemantary","35.7","40","1120","14","27","43","50","70","34.87","36.53","2","80","38.5","40"
"2011","Employed","higher education","41.36","42","4265","22","38","50","55","70","40.96","41.76","1","80","41","42"
"2011","Employed","higher vocational","41.24","42","1225","22.5","38","48","55","70","40.49","41.99","2","80","40.5","42"
"2011","Employed","in school","18.19","13","49","4","7","40","44","45","13.94","22.44","0.5","50","6","12"
"2011","Employed","inadequately","37.38","40","132","13","30","45","60","70","34.71","40.05","3","75","37","40"
"2011","Employed","middle vocational","37.41","40","7741","15","31","45","50","70","37.1","37.72","1","80","40","40"
"2011","Employed","vocational + Abi","37.37","40","1366","19","31","44","50","65","36.66","38.08","3","80","39","40"
"2011","Not Employed","general elemantary","33.63","40","53","12","24","43","45","50","29.61","37.65","0.5","50","18","38.5"
"2011","Not Employed","higher education","32.16","30.31","94","10","20","45","45","52","29.4","34.92","1","55","23","30"
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","25.9","24.26","184","8","14.5","39.5","45","60","23.84","27.96","1","70","16","24"
"2011","Not Employed","vocational + Abi","20.74","20","42","10","10","30","40","40","17.02","24.46","2","50","15","25"
"2012","Employed","general elemantary","35.34","40","1151","12","30","43","50","60","34.53","36.15","1","80","39","40"
"2012","Employed","higher education","40.65","42","4185","21","38","48","53","70","40.25","41.05","1","80","41","42"
"2012","Employed","higher vocational","41.72","42","1179","25","39","49","55","70","40.99","42.45","1.5","80","40","42"
"2012","Employed","in school","9.67","8.5","54","4","6","10","12.5","45","7.39","11.95","1","45","7","9"
"2012","Employed","inadequately","37.61","40","140","12","32","45","60","75","35.07","40.15","3","75","38","40"
"2012","Employed","middle vocational","36.66","40","7576","15","30","44","50","66.5","36.35","36.97","1","80","40","40"
"2012","Employed","vocational + Abi","37.13","40","1405","20","30","44","50","60","36.45","37.81","2","80","38.5","40"
"2012","Not Employed","general elemantary","28.91","28.98","56","12","20","39","45","68","24.56","33.26","1","68","20","35"
"2012","Not Employed","higher education","31.15","35","75","8","19","43","50","55","27.85","34.45","3","55","25","35"
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","30.55","34.11","224","7","20","41","45","60","28.53","32.57","1","60","25","33"
"2012","Not Employed","vocational + Abi","33.05","40","39","9","20","45","45","50","28.3","37.8","1","60","25","40"
"2013","Employed","general elemantary","35.74","40","1063","14","30","42","50","70","34.89","36.59","1","80","39","40"
"2013","Employed","higher education","40.1","42","4019","20","36","46","52","70","39.69","40.51","1","80","40","41"
"2013","Employed","higher vocational","41.38","42","1111","25","39","47","55","70","40.61","42.15","1","80","40","42"
"2013","Employed","in school","11.78","10","62","4","5","17","20","45","9.34","14.22","2","45","8","12"
"2013","Employed","inadequately","34.23","40","121","9","15","42","60","75","31.48","36.98","2","75","32","40"
"2013","Employed","middle vocational","36.55","40","7102","15","30","44","50","70","36.23","36.87","1.5","80","40","40"
"2013","Employed","vocational + Abi","37.52","40","1301","20","31","45","50","70","36.82","38.22","2","80","38","40"
"2013","Not Employed","general elemantary","35.44","40","701","12","25","40","50","60","34.42","36.46","2","80","39","40"
"2013","Not Employed","higher education","36.7","40","842","13","26","45","50","70","35.72","37.68","1","80","40","40"
"2013","Not Employed","higher vocational","38.75","40","53","24.3","35","45","50","60","35.87","41.63","10","60","38.5","42"
"2013","Not Employed","in school","13.71","8","35","2","2","20","40","40","9.27","18.15","1","40","6","16"
"2013","Not Employed","inadequately","30.05","37.5","132","9","14.5","40","48","60","27.43","32.67","3","60","30","40"
"2013","Not Employed","middle vocational","34.6","40","1328","10","25","42","50","66","33.83","35.37","1","80","39","40"
"2013","Not Employed","vocational + Abi","33.33","39","463","10","22","41","48","64","32.04","34.62","2","80","38.5","40"
"2014","Employed","general elemantary","34.33","40","1348","12","25","42","48","60","33.58","35.08","2","80","39","40"
"2014","Employed","higher education","39.47","41","4244","20","35","45","50","65","39.08","39.86","1","80","40","40"
"2014","Employed","higher vocational","40.94","41","1051","24.5","38.5","48","55","70","40.15","41.73","1","80","40","41"
"2014","Employed","in school","11.43","9.57","45","2","5","15","21","43","8.5","14.36","1","43","5","10"
"2014","Employed","inadequately","33.95","40","168","10","20","40","60","70","31.64","36.26","4","77","35","40"
"2014","Employed","middle vocational","35.94","40","7195","15","30","43","50","65","35.63","36.25","1","80","40","40"
"2014","Employed","vocational + Abi","36.86","40","1506","18","30","44","50","70","36.2","37.52","1","80","39","40"
"2014","Not Employed","general elemantary","31.3","37.64","103","5","20","41","48","60","28.3","34.3","1.5","60","35","40"
"2014","Not Employed","higher education","30.33","34.59","91","15","20","40","45","50","27.29","33.37","2","75","25","40"
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","30.79","37.28","261","10","20","40","42","60","29.01","32.57","1","75","30","37.5"
"2014","Not Employed","vocational + Abi","33.66","34.55","57","9","16","44","65","65","29.8","37.52","3","65","20","37.5"
"2015","Employed","general elemantary","34.84","40","1144","12","25","42","46","70","34.03","35.65","1","80","39","40"
"2015","Employed","higher education","39.6","41","3963","20","35","45","50","70","39.2","40","1","80","40","40"
"2015","Employed","higher vocational","40.83","41","1004","25","38.5","47","55","65","40.06","41.6","2","80","40","41"
"2015","Employed","in school","7.35","5","32","3.5","4","12","13","15","5.91","8.79","1","15","4","9"
"2015","Employed","inadequately","32.73","40","136","10","18","40","50","60","30.17","35.29","2","77","35","40"
"2015","Employed","middle vocational","35.98","40","6635","15","30","43","50","65","35.66","36.3","1","80","40","40"
"2015","Employed","vocational + Abi","36.47","40","1446","16.5","30","42.5","48","70","35.81","37.13","1","80","38.5","40"
"2015","Not Employed","general elemantary","32.78","40","222","11","20","42","48","56","30.87","34.69","1","70","38","40"
"2015","Not Employed","higher education","37.63","40","457","15","35","45","50","60","36.42","38.84","2","70","40","40"
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","29.67","31.4","67","8","20","40","45","50","26.32","33.02","2","55","32.5","40"
"2015","Not Employed","middle vocational","30.36","38.5","457","9","13","40","45","60","28.98","31.74","2","80","39","40"
"2015","Not Employed","vocational + Abi","36.92","40","172","16","35","45","50","70","34.94","38.9","4","70","40","40"
"2016","Employed","general elemantary","33.97","38.5","1129","10","25","41","48","65","33.14","34.8","1","80","38.5","40"
"2016","Employed","higher education","39.42","40","3997","22","35","45","50","65","39.03","39.81","1","80","40","40"
"2016","Employed","higher vocational","40.79","41","937","26","38.5","46","50","70","39.99","41.59","4","80","40","41"
"2016","Employed","in school","10.23","9.49","41","3","6","14","16","42.5","7.44","13.02","2","42.5","7","13"
"2016","Employed","inadequately","35.12","40","154","12","25","42","51","60","32.72","37.52","2.5","80","35","40"
"2016","Employed","middle vocational","35.82","40","6345","15","30","42.5","50","60.5","35.49","36.15","1","80","40","40"
"2016","Employed","vocational + Abi","37.11","40","1518","19.7","31.5","43","50","70","36.48","37.74","2","80","39","40"
"2016","Not Employed","general elemantary","27.31","25","76","10","14","40","45","65","23.78","30.84","1","65","20","40"
"2016","Not Employed","higher education","23.28","20.76","72","2","8","39","46","50","19.54","27.02","1","70","22","36.5"
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","24.13","21","173","4","8","40","40","60","21.66","26.6","1","80","20","30"
"2016","Not Employed","vocational + Abi","27.37","30","36","10.2","16","37.5","40","45","22.58","32.16","3","65","18","32"
"2017","Employed","general elemantary","33.81","39","1261","10","25","41","48","66","33.05","34.57","1","80","39","40"
"2017","Employed","higher education","39.11","40","4525","20","35","45","50","70","38.74","39.48","1","80","40","40"
"2017","Employed","higher vocational","40.08","40","1045","25","38","45","50","75","39.36","40.8","2","80","40","40"
"2017","Employed","in school","9.97","8","49","2","4","12","25","37","7.58","12.36","1","37","6","10"
"2017","Employed","inadequately","34.66","39.13","196","15","25","40","48","70","32.66","36.66","2","70","32","40"
"2017","Employed","middle vocational","35.99","40","7184","15","30","42","50","65","35.69","36.29","0.8","80","40","40"
"2017","Employed","vocational + Abi","35.81","40","1679","18","30","42","48","60","35.22","36.4","2","80","38.5","40"
"2017","Not Employed","general elemantary","28.46","33.58","158","4","14","40","46","60","26.28","30.64","1","60","35","40"
"2017","Not Employed","higher education","29.35","33.06","158","10","18","40","42","53","26.9","31.8","1","70","24","36"
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","30.2","36.86","127","12","18","40","40","56","27.33","33.07","2","72","23","40"
"2017","Not Employed","middle vocational","24.93","23.48","265","3.5","10","40","45","75","23.02","26.84","1","75","23","35"
"2017","Not Employed","vocational + Abi","25.53","32.06","44","5","8.5","40","41","45","21.08","29.98","1.5","49","20","40"
"2018","Employed","general elemantary","33.71","40","1301","10","25","41","48","60","32.97","34.45","1.5","80","39","40"
"2018","Employed","higher education","38.91","40","4405","20","35","45","50","70","38.54","39.28","1","80","40","40"
"2018","Employed","higher vocational","39.8","40","980","25","35","45","50","70","39.05","40.55","3","80","40","40"
"2018","Employed","in school","10.18","6.47","31","3","5","10","15","50","5.82","14.54","1","50","4","10"
"2018","Employed","inadequately","32.66","40","254","10","25","40","43","70","30.96","34.36","2","72","37","40"
"2018","Employed","middle vocational","35.72","40","6844","15","30","42.5","48","63","35.41","36.03","1","80","39","40"
"2018","Employed","vocational + Abi","35.94","40","1590","16","30","42","50","60","35.35","36.53","1.2","80","38.5","40"
"2018","Not Employed","general elemantary","27.8","29.83","184","4","15","40","40","50","25.67","29.93","1","70","30","40"
"2018","Not Employed","higher education","30.88","37.28","201","10","22","40","44","80","28.91","32.85","1","80","35","40"
"2018","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Not Employed","in school","","","","","","","","","","","","","",""
"2018","Not Employed","inadequately","26.6","29.46","187","6","12","40","40","48","24.6","28.6","2","60","35","40"
"2018","Not Employed","middle vocational","25.12","21.5","253","4","14","40","45","50","23.36","26.88","0.4","64","23","35"
"2018","Not Employed","vocational + Abi","27.87","35.38","59","8","12","40","40","60","24.01","31.73","2","60","19.5","33"
"2019","Employed","general elemantary","34.48","39","1257","12","28","41","48","60","33.73","35.23","1","80","40","40"
"2019","Employed","higher education","39.09","40","5132","20","35","45","50","65","38.73","39.45","1","80","40","40"
"2019","Employed","higher vocational","40.25","40","1164","25","38","45","55","65","39.48","41.02","2","80","40","42"
"2019","Employed","in school","11.3","10","46","2","6","12","20","39","8.64","13.96","1.5","40","6","10"
"2019","Employed","inadequately","33.86","40","326","15","20","42","50","60","32.42","35.3","2","66","40","40"
"2019","Employed","middle vocational","36.02","40","6744","15.4","30","42.5","48","65","35.7","36.34","1","80","40","40"
"2019","Employed","vocational + Abi","35.84","40","1685","16","30","42","46","65","35.22","36.46","1","80","39","40"
"2019","Not Employed","general elemantary","28.26","30","152","5","18","40","41","48","25.95","30.57","1","65","30","40"
"2019","Not Employed","higher education","27.52","25","144","5","16","40","45","70","24.99","30.05","1","70","25","40"
"2019","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2019","Not Employed","in school","","","","","","","","","","","","","",""
"2019","Not Employed","inadequately","27.61","20.77","169","15","20","40","40","55","25.43","29.79","1","70","38","40"
"2019","Not Employed","middle vocational","25.79","27.65","202","5","12","38","43","50","23.7","27.88","1.5","72","25","35"
"2019","Not Employed","vocational + Abi","27.49","30","35","5","20","39","41","48","21.33","33.65","2.5","74","20","38"
