"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Part Time","lower secondary degree","23.35","22","1084","8","15","35","38.5","50","22.65","24.05","1","70","20.5","24"
"2002","Part Time","no degree/no degree yet","16.6","15","97","4","9","21","35","42.5","14.13","19.07","1","49","10","15"
"2002","Part Time","Other degree","24.21","22.5","233","10","12","35","40","56","22.68","25.74","1.5","60","20","30"
"2002","Part Time","secondary school degree","25.75","25","1321","10","19","35","40","50","25.15","26.35","1.5","70","25","26"
"2003","Full Time","college entrance qualification","45.83","44","2688","38.5","40","50","60","72","45.49","46.17","2","80","45","45"
"2003","Full Time","lower secondary degree","43.25","40","2195","37.5","38.5","45","52","72","42.91","43.59","10","80","40","40"
"2003","Full Time","no degree/no degree yet","42.69","40","61","37","38","45","50","68","40.81","44.57","30","68","40","44"
"2003","Full Time","Other degree","42.76","40","391","37.5","38.5","45","53","72","41.93","43.59","16","80","40","40"
"2003","Full Time","secondary school degree","43.76","41","3033","38","40","46","55","70","43.48","44.04","7.5","80","41","42"
"2003","Not Working","college entrance qualification","26.57","24.93","45","9","15","42.5","45.5","48","22.02","31.12","2","56","15","35.5"
"2003","Not Working","lower secondary degree","30.02","36.78","40","10","15","40","50","60","25.36","34.68","4","60","25","40"
"2003","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Not Working","Other degree","","","","","","","","","","","","","",""
"2003","Not Working","secondary school degree","29.85","38","56","8","19","40","40.5","56","25.89","33.81","2.5","56","25","40"
"2003","Part Time","college entrance qualification","24.15","24","1027","8","15","32","40","50","23.42","24.88","1","80","22","25"
"2003","Part Time","lower secondary degree","23.77","23","1061","9","15","35","38.5","50","23.07","24.47","1.5","76","22","25"
"2003","Part Time","no degree/no degree yet","17.65","13.19","73","4","8","25","38.5","50","14.84","20.46","1.5","50","8","15"
"2003","Part Time","Other degree","22.6","20","232","10","12","34","35","50","21.1","24.1","1.5","65","20","27"
"2003","Part Time","secondary school degree","25.65","26","1294","10","18","35","40","51","25.05","26.25","2","60","25","26"
"2004","Full Time","college entrance qualification","45.45","44","2581","38.5","40","50","55","70","45.14","45.76","7","80","45","45"
"2004","Full Time","lower secondary degree","43.25","40","2012","37.5","39","45","55","70","42.88","43.62","5","80","40","40"
"2004","Full Time","no degree/no degree yet","43.96","40","51","35","38","48","55","75","41.38","46.54","30","75","40","45"
"2004","Full Time","Other degree","42.83","40","363","37.5","38.5","45","50","72","41.97","43.69","6","80","40","40"
"2004","Full Time","secondary school degree","43.75","41.5","2863","38","40","45","53","70","43.47","44.03","10","80","41","42"
"2004","Not Working","college entrance qualification","24.67","20","46","8","16","40","42","60","20.01","29.33","3","60","12","30"
"2004","Not Working","lower secondary degree","30.25","36.1","30","12","24","38","42","50","24.66","35.84","4","66","24","40"
"2004","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Not Working","Other degree","","","","","","","","","","","","","",""
"2004","Not Working","secondary school degree","31.82","35.67","54","9.7","14","40","50","80","27.58","36.06","5","80","32","40"
"2004","Part Time","college entrance qualification","25.1","25","1056","9","15","35","40","60","24.35","25.85","1.5","73","23","25"
"2004","Part Time","lower secondary degree","23.65","22","1042","8","13","35","40","50","22.93","24.37","1","72","21","25"
"2004","Part Time","no degree/no degree yet","18.33","12","69","5","8","30","35","40","15.36","21.3","1","48","8","18"
"2004","Part Time","Other degree","23.63","23.08","218","8","12","35","40","50","22.01","25.25","1","60","20","26"
"2004","Part Time","secondary school degree","25.92","25","1274","10","18","35","40","60","25.29","26.55","1","78","25","26"
"2005","Full Time","college entrance qualification","45.67","45","2441","38.5","40","50","56","70","45.34","46","4","80","45","45"
"2005","Full Time","lower secondary degree","43.43","40","1853","37.5","39","45","55","72","43.06","43.8","7","80","40","40.5"
"2005","Full Time","no degree/no degree yet","42.03","40","51","36.5","38","42","55","68","39.76","44.3","30","70","40","40"
"2005","Full Time","Other degree","41.45","40","359","37","38.5","45","50","70","40.59","42.31","8","80","40","40"
"2005","Full Time","secondary school degree","44.08","42","2736","38","40","46","55","70","43.79","44.37","6","80","42","42"
"2005","Not Working","college entrance qualification","31.39","38","47","3.5","15","43","60","60","26.25","36.53","1","60","30","40"
"2005","Not Working","lower secondary degree","29.52","30","40","8","18","40","48","60","24.12","34.92","6","80","20","40"
"2005","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Working","Other degree","","","","","","","","","","","","","",""
"2005","Not Working","secondary school degree","25.51","25","52","5","15","38","40","50","21.52","29.5","2","65","25","38"
"2005","Part Time","college entrance qualification","25.72","25","1018","9","16","35","42.5","66","24.96","26.48","1","80","22.5","25"
"2005","Part Time","lower secondary degree","23.95","22.5","910","8","14","34","40","60","23.18","24.72","1","70","20","24"
"2005","Part Time","no degree/no degree yet","15.64","10","60","4","6","27.5","40","50","12.52","18.76","1.5","50","8","15"
"2005","Part Time","Other degree","22.95","21.64","193","10","13","32","40","48","21.37","24.53","1.5","50","20","25"
"2005","Part Time","secondary school degree","26.58","27","1229","10","18","35","40","60","25.92","27.24","2","76","25","27"
"2006","Full Time","college entrance qualification","46.02","45","2637","39","40","50","60","70","45.7","46.34","6","80","45","45"
"2006","Full Time","lower secondary degree","43.91","41","1921","38","40","46","55","70","43.54","44.28","7","80","40","42"
"2006","Full Time","no degree/no degree yet","45.92","40","52","38","38.5","49","67","80","42.85","48.99","27","80","40","45"
"2006","Full Time","Other degree","43.14","40","351","37.5","40","45","52","80","42.32","43.96","13","80","40","40"
"2006","Full Time","secondary school degree","44.61","42","2834","38.5","40","48","55","75","44.31","44.91","9.3","80","42","42"
"2006","Not Working","college entrance qualification","30.87","38.25","42","4","21","40","45","45","26.4","35.34","1","45","25","40"
"2006","Not Working","lower secondary degree","26.54","20.46","44","7.5","10","40","45","60","22.17","30.91","3.5","60","20","35"
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","28.51","30","68","9","16","40","40","72","25.1","31.92","1","72","20","30"
"2006","Part Time","college entrance qualification","24.99","25","1057","9","16","35","40","55","24.26","25.72","1.5","70","23","25"
"2006","Part Time","lower secondary degree","23.05","21","982","9","14","30","40","50","22.33","23.77","2","80","20","23"
"2006","Part Time","no degree/no degree yet","16.95","11.48","52","5","8.5","30","35","35","13.92","19.98","1","35","10","20"
"2006","Part Time","Other degree","24.04","25","211","10","15","35","40","50","22.48","25.6","3","50","20","28"
"2006","Part Time","secondary school degree","26.23","27.37","1336","10","18","35","40.5","50","25.63","26.83","1","65","25","27"
"2007","Full Time","college entrance qualification","46.13","45","2542","39","40","50","60","73","45.8","46.46","3","80","45","45"
"2007","Full Time","lower secondary degree","43.89","41","1782","38","40","47","55","70","43.51","44.27","3","80","41","42"
"2007","Full Time","no degree/no degree yet","45.39","40","38","38.5","40","48","66","75","42","48.78","25","75","40","43"
"2007","Full Time","Other degree","43.38","40","310","38","40","45","55","70","42.59","44.17","29","80","40","42"
"2007","Full Time","secondary school degree","44.71","42","2661","38.5","40","48","55","75","44.41","45.01","5","80","42","43"
"2007","Not Working","college entrance qualification","21.57","19.04","55","2","8","35","44","50","17.18","25.96","2","65","17","35"
"2007","Not Working","lower secondary degree","30.36","38.46","53","10","16","40","50","55","26.08","34.64","1","55","20","40"
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","27.85","30","72","5","12","40","45","50","24.58","31.12","3","50","20","35"
"2007","Part Time","college entrance qualification","24.14","25","1059","8","15","33.3","40","50","23.41","24.87","1","76","22.5","25"
"2007","Part Time","lower secondary degree","23.83","22","912","9","15","35","40","50","23.08","24.58","2","78","20","23"
"2007","Part Time","no degree/no degree yet","19.88","17.22","51","4","9","30","40","42","16.4","23.36","2","42","12","23"
"2007","Part Time","Other degree","25.37","24","200","10","15","34","42","77","23.53","27.21","2","77","20","27.5"
"2007","Part Time","secondary school degree","26.26","26","1281","10","20","35","40","50","25.65","26.87","1","80","25","27"
"2008","Full Time","college entrance qualification","45.79","45","2370","39","40","50","56","70","45.47","46.11","8.5","80","45","45"
"2008","Full Time","lower secondary degree","43.83","40","1663","38","40","45","54","75","43.43","44.23","4","80","40","42"
"2008","Full Time","no degree/no degree yet","44.27","40","37","38","38.5","45","65","68","40.51","48.03","3","68","40","42"
"2008","Full Time","Other degree","44.17","40","278","38","40","48","55","75","43.33","45.01","26","80","40","42"
"2008","Full Time","secondary school degree","44.04","42","2608","38.5","40","47","52","70","43.75","44.33","1","80","42","42.5"
"2008","Not Working","college entrance qualification","26.82","26.91","63","5","10","42","48","70","22.01","31.63","1.5","70","15","39"
"2008","Not Working","lower secondary degree","34.55","40","35","15","24","44","60","80","27.93","41.17","1.3","80","24","40"
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","24.65","25","56","5","10","38.5","42","50","20.71","28.59","1","60","18.5","35"
"2008","Part Time","college entrance qualification","25.37","25","1025","10","15","35","40","60","24.64","26.1","1","70","24","25"
"2008","Part Time","lower secondary degree","23.67","22","851","9","15","32","40","50","22.89","24.45","1.5","80","20","23"
"2008","Part Time","no degree/no degree yet","17.08","12","50","3","5","30","35","50","13.53","20.63","1.5","50","10","20"
"2008","Part Time","Other degree","22.65","20.55","192","9","12","32","40","45","20.96","24.34","1.5","65","20","27"
"2008","Part Time","secondary school degree","25.25","25","1187","10","16","33","40","56","24.62","25.88","1","70","25","25"
"2009","Full Time","college entrance qualification","45.76","45","2262","39","40","50","60","70","45.42","46.1","9","80","45","45"
"2009","Full Time","lower secondary degree","43.91","41","1486","38","40","45","55","70","43.48","44.34","6","80","40","42"
"2009","Full Time","no degree/no degree yet","43.47","40","34","35","38","45","60","65","39.85","47.09","20","65","39","45"
"2009","Full Time","Other degree","44.19","42","236","37.5","40","50","55","75","43.04","45.34","9","80","40","42"
"2009","Full Time","secondary school degree","44.47","42","2445","38.5","40","48","55","70","44.15","44.79","6","80","42","42"
"2009","Not Working","college entrance qualification","27.11","24.45","39","3","4.5","43","45","70","21","33.22","2","70","15","40"
"2009","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","24.49","25","48","4","10","30","40","75","19.42","29.56","2","75","15","30"
"2009","Part Time","college entrance qualification","25.23","25","1008","8","15","35","40.5","50","24.49","25.97","1.5","60","24","25"
"2009","Part Time","lower secondary degree","24","23.5","800","8","15","35","40","54","23.19","24.81","1","70","20","25"
"2009","Part Time","no degree/no degree yet","15.57","10.5","47","4.5","6","25","30","40","12.15","18.99","1","40","8","20"
"2009","Part Time","Other degree","20.88","20","170","8","12","30","38","44","19.13","22.63","1.5","63","20","25"
"2009","Part Time","secondary school degree","25.6","25","1126","10","18","35","40","55","24.97","26.23","2","60","24","25"
"2010","Full Time","college entrance qualification","45.06","44","3009","38.5","40","50","55","70","44.74","45.38","4","80","45","45"
"2010","Full Time","lower secondary degree","43.23","40","1855","37.5","40","45","52","70","42.84","43.62","4","80","40","42"
"2010","Full Time","no degree/no degree yet","44.92","40","64","36","38","52","60","80","41.76","48.08","8","80","40","43"
"2010","Full Time","Other degree","45.23","41.02","442","37.5","40","50","56","80","44.41","46.05","8","80","40","43"
"2010","Full Time","secondary school degree","43.75","41.5","3035","38","40","45","55","70","43.46","44.04","5","80","42","42"
"2010","Not Working","college entrance qualification","26.15","24.78","98","4","12","42","45","50","23.23","29.07","1.5","70","20","30"
"2010","Not Working","lower secondary degree","24.95","25","60","11","15","30","45","55","21","28.9","1","56","20","35"
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","27.29","30","120","7","14","40","43","50","24.79","29.79","1","50","19.5","30"
"2010","Part Time","college entrance qualification","23.58","23.64","1479","7","14","32.5","40","60","22.97","24.19","1","80","23","25"
"2010","Part Time","lower secondary degree","22.83","21","996","8","13","30","40","58","22.09","23.57","1","64","20","22"
"2010","Part Time","no degree/no degree yet","15.58","8.24","73","4","4.5","27","39","48","12.54","18.62","2","50","8.5","20"
"2010","Part Time","Other degree","19.96","20","313","7.5","10.5","30","35","45","18.6","21.32","1.5","54","20","24"
"2010","Part Time","secondary school degree","25.2","25","1735","9","16","33","40","60","24.67","25.73","1","75","23","25"
"2011","Full Time","college entrance qualification","45.43","45","3546","39","40","50","55","70","45.15","45.71","6","80","45","45"
"2011","Full Time","lower secondary degree","43.99","41","2137","38","40","46","55","73","43.63","44.35","4","80","41","42"
"2011","Full Time","no degree/no degree yet","46.69","45","86","38","40","50","60","70","44.45","48.93","8","80","40","45"
"2011","Full Time","Other degree","44.64","40","541","38","40","48.5","58","75","43.92","45.36","6","80","40","43"
"2011","Full Time","secondary school degree","44.69","42.5","3553","38.5","40","48","55","70","44.43","44.95","5","80","42","43"
"2011","Not Working","college entrance qualification","28.42","29.61","129","10","20","42","45","50","26.02","30.82","1","55","20","30"
"2011","Not Working","lower secondary degree","30.55","34.36","85","8","15","45","45","60","27.36","33.74","1","60","12.5","23"
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","24.73","25","30","9","20","30","40","50","20.19","29.27","3","50","16","30"
"2011","Not Working","secondary school degree","29.22","30","135","10","14.5","40","50","51","26.84","31.6","0.5","70","20","30"
"2011","Part Time","college entrance qualification","25.73","25","1880","9","15","35","41","55","25.2","26.26","1","80","25","25"
"2011","Part Time","lower secondary degree","22.61","21","1235","8.5","12.5","30","40","48","21.96","23.26","1","70","20","23"
"2011","Part Time","no degree/no degree yet","22.93","17.71","115","5","8","40","40","56","20.2","25.66","0.5","56","12","20"
"2011","Part Time","Other degree","22.15","20","400","8","11","30","40","60","20.89","23.41","2","70","20","25"
"2011","Part Time","secondary school degree","25.92","27","2217","10","18","35","40","50","25.46","26.38","1.5","63.1","25","25"
"2012","Full Time","college entrance qualification","44.96","44","3540","39","40","50","55","70","44.7","45.22","4","80","44","45"
"2012","Full Time","lower secondary degree","43.95","40.5","2055","38","40","46","55","70","43.58","44.32","8","80","41","42"
"2012","Full Time","no degree/no degree yet","46.83","44.38","87","38","40","50","60","75","44.77","48.89","25","78","40","45"
"2012","Full Time","Other degree","43.71","41","578","38","40","45","50","70","43.08","44.34","2","80","40","42"
"2012","Full Time","secondary school degree","43.79","42","3492","38","40","46","52","70","43.53","44.05","5","80","42","42"
"2012","Not Working","college entrance qualification","26.54","30","125","5","8","40","45","50","23.79","29.29","1","60","21","35"
"2012","Not Working","lower secondary degree","32.8","35","104","10","28","41","46","66","29.78","35.82","1","68","30","40"
"2012","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Working","Other degree","29.07","28.01","35","8","15","43","50","60","24.1","34.04","5","60","18","30"
"2012","Not Working","secondary school degree","33.52","40","143","12","25","45","45","60","31.06","35.98","1","60","28","35"
"2012","Part Time","college entrance qualification","25.27","25","1882","9","15","35","41","50","24.75","25.79","1","70","24","25"
"2012","Part Time","lower secondary degree","22.66","20","1223","8","12","30","40","52","21.99","23.33","1","65","20","22"
"2012","Part Time","no degree/no degree yet","16.4","11.91","128","5","8","25","36","45","14.2","18.6","1","50","10","16"
"2012","Part Time","Other degree","23.15","22","410","8.5","11","32","40","50","21.96","24.34","2","60","20","25"
"2012","Part Time","secondary school degree","25.08","25","2102","10","16","33","40","48","24.62","25.54","1","70","24.5","25"
"2013","Full Time","college entrance qualification","44.88","44","3362","38.5","40","50","55","70","44.61","45.15","5","80","43","44"
"2013","Full Time","lower secondary degree","44.01","42","1836","38","40","46","55","70","43.63","44.39","7.5","80","42","42"
"2013","Full Time","no degree/no degree yet","46.85","40.29","75","38","40","50","68","75","44.37","49.33","20","75","40","44"
"2013","Full Time","Other degree","44.15","40","511","38","40","48","55","80","43.42","44.88","5","80","40","42"
"2013","Full Time","secondary school degree","43.97","42","3238","38","40","46","54.5","70","43.71","44.23","4","80","42","42"
"2013","Not Working","college entrance qualification","33.05","40","569","10","20","43","50","60","31.8","34.3","1","80","40","40"
"2013","Not Working","lower secondary degree","36.16","40","467","15","34","42","50","60","34.96","37.36","2","72","39","40"
"2013","Not Working","no degree/no degree yet","27.35","30","181","6","10","40","45","60","24.98","29.72","1","60","22","38.5"
"2013","Not Working","Other degree","35.78","40","1776","13.8","25","45","50","65","35.12","36.44","1.5","80","40","40"
"2013","Not Working","secondary school degree","36.36","40","536","12","30","42","50","70","35.21","37.51","1","80","40","40"
"2013","Part Time","college entrance qualification","24.61","25","1861","8","15","35","40","55","24.1","25.12","1","70","24","25"
"2013","Part Time","lower secondary degree","22.99","21","1160","8","12","32","40","55","22.31","23.67","1","60","20","22.5"
"2013","Part Time","no degree/no degree yet","14.96","12","131","5","8","20","30","40","13.04","16.88","2","45","12","15"
"2013","Part Time","Other degree","22.29","23","355","10","12","30","35","45","21.05","23.53","2","72","20","25"
"2013","Part Time","secondary school degree","25.27","25","2057","10","18","33","40","48","24.81","25.73","1","65","25","25"
"2014","Full Time","college entrance qualification","44.63","43","3312","39","40","48","55","70","44.36","44.9","1","80","42","43"
"2014","Full Time","lower secondary degree","43.34","40","1813","37.5","40","45","55","70","42.98","43.7","5","80","40","41"
"2014","Full Time","no degree/no degree yet","44.8","40","107","38","40","46","60","70","42.8","46.8","1.3","77","40","42"
"2014","Full Time","Other degree","43.69","40","1136","38","40","45","54","70","43.24","44.14","7","80","40","41"
"2014","Full Time","secondary school degree","43.51","42","3120","38","40","45","50","70","43.24","43.78","2","80","41","42"
"2014","Not Working","college entrance qualification","27.88","24","143","5","15","40","45","65","25.38","30.38","2","75","24","38.5"
"2014","Not Working","lower secondary degree","31.32","38","112","8.3","15","40","45","60","28.34","34.3","2","75","35","40"
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","33.48","40","121","12","25","40","48","56","30.83","36.13","1","75","30","40"
"2014","Not Working","secondary school degree","32.51","37.25","155","14","22","40","45","60","30.39","34.63","1","60","30","38"
"2014","Part Time","college entrance qualification","24.85","25","1880","9","15","34","40","50","24.34","25.36","1","75","24","25"
"2014","Part Time","lower secondary degree","21.37","20","1118","7.5","12","30","35","48","20.68","22.06","1","60","20","20"
"2014","Part Time","no degree/no degree yet","16.64","15","134","5","9","21","35","38.5","14.76","18.52","1","43","12","20"
"2014","Part Time","Other degree","23.46","20","819","10","15","32","40","50","22.63","24.29","1","80","20","24"
"2014","Part Time","secondary school degree","24.9","25","1901","10","16","33","40","50","24.42","25.38","1","62","25","25"
"2015","Full Time","college entrance qualification","44.46","43","3125","38.5","40","47","55","70","44.18","44.74","3","80","42","43"
"2015","Full Time","lower secondary degree","43.37","40","1636","37.5","40","45","55","70","42.98","43.76","5","80","40","41"
"2015","Full Time","no degree/no degree yet","44.66","40","95","38.5","40","50","60","72","42.7","46.62","4","77","40","42"
"2015","Full Time","Other degree","43.43","40","997","38","40","45","50","70","42.95","43.91","8","80","40","42"
"2015","Full Time","secondary school degree","43.36","42","2916","38","40","45","50","67","43.08","43.64","5","80","41","42"
"2015","Not Working","college entrance qualification","31.81","37","180","7","15","44","55","70","29.33","34.29","2","70","30","39"
"2015","Not Working","lower secondary degree","25","19.88","91","5","10","40","45","65","21.7","28.3","2","70","30","40"
"2015","Not Working","no degree/no degree yet","22.35","20","98","5","10","38","40","50","19.16","25.54","2","55","20","38"
"2015","Not Working","Other degree","36.94","40","913","15","32","45","50","60","36.1","37.78","2","80","40","40"
"2015","Not Working","secondary school degree","31.44","38.2","123","10","20","40","48","60","28.81","34.07","1","65","33","40"
"2015","Part Time","college entrance qualification","25.08","25","1784","8","15","35","40","50","24.57","25.59","1","70","25","25"
"2015","Part Time","lower secondary degree","22.61","21","990","8","12","33","40","48","21.87","23.35","1","75","20","23"
"2015","Part Time","no degree/no degree yet","17.06","13","105","4","8","25","38","40","14.87","19.25","1","40","12","19"
"2015","Part Time","Other degree","23.75","22.32","682","10","15","31","40","55","22.83","24.67","1","77","20","25"
"2015","Part Time","secondary school degree","24.98","25","1811","10","17","33","40","46","24.49","25.47","1","75","25","25"
"2016","Full Time","college entrance qualification","44.29","43","3000","38","40","48","54","70","44.02","44.56","5","80","42","43"
"2016","Full Time","lower secondary degree","43.37","41","1524","38","40","45","50","70","42.98","43.76","9","80","40","42"
"2016","Full Time","no degree/no degree yet","44.81","41.33","99","37","40","50","58","77","42.88","46.74","10","80","40","43"
"2016","Full Time","Other degree","42.96","40","1193","38","40","45","50","65","42.52","43.4","2","80","40","40.5"
"2016","Full Time","secondary school degree","43.07","41","2694","38","40","45","50","64","42.8","43.34","6.5","80","41","42"
"2016","Not Working","college entrance qualification","19.86","16","109","4","8","35","40","60","16.84","22.88","1","70","16","32"
"2016","Not Working","lower secondary degree","28.1","30","66","2","12","40","50","65","24.14","32.06","1","65","24","40"
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","26.21","25","95","5","10","40","46","80","22.97","29.45","2","80","20","37"
"2016","Not Working","secondary school degree","27.36","30.62","92","6","13","40","40","46.5","24.2","30.52","2","70","18","34"
"2016","Part Time","college entrance qualification","26.03","27","1742","9","16","35","40","50","25.5","26.56","1","80","25","26"
"2016","Part Time","lower secondary degree","22.4","20.65","982","8","12","30","38","50","21.67","23.13","1","70","20","24"
"2016","Part Time","no degree/no degree yet","21","16.71","146","5","10","30","40","50","18.88","23.12","1","55","14","20"
"2016","Part Time","Other degree","23.07","22","844","10","14","30","40","60","22.24","23.9","1","80","21","25"
"2016","Part Time","secondary school degree","25.27","26","1677","10","17","34","39","47","24.76","25.78","1.5","60","25","25.5"
"2017","Full Time","college entrance qualification","43.96","42","3518","38","40","47","50","70","43.71","44.21","6","80","42","42"
"2017","Full Time","lower secondary degree","43.02","40","1649","37.5","40","45","50","70","42.64","43.4","8","80","40","41"
"2017","Full Time","no degree/no degree yet","43.73","40","116","38","40","47","50","70","42.01","45.45","9","75","40","43"
"2017","Full Time","Other degree","43.43","40","1166","38","40","45","53","70","43","43.86","8","80","40","41"
"2017","Full Time","secondary school degree","43.2","41","3223","38","40","45","50","70","42.95","43.45","2","80","40","41"
"2017","Not Working","college entrance qualification","24.21","20","120","8","12","40","42","50","21.58","26.84","1","50","18","30"
"2017","Not Working","lower secondary degree","28.48","35","77","1","3","40","56","75","24.76","32.2","1","75","30","36"
"2017","Not Working","no degree/no degree yet","19.15","13.08","151","3.5","5","37","40","50","16.46","21.84","1","72","20","37"
"2017","Not Working","Other degree","28.31","34.61","315","6","11","40","40","50","26.65","29.97","1","70","30","40"
"2017","Not Working","secondary school degree","25.71","23.87","102","7","14","39","41","46","22.78","28.64","1","60","20","35"
"2017","Part Time","college entrance qualification","25.29","25","2060","9","15","35","40","55","24.8","25.78","1","80","25","26"
"2017","Part Time","lower secondary degree","22.29","20","1063","8","12","31","37.5","50","21.6","22.98","0.8","60","20","24"
"2017","Part Time","no degree/no degree yet","20.52","20","175","4","10","30","40","50","18.53","22.51","1","60","15","20"
"2017","Part Time","Other degree","22.35","22","853","8","12","30","40","50","21.53","23.17","1","80","22","25"
"2017","Part Time","secondary school degree","25.4","26","1855","10","18","33","40","50","24.93","25.87","1","80","25","25"
"2018","Full Time","college entrance qualification","43.96","42","3357","38.5","40","46","50","70","43.71","44.21","5","80","42","42"
"2018","Full Time","lower secondary degree","43.09","40","1493","38","40","45","50","70","42.7","43.48","5","80","40","41"
"2018","Full Time","no degree/no degree yet","42.95","40","129","38","40","43.36","50","70","41.45","44.45","9","72","40","40"
"2018","Full Time","Other degree","43.72","41","1148","38","40","47","50","72","43.29","44.15","4","80","40","40"
"2018","Full Time","secondary school degree","42.85","41","3008","38","40","45","50","70","42.6","43.1","5","80","40","41"
"2018","Not Working","college entrance qualification","28.07","32","126","8","14","40","43","80","25.41","30.73","1.5","80","19","33"
"2018","Not Working","lower secondary degree","24.38","28.21","60","4","10","40","44","45","20.79","27.97","0.4","50","22","40"
"2018","Not Working","no degree/no degree yet","24.48","20","193","4","10","40","40","48","22.42","26.54","2","60","30","40"
"2018","Not Working","Other degree","29.06","37","412","8","16","40","43","55","27.7","30.42","1","65","37","40"
"2018","Not Working","secondary school degree","27.95","30","90","7","20","40","40","50","24.96","30.94","1","70","20","30"
"2018","Part Time","college entrance qualification","24.56","25","1997","9","15","34","40","45","24.08","25.04","1","60","25","27"
"2018","Part Time","lower secondary degree","22.51","20","1014","8","12","32","40","47.5","21.79","23.23","1","70","20","24"
"2018","Part Time","no degree/no degree yet","19.07","15","193","4","8","30","36","50","17","21.14","1","70","20","28.7999992370605"
"2018","Part Time","Other degree","22.73","20","909","7.5","12","30","39","50","21.94","23.52","2","65","23","25"
"2018","Part Time","secondary school degree","25.58","27","1833","10","19","33","40","50","25.1","26.06","1","70","25","26"
"2019","Full Time","college entrance qualification","43.95","42","4000","38","40","46","52","70","43.67","44.23","2","80","43","44"
"2019","Full Time","lower secondary degree","42.59","40","1443","38","40","45","50","65","42.13","43.05","2","80","40","42"
"2019","Full Time","no degree/no degree yet","44.31","40","167","39","40","48","60","66","43.13","45.49","16","66","40","41"
"2019","Full Time","Other degree","43.16","40","1133","38","40","45","50","65","42.71","43.61","5","80","40","41"
"2019","Full Time","secondary school degree","42.95","41","3218","38","40","45","50","66","42.66","43.24","4","80","41","42"
"2019","Not Working","college entrance qualification","24.87","25","117","4","15","38","41","50","22.05","27.69","1","60","19","30"
"2019","Not Working","lower secondary degree","29.97","30","63","5","20","40","45","70","26.12","33.82","3","70","25","37.5"
"2019","Not Working","no degree/no degree yet","22.67","17.93","173","6","10","40","40","55","20.33","25.01","1","70","35","40"
"2019","Not Working","Other degree","30.15","31.3","282","10","20","40","45","50","28.41","31.89","1","74","35","40"
"2019","Not Working","secondary school degree","23.43","24","72","5","12","30","40.5","48","19.94","26.92","2","60","23","35"
"2019","Part Time","college entrance qualification","25.88","27","2208","10","16","35","40","50","25.42","26.34","1","61","25","27"
"2019","Part Time","lower secondary degree","22.87","22","894","8","12","32","38","50","22.12","23.62","1","60","20","23"
"2019","Part Time","no degree/no degree yet","20.68","20","253","6","12","30","40","45","18.97","22.39","1.5","50","20","26"
"2019","Part Time","Other degree","23.85","24","870","9","15","33","40","55","23.02","24.68","1","72","25","25"
"2019","Part Time","secondary school degree","25.72","27","1809","10","20","34","38","50","25.23","26.21","1","70","25","27"
