"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","(2c_voc) vocational maturity certificate","East Germany","42.42","40","65","30","39","45","54","60","40.82","44.02","30","60","40","44"
"1997","(2c_voc) vocational maturity certificate","West Germany","38.32","40","341","20","35","44.5","50","65","37.04","39.6","1","76","40","40"
"1997","(3a) lower tertiary education","East Germany","44.09","42","359","33","40","50","56","75","43.08","45.1","12","80","42","43"
"1997","(3a) lower tertiary education","West Germany","41.54","42","270","26","38.5","48","52","66","40.23","42.85","2","72","40","43"
"1997","(3b) higher tertiary education","East Germany","42.93","43","218","26","40","50","60","76.5","41.29","44.57","2","80","43","45"
"1997","(3b) higher tertiary education","West Germany","41.2","42","445","20","38","50","55","67","40.08","42.32","2","80","42","44.5"
"1998","(0) in school","East Germany","","","","","","","","","","","","","",""
"1998","(0) in school","West Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","38.63","38.95","179","20","36","42","50","70","36.92","40.34","6","80","37.5","39"
"1998","(1b) general elementary school","East Germany","40.2","40","49","20","40","44","50","60","37.5","42.9","14","60","40","40"
"1998","(1b) general elementary school","West Germany","36.81","38.5","683","20","35","40","48.5","80","35.89","37.73","2","80","38","39.2000007629395"
"1998","(1c) basic vocational qualification","East Germany","42.84","42","302","32","40","50","56","70","41.58","44.1","3","72","40","43"
"1998","(1c) basic vocational qualification","West Germany","38.79","40","1784","20","36","45","50","70","38.23","39.35","2","80","39","40"
"1998","(2a) intermediate vocational","East Germany","42.57","42","876","30","40","46","54.5","70","41.88","43.26","6","80","41","42"
"1998","(2a) intermediate vocational","West Germany","38.67","40","1098","20","35.5","45","50","70","37.93","39.41","2","80","40","40"
"1998","(2b) intermediate general qualification","East Germany","40.86","40","100","38","40","45","50","60","39.3","42.42","8","60","40","41"
"1998","(2b) intermediate general qualification","West Germany","38.34","39","200","20","36.5","42","50","70","36.88","39.8","5","80","38.5","40"
"1998","(2c_gen) general maturity certificate","East Germany","38.05","41","38","10","35","47","50","50","33.78","42.32","5","50","39","43"
"1998","(2c_gen) general maturity certificate","West Germany","31.47","37.5","184","8","20","40","48","60","29.31","33.63","2","77","36","38.7999992370605"
"1998","(2c_voc) vocational maturity certificate","East Germany","44.1","43","63","39","40","48","52","76","41.56","46.64","10","76","41","43.5"
"1998","(2c_voc) vocational maturity certificate","West Germany","37.65","40","394","16","35","45","50","65","36.46","38.84","2","70","40","40"
"1998","(3a) lower tertiary education","East Germany","43.19","42","364","30","40","50","60","76","42.15","44.23","2","80","41","43"
"1998","(3a) lower tertiary education","West Germany","41.61","42","317","25","38.5","50","55","60","40.39","42.83","5","75","42","44"
"1998","(3b) higher tertiary education","East Germany","43.49","44.39","214","25","40","50","55","80","41.87","45.11","2","80","43","45"
"1998","(3b) higher tertiary education","West Germany","41.16","42","507","20","37.5","50","55","70","40.09","42.23","3","80","40","44"
"1999","(0) in school","East Germany","","","","","","","","","","","","","",""
"1999","(0) in school","West Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","38.05","38.5","192","23","35","40","50","70.5","36.55","39.55","7.5","80","37","38.5"
"1999","(1b) general elementary school","East Germany","39.11","40","55","30","36","42","50","70","36.27","41.95","2","70","40","40"
"1999","(1b) general elementary school","West Germany","35.59","38.5","665","13","30","40","50","70","34.6","36.58","2","80","38","39.5"
"1999","(1c) basic vocational qualification","East Germany","41.39","40","293","30","40","46","55","72","39.95","42.83","3.5","80","40","42"
"1999","(1c) basic vocational qualification","West Germany","38.81","40","1834","20","36","45","55","70","38.23","39.39","3","80","40","40"
"1999","(2a) intermediate vocational","East Germany","42.38","42","902","30","40","46","55","70","41.7","43.06","3.5","80","40.5","42"
"1999","(2a) intermediate vocational","West Germany","37.46","40","1137","16","35","43.8","50","70","36.72","38.2","2","80","40","40"
"1999","(2b) intermediate general qualification","East Germany","40.49","40","106","37.5","39.5","42.5","48","56","39.21","41.77","12","60","40","40"
"1999","(2b) intermediate general qualification","West Germany","35.34","39.95","220","10","35","40","45","70","33.78","36.9","4","75","38.5","40"
"1999","(2c_gen) general maturity certificate","East Germany","36.45","40","49","12","35","45","46","65","32.28","40.62","5","65","40","42"
"1999","(2c_gen) general maturity certificate","West Germany","32.83","38.5","192","9","20","42","50","70","30.58","35.08","2","80","32","38.5"
"1999","(2c_voc) vocational maturity certificate","East Germany","41.89","40","77","37","40","45","60","80","39.55","44.23","10","80","40","42"
"1999","(2c_voc) vocational maturity certificate","West Germany","37.38","40","402","15","35","45","50","65","36.13","38.63","3","80","40","40"
"1999","(3a) lower tertiary education","East Germany","41.93","42","363","30","40","49","50","65","40.88","42.98","3","80","40","42"
"1999","(3a) lower tertiary education","West Germany","41.34","42","327","28","38.5","48","52","60","40.15","42.53","4","75","40","42"
"1999","(3b) higher tertiary education","East Germany","42.35","43","228","22","38","50","60","70","40.63","44.07","5","80","42","45"
"1999","(3b) higher tertiary education","West Germany","40.69","42","546","20","37","50","55","70","39.63","41.75","1","80","41","43"
"2000","(0) in school","East Germany","","","","","","","","","","","","","",""
"2000","(0) in school","West Germany","11.5","8","36","2","5","14","21","42","7.89","15.11","1.5","42","6.5","12"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","37.12","39.53","141","18","35","42","48","60","35.18","39.06","4","70","38.5","40"
"2000","(1b) general elementary school","East Germany","36.14","40","71","15","30","40","45","60","33.46","38.82","2","60","40","40"
"2000","(1b) general elementary school","West Germany","35.3","38.5","919","15","30","40","48","70","34.47","36.13","1","80","38","39"
"2000","(1c) basic vocational qualification","East Germany","39.29","40","365","20","37.5","45","50","72","38.03","40.55","4","80","40","40"
"2000","(1c) basic vocational qualification","West Germany","38.37","40","3371","20","35","45","50","72","37.92","38.82","1.5","80","40","40"
"2000","(2a) intermediate vocational","East Germany","42.24","40","1479","30","40","45","55","72","41.7","42.78","2.5","80","40","41"
"2000","(2a) intermediate vocational","West Germany","37.8","40","2405","20","35","45","50","70","37.28","38.32","1","80","40","40"
"2000","(2b) intermediate general qualification","East Germany","41.28","40","119","38","40","42","50","60","40.08","42.48","4","80","40","40"
"2000","(2b) intermediate general qualification","West Germany","36.39","38.5","291","14.5","35","40","47.5","62","35.04","37.74","3","80","38","40"
"2000","(2c_gen) general maturity certificate","East Germany","33.45","40","78","9","20","40","50","60","30.33","36.57","6","60","40","40"
"2000","(2c_gen) general maturity certificate","West Germany","30.33","36","287","8","15","40","50","70","28.38","32.28","2","80","30","38"
"2000","(2c_voc) vocational maturity certificate","East Germany","40.94","40","115","31","39","45","60","69","38.89","42.99","5","72","40","43"
"2000","(2c_voc) vocational maturity certificate","West Germany","38.57","40","916","20","37","45","50","70","37.76","39.38","2.5","80","40","40"
"2000","(3a) lower tertiary education","East Germany","42.26","41","476","30","40","45","55","70","41.37","43.15","5","80","40","42"
"2000","(3a) lower tertiary education","West Germany","42.09","42","692","26","38.5","49","56","70","41.22","42.96","4","80","40","42"
"2000","(3b) higher tertiary education","East Germany","43.89","45","386","30","40","50","60","70","42.75","45.03","3","80","43","45"
"2000","(3b) higher tertiary education","West Germany","41.12","42","1136","20","37","50","60","80","40.32","41.92","4","80","42","43"
"2001","(0) in school","East Germany","","","","","","","","","","","","","",""
"2001","(0) in school","West Germany","12.96","9.31","62","3","5","13","40","50","10.33","15.59","1","50","7","10"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","38.28","38.35","108","25","35","42","48","80","36.25","40.31","6","80","38","40"
"2001","(1b) general elementary school","East Germany","36.06","40","71","20","35","40","42","50","33.89","38.23","5","50","40","40"
"2001","(1b) general elementary school","West Germany","35.05","38","811","15","30","40","47","66","34.18","35.92","1","80","38","38.5"
"2001","(1c) basic vocational qualification","East Germany","39.83","40","308","25","37.5","45","52","69","38.48","41.18","1","70","40","40"
"2001","(1c) basic vocational qualification","West Germany","38.32","40","2994","19.2","35","45","51","70","37.85","38.79","1.5","80","40","40"
"2001","(2a) intermediate vocational","East Germany","42.35","41","1369","30","40","48","55","72","41.78","42.92","2","80","40","41"
"2001","(2a) intermediate vocational","West Germany","37.92","40","2233","20","35","45","50","70","37.37","38.47","2","80","40","40"
"2001","(2b) intermediate general qualification","East Germany","40.05","40","106","36","39","42","45","65","38.55","41.55","8.5","75","40","40"
"2001","(2b) intermediate general qualification","West Germany","36.47","38.5","274","15","37","40","45","65","35.14","37.8","2","80","38","39"
"2001","(2c_gen) general maturity certificate","East Germany","32.32","40","91","10","15","40","48","60","29.15","35.49","2.5","65","37","40"
"2001","(2c_gen) general maturity certificate","West Germany","31.5","38","307","9","15","41","48","70","29.7","33.3","1.5","80","35","38.5"
"2001","(2c_voc) vocational maturity certificate","East Germany","43.31","40.66","100","36","40","50","60","75","40.98","45.64","7","80","40","43"
"2001","(2c_voc) vocational maturity certificate","West Germany","38.13","40","855","19","35","45","50","70","37.26","39","1","80","40","40"
"2001","(3a) lower tertiary education","East Germany","41.07","40","459","27","38","45","55","70","40.06","42.08","2","80","40","42"
"2001","(3a) lower tertiary education","West Germany","42.45","42","646","28","38.5","49.5","60","70","41.5","43.4","1","80","40.5","42"
"2001","(3b) higher tertiary education","East Germany","42.68","44","368","25","40","50","60","69","41.48","43.88","4","80","42.5","45"
"2001","(3b) higher tertiary education","West Germany","40.74","42","1047","20","35","50","55","70","39.95","41.53","2","80","40","43"
"2002","(0) in school","East Germany","","","","","","","","","","","","","",""
"2002","(0) in school","West Germany","11.09","9.64","60","4","8","15","16","40","9.54","12.64","1","40","7","10"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","35.29","37.93","97","15","31.5","40","48","78","32.73","37.85","8","78","37","40"
"2002","(1b) general elementary school","East Germany","37.72","40","56","30","32","40","45","65","35.32","40.12","20","65","40","40"
"2002","(1b) general elementary school","West Germany","33.52","38","735","11","25","40","45","60","32.59","34.45","1","80","37.5","38.5"
"2002","(1c) basic vocational qualification","East Germany","38.99","40","271","25","37.5","45","50","70","37.59","40.39","1.5","72","40","40"
"2002","(1c) basic vocational qualification","West Germany","37.46","40","2782","16","35","44","50","70","36.95","37.97","1","80","39.5","40"
"2002","(2a) intermediate vocational","East Germany","41.96","41","1308","30","39","47","55","70","41.39","42.53","2.5","80","40","42"
"2002","(2a) intermediate vocational","West Germany","37.29","40","2388","18","30","45","50","70","36.75","37.83","1.5","80","40","40"
"2002","(2b) intermediate general qualification","East Germany","41.97","40","107","38","40","42.5","50","72","40.7","43.24","14","72","40","40"
"2002","(2b) intermediate general qualification","West Germany","35.5","38.5","269","18","35","40","45","60","34.12","36.88","2","80","38","38.5"
"2002","(2c_gen) general maturity certificate","East Germany","32.23","40","88","10","15","42","48","65","28.9","35.56","3.5","65","38.5","40"
"2002","(2c_gen) general maturity certificate","West Germany","30.91","38.5","334","8","15","40","45","60","29.18","32.64","2","70","35","38.5"
"2002","(2c_voc) vocational maturity certificate","East Germany","41.29","42","118","30","39","45","50","72","39.12","43.46","3","72","40","43"
"2002","(2c_voc) vocational maturity certificate","West Germany","38.41","40","950","20","36","45","50","65","37.59","39.23","2","80","40","40"
"2002","(3a) lower tertiary education","East Germany","41.87","41","431","30","40","45","54","70","40.87","42.87","3","80","41","43"
"2002","(3a) lower tertiary education","West Germany","42.24","42","809","23","38.5","50","55","70","41.35","43.13","1","80","41","43"
"2002","(3b) higher tertiary education","East Germany","43.57","45","458","30","40","50","55","70","42.5","44.64","4","80","45","45"
"2002","(3b) higher tertiary education","West Germany","41.49","42","1602","20","36","50","60","72","40.81","42.17","2","80","42","45"
"2003","(0) in school","East Germany","","","","","","","","","","","","","",""
"2003","(0) in school","West Germany","8.4","7.42","45","1","3.5","10","14","38.5","6.17","10.63","1","38.5","4","8.5"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","35.89","38.5","85","16","30","42","48","68","33.27","38.51","7","68","37","40"
"2003","(1b) general elementary school","East Germany","36.84","40","56","30","36","40","45","50","34.33","39.35","5","54","40","40"
"2003","(1b) general elementary school","West Germany","33.98","38","668","12","26","40","45","70","33","34.96","1.5","80","37.5","38"
"2003","(1c) basic vocational qualification","East Germany","39.49","40","238","20","36","48","52","70","37.81","41.17","4","80","40","40"
"2003","(1c) basic vocational qualification","West Germany","37.14","40","2623","16","34","43","50","70","36.63","37.65","1.5","80","39","40"
"2003","(2a) intermediate vocational","East Germany","41.6","40","1276","30","38.5","46","53","70","41.02","42.18","4.5","80","40","40"
"2003","(2a) intermediate vocational","West Germany","36.9","40","2273","18","30.5","43","50","70","36.34","37.46","2","80","39","40"
"2003","(2b) intermediate general qualification","East Germany","38.87","40","93","31","38","40","45","55","37.32","40.42","4","55","40","40"
"2003","(2b) intermediate general qualification","West Germany","36.75","38.5","276","25","35.5","40","45","60","35.54","37.96","3","70","38","39"
"2003","(2c_gen) general maturity certificate","East Germany","31.59","40","83","10","15","43","46","60","28.2","34.98","3","60","38","40"
"2003","(2c_gen) general maturity certificate","West Germany","30.03","36","329","8","15","42","46","70","28.26","31.8","1.5","72","25","37.5"
"2003","(2c_voc) vocational maturity certificate","East Germany","39.52","40","121","20","38","45","50","80","37.18","41.86","6","80","40","42"
"2003","(2c_voc) vocational maturity certificate","West Germany","36.84","40","937","16","30","43","50","70","36.01","37.67","2","75","40","40"
"2003","(3a) lower tertiary education","East Germany","41.12","42","420","25","38.5","47","50","70","40.06","42.18","4","80","41","42.5"
"2003","(3a) lower tertiary education","West Germany","42.3","42","749","28","38.5","50","56","74","41.38","43.22","1","80","41","42.5"
"2003","(3b) higher tertiary education","East Germany","42.33","42","433","28","40","50","55","70","41.27","43.39","2","80","42","45"
"2003","(3b) higher tertiary education","West Germany","41.05","43","1505","20","35","50","60","70","40.34","41.76","1.5","80","42","44"
"2004","(0) in school","East Germany","","","","","","","","","","","","","",""
"2004","(0) in school","West Germany","7.96","6.61","36","3","5","12","12","38.5","5.66","10.26","1","38.5","5","12"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","34.83","37.5","77","8","30","40","50","75","31.57","38.09","4","75","35","40"
"2004","(1b) general elementary school","East Germany","37.95","40","43","25","35","40","45","55","35.35","40.55","10","55","37","40"
"2004","(1b) general elementary school","West Germany","34.3","38.5","604","12","27.5","40","45","60","33.23","35.37","1","80","38","39"
"2004","(1c) basic vocational qualification","East Germany","38.2","40","246","15","36","45","53","70","36.5","39.9","4","72","40","40"
"2004","(1c) basic vocational qualification","West Germany","36.93","40","2446","15","33","43","50","70","36.4","37.46","2","80","40","40"
"2004","(2a) intermediate vocational","East Germany","40.56","40","1214","25","37.5","45","55","70","39.94","41.18","5","80","40","41"
"2004","(2a) intermediate vocational","West Germany","37.47","40","2170","19","34","44","50","70","36.91","38.03","1","80","40","40"
"2004","(2b) intermediate general qualification","East Germany","39.11","40","93","34","39","41","45","50","37.73","40.49","14","60","40","40"
"2004","(2b) intermediate general qualification","West Germany","36.79","38.5","261","21.5","35","40","45","60","35.55","38.03","2","70","38","40"
"2004","(2c_gen) general maturity certificate","East Germany","28.42","30","94","10","15","40","42.5","72","25.48","31.36","3","72","20","40"
"2004","(2c_gen) general maturity certificate","West Germany","32.01","38.5","310","8","18","42","50","60","30.16","33.86","2","80","34","38.5"
"2004","(2c_voc) vocational maturity certificate","East Germany","40.44","40","125","30","38","45","50","70","38.24","42.64","2","70","40","42.5"
"2004","(2c_voc) vocational maturity certificate","West Germany","36.79","40","927","17","30.5","43","50","70","35.94","37.64","2","80","40","40"
"2004","(3a) lower tertiary education","East Germany","41.23","41","412","26","37.5","46","52","72","40.14","42.32","4","80","40","42"
"2004","(3a) lower tertiary education","West Germany","42.26","42","738","30","40","50","55","73","41.35","43.17","2","80","41","43"
"2004","(3b) higher tertiary education","East Germany","41.58","42","416","25","40","50","55","70","40.47","42.69","4","80","42","45"
"2004","(3b) higher tertiary education","West Germany","40.41","42","1461","20","35","50","56","70","39.71","41.11","1","80","42","44"
"2005","(0) in school","East Germany","","","","","","","","","","","","","",""
"2005","(0) in school","West Germany","9.15","7","37","2","4","10","20","40","5.85","12.45","1.5","40","5","10"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","35.65","38","66","15","30","40","45","70","32.26","39.04","5","70","37.5","40"
"2005","(1b) general elementary school","East Germany","38.94","40","40","30","40","42.5","45","60","36.01","41.87","12","60","38.5","40"
"2005","(1b) general elementary school","West Germany","34.55","38","549","12","25","40","48","70","33.38","35.72","1","80","37.5","38.5"
"2005","(1c) basic vocational qualification","East Germany","39.17","40","184","20","38","45","55","62","37.14","41.2","4","80","40","40"
"2005","(1c) basic vocational qualification","West Germany","37.13","40","2293","15","32","42.5","50","72","36.58","37.68","1","80","40","40"
"2005","(2a) intermediate vocational","East Germany","41.87","41","1163","30","38","48","55","75","41.24","42.5","3","80","40","41"
"2005","(2a) intermediate vocational","West Germany","37.47","40","2095","17","32","44.5","50","70","36.89","38.05","2","80","40","40"
"2005","(2b) intermediate general qualification","East Germany","40.86","40","82","35","40","44","50","60","39.5","42.22","20","60","40","42"
"2005","(2b) intermediate general qualification","West Germany","37.94","40","245","24","36","42","45","70","36.59","39.29","4","80","38.5","40"
"2005","(2c_gen) general maturity certificate","East Germany","34.86","40","71","12","30","41.5","45","67","31.25","38.47","2.5","67","32","40"
"2005","(2c_gen) general maturity certificate","West Germany","32.07","38","287","9","16","43","50","70","30.06","34.08","1","80","35","38.5"
"2005","(2c_voc) vocational maturity certificate","East Germany","40.07","42","135","18","39","45","50","80","38.07","42.07","3","80","40","42.5"
"2005","(2c_voc) vocational maturity certificate","West Germany","36.28","40","892","18","30","43","50","65","35.39","37.17","1","80","40","40"
"2005","(3a) lower tertiary education","East Germany","39.66","40","386","25","35","45","50","70","38.5","40.82","2.8","76","40","41"
"2005","(3a) lower tertiary education","West Germany","41.88","42","693","25","38.5","50","55","70","40.94","42.82","1.5","80","41","42"
"2005","(3b) higher tertiary education","East Germany","41.81","42","414","25","40","50","56","70","40.64","42.98","2","80","42","45"
"2005","(3b) higher tertiary education","West Germany","41.27","43","1369","20","36","50","60","70","40.56","41.98","2","80","42","44"
"2006","(0) in school","East Germany","","","","","","","","","","","","","",""
"2006","(0) in school","West Germany","17.91","10","37","2","7","30","40","50","13.29","22.53","1","50","6.5","10"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","39.05","39.5","61","15","35","45","67","80","35.06","43.04","2","80","36","40"
"2006","(1b) general elementary school","East Germany","40.58","40","43","35","39.5","42","45","80","37.72","43.44","12","80","40","40"
"2006","(1b) general elementary school","West Germany","33.9","38.5","527","12","25","40","45","72","32.72","35.08","3","80","37.5","38.5"
"2006","(1c) basic vocational qualification","East Germany","39.74","40","195","20","35","48","55","60","37.98","41.5","5","80","40","42"
"2006","(1c) basic vocational qualification","West Germany","37.32","40","2434","16","30","45","50","70","36.78","37.86","2","80","40","40"
"2006","(2a) intermediate vocational","East Germany","41.28","40","1233","28","38","48","55","70","40.64","41.92","1","80","40","41"
"2006","(2a) intermediate vocational","West Germany","37.75","40","2219","19","30","45","50","70","37.19","38.31","1","80","40","40"
"2006","(2b) intermediate general qualification","East Germany","41.83","40","89","30","40","45","54","80","39.52","44.14","2","80","40","40"
"2006","(2b) intermediate general qualification","West Germany","36.71","40","239","15","36","42","50","75","35.08","38.34","4","80","38.5","40"
"2006","(2c_gen) general maturity certificate","East Germany","31.11","37.73","62","10","16","40","44","65","27.13","35.09","4","65","25","40"
"2006","(2c_gen) general maturity certificate","West Germany","31.57","38","293","9","20","41","45","60","29.71","33.43","1.5","80","30","38.5"
"2006","(2c_voc) vocational maturity certificate","East Germany","40.83","42","148","29","38.5","45","50","70","38.97","42.69","8","80","40","42.5"
"2006","(2c_voc) vocational maturity certificate","West Germany","36.65","40","943","16","30","43","50","65","35.8","37.5","1","80","40","40"
"2006","(3a) lower tertiary education","East Germany","40.47","40.5","391","27","35","45","50","70","39.39","41.55","4","75","40","42"
"2006","(3a) lower tertiary education","West Germany","41.96","42.5","767","25","39.5","48","55","65","41.07","42.85","1","75","42","43"
"2006","(3b) higher tertiary education","East Germany","41.29","42","435","25","38","48","52.5","75","40.18","42.4","4","80","42.5","45"
"2006","(3b) higher tertiary education","West Germany","41.84","44.95","1495","20","36","50","60","72","41.12","42.56","2","80","43","45"
"2007","(0) in school","East Germany","","","","","","","","","","","","","",""
"2007","(0) in school","West Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","36.45","40","59","15","30","40","50","75","33.01","39.89","4","75","37","40"
"2007","(1b) general elementary school","East Germany","36.54","40","42","15","36.5","40","54","70","32.64","40.44","4","70","40","40"
"2007","(1b) general elementary school","West Germany","34.17","38.5","468","12","24","40","50","72","32.94","35.4","3.5","77","37.5","40"
"2007","(1c) basic vocational qualification","East Germany","39.97","40","183","14.9","38","50","60","70","37.87","42.07","5","80","40","40"
"2007","(1c) basic vocational qualification","West Germany","37.55","40","2266","15","35","45","50","70","36.99","38.11","1","80","40","40"
"2007","(2a) intermediate vocational","East Germany","41.72","41","1201","30","38","48","55","70","41.1","42.34","1","80","40","41.5"
"2007","(2a) intermediate vocational","West Germany","37.93","40","2124","19","30.5","45","50","70","37.35","38.51","1","80","40","40"
"2007","(2b) intermediate general qualification","East Germany","39.91","40","70","37.5","40","42","45","50","38.19","41.63","12","60","40","40"
"2007","(2b) intermediate general qualification","West Germany","36.37","40","206","20","35","41","48","64.5","34.74","38","4","76","38.5","40"
"2007","(2c_gen) general maturity certificate","East Germany","32.14","38","72","8","15","44","50","70","28.37","35.91","1.5","70","29","39.5"
"2007","(2c_gen) general maturity certificate","West Germany","31.79","38.5","303","8","16","41","50","70","29.88","33.7","1.5","80","35","40"
"2007","(2c_voc) vocational maturity certificate","East Germany","40.66","41","158","30","38.5","45","50","78","38.8","42.52","7","80","40","42"
"2007","(2c_voc) vocational maturity certificate","West Germany","36.81","40","902","16.5","30","45","50","65","35.93","37.69","3","80","40","40"
"2007","(3a) lower tertiary education","East Germany","40.24","40.1","374","25","37","45","50","65","39.13","41.35","2.5","72","40","42"
"2007","(3a) lower tertiary education","West Germany","41.08","42","723","23","39","47","55","75","40.15","42.01","2","80","42","42.5"
"2007","(3b) higher tertiary education","East Germany","42.85","44.32","433","25","40","50","58","70","41.68","44.02","1","80","42","45"
"2007","(3b) higher tertiary education","West Germany","41.85","44","1429","20","37.5","50","60","73","41.11","42.59","2","80","42.5","45"
"2008","(0) in school","East Germany","","","","","","","","","","","","","",""
"2008","(0) in school","West Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","34.5","38","60","10","25.5","40","55","68","30.87","38.13","4.5","68","35","40"
"2008","(1b) general elementary school","East Germany","40.74","40","38","29","40","44","50","70","37.09","44.39","8","70","40","40"
"2008","(1b) general elementary school","West Germany","33.64","38.5","444","12","24","40","45","68","32.34","34.94","1.3","80","37.5","39.2999992370605"
"2008","(1c) basic vocational qualification","East Germany","37.75","40","171","15","35","45","50","70","35.76","39.74","4","70","40","40"
"2008","(1c) basic vocational qualification","West Germany","37.57","40","2099","17","32","45","50","72","36.98","38.16","1.5","80","40","40"
"2008","(2a) intermediate vocational","East Germany","41.13","40","1155","30","40","45","50","70","40.48","41.78","1","80","40","41"
"2008","(2a) intermediate vocational","West Germany","37.18","40","2034","17","30","44","50","68","36.59","37.77","1","80","40","40"
"2008","(2b) intermediate general qualification","East Germany","39.67","40","76","30","40","42","50","60","37.96","41.38","10","60","40","41"
"2008","(2b) intermediate general qualification","West Germany","36.48","39","193","20","35","40","45","60","34.84","38.12","3","80","38.5","40"
"2008","(2c_gen) general maturity certificate","East Germany","30.74","38.1","61","10","14","40","50","65","26.84","34.64","2","65","32","40"
"2008","(2c_gen) general maturity certificate","West Germany","30.26","36","275","9","12","42","50","65","28.29","32.23","1","70","35","39"
"2008","(2c_voc) vocational maturity certificate","East Germany","41.96","41","155","35","40","45","54","70","40.17","43.75","8","80","40","42"
"2008","(2c_voc) vocational maturity certificate","West Germany","36.79","40","856","17","30","45","50","63","35.9","37.68","1.5","72","40","40"
"2008","(3a) lower tertiary education","East Germany","40.36","40","354","25","37","45","50","70","39.21","41.51","6","80","40","42"
"2008","(3a) lower tertiary education","West Germany","40.97","42","693","22","39","47","53","70","40.01","41.93","2","80","41","42"
"2008","(3b) higher tertiary education","East Germany","42.37","44","406","30","40","50","54","70","41.28","43.46","4","70","42","45"
"2008","(3b) higher tertiary education","West Germany","42.04","43","1349","22","37.3","50","60","70","41.31","42.77","2","80","42","45"
"2009","(0) in school","East Germany","","","","","","","","","","","","","",""
"2009","(0) in school","West Germany","11.86","8","30","2","5","16.5","24","40","8.51","15.21","1","40","4","10"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","35.42","38","47","8","30","44","55","65","31.03","39.81","4.5","65","35","40"
"2009","(1b) general elementary school","East Germany","39.54","40","35","30","38","40","46","50","37","42.08","20","60","35","40"
"2009","(1b) general elementary school","West Germany","34.15","38.5","392","12","22","40","50","70","32.7","35.6","2.5","80","37.5","39"
"2009","(1c) basic vocational qualification","East Germany","38.27","40","153","18","35","44","52","60","36.29","40.25","2","72","40","40"
"2009","(1c) basic vocational qualification","West Germany","37.42","40","1888","15","33","45","50","70","36.79","38.05","1","80","40","40"
"2009","(2a) intermediate vocational","East Germany","41.81","40","1122","30","38.5","48","55","72","41.13","42.49","4","80","40","40"
"2009","(2a) intermediate vocational","West Germany","36.95","40","1888","16","30","45","50","65","36.33","37.57","2","80","40","40"
"2009","(2b) intermediate general qualification","East Germany","42.22","40","63","35","40","45","60","60","39.88","44.56","10","60","40","42"
"2009","(2b) intermediate general qualification","West Germany","36.72","38.5","183","20","35","40","45.5","80","34.96","38.48","4","80","38.5","40"
"2009","(2c_gen) general maturity certificate","East Germany","24.52","17.75","62","3","10","40","42","60","20.77","28.27","3","60","35","40"
"2009","(2c_gen) general maturity certificate","West Germany","31.02","38","282","8.5","14","42","48","70","29.07","32.97","1.5","72","37","39"
"2009","(2c_voc) vocational maturity certificate","East Germany","42.52","41.32","135","32","39","47","50","72","40.86","44.18","8","80","40","42"
"2009","(2c_voc) vocational maturity certificate","West Germany","36.79","40","783","16","30","45","50","62","35.85","37.73","2","72","40","40"
"2009","(3a) lower tertiary education","East Germany","40.52","40","337","30","38","45","52","65","39.38","41.66","4","70","40","41"
"2009","(3a) lower tertiary education","West Germany","40.32","42","677","20.5","38.5","45","50","65","39.37","41.27","1.5","80","41","42"
"2009","(3b) higher tertiary education","East Germany","42.26","43","389","25","40","50","56","70","41.06","43.46","4","80","42","45"
"2009","(3b) higher tertiary education","West Germany","40.79","42","1287","18","35","50","60","70","40.01","41.57","1.5","80","42","45"
"2010","(0) in school","East Germany","","","","","","","","","","","","","",""
"2010","(0) in school","West Germany","8.99","5.72","39","2","3","8.5","16","48","4.86","13.12","1","48","3","7"
"2010","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","West Germany","34.85","38.32","100","4.5","20","43","60","65","31.64","38.06","4.5","80","35","40"
