"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Full Time","general elemantary","42.14","40","631","37","38.5","43","50","75","41.54","42.74","10","80","40","40"
"1999","Full Time","higher education","45.88","45","1127","38.5","40","50","56","70","45.43","46.33","20","80","44","45"
"1999","Full Time","higher vocational","45.36","42","454","38.5","40","50","60","70","44.58","46.14","25","80","42","43"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","41.7","40","101","37","37.5","42","50","70","40.26","43.14","20.3","80","39","40"
"1999","Full Time","middle vocational","44.03","40","2812","37.5","39","46","55","72","43.74","44.32","6","80","40","41"
"1999","Full Time","vocational + Abi","44.49","42","264","38","40","48","55","70","43.54","45.44","10","80","40","42"
"1999","Not Working","general elemantary","","","","","","","","","","","","","",""
"1999","Not Working","higher education","","","","","","","","","","","","","",""
"1999","Not Working","higher vocational","","","","","","","","","","","","","",""
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","","","","","","","","","","","","","",""
"1999","Not Working","middle vocational","30.44","37.5","68","7.5","15","40","50","70","26.41","34.47","2","75","21","38.5"
"1999","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1999","Part Time","general elemantary","26.38","25","375","8.5","14","38.5","40","50","25.07","27.69","2","70","25","35"
"1999","Part Time","higher education","25.03","25.68","315","8","15","35","40","55","23.69","26.37","1","68","27","30"
"1999","Part Time","higher vocational","24.12","24","117","8.5","13.5","35","38.5","56","21.91","26.33","6","62","21","30"
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","28.6","30","65","18","20","38","39","40","26.28","30.92","2.5","40","28","35"
"1999","Part Time","middle vocational","26.48","26","1193","10","16","35","40","60","25.78","27.18","2","70.5","25","28"
"1999","Part Time","vocational + Abi","21.37","20","91","6","11","28","40","46","18.84","23.9","5","50","20","25"
"2000","Full Time","general elemantary","42.17","40","796","37.5","38.5","43.5","50","75","41.64","42.7","6","80","40","40"
"2000","Full Time","higher education","46.41","45","2092","39","40","50","60","74","46.03","46.79","7","80","45","45"
"2000","Full Time","higher vocational","45.19","42","937","38","40","50","60","74","44.62","45.76","9","80","42","42.5"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","41.85","40","78","36","38.5","45","48","70","40.44","43.26","30","70","40","40"
"2000","Full Time","middle vocational","43.83","40","4946","37.5","40","45","55","72","43.59","44.07","4","80","40","41"
"2000","Full Time","vocational + Abi","43.22","40.5","535","38","40","45","50","70","42.56","43.88","10","80","40","42"
"2000","Not Working","general elemantary","28.09","33.97","55","9","12","40","40","60","24.3","31.88","2","60","24","40"
"2000","Not Working","higher education","27.3","25","35","4","19.5","40","50","50","22.63","31.97","4","50","25","40"
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","28.64","35","123","4","12","40","48","72","25.44","31.84","1.5","72","25","38.5"
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","27.38","30","527","10","15","38.5","40","50","26.31","28.45","1","60","28.5","35"
"2000","Part Time","higher education","26.73","27.26","562","10","20","35","40","60","25.79","27.67","3","70","25","30"
"2000","Part Time","higher vocational","25.46","25.74","262","11","19.2","33","35","45","24.16","26.76","2","72","22.5","28"
"2000","Part Time","in school","10.55","8","33","3","5","14","16","42","7.41","13.69","2","42","6.5","10"
"2000","Part Time","inadequately","26.74","30","51","8","12","40","40","45","23.17","30.31","4","45","20","35"
"2000","Part Time","middle vocational","25.03","25","2037","9","15","35","40","50","24.51","25.55","1","66","24","25"
"2000","Part Time","vocational + Abi","24.13","24","191","6.5","15","35","40","46","22.43","25.83","2.5","50","20","28"
"2001","Full Time","general elemantary","41.67","40","738","37.5","38","42","50","70","41.13","42.21","8.5","80","40","40"
"2001","Full Time","higher education","46.11","45","1943","38.5","40","50","60","70","45.73","46.49","4","80","45","45"
"2001","Full Time","higher vocational","45.8","43.5","818","38","40","50","60","75","45.16","46.44","10","80","42","44"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","41.34","38.5","67","37","38","42","48","80","39.57","43.11","30","80","38.5","40"
"2001","Full Time","middle vocational","43.89","40.5","4498","38","39.5","46","55","70","43.65","44.13","4","80","40","41"
"2001","Full Time","vocational + Abi","43.7","41.5","475","38","40","45","53","75","43","44.4","15","80","40","42"
"2001","Not Working","general elemantary","32.73","38.08","38","10","28","40","42.5","70","28.48","36.98","4","70","35","40"
"2001","Not Working","higher education","33.04","37.64","31","8","24","40","53.5","55","27.37","38.71","1","55","25","40"
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","30.68","36","108","10","20","40","45","50","28.06","33.3","3","70","34","40"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","26.97","30","470","10","15","38","40","50","25.82","28.12","1","74","28","34.5"
"2001","Part Time","higher education","26.7","28","546","10","20","35","40","55","25.75","27.65","2","60","25","30"
"2001","Part Time","higher vocational","25.16","24.43","259","8","16","35","40","50","23.71","26.61","2","65","21","28"
"2001","Part Time","in school","10.37","8","60","2","5","11","18","50","8.07","12.67","1","50","6","10"
"2001","Part Time","inadequately","31.72","35","38","12","28","38","45","45.5","28.29","35.15","4","45.5","28","35"
"2001","Part Time","middle vocational","24.67","24","1898","10","15","35","40","60","24.13","25.21","1.5","75","22","25"
"2001","Part Time","vocational + Abi","25.4","25","210","9","16","35","40","45","23.78","27.02","2","70","20","28"
"2002","Full Time","general elemantary","41.2","40","651","37.5","38","41","48","66","40.69","41.71","8","80","40","40"
"2002","Full Time","higher education","46.68","45","2549","38.5","40","50","60","75","46.33","47.03","9","80","45","45"
"2002","Full Time","higher vocational","45.2","42.5","855","38","40","50","60","70","44.58","45.82","4.5","80","42","44"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","41.79","40","53","36","38","40","48","78","39.61","43.97","30","78","38.5","40"
"2002","Full Time","middle vocational","43.71","40","4276","38","39.5","46","55","70","43.47","43.95","3","80","40","41"
"2002","Full Time","vocational + Abi","42.9","41","533","38","40","45","50","65","42.29","43.51","12","80","40","42"
"2002","Not Working","general elemantary","28.36","40","36","10","10","40","42","45","23.38","33.34","2","60","20","40"
"2002","Not Working","higher education","32.17","32.61","35","10","20","40","45","55","27.41","36.93","1","55","20","40"
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","29.95","37.4","94","7","15","40","50","50","26.82","33.08","1","56","24","40"
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","25.55","25","465","8","15","37.5","40","50","24.4","26.7","1","60","25","32"
"2002","Part Time","higher education","26.33","26","716","10","19.2","35","40","60","25.5","27.16","2","70","25","28"
"2002","Part Time","higher vocational","25.39","27","299","9","19","33","39","60","24.08","26.7","2","70","23.7000007629395","29"
"2002","Part Time","in school","9.74","9.34","58","3","7","15","15","18","8.48","11","1","21","7","10"
"2002","Part Time","inadequately","25.55","25","37","10","15","35","40","42.5","21.75","29.35","8","49","21","35"
"2002","Part Time","middle vocational","23.67","22","1974","9","15","33","39","50","23.16","24.18","1.5","70","21","24"
"2002","Part Time","vocational + Abi","25.05","25","226","9","16","35","40","54","23.53","26.57","2","55","20","25"
"2003","Full Time","general elemantary","41.06","40","610","37","38","40","48","79","40.55","41.57","20","80","40","40"
"2003","Full Time","higher education","46.63","45","2386","38.5","40","50","60","72","46.27","46.99","3","80","45","45"
"2003","Full Time","higher vocational","45.3","42.5","796","38","40","50","60","70","44.68","45.92","20","80","42","45"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","41.75","40","57","37","38","42","48","68","39.93","43.57","30","68","38.5","40"
"2003","Full Time","middle vocational","43.42","40","4016","38","39","45","52","70","43.17","43.67","6","80","40","41"
"2003","Full Time","vocational + Abi","43.07","40","518","38","40","45","50","70","42.39","43.75","2","80","40","42"
"2003","Not Working","general elemantary","37.61","40","32","20","38","40","50","60","33.48","41.74","3","60","37","40"
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","25.01","20","73","8","10","40","50","55","21.26","28.76","2","56","20","38.5"
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","26.3","29","438","9","15","37.5","40","49","25.14","27.46","1.5","55","25","30"
"2003","Part Time","higher education","26.03","26","696","10","19.2","34","41.5","59","25.19","26.87","1","80","25","28"
"2003","Part Time","higher vocational","25.58","27","292","10","18","33","37.5","50","24.33","26.83","2","70","23","28"
"2003","Part Time","in school","7.76","8","42","2.5","4","10","13","15.5","6.35","9.17","1.5","20","4","9"
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","23.65","22.5","1962","9","15","33","39.5","50","23.14","24.16","1.5","76","22","24"
"2003","Part Time","vocational + Abi","22.17","22","239","8.5","12","30","35","50","20.7","23.64","2.5","60","20","25"
"2004","Full Time","general elemantary","41.29","40","563","37","38.5","42","48","60","40.75","41.83","7","80","40","40"
"2004","Full Time","higher education","46.33","45","2269","40","40","50","60","72","45.99","46.67","7","80","45","45"
"2004","Full Time","higher vocational","45.53","42","774","38.5","40","50","60","72","44.91","46.15","11","80","42","44"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","42.76","40","44","37.5","38","40.5","60","75","40.04","45.48","30","75","40","40"
"2004","Full Time","middle vocational","43.3","40","3743","38","40","45","50","70","43.05","43.55","5","80","40","41"
"2004","Full Time","vocational + Abi","42.88","40","506","38","40","45","50","70","42.25","43.51","8","80","40","42"
"2004","Not Working","general elemantary","","","","","","","","","","","","","",""
"2004","Not Working","higher education","","","","","","","","","","","","","",""
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","27.24","24.8","70","6","10","40","45","80","23.15","31.33","3","80","20","38.5"
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","26.14","25","394","9","15","37.5","40","50","24.88","27.4","1","60","24","30"
"2004","Part Time","higher education","26.45","26","734","10","18","35","42","60","25.61","27.29","1.5","73","25","28"
"2004","Part Time","higher vocational","26","28","282","10","19","35","38.5","50","24.69","27.31","1","58","21","25"
"2004","Part Time","in school","8.1","7.85","36","3","4","12","12","20","6.51","9.69","1","20","5","11.5"
"2004","Part Time","inadequately","24.78","30","30","8","12","35","40","48","19.92","29.64","1","48","20","35"
"2004","Part Time","middle vocational","23.93","22.5","1945","8","14.5","35","40","52","23.4","24.46","2","78","22","24.5"
"2004","Part Time","vocational + Abi","23.92","20","254","9","15","32","40","70","22.37","25.47","2","70","20","25"
"2005","Full Time","general elemantary","41.64","40","512","36","38","43","50","72","40.98","42.3","15","80","40","40"
"2005","Full Time","higher education","46.39","45","2116","40","40","50","60","70","46.04","46.74","4","80","45","45"
"2005","Full Time","higher vocational","45.49","42.5","736","38.5","40","50","60","72","44.87","46.11","8","80","42.5","45"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","41.98","40","47","35","38","42","55","68","39.84","44.12","30","68","40","40"
"2005","Full Time","middle vocational","43.49","40.34","3566","37.5","40","45","54","72","43.23","43.75","5","80","40","41"
"2005","Full Time","vocational + Abi","43.11","41","507","38","40","45","50","72","42.44","43.78","15","80","40.5","42"
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","26.01","26.57","69","6","15","38","40","70","21.85","30.17","1","80","20","37.5"
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","28","30","359","9","18","40","42.5","60","26.64","29.36","1","70","24.5","30"
"2005","Part Time","higher education","27.94","28.02","717","10","20","35","45","70","27.08","28.8","1.5","76","25","29"
"2005","Part Time","higher vocational","25.55","25","247","10","20","34","40","50","24.14","26.96","2","70","20","25"
"2005","Part Time","in school","8.54","7.53","36","2","4","10","14","40","6.08","11","1.5","40","5","10"
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","24.11","24","1797","9","15","33","40","55","23.56","24.66","1","75","22","25"
"2005","Part Time","vocational + Abi","21.95","21.99","248","8","15","30","35","48","20.53","23.37","1","80","20","23"
"2006","Full Time","general elemantary","42.12","40","478","37.5","38.5","42.5","50","80","41.41","42.83","7","80","40","40"
"2006","Full Time","higher education","47.02","45","2307","40","41","50","60","72","46.67","47.37","6","80","45","45"
"2006","Full Time","higher vocational","46.11","43","760","38.5","40","50","60","72","45.47","46.75","15","80","43","45"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","43.94","40","46","37.5","38","45","67","80","40.61","47.27","13","80","38.5","40"
"2006","Full Time","middle vocational","44.01","42","3737","38","40","46","55","70","43.76","44.26","9.3","80","42","42"
"2006","Full Time","vocational + Abi","43.19","41.78","529","38","40","45","50","65","42.55","43.83","15","80","41","42"
"2006","Not Working","general elemantary","","","","","","","","","","","","","",""
"2006","Not Working","higher education","23.33","20","33","4.5","9","38","43","50","18.18","28.48","1","50","20","40"
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","29.87","30","97","10","20","40","45","72","26.77","32.97","1","72","24","30"
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","26.36","26.27","368","8","14","38.5","41","50","25","27.72","2","80","22","30"
"2006","Part Time","higher education","26.41","28","748","10","19","35","42","55","25.58","27.24","2","70","25","28.7000007629395"
"2006","Part Time","higher vocational","24.04","23","271","10","16","31","35","50","22.74","25.34","2","60","20","25"
"2006","Part Time","in school","12.6","10","31","5","7","15","30","30","9.99","15.21","1","30","6.5","10"
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","24.14","24","1945","9.7","15","33","40","50","23.64","24.64","1","65","22","25"
"2006","Part Time","vocational + Abi","23.79","22","270","10","15","31.5","40","55","22.42","25.16","3","60","20","25"
"2007","Full Time","general elemantary","42.04","40","409","37.5","39","45","50","72","41.36","42.72","6","76","40","40"
"2007","Full Time","higher education","47.14","45","2179","40","41","50","60","75","46.78","47.5","3","80","45","45"
"2007","Full Time","higher vocational","45.69","45","690","38.5","40","50","60","72","45.02","46.36","5","80","43","45"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","44.2","40","35","38.5","39","44","55","75","41.32","47.08","25","75","40","40"
"2007","Full Time","middle vocational","44.24","42","3567","38","40","48","55","70","43.98","44.5","3","80","42","42"
"2007","Full Time","vocational + Abi","43.34","42","526","37.5","40","45","55","70","42.64","44.04","12.5","80","42","42.5"
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","28.92","30","105","6","15","40","45","55","25.94","31.9","1","55","20","38"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","26.85","25","332","10","16","39","40","70","25.45","28.25","3.5","77","24","30"
"2007","Part Time","higher education","25.95","28","752","10","16","35","40","55","25.12","26.78","1","76","25","28"
"2007","Part Time","higher vocational","24.73","23.15","259","12","15","33","40","50","23.38","26.08","4","70","20","25"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","24.31","23","1877","8","15","34","40","50","23.78","24.84","1","80","22","24"
"2007","Part Time","vocational + Abi","23.07","22.33","260","9","15","30","36","48","21.77","24.37","3","70","20","24"
"2008","Full Time","general elemantary","41.98","40","399","37.5","38.5","43","50","70","41.29","42.67","4","80","40","40"
"2008","Full Time","higher education","46.63","45","2050","40","40","50","60","70","46.28","46.98","10","80","45","45"
"2008","Full Time","higher vocational","45.83","43.51","641","38.5","40","50","60","75","45.14","46.52","15","80","43","45"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","43.59","40","37","38","38.5","42.5","65","68","40.96","46.22","27.5","68","40","40"
"2008","Full Time","middle vocational","43.76","42","3425","38.5","40","45","50","70","43.5","44.02","1","80","41","42"
"2008","Full Time","vocational + Abi","43.56","42","489","38","40","45","50","68","42.89","44.23","8.5","80","42","43"
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","31.51","36.68","39","4.5","10","48","60","70","25.3","37.72","4","70","19","45"
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","29.87","30.59","81","10","15","40","50","60","26.24","33.5","1","60","18","30"
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","25.7","25","308","10","15","37.5","40","50","24.25","27.15","2.5","65","24","30"
"2008","Part Time","higher education","26.81","28","713","10","20","35","41","50","26","27.62","2","70","25","30"
"2008","Part Time","higher vocational","25.04","25","239","11","16.5","32","40","45","23.76","26.32","2","60","20","25"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","23.64","22","1753","9","15","32","40","56","23.09","24.19","1","80","21","24"
"2008","Part Time","vocational + Abi","24.35","24","272","10","15","31.5","40","60","22.96","25.74","1.5","60","21","25"
"2009","Full Time","general elemantary","42.57","40","367","37","38.5","45","50","75","41.8","43.34","20","80","40","40"
"2009","Full Time","higher education","46.44","45","1956","40","40","50","60","70","46.07","46.81","6","80","45","45"
"2009","Full Time","higher vocational","46.1","45","586","39","40","50","55","72","45.41","46.79","15","80","43.5","45"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","43.51","40","36","36","40","45","60","65","40.82","46.2","20","65","40","43"
"2009","Full Time","middle vocational","44.09","42","3153","38","40","46","55","70","43.81","44.37","6","80","41.5","42"
"2009","Full Time","vocational + Abi","42.93","41","449","38","40","45","50","70","42.24","43.62","9","72","41","42"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","19.46","12","61","3","8","30","40","45","15.48","23.44","2","70","17","30"
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","26.57","25.55","275","10","15","37","40","60","25.02","28.12","2.5","63","20","30"
"2009","Part Time","higher education","26.1","26.38","711","8","18","35","42","50","25.26","26.94","1.5","60","25","28"
"2009","Part Time","higher vocational","24.49","25","236","8","14","34","40","55","22.97","26.01","2","60","22","27"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","24.07","23","1691","9","15","35","40","50","23.53","24.61","1","70","22","25"
"2009","Part Time","vocational + Abi","23.43","25","233","9","16","30","35","45","22.06","24.8","2","56","22","25"
"2010","Full Time","general elemantary","42.23","40","499","37","38","43","50","70","41.53","42.93","4","80","40","40"
"2010","Full Time","higher education","46.14","45","2523","39.5","40","50","60","70","45.8","46.48","4","80","45","45"
"2010","Full Time","higher vocational","45.06","43","763","38","40","50","55","70","44.4","45.72","10","80","43","45"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","45.68","40","54","38","38","60","60","80","42.47","48.89","8","80","40","45"
"2010","Full Time","middle vocational","43.4","41","4009","38","40","45","52","70","43.14","43.66","5","80","41","42"
"2010","Full Time","vocational + Abi","42.65","41","648","37.5","40","45","50","65","42.03","43.27","11","80","41","42"
"2010","Not Working","general elemantary","29.62","24.45","40","10","16","40","50","60","24.48","34.76","1","60","20","40"
"2010","Not Working","higher education","33.88","40","50","11","21","45","45","50","29.96","37.8","3","50","22","39"
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","23.91","21.45","172","5","11","40","42","50","21.82","26","1","54","18","25"
"2010","Not Working","vocational + Abi","27.81","28.14","32","10","20","40","45","70","22.59","33.03","2","70","20","30"
"2010","Part Time","general elemantary","24.8","24","406","7.5","13","37","42","48","23.55","26.05","2","56","20","25"
"2010","Part Time","higher education","24.69","25","1033","7.5","15","34","40","60","23.99","25.39","1.2","80","25","26"
"2010","Part Time","higher vocational","24.79","25","286","9","15","31","40","60","23.5","26.08","1","60","23","27.5"
"2010","Part Time","in school","7.97","6","30","2","3.5","8.5","14","48","3.97","11.97","2","48","4","7"
"2010","Part Time","inadequately","26.99","28.41","43","8","15","39","42","54","23.04","30.94","6","54","17","30"
"2010","Part Time","middle vocational","22.74","22","2387","7.5","12","30","38.5","58","22.27","23.21","1","75","20","22"
"2010","Part Time","vocational + Abi","23.54","23.24","450","8","14","30","39","70","22.46","24.62","1","70","20","25"
"2011","Full Time","general elemantary","43.26","40","625","37","39.5","45","55","70","42.61","43.91","4","80","40","40.5"
"2011","Full Time","higher education","46.48","45","2992","40","40","50","60","70","46.18","46.78","9","80","45","45"
"2011","Full Time","higher vocational","46.04","45","878","39","40","50","60","70","45.45","46.63","7","80","44","45"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","46","40","65","37.5","38","50","60","70","43.41","48.59","8","75","40","42"
"2011","Full Time","middle vocational","44.17","42","4657","38.5","40","46","55","70","43.94","44.4","5","80","42","42"
"2011","Full Time","vocational + Abi","42.79","41.85","771","38","40","45","50","65","42.2","43.38","6","80","41","42"
"2011","Not Working","general elemantary","33.63","40","53","12","24","43","45","50","29.61","37.65","0.5","50","18","38.5"
"2011","Not Working","higher education","32.16","30.31","94","10","20","45","45","52","29.4","34.92","1","55","23","30"
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","25.9","24.26","184","8","14.5","39.5","45","60","23.84","27.96","1","70","16","24"
"2011","Not Working","vocational + Abi","20.74","20","42","10","10","30","40","40","17.02","24.46","2","50","15","25"
"2011","Part Time","general elemantary","23.65","22","495","10","14","32","40","52","22.54","24.76","2","63.1","20","25"
"2011","Part Time","higher education","26.83","28","1273","10","18","35","42","60","26.2","27.46","1","80","25","27"
"2011","Part Time","higher vocational","26.11","26.02","347","10","16","35","40","50","24.88","27.34","2","60","25","29"
"2011","Part Time","in school","12.59","8.73","44","3","6","16","18","43","9.11","16.07","0.5","45","5","10"
"2011","Part Time","inadequately","28.19","30","67","8","15","40","42","56","24.79","31.59","3","56","16","30"
"2011","Part Time","middle vocational","24.02","24","3084","9","15","33","40","50","23.61","24.43","1","70","22","25"
"2011","Part Time","vocational + Abi","24.44","25","595","10","15","32","40","53","23.55","25.33","3","72","23","25"
"2012","Full Time","general elemantary","43.09","40","635","37","40","45","52","70","42.51","43.67","10","80","40","40"
"2012","Full Time","higher education","45.67","45","2897","40","40","50","55","70","45.38","45.96","2","80","45","45"
"2012","Full Time","higher vocational","45.6","44","894","39","40","50","59","75","45.04","46.16","8","80","43","45"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","46.2","40","74","38","40","50","60","75","44.14","48.26","35","75","40","45"
"2012","Full Time","middle vocational","43.55","41","4587","38","40","45","52.5","70","43.32","43.78","4","80","41","42"
"2012","Full Time","vocational + Abi","42.89","41.81","797","38","40","45","50","65","42.4","43.38","12","80","41","42"
"2012","Not Working","general elemantary","28.91","28.98","56","12","20","39","45","68","24.56","33.26","1","68","20","35"
"2012","Not Working","higher education","31.15","35","75","8","19","43","50","55","27.85","34.45","3","55","25","35"
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","30.55","34.11","224","7","20","41","45","60","28.53","32.57","1","60","25","33"
"2012","Not Working","vocational + Abi","33.05","40","39","9","20","45","45","50","28.3","37.8","1","60","25","40"
"2012","Part Time","general elemantary","23.93","23","516","8","12","35","40","50","22.81","25.05","1","60","20","25"
"2012","Part Time","higher education","27.43","30","1288","10","19","35","42","60","26.8","28.06","1","70","25","28"
"2012","Part Time","higher vocational","24.27","24","285","10","16","32","37","52","23.05","25.49","1.5","60","24","26"
"2012","Part Time","in school","9.67","8.5","54","4","6","10","12.5","45","7.39","11.95","1","45","7","9"
"2012","Part Time","inadequately","24.05","20.63","66","9","12","40","40","48","20.82","27.28","3","50","16","30"
"2012","Part Time","middle vocational","23.04","22","2989","8","12.5","31","40","50","22.64","23.44","1","70","22","24"
"2012","Part Time","vocational + Abi","25.14","25","608","9","17","33","40","57","24.3","25.98","2","60","22","25"
"2013","Full Time","general elemantary","43.23","40","567","37.5","40","45","50","75","42.56","43.9","22","80","40","41"
"2013","Full Time","higher education","45.37","45","2746","39","40","50","55","70","45.07","45.67","4","80","45","45"
"2013","Full Time","higher vocational","45.23","44","821","39","40","50","55","72","44.65","45.81","20","80","43","45"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","46.48","40.16","62","39","40","48","68","75","44.43","48.53","30","75","40","41"
"2013","Full Time","middle vocational","43.76","42","4218","38","40","45","55","70","43.52","44","6","80","41","42"
"2013","Full Time","vocational + Abi","43.66","42","738","38","40","46","50","60","43.15","44.17","10","80","41","42"
"2013","Not Working","general elemantary","35.44","40","701","12","25","40","50","60","34.42","36.46","2","80","39","40"
"2013","Not Working","higher education","36.7","40","842","13","26","45","50","70","35.72","37.68","1","80","40","40"
"2013","Not Working","higher vocational","38.75","40","53","24.3","35","45","50","60","35.87","41.63","10","60","38.5","42"
"2013","Not Working","in school","13.71","8","35","2","2","20","40","40","9.27","18.15","1","40","6","16"
"2013","Not Working","inadequately","30.05","37.5","132","9","14.5","40","48","60","27.43","32.67","3","60","30","40"
"2013","Not Working","middle vocational","34.6","40","1328","10","25","42","50","66","33.83","35.37","1","80","39","40"
"2013","Not Working","vocational + Abi","33.33","39","463","10","22","41","48","64","32.04","34.62","2","80","38.5","40"
"2013","Part Time","general elemantary","25.4","24","496","9","15","38","40","55","24.26","26.54","1","60","20","25"
