"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. LE 16","indirect migration background","35.91","40","48","20","25","43","50","58","31.92","39.9","6","70","38","42"
"1998","Couple + C. LE 16","no migration background","38.94","40","1662","16","35","46","55","70","38.27","39.61","2","80","40","40"
"1998","Couple + C. LE and GT 16","direct migration background","36.93","38.46","153","20","35","40.5","45","60","35.21","38.65","8","77","38","40"
"1998","Couple + C. LE and GT 16","indirect migration background","37.5","38","54","24","35","40","48","60","35.08","39.92","10","60","38","40"
"1998","Couple + C. LE and GT 16","no migration background","38.37","40","543","19","35","45","50","65","37.34","39.4","4","75","40","40"
"1998","Single parent","direct migration background","35.53","39.46","52","10","35","42","44","70","32.01","39.05","3","70","38","40"
"1998","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1998","Single parent","no migration background","36.11","38.5","313","19","30","42","50","66","34.78","37.44","5","70","38.5","40"
"1999","(Married) couple without C.","direct migration background","37.06","40","251","18.5","35","40.5","50","70","35.7","38.42","6","75","37.5","40"
"1999","(Married) couple without C.","indirect migration background","40.35","40","65","25","38","45","50","60","37.54","43.16","9","65","38.5","41"
"1999","(Married) couple without C.","no migration background","39.74","40","1703","22","37.5","45","53","71","39.18","40.3","2","80","40","40"
"1999","1-pers.-HH","direct migration background","40.32","40","71","35","38.5","45","47","60","38.34","42.3","10","60","38.5","40"
"1999","1-pers.-HH","indirect migration background","39.02","40","47","35","38.5","42","48","65","35.61","42.43","7","70","39","42"
"1999","1-pers.-HH","no migration background","40.63","40","653","25","38","45","55","70","39.77","41.49","4","80","40","40"
"1999","Couple + C. GT 16 ","direct migration background","36.8","38.8","227","20","35","40","48","70","35.46","38.14","4","70","38.5","40"
"1999","Couple + C. GT 16 ","indirect migration background","34.83","38.5","105","15","35","40","45","70","32.87","36.79","7","70","38","40"
"1999","Couple + C. GT 16 ","no migration background","38.26","40","1176","19","36","45","50","65","37.54","38.98","0.5","80","40","40"
"1999","Couple + C. LE 16","direct migration background","36.71","40","362","15","35","43","50","70","35.41","38.01","3","80","38.5","40"
"1999","Couple + C. LE 16","indirect migration background","36.8","40","60","20","25","45","50","60","33.35","40.25","6","80","37.5","41"
"1999","Couple + C. LE 16","no migration background","38.47","40","1740","15","32","45.5","55","75","37.78","39.16","1","80","40","40"
"1999","Couple + C. LE and GT 16","direct migration background","37.17","40","122","24","37","40","45","60","35.07","39.27","3.5","70","38","40"
"1999","Couple + C. LE and GT 16","indirect migration background","35.25","38.5","48","13.5","32","40","42","55","32.04","38.46","7","55","38","40"
"1999","Couple + C. LE and GT 16","no migration background","36.79","40","589","15","30","45","50","66","35.73","37.85","2","75","40","40"
"1999","Single parent","direct migration background","38.17","38.53","56","20","35","40","55","76","34.84","41.5","2.5","76","38.5","40"
"1999","Single parent","indirect migration background","39.83","38.51","30","35","36","42","45","60","37.7","41.96","25","60","38","40"
"1999","Single parent","no migration background","36.19","39","328","19","30","42","50","60","34.86","37.52","2","75","38.5","40"
"2000","(Married) couple without C.","direct migration background","37.76","40","358","19.5","35","43","50","74","36.44","39.08","3","80","38.5","40"
"2000","(Married) couple without C.","indirect migration background","40.29","40","86","20","38","44.5","55","70","37.82","42.76","6","70","40","40"
"2000","(Married) couple without C.","no migration background","39.92","40","2881","20","37.5","45","55","72","39.47","40.37","1","80","40","40"
"2000","1-pers.-HH","direct migration background","39.01","40","124","25","38","43","48","69","37.12","40.9","3.5","70","40","40"
"2000","1-pers.-HH","indirect migration background","39.23","40","62","20","38.5","45","46","60","36.42","42.04","8","72","38.5","40"
"2000","1-pers.-HH","no migration background","40.37","40","1334","25","38","45","50","70","39.73","41.01","2","80","40","40"
"2000","Couple + C. GT 16 ","direct migration background","36.55","39.98","311","20","35","40","47.5","60","35.39","37.71","4","75","38.5","40"
"2000","Couple + C. GT 16 ","indirect migration background","36.34","40","141","19.2","35","40","45","60","34.63","38.05","2.3","60","38.5","40"
"2000","Couple + C. GT 16 ","no migration background","38.75","40","2008","20","35.5","45","50","70","38.2","39.3","1.5","80","40","40"
"2000","Couple + C. LE 16","direct migration background","36.5","40","570","14","35","42","48","66","35.46","37.54","1.5","80","40","40"
"2000","Couple + C. LE 16","indirect migration background","36.58","40","83","16","30","43","45","65","33.68","39.48","3","72","38.5","40"
"2000","Couple + C. LE 16","no migration background","38.65","40","3013","16","32","45","55","72","38.13","39.17","1","80","40","40"
"2000","Couple + C. LE and GT 16","direct migration background","36.15","38.31","212","15","35","40","50","70","34.39","37.91","2","80","37.5","40"
"2000","Couple + C. LE and GT 16","indirect migration background","34.77","40","61","12","35","40","42","52.5","31.63","37.91","4","60","37.5","40"
"2000","Couple + C. LE and GT 16","no migration background","37.76","40","953","15","32","45","50","72","36.91","38.61","2","80","40","40"
"2000","Single parent","direct migration background","34.64","38.5","87","12","33","40","45","60","32.09","37.19","5","60","37.5","40"
"2000","Single parent","indirect migration background","38.42","40","37","25","35","42","45","70","34.82","42.02","8","70","38","40"
"2000","Single parent","no migration background","36.11","39","575","20","30","42","49","65","35.14","37.08","2","72","39.5","40"
"2001","(Married) couple without C.","direct migration background","36.68","40","307","15","30","42","50","60","35.29","38.07","4","72","38.5","40"
"2001","(Married) couple without C.","indirect migration background","42.69","40.82","74","35","38.5","50","50","70","40.46","44.92","6","70","39","42"
"2001","(Married) couple without C.","no migration background","39.45","40","2621","20","37","45","55","70","38.97","39.93","1","80","40","40"
"2001","1-pers.-HH","direct migration background","37.62","39","103","24","35","43","48","60","35.38","39.86","3","70","38.5","40"
"2001","1-pers.-HH","indirect migration background","36.4","40","70","14","30","45","50","65","33.18","39.62","2","65","39","42"
"2001","1-pers.-HH","no migration background","40.53","40","1214","25","38","45","52","70","39.86","41.2","1","80","40","40"
"2001","Couple + C. GT 16 ","direct migration background","37.55","39","286","17","35","40","50","65","36.26","38.84","4","75","38","40"
"2001","Couple + C. GT 16 ","indirect migration background","36.87","40","113","23","36","40.5","45","55","35.03","38.71","4","60","38.5","40"
"2001","Couple + C. GT 16 ","no migration background","38.27","40","1877","20","35.5","45","50","70","37.69","38.85","1","80","40","40"
"2001","Couple + C. LE 16","direct migration background","38.07","40","530","20","35","45","50","72","36.98","39.16","1.5","80","39","40"
"2001","Couple + C. LE 16","indirect migration background","36.98","40","98","18","34","42","50","60","34.44","39.52","3","70","38","40"
"2001","Couple + C. LE 16","no migration background","38.66","40","2794","16","31","46","55","75","38.13","39.19","2","80","40","40"
"2001","Couple + C. LE and GT 16","direct migration background","37.6","40","193","16","35","40","49","80","35.82","39.38","2","80","38","40"
"2001","Couple + C. LE and GT 16","indirect migration background","33.29","38.5","56","11","35","40","40","45","30.51","36.07","5","50","38","40"
"2001","Couple + C. LE and GT 16","no migration background","37.08","40","908","15","32","44","50","70","36.18","37.98","1.5","80","40","40"
"2001","Single parent","direct migration background","37.12","39.19","87","20","35","41.5","50","60","34.52","39.72","2","80","38.5","40"
"2001","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2001","Single parent","no migration background","35.81","38.5","536","20","30","42","48","60","34.78","36.84","3","80","38.5","40"
"2002","(Married) couple without C.","direct migration background","37.56","40","314","20","35","42.5","50","70","36.22","38.9","4","75","38.5","40"
"2002","(Married) couple without C.","indirect migration background","41.1","40","68","25","37.5","50","55.5","60","38.29","43.91","9","70","40","42"
"2002","(Married) couple without C.","no migration background","39.05","40","2992","20","35","45","52","70","38.6","39.5","1","80","40","40"
"2002","1-pers.-HH","direct migration background","37.41","39.18","107","23","35","42","48","60","35.15","39.67","8","70","38","40"
"2002","1-pers.-HH","indirect migration background","37.92","40","62","15","38.5","42","48","65","34.82","41.02","3","65","39.5","40"
"2002","1-pers.-HH","no migration background","40.72","40","1202","28","38","45","50","70","40.04","41.4","2","80","40","41"
"2002","Couple + C. GT 16 ","direct migration background","34.78","38","248","12","35","40","45","55","33.41","36.15","1.5","60","38","40"
"2002","Couple + C. GT 16 ","indirect migration background","36.6","40","113","20","35","41","50","55","34.66","38.54","3","70","38","40"
"2002","Couple + C. GT 16 ","no migration background","37.59","40","2117","18","35","44","50","70","37.03","38.15","1","80","40","40"
"2002","Couple + C. LE 16","direct migration background","36.96","40","484","12","35","44","50","70","35.7","38.22","3","80","40","40"
"2002","Couple + C. LE 16","indirect migration background","36.44","40","109","12","30","45","50","60","33.66","39.22","6","70","38","40"
"2002","Couple + C. LE 16","no migration background","37.97","40","2868","15","30","45","55","70","37.42","38.52","1.5","80","40","40"
"2002","Couple + C. LE and GT 16","direct migration background","35.92","38.5","188","12","31","40","50","75","34.05","37.79","5","75","38","40"
"2002","Couple + C. LE and GT 16","indirect migration background","32.47","37.5","61","8","30","40","42","60","28.63","36.31","2","65","35","40"
"2002","Couple + C. LE and GT 16","no migration background","36.82","40","1016","15","30","45","50","72","35.95","37.69","2.5","80","40","40"
"2002","Single parent","direct migration background","34.83","38.5","81","15","30","40","50","60","32.17","37.49","1","60","37.5","40"
"2002","Single parent","indirect migration background","35.39","40","31","12","37","40","43","55","31.02","39.76","8","55","38","41"
"2002","Single parent","no migration background","35.97","38.6","563","20","30","42","47","70","34.94","37","2","80","38.5","40"
"2003","(Married) couple without C.","direct migration background","35.73","38.39","291","15","30","42","50","60","34.22","37.24","2","80","38","40"
"2003","(Married) couple without C.","indirect migration background","36.52","40","86","12","35","42.5","50","70","33.45","39.59","4","70","38.5","40"
"2003","(Married) couple without C.","no migration background","38.87","40","2864","20","35","45","50","70","38.42","39.32","2","80","40","40"
"2003","1-pers.-HH","direct migration background","35.57","38.5","99","22.5","30","41","45","60","33.19","37.95","5","60","37.5","40"
"2003","1-pers.-HH","indirect migration background","39.67","40","56","25","36.5","45","55","75","36.4","42.94","5","75","39","40"
"2003","1-pers.-HH","no migration background","40.43","40","1196","25","38","45","51","70","39.76","41.1","2","80","40","40"
"2003","Couple + C. GT 16 ","direct migration background","33.65","38","230","15","26.5","40","45","60","32.17","35.13","3","70","37.5","38.5"
"2003","Couple + C. GT 16 ","indirect migration background","36.62","38","103","21","35","41","45","70","34.45","38.79","1.5","70","37.5","40"
"2003","Couple + C. GT 16 ","no migration background","37.7","40","2097","16","35","44","50","70","37.14","38.26","1","80","40","40"
"2003","Couple + C. LE 16","direct migration background","36.43","39.99","432","12","32","42.5","50","80","35.1","37.76","1.5","80","38.5","40"
"2003","Couple + C. LE 16","indirect migration background","37.02","40","107","15","35","45","50","60","34.37","39.67","8","75","38","40"
"2003","Couple + C. LE 16","no migration background","37.43","40","2669","15","29","45","55","70.5","36.85","38.01","1","80","40","40"
"2003","Couple + C. LE and GT 16","direct migration background","35.78","38.5","182","14","30","40","50","72","33.81","37.75","4","80","37.5","40"
"2003","Couple + C. LE and GT 16","indirect migration background","32.29","39.19","61","10","14","40.5","42","65","28.75","35.83","3","65","37.5","40"
"2003","Couple + C. LE and GT 16","no migration background","37.01","40","951","15","30","45","50","65","36.12","37.9","2","75","40","40"
"2003","Single parent","direct migration background","35.75","38.5","80","22","34","40","45","60","33.36","38.14","5","60","37.5","40"
"2003","Single parent","indirect migration background","33.88","39.09","32","15","30","40","40","48","29.71","38.05","5","48","35","40"
"2003","Single parent","no migration background","35.48","39","518","18.5","30","42","47","60","34.46","36.5","1","75","38.5","40"
"2004","(Married) couple without C.","direct migration background","36.07","38.5","284","14","30","42","50","70","34.55","37.59","4","70","37.5","40"
"2004","(Married) couple without C.","indirect migration background","38.25","40","84","25","36","42","45","70","35.54","40.96","6","75","40","40"
"2004","(Married) couple without C.","no migration background","39","40","2856","20","35","45","50","70","38.55","39.45","2","80","40","40"
"2004","1-pers.-HH","direct migration background","36.14","40","88","20","35","42","45","50","33.55","38.73","4","65","39","40"
"2004","1-pers.-HH","indirect migration background","41.04","42","56","10","38.5","50","55","75","37.18","44.9","2","75","40","43"
"2004","1-pers.-HH","no migration background","39.45","40","1146","20","37.5","45","50","70","38.72","40.18","1.5","80","40","40"
"2004","Couple + C. GT 16 ","direct migration background","34.57","38","233","11.5","30","40","50","75","33.07","36.07","4","75","38","40"
"2004","Couple + C. GT 16 ","indirect migration background","36.6","39","95","16.5","35.5","40","45","60","34.58","38.62","4","60","39","40"
"2004","Couple + C. GT 16 ","no migration background","37.27","40","2062","18","35","44.8","50","70","36.71","37.83","1","80","40","40"
"2004","Couple + C. LE 16","direct migration background","36.31","40","387","13","30","42","50","77","34.89","37.73","1","80","39","40"
"2004","Couple + C. LE 16","indirect migration background","37.16","40","115","20","37.5","43","48","60","34.71","39.61","5","70","38","40"
"2004","Couple + C. LE 16","no migration background","37.42","40","2460","15","30","45","53","70","36.83","38.01","2","80","40","40"
"2004","Couple + C. LE and GT 16","direct migration background","35.48","40","170","10","31","42","50","70","33.38","37.58","2","70","38","40"
"2004","Couple + C. LE and GT 16","indirect migration background","35.59","38.5","59","12.5","35","40","40","59","32.27","38.91","6","70","37","40"
"2004","Couple + C. LE and GT 16","no migration background","37.23","40","852","15","30","45","50","70","36.3","38.16","1","80","40","40"
"2004","Single parent","direct migration background","38.19","40","69","20","33","42","49","80","35.33","41.05","8","80","38","40"
"2004","Single parent","indirect migration background","33.56","38.5","34","19.5","30","40","42","48","29.45","37.67","3","48","30","40"
"2004","Single parent","no migration background","35.4","40","519","19","30","40","45","60","34.33","36.47","1","80","38.5","40"
"2005","(Married) couple without C.","direct migration background","35.54","38.5","254","15","30","41.5","50","68","33.84","37.24","3","80","37.5","40"
"2005","(Married) couple without C.","indirect migration background","38.98","40","80","20","38","45","50","80","36.06","41.9","6","80","40","43"
"2005","(Married) couple without C.","no migration background","39.07","40","2758","20","35","45","53","70","38.6","39.54","1","80","40","40"
"2005","1-pers.-HH","direct migration background","36.21","40","76","12","35","42","50","65","33.36","39.06","3","65","38.5","40"
"2005","1-pers.-HH","indirect migration background","41.41","41.23","69","37","38.5","45","50","70","38.69","44.13","9","70","40","44"
"2005","1-pers.-HH","no migration background","40.67","40","1183","27","38","45","54","70","39.98","41.36","2","80","40","41"
"2005","Couple + C. GT 16 ","direct migration background","34.9","40","230","15","27.5","40","45","56","33.41","36.39","1","70","38","40"
"2005","Couple + C. GT 16 ","indirect migration background","35.44","39.04","99","10","30","43","50","60","33.01","37.87","4","68","38","40"
"2005","Couple + C. GT 16 ","no migration background","37.48","40","1884","17.5","35","44","50","70","36.89","38.07","1.5","80","40","40"
"2005","Couple + C. LE 16","direct migration background","35.85","40","350","12","25","45","50","72","34.32","37.38","1.5","80","38.5","40"
"2005","Couple + C. LE 16","indirect migration background","35.81","38.5","114","20","28","43","50","60","33.22","38.4","4","75","38","40"
"2005","Couple + C. LE 16","no migration background","38.02","40","2235","15","30","45","55","70","37.4","38.64","1.5","80","40","40"
"2005","Couple + C. LE and GT 16","direct migration background","33.64","38.5","162","10","23.5","40","45","60","31.52","35.76","4","65","37.5","40"
"2005","Couple + C. LE and GT 16","indirect migration background","38.24","40","42","30","38","40","50","50","35.03","41.45","3","50","38","40"
"2005","Couple + C. LE and GT 16","no migration background","37.21","40","825","16.5","30","45","50","70","36.26","38.16","1.5","80","40","40"
"2005","Single parent","direct migration background","35.87","40","64","20","35","40","48","56","32.87","38.87","3","56","35","40"
"2005","Single parent","indirect migration background","36.46","39.74","36","12.5","30","40","47","72","31.75","41.17","3","72","36","40"
"2005","Single parent","no migration background","34.25","38","481","16","25","41","45","70","33.1","35.4","1.5","80","38","40"
"2006","(Married) couple without C.","direct migration background","34.97","38.65","286","12","26","43","48","80","33.4","36.54","4","80","37.5","40"
"2006","(Married) couple without C.","indirect migration background","41.16","40","95","30","38.5","44.5","56","70","38.67","43.65","4","77","40","42"
"2006","(Married) couple without C.","no migration background","39.05","40","2960","20","35","45","52","70","38.58","39.52","1","80","40","40.5"
"2006","1-pers.-HH","direct migration background","39.97","40","86","20","39","44","50","75","37.15","42.79","3","75","40","42"
"2006","1-pers.-HH","indirect migration background","40.89","40","74","28","38","50","55","72","37.74","44.04","3","72","40","43"
"2006","1-pers.-HH","no migration background","40.51","40.5","1297","20","38.5","45","55","75","39.82","41.2","2","80","40","41"
"2006","Couple + C. GT 16 ","direct migration background","36.66","40","221","15","34","41","50","80","34.95","38.37","4","80","38","40"
"2006","Couple + C. GT 16 ","indirect migration background","38.55","40","92","30","38","42","50","55","36.48","40.62","5","65","40","40"
"2006","Couple + C. GT 16 ","no migration background","38.06","40","2017","16","35","45","50","70","37.47","38.65","1","80","40","40"
"2006","Couple + C. LE 16","direct migration background","36.24","40","347","14","25","45","50","80","34.68","37.8","2","80","38","40"
"2006","Couple + C. LE 16","indirect migration background","36.53","38.5","114","20","27.5","44","50","60","34.05","39.01","4","70","38","40"
"2006","Couple + C. LE 16","no migration background","37.73","40","2385","16","30","45","54","70","37.14","38.32","1","80","40","40"
"2006","Couple + C. LE and GT 16","direct migration background","36.03","40","152","15","28","42","50","60","33.92","38.14","3.5","60","38","40"
"2006","Couple + C. LE and GT 16","indirect migration background","37.69","38.86","41","30","36","42","45","50","34.25","41.13","2","50","36","40"
"2006","Couple + C. LE and GT 16","no migration background","38.46","40","779","16","30","45","60","70","37.45","39.47","2","80","40","40"
"2006","Single parent","direct migration background","34.85","38","79","15","27","40","48","60","32.12","37.58","5","60","35","39.0999984741211"
"2006","Single parent","indirect migration background","36.75","40","39","20","30","40","47","60","32.95","40.55","12","60","35","40"
"2006","Single parent","no migration background","34.93","38.84","520","15","28","41.5","47","62","33.9","35.96","1.5","80","38","40"
"2007","(Married) couple without C.","direct migration background","36.42","40","249","15.6","30","43","50","60","34.78","38.06","4","80","38.5","40"
"2007","(Married) couple without C.","indirect migration background","39.28","40","107","25","35","45","50","65","37","41.56","7","75","40","42"
"2007","(Married) couple without C.","no migration background","39.5","40","2799","20","37.5","45","52.5","70","39.01","39.99","1","80","40","40.5"
"2007","1-pers.-HH","direct migration background","37.3","40","73","20","30","45","45","75","34.74","39.86","10","75","38.5","40"
"2007","1-pers.-HH","indirect migration background","39.32","40","82","20","38","45","50.5","70","36.34","42.3","2","80","40","45"
"2007","1-pers.-HH","no migration background","41.06","41","1253","22","38.5","48","55","70","40.36","41.76","1","80","40","42"
"2007","Couple + C. GT 16 ","direct migration background","36.25","40","199","12","35","41","48","62","34.42","38.08","2","62","39","40"
"2007","Couple + C. GT 16 ","indirect migration background","35.14","40","89","15","35","41","45","60","32.73","37.55","3","70","39","40"
"2007","Couple + C. GT 16 ","no migration background","38.35","40","1977","17","35","45","50","70","37.76","38.94","2","80","40","40"
"2007","Couple + C. LE 16","direct migration background","35.23","38","324","12","22.5","45","55","77","33.59","36.87","4","80","38","40"
"2007","Couple + C. LE 16","indirect migration background","36.68","39.03","119","20","27","44","50","66","34.07","39.29","4","75","38.5","42"
"2007","Couple + C. LE 16","no migration background","37.34","40","2275","15","28","45","54.5","70","36.74","37.94","2","80","40","40"
"2007","Couple + C. LE and GT 16","direct migration background","36.97","40","133","15","30","45","56","70","34.81","39.13","4","70","38.5","40"
"2007","Couple + C. LE and GT 16","indirect migration background","38.06","40","42","20","36","40","50","80","33.95","42.17","6","80","37.5","40"
"2007","Couple + C. LE and GT 16","no migration background","37.34","40","743","18","30","45","54","70","36.32","38.36","1","80","40","40"
"2007","Single parent","direct migration background","35.88","40","65","20","30","43","50","55","32.77","38.99","3","55","37.5","40"
"2007","Single parent","indirect migration background","31.45","30.75","35","20","25","39","40","55","27.89","35.01","4","55","31","40"
"2007","Single parent","no migration background","34.67","39","517","15","25","42","50","60","33.53","35.81","2","76","38.5","40"
"2008","(Married) couple without C.","direct migration background","35.07","40","214","12","28","43","50","60","33.33","36.81","2","60","38","40"
"2008","(Married) couple without C.","indirect migration background","41.37","41.55","106","33","38.5","45","55","65","39.35","43.39","7","70","40","42.5"
"2008","(Married) couple without C.","no migration background","39.47","40","2727","20","36","45","50","70","38.98","39.96","1","80","40","40"
"2008","1-pers.-HH","direct migration background","38.51","40","71","25","36","42","50","65","35.9","41.12","6","65","39","40"
"2008","1-pers.-HH","indirect migration background","38.23","40.04","72","15","30","45","54","70","34.48","41.98","4","80","40","45"
"2008","1-pers.-HH","no migration background","40.46","40.18","1210","24","38.5","45","50","70","39.77","41.15","2","80","40","41"
"2008","Couple + C. GT 16 ","direct migration background","35.7","40","205","14","30","42","50","70","33.87","37.53","1.5","70","40","40"
"2008","Couple + C. GT 16 ","indirect migration background","37.89","40","94","25","38.5","42","45","70","35.55","40.23","4","70","39.5","40"
"2008","Couple + C. GT 16 ","no migration background","38.71","40","1883","20","35.5","45","50","72","38.11","39.31","2","80","40","40"
"2008","Couple + C. LE 16","direct migration background","33.93","39","299","10","20","44","50","60","32.28","35.58","1.3","80","38","40"
"2008","Couple + C. LE 16","indirect migration background","35.86","40","118","14.5","30","42.5","50","60","33.35","38.37","4","70","40","41"
"2008","Couple + C. LE 16","no migration background","37.12","40","2046","15","28","45","50","70","36.48","37.76","1","80","40","40"
"2008","Couple + C. LE and GT 16","direct migration background","36.97","40","112","15","35","42","48","68","34.74","39.2","4","68","38.5","40"
"2008","Couple + C. LE and GT 16","indirect migration background","32.34","38.74","44","4","24","45","45","60","28.35","36.33","3","60","38","42"
"2008","Couple + C. LE and GT 16","no migration background","36.01","40","674","15","25","44","50","72","34.92","37.1","2","80","40","40"
"2008","Single parent","direct migration background","35.36","39.94","61","15","30","40","45","50","32.45","38.27","3","50","35","40"
"2008","Single parent","indirect migration background","30.92","38.24","45","11","18.5","40","40","50","27.09","34.75","2","65","30","40"
"2008","Single parent","no migration background","34.51","38.5","534","16","25","42","49","68","33.42","35.6","1.5","80","38","40"
"2009","(Married) couple without C.","direct migration background","33.6","38","188","12","20","45","50","72","31.54","35.66","1.5","75","37.5","40"
"2009","(Married) couple without C.","indirect migration background","37.88","40","89","17","35","42","50","64","35.69","40.07","7","64","40","41"
"2009","(Married) couple without C.","no migration background","39.34","40","2632","20","36","45","52","70","38.84","39.84","1.5","80","40","40"
"2009","1-pers.-HH","direct migration background","38.67","40","63","20","35","44","48","70","35.65","41.69","6","70","40","42"
"2009","1-pers.-HH","indirect migration background","40.09","40","58","30","36","47.5","50","70","36.9","43.28","5","72","40","43"
"2009","1-pers.-HH","no migration background","40.23","41","1157","20","38","45","55","65","39.49","40.97","1.5","80","40","41"
"2009","Couple + C. GT 16 ","direct migration background","35.25","40","187","12","30","43","50","60","33.44","37.06","2","70","38","40"
"2009","Couple + C. GT 16 ","indirect migration background","40.03","40","87","36.5","38.5","40","48","60","37.84","42.22","3","70","40","40"
"2009","Couple + C. GT 16 ","no migration background","37.83","40","1791","17","35","45","50","70","37.21","38.45","1","80","40","40"
"2009","Couple + C. LE 16","direct migration background","32.61","38","244","10","20","45","50","80","30.62","34.6","2","80","37","40"
"2009","Couple + C. LE 16","indirect migration background","35.97","40","116","13","22","45","50","64","33.09","38.85","2.5","80","37.5","40"
"2009","Couple + C. LE 16","no migration background","37.03","40","1843","15","27","45","50","70","36.37","37.69","2","80","40","40"
"2009","Couple + C. LE and GT 16","direct migration background","36.72","40","118","12.5","28","44","50","70","34.26","39.18","3","70","37","40"
"2009","Couple + C. LE and GT 16","indirect migration background","33.27","40","46","8","20","44","50","55","28.99","37.55","3","80","37.5","40"
"2009","Couple + C. LE and GT 16","no migration background","36.79","40","650","15","25","45","55","72","35.63","37.95","1","80","40","40"
"2009","Single parent","direct migration background","36.29","38.75","44","20","30","45","55","60","32.3","40.28","3","60","30","40"
"2009","Single parent","indirect migration background","37.78","40","46","20","30","45","54","60","34.06","41.5","9.8","60","30","40"
"2009","Single parent","no migration background","35.22","39","507","14","25","45","50","65","34.1","36.34","2.5","75","39","40"
"2010","(Married) couple without C.","direct migration background","32.86","38.5","171","9","20","45","50","60","30.66","35.06","1.5","70","35","40"
"2010","(Married) couple without C.","indirect migration background","36.6","40","77","17","35","41","47","60","33.91","39.29","5","60","40","41.5"
"2010","(Married) couple without C.","no migration background","38.79","40","2560","20","35","45","50","70","38.27","39.31","1","80","40","40"
"2010","1-pers.-HH","direct migration background","39.05","39.57","49","20","35","43","60","72","35.2","42.9","6","72","37","41"
"2010","1-pers.-HH","indirect migration background","33.43","39","56","5","25","42","50","60","29.66","37.2","4","70","39","42"
"2010","1-pers.-HH","no migration background","39.55","40","1084","20","38","45","50","70","38.8","40.3","1.2","80","40","40"
"2010","Couple + C. GT 16 ","direct migration background","33.19","37.5","162","10","25","40","50","80","31.13","35.25","1","80","37","39"
"2010","Couple + C. GT 16 ","indirect migration background","37.79","40","84","30","37.5","42","45","50","35.34","40.24","2","65","38.5","40"
"2010","Couple + C. GT 16 ","no migration background","37.08","40","1656","15","32","44","50","70","36.41","37.75","1","80","40","40"
"2010","Couple + C. LE 16","direct migration background","34.37","39","758","10","22","45","50","70","33.3","35.44","2","80","40","40"
"2010","Couple + C. LE 16","indirect migration background","35.11","40","301","15","23.4","44","50","70","33.35","36.87","4","80","40","40"
"2010","Couple + C. LE 16","no migration background","37.23","40","4050","16","26","45","55","70","36.77","37.69","1","80","40","40"
"2010","Couple + C. LE and GT 16","direct migration background","34.2","40","172","8","20","45","50","65","31.91","36.49","3","80","37","40"
"2010","Couple + C. LE and GT 16","indirect migration background","37.67","40","59","12","37.5","42","50","70","34.07","41.27","1.5","70","38","40"
"2010","Couple + C. LE and GT 16","no migration background","35.86","39","802","12.5","29","44","50","70","34.78","36.94","1","80","38.5","40"
"2010","Single parent","direct migration background","38.03","40","105","15","35","46","50","60","35.26","40.8","3","60","30","40"
"2010","Single parent","indirect migration background","31.77","36.24","75","19.5","20","40","45","60","28.52","35.02","1.5","70","25","39"
"2010","Single parent","no migration background","34.81","39","1222","16","28.7","42","45","68","34.09","35.53","1","80","34","35"
"2011","(Married) couple without C.","direct migration background","34.53","40","239","10","21","43","50","70","32.55","36.51","3","80","38.5","40"
"2011","(Married) couple without C.","indirect migration background","38.93","42","104","16","35","47","50","70","36.68","41.18","7","70","40","43"
"2011","(Married) couple without C.","no migration background","39.18","40","3172","20","36","45","50","70","38.72","39.64","0.5","80","40","40"
"2011","1-pers.-HH","direct migration background","39.75","40.27","88","16","35","48","55","70","36.93","42.57","6","80","40","42"
"2011","1-pers.-HH","indirect migration background","38.35","40","69","20","38","45","55","60","35.13","41.57","3","65","40","41.5"
"2011","1-pers.-HH","no migration background","40.37","41","1369","22.5","38.5","45","50","70","39.7","41.04","1","80","40","41"
"2011","Couple + C. GT 16 ","direct migration background","36.64","40","197","16","30","43","50","65","34.88","38.4","5","80","39","40"
"2011","Couple + C. GT 16 ","indirect migration background","36.68","40","98","19.3","35","40.5","45","75","34.17","39.19","3","75","38.5","40"
"2011","Couple + C. GT 16 ","no migration background","38.06","40","1870","15","35","45","51","70","37.44","38.68","2","80","40","40"
"2011","Couple + C. LE 16","direct migration background","35.67","40","801","12","25","45","50","65","34.62","36.72","2","80","40","40"
"2011","Couple + C. LE 16","indirect migration background","35.11","40","353","12","24","45","50","65","33.54","36.68","4","75","39","40"
"2011","Couple + C. LE 16","no migration background","37.92","40","4795","17","30","45","55","70","37.5","38.34","1","80","40","40"
"2011","Couple + C. LE and GT 16","direct migration background","35.78","40","227","10","30","45","50","63","33.88","37.68","2","80","40","40"
"2011","Couple + C. LE and GT 16","indirect migration background","37.5","40","70","15","35","48","50","50","34.17","40.83","2","65","37.5","40"
"2011","Couple + C. LE and GT 16","no migration background","36.73","40","1081","15","28","45","50","70","35.8","37.66","0.5","80","40","40"
"2011","Single parent","direct migration background","33.19","35","144","15","23","42","46","60","31.12","35.26","3","65","30","38"
"2011","Single parent","indirect migration background","36.77","39.45","108","19.5","30","45","55","56","34.35","39.19","5","56","30","40"
"2011","Single parent","no migration background","35.66","40","1611","20","30","42","50","70","35.05","36.27","1","80","35","37"
